Transaction time,opening,highest,lowest,current,amount
202009151000_,15735,15740,15725,15730,41953
202009151001_,15725,15755,15725,15745,216774
202009151002_,15745,15755,15745,15750,86607
202009151003_,15745,15750,15715,15720,276399
202009151004_,15720,15725,15700,15705,180295
202009151005_,15705,15710,15690,15690,375676
202009151006_,15690,15705,15690,15700,97784
202009151007_,15700,15715,15690,15705,117159
202009151008_,15705,15705,15670,15670,211428
202009151009_,15670,15685,15670,15680,139359
202009151010_,15680,15710,15680,15700,55963
202009151011_,15700,15705,15685,15685,76543
202009151012_,15685,15710,15685,15710,100707
202009151013_,15705,15710,15695,15700,116684
202009151014_,15700,15705,15675,15680,161205
202009151015_,15680,15700,15675,15695,132978
202009151016_,15695,15725,15695,15720,301128
202009151017_,15720,15720,15710,15715,61860
202009151018_,15720,15730,15715,15725,100569
202009151019_,15725,15735,15720,15725,137413
202009151020_,15725,15725,15715,15720,97889
202009151021_,15720,15725,15705,15710,64848
202009151022_,15710,15730,15700,15730,138499
202009151023_,15730,15735,15730,15735,149626
202009151024_,15735,15735,15715,15720,133164
202009151025_,15720,15725,15700,15710,89365
202009151026_,15705,15715,15705,15705,59539
202009151027_,15710,15710,15700,15700,29363
202009151028_,15700,15715,15700,15715,121073
202009151029_,15710,15710,15700,15700,42946
202009151030_,15705,15715,15695,15710,200514
202009151031_,15710,15730,15710,15730,176158
202009151032_,15730,15730,15720,15730,80574
202009151033_,15725,15735,15715,15715,122131
202009151034_,15720,15720,15705,15715,68678
202009151035_,15715,15720,15710,15720,21739
202009151036_,15725,15735,15700,15710,233063
202009151037_,15710,15715,15705,15715,89452
202009151038_,15715,15725,15705,15725,109188
202009151039_,15725,15730,15725,15725,92031
202009151040_,15725,15740,15725,15730,240464
202009151041_,15735,15740,15725,15735,60132
202009151042_,15740,15745,15735,15745,163345
202009151043_,15745,15750,15745,15750,154987
202009151044_,15750,15760,15745,15755,169139
202009151045_,15755,15770,15750,15765,311983
202009151046_,15760,15780,15760,15775,355395
202009151047_,15775,15780,15775,15775,58137
202009151048_,15775,15800,15775,15785,464887
202009151049_,15785,15795,15780,15785,195455
202009151050_,15790,15800,15785,15795,245058
202009151051_,15800,15805,15775,15785,393944
202009151052_,15780,15795,15780,15780,69227
202009151053_,15785,15790,15775,15780,59980
202009151054_,15775,15785,15770,15780,59642
202009151055_,15785,15805,15780,15800,206349
202009151056_,15800,15810,15795,15810,222120
202009151057_,15810,15815,15805,15815,74114
202009151058_,15810,15810,15800,15800,119156
202009151059_,15800,15805,15790,15805,75594
202009151100_,15805,15815,15800,15800,84164
202009151101_,15810,15830,15805,15825,307925
202009151102_,15820,15830,15810,15815,108499
202009151103_,15810,15820,15805,15805,81042
202009151104_,15810,15815,15800,15810,148275
202009151105_,15810,15820,15805,15815,196593
202009151106_,15815,15825,15805,15810,302123
202009151107_,15810,15815,15805,15815,337630
202009151108_,15815,15820,15810,15820,32141
202009151109_,15815,15825,15815,15820,68565
202009151110_,15825,15825,15815,15815,56530
202009151111_,15815,15820,15810,15820,20970
202009151112_,15815,15830,15815,15830,88504
202009151113_,15830,15830,15815,15815,53265
202009151114_,15815,15825,15815,15820,49766
202009151115_,15820,15830,15820,15820,30234
202009151116_,15825,15830,15805,15810,199099
202009151117_,15805,15845,15805,15840,219289
202009151118_,15840,15840,15835,15840,64956
202009151119_,15835,15850,15835,15845,175613
202009151120_,15845,15850,15830,15830,134971
202009151121_,15830,15845,15830,15835,20660
202009151122_,15835,15855,15835,15850,145519
202009151123_,15850,15865,15850,15860,161921
202009151124_,15865,15870,15855,15860,86247
202009151125_,15865,15870,15860,15865,36674
202009151126_,15865,15865,15855,15855,68333
202009151127_,15855,15865,15855,15865,39269
202009151128_,15860,15870,15860,15870,131831
202009151129_,15870,15880,15865,15875,107188
202009151130_,15875,15885,15870,15875,185658
202009151131_,15875,15890,15875,15880,76705
202009151132_,15885,15890,15865,15870,125224
202009151133_,15865,15875,15865,15870,94188
202009151134_,15870,15885,15870,15885,190516
202009151135_,15885,15890,15875,15875,68869
202009151136_,15875,15880,15870,15870,94953
202009151137_,15870,15875,15860,15865,196265
202009151138_,15865,15870,15865,15870,20026
202009151139_,15870,15870,15855,15860,107669
202009151140_,15855,15870,15850,15865,256780
202009151141_,15870,15875,15865,15870,110836
202009151142_,15870,15880,15870,15875,78228
202009151143_,15875,15880,15870,15870,10566
202009151144_,15870,15875,15865,15865,63252
202009151145_,15865,15870,15865,15870,38103
202009151146_,15865,15865,15850,15860,145069
202009151147_,15860,15865,15850,15855,99172
202009151148_,15855,15855,15845,15850,100503
202009151149_,15850,15860,15845,15855,58507
202009151150_,15855,15855,15845,15845,132414
202009151151_,15845,15855,15845,15850,52286
202009151152_,15850,15850,15845,15850,41962
202009151153_,15850,15865,15850,15865,124240
202009151154_,15865,15870,15860,15860,115597
202009151155_,15860,15870,15860,15865,178695
202009151156_,15860,15875,15860,15870,61976
202009151157_,15875,15885,15875,15880,252945
202009151158_,15880,15890,15880,15885,125297
202009151159_,15885,15885,15880,15885,16690
202009151200_,15885,15890,15880,15885,120012
202009151201_,15885,15895,15885,15885,96800
202009151202_,15885,15890,15885,15885,40873
202009151203_,15890,15890,15885,15885,38992
202009151204_,15890,15900,15885,15900,171110
202009151205_,15895,15900,15885,15890,110356
202009151206_,15885,15895,15880,15880,48948
202009151207_,15885,15885,15880,15880,22104
202009151208_,15880,15890,15880,15885,23790
202009151209_,15885,15885,15880,15880,6703
202009151210_,15880,15885,15860,15865,224363
202009151211_,15865,15885,15865,15880,14141
202009151212_,15880,15885,15870,15870,16105
202009151213_,15875,15875,15865,15870,62660
202009151214_,15865,15870,15860,15865,36638
202009151215_,15865,15875,15865,15870,23209
202009151216_,15870,15870,15860,15860,62225
202009151217_,15860,15870,15860,15865,19815
202009151218_,15865,15865,15855,15860,90079
202009151219_,15860,15870,15855,15865,79225
202009151220_,15865,15870,15860,15865,34526
202009151221_,15870,15885,15870,15885,89428
202009151222_,15885,15890,15875,15885,112479
202009151223_,15885,15885,15880,15880,79089
202009151224_,15880,15890,15880,15880,134498
202009151225_,15880,15885,15880,15880,85599
202009151226_,15880,15880,15875,15880,41614
202009151227_,15880,15895,15880,15890,155310
202009151228_,15890,15895,15890,15895,52806
202009151229_,15895,15900,15890,15895,126813
202009151230_,15895,15900,15890,15900,31349
202009151231_,15895,15910,15895,15905,196848
202009151232_,15900,15910,15890,15890,150054
202009151233_,15895,15895,15885,15890,38563
202009151234_,15890,15900,15890,15895,6707
202009151235_,15895,15900,15890,15895,70276
202009151236_,15895,15900,15890,15895,112373
202009151237_,15895,15900,15895,15900,93937
202009151238_,15900,15905,15895,15905,131430
202009151239_,15905,15910,15895,15895,116981
202009151240_,15895,15905,15895,15900,27366
202009151241_,15905,15905,15895,15900,63578
202009151242_,15895,15900,15890,15895,97531
202009151243_,15895,15900,15885,15885,164311
202009151244_,15885,15905,15885,15900,68543
202009151245_,15900,15910,15900,15905,239079
202009151246_,15910,15920,15905,15915,183430
202009151247_,15920,15935,15915,15930,175173
202009151248_,15925,15930,15920,15925,29435
202009151249_,15930,15930,15920,15925,70026
202009151250_,15920,15930,15920,15930,87090
202009151251_,15925,15930,15925,15930,91863
202009151252_,15930,15940,15920,15925,205174
202009151253_,15925,15930,15920,15920,63206
202009151254_,15925,15925,15920,15925,23222
202009151255_,15925,15930,15915,15920,75030
202009151256_,15915,15920,15910,15920,33301
202009151257_,15920,15920,15900,15900,94923
202009151258_,15905,15910,15900,15905,111188
202009151259_,15905,15910,15900,15910,32794
202009151300_,15905,15915,15905,15915,73367
202009151301_,15915,15920,15910,15920,37002
202009151302_,15915,15915,15905,15905,83889
202009151303_,15910,15915,15895,15900,87802
202009151304_,15900,15900,15890,15895,101663
202009151305_,15890,15900,15890,15890,93568
202009151306_,15895,15895,15890,15890,47807
202009151307_,15895,15900,15880,15880,97765
202009151308_,15885,15895,15875,15895,165048
202009151309_,15890,15900,15885,15900,75946
202009151310_,15900,15905,15890,15900,69066
202009151311_,15895,15905,15890,15905,59239
202009151312_,15900,15910,15900,15905,83648
202009151313_,15910,15920,15905,15915,154347
202009151314_,15915,15920,15910,15915,51068
202009151315_,15915,15915,15905,15905,29199
202009151316_,15910,15910,15895,15895,91863
202009151317_,15895,15900,15890,15895,37779
202009151318_,15895,15895,15890,15895,48477
202009151319_,15895,15900,15890,15890,115136
202009151320_,15885,15890,15880,15885,65702
202009151321_,15885,15885,15870,15880,56409
202009151322_,15880,15890,15870,15890,38514
202009151323_,15890,15895,15885,15895,44581
202009151324_,15895,15895,15885,15895,22145
202009151325_,15895,15895,15890,15890,13661
202009151326_,15890,15900,15890,15900,15580
202009151327_,15900,15900,15890,15890,18306
202009151328_,15890,15895,15885,15885,67960
202009151329_,15885,15890,15880,15890,7347
202009151330_,15885,15890,15885,15885,5656
202009151331_,15885,15890,15875,15875,104012
202009151332_,15880,15885,15875,15885,70901
202009151333_,15885,15890,15875,15880,72314
202009151334_,15880,15880,15865,15870,62454
202009151335_,15870,15880,15865,15875,20621
202009151336_,15875,15875,15855,15860,115135
202009151337_,15860,15870,15855,15870,26320
202009151338_,15870,15870,15860,15860,33314
202009151339_,15860,15870,15860,15870,47250
202009151340_,15870,15870,15860,15865,22999
202009151341_,15865,15875,15865,15870,31458
202009151342_,15870,15880,15870,15875,15571
202009151343_,15875,15885,15875,15880,57572
202009151344_,15875,15885,15875,15880,10406
202009151345_,15880,15890,15875,15885,263215
202009151346_,15885,15895,15880,15890,66099
202009151347_,15895,15910,15895,15905,179497
202009151348_,15910,15915,15905,15910,196616
202009151349_,15910,15915,15905,15910,77738
202009151350_,15910,15910,15905,15905,92493
202009151351_,15905,15910,15905,15905,6824
202009151352_,15905,15915,15905,15910,70144
202009151353_,15915,15915,15905,15910,21221
202009151354_,15910,15915,15905,15910,37647
202009151355_,15915,15920,15905,15915,136913
202009151356_,15915,15920,15910,15915,39125
202009151357_,15915,15920,15910,15910,66926
202009151358_,15910,15920,15910,15910,48532
202009151359_,15910,15915,15900,15915,77703
202009151400_,15910,15915,15910,15915,105838
202009151401_,15915,15920,15910,15915,116323
202009151402_,15915,15920,15910,15910,46601
202009151403_,15910,15920,15910,15915,3223
202009151404_,15915,15920,15910,15910,59124
202009151405_,15915,15925,15915,15920,223407
202009151406_,15920,15920,15905,15915,114825
202009151407_,15910,15910,15900,15905,38202
202009151408_,15905,15910,15900,15910,87532
202009151409_,15905,15905,15900,15900,47767
202009151410_,15900,15910,15900,15900,60383
202009151411_,15900,15905,15890,15895,31249
202009151412_,15890,15895,15885,15885,37856
202009151413_,15890,15890,15880,15880,102597
202009151414_,15880,15880,15870,15875,49559
202009151415_,15875,15885,15875,15885,35632
202009151416_,15880,15890,15880,15880,37327
202009151417_,15880,15885,15880,15885,7517
202009151418_,15880,15885,15875,15875,159887
202009151419_,15880,15880,15870,15875,105193
202009151420_,15880,15885,15875,15880,51144
202009151421_,15880,15880,15870,15875,144878
202009151422_,15875,15890,15875,15885,45256
202009151423_,15885,15890,15875,15880,22315
202009151424_,15880,15890,15875,15880,27793
202009151425_,15885,15890,15880,15880,13850
202009151426_,15885,15890,15885,15890,11800
202009151427_,15890,15900,15885,15895,78241
202009151428_,15895,15905,15890,15905,59802
202009151429_,15905,15905,15895,15905,106571
202009151430_,15910,15915,15900,15910,107236
202009151431_,15905,15910,15905,15905,42916
202009151432_,15905,15940,15900,15930,659766
202009151433_,15935,15945,15925,15940,215685
202009151434_,15940,15950,15930,15930,195396
202009151435_,15930,15930,15915,15915,109256
202009151436_,15915,15920,15910,15915,84082
202009151437_,15920,15920,15905,15915,57463
202009151438_,15910,15915,15905,15915,79128
202009151439_,15915,15920,15910,15915,61765
202009151440_,15915,15915,15905,15910,19901
202009151441_,15905,15915,15905,15915,28691
202009151442_,15915,15920,15910,15920,44225
202009151443_,15925,15925,15910,15910,72420
202009151444_,15910,15920,15895,15905,237498
202009151445_,15905,15910,15900,15905,73410
202009151446_,15905,15915,15900,15910,67913
202009151447_,15915,15920,15910,15915,26729
202009151448_,15915,15925,15910,15920,50545
202009151449_,15920,15945,15920,15940,358741
202009151450_,15935,15940,15925,15930,58766
202009151451_,15925,15930,15925,15925,31360
202009151452_,15925,15930,15920,15925,29647
202009151453_,15925,15935,15925,15930,69972
202009151454_,15930,15935,15925,15930,31188
202009151455_,15930,15940,15925,15930,89960
202009151456_,15935,15940,15930,15935,37399
202009151457_,15930,15945,15930,15940,150201
202009151458_,15940,15940,15935,15940,32211
202009151459_,15935,15945,15935,15935,50230
202009151500_,15935,15940,15925,15925,69296
202009151501_,15930,15930,15910,15910,270277
202009151502_,15915,15925,15910,15920,65290
202009151503_,15915,15930,15910,15920,86974
202009151504_,15920,15935,15915,15935,102658
202009151505_,15935,15935,15925,15930,27241
202009151506_,15930,15940,15930,15940,181880
202009151507_,15935,15935,15925,15925,45456
202009151508_,15925,15930,15920,15925,64308
202009151509_,15925,15925,15920,15920,19835
202009151510_,15925,15925,15910,15920,114783
202009151511_,15920,15925,15915,15920,27276
202009151512_,15915,15925,15915,15920,37814
202009151513_,15920,15925,15910,15910,99763
202009151514_,15910,15925,15910,15925,144036
202009151515_,15920,15925,15915,15920,43222
202009151516_,15925,15925,15915,15920,21559
202009151517_,15920,15925,15920,15925,28254
202009151518_,15920,15925,15910,15920,114807
202009151519_,15915,15920,15910,15910,69574
202009151530_,15930,15930,15930,15930,477539
202009151535_,15930,15930,15930,15930,99900
