Transaction time,opening,highest,lowest,current,amount
202002251101_,13155,13160,13145,13150,69787
202002251102_,13155,13185,13150,13175,92263
202002251103_,13180,13195,13175,13190,99463
202002251104_,13195,13195,13180,13185,77865
202002251105_,13185,13190,13180,13190,40667
202002251106_,13190,13200,13185,13195,68048
202002251107_,13195,13200,13185,13190,39031
202002251108_,13195,13200,13190,13200,36110
202002251109_,13200,13200,13175,13180,39626
202002251110_,13180,13180,13160,13170,84750
202002251111_,13165,13170,13160,13165,61473
202002251112_,13165,13165,13155,13155,83653
202002251113_,13160,13185,13155,13185,38546
202002251114_,13185,13200,13185,13195,47898
202002251115_,13195,13205,13195,13200,56305
202002251116_,13200,13205,13190,13195,15854
202002251117_,13190,13215,13190,13210,117665
202002251118_,13210,13235,13210,13235,236668
202002251119_,13230,13235,13220,13235,95211
202002251120_,13230,13240,13225,13230,54299
202002251121_,13240,13240,13230,13235,101624
202002251122_,13235,13240,13220,13225,82543
202002251123_,13230,13250,13230,13245,97937
202002251124_,13245,13250,13240,13250,31893
202002251125_,13250,13250,13240,13250,154556
202002251126_,13250,13250,13220,13230,57167
202002251127_,13230,13235,13220,13220,44697
202002251128_,13215,13220,13210,13215,29624
202002251129_,13215,13220,13210,13215,10635
202002251130_,13215,13215,13195,13210,62798
202002251131_,13215,13225,13210,13215,78234
202002251132_,13220,13235,13215,13235,28040
202002251133_,13235,13250,13235,13235,43841
202002251134_,13235,13235,13225,13225,17120
202002251135_,13230,13230,13200,13215,44286
202002251136_,13215,13225,13215,13220,27812
202002251137_,13220,13230,13220,13230,23699
202002251138_,13230,13230,13205,13215,33055
202002251139_,13215,13215,13200,13205,109904
202002251140_,13205,13210,13195,13200,80056
202002251141_,13205,13225,13200,13225,108706
202002251142_,13220,13230,13215,13220,46648
202002251143_,13225,13240,13220,13230,25617
202002251144_,13235,13235,13220,13225,21301
202002251145_,13225,13235,13220,13235,85267
202002251146_,13235,13240,13215,13215,72678
202002251147_,13210,13215,13200,13205,91279
202002251148_,13205,13215,13200,13215,23703
202002251149_,13220,13230,13220,13230,50569
202002251150_,13230,13230,13210,13215,34152
202002251151_,13205,13210,13200,13205,49225
202002251152_,13205,13210,13190,13190,112805
202002251153_,13185,13195,13180,13190,22888
202002251154_,13190,13200,13185,13185,46951
202002251155_,13190,13190,13180,13190,29410
202002251156_,13185,13205,13185,13205,15652
202002251157_,13200,13205,13190,13190,21125
202002251158_,13195,13195,13165,13170,171453
202002251159_,13170,13175,13160,13170,45128
202002251200_,13170,13175,13165,13175,56771
202002251201_,13175,13175,13155,13160,35647
202002251202_,13160,13165,13155,13160,108737
202002251203_,13160,13170,13150,13155,49767
202002251204_,13165,13175,13160,13165,60775
202002251205_,13165,13170,13160,13165,33979
202002251206_,13165,13170,13155,13165,15832
202002251207_,13160,13170,13155,13160,64924
202002251208_,13160,13165,13130,13130,240518
202002251209_,13135,13150,13135,13135,67341
202002251210_,13145,13160,13140,13150,37455
202002251211_,13150,13150,13135,13135,21636
202002251212_,13135,13140,13115,13115,141162
202002251213_,13120,13135,13120,13135,150272
202002251214_,13130,13145,13130,13145,82305
202002251215_,13145,13150,13140,13145,41085
202002251216_,13145,13160,13145,13155,19299
202002251217_,13155,13160,13150,13160,75474
202002251218_,13160,13175,13160,13175,57911
202002251219_,13170,13175,13165,13170,27747
202002251220_,13170,13175,13165,13175,39809
202002251221_,13175,13175,13150,13150,41417
202002251222_,13150,13150,13135,13135,39279
202002251223_,13145,13150,13140,13140,22433
202002251224_,13140,13145,13130,13140,11964
202002251225_,13140,13145,13130,13145,21888
202002251226_,13140,13160,13140,13160,60148
202002251227_,13155,13165,13155,13155,60842
202002251228_,13155,13160,13150,13155,22964
202002251229_,13160,13170,13155,13170,50282
202002251230_,13170,13175,13155,13160,32918
202002251231_,13155,13155,13135,13140,80865
202002251232_,13140,13155,13140,13155,33900
202002251233_,13155,13155,13150,13155,16211
202002251234_,13155,13160,13150,13150,12472
202002251235_,13150,13155,13145,13150,65166
202002251236_,13150,13155,13140,13150,22003
202002251237_,13145,13155,13145,13150,13110
202002251238_,13145,13150,13145,13145,16152
202002251239_,13150,13155,13150,13155,57956
202002251240_,13160,13160,13150,13155,42606
202002251241_,13155,13165,13155,13160,26386
202002251242_,13160,13185,13160,13180,163942
202002251243_,13180,13195,13170,13195,111917
202002251244_,13195,13195,13180,13185,65427
202002251245_,13185,13185,13165,13180,53356
202002251246_,13175,13185,13175,13180,22198
202002251247_,13180,13185,13175,13180,62026
202002251248_,13180,13185,13175,13185,28532
202002251249_,13185,13190,13180,13190,46902
202002251250_,13190,13190,13180,13180,20290
202002251251_,13180,13185,13175,13185,35277
202002251252_,13185,13205,13185,13190,162026
202002251253_,13190,13200,13185,13200,15889
202002251254_,13200,13200,13190,13190,46983
202002251255_,13200,13200,13190,13195,25094
202002251256_,13195,13225,13195,13220,141788
202002251257_,13225,13230,13215,13220,110366
202002251258_,13220,13225,13200,13200,42038
202002251259_,13205,13215,13200,13205,66924
202002251300_,13215,13220,13205,13210,13908
202002251301_,13205,13210,13200,13200,43610
202002251302_,13205,13205,13195,13195,21798
202002251303_,13195,13200,13180,13190,59287
202002251304_,13190,13195,13180,13185,29114
202002251305_,13190,13190,13180,13190,43898
202002251306_,13185,13200,13185,13200,104594
202002251307_,13200,13200,13190,13195,24184
202002251308_,13195,13195,13190,13190,29242
202002251309_,13185,13190,13170,13175,77136
202002251310_,13175,13180,13170,13180,32541
202002251311_,13180,13180,13175,13180,43616
202002251312_,13180,13190,13175,13180,67674
202002251313_,13180,13185,13175,13185,23461
202002251314_,13185,13190,13185,13185,19571
202002251315_,13190,13190,13170,13175,63115
202002251316_,13175,13175,13150,13165,134650
202002251317_,13165,13175,13165,13170,25616
202002251318_,13170,13180,13160,13180,48715
202002251319_,13175,13195,13175,13190,85321
202002251320_,13190,13195,13185,13195,27139
202002251321_,13195,13200,13190,13200,32810
202002251322_,13200,13205,13195,13200,34015
202002251323_,13200,13205,13195,13195,16682
202002251324_,13190,13195,13185,13195,39068
202002251325_,13195,13200,13180,13200,29258
202002251326_,13200,13230,13200,13230,105553
202002251327_,13225,13240,13225,13225,216117
202002251328_,13235,13255,13235,13245,344079
202002251329_,13245,13260,13240,13255,158785
202002251330_,13255,13265,13245,13245,112687
202002251331_,13245,13250,13235,13245,138086
202002251332_,13245,13250,13230,13230,28593
202002251333_,13230,13240,13230,13240,67941
202002251334_,13235,13250,13230,13240,118572
202002251335_,13240,13240,13225,13235,41832
202002251336_,13235,13240,13230,13235,42305
202002251337_,13230,13230,13220,13225,34871
202002251338_,13225,13240,13225,13240,38176
202002251339_,13240,13265,13240,13265,190762
202002251340_,13265,13280,13260,13275,175707
202002251341_,13275,13280,13260,13275,165135
202002251342_,13270,13275,13255,13255,224194
202002251343_,13260,13270,13255,13265,80967
202002251344_,13265,13270,13255,13260,36635
202002251345_,13265,13275,13260,13265,44224
202002251346_,13265,13280,13265,13280,71653
202002251347_,13280,13280,13270,13275,89138
202002251348_,13275,13280,13270,13280,11438
202002251349_,13280,13285,13270,13275,86293
202002251350_,13275,13275,13260,13260,44511
202002251351_,13265,13275,13255,13270,78357
202002251352_,13270,13295,13270,13295,229818
202002251353_,13295,13295,13280,13290,149193
202002251354_,13290,13300,13290,13295,93514
202002251355_,13295,13300,13285,13300,51223
202002251356_,13295,13300,13290,13290,15311
202002251357_,13295,13300,13280,13285,102336
202002251358_,13280,13290,13275,13285,43995
202002251359_,13285,13295,13280,13290,77711
202002251400_,13290,13300,13285,13295,66429
202002251401_,13295,13320,13295,13315,319541
202002251402_,13320,13320,13305,13310,70050
202002251403_,13315,13315,13300,13305,139810
202002251404_,13305,13315,13300,13310,114086
202002251405_,13305,13315,13305,13315,63069
202002251406_,13315,13320,13315,13320,67263
202002251407_,13315,13330,13315,13330,201037
202002251408_,13330,13345,13330,13340,167355
202002251409_,13340,13350,13335,13345,121392
202002251410_,13350,13350,13330,13330,161973
202002251411_,13330,13335,13325,13335,89825
202002251412_,13330,13340,13330,13340,63991
202002251413_,13335,13345,13335,13335,88493
202002251414_,13335,13345,13335,13335,46381
202002251415_,13340,13345,13335,13345,58867
202002251416_,13340,13340,13315,13320,215512
202002251417_,13320,13325,13305,13305,91424
202002251418_,13305,13310,13295,13305,167954
202002251419_,13300,13330,13300,13325,146785
202002251420_,13325,13340,13325,13335,94712
202002251421_,13340,13340,13330,13330,124511
202002251422_,13330,13335,13315,13315,96200
202002251423_,13310,13320,13300,13305,77563
202002251424_,13305,13310,13300,13305,54962
202002251425_,13305,13315,13305,13310,23033
202002251426_,13310,13315,13275,13275,342432
202002251427_,13275,13295,13265,13285,153498
202002251428_,13290,13295,13280,13285,57389
202002251429_,13285,13290,13270,13280,51660
202002251430_,13275,13290,13270,13275,119257
202002251431_,13275,13280,13270,13270,66915
202002251432_,13270,13280,13265,13270,96133
202002251433_,13270,13290,13265,13290,102773
202002251434_,13290,13290,13275,13290,58787
202002251435_,13290,13290,13275,13290,37382
202002251436_,13290,13295,13280,13290,39481
202002251437_,13290,13295,13280,13295,71490
202002251438_,13290,13300,13290,13300,32627
202002251439_,13300,13315,13300,13315,102848
202002251440_,13310,13315,13300,13300,80293
202002251441_,13305,13315,13300,13310,58248
202002251442_,13315,13315,13295,13300,87525
202002251443_,13300,13305,13295,13305,47397
202002251444_,13305,13315,13300,13315,40033
202002251445_,13315,13325,13310,13320,78367
202002251446_,13320,13320,13310,13315,21265
202002251447_,13315,13315,13285,13285,139202
202002251448_,13290,13295,13285,13295,55928
202002251449_,13300,13305,13295,13295,30846
202002251450_,13295,13295,13285,13290,34312
202002251451_,13295,13310,13290,13300,48921
202002251452_,13300,13305,13295,13300,86215
202002251453_,13300,13300,13290,13295,75914
202002251454_,13295,13300,13290,13300,31738
202002251455_,13300,13305,13290,13295,25155
202002251456_,13295,13295,13270,13280,116148
202002251457_,13275,13285,13270,13285,105206
202002251458_,13285,13300,13280,13295,39284
202002251459_,13295,13300,13290,13295,50695
202002251500_,13295,13295,13275,13280,140758
202002251501_,13275,13295,13275,13290,82840
202002251502_,13290,13300,13285,13295,59285
202002251503_,13300,13300,13285,13295,113862
202002251504_,13285,13300,13285,13290,57030
202002251505_,13290,13295,13280,13295,89426
202002251506_,13295,13315,13290,13290,256236
202002251507_,13290,13290,13275,13285,120052
202002251508_,13285,13295,13280,13285,144088
202002251509_,13290,13300,13285,13295,76740
202002251510_,13295,13300,13290,13295,69734
202002251511_,13295,13295,13285,13285,71790
202002251512_,13285,13290,13280,13290,66681
202002251513_,13290,13295,13285,13290,48778
202002251514_,13285,13310,13285,13310,140736
202002251515_,13305,13310,13300,13305,177454
202002251516_,13305,13320,13305,13320,228106
202002251517_,13320,13325,13310,13320,156595
202002251518_,13320,13325,13315,13320,100804
202002251519_,13325,13330,13315,13325,102112
202002251530_,13350,13350,13350,13350,611912
202002251535_,13350,13350,13350,13350,37279
