Transaction time,opening,highest,lowest,current,amount
202006221106_,12255,12275,12250,12270,155876
202006221107_,12275,12280,12270,12275,69148
202006221108_,12275,12290,12265,12285,212257
202006221109_,12290,12290,12280,12285,71674
202006221110_,12285,12295,12285,12290,78017
202006221111_,12290,12295,12285,12290,65502
202006221112_,12290,12295,12285,12290,59765
202006221113_,12290,12300,12285,12295,209622
202006221114_,12295,12300,12290,12290,27225
202006221115_,12295,12295,12275,12280,85715
202006221116_,12280,12295,12275,12285,139778
202006221117_,12285,12290,12280,12290,42300
202006221118_,12290,12305,12290,12300,240012
202006221119_,12300,12310,12290,12305,149029
202006221120_,12305,12315,12295,12305,245961
202006221121_,12305,12320,12305,12320,154856
202006221122_,12315,12320,12305,12310,87258
202006221123_,12305,12310,12300,12300,92407
202006221124_,12305,12310,12290,12305,91973
202006221125_,12300,12320,12295,12315,147169
202006221126_,12315,12320,12310,12315,83634
202006221127_,12310,12315,12300,12310,96120
202006221128_,12315,12315,12305,12310,17201
202006221129_,12310,12315,12305,12310,73617
202006221130_,12310,12315,12290,12300,81634
202006221131_,12295,12300,12280,12290,171837
202006221132_,12290,12315,12290,12310,119271
202006221133_,12305,12310,12295,12295,75452
202006221134_,12295,12300,12295,12300,43297
202006221135_,12300,12305,12290,12305,106878
202006221136_,12305,12305,12295,12295,131741
202006221137_,12295,12300,12280,12295,125202
202006221138_,12295,12320,12295,12315,371981
202006221139_,12310,12335,12310,12330,504010
202006221140_,12335,12340,12320,12325,180004
202006221141_,12320,12325,12315,12315,129305
202006221142_,12315,12315,12295,12300,185493
202006221143_,12300,12300,12290,12295,163402
202006221144_,12295,12300,12285,12295,139983
202006221145_,12290,12305,12290,12300,97539
202006221146_,12300,12300,12285,12290,176101
202006221147_,12285,12300,12280,12290,72914
202006221148_,12290,12295,12280,12295,90524
202006221149_,12295,12295,12290,12290,30405
202006221150_,12290,12290,12280,12285,48952
202006221151_,12290,12295,12290,12295,98320
202006221152_,12295,12305,12290,12305,65670
202006221153_,12305,12305,12290,12295,122169
202006221154_,12295,12295,12285,12285,82137
202006221155_,12285,12300,12280,12300,91166
202006221156_,12300,12305,12295,12300,108509
202006221157_,12305,12315,12295,12300,243114
202006221158_,12300,12300,12290,12295,63900
202006221159_,12295,12305,12295,12300,26640
202006221200_,12295,12300,12270,12280,304269
202006221201_,12280,12280,12260,12270,116594
202006221202_,12270,12270,12255,12265,103995
202006221203_,12265,12270,12260,12270,50030
202006221204_,12270,12275,12260,12275,105166
202006221205_,12270,12275,12265,12275,56440
202006221206_,12270,12280,12270,12275,20746
202006221207_,12280,12280,12270,12270,54565
202006221208_,12270,12275,12265,12265,82550
202006221209_,12265,12270,12250,12270,176786
202006221210_,12270,12270,12255,12270,41780
202006221211_,12270,12280,12265,12275,95648
202006221212_,12275,12290,12275,12285,189178
202006221213_,12285,12300,12280,12295,145076
202006221214_,12295,12300,12290,12295,103575
202006221215_,12290,12295,12280,12290,40857
202006221216_,12285,12290,12280,12285,55439
202006221217_,12280,12295,12280,12285,60321
202006221218_,12285,12295,12285,12295,115249
202006221219_,12300,12300,12280,12290,107556
202006221220_,12290,12290,12280,12280,94392
202006221221_,12285,12290,12285,12290,63676
202006221222_,12290,12300,12290,12300,87041
202006221223_,12295,12305,12295,12305,231840
202006221224_,12305,12310,12305,12310,247714
202006221225_,12310,12310,12300,12305,58852
202006221226_,12305,12315,12300,12315,214435
202006221227_,12315,12320,12305,12305,130858
202006221228_,12305,12315,12305,12310,77295
202006221229_,12315,12315,12305,12315,50288
202006221230_,12310,12315,12305,12310,65406
202006221231_,12310,12315,12305,12315,65782
202006221232_,12315,12335,12310,12335,393138
202006221233_,12335,12350,12325,12330,397049
202006221234_,12325,12335,12325,12335,62608
202006221235_,12335,12335,12330,12330,95520
202006221236_,12335,12335,12325,12325,64969
202006221237_,12325,12335,12320,12325,233307
202006221238_,12320,12330,12320,12325,35938
202006221239_,12325,12330,12315,12330,65010
202006221240_,12330,12335,12320,12325,44258
202006221241_,12320,12330,12320,12325,24111
202006221242_,12330,12335,12325,12330,43843
202006221243_,12330,12335,12320,12325,80919
202006221244_,12325,12325,12320,12320,34185
202006221245_,12320,12325,12315,12320,47311
202006221246_,12320,12330,12320,12330,21578
202006221247_,12325,12335,12325,12325,46269
202006221248_,12325,12325,12315,12315,83486
202006221249_,12315,12325,12315,12325,109954
202006221250_,12325,12330,12320,12325,19118
202006221251_,12325,12335,12325,12335,51755
202006221252_,12335,12335,12325,12330,51320
202006221253_,12330,12330,12320,12320,93616
202006221254_,12320,12330,12320,12330,16045
202006221255_,12330,12330,12320,12320,122409
202006221256_,12320,12325,12310,12315,167810
202006221257_,12315,12325,12310,12320,48013
202006221258_,12320,12320,12310,12315,28907
202006221259_,12315,12315,12305,12310,80872
202006221300_,12310,12320,12310,12310,50472
202006221301_,12310,12320,12305,12315,49789
202006221302_,12315,12340,12310,12335,174237
202006221303_,12335,12340,12325,12325,203540
202006221304_,12330,12335,12320,12325,56421
202006221305_,12320,12325,12310,12315,143440
202006221306_,12320,12325,12315,12320,25323
202006221307_,12320,12330,12320,12330,103499
202006221308_,12330,12330,12320,12325,22145
202006221309_,12325,12330,12320,12325,30652
202006221310_,12330,12335,12330,12335,177223
202006221311_,12335,12340,12330,12335,69947
202006221312_,12330,12340,12325,12335,31901
202006221313_,12330,12335,12320,12320,53447
202006221314_,12325,12330,12320,12325,27267
202006221315_,12330,12335,12320,12325,79501
202006221316_,12330,12335,12330,12335,9817
202006221317_,12330,12345,12330,12340,128778
202006221318_,12335,12340,12330,12335,39686
202006221319_,12335,12345,12325,12345,206173
202006221320_,12340,12350,12340,12345,158729
202006221321_,12340,12345,12320,12320,250402
202006221322_,12320,12320,12310,12310,322413
202006221323_,12315,12320,12310,12320,64649
202006221324_,12325,12325,12315,12315,45243
202006221325_,12315,12325,12315,12320,73073
202006221326_,12320,12325,12315,12325,10169
202006221327_,12325,12330,12325,12330,83848
202006221328_,12330,12345,12320,12345,257022
202006221329_,12345,12350,12330,12330,121037
202006221330_,12340,12345,12335,12340,100215
202006221331_,12340,12345,12335,12345,202451
202006221332_,12345,12350,12340,12340,140000
202006221333_,12340,12340,12335,12335,39621
202006221334_,12335,12340,12330,12335,121296
202006221335_,12330,12340,12330,12335,4105
202006221336_,12340,12340,12335,12335,37697
202006221337_,12330,12335,12325,12325,34110
202006221338_,12325,12335,12325,12330,13389
202006221339_,12330,12330,12325,12330,8237
202006221340_,12325,12335,12325,12330,41382
202006221341_,12330,12330,12310,12315,401697
202006221342_,12310,12320,12310,12315,38497
202006221343_,12315,12315,12310,12315,92699
202006221344_,12315,12320,12305,12310,73921
202006221345_,12310,12310,12305,12305,137160
202006221346_,12305,12310,12300,12310,58572
202006221347_,12310,12310,12300,12310,24568
202006221348_,12305,12310,12300,12305,45696
202006221349_,12305,12305,12265,12265,437371
202006221350_,12265,12280,12255,12260,217544
202006221351_,12260,12280,12255,12270,178313
202006221352_,12270,12285,12260,12280,373548
202006221353_,12285,12290,12270,12280,111293
202006221354_,12280,12280,12255,12260,229138
202006221355_,12260,12265,12240,12245,297410
202006221356_,12245,12245,12225,12225,408965
202006221357_,12225,12225,12210,12220,281698
202006221358_,12220,12250,12215,12240,423181
202006221359_,12240,12240,12225,12225,164478
202006221400_,12225,12230,12200,12230,430697
202006221401_,12230,12240,12215,12230,232441
202006221402_,12230,12230,12215,12225,178220
202006221403_,12220,12225,12200,12215,167041
202006221404_,12215,12245,12210,12240,249633
202006221405_,12245,12245,12215,12225,83725
202006221406_,12230,12240,12225,12225,94964
202006221407_,12230,12240,12225,12230,67571
202006221408_,12230,12230,12210,12210,225106
202006221409_,12210,12210,12160,12170,546875
202006221410_,12170,12180,12155,12175,306309
202006221411_,12175,12185,12170,12180,185598
202006221412_,12185,12200,12175,12200,234302
202006221413_,12190,12200,12180,12180,129583
202006221414_,12175,12180,12160,12180,130761
202006221415_,12180,12190,12170,12180,279297
202006221416_,12180,12205,12180,12200,334133
202006221417_,12200,12220,12200,12210,302505
202006221418_,12215,12235,12210,12225,280202
202006221419_,12220,12230,12210,12225,74308
202006221420_,12225,12240,12225,12235,277291
202006221421_,12235,12240,12225,12230,113632
202006221422_,12230,12240,12225,12240,173713
202006221423_,12240,12245,12230,12235,414384
202006221424_,12230,12245,12225,12240,345662
202006221425_,12245,12255,12235,12240,143898
202006221426_,12240,12255,12240,12250,153172
202006221427_,12250,12255,12245,12255,135436
202006221428_,12255,12260,12245,12245,421131
202006221429_,12250,12270,12245,12270,147642
202006221430_,12265,12270,12250,12255,122090
202006221431_,12260,12260,12250,12255,93645
202006221432_,12255,12265,12255,12255,56086
202006221433_,12255,12260,12240,12255,138284
202006221434_,12255,12285,12255,12275,352381
202006221435_,12280,12280,12265,12270,90182
202006221436_,12270,12275,12260,12260,145166
202006221437_,12260,12265,12250,12260,35726
202006221438_,12260,12270,12255,12265,99279
202006221439_,12270,12270,12260,12260,31606
202006221440_,12265,12270,12255,12265,79793
202006221441_,12260,12270,12260,12265,42364
202006221442_,12265,12275,12265,12270,131049
202006221443_,12270,12295,12265,12290,298404
202006221444_,12295,12300,12285,12290,198996
202006221445_,12295,12310,12290,12300,335117
202006221446_,12300,12305,12285,12285,122003
202006221447_,12290,12295,12280,12290,125662
202006221448_,12285,12295,12285,12290,51837
202006221449_,12290,12300,12285,12300,115530
202006221450_,12300,12300,12280,12285,149271
202006221451_,12285,12290,12250,12260,260607
202006221452_,12260,12260,12245,12255,145268
202006221453_,12255,12265,12250,12265,65999
202006221454_,12260,12280,12260,12265,73898
202006221455_,12260,12265,12240,12250,110371
202006221456_,12250,12260,12245,12250,69075
202006221457_,12245,12250,12240,12240,99277
202006221458_,12240,12240,12225,12235,165957
202006221459_,12235,12250,12230,12250,196926
202006221500_,12245,12245,12190,12210,547603
202006221501_,12210,12210,12185,12205,363016
202006221502_,12200,12210,12185,12200,146948
202006221503_,12200,12220,12190,12215,106833
202006221504_,12215,12225,12205,12220,133408
202006221505_,12220,12235,12215,12235,142611
202006221506_,12235,12240,12225,12230,143043
202006221507_,12230,12235,12210,12215,136248
202006221508_,12215,12245,12215,12245,218180
202006221509_,12245,12250,12240,12245,68689
202006221510_,12245,12255,12240,12245,127453
202006221511_,12250,12250,12245,12245,75295
202006221512_,12250,12250,12240,12240,73848
202006221513_,12240,12240,12235,12235,124137
202006221514_,12235,12235,12225,12230,41905
202006221515_,12235,12235,12225,12230,28217
202006221516_,12230,12235,12225,12225,82264
202006221517_,12220,12225,12215,12220,61330
202006221518_,12225,12230,12220,12220,113518
202006221519_,12220,12230,12215,12220,211917
202006221530_,12175,12175,12175,12175,476592
202006221535_,12175,12175,12175,12175,256002
