Transaction time,opening,highest,lowest,current,amount
202004101050_,9430,9435,9420,9425,172645
202004101051_,9425,9440,9425,9430,287669
202004101052_,9425,9430,9400,9405,767155
202004101053_,9400,9420,9400,9415,284814
202004101054_,9415,9420,9405,9420,185304
202004101055_,9415,9430,9415,9425,252458
202004101056_,9425,9430,9405,9415,294098
202004101057_,9420,9425,9415,9420,81887
202004101058_,9420,9425,9415,9415,149986
202004101059_,9415,9415,9405,9405,375664
202004101100_,9405,9425,9400,9420,236052
202004101101_,9415,9420,9400,9400,203665
202004101102_,9400,9410,9395,9400,371415
202004101103_,9400,9400,9385,9390,400447
202004101104_,9395,9405,9390,9400,250247
202004101105_,9400,9400,9380,9385,304441
202004101106_,9380,9395,9370,9390,413339
202004101107_,9385,9400,9380,9395,200625
202004101108_,9395,9400,9385,9390,495106
202004101109_,9390,9390,9365,9365,396559
202004101110_,9365,9380,9360,9375,368236
202004101111_,9375,9380,9345,9350,520456
202004101112_,9345,9360,9330,9330,614789
202004101113_,9330,9335,9315,9325,628322
202004101114_,9325,9325,9300,9305,727510
202004101115_,9310,9310,9285,9305,1446194
202004101116_,9305,9345,9305,9340,1103774
202004101117_,9335,9350,9330,9335,704465
202004101118_,9335,9360,9335,9355,417478
202004101119_,9355,9360,9340,9360,501987
202004101120_,9360,9385,9355,9385,994961
202004101121_,9375,9390,9365,9375,670703
202004101122_,9370,9375,9355,9360,330098
202004101123_,9355,9370,9350,9355,271670
202004101124_,9360,9370,9355,9365,203106
202004101125_,9365,9370,9355,9365,178528
202004101126_,9365,9370,9345,9355,263567
202004101127_,9355,9355,9345,9350,99510
202004101128_,9350,9355,9345,9345,91344
202004101129_,9345,9350,9325,9330,281318
202004101130_,9330,9335,9320,9320,341233
202004101131_,9320,9330,9315,9325,270759
202004101132_,9320,9360,9315,9360,373287
202004101133_,9360,9370,9350,9370,239152
202004101134_,9370,9370,9360,9370,298220
202004101135_,9370,9370,9355,9360,175105
202004101136_,9365,9370,9345,9360,258603
202004101137_,9360,9365,9355,9365,80941
202004101138_,9360,9380,9360,9370,339672
202004101139_,9365,9380,9365,9370,143123
202004101140_,9370,9375,9355,9355,184614
202004101141_,9355,9370,9355,9365,106131
202004101142_,9365,9365,9350,9355,148988
202004101143_,9355,9360,9340,9345,162312
202004101144_,9345,9355,9345,9345,89060
202004101145_,9345,9350,9340,9340,111905
202004101146_,9340,9345,9340,9345,36702
202004101147_,9345,9345,9325,9335,265938
202004101148_,9330,9335,9320,9320,151912
202004101149_,9320,9345,9320,9340,106396
202004101150_,9345,9350,9340,9345,169022
202004101151_,9340,9350,9335,9345,133109
202004101152_,9345,9350,9325,9330,329590
202004101153_,9330,9355,9325,9350,151706
202004101154_,9350,9360,9345,9360,207267
202004101155_,9355,9360,9350,9355,167901
202004101156_,9355,9360,9350,9350,103613
202004101157_,9355,9370,9355,9370,343126
202004101158_,9370,9375,9355,9360,280007
202004101159_,9360,9370,9355,9365,103083
202004101200_,9365,9375,9360,9375,210203
202004101201_,9375,9375,9370,9370,122361
202004101202_,9370,9380,9370,9380,254504
202004101203_,9380,9380,9360,9360,204973
202004101204_,9365,9370,9360,9365,101089
202004101205_,9370,9380,9365,9375,158053
202004101206_,9370,9385,9370,9375,281042
202004101207_,9375,9375,9365,9375,128458
202004101208_,9375,9375,9365,9370,111850
202004101209_,9365,9375,9365,9375,48885
202004101210_,9370,9375,9360,9365,185141
202004101211_,9365,9365,9350,9365,205287
202004101212_,9360,9370,9355,9370,190224
202004101213_,9370,9380,9365,9380,274954
202004101214_,9380,9385,9375,9385,209684
202004101215_,9385,9390,9380,9385,289850
202004101216_,9380,9385,9375,9375,59746
202004101217_,9380,9380,9360,9360,157399
202004101218_,9360,9365,9350,9350,132321
202004101219_,9350,9360,9350,9360,127637
202004101220_,9355,9360,9350,9350,101147
202004101221_,9355,9355,9340,9345,171142
202004101222_,9345,9345,9335,9340,226230
202004101223_,9340,9350,9335,9350,80704
202004101224_,9350,9350,9335,9340,165323
202004101225_,9340,9345,9335,9340,180486
202004101226_,9340,9350,9335,9345,73291
202004101227_,9350,9365,9345,9360,210439
202004101228_,9365,9365,9355,9360,91958
202004101229_,9365,9370,9350,9350,209083
202004101230_,9350,9380,9345,9375,195819
202004101231_,9375,9375,9365,9370,86416
202004101232_,9370,9385,9365,9380,347128
202004101233_,9380,9385,9365,9370,240420
202004101234_,9370,9375,9365,9375,56186
202004101235_,9375,9375,9365,9375,48964
202004101236_,9370,9375,9360,9360,132063
202004101237_,9360,9365,9355,9360,45927
202004101238_,9360,9365,9345,9345,226290
202004101239_,9345,9350,9340,9345,58292
202004101240_,9345,9355,9345,9355,125768
202004101241_,9355,9360,9350,9360,77339
202004101242_,9360,9370,9360,9370,71551
202004101243_,9365,9375,9365,9370,150602
202004101244_,9370,9375,9365,9370,54761
202004101245_,9370,9375,9365,9370,62792
202004101246_,9370,9385,9365,9370,299954
202004101247_,9370,9370,9355,9365,93805
202004101248_,9365,9385,9365,9380,266182
202004101249_,9380,9385,9375,9375,149839
202004101250_,9380,9405,9375,9400,598877
202004101251_,9400,9410,9395,9405,548129
202004101252_,9405,9410,9395,9395,238472
202004101253_,9400,9405,9390,9395,227896
202004101254_,9395,9405,9390,9405,140577
202004101255_,9405,9415,9400,9415,329118
202004101256_,9415,9420,9400,9405,378336
202004101257_,9405,9415,9405,9415,148239
202004101258_,9410,9415,9400,9400,185515
202004101259_,9400,9415,9400,9410,216162
202004101300_,9410,9410,9395,9400,157683
202004101301_,9405,9405,9390,9395,218001
202004101302_,9395,9395,9380,9390,187481
202004101303_,9390,9395,9380,9390,170291
202004101304_,9390,9395,9380,9380,114363
202004101305_,9380,9395,9375,9390,201660
202004101306_,9385,9400,9385,9400,121418
202004101307_,9400,9400,9385,9390,144904
202004101308_,9390,9395,9380,9380,75233
202004101309_,9385,9400,9380,9395,138089
202004101310_,9400,9400,9390,9395,58328
202004101311_,9390,9395,9380,9385,64513
202004101312_,9385,9390,9380,9385,109470
202004101313_,9385,9400,9385,9400,66688
202004101314_,9400,9400,9390,9395,81662
202004101315_,9395,9400,9390,9400,64618
202004101316_,9395,9410,9395,9405,195082
202004101317_,9405,9410,9400,9405,116765
202004101318_,9400,9410,9400,9405,82348
202004101319_,9405,9425,9400,9415,543094
202004101320_,9420,9425,9415,9425,314126
202004101321_,9425,9430,9415,9425,338307
202004101322_,9425,9430,9405,9405,194034
202004101323_,9410,9420,9405,9415,111670
202004101324_,9415,9425,9415,9425,160368
202004101325_,9425,9440,9420,9430,811960
202004101326_,9435,9435,9425,9425,149427
202004101327_,9430,9445,9425,9445,273463
202004101328_,9440,9445,9425,9430,260143
202004101329_,9425,9430,9415,9420,170002
202004101330_,9420,9425,9420,9420,98041
202004101331_,9420,9425,9405,9410,209144
202004101332_,9415,9420,9410,9420,78820
202004101333_,9415,9435,9415,9430,180959
202004101334_,9435,9440,9425,9430,234842
202004101335_,9435,9440,9430,9440,150681
202004101336_,9435,9440,9425,9425,176172
202004101337_,9430,9430,9420,9425,136573
202004101338_,9425,9440,9420,9430,150500
202004101339_,9435,9440,9430,9435,114250
202004101340_,9440,9440,9435,9440,24299
202004101341_,9435,9450,9435,9450,448431
202004101342_,9450,9450,9435,9445,417828
202004101343_,9440,9445,9435,9435,195468
202004101344_,9440,9455,9435,9450,405649
202004101345_,9455,9460,9450,9450,246885
202004101346_,9450,9460,9450,9450,254115
202004101347_,9455,9455,9430,9430,284062
202004101348_,9430,9440,9420,9435,174483
202004101349_,9435,9440,9410,9410,269116
202004101350_,9410,9420,9410,9415,155478
202004101351_,9415,9425,9415,9425,247112
202004101352_,9425,9430,9395,9405,404241
202004101353_,9400,9410,9395,9405,245514
202004101354_,9405,9415,9400,9405,172008
202004101355_,9400,9425,9395,9425,314157
202004101356_,9425,9425,9415,9425,191264
202004101357_,9425,9430,9415,9425,209728
202004101358_,9425,9425,9410,9415,129054
202004101359_,9415,9420,9400,9410,176408
202004101400_,9415,9425,9415,9420,181472
202004101401_,9420,9420,9405,9410,187660
202004101402_,9410,9410,9400,9410,122362
202004101403_,9410,9430,9405,9425,182824
202004101404_,9425,9445,9420,9440,293915
202004101405_,9440,9445,9435,9435,148464
202004101406_,9435,9445,9435,9440,116392
202004101407_,9445,9445,9435,9435,332425
202004101408_,9435,9435,9425,9430,60446
202004101409_,9430,9435,9415,9430,101496
202004101410_,9435,9450,9425,9445,336385
202004101411_,9445,9450,9440,9445,310175
202004101412_,9450,9450,9440,9445,68239
202004101413_,9440,9455,9440,9450,277843
202004101414_,9450,9450,9435,9435,314393
202004101415_,9435,9440,9425,9435,112224
202004101416_,9435,9450,9435,9445,178362
202004101417_,9450,9450,9435,9440,60383
202004101418_,9445,9445,9430,9430,148331
202004101419_,9435,9440,9425,9430,152607
202004101420_,9425,9445,9425,9440,266825
202004101421_,9440,9450,9435,9450,214072
202004101422_,9445,9450,9440,9445,90353
202004101423_,9450,9450,9445,9445,196164
202004101424_,9445,9455,9445,9450,389729
202004101425_,9450,9470,9450,9465,625061
202004101426_,9470,9470,9445,9450,468836
202004101427_,9450,9455,9440,9450,222286
202004101428_,9445,9460,9445,9460,165936
202004101429_,9455,9465,9455,9465,217659
202004101430_,9465,9470,9460,9465,354925
202004101431_,9465,9470,9460,9470,138522
202004101432_,9470,9480,9460,9475,474576
202004101433_,9470,9480,9470,9475,222844
202004101434_,9475,9485,9470,9480,531456
202004101435_,9480,9490,9465,9470,734432
202004101436_,9470,9480,9470,9475,161011
202004101437_,9475,9475,9450,9455,329549
202004101438_,9455,9470,9450,9470,219132
202004101439_,9465,9485,9465,9485,287071
202004101440_,9485,9490,9475,9475,224533
202004101441_,9480,9480,9470,9470,116444
202004101442_,9470,9485,9465,9485,273569
202004101443_,9480,9490,9480,9485,366966
202004101444_,9490,9505,9485,9495,1142471
202004101445_,9495,9515,9490,9515,399090
202004101446_,9510,9515,9500,9505,256751
202004101447_,9505,9515,9495,9500,461232
202004101448_,9500,9505,9490,9495,235952
202004101449_,9495,9500,9490,9500,212398
202004101450_,9495,9515,9495,9510,337202
202004101451_,9510,9530,9510,9530,712688
202004101452_,9530,9530,9510,9515,350891
202004101453_,9515,9530,9515,9525,348335
202004101454_,9520,9525,9510,9515,278460
202004101455_,9510,9520,9500,9505,442642
202004101456_,9505,9505,9495,9505,271931
202004101457_,9505,9510,9485,9500,382280
202004101458_,9495,9510,9490,9505,321452
202004101459_,9505,9520,9500,9520,359266
202004101500_,9520,9520,9495,9505,307092
202004101501_,9500,9500,9480,9490,285522
202004101502_,9485,9495,9480,9485,157715
202004101503_,9480,9505,9480,9500,233290
202004101504_,9500,9505,9490,9500,138244
202004101505_,9495,9515,9495,9510,476018
202004101506_,9510,9515,9500,9505,262090
202004101507_,9500,9510,9490,9490,214585
202004101508_,9490,9510,9490,9505,170113
202004101509_,9505,9510,9505,9510,129691
202004101510_,9510,9520,9505,9515,793420
202004101511_,9515,9520,9510,9520,201558
202004101512_,9515,9530,9515,9525,446118
202004101513_,9525,9530,9515,9525,335217
202004101514_,9530,9545,9525,9535,724417
202004101515_,9530,9545,9525,9540,433998
202004101516_,9540,9545,9535,9540,271785
202004101517_,9540,9550,9540,9545,520464
202004101518_,9545,9550,9525,9530,582273
202004101519_,9530,9540,9525,9535,1064336
202004101530_,9530,9530,9530,9530,893067
202004101535_,9530,9530,9530,9530,263421
