Transaction time,opening,highest,lowest,current,amount
202005221150_,10600,10600,10590,10590,112517
202005221151_,10590,10590,10580,10590,84359
202005221152_,10585,10585,10565,10575,293616
202005221153_,10575,10580,10565,10565,272226
202005221154_,10565,10565,10550,10555,471355
202005221155_,10550,10555,10540,10545,239833
202005221156_,10545,10545,10535,10540,294646
202005221157_,10535,10540,10530,10540,171148
202005221158_,10540,10550,10540,10550,137212
202005221159_,10550,10550,10535,10540,127719
202005221200_,10540,10540,10530,10535,231422
202005221201_,10535,10540,10530,10540,48892
202005221202_,10540,10545,10530,10545,100902
202005221203_,10545,10550,10540,10545,194415
202005221204_,10545,10555,10540,10550,236683
202005221205_,10550,10550,10525,10525,174154
202005221206_,10525,10545,10525,10540,73931
202005221207_,10540,10555,10540,10550,179720
202005221208_,10550,10550,10545,10545,92395
202005221209_,10550,10550,10540,10545,331437
202005221210_,10540,10545,10535,10535,85143
202005221211_,10535,10540,10530,10535,132281
202005221212_,10540,10540,10530,10540,161973
202005221213_,10540,10550,10535,10545,162930
202005221214_,10535,10545,10525,10530,158196
202005221215_,10530,10530,10515,10515,268973
202005221216_,10515,10520,10510,10515,145764
202005221217_,10520,10525,10510,10510,292746
202005221218_,10505,10515,10495,10500,569752
202005221219_,10500,10500,10490,10500,223389
202005221220_,10500,10510,10495,10500,295213
202005221221_,10505,10510,10500,10505,89097
202005221222_,10510,10510,10500,10500,152819
202005221223_,10500,10505,10495,10500,232610
202005221224_,10500,10500,10480,10485,331334
202005221225_,10485,10495,10480,10490,259131
202005221226_,10485,10490,10475,10480,181618
202005221227_,10480,10490,10470,10475,303966
202005221228_,10475,10485,10470,10475,129245
202005221229_,10475,10485,10470,10475,240204
202005221230_,10475,10480,10460,10465,247561
202005221231_,10465,10475,10460,10465,159293
202005221232_,10465,10470,10455,10465,194319
202005221233_,10460,10465,10455,10460,146530
202005221234_,10460,10470,10455,10465,250148
202005221235_,10465,10465,10450,10465,229480
202005221236_,10465,10465,10455,10455,208656
202005221237_,10455,10455,10440,10440,360277
202005221238_,10440,10445,10425,10425,321765
202005221239_,10425,10435,10425,10430,526498
202005221240_,10435,10435,10405,10410,309947
202005221241_,10410,10420,10400,10420,341651
202005221242_,10420,10420,10410,10415,202348
202005221243_,10415,10415,10405,10410,259409
202005221244_,10410,10425,10405,10425,547704
202005221245_,10420,10435,10415,10435,219550
202005221246_,10435,10450,10430,10440,446585
202005221247_,10440,10445,10430,10435,344413
202005221248_,10435,10445,10430,10445,123017
202005221249_,10445,10445,10430,10445,211785
202005221250_,10445,10450,10435,10450,416921
202005221251_,10450,10460,10445,10455,221298
202005221252_,10455,10460,10450,10460,162404
202005221253_,10460,10465,10450,10460,350768
202005221254_,10465,10465,10440,10455,440941
202005221255_,10455,10455,10450,10455,67075
202005221256_,10455,10455,10445,10445,122196
202005221257_,10445,10455,10440,10445,258139
202005221258_,10445,10450,10440,10450,140874
202005221259_,10445,10455,10435,10450,241181
202005221300_,10450,10470,10445,10470,387413
202005221301_,10470,10475,10465,10470,245044
202005221302_,10470,10475,10465,10475,166469
202005221303_,10475,10495,10475,10495,378314
202005221304_,10495,10500,10480,10485,409057
202005221305_,10485,10495,10475,10490,149809
202005221306_,10490,10495,10480,10490,155981
202005221307_,10490,10495,10485,10490,42383
202005221308_,10490,10500,10490,10500,128533
202005221309_,10500,10510,10495,10510,328514
202005221310_,10510,10525,10505,10520,316564
202005221311_,10520,10525,10505,10510,406068
202005221312_,10510,10515,10505,10505,188911
202005221313_,10510,10510,10500,10505,200153
202005221314_,10500,10510,10500,10505,175369
202005221315_,10505,10510,10500,10505,88233
202005221316_,10500,10505,10490,10490,134456
202005221317_,10490,10500,10490,10500,166136
202005221318_,10500,10500,10485,10490,171126
202005221319_,10485,10495,10480,10480,89093
202005221320_,10480,10490,10475,10480,238530
202005221321_,10480,10480,10450,10460,337854
202005221322_,10460,10465,10455,10455,147156
202005221323_,10455,10470,10455,10460,112321
202005221324_,10460,10470,10460,10470,225632
202005221325_,10465,10470,10450,10455,183358
202005221326_,10460,10465,10455,10465,49345
202005221327_,10465,10470,10460,10465,142456
202005221328_,10470,10470,10460,10465,59209
202005221329_,10465,10470,10460,10470,207692
202005221330_,10470,10485,10465,10485,89414
202005221331_,10485,10495,10480,10490,194480
202005221332_,10495,10500,10490,10495,250376
202005221333_,10495,10495,10480,10480,158432
202005221334_,10480,10485,10480,10485,63681
202005221335_,10480,10485,10480,10485,60341
202005221336_,10485,10495,10475,10490,169830
202005221337_,10490,10495,10480,10480,70557
202005221338_,10485,10485,10470,10475,78918
202005221339_,10475,10475,10455,10460,122464
202005221340_,10460,10465,10455,10455,196440
202005221341_,10455,10465,10455,10460,108809
202005221342_,10460,10460,10450,10460,192850
202005221343_,10465,10465,10460,10460,77834
202005221344_,10460,10470,10455,10460,45904
202005221345_,10460,10470,10460,10465,46197
202005221346_,10465,10470,10455,10460,118810
202005221347_,10455,10470,10455,10460,463385
202005221348_,10460,10460,10455,10460,353873
202005221349_,10460,10465,10455,10460,231474
202005221350_,10460,10460,10455,10460,17259
202005221351_,10455,10460,10435,10440,351659
202005221352_,10435,10440,10425,10430,281455
202005221353_,10430,10435,10425,10430,204912
202005221354_,10430,10435,10425,10430,172146
202005221355_,10435,10435,10425,10430,67725
202005221356_,10425,10430,10425,10430,35038
202005221357_,10425,10425,10415,10425,206948
202005221358_,10420,10425,10410,10415,172898
202005221359_,10420,10420,10415,10420,124568
202005221400_,10425,10425,10400,10425,442475
202005221401_,10430,10445,10420,10445,290641
202005221402_,10440,10445,10435,10440,326708
202005221403_,10440,10440,10425,10435,156427
202005221404_,10435,10445,10430,10440,176513
202005221405_,10435,10445,10435,10440,70214
202005221406_,10440,10450,10425,10430,291047
202005221407_,10430,10435,10425,10435,118980
202005221408_,10435,10435,10420,10420,75930
202005221409_,10415,10425,10415,10425,103805
202005221410_,10425,10430,10395,10400,628019
202005221411_,10395,10400,10380,10390,342455
202005221412_,10390,10405,10385,10405,146899
202005221413_,10400,10425,10400,10420,326976
202005221414_,10415,10425,10415,10425,173062
202005221415_,10425,10430,10420,10430,143679
202005221416_,10430,10435,10425,10435,152871
202005221417_,10430,10435,10410,10415,103967
202005221418_,10410,10425,10410,10420,255955
202005221419_,10425,10425,10410,10410,136591
202005221420_,10415,10425,10415,10415,81177
202005221421_,10415,10420,10405,10415,89145
202005221422_,10410,10420,10395,10400,194542
202005221423_,10400,10405,10390,10405,158082
202005221424_,10405,10410,10395,10400,90298
202005221425_,10400,10400,10385,10400,199137
202005221426_,10395,10400,10390,10390,130996
202005221427_,10395,10395,10375,10380,213119
202005221428_,10380,10380,10370,10375,175403
202005221429_,10375,10385,10370,10380,224795
202005221430_,10380,10395,10375,10395,189030
202005221431_,10395,10400,10390,10400,163488
202005221432_,10400,10400,10390,10400,210120
202005221433_,10400,10405,10395,10395,158856
202005221434_,10390,10395,10380,10390,122610
202005221435_,10385,10395,10385,10385,78167
202005221436_,10390,10400,10385,10400,89245
202005221437_,10395,10400,10380,10385,223324
202005221438_,10385,10385,10375,10380,179056
202005221439_,10380,10385,10375,10380,200808
202005221440_,10380,10390,10375,10390,189480
202005221441_,10395,10395,10385,10390,90985
202005221442_,10385,10395,10385,10385,110183
202005221443_,10385,10395,10380,10385,127818
202005221444_,10385,10390,10375,10385,148814
202005221445_,10380,10390,10380,10385,140963
202005221446_,10385,10395,10370,10370,314501
202005221447_,10375,10375,10370,10375,230744
202005221448_,10375,10390,10370,10385,249906
202005221449_,10390,10405,10385,10390,500559
202005221450_,10390,10410,10390,10405,178138
202005221451_,10405,10425,10405,10415,369211
202005221452_,10410,10425,10410,10420,272344
202005221453_,10415,10430,10415,10425,193141
202005221454_,10425,10425,10405,10410,247009
202005221455_,10405,10415,10400,10410,129959
202005221456_,10410,10415,10400,10405,258780
202005221457_,10405,10410,10405,10410,135065
202005221458_,10410,10425,10405,10420,180307
202005221459_,10420,10425,10405,10405,270050
202005221500_,10405,10415,10405,10410,51333
202005221501_,10405,10420,10405,10410,211012
202005221502_,10415,10420,10405,10415,248641
202005221503_,10415,10420,10405,10410,131513
202005221504_,10405,10410,10400,10405,113560
202005221505_,10410,10410,10395,10405,191484
202005221506_,10400,10410,10400,10400,174923
202005221507_,10395,10415,10395,10410,251490
202005221508_,10415,10415,10395,10395,169000
202005221509_,10395,10405,10395,10400,74698
202005221510_,10400,10405,10395,10400,132344
202005221511_,10400,10410,10395,10405,114875
202005221512_,10410,10410,10395,10395,130163
202005221513_,10400,10410,10400,10410,306015
202005221514_,10410,10415,10405,10410,153042
202005221515_,10410,10415,10405,10415,19536
202005221516_,10415,10420,10405,10410,531715
202005221517_,10410,10415,10405,10410,280059
202005221518_,10410,10420,10410,10415,420296
202005221519_,10415,10425,10410,10420,474591
202005221530_,10460,10460,10460,10460,1029858
202005221535_,10460,10460,10460,10460,263016
