Transaction time,opening,highest,lowest,current,amount
202001141330_,15110,15110,15105,15105,2630
202001141331_,15105,15115,15105,15105,19920
202001141332_,15105,15105,15080,15090,68842
202001141333_,15095,15095,15075,15075,47371
202001141334_,15080,15095,15075,15080,61520
202001141335_,15085,15100,15075,15080,34978
202001141336_,15085,15090,15070,15070,46349
202001141337_,15065,15075,15060,15075,30510
202001141338_,15075,15080,15065,15065,60561
202001141339_,15065,15095,15065,15090,46089
202001141340_,15090,15090,15075,15080,25865
202001141341_,15080,15080,15070,15080,10981
202001141342_,15075,15080,15070,15070,6054
202001141343_,15070,15090,15070,15090,36390
202001141344_,15090,15095,15080,15095,31730
202001141345_,15090,15100,15085,15100,27675
202001141346_,15095,15105,15090,15105,45455
202001141347_,15100,15110,15095,15105,17041
202001141348_,15105,15110,15085,15085,45127
202001141349_,15090,15095,15085,15090,16915
202001141350_,15090,15105,15085,15100,16345
202001141351_,15100,15115,15095,15115,22926
202001141352_,15110,15115,15105,15105,98828
202001141353_,15110,15115,15105,15105,75093
202001141354_,15105,15110,15095,15100,34483
202001141355_,15095,15095,15085,15085,53130
202001141356_,15090,15095,15085,15090,3917
202001141357_,15090,15105,15090,15105,54717
202001141358_,15110,15115,15100,15100,58057
202001141359_,15100,15105,15095,15095,35264
202001141400_,15095,15100,15085,15090,15549
202001141401_,15085,15095,15080,15085,37689
202001141402_,15090,15090,15080,15085,5977
202001141403_,15085,15090,15080,15080,3385
202001141404_,15085,15105,15080,15100,52739
202001141405_,15100,15100,15090,15090,20494
202001141406_,15090,15100,15085,15100,12043
202001141407_,15100,15100,15095,15095,12396
202001141408_,15100,15105,15095,15105,17640
202001141409_,15105,15110,15100,15105,8158
202001141410_,15105,15105,15095,15100,18496
202001141411_,15100,15105,15095,15100,18105
202001141412_,15100,15115,15095,15110,29833
202001141413_,15110,15115,15105,15110,21554
202001141414_,15115,15125,15110,15125,38526
202001141415_,15125,15135,15120,15135,88777
202001141416_,15135,15145,15130,15135,106188
202001141417_,15130,15140,15125,15135,22685
202001141418_,15135,15135,15130,15135,18170
202001141419_,15135,15140,15135,15135,17502
202001141420_,15135,15140,15130,15140,5631
202001141421_,15135,15140,15130,15135,15132
202001141422_,15135,15145,15130,15135,48088
202001141423_,15140,15150,15135,15150,68109
202001141424_,15150,15150,15135,15140,27709
202001141425_,15140,15145,15135,15140,18667
202001141426_,15135,15140,15125,15125,24900
202001141427_,15125,15130,15115,15125,32718
202001141428_,15125,15125,15115,15125,13382
202001141429_,15125,15135,15125,15130,8648
202001141430_,15130,15145,15125,15140,39921
202001141431_,15140,15150,15140,15140,24876
202001141432_,15145,15145,15135,15135,15522
202001141433_,15140,15145,15130,15145,30427
202001141434_,15140,15150,15140,15140,49691
202001141435_,15140,15165,15140,15155,115627
202001141436_,15155,15155,15135,15140,19425
202001141437_,15135,15140,15125,15130,44010
202001141438_,15130,15135,15125,15130,4540
202001141439_,15125,15135,15125,15135,9849
202001141440_,15130,15135,15125,15135,9438
202001141441_,15130,15135,15125,15125,3071
202001141442_,15125,15140,15125,15140,17307
202001141443_,15135,15145,15130,15135,16798
202001141444_,15135,15155,15135,15145,39721
202001141445_,15140,15145,15140,15145,41349
202001141446_,15145,15150,15135,15135,52875
202001141447_,15130,15135,15125,15125,25495
202001141448_,15130,15130,15120,15125,5240
202001141449_,15125,15130,15120,15130,39999
202001141450_,15125,15130,15120,15130,11885
202001141451_,15125,15130,15120,15120,4254
202001141452_,15120,15125,15115,15115,19943
202001141453_,15115,15120,15090,15090,41809
202001141454_,15090,15100,15085,15090,63346
202001141455_,15085,15100,15075,15085,32451
202001141456_,15080,15100,15080,15095,20701
202001141457_,15095,15100,15085,15090,38245
202001141458_,15100,15105,15085,15100,52503
202001141459_,15100,15110,15100,15100,10473
202001141500_,15100,15110,15100,15105,32448
202001141501_,15105,15110,15100,15105,16693
202001141502_,15105,15105,15085,15090,31942
202001141503_,15085,15100,15085,15090,86565
202001141504_,15090,15100,15090,15100,87183
202001141505_,15100,15115,15100,15110,71963
202001141506_,15110,15120,15110,15115,202762
202001141507_,15110,15115,15105,15110,25559
202001141508_,15110,15115,15105,15105,31990
202001141509_,15105,15110,15100,15105,11495
202001141510_,15105,15110,15095,15095,54952
202001141511_,15095,15110,15090,15105,58243
202001141512_,15105,15120,15100,15120,138089
202001141513_,15125,15125,15105,15110,245503
202001141514_,15110,15115,15105,15115,35822
202001141515_,15115,15115,15100,15100,52249
202001141516_,15100,15105,15095,15100,46250
202001141517_,15095,15105,15095,15095,35238
202001141518_,15095,15100,15090,15090,117503
202001141519_,15090,15100,15090,15095,32447
202001141530_,15100,15100,15100,15100,206210
202001141535_,15100,15100,15100,15100,4229
