Transaction time,opening,highest,lowest,current,amount
202007071324_,12870,12870,12860,12860,65559
202007071325_,12865,12865,12850,12865,63276
202007071326_,12865,12875,12860,12870,91820
202007071327_,12870,12870,12855,12855,104612
202007071328_,12855,12870,12855,12865,23005
202007071329_,12865,12875,12855,12860,128109
202007071330_,12860,12860,12825,12825,207450
202007071331_,12825,12855,12825,12855,210808
202007071332_,12855,12870,12855,12865,185793
202007071333_,12870,12870,12855,12860,231274
202007071334_,12860,12860,12850,12855,215592
202007071335_,12855,12855,12845,12850,363680
202007071336_,12850,12850,12830,12835,143856
202007071337_,12835,12845,12830,12835,91884
202007071338_,12835,12840,12830,12835,512698
202007071339_,12835,12835,12820,12835,95284
202007071340_,12835,12835,12825,12835,46507
202007071341_,12830,12845,12830,12845,44769
202007071342_,12845,12855,12840,12850,167324
202007071343_,12845,12850,12835,12845,39649
202007071344_,12840,12850,12835,12845,32523
202007071345_,12840,12845,12835,12840,37915
202007071346_,12840,12845,12835,12835,24495
202007071347_,12840,12845,12835,12840,21291
202007071348_,12845,12860,12840,12855,150297
202007071349_,12855,12855,12845,12845,80272
202007071350_,12845,12845,12835,12840,33212
202007071351_,12840,12840,12825,12830,301299
202007071352_,12830,12835,12815,12820,139755
202007071353_,12820,12825,12805,12810,253902
202007071354_,12815,12825,12810,12815,79977
202007071355_,12810,12825,12810,12825,56820
202007071356_,12820,12825,12800,12815,173313
202007071357_,12815,12825,12810,12815,30873
202007071358_,12815,12815,12805,12810,109710
202007071359_,12810,12815,12800,12815,120107
202007071400_,12810,12815,12805,12810,88035
202007071401_,12815,12815,12810,12810,52360
202007071402_,12810,12825,12810,12825,155826
202007071403_,12820,12835,12820,12835,121180
202007071404_,12830,12855,12830,12855,158535
202007071405_,12850,12855,12840,12840,203713
202007071406_,12845,12850,12840,12845,42642
202007071407_,12850,12850,12845,12845,53700
202007071408_,12845,12845,12840,12840,34997
202007071409_,12840,12845,12830,12835,96977
202007071410_,12840,12845,12835,12840,84365
202007071411_,12840,12845,12835,12840,22658
202007071412_,12845,12860,12845,12860,327971
202007071413_,12860,12875,12855,12865,207451
202007071414_,12865,12885,12860,12880,241389
202007071415_,12880,12885,12875,12880,120802
202007071416_,12880,12880,12860,12860,132811
202007071417_,12860,12865,12845,12850,150672
202007071418_,12850,12850,12835,12835,161381
202007071419_,12835,12850,12835,12845,33383
202007071420_,12840,12845,12840,12845,15275
202007071421_,12840,12855,12840,12850,38931
202007071422_,12855,12855,12840,12840,78721
202007071423_,12840,12840,12835,12835,79972
202007071424_,12835,12835,12825,12830,86432
202007071425_,12830,12840,12830,12835,51094
202007071426_,12830,12830,12815,12820,180902
202007071427_,12815,12820,12805,12820,163382
202007071428_,12820,12820,12810,12815,121986
202007071429_,12810,12820,12805,12815,95733
202007071430_,12815,12825,12810,12825,83987
202007071431_,12825,12825,12810,12810,123416
202007071432_,12810,12815,12800,12805,96516
202007071433_,12805,12815,12805,12805,90854
202007071434_,12810,12825,12810,12815,123132
202007071435_,12815,12825,12810,12815,77655
202007071436_,12815,12815,12805,12810,128676
202007071437_,12810,12815,12800,12810,84060
202007071438_,12805,12805,12775,12790,613588
202007071439_,12785,12785,12775,12775,128286
202007071440_,12780,12780,12770,12780,169589
202007071441_,12780,12790,12775,12790,171576
202007071442_,12785,12785,12775,12780,163606
202007071443_,12780,12790,12780,12790,99164
202007071444_,12795,12805,12790,12805,92032
202007071445_,12805,12805,12755,12765,271360
202007071446_,12765,12765,12750,12755,524738
202007071447_,12755,12770,12755,12770,162346
202007071448_,12770,12790,12765,12780,139539
202007071449_,12785,12790,12775,12775,79774
202007071450_,12775,12805,12775,12795,146199
202007071451_,12790,12790,12775,12780,83878
202007071452_,12785,12790,12775,12780,39185
202007071453_,12780,12780,12755,12760,326438
202007071454_,12760,12765,12750,12760,92986
202007071455_,12760,12775,12760,12770,232368
202007071456_,12770,12780,12765,12780,28281
202007071457_,12775,12795,12775,12785,162558
202007071458_,12780,12790,12770,12775,39447
202007071459_,12775,12785,12770,12780,48883
202007071500_,12780,12780,12770,12775,48065
202007071501_,12770,12775,12750,12760,228252
202007071502_,12760,12775,12755,12775,106737
202007071503_,12770,12775,12760,12765,45687
202007071504_,12760,12770,12760,12760,176889
202007071505_,12760,12775,12755,12765,203015
202007071506_,12765,12765,12740,12750,252600
202007071507_,12750,12750,12730,12735,591576
202007071508_,12740,12750,12730,12745,164228
202007071509_,12745,12750,12740,12745,68118
202007071510_,12740,12745,12730,12730,216197
202007071511_,12735,12740,12725,12730,402221
202007071512_,12725,12725,12700,12710,394243
202007071513_,12710,12715,12700,12705,236336
202007071514_,12705,12710,12695,12710,171724
202007071515_,12705,12710,12695,12700,104149
202007071516_,12700,12725,12695,12715,188374
202007071517_,12720,12720,12705,12715,60808
202007071518_,12710,12720,12700,12715,271416
202007071519_,12710,12720,12710,12715,152923
202007071530_,12710,12710,12710,12710,530518
202007071535_,12710,12710,12710,12710,46554
