Transaction time,opening,highest,lowest,current,amount
202005181040_,10065,10075,10060,10070,435900
202005181041_,10070,10075,10065,10075,178600
202005181042_,10070,10080,10060,10070,459964
202005181043_,10065,10080,10065,10075,455943
202005181044_,10080,10085,10070,10075,437993
202005181045_,10075,10085,10075,10085,139886
202005181046_,10085,10090,10075,10075,170544
202005181047_,10075,10080,10070,10080,119612
202005181048_,10080,10085,10065,10065,160443
202005181049_,10065,10070,10055,10060,350824
202005181050_,10065,10080,10060,10070,156233
202005181051_,10070,10080,10065,10075,155610
202005181052_,10075,10080,10060,10070,159822
202005181053_,10065,10085,10065,10080,174615
202005181054_,10080,10090,10075,10090,245022
202005181055_,10090,10095,10090,10090,103485
202005181056_,10090,10095,10080,10090,137159
202005181057_,10095,10100,10080,10085,313963
202005181058_,10085,10090,10085,10085,58945
202005181059_,10085,10090,10075,10075,93177
202005181100_,10075,10090,10070,10085,295821
202005181101_,10090,10090,10070,10070,111486
202005181102_,10070,10085,10065,10080,99586
202005181103_,10080,10095,10080,10085,77676
202005181104_,10090,10090,10075,10080,80205
202005181105_,10080,10095,10080,10090,100272
202005181106_,10095,10095,10090,10090,93830
202005181107_,10095,10095,10085,10090,117522
202005181108_,10090,10095,10085,10090,77623
202005181109_,10090,10095,10080,10085,93136
202005181110_,10085,10105,10085,10100,681463
202005181111_,10100,10120,10100,10115,457409
202005181112_,10110,10120,10100,10110,237443
202005181113_,10115,10130,10110,10130,392050
202005181114_,10130,10130,10125,10125,253140
202005181115_,10130,10140,10125,10135,340464
202005181116_,10135,10140,10130,10135,161579
202005181117_,10140,10145,10135,10135,289132
202005181118_,10135,10140,10125,10130,195677
202005181119_,10130,10135,10125,10130,53235
202005181120_,10130,10135,10120,10120,104666
202005181121_,10120,10125,10110,10115,188964
202005181122_,10115,10125,10115,10125,184056
202005181123_,10125,10135,10120,10135,202295
202005181124_,10130,10140,10125,10130,299273
202005181125_,10125,10140,10125,10135,129779
202005181126_,10135,10145,10130,10135,233656
202005181127_,10135,10150,10130,10150,353931
202005181128_,10150,10155,10145,10155,422395
202005181129_,10155,10165,10150,10155,184154
202005181130_,10155,10175,10155,10175,382872
202005181131_,10175,10175,10160,10170,165201
202005181132_,10170,10175,10165,10165,101480
202005181133_,10170,10175,10160,10160,449430
202005181134_,10160,10165,10155,10165,141725
202005181135_,10160,10165,10155,10160,91339
202005181136_,10155,10160,10150,10155,115101
202005181137_,10150,10165,10150,10160,164796
202005181138_,10160,10165,10155,10155,135237
202005181139_,10160,10165,10155,10160,129996
202005181140_,10160,10170,10160,10170,81507
202005181141_,10165,10175,10165,10175,287595
202005181142_,10170,10180,10165,10175,189958
202005181143_,10175,10190,10175,10185,283236
202005181144_,10185,10190,10180,10185,310381
202005181145_,10185,10190,10165,10165,265709
202005181146_,10165,10170,10155,10165,191378
202005181147_,10165,10170,10155,10160,111192
202005181148_,10155,10160,10150,10160,82173
202005181149_,10155,10165,10155,10160,124244
202005181150_,10160,10175,10160,10175,100185
202005181151_,10170,10175,10170,10175,155174
202005181152_,10175,10180,10175,10180,33843
202005181153_,10175,10185,10175,10185,118209
202005181154_,10185,10190,10175,10180,157792
202005181155_,10180,10190,10180,10190,161047
202005181156_,10185,10190,10170,10175,167405
202005181157_,10170,10190,10170,10190,213567
202005181158_,10185,10190,10175,10185,34791
202005181159_,10180,10185,10175,10180,102769
202005181200_,10180,10190,10175,10190,201617
202005181201_,10190,10195,10185,10190,115879
202005181202_,10190,10195,10175,10175,76066
202005181203_,10175,10180,10170,10175,165436
202005181204_,10175,10180,10175,10180,82805
202005181205_,10180,10185,10175,10185,102444
202005181206_,10185,10195,10185,10190,116468
202005181207_,10190,10200,10185,10195,346229
202005181208_,10190,10195,10175,10180,177461
202005181209_,10180,10180,10170,10170,349093
202005181210_,10170,10175,10165,10165,159422
202005181211_,10165,10180,10165,10180,69280
202005181212_,10175,10180,10175,10180,46376
202005181213_,10180,10190,10175,10185,101255
202005181214_,10185,10185,10175,10180,45122
202005181215_,10175,10185,10175,10180,35951
202005181216_,10185,10185,10180,10180,23305
202005181217_,10180,10185,10170,10180,155971
202005181218_,10180,10200,10180,10195,778767
202005181219_,10200,10200,10190,10190,597482
202005181220_,10190,10200,10185,10195,133605
202005181221_,10195,10200,10190,10190,107243
202005181222_,10190,10195,10185,10185,91663
202005181223_,10185,10185,10180,10185,60690
202005181224_,10185,10190,10180,10185,15951
202005181225_,10185,10195,10185,10190,153441
202005181226_,10190,10195,10180,10185,158505
202005181227_,10180,10190,10180,10180,84765
202005181228_,10180,10185,10175,10180,45144
202005181229_,10180,10180,10175,10180,40341
202005181230_,10180,10180,10170,10175,184177
202005181231_,10175,10185,10175,10175,64516
202005181232_,10175,10185,10175,10180,13065
202005181233_,10180,10190,10180,10185,97292
202005181234_,10185,10190,10185,10185,86996
202005181235_,10185,10185,10180,10185,74445
202005181236_,10180,10185,10180,10185,45991
202005181237_,10180,10190,10175,10185,83765
202005181238_,10190,10195,10185,10190,155837
202005181239_,10190,10190,10185,10190,31535
202005181240_,10190,10190,10185,10190,33556
202005181241_,10190,10195,10185,10190,22744
202005181242_,10190,10195,10185,10190,182090
202005181243_,10190,10200,10190,10195,45704
202005181244_,10195,10200,10195,10200,164602
202005181245_,10200,10200,10195,10195,198170
202005181246_,10195,10200,10195,10195,122460
202005181247_,10200,10200,10190,10195,50085
202005181248_,10195,10195,10190,10195,8347
202005181249_,10195,10195,10185,10185,191092
202005181250_,10180,10185,10180,10185,74973
202005181251_,10180,10190,10180,10180,36407
202005181252_,10180,10185,10180,10180,5449
202005181253_,10180,10190,10180,10190,118190
202005181254_,10185,10190,10180,10190,56581
202005181255_,10190,10195,10185,10185,21783
202005181256_,10185,10190,10180,10180,143483
202005181257_,10185,10185,10175,10180,190512
202005181258_,10180,10185,10175,10180,80855
202005181259_,10185,10185,10175,10180,125818
202005181300_,10180,10185,10175,10180,43969
202005181301_,10185,10190,10185,10185,52707
202005181302_,10190,10190,10185,10190,91723
202005181303_,10185,10200,10185,10195,324608
202005181304_,10200,10210,10195,10210,585933
202005181305_,10210,10210,10205,10205,218598
202005181306_,10205,10210,10185,10190,289273
202005181307_,10190,10190,10175,10180,177007
202005181308_,10180,10185,10175,10185,93213
202005181309_,10185,10190,10180,10180,109487
202005181310_,10185,10185,10175,10180,171359
202005181311_,10180,10185,10170,10170,203419
202005181312_,10175,10175,10160,10160,208427
202005181313_,10160,10165,10160,10165,43730
202005181314_,10165,10170,10155,10155,182740
202005181315_,10160,10160,10150,10155,218188
202005181316_,10155,10170,10150,10165,187422
202005181317_,10170,10170,10160,10165,59538
202005181318_,10160,10175,10160,10165,99319
202005181319_,10170,10170,10160,10165,35309
202005181320_,10165,10175,10165,10175,36473
202005181321_,10175,10180,10170,10180,105595
202005181322_,10180,10180,10175,10180,52949
202005181323_,10175,10185,10175,10180,261394
202005181324_,10180,10180,10175,10175,16617
202005181325_,10175,10180,10170,10170,186807
202005181326_,10170,10175,10165,10165,70203
202005181327_,10165,10170,10160,10160,78211
202005181328_,10160,10165,10160,10160,33852
202005181329_,10160,10165,10160,10165,42239
202005181330_,10165,10165,10160,10165,106935
202005181331_,10165,10175,10165,10170,107426
202005181332_,10170,10175,10165,10175,22654
202005181333_,10170,10170,10155,10165,236523
202005181334_,10165,10170,10155,10160,48471
202005181335_,10165,10170,10160,10170,50898
202005181336_,10170,10170,10165,10165,32183
202005181337_,10170,10175,10165,10175,240673
202005181338_,10175,10175,10165,10165,69569
202005181339_,10165,10170,10160,10165,111727
202005181340_,10165,10175,10160,10170,44441
202005181341_,10175,10175,10165,10170,27662
202005181342_,10170,10180,10170,10175,67871
202005181343_,10175,10175,10175,10175,24511
202005181344_,10175,10180,10160,10165,165201
202005181345_,10165,10175,10160,10175,20086
202005181346_,10170,10175,10170,10170,14750
202005181347_,10170,10180,10170,10180,40890
202005181348_,10180,10180,10170,10175,103148
202005181349_,10175,10185,10175,10180,288682
202005181350_,10185,10185,10175,10180,95620
202005181351_,10175,10190,10175,10180,95190
202005181352_,10185,10185,10180,10185,44906
202005181353_,10180,10190,10180,10190,97072
202005181354_,10190,10190,10185,10190,123718
202005181355_,10190,10190,10180,10180,78023
202005181356_,10180,10190,10180,10180,38041
202005181357_,10180,10190,10175,10190,80112
202005181358_,10185,10200,10185,10200,312312
202005181359_,10195,10200,10190,10195,98073
202005181400_,10195,10195,10185,10190,181786
202005181401_,10190,10195,10185,10185,208230
202005181402_,10185,10185,10180,10180,59823
202005181403_,10185,10190,10180,10190,69843
202005181404_,10185,10190,10180,10180,137755
202005181405_,10180,10185,10175,10180,88564
202005181406_,10185,10195,10180,10190,79088
202005181407_,10195,10200,10185,10195,226686
202005181408_,10195,10200,10195,10195,139367
202005181409_,10195,10200,10190,10195,111799
202005181410_,10195,10200,10190,10195,101501
202005181411_,10195,10195,10180,10185,119266
202005181412_,10190,10190,10170,10170,231247
202005181413_,10175,10185,10170,10170,133000
202005181414_,10170,10180,10170,10175,85513
202005181415_,10175,10185,10175,10180,98731
202005181416_,10175,10175,10170,10170,92018
202005181417_,10175,10175,10165,10170,160891
202005181418_,10165,10175,10165,10170,23349
202005181419_,10170,10170,10165,10165,94584
202005181420_,10170,10180,10165,10180,50434
202005181421_,10175,10180,10170,10175,24169
202005181422_,10180,10180,10165,10170,30143
202005181423_,10175,10180,10170,10180,29947
202005181424_,10175,10185,10175,10180,119787
202005181425_,10185,10190,10175,10180,163193
202005181426_,10180,10180,10170,10170,52401
202005181427_,10175,10175,10165,10170,97360
202005181428_,10170,10170,10165,10165,139092
202005181429_,10165,10165,10150,10165,335186
202005181430_,10165,10170,10155,10160,86064
202005181431_,10160,10165,10155,10160,18011
202005181432_,10165,10165,10155,10155,51895
202005181433_,10160,10165,10155,10160,41996
202005181434_,10160,10160,10155,10155,77314
202005181435_,10150,10160,10140,10160,427324
202005181436_,10160,10170,10155,10165,174459
202005181437_,10160,10160,10145,10150,150569
202005181438_,10150,10150,10135,10150,260463
202005181439_,10145,10165,10140,10160,175547
202005181440_,10160,10165,10155,10160,96783
202005181441_,10160,10165,10160,10165,123046
202005181442_,10160,10165,10155,10160,108629
202005181443_,10165,10165,10155,10165,65875
202005181444_,10165,10165,10160,10165,83123
202005181445_,10160,10165,10155,10160,71590
202005181446_,10160,10165,10160,10165,5575
202005181447_,10160,10165,10150,10160,63638
202005181448_,10155,10165,10150,10155,124317
202005181449_,10150,10155,10140,10145,237021
202005181450_,10145,10150,10130,10135,192055
202005181451_,10135,10155,10135,10150,268695
202005181452_,10150,10155,10145,10150,206885
202005181453_,10145,10150,10140,10145,55621
202005181454_,10150,10150,10140,10145,89068
202005181455_,10145,10160,10145,10155,208472
202005181456_,10155,10155,10140,10140,115361
202005181457_,10145,10145,10135,10135,49139
202005181458_,10140,10145,10135,10135,25670
202005181459_,10135,10135,10125,10130,232307
202005181500_,10125,10145,10125,10140,225871
202005181501_,10140,10150,10130,10145,107789
202005181502_,10145,10160,10145,10155,275794
202005181503_,10155,10160,10150,10150,53385
202005181504_,10150,10155,10145,10150,75443
202005181505_,10150,10155,10150,10150,53570
202005181506_,10150,10155,10140,10140,80519
202005181507_,10140,10150,10135,10145,72985
202005181508_,10145,10150,10140,10145,172858
202005181509_,10145,10150,10140,10145,113166
202005181510_,10145,10150,10140,10145,66006
202005181511_,10145,10145,10140,10140,132609
202005181512_,10140,10145,10135,10145,122666
202005181513_,10145,10155,10145,10145,236877
202005181514_,10150,10155,10145,10150,148694
202005181515_,10150,10155,10145,10150,133703
202005181516_,10150,10150,10145,10150,53285
202005181517_,10150,10150,10145,10145,101945
202005181518_,10145,10150,10145,10150,92600
202005181519_,10150,10155,10145,10155,204139
202005181530_,10165,10165,10165,10165,751245
202005181535_,10165,10165,10165,10165,79728
