Transaction time,opening,highest,lowest,current,amount
202011021149_,14060,14070,14055,14060,208925
202011021150_,14065,14095,14060,14090,201581
202011021151_,14090,14095,14080,14085,36595
202011021152_,14085,14090,14070,14080,47955
202011021153_,14080,14090,14075,14075,85022
202011021154_,14075,14085,14065,14075,74510
202011021155_,14070,14075,14065,14070,39176
202011021156_,14070,14080,14065,14080,72342
202011021157_,14075,14080,14070,14080,25962
202011021158_,14075,14080,14060,14065,224772
202011021159_,14065,14070,14055,14060,62821
202011021200_,14065,14075,14060,14075,62248
202011021201_,14075,14080,14070,14075,39640
202011021202_,14075,14075,14070,14070,29133
202011021203_,14070,14075,14065,14075,11729
202011021204_,14075,14085,14075,14080,89987
202011021205_,14080,14085,14075,14075,63434
202011021206_,14075,14080,14075,14080,12948
202011021207_,14075,14085,14060,14065,59604
202011021208_,14070,14070,14055,14060,82306
202011021209_,14060,14070,14050,14055,102474
202011021210_,14055,14055,14035,14040,117734
202011021211_,14035,14060,14035,14055,83139
202011021212_,14055,14065,14050,14065,86960
202011021213_,14060,14085,14060,14085,173312
202011021214_,14090,14090,14085,14090,99246
202011021215_,14090,14095,14080,14085,65946
202011021216_,14085,14095,14085,14085,9947
202011021217_,14085,14090,14080,14080,9006
202011021218_,14080,14085,14070,14085,19083
202011021219_,14090,14095,14080,14080,83233
202011021220_,14075,14085,14065,14085,102591
202011021221_,14085,14095,14080,14090,90490
202011021222_,14090,14095,14080,14080,41639
202011021223_,14080,14080,14075,14075,7303
202011021224_,14080,14095,14075,14095,55046
202011021225_,14095,14095,14085,14090,76773
202011021226_,14090,14105,14090,14090,131423
202011021227_,14090,14095,14085,14090,26139
202011021228_,14090,14095,14075,14075,29785
202011021229_,14080,14080,14065,14070,29370
202011021230_,14075,14090,14075,14085,91707
202011021231_,14085,14085,14060,14070,62291
202011021232_,14075,14075,14065,14070,50956
202011021233_,14065,14070,14060,14065,107863
202011021234_,14060,14075,14060,14065,30310
202011021235_,14075,14075,14070,14075,25340
202011021236_,14075,14085,14075,14080,67756
202011021237_,14080,14090,14080,14085,14625
202011021238_,14085,14090,14080,14090,48803
202011021239_,14090,14095,14085,14085,19893
202011021240_,14085,14105,14085,14100,84371
202011021241_,14100,14105,14095,14105,34484
202011021242_,14100,14105,14100,14105,76938
202011021243_,14100,14105,14100,14100,35158
202011021244_,14100,14105,14100,14100,9956
202011021245_,14105,14110,14105,14110,117748
202011021246_,14110,14120,14105,14110,86486
202011021247_,14110,14110,14090,14100,76721
202011021248_,14100,14105,14095,14095,18262
202011021249_,14100,14105,14090,14095,73873
202011021250_,14100,14105,14095,14105,27850
202011021251_,14105,14105,14095,14100,89121
202011021252_,14095,14100,14095,14095,7708
202011021253_,14095,14105,14095,14100,15894
202011021254_,14100,14120,14100,14115,109204
202011021255_,14115,14115,14105,14110,18874
202011021256_,14110,14110,14095,14100,117789
202011021257_,14105,14105,14090,14095,33783
202011021258_,14095,14105,14095,14100,11347
202011021259_,14095,14105,14095,14095,22509
202011021300_,14095,14100,14090,14095,1580
202011021301_,14095,14095,14080,14090,34721
202011021302_,14085,14100,14080,14100,102683
202011021303_,14095,14100,14095,14095,16844
202011021304_,14100,14110,14095,14105,48173
202011021305_,14105,14110,14100,14110,47697
202011021306_,14110,14120,14105,14120,23185
202011021307_,14120,14125,14115,14120,99729
202011021308_,14120,14130,14120,14125,113568
202011021309_,14125,14135,14125,14135,29723
202011021310_,14130,14145,14125,14140,70787
202011021311_,14140,14145,14135,14140,20697
202011021312_,14140,14150,14135,14145,74323
202011021313_,14150,14155,14145,14150,102667
202011021314_,14150,14155,14135,14140,43318
202011021315_,14140,14150,14130,14135,50355
202011021316_,14135,14140,14125,14130,35143
202011021317_,14130,14130,14120,14130,43491
202011021318_,14130,14140,14120,14130,20243
202011021319_,14135,14150,14130,14140,32994
202011021320_,14145,14150,14140,14145,67622
202011021321_,14140,14160,14140,14155,93368
202011021322_,14155,14175,14150,14170,119353
202011021323_,14175,14175,14165,14175,38174
202011021324_,14170,14175,14160,14165,67985
202011021325_,14165,14170,14150,14150,52867
202011021326_,14150,14170,14150,14165,74633
202011021327_,14165,14165,14160,14160,98554
202011021328_,14160,14185,14160,14180,115587
202011021329_,14185,14185,14170,14180,83571
202011021330_,14175,14180,14165,14175,42884
202011021331_,14180,14190,14175,14180,56777
202011021332_,14175,14190,14175,14190,24743
202011021333_,14190,14190,14175,14180,43541
202011021334_,14185,14195,14175,14180,182700
202011021335_,14185,14190,14180,14185,34094
202011021336_,14185,14200,14185,14190,79336
202011021337_,14190,14190,14175,14180,27728
202011021338_,14180,14190,14170,14175,80039
202011021339_,14175,14185,14170,14175,30674
202011021340_,14175,14180,14170,14170,16975
202011021341_,14170,14170,14150,14155,32789
202011021342_,14150,14155,14140,14150,82126
202011021343_,14150,14155,14135,14150,119839
202011021344_,14150,14155,14145,14145,25001
202011021345_,14145,14160,14145,14160,47230
202011021346_,14160,14160,14150,14150,33350
202011021347_,14155,14170,14155,14160,116970
202011021348_,14160,14160,14155,14160,50527
202011021349_,14160,14160,14140,14150,34346
202011021350_,14150,14160,14145,14150,53137
202011021351_,14150,14150,14140,14145,37035
202011021352_,14140,14160,14135,14160,49812
202011021353_,14155,14160,14150,14155,28083
202011021354_,14155,14160,14155,14155,20469
202011021355_,14150,14155,14145,14145,37388
202011021356_,14145,14155,14135,14150,70463
202011021357_,14150,14165,14150,14155,79357
202011021358_,14150,14160,14150,14155,19700
202011021359_,14155,14155,14145,14145,22484
202011021400_,14145,14160,14145,14155,64322
202011021401_,14150,14160,14150,14150,10374
202011021402_,14150,14155,14145,14145,56286
202011021403_,14145,14160,14140,14155,34873
202011021404_,14155,14160,14150,14155,16736
202011021405_,14155,14170,14155,14165,90204
202011021406_,14165,14165,14150,14155,25546
202011021407_,14155,14155,14145,14150,46380
202011021408_,14150,14155,14145,14155,132016
202011021409_,14150,14155,14145,14150,6265
202011021410_,14150,14150,14140,14150,161760
202011021411_,14145,14160,14145,14160,37238
202011021412_,14160,14160,14150,14150,7121
202011021413_,14155,14165,14155,14160,15289
202011021414_,14160,14185,14160,14180,105464
202011021415_,14185,14215,14180,14210,524116
202011021416_,14215,14220,14210,14215,95988
202011021417_,14210,14215,14200,14205,94878
202011021418_,14205,14210,14200,14205,27530
202011021419_,14205,14225,14205,14220,321500
202011021420_,14220,14220,14200,14200,77129
202011021421_,14200,14210,14195,14195,29117
202011021422_,14200,14200,14195,14195,69698
202011021423_,14195,14200,14190,14195,161047
202011021424_,14195,14200,14195,14195,71368
202011021425_,14195,14200,14180,14180,142369
202011021426_,14185,14185,14165,14165,79375
202011021427_,14165,14170,14155,14165,100448
202011021428_,14165,14165,14150,14160,58199
202011021429_,14160,14160,14155,14160,30109
202011021430_,14160,14160,14130,14135,267075
202011021431_,14135,14150,14135,14140,89554
202011021432_,14140,14150,14130,14150,70429
202011021433_,14145,14150,14135,14150,98797
202011021434_,14150,14170,14145,14165,132602
202011021435_,14165,14170,14160,14160,45899
202011021436_,14160,14160,14150,14155,66980
202011021437_,14155,14170,14155,14170,39783
202011021438_,14170,14185,14170,14185,65832
202011021439_,14185,14190,14175,14185,93735
202011021440_,14190,14205,14190,14205,126332
202011021441_,14205,14210,14195,14205,121430
202011021442_,14210,14210,14195,14195,122528
202011021443_,14195,14205,14190,14200,115624
202011021444_,14205,14215,14200,14215,120555
202011021445_,14210,14225,14205,14225,61689
202011021446_,14220,14245,14220,14240,198540
202011021447_,14240,14245,14230,14230,80260
202011021448_,14230,14245,14230,14245,72980
202011021449_,14245,14250,14240,14245,71984
202011021450_,14250,14250,14235,14235,104728
202011021451_,14235,14245,14235,14240,39808
202011021452_,14240,14245,14230,14240,81322
202011021453_,14240,14265,14240,14260,275973
202011021454_,14260,14265,14255,14255,78084
202011021455_,14255,14260,14250,14255,68198
202011021456_,14255,14255,14240,14245,231451
202011021457_,14245,14255,14245,14245,458675
202011021458_,14245,14260,14245,14260,251203
202011021459_,14255,14270,14250,14255,199906
202011021500_,14250,14260,14235,14235,93098
202011021501_,14240,14245,14230,14245,142358
202011021502_,14240,14245,14235,14235,18628
202011021503_,14235,14245,14230,14240,81270
202011021504_,14240,14240,14230,14235,15417
202011021505_,14235,14245,14230,14240,52338
202011021506_,14240,14250,14235,14235,47957
202011021507_,14240,14240,14225,14230,80015
202011021508_,14225,14240,14225,14240,54041
202011021509_,14240,14240,14230,14240,98349
202011021510_,14240,14255,14240,14250,52241
202011021511_,14250,14260,14245,14255,93278
202011021512_,14260,14265,14255,14255,96213
202011021513_,14255,14270,14245,14250,95793
202011021514_,14245,14250,14235,14235,51233
202011021515_,14240,14250,14235,14250,52113
202011021516_,14250,14250,14235,14245,65644
202011021517_,14245,14245,14235,14240,28388
202011021518_,14245,14245,14235,14245,14312
202011021519_,14240,14245,14235,14245,53337
202011021530_,14240,14240,14240,14240,325872
202011021535_,14240,14240,14240,14240,76509
