Transaction time,opening,highest,lowest,current,amount
202007031233_,12540,12540,12530,12535,64220
202007031234_,12535,12545,12535,12540,85368
202007031235_,12540,12545,12540,12540,9666
202007031236_,12540,12555,12540,12550,278042
202007031237_,12550,12555,12545,12550,69377
202007031238_,12545,12555,12545,12550,16713
202007031239_,12545,12550,12540,12545,46899
202007031240_,12545,12550,12540,12550,106863
202007031241_,12545,12550,12540,12545,74166
202007031242_,12545,12550,12540,12550,65722
202007031243_,12550,12560,12545,12560,185374
202007031244_,12555,12570,12555,12565,455948
202007031245_,12565,12575,12565,12570,359108
202007031246_,12565,12570,12560,12565,35277
202007031247_,12560,12570,12560,12565,205941
202007031248_,12565,12565,12560,12565,10668
202007031249_,12560,12565,12555,12560,67262
202007031250_,12560,12565,12550,12560,64309
202007031251_,12560,12565,12555,12560,68740
202007031252_,12560,12565,12555,12560,51421
202007031253_,12560,12565,12555,12560,55350
202007031254_,12565,12565,12550,12560,83099
202007031255_,12555,12560,12550,12550,26223
202007031256_,12550,12560,12550,12555,140883
202007031257_,12555,12555,12545,12550,131128
202007031258_,12550,12555,12545,12550,103907
202007031259_,12555,12555,12545,12550,6093
202007031300_,12545,12550,12540,12550,84325
202007031301_,12550,12550,12540,12545,35058
202007031302_,12545,12545,12535,12535,93628
202007031303_,12535,12535,12500,12515,410761
202007031304_,12515,12530,12510,12525,80058
202007031305_,12520,12530,12520,12525,77767
202007031306_,12520,12525,12515,12520,87442
202007031307_,12515,12525,12500,12510,339688
202007031308_,12510,12515,12505,12515,67784
202007031309_,12510,12515,12500,12510,158810
202007031310_,12510,12520,12505,12510,103197
202007031311_,12515,12525,12510,12525,83026
202007031312_,12525,12530,12515,12520,71344
202007031313_,12520,12525,12520,12520,55320
202007031314_,12525,12525,12520,12520,19760
202007031315_,12520,12520,12495,12505,297338
202007031316_,12505,12525,12495,12520,68297
202007031317_,12525,12530,12520,12520,112455
202007031318_,12520,12535,12520,12530,64403
202007031319_,12525,12535,12525,12525,97516
202007031320_,12530,12530,12520,12525,72824
202007031321_,12525,12530,12520,12520,17433
202007031322_,12520,12535,12520,12530,165784
202007031323_,12535,12540,12530,12535,20477
202007031324_,12535,12535,12525,12530,50742
202007031325_,12530,12530,12515,12530,152330
202007031326_,12525,12545,12525,12540,117837
202007031327_,12540,12540,12530,12535,23168
202007031328_,12535,12540,12530,12530,127997
202007031329_,12530,12535,12520,12525,44674
202007031330_,12525,12530,12520,12525,48295
202007031331_,12530,12530,12525,12530,38207
202007031332_,12525,12525,12515,12520,57119
202007031333_,12520,12525,12515,12520,26296
202007031334_,12520,12530,12515,12530,58191
202007031335_,12525,12530,12520,12525,34068
202007031336_,12520,12525,12515,12520,24309
202007031337_,12520,12525,12515,12525,61786
202007031338_,12525,12525,12520,12520,60383
202007031339_,12525,12530,12520,12530,19087
202007031340_,12525,12530,12520,12525,68036
202007031341_,12525,12525,12520,12520,260673
202007031342_,12520,12520,12510,12510,171206
202007031343_,12515,12515,12505,12505,108274
202007031344_,12510,12510,12500,12510,278948
202007031345_,12510,12520,12505,12520,108157
202007031346_,12515,12520,12510,12510,54494
202007031347_,12515,12515,12505,12505,130245
202007031348_,12505,12510,12480,12495,237213
202007031349_,12490,12505,12490,12490,72024
202007031350_,12495,12500,12490,12490,96824
202007031351_,12495,12510,12490,12500,95943
202007031352_,12500,12510,12495,12510,58337
202007031353_,12510,12510,12500,12500,60197
202007031354_,12500,12505,12500,12500,61110
202007031355_,12500,12510,12500,12510,30747
202007031356_,12510,12515,12505,12510,88244
202007031357_,12510,12515,12500,12505,107930
202007031358_,12510,12510,12500,12500,26180
202007031359_,12500,12500,12495,12500,56596
202007031400_,12500,12510,12490,12500,230839
202007031401_,12505,12505,12485,12490,107422
202007031402_,12490,12500,12480,12495,61641
202007031403_,12500,12510,12495,12505,116031
202007031404_,12505,12515,12505,12510,100724
202007031405_,12510,12515,12505,12510,344380
202007031406_,12515,12515,12505,12505,62609
202007031407_,12505,12510,12490,12495,110357
202007031408_,12495,12510,12495,12505,127168
202007031409_,12500,12510,12495,12510,229594
202007031410_,12505,12515,12505,12515,352370
202007031411_,12510,12515,12495,12500,48646
202007031412_,12505,12510,12490,12500,103797
202007031413_,12505,12505,12500,12500,112254
202007031414_,12505,12510,12505,12505,104151
202007031415_,12505,12510,12500,12500,111704
202007031416_,12505,12510,12500,12500,10818
202007031417_,12505,12510,12500,12505,21096
202007031418_,12505,12505,12500,12505,81007
202007031419_,12505,12510,12495,12500,48432
202007031420_,12500,12505,12490,12490,32706
202007031421_,12495,12495,12470,12475,272383
202007031422_,12475,12490,12475,12485,125573
202007031423_,12485,12490,12475,12485,95903
202007031424_,12485,12490,12480,12480,75781
202007031425_,12485,12490,12480,12490,69517
202007031426_,12495,12495,12490,12490,50450
202007031427_,12495,12500,12490,12495,70451
202007031428_,12495,12505,12490,12500,122668
202007031429_,12505,12515,12500,12510,250522
202007031430_,12510,12530,12510,12530,298057
202007031431_,12525,12530,12520,12525,80514
202007031432_,12530,12540,12525,12535,159533
202007031433_,12535,12545,12530,12540,162447
202007031434_,12545,12545,12535,12535,60015
202007031435_,12540,12545,12535,12545,65137
202007031436_,12545,12545,12535,12540,46213
202007031437_,12540,12540,12530,12535,81023
202007031438_,12535,12545,12535,12540,56947
202007031439_,12535,12545,12535,12540,50926
202007031440_,12545,12545,12535,12540,24886
202007031441_,12540,12545,12535,12540,229423
202007031442_,12540,12555,12535,12550,213747
202007031443_,12555,12560,12550,12560,251754
202007031444_,12555,12570,12555,12565,355653
202007031445_,12570,12570,12545,12550,282999
202007031446_,12550,12560,12545,12550,100404
202007031447_,12545,12555,12545,12555,98245
202007031448_,12555,12555,12540,12545,153638
202007031449_,12545,12555,12545,12545,44676
202007031450_,12550,12560,12545,12560,126463
202007031451_,12560,12565,12555,12560,96891
202007031452_,12560,12570,12560,12560,75574
202007031453_,12565,12570,12555,12565,88780
202007031454_,12570,12575,12565,12570,308220
202007031455_,12570,12570,12560,12560,119121
202007031456_,12560,12570,12555,12555,88043
202007031457_,12560,12565,12555,12560,89457
202007031458_,12560,12570,12560,12570,159188
202007031459_,12570,12575,12565,12570,302030
202007031500_,12575,12585,12565,12565,442323
202007031501_,12565,12570,12555,12565,172188
202007031502_,12565,12580,12565,12570,114318
202007031503_,12570,12575,12560,12565,202788
202007031504_,12570,12570,12560,12560,176452
202007031505_,12565,12580,12565,12575,123503
202007031506_,12580,12580,12565,12570,38699
202007031507_,12575,12575,12565,12575,53043
202007031508_,12580,12590,12570,12585,262097
202007031509_,12590,12595,12580,12590,231633
202007031510_,12595,12595,12575,12580,77157
202007031511_,12580,12590,12575,12585,188896
202007031512_,12590,12595,12580,12580,82620
202007031513_,12585,12600,12580,12595,211324
202007031514_,12595,12610,12595,12605,478909
202007031515_,12605,12620,12600,12620,262991
202007031516_,12620,12630,12615,12625,380397
202007031517_,12630,12630,12610,12610,217182
202007031518_,12610,12615,12600,12600,137487
202007031519_,12605,12610,12600,12610,187454
202007031530_,12615,12615,12615,12615,637887
202007031535_,12615,12615,12615,12615,27311
