Transaction time,opening,highest,lowest,current,amount
201911281155_,12995,12995,12990,12990,253
201911281156_,12995,12995,12985,12990,6075
201911281157_,12990,12990,12985,12985,39614
201911281158_,12985,12990,12985,12985,1621
201911281159_,12990,12990,12985,12990,6478
201911281200_,12985,12985,12980,12985,245
201911281201_,12985,12990,12985,12990,39056
201911281202_,12995,12995,12990,12990,6282
201911281203_,12995,12995,12990,12995,78
201911281204_,12995,12995,12990,12990,291
201911281205_,12995,12995,12990,12995,10692
201911281206_,12995,12995,12990,12990,187
201911281207_,12990,12990,12985,12985,9761
201911281208_,12985,12990,12985,12985,3046
201911281209_,12985,12985,12980,12980,23288
201911281210_,12985,12985,12980,12980,972
201911281211_,12980,12980,12975,12975,2980
201911281212_,12975,12975,12970,12975,47891
201911281213_,12975,12975,12970,12970,5430
201911281214_,12975,12980,12970,12975,3980
201911281215_,12975,12980,12975,12980,6033
201911281216_,12980,12980,12975,12975,323
201911281217_,12980,12980,12975,12975,8036
201911281218_,12975,12975,12970,12970,63996
201911281219_,12970,12970,12955,12955,53770
201911281220_,12955,12960,12950,12955,74176
201911281221_,12955,12965,12955,12965,6047
201911281222_,12965,12970,12965,12970,5694
201911281223_,12970,12975,12965,12970,10927
201911281224_,12975,12975,12970,12970,547
201911281225_,12970,12975,12965,12965,2422
201911281226_,12965,12965,12960,12965,1244
201911281227_,12965,12975,12965,12975,10265
201911281228_,12970,12975,12960,12965,1704
201911281229_,12970,12975,12970,12970,1721
201911281230_,12970,12970,12965,12970,2682
201911281231_,12970,12970,12960,12965,10456
201911281232_,12965,12975,12965,12970,536
201911281233_,12970,12975,12965,12970,3364
201911281234_,12970,12970,12965,12970,77
201911281235_,12970,12970,12965,12965,8550
201911281236_,12965,12965,12955,12960,35950
201911281237_,12960,12960,12955,12955,7972
201911281238_,12955,12965,12955,12960,3669
201911281239_,12960,12970,12960,12965,5254
201911281240_,12970,12970,12960,12965,759
201911281241_,12965,12970,12965,12970,566
201911281242_,12970,12975,12965,12970,3131
201911281243_,12970,12980,12970,12975,6223
201911281244_,12975,12975,12975,12975,783
201911281245_,12975,12980,12970,12980,8269
201911281246_,12980,12980,12975,12980,2641
201911281247_,12975,12975,12975,12975,398
201911281248_,12975,12975,12975,12975,214
201911281249_,12975,12980,12970,12975,4517
201911281250_,12975,12975,12970,12970,436
201911281251_,12975,12980,12975,12975,219
201911281252_,12975,12975,12970,12970,7724
201911281253_,12970,12975,12965,12965,6706
201911281254_,12965,12970,12965,12970,12173
201911281255_,12970,12975,12965,12965,8633
201911281256_,12965,12965,12960,12960,17307
201911281257_,12965,12970,12960,12965,1362
201911281258_,12965,12965,12965,12965,15
201911281259_,12970,12975,12965,12975,1516
201911281300_,12965,12970,12960,12960,19963
201911281301_,12965,12965,12960,12965,2275
201911281302_,12965,12965,12960,12965,14246
201911281303_,12965,12965,12965,12965,15
201911281304_,12960,12965,12960,12965,2007
201911281305_,12970,12970,12960,12970,53
201911281306_,12970,12980,12970,12980,25337
201911281307_,12980,12980,12975,12975,1066
201911281308_,12975,12980,12970,12970,3976
201911281309_,12970,12975,12970,12970,1690
201911281310_,12970,12975,12970,12970,2012
201911281311_,12970,12975,12970,12975,4034
201911281312_,12975,12975,12970,12970,5611
201911281313_,12975,12980,12970,12980,5215
201911281314_,12980,12985,12980,12980,32967
201911281315_,12980,12985,12975,12985,5609
201911281316_,12975,12985,12975,12980,429
201911281317_,12980,12980,12980,12980,28
201911281318_,12975,12980,12970,12980,2811
201911281319_,12980,12980,12975,12975,2505
201911281320_,12980,12980,12970,12970,4340
201911281321_,12970,12975,12970,12970,2488
201911281322_,12975,12975,12970,12970,1025
201911281323_,12975,12975,12965,12970,746
201911281324_,12970,12980,12970,12970,1161
201911281325_,12975,12975,12975,12975,2014
201911281326_,12975,12980,12975,12980,9534
201911281327_,12980,12980,12975,12975,238
201911281328_,12980,12980,12975,12980,2978
201911281329_,12980,12980,12975,12980,16518
201911281330_,12980,12980,12975,12980,523
201911281331_,12980,12980,12975,12980,4452
201911281332_,12985,12985,12980,12985,17
201911281333_,12985,12985,12985,12985,1657
201911281334_,12985,12985,12980,12985,516
201911281335_,12985,12990,12985,12985,17404
201911281336_,12985,12990,12985,12985,39130
201911281337_,12985,12985,12980,12980,9300
201911281338_,12985,12990,12985,12990,3221
201911281339_,12990,12990,12985,12985,524
201911281340_,12985,12990,12985,12990,3328
201911281341_,12990,12990,12985,12990,5371
201911281342_,12990,12990,12985,12990,21593
201911281343_,12990,12995,12985,12985,63589
201911281344_,12990,12995,12985,12995,36302
201911281345_,12995,12995,12990,12990,1527
201911281346_,12995,12995,12985,12990,2500
201911281347_,12985,12990,12985,12985,9060
201911281348_,12985,12990,12985,12990,79
201911281349_,12990,12995,12985,12985,5099
201911281350_,12980,12990,12980,12985,6879
201911281351_,12985,12985,12970,12975,46573
201911281352_,12975,12980,12975,12975,10232
201911281353_,12975,12980,12975,12975,5595
201911281354_,12980,12985,12970,12980,26031
201911281355_,12985,12985,12975,12975,7668
201911281356_,12975,12975,12970,12970,26688
201911281357_,12975,12975,12965,12970,10394
201911281358_,12970,12970,12965,12965,11278
201911281359_,12970,12970,12970,12970,13
201911281400_,12970,12970,12935,12940,158723
201911281401_,12935,12950,12935,12950,40973
201911281402_,12950,12955,12945,12950,9633
201911281403_,12950,12950,12930,12940,54691
201911281404_,12935,12940,12930,12940,17968
201911281405_,12945,12945,12930,12935,27734
201911281406_,12930,12930,12905,12910,96303
201911281407_,12905,12905,12895,12905,108316
201911281408_,12905,12915,12905,12915,84521
201911281409_,12915,12935,12910,12920,41264
201911281410_,12925,12930,12920,12930,32979
201911281411_,12930,12935,12925,12930,9373
201911281412_,12930,12930,12920,12920,9704
201911281413_,12925,12940,12925,12940,32833
201911281414_,12940,12940,12930,12935,13371
201911281415_,12935,12940,12930,12940,8197
201911281416_,12935,12945,12935,12940,15985
201911281417_,12935,12945,12935,12945,7220
201911281418_,12945,12945,12940,12940,6017
201911281419_,12940,12945,12935,12940,2264
201911281420_,12940,12940,12930,12935,6047
201911281421_,12935,12945,12935,12940,9283
201911281422_,12940,12950,12940,12945,17612
201911281423_,12950,12950,12940,12945,1775
201911281424_,12940,12945,12940,12940,8467
201911281425_,12940,12940,12930,12930,18534
201911281426_,12935,12940,12930,12935,5484
201911281427_,12940,12940,12930,12935,5443
201911281428_,12930,12935,12930,12935,15795
201911281429_,12935,12940,12930,12930,4958
201911281430_,12930,12935,12930,12935,7689
201911281431_,12935,12945,12935,12945,40562
201911281432_,12950,12975,12950,12960,140893
201911281433_,12960,12960,12955,12955,57177
201911281434_,12955,12960,12950,12950,8334
201911281435_,12950,12955,12945,12945,19309
201911281436_,12945,12955,12945,12950,4213
201911281437_,12945,12950,12945,12950,2797
201911281438_,12945,12945,12940,12940,32696
201911281439_,12940,12950,12940,12950,1312
201911281440_,12950,12955,12945,12950,19186
201911281441_,12945,12950,12940,12950,84921
201911281442_,12950,12950,12945,12950,2662
201911281443_,12945,12950,12945,12945,73732
201911281444_,12945,12945,12940,12945,4819
201911281445_,12940,12950,12940,12945,67314
201911281446_,12940,12945,12935,12940,18920
201911281447_,12935,12945,12935,12940,68783
201911281448_,12940,12940,12930,12935,104179
201911281449_,12935,12935,12930,12930,21540
201911281450_,12930,12930,12925,12930,16805
201911281451_,12930,12955,12930,12955,111422
201911281452_,12950,12955,12945,12950,11367
201911281453_,12950,12950,12945,12950,8420
201911281454_,12950,12955,12945,12945,6270
201911281455_,12950,12950,12940,12945,2932
201911281456_,12940,12940,12930,12935,44319
201911281457_,12935,12940,12935,12940,5910
201911281458_,12940,12945,12935,12945,2646
201911281459_,12945,12945,12930,12935,12872
201911281500_,12930,12940,12930,12930,35034
201911281501_,12930,12935,12925,12935,4810
201911281502_,12930,12935,12925,12935,2936
201911281503_,12935,12935,12930,12930,28068
201911281504_,12930,12935,12930,12930,925
201911281505_,12935,12935,12925,12930,8722
201911281506_,12925,12935,12925,12930,13957
201911281507_,12930,12930,12915,12920,24935
201911281508_,12920,12925,12915,12925,45051
201911281509_,12920,12925,12910,12910,25573
201911281510_,12915,12920,12905,12920,29584
201911281511_,12920,12925,12915,12925,9957
201911281512_,12925,12940,12920,12935,65241
201911281513_,12935,12935,12925,12925,6151
201911281514_,12930,12935,12925,12935,2905
201911281515_,12930,12935,12930,12930,6424
201911281516_,12930,12935,12930,12930,21996
201911281517_,12935,12935,12925,12930,14948
201911281518_,12925,12930,12925,12925,13743
201911281519_,12925,12930,12920,12925,27315
201911281530_,12925,12925,12925,12925,104018
201911281535_,12925,12925,12925,12925,11429
