Transaction time,opening,highest,lowest,current,amount
202001160957_,14890,14900,14885,14895,20685
202001160958_,14890,14895,14890,14895,19185
202001160959_,14895,14895,14885,14885,35664
202001161000_,14885,14900,14880,14900,43107
202001161001_,14900,14905,14895,14905,31416
202001161002_,14905,14910,14890,14890,28752
202001161003_,14890,14905,14890,14895,5366
202001161004_,14895,14905,14890,14900,2409
202001161005_,14895,14900,14890,14895,10176
202001161006_,14890,14905,14885,14900,33480
202001161007_,14905,14905,14890,14900,29992
202001161008_,14900,14910,14900,14905,67671
202001161009_,14905,14935,14905,14935,78162
202001161010_,14935,14935,14925,14935,7724
202001161011_,14930,14935,14925,14930,8950
202001161012_,14920,14935,14915,14935,44611
202001161013_,14935,14950,14930,14945,46858
202001161014_,14940,14945,14935,14940,6831
202001161015_,14935,14940,14930,14935,3075
202001161016_,14940,14950,14940,14945,7618
202001161017_,14945,14945,14940,14940,21323
202001161018_,14945,14950,14940,14945,14966
202001161019_,14945,14950,14940,14950,6996
202001161020_,14950,14955,14945,14955,52086
202001161021_,14955,14970,14955,14965,64151
202001161022_,14960,14970,14960,14970,30175
202001161023_,14965,14980,14950,14955,75172
202001161024_,14955,14970,14955,14960,40231
202001161025_,14955,14960,14950,14960,6909
202001161026_,14960,14965,14950,14960,9973
202001161027_,14965,14970,14960,14970,23706
202001161028_,14970,14975,14970,14975,21296
202001161029_,14975,14990,14970,14985,48687
202001161030_,14990,14990,14960,14960,39426
202001161031_,14965,14980,14960,14965,5635
202001161032_,14965,14970,14950,14950,33398
202001161033_,14950,14955,14945,14955,23317
202001161034_,14955,14960,14945,14945,7961
202001161035_,14945,14955,14940,14955,8041
202001161036_,14955,14955,14940,14945,6782
202001161037_,14950,14950,14940,14945,1935
202001161038_,14950,14960,14940,14955,5555
202001161039_,14955,14960,14945,14945,10905
202001161040_,14950,14965,14950,14960,10274
202001161041_,14960,14970,14960,14970,7654
202001161042_,14970,14980,14970,14980,60622
202001161043_,14975,14985,14975,14975,41972
202001161044_,14975,14975,14955,14955,51840
202001161045_,14955,14965,14955,14960,28027
202001161046_,14960,14965,14950,14960,9075
202001161047_,14960,14960,14955,14960,3868
202001161048_,14960,14975,14950,14955,9124
202001161049_,14950,14955,14940,14950,12152
202001161050_,14950,14965,14950,14955,8036
202001161051_,14955,14960,14950,14955,955
202001161052_,14955,14965,14955,14965,5801
202001161053_,14960,14970,14950,14955,6928
202001161054_,14955,14960,14950,14960,1464
202001161055_,14960,14965,14955,14965,3836
202001161056_,14970,14985,14970,14980,29957
202001161057_,14980,15000,14980,14990,86296
202001161058_,14990,14990,14985,14990,19085
202001161059_,14990,14995,14985,14995,38421
202001161100_,14995,15020,14995,15010,80708
202001161101_,15015,15015,15000,15005,42054
202001161102_,15010,15010,15000,15000,18735
202001161103_,15000,15005,15000,15005,13054
202001161104_,15005,15015,15005,15005,20614
202001161105_,15005,15010,15005,15010,7783
202001161106_,15010,15015,15005,15010,6637
202001161107_,15010,15010,15000,15005,9019
202001161108_,15000,15015,15000,15010,10451
202001161109_,15010,15015,15005,15010,7335
202001161110_,15010,15015,15005,15015,8757
202001161111_,15015,15020,15005,15010,27848
202001161112_,15015,15030,15010,15030,58614
202001161113_,15030,15030,15015,15025,35978
202001161114_,15025,15035,15020,15035,52000
202001161115_,15035,15050,15035,15050,80182
202001161116_,15050,15070,15050,15060,115036
202001161117_,15060,15060,15050,15055,63249
202001161118_,15055,15080,15055,15075,43074
202001161119_,15080,15090,15075,15080,55610
202001161120_,15080,15100,15075,15090,96022
202001161121_,15090,15095,15075,15075,43908
202001161122_,15075,15080,15065,15070,56644
202001161123_,15070,15100,15070,15100,143663
202001161124_,15105,15110,15095,15110,156554
202001161125_,15105,15120,15100,15110,87790
202001161126_,15110,15115,15095,15095,52427
202001161127_,15095,15095,15085,15085,35890
202001161128_,15085,15100,15085,15090,18974
202001161129_,15085,15085,15075,15080,36788
202001161130_,15080,15080,15070,15070,19169
202001161131_,15070,15080,15070,15080,29195
202001161132_,15080,15080,15070,15075,15395
202001161133_,15080,15080,15070,15075,13085
202001161134_,15070,15070,15055,15060,87383
202001161135_,15060,15070,15060,15060,15663
202001161136_,15060,15065,15055,15060,16165
202001161137_,15065,15065,15060,15060,6318
202001161138_,15060,15075,15055,15075,25159
202001161139_,15070,15075,15055,15065,12738
202001161140_,15065,15065,15040,15040,60048
202001161141_,15040,15045,15030,15035,28291
202001161142_,15040,15040,15015,15025,75777
202001161143_,15025,15025,15015,15025,26267
202001161144_,15025,15030,15010,15015,45908
202001161145_,15020,15030,15020,15025,6039
202001161146_,15025,15030,15020,15025,8459
202001161147_,15025,15035,15025,15030,24157
202001161148_,15030,15030,15020,15025,20676
202001161149_,15025,15030,15020,15030,20157
202001161150_,15025,15035,15025,15025,13303
202001161151_,15025,15035,15025,15030,9793
202001161152_,15030,15035,15030,15030,21596
202001161153_,15030,15045,15030,15030,20950
202001161154_,15025,15040,15025,15040,8737
202001161155_,15035,15050,15035,15045,47325
202001161156_,15045,15050,15040,15045,13009
202001161157_,15045,15050,15040,15050,8063
202001161158_,15045,15055,15045,15045,7848
202001161159_,15045,15050,15040,15045,21193
202001161200_,15045,15050,15040,15045,10452
202001161201_,15045,15050,15035,15040,10684
202001161202_,15040,15045,15025,15025,13037
202001161203_,15030,15040,15025,15040,18605
202001161204_,15035,15040,15030,15030,3346
202001161205_,15030,15040,15030,15040,13238
202001161206_,15030,15040,15025,15030,9159
202001161207_,15025,15035,15025,15030,9106
202001161208_,15025,15030,15020,15025,28114
202001161209_,15030,15030,14995,15005,66677
202001161210_,14995,15020,14995,15020,16844
202001161211_,15020,15035,15015,15025,10276
202001161212_,15030,15035,15020,15030,14967
202001161213_,15030,15035,15025,15025,9194
202001161214_,15030,15030,15020,15025,3739
202001161215_,15025,15030,15015,15025,8206
202001161216_,15025,15025,15015,15015,3903
202001161217_,15010,15025,15010,15025,5748
202001161218_,15030,15035,15025,15035,10822
202001161219_,15030,15040,15030,15040,11282
202001161220_,15040,15045,15035,15040,8929
202001161221_,15040,15045,15035,15040,6861
202001161222_,15040,15045,15035,15040,1000
202001161223_,15035,15045,15030,15045,6684
202001161224_,15045,15045,15035,15040,8298
202001161225_,15035,15040,15030,15040,918
202001161226_,15035,15045,15035,15040,4091
202001161227_,15040,15050,15040,15050,82221
202001161228_,15045,15050,15040,15050,4144
202001161229_,15055,15055,15045,15050,7097
202001161230_,15050,15055,15045,15050,2548
202001161231_,15050,15050,15040,15050,16692
202001161232_,15050,15050,15035,15035,9542
202001161233_,15030,15040,15030,15035,19964
202001161234_,15035,15035,15025,15030,8092
202001161235_,15030,15030,15025,15030,22039
202001161236_,15030,15030,15020,15020,3903
202001161237_,15020,15020,15015,15020,3519
202001161238_,15020,15020,15010,15015,12326
202001161239_,15015,15020,15010,15020,3540
202001161240_,15015,15020,15010,15015,5276
202001161241_,15015,15020,15010,15020,13878
202001161242_,15015,15015,15010,15010,14374
202001161243_,15010,15015,15005,15005,17192
202001161244_,15010,15010,15005,15005,17712
202001161245_,15005,15015,15005,15010,5478
202001161246_,15010,15015,15005,15010,13061
202001161247_,15010,15020,15010,15015,5067
202001161248_,15015,15025,15015,15025,5806
202001161249_,15020,15025,15020,15025,2678
202001161250_,15020,15025,15020,15025,2315
202001161251_,15020,15025,15020,15025,5930
202001161252_,15025,15030,15020,15025,9447
202001161253_,15025,15030,15020,15020,6664
202001161254_,15020,15025,15020,15025,2117
202001161255_,15025,15035,15025,15025,25303
202001161256_,15025,15045,15025,15045,5027
202001161257_,15040,15040,15030,15035,2283
202001161258_,15035,15035,15025,15030,3470
202001161259_,15030,15045,15030,15045,7446
202001161300_,15040,15040,15035,15035,506
202001161301_,15040,15045,15035,15040,20430
202001161302_,15040,15045,15035,15040,8407
202001161303_,15040,15045,15035,15045,6959
202001161304_,15040,15045,15035,15045,2712
202001161305_,15045,15045,15035,15035,11005
202001161306_,15040,15040,15035,15040,1613
202001161307_,15035,15040,15030,15035,5221
202001161308_,15035,15040,15030,15040,9022
202001161309_,15040,15045,15035,15040,397
202001161310_,15035,15040,15035,15035,455
202001161311_,15040,15050,15035,15045,29891
202001161312_,15050,15060,15045,15050,64475
202001161313_,15055,15070,15055,15070,32024
202001161314_,15065,15070,15065,15070,31210
202001161315_,15065,15065,15055,15060,12109
202001161316_,15060,15065,15055,15060,19015
202001161317_,15065,15065,15060,15060,6562
202001161318_,15065,15065,15060,15060,13620
202001161319_,15055,15065,15055,15060,22141
202001161320_,15060,15060,15055,15060,2457
202001161321_,15060,15065,15055,15055,5430
202001161322_,15055,15060,15050,15050,44019
202001161323_,15050,15060,15050,15055,2700
202001161324_,15055,15065,15055,15060,13132
202001161325_,15055,15060,15055,15055,2774
202001161326_,15055,15060,15055,15060,11015
202001161327_,15055,15060,15050,15050,18763
202001161328_,15055,15060,15045,15045,44749
202001161329_,15045,15045,15035,15040,27341
202001161330_,15035,15045,15015,15015,121620
202001161331_,15020,15035,15020,15025,4060
202001161332_,15030,15035,15025,15030,6231
202001161333_,15030,15035,15030,15030,37263
202001161334_,15025,15045,15025,15045,19772
202001161335_,15045,15045,15030,15035,24386
202001161336_,15030,15040,15030,15035,1477
202001161337_,15035,15040,15035,15040,8773
202001161338_,15045,15050,15040,15045,12714
202001161339_,15040,15050,15040,15040,13770
202001161340_,15040,15045,15040,15040,2457
202001161341_,15045,15050,15040,15040,4226
202001161342_,15050,15050,15040,15040,668
202001161343_,15040,15050,15040,15045,26470
202001161344_,15045,15050,15045,15045,6182
202001161345_,15045,15050,15040,15050,22696
202001161346_,15050,15050,15040,15040,10637
202001161347_,15045,15050,15040,15045,1733
202001161348_,15050,15055,15045,15045,17245
202001161349_,15045,15050,15045,15045,1390
202001161350_,15045,15050,15045,15050,18806
202001161351_,15055,15055,15050,15050,4885
202001161352_,15055,15060,15055,15060,50857
202001161353_,15065,15065,15060,15060,48619
202001161354_,15065,15065,15060,15060,10846
202001161355_,15065,15065,15055,15060,5620
202001161356_,15060,15060,15055,15060,9023
202001161357_,15060,15065,15050,15055,32310
202001161358_,15055,15065,15055,15055,14954
202001161359_,15055,15055,15050,15055,14936
202001161400_,15055,15070,15055,15070,29226
202001161401_,15065,15065,15060,15065,9086
202001161402_,15065,15075,15065,15070,24054
202001161403_,15075,15085,15070,15085,34255
202001161404_,15080,15095,15080,15085,38566
202001161405_,15080,15090,15080,15085,51287
202001161406_,15085,15085,15070,15070,20455
202001161407_,15075,15080,15070,15080,3600
202001161408_,15080,15125,15075,15125,234405
202001161409_,15120,15120,15105,15115,101305
202001161410_,15115,15115,15100,15105,33474
202001161411_,15110,15115,15105,15105,6871
202001161412_,15105,15115,15105,15105,25938
202001161413_,15105,15105,15095,15105,18171
202001161414_,15105,15115,15100,15115,23380
202001161415_,15115,15135,15110,15130,57613
202001161416_,15130,15145,15125,15135,83439
202001161417_,15140,15155,15135,15150,146802
202001161418_,15150,15160,15145,15145,89247
202001161419_,15150,15150,15130,15135,34278
202001161420_,15135,15150,15135,15140,23902
202001161421_,15140,15140,15120,15135,81245
202001161422_,15125,15140,15125,15135,7550
202001161423_,15130,15145,15130,15130,47212
202001161424_,15135,15135,15120,15125,53578
202001161425_,15125,15130,15120,15125,11019
202001161426_,15125,15140,15125,15140,62811
202001161427_,15135,15140,15120,15130,17453
202001161428_,15130,15140,15120,15140,49749
202001161429_,15140,15145,15135,15140,10471
202001161430_,15140,15150,15130,15145,44296
202001161431_,15150,15150,15135,15145,13585
202001161432_,15145,15145,15130,15145,19333
202001161433_,15145,15150,15145,15145,35155
202001161434_,15145,15160,15145,15155,108276
202001161435_,15150,15155,15145,15155,35590
202001161436_,15150,15155,15145,15145,12324
202001161437_,15145,15155,15145,15145,11713
202001161438_,15150,15150,15135,15145,21434
202001161439_,15140,15145,15135,15140,20329
202001161440_,15140,15150,15130,15135,24019
202001161441_,15140,15155,15135,15155,41585
202001161442_,15150,15160,15150,15155,28785
202001161443_,15155,15175,15150,15170,76180
202001161444_,15175,15195,15170,15190,99957
202001161445_,15190,15190,15180,15185,46466
202001161446_,15185,15200,15180,15190,119398
202001161447_,15190,15195,15170,15190,130673
202001161448_,15195,15200,15180,15185,32198
202001161449_,15185,15185,15175,15185,24711
202001161450_,15185,15185,15165,15170,49765
202001161451_,15170,15175,15165,15170,12462
202001161452_,15170,15190,15170,15190,33115
202001161453_,15190,15190,15180,15185,21835
202001161454_,15180,15195,15180,15190,61192
202001161455_,15190,15195,15180,15185,12400
202001161456_,15185,15195,15185,15190,51582
202001161457_,15190,15205,15180,15180,159140
202001161458_,15180,15190,15175,15190,14139
202001161459_,15190,15190,15185,15190,24822
202001161500_,15180,15190,15180,15185,45769
202001161501_,15185,15190,15180,15180,14120
202001161502_,15185,15185,15175,15175,74615
202001161503_,15170,15180,15160,15175,29217
202001161504_,15170,15185,15170,15180,10575
202001161505_,15180,15180,15165,15165,10839
202001161506_,15170,15185,15165,15180,13947
202001161507_,15180,15190,15180,15190,53989
202001161508_,15190,15195,15185,15195,18427
202001161509_,15190,15200,15190,15195,46958
202001161510_,15195,15200,15195,15195,22985
202001161511_,15195,15200,15190,15195,33652
202001161512_,15195,15205,15195,15200,54782
202001161513_,15200,15205,15195,15205,65015
202001161514_,15205,15220,15205,15215,85799
202001161515_,15215,15220,15210,15215,58294
202001161516_,15215,15220,15210,15215,113466
202001161517_,15215,15225,15215,15225,95266
202001161518_,15225,15225,15220,15225,70686
202001161519_,15225,15225,15210,15220,99692
202001161530_,15250,15250,15250,15250,465253
202001161535_,15250,15250,15250,15250,20965
