Transaction time,opening,highest,lowest,current,amount
202004031123_,8445,8445,8430,8435,180851
202004031124_,8435,8450,8430,8440,188390
202004031125_,8440,8460,8435,8455,267744
202004031126_,8450,8460,8450,8455,164531
202004031127_,8455,8460,8440,8450,149010
202004031128_,8445,8455,8440,8445,82442
202004031129_,8440,8455,8440,8450,203125
202004031130_,8455,8455,8435,8440,145866
202004031131_,8440,8455,8435,8455,207465
202004031132_,8455,8460,8445,8455,114364
202004031133_,8455,8460,8450,8450,107656
202004031134_,8450,8460,8445,8460,81285
202004031135_,8460,8470,8445,8450,427798
202004031136_,8450,8450,8430,8430,260659
202004031137_,8430,8440,8425,8430,173924
202004031138_,8435,8465,8435,8455,145122
202004031139_,8455,8460,8450,8455,89419
202004031140_,8450,8455,8440,8440,107199
202004031141_,8445,8465,8440,8465,214079
202004031142_,8460,8465,8455,8455,189185
202004031143_,8455,8465,8440,8440,194756
202004031144_,8445,8455,8440,8450,99039
202004031145_,8450,8475,8450,8470,233170
202004031146_,8470,8475,8455,8460,186301
202004031147_,8460,8470,8450,8460,120052
202004031148_,8455,8460,8440,8445,169365
202004031149_,8450,8450,8440,8440,160005
202004031150_,8440,8450,8425,8430,265871
202004031151_,8435,8450,8430,8445,165911
202004031152_,8445,8450,8440,8450,134449
202004031153_,8450,8450,8440,8440,131500
202004031154_,8440,8440,8425,8435,124832
202004031155_,8430,8450,8430,8450,120844
202004031156_,8450,8460,8450,8455,161700
202004031157_,8455,8460,8445,8450,106989
202004031158_,8450,8465,8450,8460,135240
202004031159_,8460,8465,8450,8460,168299
202004031200_,8455,8460,8440,8445,95853
202004031201_,8445,8445,8435,8445,138108
202004031202_,8440,8445,8435,8440,151772
202004031203_,8445,8460,8445,8450,97188
202004031204_,8450,8455,8430,8430,172048
202004031205_,8430,8445,8425,8445,140109
202004031206_,8445,8450,8440,8445,40698
202004031207_,8445,8445,8430,8445,99454
202004031208_,8445,8445,8440,8445,62163
202004031209_,8445,8455,8440,8450,130383
202004031210_,8445,8450,8435,8440,59731
202004031211_,8435,8435,8425,8430,186635
202004031212_,8430,8430,8410,8415,490085
202004031213_,8415,8435,8410,8430,138518
202004031214_,8430,8430,8415,8415,184759
202004031215_,8410,8430,8410,8430,144304
202004031216_,8430,8430,8415,8420,131426
202004031217_,8415,8425,8415,8420,48642
202004031218_,8420,8430,8415,8425,73216
202004031219_,8425,8425,8410,8415,85377
202004031220_,8415,8415,8400,8400,419703
202004031221_,8400,8415,8395,8415,220561
202004031222_,8415,8420,8405,8410,43849
202004031223_,8415,8415,8400,8405,164188
202004031224_,8405,8420,8400,8405,69134
202004031225_,8405,8405,8385,8400,310972
202004031226_,8400,8415,8395,8415,164622
202004031227_,8410,8410,8395,8395,125156
202004031228_,8395,8420,8395,8420,226875
202004031229_,8415,8425,8415,8420,164337
202004031230_,8420,8425,8405,8420,160619
202004031231_,8420,8420,8410,8415,110970
202004031232_,8410,8410,8385,8395,260153
202004031233_,8390,8395,8375,8380,204190
202004031234_,8375,8380,8365,8375,379171
202004031235_,8375,8390,8370,8375,292130
202004031236_,8370,8375,8355,8355,299287
202004031237_,8360,8380,8350,8375,256779
202004031238_,8375,8385,8370,8385,275636
202004031239_,8385,8390,8375,8385,126075
202004031240_,8385,8395,8380,8390,153810
202004031241_,8395,8395,8380,8385,239877
202004031242_,8385,8385,8370,8375,130863
202004031243_,8370,8380,8360,8360,95416
202004031244_,8360,8375,8355,8360,197274
202004031245_,8355,8360,8335,8350,746692
202004031246_,8350,8370,8350,8365,180769
202004031247_,8360,8375,8355,8365,92542
202004031248_,8365,8380,8355,8380,181257
202004031249_,8375,8380,8355,8355,130761
202004031250_,8360,8365,8355,8360,125236
202004031251_,8360,8360,8345,8350,161363
202004031252_,8350,8365,8345,8365,195508
202004031253_,8360,8380,8355,8380,153293
202004031254_,8380,8390,8370,8385,231983
202004031255_,8380,8390,8370,8380,167612
202004031256_,8380,8395,8370,8395,349582
202004031257_,8395,8395,8380,8390,119155
202004031258_,8390,8390,8380,8385,150822
202004031259_,8390,8400,8385,8395,203743
202004031300_,8395,8400,8375,8380,289034
202004031301_,8375,8385,8360,8360,163132
202004031302_,8365,8375,8360,8370,180160
202004031303_,8370,8375,8365,8370,81966
202004031304_,8370,8385,8365,8385,174339
202004031305_,8380,8385,8375,8380,82429
202004031306_,8380,8380,8355,8365,246212
202004031307_,8365,8370,8355,8360,168871
202004031308_,8355,8360,8345,8360,234411
202004031309_,8355,8360,8335,8340,201818
202004031310_,8345,8355,8335,8335,198394
202004031311_,8335,8335,8315,8325,437591
202004031312_,8325,8325,8295,8300,591593
202004031313_,8300,8315,8280,8295,573543
202004031314_,8295,8310,8295,8305,421581
202004031315_,8300,8315,8300,8315,206385
202004031316_,8315,8315,8280,8280,451397
202004031317_,8285,8285,8275,8275,267465
202004031318_,8275,8290,8275,8280,212565
202004031319_,8280,8285,8270,8285,239227
202004031320_,8285,8300,8280,8295,259337
202004031321_,8295,8315,8290,8310,327589
202004031322_,8310,8310,8290,8295,233029
202004031323_,8295,8305,8290,8305,139942
202004031324_,8300,8330,8300,8320,240597
202004031325_,8320,8325,8315,8320,232495
202004031326_,8320,8325,8305,8305,233701
202004031327_,8310,8310,8300,8305,123468
202004031328_,8300,8315,8300,8310,96107
202004031329_,8305,8305,8290,8290,227375
202004031330_,8290,8290,8275,8285,265609
202004031331_,8285,8290,8275,8285,144696
202004031332_,8285,8300,8280,8295,154672
202004031333_,8290,8315,8290,8305,247781
202004031334_,8305,8305,8270,8275,259641
202004031335_,8275,8275,8240,8250,804481
202004031336_,8250,8265,8215,8215,655468
202004031337_,8215,8220,8200,8215,1725687
202004031338_,8220,8225,8190,8220,589505
202004031339_,8220,8230,8205,8220,395310
202004031340_,8225,8245,8220,8230,254550
202004031341_,8230,8255,8230,8240,355702
202004031342_,8240,8250,8225,8230,215040
202004031343_,8230,8240,8225,8235,157839
202004031344_,8230,8235,8215,8235,260074
202004031345_,8235,8260,8225,8250,202346
202004031346_,8250,8255,8235,8250,177850
202004031347_,8250,8285,8245,8280,426527
202004031348_,8280,8280,8260,8270,391462
202004031349_,8275,8295,8255,8255,391936
202004031350_,8255,8265,8235,8245,229887
202004031351_,8240,8270,8235,8250,197760
202004031352_,8250,8265,8245,8250,100804
202004031353_,8250,8255,8235,8240,177145
202004031354_,8240,8240,8210,8215,374981
202004031355_,8215,8235,8205,8230,232298
202004031356_,8230,8240,8220,8235,191927
202004031357_,8235,8240,8220,8230,146986
202004031358_,8235,8260,8225,8255,225201
202004031359_,8255,8275,8255,8265,216923
202004031400_,8260,8270,8245,8270,325760
202004031401_,8270,8280,8265,8270,369837
202004031402_,8270,8275,8255,8260,210249
202004031403_,8260,8310,8255,8310,812867
202004031404_,8300,8315,8290,8295,464638
202004031405_,8295,8310,8280,8280,463204
202004031406_,8280,8285,8265,8275,239293
202004031407_,8270,8280,8250,8255,303029
202004031408_,8255,8275,8250,8275,204956
202004031409_,8280,8285,8260,8260,208095
202004031410_,8260,8265,8230,8240,271069
202004031411_,8235,8260,8230,8260,179645
202004031412_,8260,8265,8250,8265,141705
202004031413_,8260,8265,8235,8240,260601
202004031414_,8240,8250,8230,8245,165233
202004031415_,8245,8270,8240,8265,193724
202004031416_,8265,8280,8260,8270,150621
202004031417_,8270,8270,8245,8250,114928
202004031418_,8250,8255,8235,8245,272835
202004031419_,8240,8255,8240,8240,124736
202004031420_,8240,8245,8225,8230,257166
202004031421_,8230,8260,8230,8255,218082
202004031422_,8250,8260,8250,8250,173011
202004031423_,8250,8275,8250,8265,205043
202004031424_,8265,8285,8260,8280,362615
202004031425_,8285,8285,8260,8270,241130
202004031426_,8270,8275,8250,8265,126485
202004031427_,8265,8270,8255,8260,165723
202004031428_,8255,8275,8250,8265,137769
202004031429_,8265,8290,8265,8280,260489
202004031430_,8280,8300,8275,8295,469129
202004031431_,8295,8315,8295,8305,509789
202004031432_,8310,8365,8305,8355,982803
202004031433_,8355,8360,8325,8350,671786
202004031434_,8345,8380,8345,8375,753995
202004031435_,8380,8390,8350,8370,776379
202004031436_,8370,8375,8360,8370,378545
202004031437_,8375,8380,8345,8355,575127
202004031438_,8355,8390,8355,8385,462108
202004031439_,8390,8400,8375,8395,756894
202004031440_,8400,8415,8385,8410,1163259
202004031441_,8415,8440,8410,8440,1139766
202004031442_,8440,8450,8415,8435,1247783
202004031443_,8440,8440,8405,8410,760006
202004031444_,8415,8420,8375,8375,985237
202004031445_,8380,8385,8360,8365,749949
202004031446_,8365,8395,8365,8395,423695
202004031447_,8395,8410,8395,8405,610049
202004031448_,8400,8435,8400,8435,768516
202004031449_,8430,8440,8420,8425,684039
202004031450_,8430,8445,8415,8420,922179
202004031451_,8420,8425,8395,8405,640613
202004031452_,8405,8425,8400,8420,440387
202004031453_,8425,8440,8420,8435,536422
202004031454_,8435,8450,8430,8445,700953
202004031455_,8440,8480,8440,8475,1293796
202004031456_,8470,8490,8455,8460,1021551
202004031457_,8460,8470,8450,8455,478899
202004031458_,8450,8470,8450,8470,381738
202004031459_,8465,8490,8465,8485,757426
202004031500_,8480,8485,8450,8455,480766
202004031501_,8455,8470,8440,8440,371064
202004031502_,8440,8450,8430,8450,775677
202004031503_,8450,8455,8430,8430,358530
202004031504_,8430,8435,8395,8400,904960
202004031505_,8400,8425,8395,8420,382720
202004031506_,8415,8420,8400,8410,458313
202004031507_,8410,8440,8405,8435,373249
202004031508_,8430,8430,8395,8410,429292
202004031509_,8410,8420,8405,8410,212051
202004031510_,8410,8430,8410,8430,450695
202004031511_,8430,8435,8410,8425,263750
202004031512_,8415,8425,8405,8420,488367
202004031513_,8415,8430,8415,8415,465350
202004031514_,8420,8425,8410,8415,296802
202004031515_,8410,8425,8410,8420,378165
202004031516_,8420,8425,8415,8420,223086
202004031517_,8415,8420,8415,8415,370075
202004031518_,8415,8415,8395,8405,517214
202004031519_,8405,8405,8395,8395,508035
202004031530_,8380,8380,8380,8380,999283
202004031535_,8380,8380,8380,8380,122654
