Transaction time,opening,highest,lowest,current,amount
202007141053_,12815,12820,12810,12815,16898
202007141054_,12815,12820,12810,12820,7571
202007141055_,12815,12825,12810,12820,30220
202007141056_,12820,12830,12820,12830,49970
202007141057_,12830,12845,12830,12845,109775
202007141058_,12840,12845,12835,12840,74527
202007141059_,12845,12845,12840,12845,67277
202007141100_,12840,12845,12835,12840,74385
202007141101_,12840,12845,12835,12840,38402
202007141102_,12840,12855,12835,12850,253351
202007141103_,12850,12860,12850,12850,126330
202007141104_,12855,12860,12845,12845,150812
202007141105_,12845,12850,12840,12845,36802
202007141106_,12845,12850,12835,12835,74146
202007141107_,12840,12840,12830,12835,65409
202007141108_,12830,12830,12820,12825,56878
202007141109_,12825,12825,12805,12810,158539
202007141110_,12810,12820,12805,12810,126102
202007141111_,12810,12815,12795,12800,181116
202007141112_,12795,12800,12790,12795,88454
202007141113_,12795,12800,12790,12790,76074
202007141114_,12795,12795,12785,12795,116747
202007141115_,12795,12795,12780,12790,105733
202007141116_,12790,12800,12785,12800,146559
202007141117_,12795,12805,12790,12805,199914
202007141118_,12805,12805,12795,12800,56866
202007141119_,12800,12800,12790,12795,39665
202007141120_,12795,12795,12765,12775,396459
202007141121_,12775,12790,12770,12790,139356
202007141122_,12790,12790,12780,12785,53073
202007141123_,12785,12790,12785,12785,22930
202007141124_,12785,12805,12785,12800,78137
202007141125_,12805,12810,12795,12800,103191
202007141126_,12800,12800,12790,12795,70248
202007141127_,12795,12795,12790,12795,32431
202007141128_,12795,12795,12790,12790,19463
202007141129_,12785,12785,12775,12780,236313
202007141130_,12780,12780,12765,12775,255695
202007141131_,12775,12780,12765,12775,217158
202007141132_,12775,12775,12760,12765,235380
202007141133_,12765,12765,12755,12760,165089
202007141134_,12760,12770,12755,12765,198149
202007141135_,12760,12765,12760,12760,77428
202007141136_,12760,12765,12755,12760,84412
202007141137_,12760,12765,12755,12760,43800
202007141138_,12765,12770,12760,12770,121738
202007141139_,12770,12785,12760,12780,92057
202007141140_,12780,12785,12775,12785,102026
202007141141_,12785,12785,12775,12785,123190
202007141142_,12790,12795,12785,12795,99676
202007141143_,12795,12795,12785,12790,90544
202007141144_,12790,12790,12780,12785,48164
202007141145_,12780,12785,12780,12785,22293
202007141146_,12780,12795,12780,12795,90725
202007141147_,12790,12810,12790,12810,308948
202007141148_,12805,12810,12800,12800,91786
202007141149_,12805,12805,12795,12800,19888
202007141150_,12800,12805,12795,12800,108230
202007141151_,12800,12800,12790,12795,38361
202007141152_,12795,12800,12795,12795,107639
202007141153_,12800,12800,12790,12795,10104
202007141154_,12795,12800,12795,12795,34518
202007141155_,12795,12800,12790,12795,12369
202007141156_,12795,12795,12785,12785,78463
202007141157_,12785,12795,12785,12790,42235
202007141158_,12790,12790,12775,12780,69268
202007141159_,12775,12795,12770,12790,61221
202007141200_,12795,12820,12795,12810,483550
202007141201_,12815,12825,12810,12815,382368
202007141202_,12815,12815,12805,12810,23065
202007141203_,12810,12815,12810,12810,102544
202007141204_,12815,12815,12805,12815,152085
202007141205_,12815,12815,12805,12805,45651
202007141206_,12810,12810,12805,12810,24286
202007141207_,12810,12810,12805,12810,20880
202007141208_,12810,12815,12805,12810,42990
202007141209_,12810,12815,12805,12805,27781
202007141210_,12805,12810,12800,12805,20971
202007141211_,12805,12810,12800,12805,10535
202007141212_,12805,12810,12805,12805,31651
202007141213_,12805,12810,12805,12805,15384
202007141214_,12805,12810,12805,12805,7902
202007141215_,12805,12805,12785,12790,109968
202007141216_,12790,12800,12790,12795,31857
202007141217_,12795,12800,12790,12795,7495
202007141218_,12795,12800,12790,12795,8126
202007141219_,12795,12795,12785,12795,101173
202007141220_,12790,12800,12790,12800,26383
202007141221_,12800,12800,12770,12780,185586
202007141222_,12780,12785,12775,12780,62182
202007141223_,12780,12790,12780,12785,32921
202007141224_,12785,12790,12780,12790,35610
202007141225_,12785,12800,12785,12795,25207
202007141226_,12795,12795,12790,12790,12629
202007141227_,12790,12800,12790,12795,34621
202007141228_,12795,12800,12795,12795,2600
202007141229_,12795,12805,12790,12795,72910
202007141230_,12795,12795,12775,12780,134730
202007141231_,12780,12780,12775,12775,111321
202007141232_,12780,12780,12770,12775,32303
202007141233_,12775,12780,12770,12775,142201
202007141234_,12775,12785,12775,12785,25540
202007141235_,12785,12785,12775,12775,5191
202007141236_,12780,12785,12775,12785,24196
202007141237_,12790,12790,12780,12785,18482
202007141238_,12785,12785,12775,12775,35386
202007141239_,12775,12780,12775,12775,55548
202007141240_,12780,12780,12775,12780,15459
202007141241_,12775,12780,12770,12775,6083
202007141242_,12775,12775,12760,12765,260156
202007141243_,12765,12765,12760,12765,30185
202007141244_,12765,12775,12765,12775,18215
202007141245_,12770,12775,12765,12770,114306
202007141246_,12770,12770,12760,12770,41509
202007141247_,12770,12775,12765,12775,166476
202007141248_,12775,12780,12770,12775,34368
202007141249_,12780,12785,12775,12785,61381
202007141250_,12785,12790,12775,12775,12901
202007141251_,12780,12780,12775,12775,32220
202007141252_,12775,12775,12765,12770,66707
202007141253_,12770,12770,12760,12765,128305
202007141254_,12765,12770,12765,12770,36975
202007141255_,12770,12775,12770,12775,6739
202007141256_,12770,12775,12770,12775,33962
202007141257_,12775,12780,12770,12775,56724
202007141258_,12775,12775,12770,12775,107444
202007141259_,12775,12780,12770,12775,24545
202007141300_,12780,12780,12770,12775,32096
202007141301_,12775,12775,12770,12770,8481
202007141302_,12775,12775,12770,12775,53573
202007141303_,12775,12775,12770,12775,9183
202007141304_,12775,12775,12765,12775,23323
202007141305_,12770,12775,12765,12770,3777
202007141306_,12770,12770,12760,12760,202757
202007141307_,12760,12765,12755,12765,111660
202007141308_,12765,12765,12755,12760,25441
202007141309_,12760,12765,12750,12750,160494
202007141310_,12755,12755,12745,12755,446240
202007141311_,12750,12755,12750,12755,19779
202007141312_,12755,12755,12730,12735,324941
202007141313_,12735,12735,12705,12710,770042
202007141314_,12715,12715,12705,12710,164235
202007141315_,12710,12710,12700,12705,128932
202007141316_,12705,12710,12695,12710,326975
202007141317_,12710,12720,12705,12715,103230
202007141318_,12715,12715,12710,12715,114066
202007141319_,12710,12715,12690,12700,407682
202007141320_,12700,12705,12695,12700,110205
202007141321_,12700,12700,12690,12695,105195
202007141322_,12695,12700,12690,12700,98667
202007141323_,12700,12705,12695,12705,19152
202007141324_,12705,12715,12695,12710,131551
202007141325_,12710,12725,12710,12720,185223
202007141326_,12715,12735,12715,12730,208702
202007141327_,12730,12735,12725,12735,152628
202007141328_,12735,12740,12730,12735,202728
202007141329_,12735,12735,12725,12730,89344
202007141330_,12730,12735,12720,12720,65051
202007141331_,12720,12720,12710,12720,84292
202007141332_,12715,12715,12705,12715,96202
202007141333_,12715,12715,12705,12710,56381
202007141334_,12715,12715,12710,12715,15658
202007141335_,12715,12725,12710,12720,75430
202007141336_,12720,12725,12720,12720,45655
202007141337_,12725,12730,12720,12725,56985
202007141338_,12730,12730,12720,12720,27220
202007141339_,12725,12730,12725,12730,31990
202007141340_,12730,12730,12720,12725,15866
202007141341_,12725,12725,12720,12725,25178
202007141342_,12725,12725,12705,12710,105618
202007141343_,12710,12715,12710,12715,54148
202007141344_,12715,12725,12715,12725,34373
202007141345_,12725,12735,12725,12735,207300
202007141346_,12730,12740,12730,12735,208090
202007141347_,12735,12735,12725,12735,59636
202007141348_,12735,12745,12735,12745,141093
202007141349_,12745,12755,12740,12750,167706
202007141350_,12750,12755,12750,12750,76532
202007141351_,12750,12760,12750,12755,297613
202007141352_,12755,12760,12750,12755,76583
202007141353_,12755,12755,12750,12755,156453
202007141354_,12755,12760,12750,12755,112492
202007141355_,12755,12765,12755,12755,68829
202007141356_,12760,12760,12755,12755,142091
202007141357_,12755,12765,12750,12755,35347
202007141358_,12755,12765,12755,12765,72549
202007141359_,12765,12765,12755,12760,70929
202007141400_,12765,12780,12760,12775,455283
202007141401_,12775,12775,12770,12770,118656
202007141402_,12775,12785,12775,12785,120117
202007141403_,12785,12785,12775,12785,174623
202007141404_,12790,12800,12785,12795,346621
202007141405_,12795,12800,12795,12795,197175
202007141406_,12795,12800,12785,12795,173664
202007141407_,12795,12805,12795,12800,410313
202007141408_,12800,12805,12795,12800,155667
202007141409_,12800,12810,12790,12790,273674
202007141410_,12790,12790,12775,12785,126996
202007141411_,12785,12795,12775,12780,89558
202007141412_,12780,12785,12770,12775,75611
202007141413_,12780,12785,12770,12780,36553
202007141414_,12780,12780,12770,12775,32379
202007141415_,12780,12790,12780,12790,113854
202007141416_,12790,12800,12785,12795,78247
202007141417_,12795,12800,12790,12795,72232
202007141418_,12800,12800,12795,12795,64724
202007141419_,12795,12800,12790,12795,129805
202007141420_,12790,12795,12780,12785,78987
202007141421_,12785,12785,12780,12785,52290
202007141422_,12785,12795,12785,12795,47284
202007141423_,12795,12800,12785,12790,47540
202007141424_,12785,12790,12785,12785,52549
202007141425_,12785,12785,12775,12780,35536
202007141426_,12780,12790,12775,12780,113155
202007141427_,12780,12785,12775,12775,21683
202007141428_,12780,12785,12780,12785,22838
202007141429_,12780,12800,12780,12795,127879
202007141430_,12800,12805,12795,12800,110258
202007141431_,12800,12800,12790,12795,85793
202007141432_,12790,12800,12790,12795,11083
202007141433_,12795,12800,12785,12785,111745
202007141434_,12785,12785,12780,12785,14790
202007141435_,12785,12795,12780,12795,38002
202007141436_,12790,12800,12790,12795,57630
202007141437_,12795,12805,12795,12805,221638
202007141438_,12800,12820,12800,12815,537030
202007141439_,12815,12820,12810,12815,81100
202007141440_,12815,12820,12805,12805,256234
202007141441_,12805,12815,12805,12810,65593
202007141442_,12810,12810,12805,12810,57955
202007141443_,12810,12810,12805,12805,31187
202007141444_,12810,12810,12805,12805,76793
202007141445_,12805,12810,12800,12805,71867
202007141446_,12805,12805,12790,12800,108387
202007141447_,12800,12810,12795,12805,176662
202007141448_,12810,12810,12805,12810,66339
202007141449_,12800,12805,12795,12795,52829
202007141450_,12795,12805,12795,12800,84656
202007141451_,12800,12805,12790,12795,10503
202007141452_,12795,12800,12780,12785,102746
202007141453_,12785,12795,12780,12790,93766
202007141454_,12790,12790,12775,12780,89116
202007141455_,12785,12785,12775,12780,88929
202007141456_,12780,12790,12780,12790,105321
202007141457_,12790,12790,12785,12790,16999
202007141458_,12790,12795,12785,12790,40945
202007141459_,12785,12795,12785,12790,87074
202007141500_,12790,12795,12785,12790,50323
202007141501_,12790,12810,12790,12805,215619
202007141502_,12810,12820,12800,12820,172810
202007141503_,12820,12825,12810,12820,264042
202007141504_,12820,12825,12815,12815,26395
202007141505_,12815,12820,12810,12815,18294
202007141506_,12815,12820,12810,12820,25720
202007141507_,12815,12820,12815,12815,47450
202007141508_,12815,12820,12815,12815,124447
202007141509_,12815,12830,12815,12825,148944
202007141510_,12825,12850,12825,12845,751582
202007141511_,12840,12855,12840,12850,353881
202007141512_,12850,12870,12850,12860,325116
202007141513_,12865,12875,12860,12870,281820
202007141514_,12875,12885,12870,12880,453356
202007141515_,12875,12895,12875,12885,339831
202007141516_,12885,12895,12875,12885,234380
202007141517_,12890,12900,12885,12895,146070
202007141518_,12890,12890,12865,12875,582524
202007141519_,12880,12890,12870,12890,273491
202007141530_,12950,12950,12950,12950,668805
202007141535_,12950,12950,12950,12950,443041
