Transaction time,opening,highest,lowest,current,amount
201912240956_,14070,14075,14060,14065,35092
201912240957_,14065,14070,14055,14065,56524
201912240958_,14065,14075,14065,14065,9443
201912240959_,14065,14065,14060,14060,35152
201912241000_,14060,14070,14055,14070,98135
201912241001_,14070,14070,14060,14060,14450
201912241002_,14060,14070,14055,14070,9223
201912241003_,14060,14065,14060,14065,34511
201912241004_,14065,14070,14060,14065,27502
201912241005_,14065,14065,14050,14050,158357
201912241006_,14050,14060,14045,14060,65268
201912241007_,14060,14060,14050,14055,49207
201912241008_,14050,14060,14050,14050,39786
201912241009_,14050,14055,14045,14050,13855
201912241010_,14050,14050,14040,14045,18493
201912241011_,14040,14050,14035,14040,28358
201912241012_,14040,14040,14030,14035,23611
201912241013_,14035,14035,14025,14030,47731
201912241014_,14030,14040,14025,14035,20669
201912241015_,14035,14045,14030,14045,28885
201912241016_,14040,14045,14035,14040,14984
201912241017_,14035,14040,14015,14030,46281
201912241018_,14025,14035,14020,14035,14185
201912241019_,14035,14035,14025,14030,11445
201912241020_,14030,14035,14025,14035,67365
201912241021_,14030,14045,14025,14045,18800
201912241022_,14045,14045,14040,14045,75452
201912241023_,14050,14055,14045,14050,30964
201912241024_,14050,14060,14050,14050,39306
201912241025_,14050,14055,14040,14040,25657
201912241026_,14040,14050,14035,14050,7004
201912241027_,14045,14050,14040,14045,4053
201912241028_,14040,14050,14040,14040,4009
201912241029_,14040,14045,14040,14040,5350
201912241030_,14045,14060,14040,14055,23693
201912241031_,14060,14060,14040,14040,18832
201912241032_,14040,14050,14040,14045,5317
201912241033_,14050,14060,14045,14060,11712
201912241034_,14055,14055,14045,14050,11940
201912241035_,14050,14060,14050,14050,22758
201912241036_,14050,14050,14040,14040,29135
201912241037_,14040,14040,14030,14030,25543
201912241038_,14035,14040,14030,14040,18388
201912241039_,14045,14055,14045,14050,18087
201912241040_,14050,14050,14040,14050,3657
201912241041_,14040,14050,14040,14050,67
201912241042_,14050,14055,14045,14055,6339
201912241043_,14050,14055,14035,14040,19477
201912241044_,14045,14045,14025,14030,35640
201912241045_,14030,14035,14025,14030,20473
201912241046_,14035,14040,14035,14040,4312
201912241047_,14035,14035,14025,14025,12693
201912241048_,14025,14030,14010,14015,39564
201912241049_,14010,14020,14010,14020,33358
201912241050_,14020,14020,14005,14010,37205
201912241051_,14010,14020,14010,14020,14392
201912241052_,14020,14020,14015,14015,6474
201912241053_,14015,14020,14010,14010,20593
201912241054_,14015,14020,14010,14015,10110
201912241055_,14015,14015,14010,14015,2721
201912241056_,14015,14025,14015,14025,18520
201912241057_,14020,14030,14020,14030,8666
201912241058_,14025,14030,14020,14030,48734
201912241059_,14035,14040,14025,14035,13494
201912241100_,14030,14030,14025,14025,9394
201912241101_,14025,14025,14015,14020,25496
201912241102_,14015,14020,14010,14010,10765
201912241103_,14010,14015,14000,14000,44647
201912241104_,14005,14005,13990,13990,120583
201912241105_,13995,14005,13990,14005,37419
201912241106_,14005,14005,13990,13995,24706
201912241107_,13995,14000,13990,13990,10662
201912241108_,13990,13995,13985,13985,30600
201912241109_,13990,13995,13980,13990,62299
201912241110_,13985,13990,13985,13985,11567
201912241111_,13980,13990,13980,13985,12255
201912241112_,13985,13995,13985,13995,19825
201912241113_,13995,14000,13990,13995,16563
201912241114_,13995,14010,13995,14005,91082
201912241115_,14005,14005,14000,14000,9725
201912241116_,14000,14005,14000,14005,7611
201912241117_,14000,14000,13990,14000,4489
201912241118_,14000,14000,13980,13980,5413
201912241119_,13985,13985,13975,13975,40010
201912241120_,13975,13985,13970,13975,49362
201912241121_,13970,13975,13960,13975,101242
201912241122_,13980,13980,13960,13960,15699
201912241123_,13965,13965,13955,13960,25261
201912241124_,13955,13970,13955,13965,40779
201912241125_,13965,13980,13965,13975,39770
201912241126_,13980,13985,13975,13975,9763
201912241127_,13975,13985,13970,13980,8228
201912241128_,13975,13980,13965,13965,18936
201912241129_,13965,13970,13955,13955,20202
201912241130_,13955,13970,13955,13970,36936
201912241131_,13965,13965,13950,13950,50660
201912241132_,13950,13965,13950,13955,35799
201912241133_,13955,13955,13940,13940,46036
201912241134_,13940,13950,13935,13940,70868
201912241135_,13940,13945,13940,13945,19203
201912241136_,13945,13950,13945,13950,38660
201912241137_,13945,13950,13945,13945,5549
201912241138_,13945,13955,13945,13950,19543
201912241139_,13945,13950,13935,13935,48267
201912241140_,13940,13940,13925,13925,50330
201912241141_,13925,13935,13925,13930,41958
201912241142_,13930,13940,13925,13935,19907
201912241143_,13935,13940,13930,13940,5703
201912241144_,13935,13940,13930,13940,22038
201912241145_,13940,13945,13935,13940,22006
201912241146_,13945,13950,13940,13945,28069
201912241147_,13945,13950,13940,13945,50438
201912241148_,13945,13950,13940,13950,4174
201912241149_,13945,13945,13930,13940,24513
201912241150_,13945,13950,13940,13940,10473
201912241151_,13940,13945,13935,13945,6173
201912241152_,13940,13950,13940,13950,8015
201912241153_,13950,13950,13940,13950,2405
201912241154_,13945,13950,13940,13945,2521
201912241155_,13945,13945,13935,13945,7819
201912241156_,13945,13945,13940,13940,1211
201912241157_,13945,13945,13935,13940,9076
201912241158_,13940,13940,13935,13940,18915
201912241159_,13935,13935,13930,13930,19663
201912241200_,13925,13935,13925,13935,99409
201912241201_,13935,13945,13930,13945,13096
201912241202_,13940,13940,13935,13940,4078
201912241203_,13935,13940,13930,13940,68434
201912241204_,13935,13945,13935,13945,28027
201912241205_,13945,13945,13935,13940,19059
201912241206_,13940,13940,13935,13935,12881
201912241207_,13935,13945,13935,13945,6302
201912241208_,13945,13960,13945,13955,46371
201912241209_,13955,13965,13955,13965,20806
201912241210_,13960,13970,13960,13965,25112
201912241211_,13965,13965,13960,13965,7949
201912241212_,13960,13965,13960,13965,18409
201912241213_,13965,13970,13965,13970,26443
201912241214_,13970,13975,13965,13975,43742
201912241215_,13975,13975,13970,13970,16861
201912241216_,13970,13970,13960,13960,44095
201912241217_,13960,13965,13955,13960,19426
201912241218_,13960,13965,13955,13955,8117
201912241219_,13960,13970,13955,13965,19992
201912241220_,13965,13970,13960,13965,21086
201912241221_,13965,13965,13960,13965,32920
201912241222_,13965,13970,13965,13970,2648
201912241223_,13965,13970,13955,13955,10740
201912241224_,13955,13960,13955,13960,1344
201912241225_,13955,13960,13955,13960,2204
201912241226_,13960,13975,13960,13975,30250
201912241227_,13970,13975,13970,13975,10390
201912241228_,13970,13970,13955,13960,16642
201912241229_,13960,13960,13950,13960,9951
201912241230_,13960,13960,13945,13950,14833
201912241231_,13950,13960,13950,13950,5796
201912241232_,13945,13950,13945,13945,4584
201912241233_,13945,13955,13945,13955,2756
201912241234_,13950,13955,13945,13950,1906
201912241235_,13955,13955,13945,13955,8919
201912241236_,13955,13955,13945,13945,4678
201912241237_,13950,13950,13945,13945,6746
201912241238_,13945,13950,13945,13945,18759
201912241239_,13945,13955,13945,13950,10787
201912241240_,13950,13955,13945,13955,3562
201912241241_,13955,13955,13945,13950,10070
201912241242_,13950,13955,13945,13955,3820
201912241243_,13955,13955,13945,13950,1944
201912241244_,13950,13950,13940,13945,3961
201912241245_,13945,13950,13940,13940,652
201912241246_,13945,13955,13945,13945,3007
201912241247_,13950,13950,13945,13945,2167
201912241248_,13950,13960,13945,13960,13120
201912241249_,13960,13965,13960,13965,1634
201912241250_,13965,13965,13960,13965,2992
201912241251_,13965,13970,13965,13965,18910
201912241252_,13965,13975,13965,13975,22307
201912241253_,13970,13980,13970,13975,34738
201912241254_,13975,13975,13975,13975,529
201912241255_,13970,13975,13970,13975,2052
201912241256_,13970,13975,13965,13970,21352
201912241257_,13965,13970,13965,13970,4262
201912241258_,13970,13970,13970,13970,38
201912241259_,13970,13970,13965,13970,8864
201912241300_,13970,13975,13970,13975,1276
201912241301_,13970,13980,13970,13975,47450
201912241302_,13975,13980,13970,13970,88493
201912241303_,13975,13975,13970,13970,10062
201912241304_,13975,13980,13975,13975,27076
201912241305_,13975,13975,13970,13975,2817
201912241306_,13975,13975,13970,13975,3845
201912241307_,13975,13975,13970,13975,2992
201912241308_,13975,13980,13975,13980,2363
201912241309_,13985,13990,13980,13980,19598
201912241310_,13985,13985,13985,13985,25
201912241311_,13980,13980,13975,13980,5350
201912241312_,13980,13980,13970,13970,13802
201912241313_,13975,13975,13970,13975,348
201912241314_,13975,13975,13970,13970,1034
201912241315_,13970,13980,13970,13970,1081
201912241316_,13970,13975,13970,13975,1027
201912241317_,13975,13975,13975,13975,1898
201912241318_,13975,13980,13975,13980,1340
201912241319_,13980,13980,13975,13975,5427
201912241320_,13975,13980,13970,13980,6551
201912241321_,13980,13980,13975,13980,335
201912241322_,13980,13980,13975,13975,3171
201912241323_,13975,13980,13975,13980,9450
201912241324_,13985,13985,13980,13980,2170
201912241325_,13975,13980,13970,13970,9858
201912241326_,13970,13970,13965,13970,4722
201912241327_,13970,13975,13970,13970,22912
201912241328_,13965,13980,13965,13970,4868
201912241329_,13975,13975,13975,13975,62
201912241330_,13975,13975,13970,13970,853
201912241331_,13970,13975,13965,13965,18000
201912241332_,13970,13970,13965,13965,1206
201912241333_,13965,13970,13955,13960,25420
201912241334_,13960,13960,13950,13950,2018
201912241335_,13950,13960,13950,13955,7392
201912241336_,13955,13960,13955,13960,453
201912241337_,13960,13960,13950,13955,10574
201912241338_,13955,13965,13950,13965,4422
201912241339_,13965,13965,13955,13960,6146
201912241340_,13955,13960,13955,13955,12790
201912241341_,13950,13960,13950,13950,25304
201912241342_,13950,13950,13945,13950,7856
201912241343_,13950,13955,13950,13955,7668
201912241344_,13950,13955,13950,13950,618
201912241345_,13955,13955,13950,13950,575
201912241346_,13950,13955,13945,13955,9315
201912241347_,13955,13955,13945,13950,3666
201912241348_,13950,13950,13940,13950,15961
201912241349_,13950,13950,13940,13945,1124
201912241350_,13945,13945,13940,13945,9301
201912241351_,13945,13950,13940,13940,5640
201912241352_,13945,13945,13935,13935,8810
201912241353_,13940,13945,13935,13940,4823
201912241354_,13940,13945,13940,13945,3864
201912241355_,13940,13945,13935,13940,2191
201912241356_,13935,13940,13930,13935,13643
201912241357_,13935,13945,13935,13935,7780
201912241358_,13935,13940,13930,13940,8975
201912241359_,13940,13945,13935,13940,2134
201912241400_,13935,13945,13935,13940,4855
201912241401_,13940,13945,13940,13940,3898
201912241402_,13940,13945,13940,13945,8682
201912241403_,13950,13955,13945,13950,6972
201912241404_,13945,13950,13945,13950,1929
201912241405_,13955,13955,13950,13950,1491
201912241406_,13955,13955,13945,13950,19636
201912241407_,13950,13955,13940,13945,10139
201912241408_,13945,13955,13940,13945,12113
201912241409_,13955,13960,13950,13955,12302
201912241410_,13955,13960,13955,13955,10337
201912241411_,13955,13965,13955,13965,11011
201912241412_,13965,13965,13965,13965,797
201912241413_,13965,13970,13965,13970,9530
201912241414_,13970,13975,13965,13970,13085
201912241415_,13970,13970,13965,13965,7380
201912241416_,13965,13965,13960,13965,3962
201912241417_,13965,13965,13960,13965,6591
201912241418_,13965,13970,13960,13970,6527
201912241419_,13965,13970,13965,13970,8813
201912241420_,13965,13980,13965,13970,57104
201912241421_,13975,13975,13970,13970,3900
201912241422_,13975,13975,13970,13970,2731
201912241423_,13975,13975,13970,13970,21430
201912241424_,13970,13975,13965,13970,7970
201912241425_,13965,13965,13960,13965,12434
201912241426_,13965,13965,13960,13965,7694
201912241427_,13965,13970,13960,13970,1845
201912241428_,13970,13975,13965,13970,4601
201912241429_,13975,13980,13970,13975,8567
201912241430_,13975,13985,13970,13985,42878
201912241431_,13990,13990,13975,13980,36253
201912241432_,13985,13990,13980,13980,21354
201912241433_,13980,13985,13975,13975,8671
201912241434_,13980,13980,13970,13970,53156
201912241435_,13970,13980,13965,13975,10326
201912241436_,13970,13975,13965,13965,9386
201912241437_,13965,13970,13960,13965,4535
201912241438_,13965,13970,13965,13965,2032
201912241439_,13965,13970,13960,13965,5209
201912241440_,13965,13970,13960,13960,24098
201912241441_,13965,13965,13960,13960,4768
201912241442_,13960,13965,13955,13960,11334
201912241443_,13960,13960,13950,13955,5345
201912241444_,13950,13955,13945,13950,13400
201912241445_,13950,13955,13945,13955,4892
201912241446_,13950,13960,13950,13950,5100
201912241447_,13950,13955,13945,13945,10083
201912241448_,13945,13955,13945,13955,4362
201912241449_,13950,13950,13940,13950,3218
201912241450_,13950,13955,13950,13950,4179
201912241451_,13955,13955,13950,13950,886
201912241452_,13955,13955,13945,13950,7505
201912241453_,13945,13955,13945,13945,4089
201912241454_,13950,13960,13945,13955,10173
201912241455_,13955,13960,13950,13955,7407
201912241456_,13950,13955,13945,13945,13289
201912241457_,13950,13950,13940,13950,11334
201912241458_,13950,13950,13945,13950,7971
201912241459_,13950,13950,13940,13940,19662
201912241500_,13945,13955,13945,13950,46665
201912241501_,13955,13955,13950,13955,3784
201912241502_,13955,13955,13950,13950,6760
201912241503_,13950,13950,13945,13950,1265
201912241504_,13950,13950,13945,13950,5572
201912241505_,13950,13950,13940,13950,14106
201912241506_,13950,13950,13945,13945,6451
201912241507_,13945,13950,13935,13940,30576
201912241508_,13940,13945,13930,13930,6513
201912241509_,13930,13940,13930,13940,17587
201912241510_,13940,13940,13930,13935,12641
201912241511_,13935,13935,13930,13930,15762
201912241512_,13930,13940,13930,13935,39344
201912241513_,13935,13935,13925,13930,3686
201912241514_,13930,13935,13925,13930,14918
201912241515_,13935,13935,13930,13935,23048
201912241516_,13935,13935,13930,13930,6927
201912241517_,13935,13935,13930,13935,46751
201912241518_,13935,13940,13930,13935,127474
201912241519_,13935,13940,13935,13935,58792
201912241530_,13930,13930,13930,13930,190792
201912241535_,13930,13930,13930,13930,9368
