Transaction time,opening,highest,lowest,current,amount
202009081258_,15275,15275,15270,15270,48179
202009081259_,15275,15285,15270,15285,94337
202009081300_,15285,15285,15270,15280,34826
202009081301_,15275,15280,15270,15275,15629
202009081302_,15275,15280,15270,15280,37905
202009081303_,15280,15295,15280,15290,136431
202009081304_,15295,15300,15285,15285,75534
202009081305_,15290,15300,15285,15290,6543
202009081306_,15295,15300,15290,15290,56119
202009081307_,15290,15290,15280,15280,17601
202009081308_,15285,15290,15280,15285,32227
202009081309_,15285,15285,15275,15280,8828
202009081310_,15280,15285,15275,15280,11366
202009081311_,15280,15285,15275,15285,25417
202009081312_,15290,15300,15280,15285,143864
202009081313_,15285,15290,15280,15285,11766
202009081314_,15285,15290,15275,15280,31553
202009081315_,15280,15285,15275,15275,5091
202009081316_,15280,15280,15270,15275,40394
202009081317_,15275,15275,15270,15270,28733
202009081318_,15270,15275,15270,15275,16551
202009081319_,15275,15275,15275,15275,7909
202009081320_,15280,15285,15275,15280,37187
202009081321_,15280,15280,15270,15275,22368
202009081322_,15275,15275,15265,15275,9717
202009081323_,15275,15280,15270,15275,16272
202009081324_,15275,15275,15270,15275,27357
202009081325_,15275,15275,15265,15265,50821
202009081326_,15265,15275,15260,15275,20448
202009081327_,15270,15275,15270,15275,60812
202009081328_,15275,15275,15265,15270,6955
202009081329_,15270,15275,15265,15275,9720
202009081330_,15275,15280,15250,15260,143242
202009081331_,15260,15280,15255,15280,102509
202009081332_,15280,15280,15265,15265,27457
202009081333_,15265,15275,15265,15275,24061
202009081334_,15270,15270,15265,15265,6404
202009081335_,15270,15275,15265,15270,25098
202009081336_,15275,15275,15265,15270,12892
202009081337_,15270,15275,15260,15265,12096
202009081338_,15265,15265,15250,15255,58338
202009081339_,15255,15255,15245,15250,45346
202009081340_,15250,15250,15245,15245,23617
202009081341_,15245,15255,15245,15250,12760
202009081342_,15250,15255,15245,15250,17338
202009081343_,15250,15255,15245,15255,19578
202009081344_,15250,15250,15245,15250,9854
202009081345_,15250,15255,15250,15250,4141
202009081346_,15250,15265,15245,15260,43714
202009081347_,15260,15265,15255,15260,52481
202009081348_,15255,15260,15245,15245,16969
202009081349_,15245,15255,15245,15255,6872
202009081350_,15255,15260,15250,15255,6219
202009081351_,15255,15255,15250,15255,23791
202009081352_,15250,15255,15250,15250,60059
202009081353_,15250,15250,15240,15240,60088
202009081354_,15240,15255,15240,15245,20299
202009081355_,15245,15245,15240,15245,22598
202009081356_,15245,15250,15245,15250,6930
202009081357_,15245,15255,15245,15250,36859
202009081358_,15250,15255,15245,15255,73710
202009081359_,15255,15265,15250,15250,17584
202009081400_,15250,15260,15250,15255,36243
202009081401_,15260,15275,15260,15275,70652
202009081402_,15270,15280,15270,15270,77350
202009081403_,15270,15275,15260,15275,39826
202009081404_,15275,15280,15270,15275,26675
202009081405_,15275,15280,15265,15270,44376
202009081406_,15265,15265,15255,15255,35974
202009081407_,15255,15265,15255,15265,10284
202009081408_,15265,15270,15255,15255,45657
202009081409_,15260,15265,15250,15255,10146
202009081410_,15255,15260,15250,15255,31157
202009081411_,15255,15265,15250,15260,29273
202009081412_,15260,15270,15255,15270,39638
202009081413_,15270,15270,15265,15265,6472
202009081414_,15265,15275,15265,15275,89707
202009081415_,15280,15285,15275,15285,81960
202009081416_,15280,15285,15275,15275,31599
202009081417_,15270,15280,15270,15275,29364
202009081418_,15275,15280,15270,15275,4669
202009081419_,15275,15290,15275,15285,124143
202009081420_,15285,15305,15285,15300,536366
202009081421_,15300,15315,15290,15310,225200
202009081422_,15315,15315,15300,15315,83699
202009081423_,15315,15320,15310,15315,116939
202009081424_,15315,15320,15305,15310,75102
202009081425_,15310,15320,15310,15315,191864
202009081426_,15320,15325,15315,15320,24469
202009081427_,15320,15325,15310,15310,61085
202009081428_,15310,15325,15310,15325,56909
202009081429_,15325,15325,15315,15320,456015
202009081430_,15325,15330,15315,15325,111314
202009081431_,15325,15325,15310,15315,95209
202009081432_,15315,15325,15310,15320,323948
202009081433_,15320,15330,15315,15330,231388
202009081434_,15325,15335,15320,15330,103019
202009081435_,15330,15335,15310,15315,78941
202009081436_,15315,15320,15305,15310,162028
202009081437_,15310,15320,15305,15310,64809
202009081438_,15310,15315,15305,15310,30274
202009081439_,15310,15310,15295,15300,59588
202009081440_,15300,15310,15300,15305,15881
202009081441_,15305,15310,15300,15310,18564
202009081442_,15310,15310,15305,15305,8779
202009081443_,15305,15325,15305,15325,114719
202009081444_,15325,15325,15320,15325,25038
202009081445_,15325,15340,15320,15335,115177
202009081446_,15335,15350,15335,15345,331657
202009081447_,15345,15350,15340,15345,87456
202009081448_,15345,15360,15345,15350,221146
202009081449_,15350,15360,15345,15355,84113
202009081450_,15355,15360,15340,15340,74972
202009081451_,15345,15350,15335,15335,160360
202009081452_,15335,15340,15330,15335,48658
202009081453_,15330,15330,15310,15315,97514
202009081454_,15315,15325,15310,15325,43125
202009081455_,15325,15325,15300,15300,96264
202009081456_,15300,15305,15290,15300,125749
202009081457_,15300,15310,15300,15300,67198
202009081458_,15300,15310,15300,15305,43936
202009081459_,15300,15320,15300,15315,80359
202009081500_,15320,15340,15315,15340,138357
202009081501_,15340,15340,15320,15325,120679
202009081502_,15325,15330,15315,15325,74295
202009081503_,15325,15340,15320,15330,126956
202009081504_,15335,15340,15325,15335,116777
202009081505_,15330,15340,15330,15340,41658
202009081506_,15335,15340,15330,15330,30436
202009081507_,15330,15335,15325,15330,59053
202009081508_,15330,15335,15325,15330,58004
202009081509_,15330,15330,15320,15325,31002
202009081510_,15325,15330,15320,15330,109877
202009081511_,15330,15335,15325,15330,29751
202009081512_,15330,15330,15320,15330,66226
202009081513_,15330,15335,15320,15325,29776
202009081514_,15325,15330,15320,15330,12564
202009081515_,15325,15335,15325,15330,132217
202009081516_,15330,15340,15330,15340,150415
202009081517_,15340,15350,15335,15345,123394
202009081518_,15345,15350,15340,15345,57556
202009081519_,15340,15350,15340,15345,100444
202009081530_,15365,15365,15365,15365,493413
202009081535_,15365,15365,15365,15365,142425
