Transaction time,opening,highest,lowest,current,amount
202010141434_,15285,15300,15280,15300,195960
202010141435_,15295,15295,15280,15285,85751
202010141436_,15290,15290,15275,15280,29534
202010141437_,15280,15280,15260,15265,154966
202010141438_,15265,15265,15240,15245,148623
202010141439_,15245,15250,15240,15245,92959
202010141440_,15245,15245,15200,15200,441518
202010141441_,15200,15205,15185,15200,186486
202010141442_,15200,15200,15180,15195,272836
202010141443_,15190,15195,15180,15190,81997
202010141444_,15190,15195,15180,15185,105457
202010141445_,15185,15215,15180,15215,107752
202010141446_,15215,15235,15210,15230,172522
202010141447_,15230,15235,15210,15215,67063
202010141448_,15210,15225,15210,15225,46818
202010141449_,15225,15240,15220,15225,108508
202010141450_,15225,15260,15225,15255,180068
202010141451_,15260,15265,15245,15250,104259
202010141452_,15250,15260,15250,15260,167196
202010141453_,15260,15265,15240,15255,80685
202010141454_,15255,15265,15250,15250,47487
202010141455_,15250,15260,15245,15255,67166
202010141456_,15260,15270,15260,15265,84410
202010141457_,15265,15265,15245,15250,56168
202010141458_,15255,15265,15245,15255,60242
202010141459_,15245,15250,15225,15230,117681
202010141500_,15230,15235,15220,15225,113476
202010141501_,15225,15230,15210,15225,205783
202010141502_,15225,15230,15220,15220,92862
202010141503_,15220,15220,15210,15220,90563
202010141504_,15220,15225,15200,15205,54718
202010141505_,15205,15210,15200,15210,129121
202010141506_,15210,15220,15205,15205,71031
202010141507_,15210,15215,15205,15210,94829
202010141508_,15215,15225,15210,15220,61132
202010141509_,15220,15225,15210,15215,92492
202010141510_,15220,15230,15220,15225,85284
202010141511_,15230,15235,15220,15225,81352
202010141512_,15230,15230,15225,15230,14180
202010141513_,15230,15235,15225,15235,111173
202010141514_,15235,15240,15225,15225,60536
202010141515_,15225,15255,15225,15250,104295
202010141516_,15255,15255,15245,15245,22968
202010141517_,15250,15255,15240,15250,132676
202010141518_,15255,15260,15245,15245,96896
202010141519_,15245,15255,15245,15250,178692
202010141530_,15240,15240,15240,15240,358212
202010141535_,15240,15240,15240,15240,99736
