Transaction time,opening,highest,lowest,current,amount
202005130949_,9875,9885,9870,9880,397696
202005130950_,9880,9885,9865,9865,345211
202005130951_,9865,9875,9850,9860,227982
202005130952_,9860,9875,9855,9860,203244
202005130953_,9860,9865,9845,9845,210678
202005130954_,9850,9865,9850,9855,125354
202005130955_,9855,9870,9850,9855,353201
202005130956_,9855,9870,9855,9855,82899
202005130957_,9860,9865,9850,9865,83327
202005130958_,9865,9875,9860,9860,148215
202005130959_,9860,9870,9855,9865,119631
202005131000_,9870,9885,9865,9880,232561
202005131001_,9885,9905,9880,9895,751233
202005131002_,9900,9905,9880,9885,348090
202005131003_,9880,9905,9880,9895,267313
202005131004_,9890,9915,9890,9910,265760
202005131005_,9910,9910,9890,9900,150588
202005131006_,9900,9915,9895,9900,218159
202005131007_,9900,9910,9895,9900,131302
202005131008_,9905,9905,9885,9890,212685
202005131009_,9885,9890,9860,9865,260087
202005131010_,9865,9870,9855,9865,150860
202005131011_,9860,9865,9835,9840,453155
202005131012_,9840,9855,9835,9855,251548
202005131013_,9855,9860,9850,9855,166979
202005131014_,9855,9870,9850,9870,220959
202005131015_,9865,9870,9850,9865,305090
202005131016_,9865,9870,9850,9860,61136
202005131017_,9860,9875,9855,9865,155731
202005131018_,9865,9865,9845,9865,274726
202005131019_,9870,9870,9840,9845,174988
202005131020_,9845,9860,9840,9850,140386
202005131021_,9850,9855,9845,9850,88284
202005131022_,9850,9870,9850,9870,214612
202005131023_,9870,9875,9865,9875,200236
202005131024_,9875,9880,9865,9880,284271
202005131025_,9880,9900,9875,9900,293198
202005131026_,9895,9920,9895,9910,552505
202005131027_,9905,9910,9895,9900,237427
202005131028_,9900,9905,9895,9905,256226
202005131029_,9905,9915,9900,9910,218614
202005131030_,9915,9915,9890,9895,324904
202005131031_,9895,9905,9885,9885,357469
202005131032_,9885,9890,9865,9875,408740
202005131033_,9875,9900,9870,9900,279511
202005131034_,9895,9915,9895,9905,236571
202005131035_,9900,9905,9880,9890,175975
202005131036_,9890,9895,9875,9890,95196
202005131037_,9895,9910,9885,9905,133397
202005131038_,9905,9905,9890,9900,74629
202005131039_,9905,9910,9900,9910,225630
202005131040_,9910,9915,9885,9885,182176
202005131041_,9890,9900,9880,9900,372559
202005131042_,9900,9900,9880,9880,113740
202005131043_,9880,9905,9865,9905,217457
202005131044_,9905,9905,9880,9885,100209
202005131045_,9885,9885,9870,9875,305719
202005131046_,9875,9900,9875,9900,141480
202005131047_,9895,9895,9875,9875,91550
202005131048_,9880,9890,9875,9880,88855
202005131049_,9875,9880,9870,9870,151535
202005131050_,9870,9890,9865,9885,216298
202005131051_,9885,9905,9885,9905,330923
202005131052_,9905,9905,9895,9895,226273
202005131053_,9900,9910,9895,9905,239668
202005131054_,9905,9910,9900,9900,105678
202005131055_,9905,9915,9905,9905,110130
202005131056_,9905,9925,9905,9925,273451
202005131057_,9925,9930,9915,9925,205017
202005131058_,9925,9930,9925,9930,87960
202005131059_,9925,9930,9910,9910,105374
202005131100_,9915,9940,9910,9940,265320
202005131101_,9940,9945,9925,9935,292379
202005131102_,9935,9945,9930,9935,215916
202005131103_,9940,9945,9935,9940,120376
202005131104_,9940,9945,9930,9935,180791
202005131105_,9940,9950,9935,9940,188355
202005131106_,9945,9955,9940,9950,136431
202005131107_,9950,9960,9950,9950,144040
202005131108_,9955,9960,9950,9950,279686
202005131109_,9950,9950,9940,9940,230683
202005131110_,9945,9945,9935,9945,148156
202005131111_,9940,9950,9940,9945,159593
202005131112_,9945,9950,9940,9940,166908
202005131113_,9940,9945,9930,9935,270434
202005131114_,9935,9950,9935,9945,156548
202005131115_,9945,9945,9935,9945,66982
202005131116_,9945,9950,9935,9935,52077
202005131117_,9935,9940,9930,9935,16000
202005131118_,9930,9940,9925,9935,112049
202005131119_,9930,9940,9925,9935,51158
202005131120_,9935,9940,9930,9930,41090
202005131121_,9930,9940,9930,9935,43044
202005131122_,9935,9935,9915,9920,123704
202005131123_,9920,9925,9915,9915,177920
202005131124_,9920,9925,9915,9920,88871
202005131125_,9925,9940,9920,9940,113068
202005131126_,9945,9950,9940,9950,288256
202005131127_,9950,9955,9945,9950,111494
202005131128_,9950,9960,9945,9955,243763
202005131129_,9960,9965,9950,9955,478362
202005131130_,9960,9965,9940,9955,141062
202005131131_,9960,9965,9950,9955,139453
202005131132_,9955,9975,9955,9970,197590
202005131133_,9970,9980,9965,9980,107815
202005131134_,9975,9985,9970,9985,324700
202005131135_,9985,9985,9970,9975,195698
202005131136_,9975,9985,9970,9985,94259
202005131137_,9985,9985,9970,9975,70259
202005131138_,9975,9980,9965,9980,180643
202005131139_,9980,9995,9980,9995,217313
202005131140_,9995,10000,9990,9995,222091
202005131141_,9990,10000,9990,9995,228409
202005131142_,9995,10000,9985,9995,183825
202005131143_,9995,10000,9985,9995,234895
202005131144_,9995,10000,9990,9990,85595
202005131145_,9990,9995,9970,9970,167214
202005131146_,9970,9980,9970,9975,79757
202005131147_,9975,9980,9970,9970,89107
202005131148_,9970,9975,9970,9975,51068
202005131149_,9970,9980,9970,9975,82841
202005131150_,9975,9980,9970,9975,70921
202005131151_,9975,9985,9970,9985,84053
202005131152_,9980,9985,9975,9985,78573
202005131153_,9980,9990,9980,9985,530892
202005131154_,9985,9990,9980,9980,72714
202005131155_,9980,9985,9975,9980,96718
202005131156_,9980,9980,9970,9975,204576
202005131157_,9975,9975,9965,9970,105377
202005131158_,9970,9980,9965,9970,70333
202005131159_,9970,9975,9970,9970,92766
202005131200_,9970,9970,9960,9960,178151
202005131201_,9960,9965,9955,9965,134350
202005131202_,9965,9970,9960,9965,51367
202005131203_,9965,9980,9965,9980,77910
202005131204_,9975,9995,9975,9990,207406
202005131205_,9990,10000,9985,9995,223283
202005131206_,9990,9995,9990,9990,42574
202005131207_,9990,10000,9985,9995,129168
202005131208_,9995,10000,9990,9995,96515
202005131209_,9995,10010,9995,10005,224386
202005131210_,10005,10005,9985,9990,133259
202005131211_,9990,9990,9970,9975,193111
202005131212_,9975,9980,9965,9975,106946
202005131213_,9980,9980,9970,9970,92145
202005131214_,9970,9970,9960,9970,95724
202005131215_,9965,9970,9965,9970,124153
202005131216_,9970,9970,9960,9965,110437
202005131217_,9965,9965,9955,9960,87812
202005131218_,9960,9960,9950,9955,130025
202005131219_,9955,9965,9950,9950,247240
202005131220_,9950,9955,9945,9950,195769
202005131221_,9955,9955,9945,9950,57533
202005131222_,9950,9950,9930,9945,194490
202005131223_,9945,9955,9945,9955,68165
202005131224_,9955,9960,9955,9960,129295
202005131225_,9955,9965,9955,9960,94189
202005131226_,9955,9960,9950,9955,64379
202005131227_,9950,9960,9950,9955,22155
202005131228_,9955,9955,9945,9950,106210
202005131229_,9950,9960,9950,9955,87686
202005131230_,9955,9960,9945,9960,99799
202005131231_,9955,9960,9955,9960,69145
202005131232_,9960,9965,9955,9965,179609
202005131233_,9960,9965,9960,9965,46531
202005131234_,9965,9965,9955,9960,100980
202005131235_,9960,9960,9955,9960,7601
202005131236_,9955,9965,9950,9960,136341
202005131237_,9965,9970,9960,9965,62578
202005131238_,9965,9965,9955,9965,75449
202005131239_,9960,9980,9960,9980,155713
202005131240_,9980,9980,9975,9975,81933
202005131241_,9975,9985,9970,9980,71241
202005131242_,9980,9980,9970,9975,34363
202005131243_,9975,9990,9970,9990,115971
202005131244_,9990,9995,9980,9990,89981
202005131245_,9990,10000,9990,9995,199715
202005131246_,9995,10000,9990,9995,125593
202005131247_,9995,10000,9985,9990,66306
202005131248_,9985,9990,9980,9990,83524
202005131249_,9990,9995,9985,9990,110608
202005131250_,9995,10000,9985,9995,128865
202005131251_,9990,9995,9985,9990,56730
202005131252_,9985,9990,9970,9970,83632
202005131253_,9975,9975,9965,9970,138708
202005131254_,9970,9975,9965,9970,39835
202005131255_,9965,9970,9955,9965,112851
202005131256_,9965,9975,9965,9970,20089
202005131257_,9975,9975,9960,9970,57568
202005131258_,9970,9970,9955,9960,72854
202005131259_,9955,9965,9950,9965,132561
202005131300_,9965,9975,9960,9975,134515
202005131301_,9975,9975,9950,9950,83534
202005131302_,9955,9965,9950,9960,91790
202005131303_,9960,9965,9950,9960,117528
202005131304_,9955,9960,9945,9950,274232
202005131305_,9950,9955,9950,9950,31195
202005131306_,9950,9955,9940,9945,160605
202005131307_,9945,9950,9935,9945,146660
202005131308_,9945,9945,9915,9915,460312
202005131309_,9915,9925,9910,9925,120345
202005131310_,9920,9930,9915,9930,163155
202005131311_,9930,9930,9910,9910,137728
202005131312_,9910,9920,9905,9915,445735
202005131313_,9920,9925,9915,9925,127978
202005131314_,9925,9935,9915,9935,90598
202005131315_,9935,9945,9930,9945,178319
202005131316_,9945,9945,9935,9945,87745
202005131317_,9940,9945,9930,9935,31526
202005131318_,9935,9935,9925,9935,147447
202005131319_,9935,9935,9930,9930,44933
202005131320_,9930,9935,9925,9935,84527
202005131321_,9935,9950,9935,9945,143109
202005131322_,9950,9955,9945,9950,155171
202005131323_,9950,9955,9945,9950,88164
202005131324_,9950,9955,9945,9955,44456
202005131325_,9955,9965,9955,9955,102160
202005131326_,9955,9975,9955,9970,221094
202005131327_,9970,9980,9970,9980,82223
202005131328_,9980,9980,9970,9975,51190
202005131329_,9980,9990,9975,9985,202644
202005131330_,9985,9995,9980,9990,173739
202005131331_,9990,10000,9990,9990,324959
202005131332_,9990,9995,9985,9990,95027
202005131333_,9985,9990,9980,9980,117105
202005131334_,9980,9985,9975,9975,51367
202005131335_,9975,9975,9970,9975,87188
202005131336_,9975,9975,9960,9965,153995
202005131337_,9970,9970,9965,9970,79611
202005131338_,9965,9980,9965,9980,90286
202005131339_,9980,9995,9980,9995,282126
202005131340_,9995,10030,9995,10030,1138172
202005131341_,10030,10045,10025,10040,414912
202005131342_,10040,10040,10025,10030,274620
202005131343_,10030,10040,10020,10030,258540
202005131344_,10025,10030,10015,10030,102228
202005131345_,10025,10040,10020,10035,362571
202005131346_,10035,10055,10030,10055,431721
202005131347_,10055,10060,10040,10050,332837
202005131348_,10050,10060,10050,10055,191249
202005131349_,10055,10065,10050,10055,306362
202005131350_,10060,10065,10050,10060,379837
202005131351_,10060,10065,10050,10065,171656
202005131352_,10060,10070,10050,10070,286752
202005131353_,10065,10080,10065,10075,154179
202005131354_,10075,10080,10055,10065,302816
202005131355_,10065,10070,10050,10050,267839
202005131356_,10045,10055,10040,10055,205165
202005131357_,10055,10060,10045,10055,183140
202005131358_,10060,10060,10050,10055,94827
202005131359_,10055,10060,10045,10050,108555
202005131400_,10050,10065,10050,10060,248655
202005131401_,10065,10065,10050,10060,384583
202005131402_,10060,10065,10050,10055,163395
202005131403_,10055,10060,10040,10040,127979
202005131404_,10040,10045,10030,10040,267177
202005131405_,10045,10055,10040,10050,182077
202005131406_,10055,10070,10050,10060,311534
202005131407_,10065,10095,10065,10090,603592
202005131408_,10095,10095,10085,10090,354790
202005131409_,10090,10105,10075,10080,504049
202005131410_,10080,10095,10070,10085,197162
202005131411_,10085,10085,10060,10060,349603
202005131412_,10065,10065,10045,10045,344424
202005131413_,10050,10055,10045,10055,105088
202005131414_,10060,10065,10050,10060,111026
202005131415_,10050,10065,10045,10050,209745
202005131416_,10050,10050,10035,10035,230244
202005131417_,10035,10055,10035,10050,137093
202005131418_,10050,10050,10040,10040,124934
202005131419_,10040,10040,10025,10030,194717
202005131420_,10030,10050,10025,10035,76875
202005131421_,10040,10055,10035,10050,104155
202005131422_,10050,10065,10045,10065,261567
202005131423_,10065,10065,10060,10065,111040
202005131424_,10065,10070,10055,10065,196582
202005131425_,10060,10075,10055,10060,140539
202005131426_,10055,10055,10030,10035,125465
202005131427_,10035,10035,10015,10025,276626
202005131428_,10025,10030,10020,10025,63731
202005131429_,10025,10045,10020,10040,114391
202005131430_,10040,10060,10035,10050,148623
202005131431_,10050,10050,10040,10050,67578
202005131432_,10050,10070,10045,10065,280452
202005131433_,10065,10090,10065,10080,355487
202005131434_,10080,10085,10065,10075,174441
202005131435_,10075,10075,10050,10060,154184
202005131436_,10060,10060,10045,10045,187671
202005131437_,10045,10060,10045,10055,136965
202005131438_,10060,10075,10060,10065,165370
202005131439_,10065,10070,10060,10070,96838
202005131440_,10070,10085,10065,10080,352413
202005131441_,10080,10085,10075,10080,226655
202005131442_,10080,10085,10075,10075,88888
202005131443_,10075,10075,10055,10065,244738
202005131444_,10065,10075,10060,10070,144286
202005131445_,10070,10080,10065,10065,193277
202005131446_,10070,10075,10060,10060,222532
202005131447_,10060,10065,10050,10055,269760
202005131448_,10055,10060,10040,10045,217940
202005131449_,10045,10050,10035,10035,240581
202005131450_,10045,10050,10035,10040,190010
202005131451_,10040,10040,10005,10005,487915
202005131452_,10010,10015,10000,10015,328723
202005131453_,10015,10015,9995,10015,332418
202005131454_,10015,10025,10010,10020,273191
202005131455_,10020,10040,10015,10035,325164
202005131456_,10035,10035,10020,10030,131838
202005131457_,10030,10050,10025,10040,280816
202005131458_,10045,10060,10040,10055,183816
202005131459_,10055,10055,10045,10050,115121
202005131500_,10045,10055,10035,10055,239480
202005131501_,10055,10075,10050,10070,510545
202005131502_,10070,10080,10070,10070,274500
202005131503_,10070,10085,10070,10080,262554
202005131504_,10075,10095,10075,10080,347203
202005131505_,10080,10080,10065,10070,207484
202005131506_,10075,10080,10070,10075,157407
202005131507_,10075,10075,10065,10070,81943
202005131508_,10070,10085,10065,10080,130995
202005131509_,10080,10080,10070,10080,93950
202005131510_,10075,10085,10070,10085,157650
202005131511_,10080,10100,10080,10095,486915
202005131512_,10095,10115,10095,10110,576613
202005131513_,10110,10115,10100,10105,206082
202005131514_,10105,10115,10105,10115,241007
202005131515_,10110,10120,10110,10115,552870
202005131516_,10115,10120,10105,10105,126021
202005131517_,10105,10115,10105,10115,186967
202005131518_,10115,10115,10110,10115,101137
202005131519_,10115,10125,10110,10120,411645
202005131530_,10175,10175,10175,10175,826620
202005131535_,10175,10175,10175,10175,73190
