Transaction time,opening,highest,lowest,current,amount
202002261013_,12880,12885,12870,12880,55103
202002261014_,12875,12895,12870,12895,86536
202002261015_,12895,12920,12890,12915,94044
202002261016_,12915,12925,12910,12920,48792
202002261017_,12920,12950,12915,12935,193588
202002261018_,12930,12930,12915,12915,96218
202002261019_,12910,12925,12900,12905,143810
202002261020_,12905,12910,12900,12905,68517
202002261021_,12905,12905,12885,12890,57329
202002261022_,12890,12905,12885,12905,85505
202002261023_,12910,12915,12895,12915,30068
202002261024_,12915,12915,12900,12905,74237
202002261025_,12905,12905,12890,12900,55922
202002261026_,12900,12905,12885,12885,117608
202002261027_,12890,12890,12875,12885,72952
202002261028_,12885,12895,12865,12865,195550
202002261029_,12875,12890,12865,12890,121229
202002261030_,12895,12910,12890,12900,71635
202002261031_,12900,12900,12870,12885,123490
202002261032_,12885,12895,12875,12890,22278
202002261033_,12895,12900,12880,12880,69949
202002261034_,12880,12910,12875,12900,137527
202002261035_,12905,12920,12900,12915,97918
202002261036_,12915,12935,12915,12925,150762
202002261037_,12925,12945,12915,12925,102640
202002261038_,12925,12935,12905,12915,85550
202002261039_,12915,12940,12910,12935,77491
202002261040_,12940,12940,12905,12920,81304
202002261041_,12910,12920,12900,12900,138568
202002261042_,12900,12900,12875,12880,123370
202002261043_,12875,12880,12865,12870,286814
202002261044_,12870,12870,12835,12850,528120
202002261045_,12845,12865,12845,12860,81193
202002261046_,12855,12880,12845,12880,151036
202002261047_,12880,12880,12855,12855,51653
202002261048_,12850,12855,12825,12835,335093
202002261049_,12835,12835,12810,12820,308713
202002261050_,12825,12845,12815,12845,97394
202002261051_,12840,12840,12820,12825,105760
202002261052_,12825,12850,12820,12850,66118
202002261053_,12850,12870,12845,12865,77617
202002261054_,12860,12865,12830,12835,75873
202002261055_,12840,12845,12830,12835,78804
202002261056_,12835,12875,12835,12875,121483
202002261057_,12875,12885,12865,12875,111369
202002261058_,12875,12875,12845,12850,49981
202002261059_,12850,12860,12835,12840,74853
202002261100_,12840,12855,12825,12850,123849
202002261101_,12850,12855,12820,12825,64884
202002261102_,12825,12825,12800,12820,476155
202002261103_,12820,12820,12805,12810,117993
202002261104_,12810,12825,12805,12825,89288
202002261105_,12820,12845,12815,12845,128928
202002261106_,12845,12850,12815,12820,98023
202002261107_,12820,12850,12820,12850,67469
202002261108_,12850,12865,12850,12860,65731
202002261109_,12860,12880,12860,12880,180197
202002261110_,12885,12890,12875,12890,167601
202002261111_,12890,12900,12885,12890,107010
202002261112_,12890,12910,12885,12910,183466
202002261113_,12910,12925,12910,12920,167629
202002261114_,12925,12940,12915,12935,299626
202002261115_,12935,12940,12920,12930,225337
202002261116_,12930,12940,12920,12935,101541
202002261117_,12930,12945,12925,12925,150176
202002261118_,12930,12945,12925,12935,84856
202002261119_,12945,12955,12935,12940,205846
202002261120_,12940,12940,12915,12915,85106
202002261121_,12920,12930,12905,12910,75422
202002261122_,12910,12910,12890,12900,54834
202002261123_,12900,12915,12890,12910,98744
202002261124_,12910,12950,12910,12945,65058
202002261125_,12950,12950,12925,12925,27001
202002261126_,12935,12940,12915,12930,123201
202002261127_,12930,12930,12915,12915,17467
202002261128_,12920,12935,12915,12915,27949
202002261129_,12920,12935,12920,12935,21356
202002261130_,12935,12970,12935,12965,269117
202002261131_,12965,12970,12950,12960,73220
202002261132_,12955,12970,12950,12965,55334
202002261133_,12965,12975,12960,12970,49641
202002261134_,12965,12970,12945,12955,77098
202002261135_,12960,12985,12955,12985,116510
202002261136_,12980,12990,12970,12975,108689
202002261137_,12975,12995,12975,12990,149633
202002261138_,12990,12995,12985,12990,117230
202002261139_,12990,13005,12985,13000,249423
202002261140_,13005,13005,12965,12970,206043
202002261141_,12965,12985,12960,12960,68396
202002261142_,12965,12980,12960,12970,65836
202002261143_,12965,12965,12950,12950,114050
202002261144_,12950,12975,12940,12970,51937
202002261145_,12975,12990,12960,12960,80672
202002261146_,12960,12970,12950,12955,23161
202002261147_,12955,12960,12935,12940,85426
202002261148_,12940,12950,12940,12945,23021
202002261149_,12945,12955,12940,12945,53164
202002261150_,12950,12950,12945,12945,32919
202002261151_,12945,12960,12945,12950,30828
202002261152_,12945,12955,12940,12950,25074
202002261153_,12950,12955,12940,12950,89246
202002261154_,12950,12950,12935,12935,58087
202002261155_,12940,12960,12930,12955,35373
202002261156_,12955,12960,12950,12955,69047
202002261157_,12960,12965,12955,12955,21608
202002261158_,12950,12960,12945,12960,33155
202002261159_,12960,12975,12955,12970,54555
202002261200_,12970,13000,12970,12995,128863
202002261201_,12995,13000,12980,12985,47449
202002261202_,12985,13000,12980,12990,66110
202002261203_,12990,13000,12980,13000,57854
202002261204_,12995,13000,12990,12990,9429
202002261205_,12995,12995,12965,12975,49402
202002261206_,12975,12980,12970,12980,26817
202002261207_,12975,12985,12970,12980,105894
202002261208_,12980,13000,12975,13000,97112
202002261209_,13000,13000,12985,12995,50311
202002261210_,12995,12995,12990,12990,39344
202002261211_,12995,13030,12990,13025,370489
202002261212_,13020,13030,13010,13015,53509
202002261213_,13020,13025,13010,13025,36582
202002261214_,13025,13035,13020,13030,67670
202002261215_,13025,13030,13020,13025,48965
202002261216_,13025,13030,13015,13020,139614
202002261217_,13020,13020,13005,13010,162571
202002261218_,13005,13005,12990,12995,74272
202002261219_,12990,13005,12985,12990,23161
202002261220_,12990,12995,12980,12990,48017
202002261221_,12985,13000,12985,12995,55326
202002261222_,12995,13000,12985,12985,49150
202002261223_,12980,12990,12980,12985,15530
202002261224_,12985,12995,12985,12995,9303
202002261225_,13000,13025,12995,13020,72594
202002261226_,13020,13040,13020,13035,143915
202002261227_,13035,13040,13025,13035,119687
202002261228_,13030,13045,13025,13040,75202
202002261229_,13040,13040,13030,13035,43977
202002261230_,13040,13040,12990,12995,286297
202002261231_,12995,13005,12985,13000,224511
202002261232_,13000,13020,12995,13015,77825
202002261233_,13015,13015,13005,13010,102769
202002261234_,13005,13015,13000,13015,43382
202002261235_,13015,13035,13015,13030,97765
202002261236_,13030,13035,13025,13030,98049
202002261237_,13030,13045,13030,13040,195836
202002261238_,13040,13075,13040,13070,320428
202002261239_,13070,13070,13055,13060,70488
202002261240_,13060,13065,13040,13050,180468
202002261241_,13045,13060,13045,13055,65575
202002261242_,13055,13075,13055,13070,116295
202002261243_,13070,13080,13070,13075,114435
202002261244_,13080,13090,13080,13085,122111
202002261245_,13085,13095,13075,13090,147424
202002261246_,13095,13100,13085,13095,134992
202002261247_,13095,13115,13090,13105,313529
202002261248_,13105,13115,13100,13110,155195
202002261249_,13110,13110,13095,13095,94556
202002261250_,13100,13100,13075,13080,153292
202002261251_,13080,13085,13055,13065,135974
202002261252_,13060,13075,13060,13070,67410
202002261253_,13075,13075,13060,13075,85343
202002261254_,13075,13075,13060,13065,30647
202002261255_,13065,13080,13060,13075,63745
202002261256_,13075,13080,13070,13070,122449
202002261257_,13070,13100,13065,13095,142038
202002261258_,13095,13100,13085,13090,62396
202002261259_,13090,13095,13085,13095,46568
202002261300_,13095,13100,13085,13085,75015
202002261301_,13090,13090,13055,13060,141460
202002261302_,13065,13065,13050,13050,149412
202002261303_,13050,13060,13045,13055,88582
202002261304_,13055,13055,13045,13050,40429
202002261305_,13055,13055,13035,13035,87276
202002261306_,13035,13040,13015,13020,152823
202002261307_,13015,13030,13010,13020,76856
202002261308_,13020,13020,13005,13010,95438
202002261309_,13015,13035,13010,13025,71490
202002261310_,13030,13030,13005,13010,74749
202002261311_,13010,13015,13000,13000,82714
202002261312_,13005,13005,12995,13005,124385
202002261313_,13005,13010,12995,13000,118532
202002261314_,13000,13005,12985,12985,169550
202002261315_,12990,12990,12965,12965,153757
202002261316_,12965,12980,12960,12980,151834
202002261317_,12980,13000,12975,13000,65913
202002261318_,13000,13000,12975,12975,89880
202002261319_,12975,12980,12970,12975,67748
202002261320_,12975,12985,12975,12985,31035
202002261321_,12985,13000,12980,13000,138784
202002261322_,13005,13010,13000,13010,84151
202002261323_,13010,13015,13000,13010,111694
202002261324_,13015,13020,13005,13005,78049
202002261325_,13005,13010,13000,13005,53430
202002261326_,13005,13015,13000,13005,47674
202002261327_,13005,13015,13000,13005,20202
202002261328_,13005,13005,12985,13000,165104
202002261329_,12995,13000,12980,12990,45956
202002261330_,12990,13000,12980,13000,37227
202002261331_,12995,13005,12990,13000,84954
202002261332_,13000,13005,12980,12980,70800
202002261333_,12980,12985,12980,12980,38196
202002261334_,12980,12985,12950,12980,522126
202002261335_,12980,12995,12975,12980,89475
202002261336_,12980,13005,12975,13000,160697
202002261337_,13000,13010,13000,13000,137791
202002261338_,13005,13005,12990,12990,72078
202002261339_,12995,13000,12985,12985,43210
202002261340_,12985,12995,12980,12995,20978
202002261341_,12995,13000,12990,12990,13251
202002261342_,12990,12990,12980,12980,6026
202002261343_,12985,12990,12975,12975,58051
202002261344_,12975,12985,12970,12975,33731
202002261345_,12975,12980,12965,12980,27237
202002261346_,12975,12995,12975,12985,55014
202002261347_,12985,12995,12980,12995,51391
202002261348_,12990,12995,12985,12995,44689
202002261349_,12990,13005,12990,13000,96252
202002261350_,13005,13010,13000,13000,41278
202002261351_,13000,13000,12980,12985,56388
202002261352_,12985,12985,12975,12985,84876
202002261353_,12980,12990,12980,12980,36068
202002261354_,12985,12985,12975,12985,18662
202002261355_,12980,12985,12975,12985,21670
202002261356_,12980,12985,12975,12980,36678
202002261357_,12980,12985,12965,12970,56414
202002261358_,12970,12970,12955,12965,117072
202002261359_,12965,12975,12960,12970,33525
202002261400_,12970,12975,12960,12965,48088
202002261401_,12970,12985,12955,12980,59816
202002261402_,12970,12975,12960,12960,11125
202002261403_,12960,12960,12945,12945,226135
202002261404_,12940,12940,12920,12925,309698
202002261405_,12930,12955,12930,12945,60937
202002261406_,12950,12950,12935,12945,49236
202002261407_,12945,12960,12940,12950,108128
202002261408_,12950,12970,12950,12970,74818
202002261409_,12970,12970,12960,12970,42660
202002261410_,12970,12985,12965,12985,56221
202002261411_,12985,12990,12965,12965,116304
202002261412_,12975,12985,12975,12975,39750
202002261413_,12975,12990,12975,12985,25539
202002261414_,12985,12985,12975,12980,43028
202002261415_,12980,12985,12975,12975,18766
202002261416_,12975,12980,12975,12975,12097
202002261417_,12980,12985,12975,12980,45591
202002261418_,12980,12985,12970,12975,62506
202002261419_,12975,12980,12970,12980,17380
202002261420_,12975,12980,12950,12950,95814
202002261421_,12950,12960,12945,12955,89228
202002261422_,12950,12965,12950,12960,24193
202002261423_,12960,12980,12960,12980,34016
202002261424_,12975,12985,12975,12980,68245
202002261425_,12980,12980,12960,12965,48272
202002261426_,12965,12970,12955,12965,127191
202002261427_,12965,12985,12965,12980,80815
202002261428_,12980,12995,12980,12995,148844
202002261429_,12995,13000,12975,12980,55506
202002261430_,12980,12985,12975,12980,8203
202002261431_,12980,12990,12975,12990,19801
202002261432_,12985,13000,12980,12990,70621
202002261433_,12990,13000,12970,12975,81977
202002261434_,12975,12980,12960,12965,108832
202002261435_,12970,12975,12965,12970,41181
202002261436_,12965,12965,12940,12950,375225
202002261437_,12945,12960,12940,12955,74068
202002261438_,12950,12960,12950,12960,30770
202002261439_,12955,12960,12940,12940,102981
202002261440_,12945,12960,12935,12955,69289
202002261441_,12955,12965,12950,12960,28289
202002261442_,12960,12965,12955,12955,30738
202002261443_,12960,12985,12960,12980,135044
202002261444_,12980,12985,12975,12980,37349
202002261445_,12980,12980,12960,12965,33938
202002261446_,12965,12975,12955,12960,51971
202002261447_,12965,12975,12965,12970,21362
202002261448_,12970,12995,12970,12995,60399
202002261449_,12990,12995,12985,12990,65018
202002261450_,12995,12995,12980,12980,70624
202002261451_,12980,13015,12980,13010,202592
202002261452_,13005,13015,13005,13010,99068
202002261453_,13010,13025,13010,13020,51527
202002261454_,13020,13025,13005,13010,55265
202002261455_,13015,13020,13005,13015,57717
202002261456_,13015,13030,13010,13025,64294
202002261457_,13025,13050,13025,13045,138958
202002261458_,13045,13045,13030,13040,59591
202002261459_,13035,13050,13030,13050,103078
202002261500_,13050,13055,13025,13030,184719
202002261501_,13035,13035,13010,13020,182460
202002261502_,13020,13045,13015,13040,123728
202002261503_,13040,13045,13030,13035,117118
202002261504_,13035,13035,13025,13035,120447
202002261505_,13035,13035,13020,13025,158024
202002261506_,13025,13030,13015,13015,153195
202002261507_,13015,13015,13000,13010,191959
202002261508_,13005,13015,13000,13005,194721
202002261509_,13010,13015,13005,13010,109304
202002261510_,13015,13015,13005,13010,109443
202002261511_,13005,13020,13005,13020,92607
202002261512_,13020,13025,13010,13015,251261
202002261513_,13015,13015,13005,13010,212955
202002261514_,13010,13015,13000,13000,202757
202002261515_,13000,13000,12950,12965,322492
202002261516_,12965,12975,12960,12970,182920
202002261517_,12970,12970,12960,12960,159660
202002261518_,12960,12965,12955,12960,238231
202002261519_,12955,12965,12950,12950,356652
202002261530_,12990,12990,12990,12990,489113
202002261535_,12990,12990,12990,12990,55737
