Transaction time,opening,highest,lowest,current,amount
202001211117_,15340,15360,15340,15345,4843
202001211118_,15345,15350,15340,15350,22088
202001211119_,15350,15350,15340,15345,7197
202001211120_,15340,15340,15335,15340,6558
202001211121_,15330,15350,15330,15335,3383
202001211122_,15330,15335,15320,15325,28711
202001211123_,15330,15330,15310,15315,27638
202001211124_,15315,15315,15305,15310,23846
202001211125_,15310,15330,15305,15320,35638
202001211126_,15325,15325,15310,15310,16741
202001211127_,15310,15315,15300,15310,30093
202001211128_,15310,15310,15295,15305,38892
202001211129_,15305,15310,15295,15300,16249
202001211130_,15295,15295,15280,15290,82328
202001211131_,15290,15300,15285,15290,5850
202001211132_,15290,15295,15285,15295,38801
202001211133_,15300,15300,15285,15290,37044
202001211134_,15295,15295,15285,15285,31957
202001211135_,15285,15290,15275,15275,49137
202001211136_,15275,15280,15265,15275,41965
202001211137_,15275,15275,15260,15270,128819
202001211138_,15270,15285,15270,15285,34557
202001211139_,15280,15285,15280,15280,3671
202001211140_,15280,15295,15280,15290,30886
202001211141_,15285,15295,15280,15280,33431
202001211142_,15280,15280,15265,15270,24208
202001211143_,15275,15280,15270,15280,8501
202001211144_,15280,15290,15280,15290,2616
202001211145_,15285,15290,15280,15290,9224
202001211146_,15290,15300,15290,15300,19372
202001211147_,15300,15300,15290,15300,26563
202001211148_,15300,15300,15290,15295,2116
202001211149_,15295,15295,15285,15290,13558
202001211150_,15295,15295,15290,15295,6901
202001211151_,15290,15295,15290,15290,28388
202001211152_,15295,15295,15285,15290,25343
202001211153_,15290,15295,15285,15290,4608
202001211154_,15290,15295,15285,15290,12668
202001211155_,15290,15295,15285,15295,14877
202001211156_,15290,15295,15285,15285,23762
202001211157_,15290,15290,15285,15290,12807
202001211158_,15285,15300,15285,15295,55287
202001211159_,15295,15300,15285,15285,7280
202001211200_,15295,15300,15285,15300,17856
202001211201_,15295,15310,15295,15310,46466
202001211202_,15305,15310,15305,15310,15747
202001211203_,15310,15315,15300,15315,39826
202001211204_,15315,15320,15310,15320,26874
202001211205_,15315,15320,15315,15320,25941
202001211206_,15315,15320,15305,15315,29648
202001211207_,15315,15315,15300,15300,5103
202001211208_,15305,15310,15300,15305,738
202001211209_,15305,15310,15300,15300,14295
202001211210_,15300,15315,15300,15315,22967
202001211211_,15315,15325,15310,15325,37484
202001211212_,15325,15330,15310,15320,22073
202001211213_,15320,15320,15300,15300,17310
202001211214_,15295,15305,15295,15305,23192
202001211215_,15305,15315,15300,15315,2639
202001211216_,15315,15325,15310,15325,27704
202001211217_,15330,15330,15320,15330,4378
202001211218_,15325,15330,15320,15325,3338
202001211219_,15325,15330,15325,15325,18780
202001211220_,15330,15330,15325,15325,2345
202001211221_,15325,15330,15320,15330,26331
202001211222_,15330,15330,15320,15330,3661
202001211223_,15330,15335,15325,15325,38259
202001211224_,15325,15330,15320,15330,5016
202001211225_,15335,15335,15320,15325,5848
202001211226_,15325,15330,15320,15320,31347
202001211227_,15325,15330,15320,15325,5988
202001211228_,15320,15325,15315,15325,18087
202001211229_,15325,15325,15310,15320,3629
202001211230_,15320,15325,15315,15320,35205
202001211231_,15325,15325,15310,15315,4772
202001211232_,15320,15320,15305,15310,13779
202001211233_,15310,15315,15305,15315,3526
202001211234_,15310,15315,15310,15315,2136
202001211235_,15315,15315,15305,15310,10853
202001211236_,15310,15310,15305,15305,446
202001211237_,15310,15315,15305,15305,11828
202001211238_,15305,15310,15305,15310,8602
202001211239_,15310,15310,15290,15290,21933
202001211240_,15290,15300,15285,15295,11116
202001211241_,15295,15305,15295,15305,3988
202001211242_,15300,15315,15300,15310,11118
202001211243_,15315,15320,15310,15315,10089
202001211244_,15315,15315,15310,15310,1103
202001211245_,15310,15315,15305,15310,798
202001211246_,15305,15315,15295,15295,86502
202001211247_,15295,15295,15290,15290,12112
202001211248_,15290,15295,15285,15290,590
202001211249_,15290,15295,15290,15295,2488
202001211250_,15295,15300,15285,15290,9524
202001211251_,15290,15295,15280,15290,10387
202001211252_,15290,15295,15280,15280,37131
202001211253_,15280,15290,15280,15290,3124
202001211254_,15285,15290,15280,15285,5156
202001211255_,15285,15290,15285,15285,1708
202001211256_,15285,15290,15285,15290,54280
202001211257_,15285,15290,15275,15275,38995
202001211258_,15280,15290,15275,15280,3191
202001211259_,15280,15285,15275,15275,4350
202001211300_,15275,15290,15275,15280,91440
202001211301_,15280,15295,15280,15295,32992
202001211302_,15300,15300,15290,15295,16308
202001211303_,15290,15295,15275,15285,17564
202001211304_,15290,15300,15280,15285,8222
202001211305_,15290,15295,15275,15275,92084
202001211306_,15275,15280,15275,15280,38548
202001211307_,15280,15280,15275,15275,16591
202001211308_,15280,15290,15275,15285,17372
202001211309_,15280,15285,15280,15285,12779
202001211310_,15285,15285,15280,15285,1241
202001211311_,15285,15290,15285,15285,18364
202001211312_,15285,15295,15285,15290,4536
202001211313_,15290,15290,15285,15285,5586
202001211314_,15285,15285,15275,15280,28610
202001211315_,15275,15280,15270,15270,31211
202001211316_,15265,15265,15260,15260,32908
202001211317_,15255,15260,15250,15250,94436
202001211318_,15250,15255,15250,15255,25389
202001211319_,15255,15260,15250,15250,31212
202001211320_,15245,15250,15235,15240,89015
202001211321_,15240,15240,15235,15235,13260
202001211322_,15235,15245,15230,15245,33778
202001211323_,15240,15245,15240,15245,6970
202001211324_,15240,15245,15235,15240,15918
202001211325_,15235,15255,15235,15250,30195
202001211326_,15250,15255,15245,15250,9087
202001211327_,15250,15250,15235,15235,39140
202001211328_,15240,15245,15235,15240,15113
202001211329_,15240,15245,15235,15245,22994
202001211330_,15240,15250,15240,15250,3068
202001211331_,15245,15255,15240,15255,5520
202001211332_,15255,15260,15250,15255,8452
202001211333_,15260,15260,15245,15245,8253
202001211334_,15250,15260,15250,15250,6014
202001211335_,15250,15255,15250,15250,4288
202001211336_,15250,15255,15250,15255,3468
202001211337_,15255,15260,15250,15250,16293
202001211338_,15260,15260,15250,15255,3642
202001211339_,15260,15265,15255,15255,5220
202001211340_,15260,15270,15260,15265,11988
202001211341_,15260,15270,15255,15255,26320
202001211342_,15255,15265,15255,15260,5956
202001211343_,15260,15265,15250,15260,3209
202001211344_,15260,15265,15255,15260,4549
202001211345_,15260,15265,15255,15260,5688
202001211346_,15260,15265,15260,15260,4755
202001211347_,15260,15270,15260,15270,8900
202001211348_,15270,15270,15265,15265,5100
202001211349_,15270,15270,15255,15260,19799
202001211350_,15265,15265,15250,15255,4401
202001211351_,15255,15255,15250,15255,61105
202001211352_,15255,15260,15250,15250,2755
202001211353_,15255,15260,15255,15260,1577
202001211354_,15260,15260,15255,15255,3434
202001211355_,15260,15265,15260,15260,5552
202001211356_,15260,15260,15250,15250,4191
202001211357_,15255,15255,15245,15245,7593
202001211358_,15250,15250,15245,15250,948
202001211359_,15250,15250,15245,15250,4003
202001211400_,15250,15260,15245,15255,22155
202001211401_,15255,15260,15250,15260,1251
202001211402_,15260,15260,15250,15255,2350
202001211403_,15255,15260,15255,15260,2551
202001211404_,15255,15255,15245,15245,17287
202001211405_,15245,15250,15240,15245,6287
202001211406_,15245,15250,15240,15245,3139
202001211407_,15245,15250,15240,15250,1096
202001211408_,15250,15255,15245,15245,27691
202001211409_,15250,15255,15245,15245,13408
202001211410_,15250,15250,15240,15240,27303
202001211411_,15245,15250,15235,15240,1555
202001211412_,15240,15245,15235,15245,2132
202001211413_,15240,15245,15225,15225,76384
202001211414_,15225,15230,15220,15225,18955
202001211415_,15225,15225,15210,15215,33453
202001211416_,15210,15225,15210,15225,85684
202001211417_,15220,15220,15200,15215,76917
202001211418_,15215,15215,15195,15200,58803
202001211419_,15205,15205,15190,15195,39632
202001211420_,15195,15195,15190,15195,57797
202001211421_,15195,15200,15195,15200,67074
202001211422_,15200,15205,15195,15200,17609
202001211423_,15205,15205,15195,15195,46267
202001211424_,15195,15205,15190,15195,79147
202001211425_,15195,15215,15195,15215,29242
202001211426_,15210,15220,15210,15220,6934
202001211427_,15220,15225,15210,15220,13879
202001211428_,15220,15230,15220,15225,13186
202001211429_,15225,15230,15225,15225,10385
202001211430_,15225,15230,15225,15230,4008
202001211431_,15225,15230,15220,15220,19328
202001211432_,15220,15225,15210,15215,4626
202001211433_,15220,15220,15215,15220,2812
202001211434_,15220,15225,15220,15225,13143
202001211435_,15225,15235,15220,15235,19368
202001211436_,15230,15235,15225,15230,2714
202001211437_,15230,15235,15225,15230,4197
202001211438_,15225,15230,15220,15225,6230
202001211439_,15220,15220,15210,15220,10654
202001211440_,15220,15220,15215,15215,12901
202001211441_,15220,15230,15215,15220,6632
202001211442_,15220,15240,15215,15235,30447
202001211443_,15235,15240,15230,15235,9404
202001211444_,15235,15240,15230,15230,7911
202001211445_,15235,15240,15215,15225,10898
202001211446_,15225,15235,15220,15235,3361
202001211447_,15235,15235,15220,15225,5618
202001211448_,15220,15225,15190,15195,48248
202001211449_,15190,15200,15190,15195,91404
202001211450_,15195,15195,15175,15175,45098
202001211451_,15180,15190,15175,15185,25063
202001211452_,15185,15190,15180,15190,9930
202001211453_,15185,15195,15180,15195,28925
202001211454_,15195,15195,15185,15190,2731
202001211455_,15190,15200,15185,15190,11949
202001211456_,15190,15195,15185,15185,16498
202001211457_,15190,15195,15180,15195,39370
202001211458_,15195,15195,15180,15185,6142
202001211459_,15185,15190,15180,15180,21918
202001211500_,15185,15195,15180,15190,11537
202001211501_,15195,15195,15185,15195,2248
202001211502_,15195,15195,15190,15195,5222
202001211503_,15195,15195,15185,15185,14083
202001211504_,15190,15195,15175,15175,20455
202001211505_,15180,15185,15175,15175,5152
202001211506_,15180,15185,15180,15180,13766
202001211507_,15180,15185,15170,15175,15825
202001211508_,15175,15190,15175,15185,61585
202001211509_,15190,15195,15155,15155,105238
202001211510_,15155,15160,15140,15150,94462
202001211511_,15150,15170,15150,15170,12966
202001211512_,15165,15170,15160,15165,2332
202001211513_,15165,15175,15160,15165,39465
202001211514_,15165,15170,15160,15165,14261
202001211515_,15165,15170,15150,15155,21389
202001211516_,15160,15165,15155,15155,26869
202001211517_,15160,15165,15155,15160,47247
202001211518_,15160,15165,15155,15160,25945
202001211519_,15155,15165,15145,15150,36838
202001211530_,15160,15160,15160,15160,103631
202001211535_,15160,15160,15160,15160,18995
