Transaction time,opening,highest,lowest,current,amount
202007151300_,13095,13100,13090,13095,94520
202007151301_,13100,13110,13095,13105,215752
202007151302_,13110,13110,13100,13105,39262
202007151303_,13110,13115,13100,13105,133190
202007151304_,13105,13120,13105,13115,58324
202007151305_,13120,13130,13115,13125,146584
202007151306_,13120,13120,13110,13115,139176
202007151307_,13115,13120,13110,13120,78106
202007151308_,13115,13120,13100,13110,129930
202007151309_,13110,13115,13105,13110,38019
202007151310_,13110,13115,13105,13115,14635
202007151311_,13115,13115,13095,13105,107783
202007151312_,13105,13115,13095,13115,65094
202007151313_,13115,13120,13110,13115,31582
202007151314_,13115,13120,13100,13105,97719
202007151315_,13105,13115,13105,13110,7517
202007151316_,13115,13125,13105,13125,132237
202007151317_,13125,13125,13115,13115,38134
202007151318_,13115,13125,13115,13120,54446
202007151319_,13125,13125,13115,13120,53650
202007151320_,13120,13125,13115,13115,63000
202007151321_,13120,13135,13120,13135,183067
202007151322_,13130,13135,13120,13125,113188
202007151323_,13130,13130,13125,13130,20341
202007151324_,13130,13140,13125,13135,110079
202007151325_,13135,13140,13130,13140,119083
202007151326_,13140,13140,13130,13135,53722
202007151327_,13135,13140,13130,13130,146814
202007151328_,13130,13135,13130,13135,61983
202007151329_,13135,13140,13135,13140,110158
202007151330_,13140,13160,13140,13160,302857
202007151331_,13160,13165,13155,13160,128942
202007151332_,13160,13165,13155,13165,211876
202007151333_,13160,13170,13160,13160,154193
202007151334_,13160,13170,13150,13150,193132
202007151335_,13150,13165,13145,13160,159894
202007151336_,13165,13175,13160,13165,255094
202007151337_,13170,13175,13165,13170,99345
202007151338_,13170,13180,13170,13180,103115
202007151339_,13180,13190,13175,13185,141484
202007151340_,13185,13190,13175,13175,148279
202007151341_,13180,13180,13170,13170,115022
202007151342_,13170,13180,13170,13175,93920
202007151343_,13175,13180,13170,13170,11133
202007151344_,13170,13175,13165,13170,318398
202007151345_,13170,13190,13170,13185,186971
202007151346_,13190,13200,13185,13190,315346
202007151347_,13190,13190,13180,13185,221193
202007151348_,13185,13200,13185,13195,90145
202007151349_,13195,13200,13190,13195,80967
202007151350_,13195,13200,13195,13195,95904
202007151351_,13200,13205,13195,13200,542071
202007151352_,13205,13205,13195,13200,53068
202007151353_,13200,13210,13200,13205,108309
202007151354_,13205,13210,13200,13200,129017
202007151355_,13200,13210,13195,13205,47346
202007151356_,13205,13210,13195,13210,188572
202007151357_,13210,13210,13200,13200,142138
202007151358_,13200,13205,13195,13200,28237
202007151359_,13200,13200,13195,13200,33133
202007151400_,13200,13210,13200,13205,104896
202007151401_,13205,13210,13200,13200,78364
202007151402_,13200,13200,13190,13190,152281
202007151403_,13190,13195,13170,13180,426942
202007151404_,13180,13180,13170,13180,272913
202007151405_,13180,13200,13180,13195,80223
202007151406_,13195,13195,13185,13185,41907
202007151407_,13185,13190,13185,13185,27578
202007151408_,13185,13200,13185,13200,169441
202007151409_,13195,13200,13185,13190,116623
202007151410_,13190,13195,13190,13195,92983
202007151411_,13190,13195,13185,13195,50348
202007151412_,13195,13200,13190,13195,5814
202007151413_,13195,13200,13195,13195,52731
202007151414_,13200,13205,13195,13200,185889
202007151415_,13200,13205,13195,13200,80795
202007151416_,13200,13210,13195,13205,198674
202007151417_,13210,13210,13200,13200,70005
202007151418_,13200,13205,13195,13195,109510
202007151419_,13195,13200,13190,13200,22985
202007151420_,13195,13200,13190,13195,6439
202007151421_,13195,13195,13180,13180,73216
202007151422_,13180,13190,13180,13185,33683
202007151423_,13190,13190,13170,13170,139632
202007151424_,13170,13175,13170,13170,59180
202007151425_,13170,13185,13170,13180,69253
202007151426_,13180,13185,13170,13175,64372
202007151427_,13175,13175,13165,13170,60397
202007151428_,13170,13175,13165,13170,57230
202007151429_,13170,13175,13165,13170,47061
202007151430_,13170,13175,13155,13155,125378
202007151431_,13150,13175,13150,13170,103942
202007151432_,13170,13185,13170,13185,184225
202007151433_,13185,13185,13170,13170,56589
202007151434_,13170,13180,13170,13180,23599
202007151435_,13180,13205,13175,13205,532639
202007151436_,13205,13220,13205,13215,247825
202007151437_,13215,13220,13210,13215,109227
202007151438_,13220,13225,13215,13225,317913
202007151439_,13225,13225,13210,13215,197000
202007151440_,13215,13220,13210,13210,35398
202007151441_,13215,13215,13200,13200,106302
202007151442_,13200,13215,13200,13210,53534
202007151443_,13210,13215,13205,13210,88262
202007151444_,13210,13210,13205,13205,60615
202007151445_,13210,13215,13205,13205,142162
202007151446_,13205,13210,13200,13200,82819
202007151447_,13205,13205,13195,13195,55401
202007151448_,13200,13200,13190,13190,84441
202007151449_,13195,13195,13180,13185,127690
202007151450_,13185,13200,13185,13200,90967
202007151451_,13200,13200,13180,13185,168348
202007151452_,13185,13190,13170,13185,144597
202007151453_,13180,13195,13180,13195,95171
202007151454_,13195,13200,13190,13200,133907
202007151455_,13200,13200,13195,13200,89333
202007151456_,13195,13200,13190,13195,64007
202007151457_,13195,13195,13185,13185,91574
202007151458_,13185,13190,13175,13185,189114
202007151459_,13180,13185,13175,13175,118966
202007151500_,13175,13185,13170,13175,132821
202007151501_,13180,13185,13175,13180,219431
202007151502_,13180,13185,13165,13170,160076
202007151503_,13165,13170,13155,13170,273666
202007151504_,13170,13190,13165,13185,246738
202007151505_,13185,13200,13185,13185,255426
202007151506_,13185,13185,13175,13180,99019
202007151507_,13180,13200,13180,13190,170244
202007151508_,13190,13195,13185,13190,127352
202007151509_,13190,13205,13190,13205,287670
202007151510_,13205,13205,13195,13205,152713
202007151511_,13200,13205,13195,13200,167794
202007151512_,13195,13200,13190,13200,124802
202007151513_,13200,13205,13195,13200,154109
202007151514_,13200,13205,13195,13200,107962
202007151515_,13195,13210,13195,13205,229291
202007151516_,13205,13215,13205,13210,258557
202007151517_,13205,13210,13195,13200,188391
202007151518_,13195,13205,13195,13195,400847
202007151519_,13200,13200,13190,13200,146786
202007151530_,13185,13185,13185,13185,687188
202007151535_,13185,13185,13185,13185,43067
