Transaction time,opening,highest,lowest,current,amount
202005141139_,9955,9955,9940,9950,58472
202005141140_,9945,9960,9940,9960,48425
202005141141_,9960,9960,9945,9950,34233
202005141142_,9955,9965,9950,9950,75203
202005141143_,9950,9950,9945,9950,26923
202005141144_,9955,9955,9950,9955,84414
202005141145_,9955,9960,9950,9955,67613
202005141146_,9960,9960,9955,9955,96811
202005141147_,9955,9955,9940,9950,123362
202005141148_,9950,9955,9945,9955,38670
202005141149_,9950,9955,9940,9945,51434
202005141150_,9950,9950,9935,9935,136952
202005141151_,9935,9940,9920,9930,208617
202005141152_,9930,9935,9920,9935,163468
202005141153_,9940,9940,9930,9935,25896
202005141154_,9935,9935,9925,9935,76248
202005141155_,9935,9950,9935,9945,83491
202005141156_,9945,9960,9940,9950,197755
202005141157_,9950,9970,9945,9965,310968
202005141158_,9965,9980,9965,9980,319621
202005141159_,9980,9990,9975,9980,389779
202005141200_,9985,9990,9975,9980,212925
202005141201_,9980,9985,9975,9980,172118
202005141202_,9980,9980,9970,9980,90797
202005141203_,9980,9980,9970,9975,114627
202005141204_,9975,9980,9970,9975,193671
202005141205_,9980,9985,9975,9980,224493
202005141206_,9985,9990,9975,9980,241516
202005141207_,9985,9985,9975,9975,70274
202005141208_,9975,9980,9970,9970,46915
202005141209_,9970,9980,9970,9975,42137
202005141210_,9980,9995,9975,9990,234937
202005141211_,9990,10005,9985,10000,467450
202005141212_,9995,10000,9990,9995,165083
202005141213_,9995,9995,9990,9990,71420
202005141214_,9995,10000,9995,10000,294320
202005141215_,9995,10000,9985,9990,194155
202005141216_,9985,9990,9980,9980,58377
202005141217_,9985,9995,9980,9990,80382
202005141218_,9990,9995,9975,9980,193786
202005141219_,9980,9980,9965,9975,126253
202005141220_,9980,9980,9975,9980,89333
202005141221_,9975,9980,9965,9975,133435
202005141222_,9975,9975,9965,9965,159020
202005141223_,9970,9970,9955,9960,123665
202005141224_,9960,9965,9955,9965,137277
202005141225_,9965,9970,9960,9970,155395
202005141226_,9965,9970,9960,9965,90198
202005141227_,9970,9985,9965,9985,87710
202005141228_,9985,10005,9980,10005,498442
202005141229_,10005,10005,9995,10000,166976
202005141230_,10000,10000,9985,9985,180951
202005141231_,9985,9990,9975,9985,125481
202005141232_,9985,9995,9980,9990,252155
202005141233_,9990,9990,9985,9985,43757
202005141234_,9985,9990,9980,9985,89925
202005141235_,9985,9985,9965,9970,127602
202005141236_,9970,9970,9945,9950,328853
202005141237_,9945,9965,9945,9960,125408
202005141238_,9960,9965,9950,9955,49502
202005141239_,9955,9965,9955,9960,50871
202005141240_,9965,9965,9955,9960,35684
202005141241_,9960,9960,9945,9955,153809
202005141242_,9955,9955,9945,9955,66911
202005141243_,9950,9955,9945,9950,92724
202005141244_,9950,9965,9950,9965,87871
202005141245_,9965,9965,9955,9965,69534
202005141246_,9960,9965,9950,9960,70962
202005141247_,9965,9965,9945,9955,59807
202005141248_,9955,9960,9950,9955,102678
202005141249_,9955,9955,9930,9935,259642
202005141250_,9935,9940,9930,9930,202447
202005141251_,9935,9945,9930,9940,109994
202005141252_,9945,9945,9935,9935,239844
202005141253_,9940,9950,9935,9950,251007
202005141254_,9950,9960,9950,9955,118440
202005141255_,9955,9955,9945,9950,62616
202005141256_,9955,9955,9950,9950,48313
202005141257_,9955,9955,9940,9945,126969
202005141258_,9940,9950,9940,9945,180582
202005141259_,9945,9950,9940,9950,24626
202005141300_,9955,9970,9950,9965,164687
202005141301_,9965,9975,9960,9970,194641
202005141302_,9975,9975,9970,9970,97645
202005141303_,9975,9985,9970,9975,135065
202005141304_,9980,9980,9975,9975,84206
202005141305_,9975,9995,9970,9985,492872
202005141306_,9990,9995,9980,9990,197736
202005141307_,9990,9995,9980,9980,66536
202005141308_,9985,9985,9980,9985,58555
202005141309_,9985,9990,9975,9980,52168
202005141310_,9980,9980,9970,9975,77642
202005141311_,9970,9980,9970,9980,59510
202005141312_,9980,9980,9960,9960,78868
202005141313_,9960,9970,9955,9970,92997
202005141314_,9970,9970,9960,9965,24879
202005141315_,9965,9970,9945,9945,147888
202005141316_,9950,9955,9940,9945,200685
202005141317_,9945,9955,9940,9950,135059
202005141318_,9950,9950,9935,9945,259767
202005141319_,9945,9950,9940,9945,89792
202005141320_,9950,9950,9945,9945,117195
202005141321_,9940,9955,9940,9945,287041
202005141322_,9950,9950,9935,9940,183328
202005141323_,9940,9945,9935,9940,25456
202005141324_,9935,9940,9930,9935,181857
202005141325_,9935,9935,9925,9930,340856
202005141326_,9930,9945,9925,9940,244752
202005141327_,9940,9950,9940,9945,157078
202005141328_,9950,9950,9940,9950,50263
202005141329_,9950,9955,9930,9935,235527
202005141330_,9935,9945,9925,9930,193657
202005141331_,9930,9930,9920,9925,494035
202005141332_,9925,9935,9915,9915,422805
202005141333_,9915,9930,9910,9925,178182
202005141334_,9930,9935,9920,9935,171048
202005141335_,9935,9940,9920,9925,184546
202005141336_,9930,9945,9930,9940,221470
202005141337_,9940,9955,9935,9945,211200
202005141338_,9950,9950,9940,9945,133981
202005141339_,9945,9950,9940,9945,92705
202005141340_,9945,9950,9935,9940,93191
202005141341_,9940,9945,9935,9940,95381
202005141342_,9940,9945,9925,9925,136588
202005141343_,9930,9935,9925,9930,62600
202005141344_,9930,9940,9925,9935,108200
202005141345_,9935,9935,9920,9920,128308
202005141346_,9925,9930,9920,9930,92743
202005141347_,9930,9930,9915,9920,163283
202005141348_,9920,9935,9920,9935,71021
202005141349_,9935,9940,9930,9935,70990
202005141350_,9935,9955,9930,9955,294744
202005141351_,9955,9965,9950,9960,372182
202005141352_,9960,9960,9950,9955,47491
202005141353_,9960,9960,9945,9950,77290
202005141354_,9950,9965,9950,9955,177184
202005141355_,9955,9955,9945,9950,141706
202005141356_,9950,9955,9945,9950,124504
202005141357_,9950,9950,9935,9940,149650
202005141358_,9940,9940,9910,9910,661631
202005141359_,9915,9920,9905,9915,262025
202005141400_,9915,9915,9900,9915,324768
202005141401_,9915,9925,9910,9920,176448
202005141402_,9920,9925,9910,9920,146786
202005141403_,9920,9920,9910,9915,73749
202005141404_,9920,9925,9910,9915,186003
202005141405_,9915,9915,9905,9910,34260
202005141406_,9910,9920,9910,9920,132927
202005141407_,9920,9920,9905,9910,63520
202005141408_,9915,9915,9910,9915,115952
202005141409_,9910,9915,9890,9895,761042
202005141410_,9895,9910,9895,9910,165922
202005141411_,9910,9935,9910,9925,559213
202005141412_,9930,9930,9920,9925,134339
202005141413_,9925,9930,9915,9920,179117
202005141414_,9920,9940,9915,9930,413279
202005141415_,9930,9940,9925,9935,290099
202005141416_,9940,9945,9930,9940,109770
202005141417_,9940,9945,9925,9930,123477
202005141418_,9930,9930,9915,9920,160300
202005141419_,9920,9920,9905,9910,195338
202005141420_,9915,9920,9905,9915,156819
202005141421_,9915,9925,9910,9925,237850
202005141422_,9920,9940,9920,9935,368808
202005141423_,9940,9950,9930,9950,382769
202005141424_,9950,9960,9950,9955,444646
202005141425_,9955,9970,9950,9970,483383
202005141426_,9965,9970,9955,9955,174233
202005141427_,9955,9960,9945,9955,84885
202005141428_,9955,9955,9945,9950,180428
202005141429_,9950,9950,9935,9940,140913
202005141430_,9935,9950,9935,9945,47390
202005141431_,9940,9945,9930,9935,68569
202005141432_,9935,9945,9920,9925,158481
202005141433_,9925,9935,9920,9925,122397
202005141434_,9925,9930,9920,9925,58733
202005141435_,9925,9930,9910,9915,268633
202005141436_,9915,9925,9910,9925,81199
202005141437_,9925,9930,9920,9925,44387
202005141438_,9925,9930,9915,9920,131553
202005141439_,9915,9925,9910,9920,134227
202005141440_,9920,9925,9915,9925,120366
202005141441_,9920,9940,9920,9940,154169
202005141442_,9940,9945,9935,9935,193502
202005141443_,9935,9940,9925,9925,66921
202005141444_,9925,9935,9920,9935,158195
202005141445_,9935,9940,9925,9925,81187
202005141446_,9925,9935,9925,9935,21554
202005141447_,9930,9945,9930,9940,133912
202005141448_,9940,9945,9930,9935,192064
202005141449_,9930,9935,9920,9925,402184
202005141450_,9925,9925,9915,9920,264413
202005141451_,9915,9925,9915,9920,137286
202005141452_,9915,9925,9910,9925,125747
202005141453_,9925,9930,9920,9925,161556
202005141454_,9920,9925,9910,9915,192630
202005141455_,9915,9920,9910,9920,189870
202005141456_,9910,9920,9905,9910,304883
202005141457_,9915,9920,9910,9915,106313
202005141458_,9910,9920,9910,9915,85160
202005141459_,9915,9915,9900,9905,311543
202005141500_,9900,9920,9900,9915,394146
202005141501_,9915,9925,9895,9900,430780
202005141502_,9900,9900,9870,9875,863934
202005141503_,9875,9895,9865,9885,713980
202005141504_,9885,9890,9870,9875,228812
202005141505_,9870,9880,9870,9875,239192
202005141506_,9880,9895,9870,9890,352887
202005141507_,9895,9900,9875,9880,255442
202005141508_,9880,9890,9870,9880,387973
202005141509_,9880,9885,9870,9875,165536
202005141510_,9880,9900,9875,9895,217627
202005141511_,9900,9905,9895,9905,153673
202005141512_,9905,9905,9900,9900,92194
202005141513_,9900,9905,9895,9895,93979
202005141514_,9900,9910,9895,9905,347238
202005141515_,9910,9935,9905,9935,581021
202005141516_,9930,9935,9925,9930,200751
202005141517_,9930,9935,9925,9935,288366
202005141518_,9930,9935,9920,9925,227060
202005141519_,9925,9930,9920,9925,224009
202005141530_,9945,9945,9945,9945,1014564
202005141535_,9945,9945,9945,9945,394919
