Transaction time,opening,highest,lowest,current,amount
202005121444_,10135,10145,10130,10135,308847
202005121445_,10135,10140,10120,10120,370197
202005121446_,10120,10130,10115,10120,211092
202005121447_,10120,10120,10100,10105,407306
202005121448_,10110,10110,10095,10100,327155
202005121449_,10100,10110,10080,10080,374295
202005121450_,10085,10100,10080,10090,170810
202005121451_,10090,10100,10075,10080,302121
202005121452_,10080,10080,10070,10080,134312
202005121453_,10080,10090,10070,10085,228235
202005121454_,10090,10095,10090,10090,226735
202005121455_,10090,10100,10090,10095,177797
202005121456_,10095,10100,10080,10085,220317
202005121457_,10085,10090,10080,10090,88134
202005121458_,10090,10095,10080,10080,225191
202005121459_,10085,10090,10070,10075,231038
202005121500_,10070,10075,10060,10065,281960
202005121501_,10060,10060,10050,10055,244014
202005121502_,10055,10055,10015,10015,324528
202005121503_,10015,10035,10010,10025,384020
202005121504_,10020,10025,10005,10005,276146
202005121505_,10005,10020,10000,10015,207559
202005121506_,10015,10025,10005,10010,177021
202005121507_,10010,10020,10005,10020,165224
202005121508_,10020,10025,10015,10020,107866
202005121509_,10020,10025,10010,10015,98844
202005121510_,10015,10015,10000,10010,136017
202005121511_,10005,10015,9995,9995,207202
202005121512_,10000,10000,9995,10000,71549
202005121513_,10000,10000,9990,9995,381516
202005121514_,9995,9995,9975,9980,119906
202005121515_,9980,10005,9980,10000,426683
202005121516_,10005,10005,9990,10000,104144
202005121517_,9995,10005,9990,9995,192650
202005121518_,9990,10000,9990,10000,163753
202005121519_,10000,10000,9995,9995,207763
202005121530_,9960,9960,9960,9960,658164
202005121535_,9960,9960,9960,9960,113862
