Transaction time,opening,highest,lowest,current,amount
202003121043_,10055,10070,10035,10065,605291
202003121044_,10060,10070,10030,10040,465478
202003121045_,10040,10060,10035,10045,173748
202003121046_,10040,10065,10040,10060,397098
202003121047_,10060,10060,10030,10040,420742
202003121048_,10040,10060,10030,10040,348909
202003121049_,10040,10080,10035,10040,500134
202003121050_,10045,10070,10040,10060,445598
202003121051_,10060,10095,10060,10090,238304
202003121052_,10095,10155,10095,10135,655721
202003121053_,10130,10135,10050,10055,587579
202003121054_,10055,10095,10045,10080,496702
202003121055_,10075,10080,10045,10050,425041
202003121056_,10050,10065,10035,10050,610109
202003121057_,10045,10050,10000,10005,603350
202003121058_,10005,10015,9965,9970,631341
202003121059_,9970,10025,9960,9990,501292
202003121100_,9990,9990,9940,9950,646252
202003121101_,9950,9950,9900,9905,592521
202003121102_,9900,9935,9880,9935,808811
202003121103_,9935,9935,9885,9890,426425
202003121104_,9890,9925,9890,9925,238179
202003121105_,9915,9915,9890,9905,353018
202003121106_,9905,9925,9905,9925,220548
202003121107_,9925,9970,9915,9960,195420
202003121108_,9960,9965,9930,9950,271328
202003121109_,9950,10025,9940,10005,453313
202003121110_,10010,10015,9980,10005,391954
202003121111_,10000,10050,9995,10035,735989
202003121112_,10035,10075,10000,10015,634592
202003121113_,10010,10020,9990,10005,445336
202003121114_,10010,10055,10005,10010,380224
202003121115_,10010,10050,10010,10045,264618
202003121116_,10050,10050,10015,10030,229217
202003121117_,10030,10030,10000,10000,296750
202003121118_,10005,10035,9985,10015,351983
202003121119_,10015,10040,10015,10035,302344
202003121120_,10030,10045,10020,10045,274752
202003121121_,10045,10045,10025,10025,207802
202003121122_,10025,10025,9985,9995,406840
202003121123_,9995,9995,9975,9980,320264
202003121124_,9980,10025,9980,10000,111717
202003121125_,10000,10025,9985,10020,259215
202003121126_,10020,10045,10005,10010,311509
202003121127_,10010,10045,10005,10025,324859
202003121128_,10025,10025,9995,10005,240114
202003121129_,10005,10035,10000,10020,240188
202003121130_,10020,10030,9995,10030,252388
202003121131_,10025,10045,10025,10035,218044
202003121132_,10045,10045,10010,10035,285533
202003121133_,10030,10065,10030,10065,359984
202003121134_,10060,10080,10050,10050,314873
202003121135_,10055,10065,10035,10040,239011
202003121136_,10040,10085,10035,10085,174117
202003121137_,10085,10100,10075,10090,314200
202003121138_,10090,10125,10080,10085,519803
202003121139_,10080,10095,10070,10080,339159
202003121140_,10085,10100,10075,10075,312504
202003121141_,10075,10100,10075,10090,348647
202003121142_,10090,10095,10080,10095,129627
202003121143_,10095,10130,10095,10120,166077
202003121144_,10120,10130,10110,10120,217511
202003121145_,10115,10115,10075,10075,302131
202003121146_,10080,10080,10055,10055,318880
202003121147_,10055,10080,10050,10075,300662
202003121148_,10075,10080,10050,10055,334759
202003121149_,10050,10055,10005,10010,429009
202003121150_,10015,10015,9990,9995,464632
202003121151_,9995,10010,9980,10010,292466
202003121152_,10010,10015,9990,9995,245002
202003121153_,9995,10005,9970,10005,482587
202003121154_,10010,10010,9985,9995,329194
202003121155_,10000,10025,9980,10005,383174
202003121156_,10010,10020,9995,10010,265807
202003121157_,10010,10020,10000,10005,198585
202003121158_,10000,10005,9985,10000,152792
202003121159_,9995,10000,9970,9970,235862
202003121200_,9975,9990,9960,9975,444289
202003121201_,9975,9995,9970,9980,128488
202003121202_,9985,9995,9975,9985,261182
202003121203_,9985,9995,9975,9995,139344
202003121204_,9995,10010,9985,10010,79694
202003121205_,10010,10010,9990,9990,168715
202003121206_,9995,10005,9990,10000,107953
202003121207_,10005,10015,10000,10015,202983
202003121208_,10015,10020,10000,10000,220522
202003121209_,10005,10010,9995,10010,192667
202003121210_,10010,10025,10005,10025,253639
202003121211_,10020,10040,10010,10040,591194
202003121212_,10040,10050,9995,10030,461280
202003121213_,10030,10035,10020,10030,296361
202003121214_,10030,10040,10010,10015,204407
202003121215_,10010,10010,9995,10000,161334
202003121216_,10000,10005,9975,9980,303675
202003121217_,9980,9995,9965,9970,255095
202003121218_,9965,9985,9960,9980,266387
202003121219_,9985,9995,9975,9975,164423
202003121220_,9975,9980,9960,9970,249870
202003121221_,9970,10005,9965,10005,109924
202003121222_,10005,10005,9965,9970,186813
202003121223_,9970,9995,9965,9990,235964
202003121224_,9990,10000,9975,9975,143529
202003121225_,9980,9985,9970,9975,150886
202003121226_,9975,9980,9960,9970,121436
202003121227_,9970,9985,9960,9960,303294
202003121228_,9960,9965,9955,9965,121940
202003121229_,9960,9970,9960,9970,160504
202003121230_,9970,9980,9970,9970,66804
202003121231_,9975,9985,9970,9980,221564
202003121232_,9975,9980,9955,9965,195655
202003121233_,9965,9965,9950,9955,194430
202003121234_,9955,9955,9940,9945,223253
202003121235_,9940,9955,9935,9940,159603
202003121236_,9945,9945,9940,9945,107710
202003121237_,9945,9950,9940,9945,127305
202003121238_,9945,9975,9940,9965,92156
202003121239_,9960,9970,9950,9950,135885
202003121240_,9955,9955,9935,9935,170720
202003121241_,9940,9940,9925,9935,171920
202003121242_,9940,9945,9920,9925,152156
202003121243_,9925,9930,9920,9925,154004
202003121244_,9925,9940,9905,9910,194602
202003121245_,9905,9910,9900,9905,346470
202003121246_,9910,9910,9895,9905,355319
202003121247_,9905,9925,9900,9920,308400
202003121248_,9915,9930,9905,9925,125865
202003121249_,9925,9930,9905,9910,163182
202003121250_,9910,9910,9890,9895,339427
202003121251_,9890,9910,9890,9905,145472
202003121252_,9905,9910,9895,9900,196796
202003121253_,9900,9905,9895,9900,67008
202003121254_,9900,9905,9890,9895,183073
202003121255_,9895,9895,9885,9890,171444
202003121256_,9890,9890,9860,9865,338888
202003121257_,9865,9870,9850,9855,386651
202003121258_,9850,9855,9830,9840,497051
202003121259_,9840,9845,9825,9830,298024
202003121300_,9830,9850,9820,9835,339268
202003121301_,9835,9840,9800,9800,714812
202003121302_,9805,9830,9800,9820,359432
202003121303_,9820,9820,9795,9800,413129
202003121304_,9800,9840,9795,9830,342924
202003121305_,9835,9865,9825,9865,347073
202003121306_,9865,9895,9860,9885,460951
202003121307_,9895,9915,9875,9890,536368
202003121308_,9890,9890,9870,9890,182313
202003121309_,9890,9905,9885,9895,184153
202003121310_,9895,9905,9875,9890,270965
202003121311_,9900,9910,9890,9900,285183
202003121312_,9900,9950,9900,9950,346434
202003121313_,9950,9970,9935,9955,516540
202003121314_,9955,9990,9955,9970,563929
202003121315_,9970,9975,9935,9955,244938
202003121316_,9950,9970,9930,9930,227409
202003121317_,9930,9950,9920,9945,199273
202003121318_,9950,9950,9910,9920,174649
202003121319_,9915,9935,9905,9930,178860
202003121320_,9935,9960,9930,9955,376249
202003121321_,9955,9970,9935,9970,352817
202003121322_,9975,10025,9970,10025,563483
202003121323_,10030,10050,10015,10040,776975
202003121324_,10045,10045,10010,10015,296647
202003121325_,10015,10065,10010,10060,495764
202003121326_,10060,10110,10060,10105,703695
202003121327_,10105,10120,10080,10090,865608
202003121328_,10085,10095,10045,10070,469789
202003121329_,10070,10075,10010,10035,409737
202003121330_,10035,10055,10015,10050,339175
202003121331_,10050,10085,10030,10085,257143
202003121332_,10075,10110,10075,10095,525968
202003121333_,10090,10100,10065,10100,410358
202003121334_,10100,10135,10090,10130,629258
202003121335_,10130,10190,10130,10190,1000244
202003121336_,10190,10215,10180,10210,672361
202003121337_,10215,10270,10210,10265,873753
202003121338_,10265,10280,10185,10200,1200585
202003121339_,10200,10235,10185,10235,598348
202003121340_,10230,10250,10175,10175,604107
202003121341_,10180,10250,10165,10245,356194
202003121342_,10250,10280,10230,10280,900257
202003121343_,10285,10305,10230,10240,1048342
202003121344_,10245,10280,10225,10275,541682
202003121345_,10275,10280,10235,10240,445009
202003121346_,10240,10240,10195,10205,644973
202003121347_,10205,10210,10190,10195,340619
202003121348_,10195,10230,10185,10220,515199
202003121349_,10225,10245,10220,10230,348813
202003121350_,10230,10250,10225,10245,301304
202003121351_,10240,10245,10195,10205,327683
202003121352_,10200,10215,10145,10150,644736
202003121353_,10150,10165,10110,10110,650823
202003121354_,10105,10185,10100,10180,469495
202003121355_,10180,10185,10130,10155,471444
202003121356_,10155,10170,10145,10170,344047
202003121357_,10165,10200,10155,10170,289229
202003121358_,10180,10200,10180,10200,219780
202003121359_,10200,10210,10180,10190,356278
202003121400_,10190,10255,10190,10240,617618
202003121401_,10240,10255,10180,10190,335749
202003121402_,10190,10200,10170,10190,222803
202003121403_,10190,10235,10190,10215,294804
202003121404_,10210,10245,10205,10240,261704
202003121405_,10245,10250,10210,10220,337655
202003121406_,10220,10245,10215,10230,378970
202003121407_,10230,10245,10220,10235,176079
202003121408_,10235,10240,10205,10210,203838
202003121409_,10210,10230,10200,10210,136172
202003121410_,10215,10240,10210,10230,280112
202003121411_,10230,10280,10230,10275,577959
202003121412_,10275,10275,10230,10250,338154
202003121413_,10245,10260,10225,10225,469415
202003121414_,10230,10230,10205,10225,207121
202003121415_,10225,10225,10180,10185,429508
202003121416_,10185,10185,10130,10155,492973
202003121417_,10155,10180,10135,10150,281511
202003121418_,10145,10170,10135,10150,257978
202003121419_,10150,10180,10145,10170,221150
202003121420_,10170,10180,10140,10145,201390
202003121421_,10140,10175,10140,10155,156015
202003121422_,10155,10160,10125,10130,334526
202003121423_,10130,10130,10105,10120,393479
202003121424_,10120,10150,10115,10145,175483
202003121425_,10145,10175,10140,10155,244812
202003121426_,10150,10170,10130,10145,261475
202003121427_,10145,10155,10125,10125,185395
202003121428_,10130,10150,10125,10135,151189
202003121429_,10140,10140,10100,10100,197990
202003121430_,10105,10120,10090,10120,463653
202003121431_,10120,10120,10095,10115,261910
202003121432_,10115,10120,10100,10110,90160
202003121433_,10110,10125,10110,10120,169513
202003121434_,10125,10150,10125,10145,425076
202003121435_,10140,10150,10125,10140,319759
202003121436_,10145,10150,10130,10145,272936
202003121437_,10145,10175,10145,10165,310734
202003121438_,10165,10170,10135,10140,278772
202003121439_,10140,10150,10130,10145,290916
202003121440_,10145,10170,10145,10155,218106
202003121441_,10155,10155,10120,10120,274856
202003121442_,10125,10125,10090,10095,440051
202003121443_,10095,10095,10060,10065,366689
202003121444_,10060,10075,10055,10055,410579
202003121445_,10060,10070,10050,10065,206114
202003121446_,10065,10090,10055,10055,280324
202003121447_,10050,10050,9985,9995,867074
202003121448_,9995,10020,9980,9990,292567
202003121449_,9995,10015,9985,9990,299933
202003121450_,9990,10025,9980,10010,370048
202003121451_,10010,10055,10010,10050,379744
202003121452_,10055,10075,10010,10030,332527
202003121453_,10035,10060,10025,10060,305544
202003121454_,10065,10090,10055,10075,357677
202003121455_,10080,10085,10065,10075,140508
202003121456_,10075,10075,10045,10050,217582
202003121457_,10050,10050,10025,10050,206341
202003121458_,10050,10050,10005,10015,404302
202003121459_,10015,10030,9995,10015,352546
202003121500_,10020,10020,9985,9995,330164
202003121501_,9995,10015,9990,10000,198691
202003121502_,10000,10005,9980,9985,248506
202003121503_,9985,9990,9975,9980,251614
202003121504_,9980,9980,9965,9970,201240
202003121505_,9970,9975,9955,9955,184511
202003121506_,9960,9965,9930,9935,425514
202003121507_,9930,9935,9905,9905,348548
202003121508_,9905,9930,9895,9930,469045
202003121509_,9930,9935,9920,9935,150856
202003121510_,9935,9935,9870,9880,713018
202003121511_,9875,9930,9870,9930,713186
202003121512_,9930,9935,9860,9865,1010673
202003121513_,9870,9885,9850,9850,1389536
202003121514_,9855,9860,9810,9825,801223
202003121515_,9820,9840,9815,9830,426531
202003121516_,9830,9840,9820,9830,296676
202003121517_,9835,9855,9830,9845,287367
202003121518_,9845,9870,9835,9865,283122
202003121519_,9865,9885,9860,9880,343626
202003121530_,9985,9985,9985,9985,1181093
202003121535_,9985,9985,9985,9985,240516
