Transaction time,opening,highest,lowest,current,amount
202011101322_,16100,16110,16100,16105,136903
202011101323_,16105,16110,16105,16105,127535
202011101324_,16105,16105,16085,16090,68270
202011101325_,16090,16105,16090,16105,91363
202011101326_,16100,16110,16100,16100,143478
202011101327_,16100,16100,16085,16090,104630
202011101328_,16090,16100,16085,16095,63397
202011101329_,16100,16110,16095,16105,169844
202011101330_,16105,16115,16100,16100,42512
202011101331_,16100,16120,16095,16115,404098
202011101332_,16115,16120,16110,16120,153973
202011101333_,16115,16120,16110,16110,76510
202011101334_,16110,16115,16105,16115,18350
202011101335_,16120,16135,16110,16130,153461
202011101336_,16130,16140,16130,16135,141413
202011101337_,16135,16140,16125,16125,160688
202011101338_,16125,16130,16110,16110,64794
202011101339_,16110,16120,16105,16115,118466
202011101340_,16115,16130,16115,16120,74231
202011101341_,16120,16120,16110,16115,41090
202011101342_,16110,16115,16090,16090,81263
202011101343_,16090,16100,16080,16085,241799
202011101344_,16085,16090,16075,16075,82141
202011101345_,16080,16095,16080,16090,43631
202011101346_,16090,16090,16080,16085,9698
202011101347_,16085,16090,16065,16065,66848
202011101348_,16065,16080,16060,16080,141860
202011101349_,16080,16085,16070,16080,33948
202011101350_,16075,16090,16075,16085,99022
202011101351_,16085,16100,16080,16090,150189
202011101352_,16085,16090,16075,16075,81051
202011101353_,16080,16080,16070,16070,84731
202011101354_,16070,16075,16060,16065,88408
202011101355_,16065,16075,16060,16065,33042
202011101356_,16065,16070,16050,16065,130790
202011101357_,16070,16075,16055,16060,52935
202011101358_,16060,16070,16055,16065,45083
202011101359_,16060,16080,16060,16075,80118
202011101400_,16075,16090,16075,16075,242999
202011101401_,16080,16095,16075,16090,151900
202011101402_,16095,16105,16090,16090,161065
202011101403_,16095,16100,16085,16095,97628
202011101404_,16090,16100,16090,16090,17976
202011101405_,16090,16090,16080,16090,147445
202011101406_,16090,16100,16090,16100,72418
202011101407_,16100,16115,16100,16115,235082
202011101408_,16115,16115,16100,16105,23622
202011101409_,16105,16115,16105,16105,40681
202011101410_,16110,16115,16105,16105,42136
202011101411_,16110,16115,16110,16115,54808
202011101412_,16115,16120,16100,16100,45600
202011101413_,16105,16125,16105,16120,177882
202011101414_,16120,16120,16115,16120,61002
202011101415_,16115,16130,16115,16120,237175
202011101416_,16125,16145,16120,16130,164840
202011101417_,16135,16135,16115,16120,140918
202011101418_,16120,16135,16120,16135,120672
202011101419_,16135,16145,16130,16130,131335
202011101420_,16130,16150,16130,16145,70313
202011101421_,16150,16155,16140,16145,178899
202011101422_,16145,16160,16145,16150,189084
202011101423_,16150,16160,16150,16155,67848
202011101424_,16155,16160,16150,16160,37391
202011101425_,16160,16185,16160,16170,393360
202011101426_,16170,16180,16155,16160,135379
202011101427_,16160,16190,16155,16185,339607
202011101428_,16185,16185,16165,16170,142282
202011101429_,16175,16180,16165,16175,84827
202011101430_,16175,16185,16165,16170,147839
202011101431_,16170,16170,16145,16150,191643
202011101432_,16150,16185,16150,16180,218421
202011101433_,16185,16185,16165,16170,159890
202011101434_,16170,16170,16155,16170,125694
202011101435_,16170,16180,16170,16175,287615
202011101436_,16180,16180,16155,16165,72001
202011101437_,16165,16170,16160,16160,19433
202011101438_,16160,16175,16155,16160,83915
202011101439_,16155,16160,16150,16155,97872
202011101440_,16150,16165,16150,16165,94177
202011101441_,16170,16185,16165,16180,154847
202011101442_,16175,16180,16160,16160,159371
202011101443_,16160,16175,16155,16170,203309
202011101444_,16170,16170,16155,16155,88217
202011101445_,16155,16165,16155,16160,342834
202011101446_,16160,16165,16155,16160,197355
202011101447_,16165,16165,16155,16160,106747
202011101448_,16160,16180,16160,16165,364634
202011101449_,16170,16180,16160,16165,145698
202011101450_,16160,16165,16145,16145,220270
202011101451_,16145,16150,16140,16150,59094
202011101452_,16150,16165,16145,16160,56353
202011101453_,16160,16160,16150,16155,30000
202011101454_,16155,16160,16150,16155,204593
202011101455_,16160,16165,16155,16160,174505
202011101456_,16155,16160,16150,16155,38729
202011101457_,16155,16170,16155,16160,137911
202011101458_,16160,16160,16145,16150,185284
202011101459_,16150,16165,16150,16165,93971
202011101500_,16165,16185,16160,16175,248118
202011101501_,16180,16180,16170,16175,45229
202011101502_,16170,16175,16160,16160,34361
202011101503_,16165,16170,16160,16170,75843
202011101504_,16165,16175,16165,16170,73849
202011101505_,16165,16170,16155,16160,62092
202011101506_,16155,16175,16155,16170,63261
202011101507_,16170,16170,16155,16155,38147
202011101508_,16160,16165,16155,16160,47469
202011101509_,16155,16170,16155,16160,99215
202011101510_,16160,16160,16150,16155,65945
202011101511_,16155,16160,16145,16145,93745
202011101512_,16145,16160,16140,16150,94348
202011101513_,16155,16160,16155,16155,17410
202011101514_,16155,16160,16150,16155,51574
202011101515_,16150,16160,16150,16155,20767
202011101516_,16150,16155,16140,16140,94626
202011101517_,16145,16145,16125,16125,86682
202011101518_,16125,16135,16125,16135,71968
202011101519_,16135,16140,16130,16140,146515
202011101530_,16140,16140,16140,16140,400107
202011101535_,16140,16140,16140,16140,17033
