Transaction time,opening,highest,lowest,current,amount
202005111011_,10295,10300,10285,10295,100884
202005111012_,10295,10305,10290,10305,155203
202005111013_,10305,10315,10300,10305,351790
202005111014_,10305,10315,10300,10315,239910
202005111015_,10315,10320,10300,10305,351646
202005111016_,10300,10315,10300,10310,159890
202005111017_,10310,10315,10300,10310,201559
202005111018_,10310,10325,10310,10315,317569
202005111019_,10320,10325,10315,10320,142658
202005111020_,10320,10325,10310,10320,235111
202005111021_,10320,10325,10310,10310,89136
202005111022_,10315,10325,10305,10320,156802
202005111023_,10320,10330,10320,10330,139119
202005111024_,10325,10345,10325,10340,519343
202005111025_,10340,10340,10320,10325,152723
202005111026_,10320,10335,10320,10335,184310
202005111027_,10330,10340,10325,10330,251863
202005111028_,10335,10345,10330,10340,180674
202005111029_,10335,10340,10330,10335,113498
202005111030_,10335,10340,10330,10340,94240
202005111031_,10335,10355,10335,10350,471904
202005111032_,10355,10365,10355,10355,440605
202005111033_,10355,10365,10350,10350,239248
202005111034_,10360,10365,10350,10365,166454
202005111035_,10360,10370,10355,10365,322796
202005111036_,10365,10375,10360,10370,304153
202005111037_,10375,10380,10360,10365,352942
202005111038_,10360,10370,10360,10365,162515
202005111039_,10360,10370,10355,10360,120068
202005111040_,10355,10370,10355,10365,187290
202005111041_,10370,10370,10350,10355,319965
202005111042_,10350,10355,10340,10345,131496
202005111043_,10345,10355,10345,10350,126967
202005111044_,10355,10355,10345,10350,59372
202005111045_,10350,10360,10345,10355,70259
202005111046_,10355,10360,10350,10355,66844
202005111047_,10355,10360,10350,10360,41054
202005111048_,10360,10360,10355,10360,36135
202005111049_,10355,10375,10355,10360,370959
202005111050_,10360,10375,10360,10370,167094
202005111051_,10370,10380,10360,10365,297864
202005111052_,10365,10370,10365,10370,78781
202005111053_,10365,10370,10355,10355,78519
202005111054_,10360,10360,10355,10360,126980
202005111055_,10360,10370,10360,10365,69225
202005111056_,10365,10365,10345,10350,343681
202005111057_,10345,10345,10325,10330,305101
202005111058_,10330,10330,10325,10330,112659
202005111059_,10330,10330,10320,10325,146063
202005111100_,10330,10345,10325,10340,195748
202005111101_,10340,10345,10335,10340,41710
202005111102_,10345,10350,10340,10350,107770
202005111103_,10345,10355,10340,10340,166326
202005111104_,10345,10350,10340,10345,123631
202005111105_,10340,10350,10340,10340,144646
202005111106_,10345,10350,10345,10345,90883
202005111107_,10345,10345,10335,10340,91049
202005111108_,10340,10355,10335,10345,222872
202005111109_,10350,10365,10350,10360,232725
202005111110_,10360,10365,10350,10350,165879
202005111111_,10355,10360,10350,10360,39173
202005111112_,10355,10365,10355,10360,89034
202005111113_,10360,10365,10355,10360,76818
202005111114_,10360,10360,10345,10355,124391
202005111115_,10355,10360,10355,10355,16228
202005111116_,10360,10360,10345,10345,88685
202005111117_,10350,10355,10335,10340,118983
202005111118_,10340,10345,10330,10335,178142
202005111119_,10335,10345,10335,10335,104250
202005111120_,10335,10335,10320,10325,234214
202005111121_,10320,10325,10315,10320,153092
202005111122_,10320,10325,10315,10315,97219
202005111123_,10320,10330,10315,10325,185118
202005111124_,10325,10325,10320,10320,114104
202005111125_,10320,10320,10300,10310,291416
202005111126_,10310,10315,10305,10315,77358
202005111127_,10310,10320,10310,10315,21166
202005111128_,10315,10325,10310,10325,24634
202005111129_,10320,10320,10315,10320,62147
202005111130_,10320,10325,10310,10310,135989
202005111131_,10310,10320,10305,10320,39047
202005111132_,10320,10325,10315,10325,87149
202005111133_,10320,10325,10315,10315,71495
202005111134_,10320,10320,10310,10310,46623
202005111135_,10310,10315,10305,10315,150509
202005111136_,10315,10320,10310,10315,51051
202005111137_,10315,10320,10305,10305,86279
202005111138_,10310,10310,10300,10305,123058
202005111139_,10305,10310,10300,10310,40365
202005111140_,10310,10315,10305,10315,28289
202005111141_,10310,10320,10310,10315,46551
202005111142_,10320,10325,10315,10325,288194
202005111143_,10325,10325,10320,10320,100351
202005111144_,10325,10325,10305,10305,258569
202005111145_,10305,10315,10300,10305,171361
202005111146_,10305,10305,10290,10305,266575
202005111147_,10305,10320,10300,10320,163478
202005111148_,10315,10330,10315,10320,191593
202005111149_,10320,10325,10315,10315,90958
202005111150_,10320,10320,10305,10310,127299
202005111151_,10310,10315,10305,10310,31423
202005111152_,10310,10315,10305,10305,47846
202005111153_,10310,10310,10305,10310,6281
202005111154_,10305,10315,10305,10310,14971
202005111155_,10310,10315,10300,10300,128180
202005111156_,10300,10305,10285,10295,342082
202005111157_,10290,10295,10275,10275,369341
202005111158_,10280,10290,10275,10285,75767
202005111159_,10285,10295,10280,10290,99389
202005111200_,10285,10295,10285,10285,172284
202005111201_,10285,10285,10275,10285,163717
202005111202_,10285,10295,10280,10285,128828
202005111203_,10285,10290,10280,10290,48246
202005111204_,10290,10300,10285,10295,88183
202005111205_,10295,10300,10290,10295,74537
202005111206_,10295,10300,10285,10290,219107
202005111207_,10290,10290,10285,10290,92538
202005111208_,10285,10295,10285,10290,109352
202005111209_,10295,10295,10285,10285,48733
202005111210_,10285,10290,10280,10285,32641
202005111211_,10285,10295,10285,10285,62034
202005111212_,10285,10295,10285,10295,67011
202005111213_,10295,10295,10285,10285,66219
202005111214_,10285,10285,10275,10280,206733
202005111215_,10275,10290,10275,10285,53993
202005111216_,10290,10290,10280,10285,22399
202005111217_,10285,10290,10280,10285,52767
202005111218_,10285,10285,10275,10285,115471
202005111219_,10285,10300,10280,10295,189717
202005111220_,10295,10300,10290,10295,44892
202005111221_,10295,10300,10290,10295,107159
202005111222_,10290,10300,10290,10295,157860
202005111223_,10295,10300,10290,10295,70704
202005111224_,10295,10300,10295,10295,22266
202005111225_,10295,10300,10295,10300,21860
202005111226_,10300,10300,10295,10300,106793
202005111227_,10300,10300,10295,10300,146225
202005111228_,10295,10300,10290,10295,76064
202005111229_,10295,10295,10285,10285,109666
202005111230_,10285,10300,10285,10295,147161
202005111231_,10300,10310,10300,10305,215746
202005111232_,10305,10310,10305,10305,45604
202005111233_,10310,10315,10305,10305,126793
202005111234_,10310,10320,10310,10315,108212
202005111235_,10310,10315,10305,10305,92240
202005111236_,10310,10310,10300,10310,72534
202005111237_,10310,10315,10305,10305,29452
202005111238_,10305,10310,10305,10305,3375
202005111239_,10305,10310,10300,10305,99071
202005111240_,10300,10305,10295,10305,88700
202005111241_,10300,10305,10300,10300,60589
202005111242_,10300,10305,10295,10295,64582
202005111243_,10295,10300,10295,10295,12137
202005111244_,10295,10300,10295,10300,14587
202005111245_,10295,10300,10295,10295,25468
202005111246_,10295,10300,10295,10300,4253
202005111247_,10295,10295,10290,10295,46798
202005111248_,10295,10295,10285,10290,65183
202005111249_,10290,10295,10285,10285,32480
202005111250_,10290,10290,10280,10285,77047
202005111251_,10285,10295,10280,10290,51208
202005111252_,10285,10295,10285,10295,6137
202005111253_,10295,10295,10290,10295,24703
202005111254_,10295,10295,10285,10290,42762
202005111255_,10290,10295,10285,10295,35793
202005111256_,10295,10295,10290,10295,34187
202005111257_,10295,10300,10290,10295,108797
202005111258_,10300,10305,10295,10305,67409
202005111259_,10305,10305,10300,10305,8813
202005111300_,10305,10320,10305,10320,260471
202005111301_,10320,10320,10310,10315,198456
202005111302_,10315,10320,10310,10320,23814
202005111303_,10320,10320,10310,10315,52338
202005111304_,10315,10320,10310,10320,48335
202005111305_,10315,10320,10315,10315,29272
202005111306_,10320,10320,10315,10315,7531
202005111307_,10315,10320,10315,10315,25276
202005111308_,10320,10330,10320,10330,403335
202005111309_,10330,10335,10325,10335,183378
202005111310_,10330,10335,10330,10330,78438
202005111311_,10330,10335,10325,10330,93511
202005111312_,10325,10330,10320,10330,11886
202005111313_,10325,10330,10320,10320,38246
202005111314_,10325,10325,10320,10325,10861
202005111315_,10325,10325,10315,10325,95229
202005111316_,10320,10325,10315,10315,76954
202005111317_,10310,10320,10310,10320,76474
202005111318_,10320,10325,10315,10315,68763
202005111319_,10315,10320,10310,10315,40087
202005111320_,10315,10315,10305,10315,42260
202005111321_,10310,10315,10305,10305,104370
202005111322_,10305,10305,10290,10295,94077
202005111323_,10290,10290,10245,10250,1066587
202005111324_,10250,10265,10240,10255,466981
202005111325_,10255,10265,10245,10265,303136
202005111326_,10265,10275,10255,10265,380651
202005111327_,10265,10275,10255,10270,142328
202005111328_,10265,10275,10265,10270,99583
202005111329_,10265,10270,10260,10265,73600
202005111330_,10270,10270,10240,10250,364093
202005111331_,10250,10260,10245,10255,232171
202005111332_,10260,10265,10255,10260,94407
202005111333_,10260,10260,10255,10260,9313
202005111334_,10260,10265,10255,10260,105861
202005111335_,10260,10265,10250,10255,122440
202005111336_,10255,10265,10250,10265,143532
202005111337_,10265,10265,10250,10255,83781
202005111338_,10260,10260,10250,10255,40388
202005111339_,10255,10265,10255,10265,38384
202005111340_,10265,10265,10255,10255,144299
202005111341_,10255,10260,10250,10250,51991
202005111342_,10255,10260,10250,10250,234169
202005111343_,10250,10250,10235,10250,374481
202005111344_,10245,10255,10240,10240,91467
202005111345_,10245,10245,10215,10220,491411
202005111346_,10220,10245,10215,10240,182872
202005111347_,10245,10245,10235,10245,99897
202005111348_,10240,10250,10235,10235,154680
202005111349_,10240,10245,10230,10240,93121
202005111350_,10240,10245,10230,10230,72195
202005111351_,10235,10250,10235,10250,240374
202005111352_,10250,10250,10240,10245,108590
202005111353_,10245,10260,10245,10255,181908
202005111354_,10255,10255,10250,10250,199022
202005111355_,10250,10260,10245,10260,225442
202005111356_,10260,10265,10250,10260,97249
202005111357_,10255,10255,10250,10250,54060
202005111358_,10255,10260,10250,10255,19709
202005111359_,10260,10265,10255,10255,174458
202005111400_,10250,10250,10235,10250,232189
202005111401_,10250,10250,10240,10245,54578
202005111402_,10245,10245,10225,10225,132694
202005111403_,10230,10230,10220,10225,118994
202005111404_,10225,10230,10220,10225,50276
202005111405_,10225,10235,10215,10225,258477
202005111406_,10225,10230,10210,10230,340784
202005111407_,10225,10235,10225,10230,177837
202005111408_,10230,10240,10225,10230,233419
202005111409_,10230,10235,10225,10230,86382
202005111410_,10225,10230,10215,10225,116462
202005111411_,10225,10230,10220,10220,79214
202005111412_,10220,10220,10210,10210,118173
202005111413_,10215,10220,10200,10210,268521
202005111414_,10210,10210,10195,10200,544756
202005111415_,10200,10220,10200,10210,258807
202005111416_,10215,10220,10205,10215,37614
202005111417_,10215,10215,10200,10205,174499
202005111418_,10200,10210,10195,10205,132707
202005111419_,10205,10210,10200,10205,73877
202005111420_,10205,10210,10180,10195,292551
202005111421_,10195,10205,10190,10195,110563
202005111422_,10195,10195,10185,10190,74887
202005111423_,10195,10205,10190,10200,145858
202005111424_,10205,10205,10195,10205,43679
202005111425_,10205,10210,10195,10210,133128
202005111426_,10210,10215,10200,10210,151929
202005111427_,10210,10215,10205,10215,91306
202005111428_,10215,10215,10205,10215,95153
202005111429_,10215,10225,10210,10210,160171
202005111430_,10215,10220,10205,10210,89015
202005111431_,10210,10210,10190,10190,140048
202005111432_,10195,10200,10185,10195,122759
202005111433_,10195,10195,10185,10190,171412
202005111434_,10195,10195,10180,10190,106352
202005111435_,10190,10190,10175,10180,189794
202005111436_,10180,10185,10170,10180,255788
202005111437_,10180,10190,10180,10185,552383
202005111438_,10185,10190,10180,10190,297486
202005111439_,10190,10190,10180,10190,36315
202005111440_,10185,10190,10170,10170,178640
202005111441_,10165,10175,10160,10165,238790
202005111442_,10165,10180,10160,10165,178415
202005111443_,10165,10170,10160,10165,150634
202005111444_,10170,10170,10150,10150,285799
202005111445_,10155,10175,10150,10175,320182
202005111446_,10175,10175,10165,10175,81879
202005111447_,10175,10175,10155,10160,123428
202005111448_,10160,10160,10140,10145,231409
202005111449_,10145,10145,10120,10125,424137
202005111450_,10130,10145,10125,10140,199738
202005111451_,10140,10145,10125,10125,149301
202005111452_,10125,10130,10100,10105,385936
202005111453_,10105,10130,10100,10130,286575
202005111454_,10130,10130,10115,10120,133506
202005111455_,10115,10120,10100,10105,348077
202005111456_,10100,10110,10100,10105,299253
202005111457_,10110,10120,10105,10110,358441
202005111458_,10115,10115,10100,10110,152215
202005111459_,10110,10120,10100,10105,176787
202005111500_,10105,10125,10105,10115,226640
202005111501_,10115,10120,10095,10100,365562
202005111502_,10090,10095,10075,10090,261847
202005111503_,10095,10095,10080,10085,220694
202005111504_,10085,10100,10080,10095,308780
202005111505_,10095,10100,10085,10095,146702
202005111506_,10100,10110,10090,10100,170326
202005111507_,10105,10110,10095,10110,230382
202005111508_,10105,10110,10100,10110,129064
202005111509_,10110,10110,10100,10100,138492
202005111510_,10105,10110,10095,10105,142683
202005111511_,10105,10110,10100,10110,172005
202005111512_,10105,10110,10100,10105,111624
202005111513_,10105,10110,10095,10100,194223
202005111514_,10100,10100,10090,10095,309010
202005111515_,10095,10110,10095,10110,416736
202005111516_,10105,10110,10100,10110,113858
202005111517_,10110,10115,10105,10110,113115
202005111518_,10110,10120,10105,10120,231439
202005111519_,10115,10125,10115,10120,278706
202005111530_,10100,10100,10100,10100,572118
202005111535_,10100,10100,10100,10100,162900
