Transaction time,opening,highest,lowest,current,amount
202006151157_,12055,12065,12050,12060,302552
202006151158_,12060,12060,12030,12030,198273
202006151159_,12035,12040,12030,12040,63117
202006151200_,12035,12060,12035,12060,303048
202006151201_,12055,12060,12040,12055,309458
202006151202_,12055,12065,12055,12055,71342
202006151203_,12055,12060,12050,12050,108805
202006151204_,12050,12055,12035,12050,120507
202006151205_,12055,12070,12055,12065,123732
202006151206_,12065,12065,12055,12060,568785
202006151207_,12055,12065,12055,12060,47954
202006151208_,12060,12075,12055,12070,52145
202006151209_,12070,12085,12070,12080,87718
202006151210_,12080,12085,12075,12080,65947
202006151211_,12085,12085,12075,12085,138369
202006151212_,12085,12090,12075,12085,75457
202006151213_,12075,12080,12070,12075,94179
202006151214_,12075,12080,12070,12075,48332
202006151215_,12070,12085,12060,12080,54747
202006151216_,12080,12100,12080,12100,105926
202006151217_,12095,12110,12095,12110,172253
202006151218_,12105,12110,12100,12105,55091
202006151219_,12105,12115,12095,12115,150304
202006151220_,12110,12115,12105,12110,68223
202006151221_,12110,12115,12110,12110,132996
202006151222_,12110,12120,12110,12115,61814
202006151223_,12115,12115,12105,12110,62645
202006151224_,12110,12120,12110,12110,156172
202006151225_,12110,12120,12105,12120,37578
202006151226_,12115,12120,12110,12115,30926
202006151227_,12115,12115,12105,12115,98830
202006151228_,12115,12120,12115,12120,27742
202006151229_,12115,12120,12105,12110,40656
202006151230_,12110,12110,12090,12100,51627
202006151231_,12095,12115,12085,12110,123388
202006151232_,12110,12110,12090,12105,77206
202006151233_,12105,12105,12080,12080,50977
202006151234_,12080,12085,12065,12065,131639
202006151235_,12065,12075,12060,12075,215861
202006151236_,12075,12085,12075,12075,71650
202006151237_,12075,12085,12075,12080,38091
202006151238_,12080,12090,12075,12090,49469
202006151239_,12090,12090,12070,12075,68354
202006151240_,12075,12075,12050,12060,149156
202006151241_,12060,12065,12055,12060,56570
202006151242_,12060,12070,12060,12065,35064
202006151243_,12065,12065,12060,12065,26574
202006151244_,12070,12085,12065,12085,78094
202006151245_,12085,12085,12060,12070,92758
202006151246_,12070,12075,12070,12075,28373
202006151247_,12075,12080,12065,12070,200257
202006151248_,12070,12090,12070,12085,150233
202006151249_,12085,12090,12080,12080,61517
202006151250_,12080,12085,12065,12065,39554
202006151251_,12065,12070,12055,12055,137049
202006151252_,12060,12070,12055,12070,54604
202006151253_,12065,12070,12050,12055,83243
202006151254_,12055,12060,12045,12060,178995
202006151255_,12060,12070,12050,12050,104923
202006151256_,12055,12055,12045,12045,107747
202006151257_,12045,12060,12045,12055,51492
202006151258_,12060,12075,12060,12075,179490
202006151259_,12075,12080,12065,12065,65921
202006151300_,12070,12070,12055,12060,75360
202006151301_,12060,12070,12050,12060,64786
202006151302_,12065,12075,12050,12060,122778
202006151303_,12055,12060,12050,12050,176208
202006151304_,12050,12055,12040,12045,157609
202006151305_,12045,12050,12040,12050,113419
202006151306_,12050,12050,12020,12025,212923
202006151307_,12025,12030,12015,12020,148409
202006151308_,12020,12030,12015,12020,49723
202006151309_,12015,12020,12000,12015,116749
202006151310_,12010,12015,12000,12005,142408
202006151311_,12005,12025,12005,12020,129107
202006151312_,12020,12020,12005,12015,69789
202006151313_,12015,12015,11995,12005,97749
202006151314_,12000,12005,11985,11990,148755
202006151315_,11995,12020,11990,12020,163627
202006151316_,12015,12035,12015,12030,122146
202006151317_,12030,12050,12025,12045,150344
202006151318_,12045,12045,12030,12035,148773
202006151319_,12035,12040,12025,12035,19017
202006151320_,12040,12050,12030,12050,158567
202006151321_,12045,12055,12040,12040,101119
202006151322_,12040,12040,12025,12035,56578
202006151323_,12040,12045,12015,12015,47830
202006151324_,12015,12020,12005,12015,48410
202006151325_,12015,12020,12005,12015,64930
202006151326_,12015,12015,11995,12010,171548
202006151327_,12005,12025,12000,12020,100698
202006151328_,12020,12020,12015,12015,14864
202006151329_,12015,12015,11995,12005,73014
202006151330_,12005,12010,11995,12005,86017
202006151331_,12010,12025,12005,12020,68450
202006151332_,12015,12025,12015,12025,92857
202006151333_,12025,12025,12010,12010,57608
202006151334_,12010,12010,11975,11985,351250
202006151335_,11985,12000,11975,11995,103601
202006151336_,11995,12010,11990,12010,48525
202006151337_,12005,12015,11995,12005,66369
202006151338_,12005,12005,11985,11995,89266
202006151339_,11990,12000,11985,11995,50355
202006151340_,11995,12010,11990,12000,32874
202006151341_,12000,12000,11980,11980,199433
202006151342_,11985,11985,11970,11975,165279
202006151343_,11970,11985,11940,11945,333845
202006151344_,11940,11950,11925,11945,373785
202006151345_,11945,11950,11935,11940,139856
202006151346_,11940,11945,11920,11925,273149
202006151347_,11925,11930,11915,11920,227120
202006151348_,11920,11930,11900,11905,271270
202006151349_,11900,11920,11890,11895,424615
202006151350_,11900,11900,11880,11895,349623
202006151351_,11895,11915,11895,11910,172024
202006151352_,11910,11910,11880,11885,317485
202006151353_,11885,11885,11855,11875,312486
202006151354_,11880,11880,11850,11860,365431
202006151355_,11855,11870,11840,11870,441432
202006151356_,11870,11880,11855,11860,185951
202006151357_,11855,11875,11850,11860,216639
202006151358_,11860,11870,11855,11860,165262
202006151359_,11860,11860,11825,11845,743458
202006151400_,11845,11860,11830,11855,290207
202006151401_,11855,11855,11795,11805,621195
202006151402_,11805,11825,11800,11805,353167
202006151403_,11805,11810,11785,11795,335058
202006151404_,11795,11795,11760,11780,318385
202006151405_,11780,11810,11770,11810,227500
202006151406_,11810,11810,11750,11755,471946
202006151407_,11755,11765,11700,11700,415794
202006151408_,11710,11710,11675,11680,504956
202006151409_,11675,11695,11630,11650,439257
202006151410_,11655,11725,11640,11715,443097
202006151411_,11710,11730,11705,11715,379286
202006151412_,11720,11745,11715,11725,661171
202006151413_,11725,11755,11715,11750,506647
202006151414_,11750,11760,11740,11745,369928
202006151415_,11745,11760,11730,11730,458404
202006151416_,11730,11730,11710,11720,394722
202006151417_,11720,11730,11705,11710,266510
202006151418_,11710,11715,11675,11680,315121
202006151419_,11680,11685,11650,11660,420833
202006151420_,11660,11660,11620,11630,389353
202006151421_,11635,11690,11630,11690,380870
202006151422_,11685,11710,11685,11700,393715
202006151423_,11705,11705,11640,11640,409373
202006151424_,11640,11680,11635,11675,367815
202006151425_,11675,11680,11625,11640,416402
202006151426_,11645,11665,11630,11645,352781
202006151427_,11645,11685,11635,11670,463288
202006151428_,11670,11675,11635,11650,285102
202006151429_,11645,11655,11580,11590,752790
202006151430_,11590,11600,11565,11600,629567
202006151431_,11600,11620,11580,11595,276805
202006151432_,11595,11620,11595,11600,636316
202006151433_,11600,11605,11575,11590,489740
202006151434_,11590,11605,11560,11565,273921
202006151435_,11560,11565,11510,11520,785347
202006151436_,11520,11520,11480,11490,860498
202006151437_,11490,11500,11480,11490,501782
202006151438_,11490,11495,11425,11435,1560706
202006151439_,11440,11445,11375,11385,653442
202006151440_,11385,11385,11330,11330,710243
202006151441_,11330,11335,11245,11245,1269161
202006151442_,11245,11345,11240,11295,767968
202006151443_,11295,11360,11295,11355,730407
202006151444_,11360,11405,11355,11405,1171787
202006151445_,11400,11480,11390,11470,1378008
202006151446_,11475,11500,11455,11500,1241334
202006151447_,11500,11520,11480,11490,890177
202006151448_,11495,11515,11440,11445,1040553
202006151449_,11445,11450,11400,11405,699827
202006151450_,11410,11430,11345,11350,1301783
202006151451_,11350,11430,11340,11395,907269
202006151452_,11395,11455,11385,11450,819757
202006151453_,11445,11465,11425,11440,713177
202006151454_,11435,11465,11435,11445,591254
202006151455_,11445,11475,11440,11470,701966
202006151456_,11470,11470,11405,11420,554144
202006151457_,11420,11420,11380,11400,680658
202006151458_,11400,11400,11360,11365,355655
202006151459_,11365,11375,11350,11355,614708
202006151500_,11355,11410,11335,11380,523763
202006151501_,11380,11390,11350,11385,338142
202006151502_,11390,11405,11365,11380,334276
202006151503_,11375,11395,11365,11390,304086
202006151504_,11390,11395,11345,11345,430259
202006151505_,11355,11355,11315,11320,431912
202006151506_,11320,11345,11310,11310,362361
202006151507_,11310,11320,11265,11265,664430
202006151508_,11270,11270,11205,11215,707628
202006151509_,11220,11270,11210,11265,598087
202006151510_,11265,11305,11250,11305,1040875
202006151511_,11305,11320,11260,11260,422131
202006151512_,11265,11265,11230,11230,387481
202006151513_,11235,11240,11220,11235,213936
202006151514_,11235,11240,11205,11205,437373
202006151515_,11210,11225,11180,11210,626168
202006151516_,11210,11215,11165,11170,598006
202006151517_,11165,11175,11130,11135,467045
202006151518_,11135,11165,11130,11160,753907
202006151519_,11160,11175,11150,11165,741901
202006151530_,11010,11010,11010,11010,1492639
202006151535_,11010,11010,11010,11010,557457
