Transaction time,opening,highest,lowest,current,amount
202003231053_,6540,6565,6535,6565,390738
202003231054_,6565,6615,6560,6610,1139102
202003231055_,6605,6615,6570,6605,1202601
202003231056_,6605,6685,6600,6655,1746973
202003231057_,6655,6690,6635,6670,1390745
202003231058_,6665,6700,6660,6695,1335899
202003231059_,6700,6730,6670,6725,1377103
202003231100_,6720,6730,6680,6685,1125011
202003231101_,6690,6690,6640,6645,1157277
202003231102_,6645,6660,6615,6625,993304
202003231103_,6625,6650,6615,6615,783566
202003231104_,6620,6640,6605,6615,808149
202003231105_,6615,6615,6600,6615,713981
202003231106_,6615,6645,6610,6645,912507
202003231107_,6640,6660,6625,6630,1045425
202003231108_,6625,6625,6565,6575,927404
202003231109_,6580,6595,6550,6590,597665
202003231110_,6590,6590,6540,6550,651107
202003231111_,6555,6570,6530,6565,639079
202003231112_,6570,6590,6535,6590,473148
202003231113_,6590,6600,6565,6570,554034
202003231114_,6570,6580,6545,6560,494702
202003231115_,6560,6585,6550,6580,407688
202003231116_,6580,6590,6560,6585,400086
202003231117_,6580,6590,6560,6560,324348
202003231118_,6560,6560,6535,6535,406259
202003231119_,6540,6540,6505,6505,679429
202003231120_,6510,6510,6475,6480,813695
202003231121_,6485,6510,6475,6505,524199
202003231122_,6505,6505,6470,6470,498471
202003231123_,6470,6500,6470,6485,386899
202003231124_,6485,6490,6475,6480,398857
202003231125_,6480,6505,6475,6490,425815
202003231126_,6490,6510,6480,6495,300591
202003231127_,6500,6530,6490,6530,589161
202003231128_,6530,6535,6520,6525,479619
202003231129_,6525,6545,6525,6545,224601
202003231130_,6545,6545,6500,6510,428456
202003231131_,6510,6550,6505,6545,455547
202003231132_,6545,6570,6535,6560,554167
202003231133_,6565,6580,6545,6555,543547
202003231134_,6555,6570,6540,6550,568707
202003231135_,6545,6595,6540,6585,872968
202003231136_,6585,6590,6560,6570,398963
202003231137_,6570,6570,6535,6550,383142
202003231138_,6545,6575,6535,6570,384963
202003231139_,6570,6570,6530,6545,336167
202003231140_,6545,6545,6500,6505,546004
202003231141_,6500,6530,6500,6510,386981
202003231142_,6515,6520,6500,6505,206022
202003231143_,6510,6555,6510,6545,419641
202003231144_,6545,6555,6515,6520,234631
202003231145_,6520,6545,6515,6535,155830
202003231146_,6535,6550,6525,6535,344604
202003231147_,6540,6565,6530,6560,342189
202003231148_,6560,6585,6555,6585,432735
202003231149_,6585,6585,6550,6560,552277
202003231150_,6560,6580,6560,6570,276653
202003231151_,6570,6575,6545,6570,250948
202003231152_,6570,6585,6565,6575,352568
202003231153_,6580,6590,6555,6565,423158
202003231154_,6565,6580,6550,6555,284458
202003231155_,6560,6575,6550,6570,176036
202003231156_,6570,6595,6565,6585,352862
202003231157_,6585,6585,6560,6570,159982
202003231158_,6570,6585,6565,6580,141083
202003231159_,6575,6595,6570,6595,280432
202003231200_,6600,6635,6590,6635,827346
202003231201_,6630,6655,6620,6635,1030465
202003231202_,6635,6670,6630,6670,848740
202003231203_,6665,6680,6640,6675,816274
202003231204_,6680,6720,6665,6715,1257152
202003231205_,6720,6725,6655,6660,1380323
202003231206_,6655,6680,6625,6660,1015577
202003231207_,6660,6690,6640,6675,551159
202003231208_,6675,6690,6660,6670,710658
202003231209_,6675,6690,6650,6685,635975
202003231210_,6690,6690,6645,6645,425392
202003231211_,6645,6665,6640,6655,417488
202003231212_,6655,6675,6645,6675,303040
202003231213_,6675,6675,6625,6630,525152
202003231214_,6625,6635,6610,6630,551015
202003231215_,6625,6655,6625,6635,513261
202003231216_,6635,6640,6615,6635,955368
202003231217_,6635,6635,6600,6610,401874
202003231218_,6610,6635,6605,6630,206089
202003231219_,6635,6650,6615,6650,493232
202003231220_,6645,6690,6645,6675,925402
202003231221_,6680,6680,6640,6670,511983
202003231222_,6665,6690,6665,6685,573316
202003231223_,6680,6710,6675,6700,727082
202003231224_,6705,6730,6680,6720,1024716
202003231225_,6720,6770,6705,6765,1302977
202003231226_,6765,6775,6730,6765,1579157
202003231227_,6760,6790,6755,6780,1270841
202003231228_,6785,6815,6775,6810,1415743
202003231229_,6815,6845,6795,6800,1742305
202003231230_,6800,6800,6745,6750,1504959
202003231231_,6750,6800,6730,6800,957272
202003231232_,6795,6810,6755,6760,1283516
202003231233_,6755,6770,6725,6730,740517
202003231234_,6730,6760,6720,6745,862406
202003231235_,6745,6775,6725,6750,771993
202003231236_,6750,6775,6735,6770,611058
202003231237_,6765,6775,6750,6770,530715
202003231238_,6775,6810,6760,6810,749419
202003231239_,6805,6810,6760,6760,696404
202003231240_,6755,6760,6725,6740,852390
202003231241_,6740,6755,6705,6705,1238114
202003231242_,6705,6715,6680,6700,761129
202003231243_,6700,6715,6680,6705,788451
202003231244_,6705,6710,6685,6700,513922
202003231245_,6700,6720,6690,6710,391449
202003231246_,6715,6730,6700,6700,679773
202003231247_,6700,6730,6700,6730,400023
202003231248_,6725,6765,6725,6755,706182
202003231249_,6755,6765,6725,6735,541022
202003231250_,6730,6790,6730,6775,852398
202003231251_,6770,6805,6755,6775,1184933
202003231252_,6780,6800,6750,6765,512714
202003231253_,6770,6770,6725,6730,601988
202003231254_,6730,6745,6715,6720,376609
202003231255_,6720,6730,6695,6695,594615
202003231256_,6700,6730,6690,6730,538829
202003231257_,6725,6730,6695,6710,352735
202003231258_,6710,6720,6685,6700,518566
202003231259_,6700,6710,6680,6680,366847
202003231300_,6680,6690,6650,6650,858984
202003231301_,6660,6685,6645,6670,687371
202003231302_,6670,6695,6660,6690,525056
202003231303_,6690,6690,6670,6690,319033
202003231304_,6685,6715,6685,6700,879731
202003231305_,6700,6725,6695,6725,359947
202003231306_,6725,6745,6720,6735,603052
202003231307_,6735,6735,6710,6715,504958
202003231308_,6715,6730,6690,6705,426503
202003231309_,6705,6710,6670,6675,420422
202003231310_,6670,6700,6670,6700,373219
202003231311_,6700,6725,6700,6715,434974
202003231312_,6710,6735,6710,6725,403531
202003231313_,6725,6735,6715,6730,348724
202003231314_,6730,6735,6700,6710,348520
202003231315_,6710,6725,6705,6715,163396
202003231316_,6715,6715,6695,6715,343314
202003231317_,6715,6735,6715,6735,469806
202003231318_,6735,6750,6730,6745,571423
202003231319_,6745,6760,6745,6750,690470
202003231320_,6755,6785,6755,6780,769331
202003231321_,6780,6785,6735,6740,705138
202003231322_,6735,6775,6730,6750,485115
202003231323_,6745,6765,6740,6760,283988
202003231324_,6760,6770,6735,6745,407014
202003231325_,6740,6760,6715,6720,481784
202003231326_,6720,6725,6695,6695,658769
202003231327_,6700,6715,6690,6715,462838
202003231328_,6715,6715,6685,6705,556416
202003231329_,6700,6710,6695,6695,244707
202003231330_,6700,6720,6695,6715,312531
202003231331_,6715,6735,6710,6725,259365
202003231332_,6725,6740,6720,6720,282473
202003231333_,6725,6735,6700,6730,249146
202003231334_,6730,6745,6725,6725,418796
202003231335_,6730,6735,6705,6725,344452
202003231336_,6725,6745,6725,6745,281221
202003231337_,6745,6760,6735,6750,533177
202003231338_,6750,6750,6730,6740,217599
202003231339_,6740,6755,6730,6745,209455
202003231340_,6745,6745,6705,6705,432149
202003231341_,6710,6730,6710,6710,245407
202003231342_,6715,6720,6700,6720,422752
202003231343_,6720,6740,6715,6735,591996
202003231344_,6735,6740,6705,6725,444971
202003231345_,6725,6730,6715,6720,500759
202003231346_,6715,6730,6700,6720,307671
202003231347_,6720,6730,6715,6720,112060
202003231348_,6725,6735,6710,6730,224435
202003231349_,6730,6730,6710,6710,121853
202003231350_,6715,6730,6710,6710,228496
202003231351_,6710,6720,6700,6705,329145
202003231352_,6705,6735,6695,6735,486939
202003231353_,6735,6760,6730,6760,717099
202003231354_,6755,6765,6740,6750,699974
202003231355_,6755,6755,6735,6740,542523
202003231356_,6740,6740,6720,6730,287054
202003231357_,6735,6750,6730,6750,515667
202003231358_,6750,6770,6740,6765,941140
202003231359_,6760,6775,6750,6760,678603
202003231400_,6765,6800,6760,6780,1278077
202003231401_,6775,6795,6770,6775,760286
202003231402_,6775,6780,6740,6760,685124
202003231403_,6760,6760,6730,6740,311090
202003231404_,6740,6760,6735,6740,340671
202003231405_,6740,6745,6730,6730,410020
202003231406_,6735,6735,6705,6715,620305
202003231407_,6710,6730,6700,6700,649858
202003231408_,6700,6705,6685,6705,850842
202003231409_,6700,6705,6650,6655,1257284
202003231410_,6650,6660,6630,6660,852412
202003231411_,6655,6660,6600,6600,1201322
202003231412_,6610,6645,6600,6640,914329
202003231413_,6640,6650,6605,6620,559074
202003231414_,6620,6620,6570,6585,1049677
202003231415_,6585,6585,6545,6570,1150515
202003231416_,6570,6575,6540,6565,561423
202003231417_,6570,6575,6540,6545,563018
202003231418_,6545,6545,6500,6510,1023598
202003231419_,6510,6530,6500,6515,726540
202003231420_,6515,6515,6470,6480,1052213
202003231421_,6475,6500,6455,6490,773145
202003231422_,6490,6505,6460,6500,527785
202003231423_,6500,6545,6495,6545,1082404
202003231424_,6545,6550,6505,6505,816849
202003231425_,6510,6545,6490,6525,665237
202003231426_,6530,6545,6505,6540,511103
202003231427_,6535,6550,6505,6510,450692
202003231428_,6510,6530,6495,6500,540437
202003231429_,6500,6510,6485,6490,294794
202003231430_,6490,6515,6485,6510,433180
202003231431_,6510,6535,6505,6515,530755
202003231432_,6515,6550,6505,6545,667772
202003231433_,6550,6570,6540,6570,808478
202003231434_,6570,6580,6550,6575,911022
202003231435_,6575,6575,6540,6555,634838
202003231436_,6555,6585,6555,6565,490727
202003231437_,6565,6570,6535,6535,480236
202003231438_,6540,6545,6520,6535,653327
202003231439_,6530,6545,6510,6525,511730
202003231440_,6525,6525,6495,6500,435092
202003231441_,6500,6515,6480,6485,492378
202003231442_,6485,6490,6450,6455,584293
202003231443_,6450,6480,6450,6480,539653
202003231444_,6480,6505,6470,6495,411171
202003231445_,6495,6500,6470,6480,416055
202003231446_,6475,6525,6475,6515,479403
202003231447_,6515,6535,6500,6505,719319
202003231448_,6505,6525,6480,6505,408612
202003231449_,6505,6540,6495,6540,524902
202003231450_,6540,6540,6515,6520,408417
202003231451_,6520,6525,6495,6510,316427
202003231452_,6505,6505,6470,6480,374951
202003231453_,6475,6505,6470,6485,329626
202003231454_,6485,6485,6445,6450,719597
202003231455_,6455,6475,6450,6455,423227
202003231456_,6455,6455,6430,6440,545133
202003231457_,6440,6470,6440,6445,505007
202003231458_,6445,6455,6425,6435,463647
202003231459_,6435,6455,6430,6450,269769
202003231500_,6450,6465,6440,6455,443740
202003231501_,6455,6460,6435,6440,320057
202003231502_,6440,6460,6435,6445,460367
202003231503_,6440,6445,6420,6420,557549
202003231504_,6420,6420,6405,6410,444205
202003231505_,6410,6445,6405,6440,425954
202003231506_,6440,6450,6425,6445,247243
202003231507_,6445,6490,6430,6490,713629
202003231508_,6490,6515,6480,6515,572031
202003231509_,6515,6525,6490,6510,788247
202003231510_,6505,6535,6495,6520,727461
202003231511_,6520,6520,6490,6510,305778
202003231512_,6510,6515,6490,6500,356900
202003231513_,6500,6510,6480,6485,480538
202003231514_,6485,6495,6450,6455,539978
202003231515_,6460,6465,6450,6460,469680
202003231516_,6460,6475,6440,6450,436198
202003231517_,6445,6465,6445,6455,369050
202003231518_,6455,6475,6450,6465,355244
202003231519_,6465,6480,6460,6480,593719
202003231530_,6490,6490,6490,6490,1409589
202003231535_,6490,6490,6490,6490,443074
