Transaction time,opening,highest,lowest,current,amount
202009041055_,14830,14830,14800,14805,132331
202009041056_,14805,14815,14800,14810,42953
202009041057_,14810,14810,14800,14805,135754
202009041058_,14805,14815,14800,14810,78432
202009041059_,14810,14810,14800,14800,167474
202009041100_,14800,14820,14800,14800,154244
202009041101_,14805,14815,14795,14800,143727
202009041102_,14800,14805,14785,14795,224324
202009041103_,14795,14795,14760,14765,266917
202009041104_,14770,14790,14755,14780,157911
202009041105_,14780,14795,14765,14780,90036
202009041106_,14775,14800,14775,14785,84814
202009041107_,14785,14785,14765,14765,78712
202009041108_,14765,14765,14750,14750,150738
202009041109_,14745,14750,14735,14740,156515
202009041110_,14740,14745,14730,14730,126318
202009041111_,14730,14730,14710,14725,146953
202009041112_,14725,14750,14715,14750,103757
202009041113_,14745,14770,14740,14765,135131
202009041114_,14765,14775,14760,14765,130662
202009041115_,14760,14770,14750,14750,75101
202009041116_,14755,14805,14755,14800,208003
202009041117_,14805,14805,14790,14795,107434
202009041118_,14795,14805,14790,14800,45191
202009041119_,14795,14805,14790,14795,89595
202009041120_,14795,14815,14790,14815,166552
202009041121_,14805,14815,14795,14800,118276
202009041122_,14800,14805,14775,14780,153527
202009041123_,14780,14785,14775,14785,45157
202009041124_,14785,14795,14785,14785,22695
202009041125_,14780,14785,14775,14780,16752
202009041126_,14780,14790,14775,14780,31886
202009041127_,14785,14785,14765,14770,64294
202009041128_,14770,14775,14750,14755,82866
202009041129_,14755,14760,14735,14745,90893
202009041130_,14745,14765,14740,14760,39177
202009041131_,14755,14760,14750,14755,73743
202009041132_,14755,14760,14730,14740,145476
202009041133_,14740,14755,14740,14755,67375
202009041134_,14755,14765,14750,14765,58746
202009041135_,14765,14770,14735,14740,131559
202009041136_,14745,14745,14730,14740,104934
202009041137_,14740,14750,14735,14750,91140
202009041138_,14745,14760,14740,14740,65757
202009041139_,14745,14755,14745,14755,45218
202009041140_,14755,14765,14750,14750,33313
202009041141_,14750,14765,14750,14760,18479
202009041142_,14760,14765,14755,14760,57657
202009041143_,14755,14780,14755,14775,65411
202009041144_,14775,14785,14775,14780,134296
202009041145_,14785,14785,14770,14770,24656
202009041146_,14775,14775,14750,14755,60813
202009041147_,14750,14755,14745,14750,24121
202009041148_,14750,14750,14735,14735,53127
202009041149_,14740,14740,14720,14725,302879
202009041150_,14725,14740,14720,14740,142793
202009041151_,14740,14740,14715,14725,84218
202009041152_,14725,14740,14720,14740,32160
202009041153_,14735,14740,14725,14725,45310
202009041154_,14725,14725,14715,14720,82338
202009041155_,14720,14720,14705,14720,150514
202009041156_,14720,14720,14705,14710,68670
202009041157_,14710,14730,14710,14725,80089
202009041158_,14725,14730,14715,14730,64725
202009041159_,14730,14735,14715,14720,38266
202009041200_,14720,14730,14715,14720,53479
202009041201_,14725,14730,14700,14705,293941
202009041202_,14705,14710,14690,14700,106616
202009041203_,14695,14710,14690,14705,24479
202009041204_,14705,14715,14695,14705,202984
202009041205_,14710,14715,14705,14710,39216
202009041206_,14710,14720,14710,14720,27926
202009041207_,14720,14720,14710,14715,14519
202009041208_,14720,14720,14705,14710,29895
202009041209_,14715,14715,14700,14705,57579
202009041210_,14695,14705,14680,14705,93993
202009041211_,14705,14705,14690,14705,48595
202009041212_,14705,14710,14685,14695,73011
202009041213_,14695,14695,14665,14685,169066
202009041214_,14690,14695,14670,14670,133432
202009041215_,14670,14675,14665,14670,112390
202009041216_,14670,14685,14660,14670,225716
202009041217_,14675,14690,14670,14685,138320
202009041218_,14685,14705,14670,14705,68996
202009041219_,14705,14720,14700,14720,159683
202009041220_,14720,14730,14715,14730,142997
202009041221_,14730,14730,14720,14720,80284
202009041222_,14720,14725,14710,14715,59569
202009041223_,14720,14725,14715,14720,38206
202009041224_,14715,14740,14715,14730,65285
202009041225_,14730,14750,14730,14740,112838
202009041226_,14740,14750,14740,14740,65088
202009041227_,14740,14750,14735,14745,63763
202009041228_,14745,14750,14735,14745,17344
202009041229_,14740,14745,14730,14735,81084
202009041230_,14735,14735,14715,14730,78333
202009041231_,14730,14745,14725,14735,23789
202009041232_,14735,14735,14725,14730,34318
202009041233_,14730,14730,14720,14720,10523
202009041234_,14720,14745,14720,14740,96930
202009041235_,14740,14745,14735,14740,57272
202009041236_,14740,14745,14730,14735,34285
202009041237_,14735,14740,14725,14730,25907
202009041238_,14730,14730,14715,14730,52637
202009041239_,14725,14740,14720,14735,28308
202009041240_,14735,14750,14735,14750,144143
202009041241_,14750,14760,14745,14750,97437
202009041242_,14750,14765,14750,14765,77623
202009041243_,14765,14765,14760,14765,92723
202009041244_,14765,14765,14755,14760,52479
202009041245_,14755,14765,14750,14765,108256
202009041246_,14760,14775,14760,14775,136412
202009041247_,14770,14780,14770,14775,35701
202009041248_,14780,14780,14770,14780,65962
202009041249_,14780,14790,14775,14785,133581
202009041250_,14785,14785,14765,14765,150048
202009041251_,14765,14775,14765,14770,69490
202009041252_,14770,14770,14750,14750,59768
202009041253_,14750,14755,14745,14750,69034
202009041254_,14745,14750,14735,14740,47641
202009041255_,14735,14745,14730,14735,141840
202009041256_,14735,14750,14735,14750,30733
202009041257_,14750,14750,14745,14745,35038
202009041258_,14750,14760,14745,14760,38260
202009041259_,14760,14765,14750,14755,98483
202009041300_,14755,14760,14740,14755,81646
202009041301_,14755,14760,14740,14745,10013
202009041302_,14745,14745,14735,14740,86678
202009041303_,14740,14740,14730,14735,69148
202009041304_,14735,14745,14730,14735,45112
202009041305_,14735,14740,14725,14735,71060
202009041306_,14735,14740,14730,14735,5849
202009041307_,14740,14740,14720,14725,50187
202009041308_,14725,14735,14720,14730,37853
202009041309_,14730,14745,14730,14745,39449
202009041310_,14745,14745,14730,14730,21662
202009041311_,14740,14745,14725,14725,75005
202009041312_,14730,14735,14725,14730,47710
202009041313_,14730,14740,14725,14735,209110
202009041314_,14745,14750,14735,14745,41911
202009041315_,14745,14745,14730,14735,156990
202009041316_,14735,14740,14730,14740,41338
202009041317_,14740,14745,14735,14735,19263
202009041318_,14735,14745,14730,14740,20272
202009041319_,14740,14740,14730,14735,13142
202009041320_,14735,14745,14730,14745,77726
202009041321_,14740,14755,14740,14755,55067
202009041322_,14760,14765,14750,14765,103297
202009041323_,14760,14770,14760,14765,46474
202009041324_,14765,14785,14760,14775,127746
202009041325_,14775,14790,14770,14790,59904
202009041326_,14790,14795,14780,14790,98634
202009041327_,14785,14790,14780,14790,35737
202009041328_,14790,14800,14785,14790,110176
202009041329_,14790,14790,14765,14775,103582
202009041330_,14775,14805,14775,14805,234306
202009041331_,14805,14810,14800,14800,37515
202009041332_,14805,14815,14800,14810,234965
202009041333_,14810,14815,14805,14805,58213
202009041334_,14805,14810,14800,14810,28665
202009041335_,14810,14830,14805,14825,152988
202009041336_,14825,14835,14810,14810,172806
202009041337_,14810,14820,14795,14805,70575
202009041338_,14805,14810,14800,14810,40427
202009041339_,14815,14825,14810,14820,49243
202009041340_,14825,14835,14815,14815,65097
202009041341_,14820,14835,14820,14825,41726
202009041342_,14825,14835,14820,14835,95117
202009041343_,14830,14835,14825,14830,56064
202009041344_,14830,14840,14825,14835,92249
202009041345_,14835,14840,14830,14840,42003
202009041346_,14835,14850,14830,14845,121579
202009041347_,14850,14855,14845,14850,82844
202009041348_,14855,14865,14850,14865,172046
202009041349_,14865,14870,14845,14845,136692
202009041350_,14845,14855,14840,14850,128336
202009041351_,14850,14860,14845,14855,103955
202009041352_,14860,14860,14840,14850,93123
202009041353_,14845,14860,14845,14860,46208
202009041354_,14860,14875,14845,14850,138372
202009041355_,14850,14850,14820,14820,121046
202009041356_,14825,14825,14805,14805,199645
202009041357_,14810,14830,14810,14830,178950
202009041358_,14830,14830,14820,14825,32675
202009041359_,14820,14825,14805,14825,56056
202009041400_,14825,14835,14810,14815,67376
202009041401_,14815,14825,14815,14815,10113
202009041402_,14815,14815,14805,14810,21145
202009041403_,14805,14810,14800,14800,97889
202009041404_,14800,14805,14800,14805,14663
202009041405_,14805,14815,14800,14805,90833
202009041406_,14805,14810,14800,14810,79212
202009041407_,14810,14825,14810,14825,54139
202009041408_,14825,14835,14825,14830,38532
202009041409_,14830,14840,14825,14830,37266
202009041410_,14830,14835,14825,14835,45605
202009041411_,14835,14835,14830,14835,19496
202009041412_,14835,14835,14820,14825,130743
202009041413_,14820,14820,14805,14805,65612
202009041414_,14805,14815,14805,14810,19883
202009041415_,14810,14815,14805,14810,32531
202009041416_,14810,14810,14790,14795,80588
202009041417_,14795,14800,14790,14795,20527
202009041418_,14795,14810,14790,14800,49302
202009041419_,14800,14800,14790,14800,62539
202009041420_,14800,14800,14775,14780,137440
202009041421_,14780,14800,14775,14795,95890
202009041422_,14795,14810,14795,14805,94001
202009041423_,14810,14810,14790,14800,81106
202009041424_,14795,14800,14790,14800,17550
202009041425_,14800,14810,14790,14805,95058
202009041426_,14800,14805,14795,14800,53091
202009041427_,14800,14815,14795,14810,49427
202009041428_,14810,14810,14800,14805,63898
202009041429_,14805,14825,14805,14820,112090
202009041430_,14820,14820,14805,14805,78939
202009041431_,14805,14810,14795,14810,39381
202009041432_,14805,14805,14790,14795,129233
202009041433_,14800,14805,14795,14805,47357
202009041434_,14805,14805,14785,14790,25021
202009041435_,14790,14810,14785,14810,34958
202009041436_,14810,14815,14795,14800,32878
202009041437_,14805,14820,14805,14815,44959
202009041438_,14815,14825,14815,14815,67287
202009041439_,14815,14840,14815,14835,119821
202009041440_,14840,14840,14830,14835,49611
202009041441_,14835,14845,14830,14840,103010
202009041442_,14840,14875,14840,14870,429917
202009041443_,14870,14875,14860,14870,126111
202009041444_,14870,14880,14860,14870,195138
202009041445_,14865,14870,14860,14860,64321
202009041446_,14865,14870,14860,14865,44955
202009041447_,14865,14870,14860,14865,101758
202009041448_,14865,14880,14865,14875,117875
202009041449_,14870,14875,14865,14870,32030
202009041450_,14870,14875,14860,14860,58611
202009041451_,14860,14860,14835,14835,162077
202009041452_,14840,14840,14825,14830,89502
202009041453_,14825,14830,14815,14815,102682
202009041454_,14815,14820,14815,14820,230171
202009041455_,14820,14825,14810,14815,42913
202009041456_,14815,14840,14815,14840,60866
202009041457_,14840,14840,14825,14830,255326
202009041458_,14830,14840,14820,14830,42022
202009041459_,14835,14835,14810,14820,62255
202009041500_,14820,14820,14795,14810,290203
202009041501_,14805,14805,14785,14795,122159
202009041502_,14790,14795,14770,14780,117798
202009041503_,14780,14800,14775,14795,156808
202009041504_,14795,14825,14790,14825,213148
202009041505_,14825,14845,14820,14830,195593
202009041506_,14825,14830,14815,14815,47255
202009041507_,14815,14835,14815,14830,125331
202009041508_,14825,14830,14815,14820,28068
202009041509_,14820,14820,14805,14810,61813
202009041510_,14810,14820,14800,14820,60350
202009041511_,14820,14825,14815,14825,31944
202009041512_,14820,14845,14820,14840,134687
202009041513_,14840,14845,14835,14845,102851
202009041514_,14845,14845,14835,14840,145874
202009041515_,14840,14845,14835,14840,82700
202009041516_,14840,14845,14835,14840,120875
202009041517_,14835,14860,14835,14860,251687
202009041518_,14860,14865,14850,14860,105058
202009041519_,14860,14865,14850,14850,205823
202009041530_,14855,14855,14855,14855,448380
202009041535_,14855,14855,14855,14855,113270
