Transaction time,opening,highest,lowest,current,amount
202002121117_,14800,14815,14800,14810,21238
202002121118_,14810,14810,14805,14805,8320
202002121119_,14800,14800,14790,14795,18238
202002121120_,14790,14790,14770,14780,47797
202002121121_,14780,14790,14780,14780,24754
202002121122_,14780,14795,14780,14790,11133
202002121123_,14795,14795,14790,14790,14578
202002121124_,14795,14800,14795,14795,11043
202002121125_,14795,14805,14795,14805,31840
202002121126_,14810,14810,14800,14805,48061
202002121127_,14810,14815,14805,14810,8557
202002121128_,14810,14810,14805,14810,3385
202002121129_,14810,14810,14790,14795,48862
202002121130_,14795,14800,14785,14790,19887
202002121131_,14790,14800,14785,14800,21225
202002121132_,14800,14810,14800,14805,36084
202002121133_,14805,14815,14805,14810,41834
202002121134_,14810,14815,14800,14805,89850
202002121135_,14805,14815,14805,14810,9834
202002121136_,14810,14815,14805,14810,26801
202002121137_,14810,14815,14805,14810,12440
202002121138_,14810,14810,14795,14805,25468
202002121139_,14805,14810,14795,14800,6360
202002121140_,14795,14810,14795,14800,5139
202002121141_,14805,14805,14790,14790,14754
202002121142_,14790,14790,14775,14775,82977
202002121143_,14780,14790,14780,14785,28537
202002121144_,14780,14780,14765,14770,97938
202002121145_,14770,14780,14770,14780,38931
202002121146_,14780,14790,14775,14785,33946
202002121147_,14790,14790,14780,14780,6876
202002121148_,14775,14785,14770,14775,10800
202002121149_,14770,14775,14770,14770,22578
202002121150_,14770,14780,14770,14770,3772
202002121151_,14770,14770,14750,14750,63268
202002121152_,14750,14760,14750,14750,45008
202002121153_,14755,14765,14755,14765,43966
202002121154_,14765,14785,14765,14775,30250
202002121155_,14775,14785,14770,14780,18594
202002121156_,14780,14785,14775,14780,9106
202002121157_,14780,14780,14770,14775,5690
202002121158_,14775,14780,14775,14780,5571
202002121159_,14785,14790,14780,14790,40237
202002121200_,14795,14810,14790,14810,108054
202002121201_,14810,14810,14795,14800,17255
202002121202_,14800,14810,14800,14810,131042
202002121203_,14805,14810,14805,14810,62081
202002121204_,14805,14810,14805,14805,3716
202002121205_,14810,14810,14795,14795,24374
202002121206_,14795,14810,14795,14805,15807
202002121207_,14800,14805,14800,14800,7355
202002121208_,14795,14805,14795,14805,4532
202002121209_,14800,14810,14800,14810,41874
202002121210_,14810,14815,14800,14805,17645
202002121211_,14800,14805,14800,14805,5833
202002121212_,14805,14810,14795,14800,10303
202002121213_,14800,14800,14795,14795,10079
202002121214_,14795,14805,14795,14800,20084
202002121215_,14805,14810,14800,14805,2784
202002121216_,14800,14805,14795,14795,6159
202002121217_,14800,14805,14800,14800,1330
202002121218_,14805,14815,14805,14810,16509
202002121219_,14810,14810,14805,14810,3522
202002121220_,14810,14835,14810,14820,121545
202002121221_,14820,14820,14805,14810,17106
202002121222_,14815,14825,14810,14820,7635
202002121223_,14820,14830,14820,14825,18017
202002121224_,14825,14835,14825,14835,16139
202002121225_,14835,14855,14835,14850,201423
202002121226_,14850,14870,14840,14840,141434
202002121227_,14840,14850,14835,14835,78220
202002121228_,14835,14850,14830,14850,46709
202002121229_,14845,14850,14840,14850,34578
202002121230_,14850,14865,14850,14860,151803
202002121231_,14860,14865,14845,14855,30050
202002121232_,14860,14870,14860,14865,13646
202002121233_,14865,14870,14860,14865,24583
202002121234_,14870,14870,14855,14855,20055
202002121235_,14855,14865,14855,14865,14559
202002121236_,14860,14865,14860,14860,40957
202002121237_,14865,14875,14865,14870,175632
202002121238_,14870,14870,14860,14865,33669
202002121239_,14865,14865,14855,14855,7190
202002121240_,14860,14860,14855,14855,19609
202002121241_,14855,14865,14850,14850,9807
202002121242_,14855,14865,14850,14860,5200
202002121243_,14860,14865,14855,14855,11236
202002121244_,14855,14865,14850,14860,26802
202002121245_,14855,14865,14855,14860,6069
202002121246_,14860,14870,14860,14870,38594
202002121247_,14865,14880,14865,14875,85604
202002121248_,14875,14900,14870,14895,99898
202002121249_,14890,14905,14890,14900,151309
202002121250_,14905,14915,14900,14905,81106
202002121251_,14905,14910,14890,14895,52963
202002121252_,14890,14900,14890,14890,28965
202002121253_,14890,14895,14890,14895,8468
202002121254_,14895,14900,14895,14900,45687
202002121255_,14900,14905,14895,14895,11441
202002121256_,14900,14900,14890,14895,27643
202002121257_,14900,14905,14890,14895,11668
202002121258_,14895,14900,14895,14895,25034
202002121259_,14890,14900,14890,14900,41279
202002121300_,14900,14905,14890,14900,78404
202002121301_,14895,14905,14895,14900,22963
202002121302_,14900,14900,14890,14900,30213
202002121303_,14900,14905,14895,14905,19066
202002121304_,14900,14905,14895,14900,20462
202002121305_,14895,14900,14890,14895,26488
202002121306_,14900,14900,14895,14895,26908
202002121307_,14890,14890,14880,14890,85781
202002121308_,14895,14900,14890,14895,9826
202002121309_,14900,14910,14895,14905,79954
202002121310_,14910,14910,14895,14900,38568
202002121311_,14900,14905,14900,14900,2846
202002121312_,14900,14900,14870,14875,97629
202002121313_,14875,14890,14870,14890,14775
202002121314_,14885,14890,14885,14890,38608
202002121315_,14885,14890,14870,14875,15411
202002121316_,14870,14880,14860,14870,47391
202002121317_,14870,14880,14870,14875,9826
202002121318_,14875,14885,14870,14880,57985
202002121319_,14875,14885,14875,14880,6850
202002121320_,14880,14885,14875,14880,33051
202002121321_,14880,14900,14880,14900,71511
202002121322_,14900,14905,14895,14900,25350
202002121323_,14900,14905,14895,14905,49228
202002121324_,14910,14935,14905,14930,221679
202002121325_,14930,14960,14930,14955,301977
202002121326_,14955,14975,14955,14965,96460
202002121327_,14965,14970,14950,14955,41716
202002121328_,14955,14955,14935,14945,69225
202002121329_,14950,14960,14945,14960,56608
202002121330_,14955,14960,14945,14945,41147
202002121331_,14950,14965,14945,14950,77427
202002121332_,14955,14960,14950,14955,40178
202002121333_,14955,14955,14940,14950,63821
202002121334_,14955,14955,14945,14945,7748
202002121335_,14950,14955,14940,14945,5896
202002121336_,14945,14955,14945,14950,12690
202002121337_,14955,14955,14945,14950,15662
202002121338_,14950,14950,14940,14940,59488
202002121339_,14940,14955,14925,14950,129864
202002121340_,14950,14960,14950,14950,17825
202002121341_,14950,14960,14945,14955,61193
202002121342_,14955,14970,14950,14965,90247
202002121343_,14960,14985,14955,14980,145161
202002121344_,14980,14985,14960,14975,158412
202002121345_,14970,14985,14970,14985,57551
202002121346_,14985,15000,14980,14985,330304
202002121347_,14990,14995,14975,14980,80609
202002121348_,14985,15015,14985,15000,199459
202002121349_,15005,15010,14980,14985,68169
202002121350_,14985,14995,14980,14985,58278
202002121351_,14985,14990,14970,14980,73575
202002121352_,14985,14990,14970,14985,61123
202002121353_,14980,14985,14975,14985,12973
202002121354_,14985,14995,14980,14995,49094
202002121355_,14995,14995,14980,14990,10416
202002121356_,14985,14995,14985,14995,46972
202002121357_,14995,14995,14985,14995,25469
202002121358_,14995,15000,14990,14995,88097
202002121359_,14995,15005,14990,14995,22050
202002121400_,15000,15005,14975,14995,144002
202002121401_,14995,15005,14990,15005,94794
202002121402_,15005,15015,14995,15000,227925
202002121403_,15000,15000,14985,14990,84602
202002121404_,14995,15000,14990,14990,27867
202002121405_,14990,15005,14990,15000,52310
202002121406_,15000,15005,15000,15005,5399
202002121407_,15000,15030,15000,15025,187080
202002121408_,15025,15040,15020,15030,144793
202002121409_,15035,15045,15030,15030,176551
202002121410_,15030,15035,15015,15025,43522
202002121411_,15025,15030,15015,15025,19788
202002121412_,15020,15040,15020,15035,48103
202002121413_,15035,15045,15030,15040,51238
202002121414_,15040,15045,15035,15035,19524
202002121415_,15035,15045,15035,15040,21280
202002121416_,15040,15045,15025,15035,72073
202002121417_,15035,15035,15025,15030,36587
202002121418_,15030,15035,15020,15030,52453
202002121419_,15025,15040,15025,15030,45430
202002121420_,15035,15040,15030,15040,37876
202002121421_,15035,15035,15025,15030,13688
202002121422_,15025,15030,15005,15005,116492
202002121423_,15010,15025,15005,15025,32902
202002121424_,15020,15035,15015,15025,29428
202002121425_,15025,15035,15020,15025,61023
202002121426_,15030,15030,14995,15005,92294
202002121427_,15005,15015,15000,15000,33711
202002121428_,15005,15010,14975,14980,179899
202002121429_,14980,14990,14960,14965,128194
202002121430_,14960,14980,14950,14975,57926
202002121431_,14975,14995,14975,14995,71275
202002121432_,14990,15005,14985,15000,27888
202002121433_,15000,15000,14985,14990,23302
202002121434_,14990,15010,14990,15005,68339
202002121435_,15005,15015,15000,15000,151338
202002121436_,15010,15010,14990,14995,26380
202002121437_,15000,15010,14995,15010,24679
202002121438_,15010,15015,15005,15005,34636
202002121439_,15010,15020,14995,15020,30265
202002121440_,15020,15045,15015,15040,268905
202002121441_,15035,15040,15030,15035,52291
202002121442_,15035,15050,15030,15050,131965
202002121443_,15050,15075,15045,15070,245579
202002121444_,15070,15070,15055,15060,132758
202002121445_,15060,15070,15055,15060,62067
202002121446_,15060,15065,15055,15060,49260
202002121447_,15050,15060,15040,15045,39647
202002121448_,15050,15060,15040,15045,19272
202002121449_,15045,15045,15035,15040,49776
202002121450_,15035,15040,15025,15025,55758
202002121451_,15025,15040,15025,15030,24322
202002121452_,15030,15045,15030,15035,13541
202002121453_,15035,15045,15030,15035,42189
202002121454_,15035,15040,15035,15040,8753
202002121455_,15035,15040,15015,15020,90232
202002121456_,15020,15040,15010,15040,45760
202002121457_,15035,15050,15035,15045,79160
202002121458_,15050,15055,15045,15055,90698
202002121459_,15050,15060,15045,15055,136066
202002121500_,15055,15065,15050,15050,233083
202002121501_,15055,15060,15050,15055,29899
202002121502_,15055,15075,15050,15070,453760
202002121503_,15070,15075,15060,15065,177488
202002121504_,15070,15075,15060,15065,66122
202002121505_,15070,15075,15065,15065,68280
202002121506_,15070,15095,15070,15090,240538
202002121507_,15090,15100,15085,15090,124809
202002121508_,15095,15100,15090,15090,48077
202002121509_,15095,15105,15090,15105,275455
202002121510_,15105,15115,15100,15105,53896
202002121511_,15110,15115,15100,15110,92402
202002121512_,15110,15110,15095,15100,57234
202002121513_,15095,15105,15085,15090,105525
202002121514_,15095,15095,15070,15085,62135
202002121515_,15085,15100,15080,15095,32690
202002121516_,15090,15095,15085,15090,17217
202002121517_,15085,15100,15085,15100,210110
202002121518_,15095,15100,15085,15090,45749
202002121519_,15090,15100,15085,15095,77609
202002121530_,15075,15075,15075,15075,227413
202002121535_,15075,15075,15075,15075,2613
