Transaction time,opening,highest,lowest,current,amount
202007241036_,13170,13175,13150,13160,97051
202007241037_,13160,13165,13140,13145,194472
202007241038_,13145,13150,13140,13140,143475
202007241039_,13145,13155,13140,13150,85975
202007241040_,13150,13165,13150,13160,95660
202007241041_,13155,13160,13140,13145,32597
202007241042_,13145,13145,13135,13145,43224
202007241043_,13145,13145,13130,13130,202108
202007241044_,13130,13135,13115,13130,471437
202007241045_,13125,13130,13080,13080,338069
202007241046_,13080,13085,13065,13080,181314
202007241047_,13080,13100,13075,13090,94341
202007241048_,13085,13090,13075,13085,171103
202007241049_,13085,13100,13085,13095,98195
202007241050_,13095,13115,13095,13105,75563
202007241051_,13105,13110,13100,13100,90237
202007241052_,13100,13105,13100,13105,109371
202007241053_,13110,13115,13105,13110,30284
202007241054_,13110,13125,13105,13120,62752
202007241055_,13115,13125,13110,13115,28172
202007241056_,13115,13135,13110,13135,155068
202007241057_,13135,13140,13125,13135,120102
202007241058_,13135,13155,13135,13150,289250
202007241059_,13145,13150,13140,13150,154018
202007241100_,13150,13150,13130,13140,74446
202007241101_,13140,13150,13135,13145,65195
202007241102_,13145,13160,13145,13150,157856
202007241103_,13145,13155,13140,13145,43554
202007241104_,13150,13150,13130,13135,60260
202007241105_,13135,13140,13130,13130,43546
202007241106_,13125,13140,13125,13140,23689
202007241107_,13135,13150,13135,13145,19152
202007241108_,13145,13155,13145,13155,38450
202007241109_,13155,13155,13150,13155,200902
202007241110_,13155,13155,13140,13145,49609
202007241111_,13145,13145,13130,13135,189905
202007241112_,13135,13140,13135,13135,110199
202007241113_,13135,13150,13135,13150,15851
202007241114_,13150,13155,13140,13155,114008
202007241115_,13155,13155,13150,13155,143629
202007241116_,13150,13155,13145,13150,176618
202007241117_,13150,13160,13150,13155,234961
202007241118_,13160,13165,13160,13165,118421
202007241119_,13160,13165,13150,13160,127712
202007241120_,13160,13165,13155,13155,31141
202007241121_,13155,13160,13155,13160,129329
202007241122_,13155,13155,13150,13155,170937
202007241123_,13155,13155,13150,13155,34121
202007241124_,13155,13155,13150,13150,63138
202007241125_,13150,13150,13135,13135,100916
202007241126_,13135,13140,13130,13135,26545
202007241127_,13140,13140,13130,13130,480858
202007241128_,13125,13130,13125,13130,37068
202007241129_,13130,13140,13130,13140,44877
202007241130_,13135,13135,13125,13130,39141
202007241131_,13130,13145,13125,13145,155843
202007241132_,13140,13145,13135,13145,78332
202007241133_,13140,13140,13130,13130,44148
202007241134_,13130,13130,13120,13120,92638
202007241135_,13120,13125,13110,13125,60013
202007241136_,13125,13135,13125,13135,51020
202007241137_,13135,13145,13125,13140,20412
202007241138_,13140,13145,13135,13140,39891
202007241139_,13140,13145,13135,13135,5894
202007241140_,13135,13140,13135,13135,19922
202007241141_,13140,13150,13135,13145,29399
202007241142_,13145,13155,13145,13150,132202
202007241143_,13150,13155,13145,13150,34903
202007241144_,13150,13155,13145,13150,27818
202007241145_,13150,13160,13150,13155,283497
202007241146_,13155,13155,13150,13155,136447
202007241147_,13155,13160,13140,13145,226729
202007241148_,13145,13150,13135,13140,42234
202007241149_,13140,13140,13125,13130,75208
202007241150_,13130,13130,13120,13125,37091
202007241151_,13125,13125,13120,13120,122029
202007241152_,13120,13125,13110,13125,114745
202007241153_,13125,13125,13115,13125,49681
202007241154_,13130,13135,13125,13125,15616
202007241155_,13125,13135,13120,13125,19788
202007241156_,13130,13140,13130,13140,7188
202007241157_,13140,13145,13140,13145,89678
202007241158_,13140,13150,13140,13145,31182
202007241159_,13145,13150,13140,13145,32845
202007241200_,13145,13145,13135,13140,11320
202007241201_,13140,13145,13140,13145,32970
202007241202_,13145,13150,13140,13145,54079
202007241203_,13145,13145,13130,13130,24352
202007241204_,13130,13130,13110,13120,70521
202007241205_,13120,13120,13105,13115,110919
202007241206_,13110,13115,13110,13110,53280
202007241207_,13110,13110,13100,13105,206989
202007241208_,13105,13115,13105,13115,150571
202007241209_,13115,13125,13115,13120,93844
202007241210_,13120,13120,13115,13115,66633
202007241211_,13110,13110,13100,13100,96621
202007241212_,13100,13105,13090,13105,188770
202007241213_,13100,13105,13095,13105,28650
202007241214_,13100,13110,13100,13110,36386
202007241215_,13110,13110,13095,13100,57056
202007241216_,13100,13105,13095,13100,21503
202007241217_,13100,13105,13095,13105,31642
202007241218_,13100,13105,13090,13090,145076
202007241219_,13090,13095,13090,13090,99995
202007241220_,13090,13095,13080,13090,141868
202007241221_,13095,13095,13075,13080,98546
202007241222_,13080,13085,13065,13065,98856
202007241223_,13070,13070,13050,13050,136381
202007241224_,13055,13055,13035,13040,176816
202007241225_,13035,13050,13030,13040,166793
202007241226_,13035,13050,13030,13040,90307
202007241227_,13045,13050,13035,13045,99847
202007241228_,13045,13060,13045,13055,316084
202007241229_,13055,13060,13040,13040,104376
202007241230_,13040,13045,13030,13035,117761
202007241231_,13030,13040,13025,13040,71924
202007241232_,13035,13040,13030,13035,67787
202007241233_,13030,13035,13005,13010,340130
202007241234_,13010,13025,13010,13025,51065
202007241235_,13025,13035,13020,13030,119424
202007241236_,13035,13035,13015,13020,43702
202007241237_,13015,13030,13015,13030,50128
202007241238_,13025,13025,13010,13020,74816
202007241239_,13020,13025,13015,13025,19120
202007241240_,13025,13025,13010,13015,55058
202007241241_,13015,13015,12990,12995,381613
202007241242_,12990,13005,12985,12985,268840
202007241243_,12985,12990,12975,12985,593193
202007241244_,12985,12995,12975,12995,92212
202007241245_,12995,12995,12975,12980,75673
202007241246_,12975,12980,12965,12965,160191
202007241247_,12965,12965,12945,12955,346878
202007241248_,12955,12960,12940,12960,117264
202007241249_,12960,12970,12950,12965,79185
202007241250_,12965,12975,12960,12975,162842
202007241251_,12975,12985,12970,12985,128042
202007241252_,12985,12990,12975,12980,124661
202007241253_,12980,12990,12975,12980,173814
202007241254_,12975,12980,12965,12975,88347
202007241255_,12975,12995,12975,12985,148850
202007241256_,12985,13000,12980,12990,203493
202007241257_,12990,12995,12980,12990,80886
202007241258_,12990,12995,12985,12990,184042
202007241259_,12990,13000,12985,12990,197693
202007241300_,12995,12995,12975,12990,249607
202007241301_,12990,13000,12985,13000,86553
202007241302_,12995,13005,12985,13005,91314
202007241303_,13000,13005,12985,12995,139048
202007241304_,13000,13000,12980,12980,82577
202007241305_,12985,12985,12960,12965,168576
202007241306_,12960,12985,12945,12985,206829
202007241307_,12985,13000,12980,12990,155376
202007241308_,12990,12995,12980,12985,49216
202007241309_,12990,12990,12975,12980,130123
202007241310_,12980,12990,12975,12985,77896
202007241311_,12985,12990,12980,12985,47901
202007241312_,12985,12985,12975,12980,47663
202007241313_,12985,12985,12955,12965,129015
202007241314_,12965,12970,12950,12965,153107
202007241315_,12965,12970,12950,12965,187565
202007241316_,12965,12975,12960,12960,120707
202007241317_,12960,12970,12950,12960,43331
202007241318_,12955,12955,12935,12950,292349
202007241319_,12945,12945,12930,12935,228267
202007241320_,12930,12935,12905,12925,256318
202007241321_,12925,12960,12920,12955,193807
202007241322_,12955,12960,12945,12960,81380
202007241323_,12955,12965,12950,12955,119449
202007241324_,12955,12965,12950,12955,79835
202007241325_,12960,12965,12955,12960,54832
202007241326_,12960,12985,12960,12985,188089
202007241327_,12985,12985,12975,12975,116749
202007241328_,12975,12975,12965,12975,65807
202007241329_,12975,12980,12965,12970,100699
202007241330_,12975,13000,12965,12990,194226
202007241331_,12990,12995,12980,12985,129763
202007241332_,12985,12990,12975,12980,55813
202007241333_,12980,12980,12970,12975,7214
202007241334_,12975,12990,12970,12985,111028
202007241335_,12985,12990,12980,12985,26374
202007241336_,12985,12995,12985,12985,75536
202007241337_,12985,12990,12975,12980,34858
202007241338_,12980,12995,12975,12990,60749
202007241339_,12990,12995,12985,12985,62027
202007241340_,12985,12985,12975,12985,41191
202007241341_,12980,12985,12975,12980,44364
202007241342_,12980,12985,12970,12975,81366
202007241343_,12980,12990,12975,12990,85757
202007241344_,12990,13000,12990,12990,114205
202007241345_,12990,12990,12975,12985,64928
202007241346_,12980,12990,12975,12985,32969
202007241347_,12990,12990,12985,12985,76213
202007241348_,12985,12995,12985,12985,61362
202007241349_,12985,12990,12980,12985,16897
202007241350_,12985,12995,12985,12990,22398
202007241351_,12990,12990,12970,12975,86952
202007241352_,12975,12980,12970,12970,98887
202007241353_,12970,12975,12960,12975,35696
202007241354_,12970,12975,12965,12970,9239
202007241355_,12970,12980,12965,12980,45068
202007241356_,12975,12975,12960,12970,95381
202007241357_,12965,12970,12960,12965,17736
202007241358_,12965,12970,12960,12965,52222
202007241359_,12965,12965,12950,12955,164301
202007241400_,12960,12965,12950,12955,96244
202007241401_,12955,12960,12930,12930,175786
202007241402_,12935,12935,12925,12930,88906
202007241403_,12930,12935,12900,12910,387271
202007241404_,12910,12930,12910,12925,96556
202007241405_,12925,12950,12925,12940,169792
202007241406_,12945,12945,12930,12940,89835
202007241407_,12940,12955,12940,12950,107528
202007241408_,12950,12955,12940,12945,90714
202007241409_,12945,12950,12940,12945,50577
202007241410_,12945,12945,12930,12935,74338
202007241411_,12935,12945,12920,12940,156315
202007241412_,12940,12960,12940,12955,64761
202007241413_,12960,12980,12955,12980,205902
202007241414_,12980,12980,12970,12970,55698
202007241415_,12975,12975,12965,12975,41511
202007241416_,12975,12975,12960,12960,72086
202007241417_,12960,12975,12960,12970,89270
202007241418_,12970,12980,12965,12975,51573
202007241419_,12975,12990,12970,12990,224958
202007241420_,12990,12990,12975,12980,59415
202007241421_,12975,12980,12955,12960,111941
202007241422_,12960,12965,12945,12955,132006
202007241423_,12960,12970,12955,12960,83669
202007241424_,12960,12965,12950,12960,78684
202007241425_,12960,12965,12960,12965,117520
202007241426_,12960,12970,12960,12965,48858
202007241427_,12965,12970,12955,12960,28698
202007241428_,12960,12960,12935,12940,126815
202007241429_,12940,12950,12935,12940,54307
202007241430_,12945,12945,12930,12935,79357
202007241431_,12935,12945,12935,12945,35073
202007241432_,12945,12970,12945,12965,171841
202007241433_,12965,12970,12955,12960,39371
202007241434_,12960,12960,12945,12950,63810
202007241435_,12950,12955,12945,12955,173137
202007241436_,12955,12955,12940,12950,24169
202007241437_,12950,12960,12945,12955,76559
202007241438_,12955,12955,12950,12955,44467
202007241439_,12955,12970,12955,12970,78732
202007241440_,12970,12975,12965,12970,143973
202007241441_,12970,12975,12955,12960,59164
202007241442_,12965,12980,12965,12970,243617
202007241443_,12970,12980,12970,12980,29984
202007241444_,12975,12975,12970,12970,579656
202007241445_,12965,12975,12960,12960,78394
202007241446_,12965,12965,12955,12965,28687
202007241447_,12965,12970,12955,12970,321235
202007241448_,12970,12970,12955,12955,130558
202007241449_,12955,12970,12950,12965,195993
202007241450_,12965,12975,12960,12965,236962
202007241451_,12965,12965,12955,12965,96305
202007241452_,12970,12975,12955,12960,62536
202007241453_,12965,12970,12960,12965,19545
202007241454_,12970,12980,12965,12975,279259
202007241455_,12980,12985,12970,12970,89119
202007241456_,12975,12980,12960,12965,108597
202007241457_,12960,12970,12960,12965,85755
202007241458_,12965,12980,12965,12970,16537
202007241459_,12970,12975,12965,12975,19699
202007241500_,12970,12975,12955,12975,244384
202007241501_,12975,13000,12970,12985,836299
202007241502_,12985,12985,12960,12970,147529
202007241503_,12975,12980,12960,12975,63946
202007241504_,12975,12990,12970,12985,126308
202007241505_,12985,12990,12980,12985,103053
202007241506_,12980,12990,12980,12980,60265
202007241507_,12980,12985,12970,12975,78116
202007241508_,12980,12985,12970,12980,103983
202007241509_,12980,12985,12975,12975,16324
202007241510_,12975,12990,12970,12985,165311
202007241511_,12985,12995,12985,12990,102777
202007241512_,12995,13000,12990,13000,186650
202007241513_,12995,13000,12985,12990,39603
202007241514_,12990,12995,12985,12995,88026
202007241515_,12995,13000,12990,12995,81107
202007241516_,12995,12995,12985,12990,54336
202007241517_,12985,12995,12985,12990,99237
202007241518_,12985,12990,12980,12980,154087
202007241519_,12980,12990,12980,12985,178171
202007241530_,13010,13010,13010,13010,609116
202007241535_,13010,13010,13010,13010,48833
