Transaction time,opening,highest,lowest,current,amount
202003041000_,12525,12550,12520,12545,168048
202003041001_,12545,12560,12525,12550,388691
202003041002_,12550,12560,12540,12545,157369
202003041003_,12550,12555,12515,12520,153857
202003041004_,12515,12550,12515,12530,107721
202003041005_,12530,12535,12505,12520,150012
202003041006_,12515,12530,12515,12525,66047
202003041007_,12525,12540,12520,12530,155044
202003041008_,12530,12540,12520,12540,90473
202003041009_,12535,12540,12515,12525,72040
202003041010_,12525,12545,12520,12540,133148
202003041011_,12540,12545,12535,12540,152657
202003041012_,12535,12560,12535,12560,148336
202003041013_,12560,12570,12555,12570,363810
202003041014_,12565,12575,12565,12570,304229
202003041015_,12570,12575,12545,12560,216692
202003041016_,12565,12570,12555,12565,82341
202003041017_,12565,12570,12555,12565,134039
202003041018_,12565,12585,12560,12580,134612
202003041019_,12580,12590,12570,12585,215681
202003041020_,12585,12590,12565,12570,171424
202003041021_,12570,12590,12565,12585,105550
202003041022_,12585,12595,12575,12595,130188
202003041023_,12590,12625,12590,12620,581644
202003041024_,12625,12625,12605,12620,254790
202003041025_,12620,12630,12620,12630,309146
202003041026_,12625,12635,12610,12615,412304
202003041027_,12615,12630,12605,12630,71646
202003041028_,12630,12630,12620,12625,158498
202003041029_,12625,12630,12615,12620,94883
202003041030_,12625,12635,12620,12625,181254
202003041031_,12625,12625,12595,12595,200192
202003041032_,12590,12600,12575,12590,260564
202003041033_,12590,12595,12570,12570,152119
202003041034_,12570,12600,12570,12590,85228
202003041035_,12590,12610,12590,12605,153500
202003041036_,12600,12605,12580,12605,117462
202003041037_,12600,12600,12575,12585,131984
202003041038_,12585,12610,12585,12595,90681
202003041039_,12590,12605,12580,12585,118754
202003041040_,12585,12595,12575,12595,127100
202003041041_,12595,12595,12565,12565,133521
202003041042_,12565,12570,12515,12520,270519
202003041043_,12515,12540,12510,12520,272629
202003041044_,12515,12515,12485,12500,336091
202003041045_,12500,12525,12485,12525,245894
202003041046_,12525,12535,12510,12530,101620
202003041047_,12530,12530,12515,12520,120338
202003041048_,12520,12520,12500,12510,136466
202003041049_,12515,12535,12510,12530,98066
202003041050_,12535,12565,12530,12560,169470
202003041051_,12560,12565,12550,12555,116132
202003041052_,12560,12560,12535,12545,144457
202003041053_,12545,12560,12540,12555,107306
202003041054_,12550,12570,12545,12565,138081
202003041055_,12570,12605,12560,12605,271311
202003041056_,12600,12620,12600,12620,507424
202003041057_,12620,12625,12605,12620,301507
202003041058_,12620,12620,12605,12610,155386
202003041059_,12610,12615,12595,12600,166803
202003041100_,12605,12605,12570,12575,178228
202003041101_,12575,12585,12550,12575,118307
202003041102_,12575,12575,12550,12555,99905
202003041103_,12560,12560,12535,12540,171712
202003041104_,12540,12555,12530,12555,105567
202003041105_,12555,12580,12550,12565,120506
202003041106_,12560,12565,12550,12560,38735
202003041107_,12565,12565,12550,12560,53004
202003041108_,12555,12565,12550,12560,28531
202003041109_,12560,12560,12550,12560,98659
202003041110_,12560,12580,12555,12575,102949
202003041111_,12580,12590,12570,12580,109798
202003041112_,12580,12585,12570,12575,84762
202003041113_,12575,12580,12565,12565,76236
202003041114_,12565,12565,12545,12545,84592
202003041115_,12545,12565,12540,12565,45781
202003041116_,12565,12575,12565,12575,57377
202003041117_,12580,12590,12565,12575,84842
202003041118_,12575,12595,12575,12595,78131
202003041119_,12595,12595,12570,12580,50385
202003041120_,12585,12595,12575,12595,56203
202003041121_,12595,12610,12595,12610,160693
202003041122_,12610,12620,12610,12620,159854
202003041123_,12620,12625,12600,12610,251184
202003041124_,12610,12620,12605,12610,93280
202003041125_,12610,12615,12605,12610,181236
202003041126_,12605,12615,12600,12605,29983
202003041127_,12605,12620,12605,12620,224034
202003041128_,12620,12620,12610,12615,95835
202003041129_,12620,12620,12610,12620,67798
202003041130_,12615,12620,12605,12605,63332
202003041131_,12610,12625,12605,12625,73208
202003041132_,12625,12645,12620,12640,469558
202003041133_,12640,12645,12630,12640,124613
202003041134_,12640,12660,12640,12660,289602
202003041135_,12655,12665,12650,12660,96410
202003041136_,12665,12670,12650,12660,192002
202003041137_,12660,12670,12655,12665,100707
202003041138_,12665,12670,12655,12655,75426
202003041139_,12660,12660,12645,12660,128375
202003041140_,12660,12685,12655,12680,197926
202003041141_,12680,12695,12680,12690,186372
202003041142_,12695,12710,12690,12705,265194
202003041143_,12705,12725,12700,12725,172558
202003041144_,12725,12725,12715,12715,123399
202003041145_,12720,12735,12715,12720,274663
202003041146_,12720,12725,12705,12705,106445
202003041147_,12705,12720,12705,12710,109986
202003041148_,12710,12720,12705,12715,65552
202003041149_,12715,12725,12710,12710,147839
202003041150_,12715,12715,12700,12705,104681
202003041151_,12700,12710,12690,12695,160542
202003041152_,12700,12710,12695,12710,139616
202003041153_,12710,12715,12700,12710,131669
202003041154_,12710,12715,12700,12705,27198
202003041155_,12705,12715,12700,12710,125724
202003041156_,12710,12725,12705,12725,127292
202003041157_,12720,12725,12715,12715,135508
202003041158_,12715,12725,12710,12725,50958
202003041159_,12720,12740,12720,12730,161057
202003041200_,12735,12735,12720,12725,131520
202003041201_,12725,12725,12720,12720,22939
202003041202_,12720,12730,12715,12725,68248
202003041203_,12725,12740,12725,12730,108786
202003041204_,12730,12735,12725,12735,57224
202003041205_,12735,12740,12730,12735,78779
202003041206_,12735,12745,12735,12740,67610
202003041207_,12745,12755,12740,12745,204527
202003041208_,12750,12755,12740,12750,112337
202003041209_,12750,12760,12745,12755,317994
202003041210_,12755,12760,12740,12750,165953
202003041211_,12750,12750,12735,12740,67609
202003041212_,12740,12745,12735,12740,179147
202003041213_,12745,12750,12740,12745,22965
202003041214_,12750,12755,12745,12750,119052
202003041215_,12750,12750,12740,12740,30410
202003041216_,12745,12750,12740,12745,101990
202003041217_,12740,12745,12730,12735,129737
202003041218_,12740,12745,12735,12740,38123
202003041219_,12735,12740,12730,12735,95395
202003041220_,12740,12740,12710,12725,173513
202003041221_,12725,12725,12710,12710,73830
202003041222_,12715,12725,12710,12720,80232
202003041223_,12720,12720,12695,12705,128762
202003041224_,12705,12710,12700,12705,88466
202003041225_,12710,12740,12705,12735,130838
202003041226_,12735,12735,12720,12725,46326
202003041227_,12725,12735,12725,12725,107405
202003041228_,12725,12730,12720,12725,44821
202003041229_,12725,12730,12725,12725,59773
202003041230_,12725,12740,12725,12740,120482
202003041231_,12735,12740,12725,12730,61532
202003041232_,12725,12740,12725,12735,37848
202003041233_,12740,12740,12735,12735,20695
202003041234_,12730,12735,12705,12710,81217
202003041235_,12710,12715,12690,12690,95371
202003041236_,12690,12705,12675,12700,199933
202003041237_,12710,12715,12695,12700,53496
202003041238_,12695,12700,12685,12685,74171
202003041239_,12685,12695,12675,12685,192374
202003041240_,12685,12695,12680,12690,66720
202003041241_,12690,12700,12685,12700,24960
202003041242_,12700,12705,12685,12705,60613
202003041243_,12705,12705,12695,12695,27648
202003041244_,12695,12700,12690,12700,24223
202003041245_,12700,12700,12685,12685,49916
202003041246_,12690,12690,12665,12675,143857
202003041247_,12675,12690,12670,12675,82878
202003041248_,12675,12695,12675,12690,54105
202003041249_,12690,12690,12680,12690,32652
202003041250_,12690,12690,12675,12675,26533
202003041251_,12675,12685,12675,12685,49737
202003041252_,12685,12690,12675,12680,26365
202003041253_,12675,12680,12670,12675,86905
202003041254_,12680,12685,12675,12685,33835
202003041255_,12685,12700,12680,12700,41006
202003041256_,12695,12700,12690,12700,43599
202003041257_,12700,12715,12695,12710,111837
202003041258_,12710,12720,12710,12715,41621
202003041259_,12710,12730,12710,12730,98949
202003041300_,12730,12745,12725,12740,129506
202003041301_,12740,12740,12710,12710,178660
202003041302_,12710,12725,12705,12720,119941
202003041303_,12720,12725,12705,12720,57120
202003041304_,12720,12725,12700,12705,64723
202003041305_,12705,12705,12685,12700,77240
202003041306_,12700,12705,12690,12700,70461
202003041307_,12700,12705,12695,12700,26560
202003041308_,12700,12710,12695,12705,24805
202003041309_,12700,12705,12695,12705,12517
202003041310_,12705,12710,12695,12700,43456
202003041311_,12700,12710,12690,12695,25868
202003041312_,12690,12695,12675,12675,84851
202003041313_,12680,12680,12670,12670,91605
202003041314_,12670,12675,12650,12670,164079
202003041315_,12670,12680,12660,12680,47130
202003041316_,12680,12695,12680,12685,55325
202003041317_,12680,12690,12675,12680,49515
202003041318_,12680,12700,12675,12700,62585
202003041319_,12695,12705,12695,12695,48804
202003041320_,12695,12695,12675,12680,24530
202003041321_,12680,12685,12680,12680,58273
202003041322_,12680,12695,12680,12690,26002
202003041323_,12690,12690,12680,12685,28405
202003041324_,12685,12690,12680,12685,39524
202003041325_,12690,12690,12670,12675,113211
202003041326_,12670,12675,12665,12665,53201
202003041327_,12665,12685,12665,12685,82780
202003041328_,12680,12690,12675,12690,24707
202003041329_,12695,12695,12675,12690,38088
202003041330_,12690,12690,12665,12670,55712
202003041331_,12665,12685,12665,12685,55677
202003041332_,12680,12690,12680,12685,37963
202003041333_,12685,12690,12680,12690,20768
202003041334_,12690,12700,12685,12695,62224
202003041335_,12695,12700,12675,12680,50609
202003041336_,12675,12680,12660,12670,110746
202003041337_,12670,12690,12670,12685,32916
202003041338_,12680,12690,12680,12680,9710
202003041339_,12680,12690,12675,12685,92578
202003041340_,12690,12700,12680,12695,110739
202003041341_,12695,12695,12680,12695,22917
202003041342_,12690,12705,12690,12705,127347
202003041343_,12700,12700,12690,12695,37877
202003041344_,12695,12700,12695,12695,19823
202003041345_,12695,12710,12695,12705,58882
202003041346_,12710,12725,12705,12715,236172
202003041347_,12720,12720,12705,12715,51637
202003041348_,12710,12715,12690,12690,57838
202003041349_,12685,12695,12680,12685,100245
202003041350_,12685,12700,12680,12700,30869
202003041351_,12700,12710,12695,12705,45882
202003041352_,12705,12710,12700,12705,43327
202003041353_,12705,12715,12700,12715,88225
202003041354_,12710,12715,12700,12700,42823
202003041355_,12705,12705,12690,12695,39657
202003041356_,12695,12700,12690,12690,37308
202003041357_,12690,12695,12685,12690,45138
202003041358_,12690,12710,12690,12700,56004
202003041359_,12700,12705,12695,12700,3966
202003041400_,12705,12705,12690,12695,20086
202003041401_,12690,12700,12685,12700,27264
202003041402_,12705,12705,12690,12690,25733
202003041403_,12690,12695,12680,12695,57135
202003041404_,12685,12690,12685,12690,13302
202003041405_,12690,12705,12685,12695,39109
202003041406_,12690,12695,12680,12680,99062
202003041407_,12680,12680,12675,12680,89288
202003041408_,12680,12695,12680,12690,42746
202003041409_,12690,12690,12680,12680,35435
202003041410_,12685,12690,12680,12690,60734
202003041411_,12685,12685,12675,12685,91727
202003041412_,12685,12690,12680,12680,62404
202003041413_,12680,12680,12670,12670,72430
202003041414_,12675,12680,12670,12675,20527
202003041415_,12675,12675,12660,12665,45240
202003041416_,12670,12680,12665,12670,60127
202003041417_,12670,12670,12655,12655,59774
202003041418_,12655,12655,12620,12625,251390
202003041419_,12620,12650,12615,12645,324321
202003041420_,12645,12665,12635,12665,150408
202003041421_,12665,12665,12635,12640,58759
202003041422_,12640,12665,12640,12650,66699
202003041423_,12650,12655,12635,12645,67038
202003041424_,12640,12660,12640,12650,53374
202003041425_,12655,12680,12650,12675,108357
202003041426_,12680,12690,12670,12685,122615
202003041427_,12690,12705,12680,12685,322606
202003041428_,12680,12690,12665,12670,128233
202003041429_,12670,12675,12660,12670,53736
202003041430_,12670,12685,12665,12680,148691
202003041431_,12680,12680,12670,12680,28061
202003041432_,12680,12690,12675,12675,71621
202003041433_,12680,12680,12660,12660,53688
202003041434_,12660,12665,12650,12655,72837
202003041435_,12660,12675,12655,12670,48388
202003041436_,12670,12685,12665,12680,134540
202003041437_,12675,12680,12670,12670,48782
202003041438_,12670,12685,12670,12680,32184
202003041439_,12680,12690,12675,12690,95070
202003041440_,12690,12690,12680,12690,65711
202003041441_,12690,12705,12685,12700,170032
202003041442_,12695,12705,12695,12700,55211
202003041443_,12700,12705,12690,12695,57192
202003041444_,12695,12705,12695,12700,17944
202003041445_,12700,12710,12695,12705,49537
202003041446_,12710,12710,12700,12710,45343
202003041447_,12710,12725,12705,12715,386439
202003041448_,12720,12750,12720,12745,307190
202003041449_,12745,12755,12735,12755,266919
202003041450_,12755,12755,12730,12735,200191
202003041451_,12735,12740,12730,12735,72592
202003041452_,12740,12750,12730,12745,68050
202003041453_,12745,12745,12730,12730,68257
202003041454_,12740,12740,12730,12740,40212
202003041455_,12735,12740,12710,12710,139431
202003041456_,12710,12730,12710,12725,68844
202003041457_,12725,12725,12705,12710,96797
202003041458_,12710,12725,12710,12725,71796
202003041459_,12720,12725,12710,12715,75064
202003041500_,12710,12725,12710,12715,73378
202003041501_,12710,12725,12705,12720,61528
202003041502_,12720,12720,12705,12710,144457
202003041503_,12710,12725,12705,12715,67156
202003041504_,12715,12725,12715,12720,156193
202003041505_,12720,12725,12710,12725,76201
202003041506_,12730,12740,12725,12730,144766
202003041507_,12730,12755,12730,12755,296883
202003041508_,12755,12760,12745,12750,98765
202003041509_,12750,12775,12750,12770,359815
202003041510_,12775,12780,12750,12755,146695
202003041511_,12755,12770,12755,12755,57126
202003041512_,12755,12755,12725,12725,210167
202003041513_,12725,12735,12715,12720,82716
202003041514_,12725,12740,12720,12740,82712
202003041515_,12735,12740,12725,12735,100836
202003041516_,12735,12750,12735,12745,69263
202003041517_,12745,12750,12740,12745,145274
202003041518_,12745,12745,12740,12745,135474
202003041519_,12745,12745,12730,12735,238071
202003041530_,12735,12735,12735,12735,572157
202003041535_,12735,12735,12735,12735,170553
