Transaction time,opening,highest,lowest,current,amount
202004020956_,7990,7995,7980,7985,203835
202004020957_,7985,7985,7965,7975,335452
202004020958_,7975,7985,7965,7975,169516
202004020959_,7975,7975,7945,7965,423340
202004021000_,7970,7970,7945,7960,194910
202004021001_,7960,7965,7935,7940,598691
202004021002_,7940,7955,7925,7955,810859
202004021003_,7955,7955,7930,7930,409031
202004021004_,7935,7945,7920,7930,558684
202004021005_,7930,7945,7910,7945,694040
202004021006_,7950,7950,7910,7915,663669
202004021007_,7915,7935,7900,7930,783886
202004021008_,7930,7935,7905,7910,306490
202004021009_,7910,7910,7850,7855,1503642
202004021010_,7860,7875,7825,7825,1093814
202004021011_,7825,7855,7815,7840,827484
202004021012_,7840,7850,7805,7810,953220
202004021013_,7815,7855,7805,7845,867624
202004021014_,7845,7870,7840,7850,918244
202004021015_,7850,7890,7845,7875,899481
202004021016_,7880,7885,7815,7820,669344
202004021017_,7820,7840,7810,7835,500399
202004021018_,7840,7845,7810,7825,648342
202004021019_,7825,7875,7820,7865,629714
202004021020_,7875,7880,7845,7855,467550
202004021021_,7855,7875,7840,7860,331817
202004021022_,7860,7885,7850,7875,321892
202004021023_,7880,7895,7870,7880,646445
202004021024_,7880,7905,7875,7885,505830
202004021025_,7890,7895,7875,7895,333695
202004021026_,7895,7905,7870,7875,466640
202004021027_,7875,7875,7850,7855,310046
202004021028_,7855,7880,7850,7870,356144
202004021029_,7880,7890,7860,7890,209875
202004021030_,7890,7915,7885,7910,601866
202004021031_,7910,7915,7885,7895,525109
202004021032_,7895,7895,7870,7885,266972
202004021033_,7890,7915,7875,7905,300242
202004021034_,7900,7940,7900,7935,661957
202004021035_,7940,7960,7935,7960,1132782
202004021036_,7960,7965,7940,7955,541555
202004021037_,7955,7960,7940,7950,421469
202004021038_,7950,7955,7920,7925,470888
202004021039_,7930,7950,7920,7930,399625
202004021040_,7930,7935,7910,7910,236674
202004021041_,7910,7925,7900,7910,298201
202004021042_,7905,7925,7895,7915,257235
202004021043_,7920,7950,7910,7950,232041
202004021044_,7950,7955,7935,7945,374092
202004021045_,7940,7975,7935,7975,588258
202004021046_,7970,7990,7970,7990,890420
202004021047_,7990,8000,7985,8000,868169
202004021048_,8000,8005,7980,7980,478201
202004021049_,7980,7985,7960,7980,459073
202004021050_,7975,8010,7970,8010,442602
202004021051_,8010,8020,8005,8015,798132
202004021052_,8015,8025,8000,8025,369222
202004021053_,8020,8040,8015,8020,1102883
202004021054_,8020,8030,8000,8000,467385
202004021055_,8005,8020,8000,8000,374454
202004021056_,8005,8005,7985,7990,430673
202004021057_,7990,7995,7975,7980,304460
202004021058_,7980,7985,7965,7970,414237
202004021059_,7970,7975,7955,7965,404703
202004021100_,7965,7990,7965,7980,334174
202004021101_,7985,8000,7975,8000,242425
202004021102_,8000,8025,7995,8015,549142
202004021103_,8020,8045,8010,8040,900623
202004021104_,8045,8050,8030,8050,874965
202004021105_,8050,8085,8045,8085,1470538
202004021106_,8080,8120,8080,8115,1344035
202004021107_,8115,8120,8095,8095,991398
202004021108_,8095,8115,8085,8085,658178
202004021109_,8085,8100,8060,8095,852023
202004021110_,8095,8105,8070,8070,789389
202004021111_,8075,8085,8070,8080,651136
202004021112_,8080,8135,8080,8130,909791
202004021113_,8130,8145,8120,8135,1063250
202004021114_,8135,8145,8115,8130,1051403
202004021115_,8130,8145,8110,8115,702744
202004021116_,8115,8130,8110,8125,535360
202004021117_,8130,8130,8110,8115,617737
202004021118_,8115,8150,8115,8140,832535
202004021119_,8140,8150,8125,8150,508011
202004021120_,8150,8185,8145,8180,950100
202004021121_,8180,8190,8150,8150,966018
202004021122_,8150,8165,8130,8130,727875
202004021123_,8135,8160,8130,8160,596039
202004021124_,8160,8160,8125,8130,647165
202004021125_,8130,8140,8100,8110,926529
202004021126_,8110,8125,8105,8110,415268
202004021127_,8105,8120,8090,8090,686600
202004021128_,8095,8110,8070,8090,555453
202004021129_,8095,8110,8085,8095,280496
202004021130_,8100,8120,8095,8120,343168
202004021131_,8120,8120,8100,8110,279498
202004021132_,8110,8115,8095,8105,183831
202004021133_,8100,8100,8075,8075,302085
202004021134_,8075,8085,8060,8060,327561
202004021135_,8065,8085,8060,8080,533322
202004021136_,8085,8085,8065,8065,422513
202004021137_,8070,8095,8065,8095,157901
202004021138_,8095,8105,8090,8100,206795
202004021139_,8105,8120,8100,8115,407528
202004021140_,8110,8125,8110,8125,364375
202004021141_,8120,8125,8100,8125,458515
202004021142_,8125,8135,8120,8130,423698
202004021143_,8130,8160,8130,8155,559800
202004021144_,8160,8160,8135,8150,394487
202004021145_,8150,8155,8130,8135,338505
202004021146_,8135,8150,8130,8145,242833
202004021147_,8145,8150,8125,8130,236580
202004021148_,8130,8135,8115,8120,174212
202004021149_,8120,8140,8115,8135,237858
202004021150_,8130,8155,8130,8150,383691
202004021151_,8155,8180,8150,8175,563123
202004021152_,8180,8195,8175,8190,518359
202004021153_,8190,8200,8180,8180,676079
202004021154_,8185,8195,8175,8190,448755
202004021155_,8185,8190,8165,8170,560562
202004021156_,8175,8175,8155,8160,374582
202004021157_,8165,8175,8165,8170,290412
202004021158_,8175,8175,8160,8170,175562
202004021159_,8170,8175,8150,8150,392271
202004021200_,8160,8185,8145,8185,401298
202004021201_,8185,8220,8180,8215,980135
202004021202_,8220,8230,8200,8200,784122
202004021203_,8205,8225,8200,8210,422279
202004021204_,8210,8220,8205,8215,281801
202004021205_,8215,8220,8185,8195,614369
202004021206_,8195,8205,8170,8180,437876
202004021207_,8185,8185,8170,8180,318012
202004021208_,8175,8185,8170,8185,238927
202004021209_,8185,8185,8175,8180,166087
202004021210_,8185,8215,8185,8205,659629
202004021211_,8205,8210,8190,8195,318297
202004021212_,8195,8195,8165,8165,430021
202004021213_,8165,8180,8165,8165,302709
202004021214_,8165,8170,8150,8160,356391
202004021215_,8160,8175,8155,8175,220616
202004021216_,8180,8195,8175,8190,262914
202004021217_,8190,8195,8180,8185,252339
202004021218_,8190,8200,8185,8185,213834
202004021219_,8190,8230,8190,8230,735330
202004021220_,8230,8230,8215,8225,439128
202004021221_,8225,8225,8195,8200,468469
202004021222_,8205,8235,8205,8235,476685
202004021223_,8230,8245,8220,8240,521055
202004021224_,8240,8240,8230,8235,197394
202004021225_,8235,8235,8210,8215,451396
202004021226_,8215,8220,8210,8215,142734
202004021227_,8215,8220,8200,8205,378965
202004021228_,8210,8210,8185,8190,335818
202004021229_,8190,8205,8180,8205,354035
202004021230_,8205,8225,8200,8215,372519
202004021231_,8215,8230,8210,8210,293865
202004021232_,8210,8230,8200,8230,339008
202004021233_,8225,8235,8210,8220,513891
202004021234_,8220,8245,8220,8245,682531
202004021235_,8245,8245,8220,8225,468771
202004021236_,8230,8250,8225,8245,327618
202004021237_,8250,8270,8240,8265,871025
202004021238_,8270,8275,8255,8265,632399
202004021239_,8265,8300,8265,8290,681220
202004021240_,8290,8295,8275,8290,630512
202004021241_,8290,8290,8265,8280,891865
202004021242_,8280,8295,8275,8295,505520
202004021243_,8295,8300,8280,8290,452110
202004021244_,8290,8300,8285,8300,788749
202004021245_,8300,8325,8290,8325,775737
202004021246_,8325,8340,8320,8320,1471668
202004021247_,8320,8330,8305,8310,608513
202004021248_,8315,8320,8295,8305,703899
202004021249_,8300,8305,8280,8285,450377
202004021250_,8280,8290,8265,8275,556490
202004021251_,8275,8275,8245,8265,550442
202004021252_,8260,8270,8250,8255,522946
202004021253_,8250,8265,8250,8250,430631
202004021254_,8255,8265,8235,8235,434343
202004021255_,8235,8240,8215,8225,920674
202004021256_,8225,8265,8225,8265,616414
202004021257_,8260,8265,8225,8225,652365
202004021258_,8230,8235,8200,8205,1122120
202004021259_,8205,8220,8200,8220,450157
202004021300_,8220,8230,8210,8210,306336
202004021301_,8210,8230,8205,8230,265874
202004021302_,8230,8250,8225,8245,442816
202004021303_,8245,8265,8240,8265,630763
202004021304_,8260,8265,8235,8245,589251
202004021305_,8245,8250,8235,8250,324385
202004021306_,8250,8255,8240,8240,228045
202004021307_,8240,8245,8220,8225,495133
202004021308_,8225,8225,8170,8170,1422592
202004021309_,8175,8175,8130,8140,1185504
202004021310_,8145,8155,8110,8120,2094162
202004021311_,8120,8125,8095,8105,1207420
202004021312_,8105,8135,8090,8130,781109
202004021313_,8130,8150,8125,8145,877649
202004021314_,8145,8160,8135,8140,579950
202004021315_,8140,8165,8140,8160,363094
202004021316_,8160,8165,8120,8125,684026
202004021317_,8125,8140,8125,8130,360063
202004021318_,8135,8135,8105,8110,531311
202004021319_,8110,8145,8105,8140,435295
202004021320_,8140,8140,8120,8135,234203
202004021321_,8135,8175,8135,8165,334332
202004021322_,8160,8190,8160,8175,567669
202004021323_,8175,8180,8155,8165,457345
202004021324_,8160,8200,8160,8195,775996
202004021325_,8195,8200,8175,8180,424178
202004021326_,8185,8185,8145,8155,400709
202004021327_,8155,8160,8125,8130,581798
202004021328_,8135,8150,8125,8150,375765
202004021329_,8150,8155,8135,8145,409708
202004021330_,8140,8145,8125,8135,213837
202004021331_,8140,8155,8130,8145,244470
202004021332_,8140,8145,8090,8095,712630
202004021333_,8105,8125,8090,8120,378719
202004021334_,8120,8140,8110,8130,279895
202004021335_,8135,8145,8125,8125,217137
202004021336_,8130,8155,8120,8155,316201
202004021337_,8155,8165,8150,8150,367904
202004021338_,8150,8155,8125,8135,400805
202004021339_,8140,8160,8130,8160,222758
202004021340_,8160,8185,8145,8175,525753
202004021341_,8180,8195,8165,8185,588798
202004021342_,8190,8190,8170,8175,305925
202004021343_,8180,8180,8160,8160,229478
202004021344_,8160,8205,8160,8205,430534
202004021345_,8210,8230,8195,8230,749074
202004021346_,8225,8250,8220,8245,1190552
202004021347_,8245,8250,8220,8235,817000
202004021348_,8230,8250,8225,8250,569380
202004021349_,8250,8275,8250,8270,988908
202004021350_,8270,8270,8245,8250,643053
202004021351_,8245,8250,8230,8235,691157
202004021352_,8240,8265,8225,8260,561339
202004021353_,8260,8265,8240,8250,348513
202004021354_,8245,8260,8240,8245,226815
202004021355_,8250,8270,8245,8245,631035
202004021356_,8250,8250,8215,8215,408857
202004021357_,8215,8235,8205,8205,473347
202004021358_,8205,8210,8160,8170,696660
202004021359_,8170,8190,8155,8190,528120
202004021400_,8190,8195,8165,8175,363119
202004021401_,8175,8210,8170,8195,478451
202004021402_,8200,8205,8165,8175,415406
202004021403_,8175,8190,8155,8160,445885
202004021404_,8155,8165,8135,8145,500322
202004021405_,8135,8145,8110,8120,813923
202004021406_,8115,8135,8110,8135,614812
202004021407_,8135,8160,8125,8155,481368
202004021408_,8155,8165,8140,8140,380664
202004021409_,8140,8175,8140,8160,486511
202004021410_,8165,8165,8120,8135,395369
202004021411_,8135,8140,8110,8115,379583
202004021412_,8115,8120,8100,8105,898804
202004021413_,8105,8125,8100,8110,290018
202004021414_,8110,8110,8090,8105,595217
202004021415_,8105,8135,8100,8130,380565
202004021416_,8130,8145,8115,8130,438654
202004021417_,8125,8140,8105,8120,323099
202004021418_,8120,8145,8110,8145,426569
202004021419_,8145,8145,8120,8145,312592
202004021420_,8145,8170,8135,8165,616374
202004021421_,8170,8190,8160,8185,624410
202004021422_,8185,8185,8155,8170,768735
202004021423_,8170,8180,8145,8145,455565
202004021424_,8145,8190,8145,8180,754141
202004021425_,8180,8185,8160,8160,458181
202004021426_,8160,8175,8155,8155,346565
202004021427_,8155,8165,8130,8130,433495
202004021428_,8130,8135,8120,8125,385602
202004021429_,8125,8150,8125,8135,362476
202004021430_,8125,8195,8125,8190,812418
202004021431_,8190,8225,8180,8225,1065783
202004021432_,8225,8225,8200,8200,968355
202004021433_,8200,8240,8195,8230,957705
202004021434_,8230,8250,8225,8240,805015
202004021435_,8240,8265,8235,8250,1067602
202004021436_,8255,8260,8205,8230,1123569
202004021437_,8225,8230,8205,8215,449418
202004021438_,8220,8245,8215,8235,492129
202004021439_,8230,8240,8200,8225,545715
202004021440_,8220,8225,8210,8220,463506
202004021441_,8220,8235,8205,8205,538291
202004021442_,8210,8215,8190,8195,490943
202004021443_,8195,8230,8190,8225,480102
202004021444_,8225,8255,8225,8250,731794
202004021445_,8250,8255,8225,8245,710309
202004021446_,8250,8255,8225,8225,323272
202004021447_,8225,8255,8220,8250,362812
202004021448_,8250,8270,8245,8265,1313170
202004021449_,8265,8300,8265,8300,1437356
202004021450_,8295,8325,8295,8320,1753991
202004021451_,8325,8335,8300,8305,891536
202004021452_,8305,8310,8260,8265,762585
202004021453_,8270,8275,8250,8260,711800
202004021454_,8260,8280,8260,8270,464980
202004021455_,8275,8275,8250,8255,580248
202004021456_,8255,8305,8255,8300,715476
202004021457_,8295,8310,8295,8300,739019
202004021458_,8305,8330,8300,8325,715736
202004021459_,8330,8340,8305,8335,1289228
202004021500_,8335,8375,8330,8370,1425340
202004021501_,8370,8390,8370,8375,1504022
202004021502_,8375,8375,8340,8355,1678824
202004021503_,8355,8385,8355,8380,838342
202004021504_,8385,8415,8380,8415,1500676
202004021505_,8410,8420,8390,8405,1272608
202004021506_,8405,8410,8365,8380,1181434
202004021507_,8380,8425,8380,8420,1020501
202004021508_,8425,8435,8420,8430,982900
202004021509_,8430,8435,8395,8400,1034326
202004021510_,8400,8420,8380,8410,1213168
202004021511_,8415,8425,8400,8400,498579
202004021512_,8400,8405,8380,8395,600298
202004021513_,8395,8410,8385,8410,588200
202004021514_,8405,8410,8395,8395,360327
202004021515_,8400,8400,8355,8360,867627
202004021516_,8360,8385,8350,8380,693552
202004021517_,8380,8410,8380,8405,978474
202004021518_,8410,8410,8390,8395,1381148
202004021519_,8395,8410,8390,8405,699407
202004021530_,8400,8400,8400,8400,1265777
202004021535_,8400,8400,8400,8400,275349
