Transaction time,opening,highest,lowest,current,amount
202002051108_,14135,14150,14130,14150,51300
202002051109_,14150,14150,14130,14135,45372
202002051110_,14130,14150,14130,14145,40488
202002051111_,14140,14160,14140,14155,28208
202002051112_,14150,14165,14145,14150,39573
202002051113_,14155,14155,14140,14150,17876
202002051114_,14150,14170,14145,14145,110297
202002051115_,14145,14150,14120,14125,58929
202002051116_,14125,14135,14115,14120,89968
202002051117_,14120,14130,14120,14130,23438
202002051118_,14130,14140,14125,14140,39376
202002051119_,14140,14160,14135,14160,64535
202002051120_,14160,14175,14155,14175,85120
202002051121_,14175,14185,14170,14185,75106
202002051122_,14180,14195,14175,14175,109361
202002051123_,14175,14185,14165,14170,41973
202002051124_,14170,14175,14165,14165,43290
202002051125_,14170,14170,14145,14145,77524
202002051126_,14150,14165,14140,14145,36645
202002051127_,14145,14170,14145,14160,21331
202002051128_,14160,14160,14145,14160,17342
202002051129_,14160,14175,14155,14170,25902
202002051130_,14175,14180,14140,14150,32826
202002051131_,14145,14160,14140,14160,33160
202002051132_,14165,14165,14150,14160,19497
202002051133_,14165,14165,14155,14155,7045
202002051134_,14150,14175,14150,14175,59316
202002051135_,14175,14175,14170,14170,29515
202002051136_,14170,14200,14170,14200,73692
202002051137_,14195,14200,14190,14195,34590
202002051138_,14195,14225,14190,14220,167230
202002051139_,14225,14225,14210,14215,110020
202002051140_,14220,14225,14210,14225,38233
202002051141_,14225,14235,14220,14230,24738
202002051142_,14230,14235,14205,14210,36565
202002051143_,14210,14235,14205,14235,39624
202002051144_,14235,14250,14235,14250,171017
202002051145_,14250,14250,14210,14215,113801
202002051146_,14215,14245,14215,14240,84412
202002051147_,14240,14250,14210,14215,97005
202002051148_,14215,14255,14215,14250,70030
202002051149_,14255,14255,14245,14250,32603
202002051150_,14245,14245,14220,14230,36694
202002051151_,14230,14230,14215,14215,10186
202002051152_,14215,14230,14215,14220,10081
202002051153_,14220,14230,14210,14220,33951
202002051154_,14220,14240,14220,14235,24333
202002051155_,14230,14230,14215,14225,17276
202002051156_,14230,14250,14230,14240,66558
202002051157_,14240,14240,14225,14230,9989
202002051158_,14225,14225,14215,14220,34452
202002051159_,14220,14220,14200,14205,49403
202002051200_,14205,14215,14175,14180,72905
202002051201_,14180,14200,14180,14200,32832
202002051202_,14200,14215,14195,14210,38539
202002051203_,14215,14215,14205,14210,34231
202002051204_,14210,14215,14205,14210,43776
202002051205_,14210,14210,14190,14205,39923
202002051206_,14205,14210,14205,14210,3953
202002051207_,14210,14210,14200,14205,25865
202002051208_,14205,14210,14195,14205,23304
202002051209_,14205,14210,14195,14200,8215
202002051210_,14195,14195,14170,14180,76056
202002051211_,14180,14180,14160,14165,36984
202002051212_,14165,14180,14160,14170,17769
202002051213_,14170,14180,14165,14170,15388
202002051214_,14170,14180,14165,14180,30646
202002051215_,14175,14180,14170,14170,11286
202002051216_,14175,14185,14175,14175,19607
202002051217_,14175,14200,14175,14200,49478
202002051218_,14200,14205,14190,14205,59516
202002051219_,14205,14215,14205,14210,23683
202002051220_,14210,14210,14190,14195,27544
202002051221_,14200,14210,14190,14210,18352
202002051222_,14210,14220,14205,14215,48126
202002051223_,14215,14215,14205,14215,6467
202002051224_,14215,14220,14215,14220,33014
202002051225_,14215,14220,14210,14220,19621
202002051226_,14220,14220,14205,14205,8487
202002051227_,14205,14205,14200,14205,31900
202002051228_,14200,14205,14190,14190,52862
202002051229_,14190,14215,14190,14210,17360
202002051230_,14210,14220,14205,14205,21722
202002051231_,14205,14215,14205,14210,12026
202002051232_,14205,14210,14200,14205,19287
202002051233_,14200,14210,14200,14210,11432
202002051234_,14205,14210,14200,14205,2859
202002051235_,14205,14210,14195,14200,25990
202002051236_,14205,14215,14200,14200,59632
202002051237_,14200,14205,14195,14200,3431
202002051238_,14205,14210,14200,14205,50638
202002051239_,14195,14205,14195,14200,7428
202002051240_,14205,14210,14195,14205,26374
202002051241_,14205,14220,14205,14215,39883
202002051242_,14215,14230,14215,14225,68882
202002051243_,14225,14230,14220,14230,20148
202002051244_,14230,14230,14220,14220,26258
202002051245_,14225,14235,14225,14230,57020
202002051246_,14230,14230,14220,14225,9663
202002051247_,14230,14245,14230,14240,38796
202002051248_,14240,14250,14240,14245,49402
202002051249_,14245,14250,14240,14245,80636
202002051250_,14245,14265,14245,14260,155751
202002051251_,14265,14265,14255,14255,44809
202002051252_,14255,14260,14240,14245,53758
202002051253_,14245,14250,14235,14240,22138
202002051254_,14240,14245,14230,14235,17376
202002051255_,14235,14245,14230,14240,12299
202002051256_,14235,14240,14230,14235,8618
202002051257_,14240,14240,14230,14235,11833
202002051258_,14235,14240,14230,14235,8959
202002051259_,14235,14240,14230,14235,26926
202002051300_,14230,14235,14215,14220,54777
202002051301_,14215,14225,14200,14215,49199
202002051302_,14215,14225,14210,14220,13004
202002051303_,14225,14230,14220,14225,3055
202002051304_,14230,14235,14220,14230,7362
202002051305_,14235,14245,14230,14240,42776
202002051306_,14240,14240,14230,14235,20181
202002051307_,14235,14240,14230,14240,29671
202002051308_,14240,14255,14235,14250,83919
202002051309_,14250,14255,14240,14250,9108
202002051310_,14245,14255,14240,14250,12281
202002051311_,14250,14255,14235,14235,41151
202002051312_,14235,14235,14220,14220,34294
202002051313_,14220,14220,14215,14220,71984
202002051314_,14220,14225,14220,14220,8676
202002051315_,14220,14220,14205,14220,56163
202002051316_,14215,14225,14215,14215,15092
202002051317_,14215,14220,14210,14220,21677
202002051318_,14220,14220,14205,14210,23579
202002051319_,14210,14210,14200,14200,24880
202002051320_,14205,14215,14180,14190,83119
202002051321_,14190,14200,14190,14200,39349
202002051322_,14200,14210,14200,14205,23799
202002051323_,14205,14210,14200,14205,17426
202002051324_,14205,14205,14200,14205,21772
202002051325_,14205,14205,14195,14205,5332
202002051326_,14200,14210,14200,14205,5881
202002051327_,14210,14210,14205,14205,2274
202002051328_,14200,14205,14195,14205,37440
202002051329_,14205,14210,14200,14210,39964
202002051330_,14210,14215,14205,14215,20297
202002051331_,14210,14230,14210,14230,34729
202002051332_,14230,14230,14220,14230,19004
202002051333_,14225,14235,14220,14230,49389
202002051334_,14235,14240,14230,14230,30525
202002051335_,14230,14230,14220,14220,13461
202002051336_,14225,14230,14225,14230,22566
202002051337_,14230,14235,14230,14230,6914
202002051338_,14235,14235,14210,14215,19741
202002051339_,14215,14220,14210,14220,9367
202002051340_,14215,14225,14215,14220,12594
202002051341_,14225,14230,14215,14225,6871
202002051342_,14225,14225,14220,14220,4821
202002051343_,14215,14215,14205,14205,24159
202002051344_,14210,14220,14205,14220,34705
202002051345_,14220,14220,14205,14205,5144
202002051346_,14210,14220,14210,14220,7376
202002051347_,14215,14215,14210,14210,7560
202002051348_,14210,14210,14200,14205,7636
202002051349_,14200,14205,14195,14205,26851
202002051350_,14205,14210,14195,14195,3154
202002051351_,14195,14210,14190,14200,46258
202002051352_,14200,14205,14195,14200,24057
202002051353_,14195,14205,14195,14200,7094
202002051354_,14205,14210,14195,14195,25499
202002051355_,14195,14200,14195,14195,486
202002051356_,14195,14195,14180,14180,140094
202002051357_,14175,14175,14160,14175,78308
202002051358_,14170,14180,14165,14180,28842
202002051359_,14180,14190,14180,14190,24174
202002051400_,14185,14200,14185,14185,23184
202002051401_,14185,14190,14175,14185,30607
202002051402_,14185,14185,14150,14155,27617
202002051403_,14150,14180,14150,14175,62522
202002051404_,14175,14175,14175,14175,21581
202002051405_,14170,14175,14160,14165,10546
202002051406_,14165,14175,14165,14175,19514
202002051407_,14180,14180,14170,14175,13583
202002051408_,14175,14190,14175,14180,11051
202002051409_,14180,14195,14180,14195,36158
202002051410_,14195,14195,14180,14185,26810
202002051411_,14180,14190,14180,14180,14332
202002051412_,14180,14190,14180,14180,3017
202002051413_,14185,14195,14185,14185,23244
202002051414_,14190,14190,14180,14180,7056
202002051415_,14185,14195,14180,14185,15170
202002051416_,14185,14190,14185,14190,13420
202002051417_,14185,14190,14180,14190,13583
202002051418_,14185,14185,14175,14175,5934
202002051419_,14170,14175,14160,14160,25976
202002051420_,14160,14160,14130,14135,85588
202002051421_,14130,14135,14115,14115,78597
202002051422_,14115,14115,14095,14095,82910
202002051423_,14100,14125,14100,14115,67410
202002051424_,14120,14125,14100,14110,55609
202002051425_,14115,14135,14110,14130,42558
202002051426_,14130,14135,14130,14135,33985
202002051427_,14135,14145,14130,14135,27456
202002051428_,14135,14135,14130,14135,16403
202002051429_,14130,14135,14110,14115,19342
202002051430_,14110,14110,14085,14085,138692
202002051431_,14090,14100,14085,14100,74017
202002051432_,14095,14115,14095,14110,36414
202002051433_,14105,14105,14060,14065,126011
202002051434_,14065,14070,14045,14045,103373
202002051435_,14045,14060,14035,14040,98577
202002051436_,14040,14060,14040,14045,93455
202002051437_,14045,14055,14035,14040,34969
202002051438_,14040,14050,14030,14035,147897
202002051439_,14035,14040,14030,14040,57930
202002051440_,14035,14065,14030,14060,73975
202002051441_,14065,14085,14060,14080,149428
202002051442_,14080,14080,14045,14055,51856
202002051443_,14055,14055,14045,14050,43030
202002051444_,14050,14050,14030,14035,45784
202002051445_,14030,14045,14025,14035,150038
202002051446_,14035,14055,14035,14055,63515
202002051447_,14050,14055,14005,14005,339008
202002051448_,14005,14015,13995,13995,223752
202002051449_,13995,14000,13970,13970,147423
202002051450_,13980,14015,13975,14010,114045
202002051451_,14015,14015,13985,14010,66856
202002051452_,14010,14020,14005,14010,103876
202002051453_,14010,14020,14010,14015,115367
202002051454_,14015,14040,14010,14035,88374
202002051455_,14035,14060,14030,14050,68764
202002051456_,14050,14055,14025,14030,49910
202002051457_,14025,14030,14015,14025,82108
202002051458_,14025,14045,14015,14035,18248
202002051459_,14030,14055,14030,14050,49197
202002051500_,14045,14050,14030,14035,127038
202002051501_,14035,14050,14030,14045,78457
202002051502_,14050,14065,14040,14065,21849
202002051503_,14065,14070,14050,14060,48374
202002051504_,14060,14070,14055,14065,17425
202002051505_,14065,14065,14045,14050,6704
202002051506_,14050,14065,14040,14060,27575
202002051507_,14060,14080,14055,14075,60065
202002051508_,14075,14090,14065,14090,32751
202002051509_,14090,14125,14085,14120,125534
202002051510_,14120,14125,14090,14100,87644
202002051511_,14105,14110,14090,14090,45802
202002051512_,14095,14100,14085,14090,40358
202002051513_,14090,14105,14090,14100,24906
202002051514_,14105,14110,14095,14100,19631
202002051515_,14105,14105,14075,14080,40101
202002051516_,14080,14080,14055,14065,57496
202002051517_,14065,14080,14055,14075,31441
202002051518_,14075,14085,14065,14070,24112
202002051519_,14070,14075,14065,14070,61243
202002051530_,14115,14115,14115,14115,130743
202002051535_,14115,14115,14115,14115,16959
