Transaction time,opening,highest,lowest,current,amount
201911191023_,13205,13210,13200,13210,8720
201911191024_,13210,13210,13195,13200,17098
201911191025_,13200,13200,13185,13190,109773
201911191026_,13190,13190,13185,13190,26226
201911191027_,13185,13190,13185,13190,17926
201911191028_,13190,13195,13185,13195,11425
201911191029_,13195,13195,13190,13190,33170
201911191030_,13190,13200,13190,13195,47286
201911191031_,13195,13225,13195,13225,118295
201911191032_,13225,13230,13210,13215,41119
201911191033_,13215,13225,13210,13215,42591
201911191034_,13215,13235,13215,13230,105145
201911191035_,13235,13245,13230,13230,217432
201911191036_,13230,13235,13220,13230,37660
201911191037_,13230,13240,13225,13230,217256
201911191038_,13235,13240,13230,13240,28629
201911191039_,13240,13245,13230,13240,29932
201911191040_,13240,13240,13225,13240,21000
201911191041_,13240,13245,13235,13245,18200
201911191042_,13240,13265,13230,13260,161973
201911191043_,13260,13265,13245,13250,34309
201911191044_,13255,13265,13250,13265,154189
201911191045_,13265,13275,13255,13260,124929
201911191046_,13260,13265,13255,13260,8967
201911191047_,13260,13265,13255,13265,22425
201911191048_,13270,13290,13270,13280,130893
201911191049_,13285,13290,13280,13290,108678
201911191050_,13285,13290,13280,13285,57127
201911191051_,13285,13290,13275,13275,32893
201911191052_,13275,13290,13275,13285,38117
201911191053_,13285,13310,13285,13305,144967
201911191054_,13305,13315,13305,13310,45659
201911191055_,13310,13320,13310,13310,56669
201911191056_,13315,13335,13310,13330,77369
201911191057_,13335,13335,13315,13320,103013
201911191058_,13325,13325,13305,13315,21654
201911191059_,13315,13320,13310,13315,31714
201911191100_,13310,13320,13305,13315,211921
201911191101_,13315,13320,13315,13320,85199
201911191102_,13320,13320,13310,13310,19155
201911191103_,13315,13315,13295,13300,101496
201911191104_,13300,13305,13295,13305,12439
201911191105_,13305,13310,13290,13290,8810
201911191106_,13295,13305,13290,13300,9069
201911191107_,13305,13310,13300,13310,48041
201911191108_,13310,13320,13310,13320,56138
201911191109_,13315,13320,13315,13315,35439
201911191110_,13315,13320,13310,13310,33311
201911191111_,13310,13320,13310,13315,20029
201911191112_,13320,13325,13320,13325,78277
201911191113_,13325,13330,13320,13330,39906
201911191114_,13330,13330,13315,13320,48014
201911191115_,13320,13325,13305,13320,46289
201911191116_,13320,13335,13320,13330,49703
201911191117_,13330,13330,13320,13330,21559
201911191118_,13330,13335,13325,13330,26811
201911191119_,13330,13345,13325,13340,101893
201911191120_,13335,13345,13335,13345,52081
201911191121_,13340,13345,13335,13340,8122
201911191122_,13340,13355,13340,13350,47731
201911191123_,13350,13350,13340,13345,21431
201911191124_,13345,13350,13340,13340,26282
201911191125_,13340,13340,13330,13340,42025
201911191126_,13335,13345,13330,13345,15238
201911191127_,13350,13350,13345,13345,41897
201911191128_,13345,13365,13345,13360,58130
201911191129_,13365,13370,13360,13365,37884
201911191130_,13365,13370,13355,13355,72950
201911191131_,13355,13380,13355,13375,50499
201911191132_,13370,13375,13360,13370,35753
201911191133_,13370,13375,13360,13360,27534
201911191134_,13360,13365,13355,13360,24125
201911191135_,13360,13365,13355,13360,24138
201911191136_,13355,13365,13350,13360,53212
201911191137_,13360,13365,13355,13360,11894
201911191138_,13360,13360,13355,13360,3132
201911191139_,13360,13365,13360,13360,47535
201911191140_,13360,13360,13345,13350,42334
201911191141_,13355,13355,13350,13355,7258
201911191142_,13355,13370,13355,13360,29346
201911191143_,13360,13365,13355,13355,5058
201911191144_,13355,13360,13355,13355,4414
201911191145_,13355,13365,13350,13360,28439
201911191146_,13360,13365,13350,13350,9831
201911191147_,13355,13360,13340,13360,38102
201911191148_,13355,13355,13355,13355,5260
201911191149_,13355,13355,13345,13350,4805
201911191150_,13350,13350,13340,13340,22187
201911191151_,13340,13350,13340,13340,25454
201911191152_,13340,13340,13335,13340,12774
201911191153_,13340,13355,13340,13350,20855
201911191154_,13350,13355,13345,13355,21997
201911191155_,13355,13355,13345,13350,4186
201911191156_,13350,13350,13340,13350,30398
201911191157_,13345,13355,13345,13350,206030
201911191158_,13350,13350,13340,13340,12393
201911191159_,13345,13355,13340,13350,6258
201911191200_,13350,13355,13345,13345,13972
201911191201_,13345,13350,13340,13345,14622
201911191202_,13345,13350,13345,13350,11325
201911191203_,13355,13355,13340,13350,26526
201911191204_,13350,13350,13345,13345,5945
201911191205_,13345,13345,13340,13340,26976
201911191206_,13340,13345,13330,13335,22548
201911191207_,13335,13340,13330,13335,8224
201911191208_,13335,13340,13330,13335,40261
201911191209_,13340,13340,13335,13335,7639
201911191210_,13340,13345,13330,13335,49862
201911191211_,13330,13335,13330,13335,4597
201911191212_,13335,13335,13330,13335,29234
201911191213_,13335,13340,13330,13330,15222
201911191214_,13330,13330,13325,13330,16965
201911191215_,13330,13340,13325,13340,24783
201911191216_,13340,13340,13335,13335,2217
201911191217_,13335,13335,13325,13325,21043
201911191218_,13325,13325,13315,13320,23209
201911191219_,13320,13320,13305,13315,49380
201911191220_,13310,13320,13310,13320,23567
201911191221_,13315,13320,13310,13315,32571
201911191222_,13315,13315,13305,13310,21234
201911191223_,13310,13310,13310,13310,21252
201911191224_,13305,13310,13305,13310,10319
201911191225_,13310,13320,13305,13315,6732
201911191226_,13315,13320,13315,13315,16159
201911191227_,13320,13325,13315,13320,11788
201911191228_,13320,13320,13315,13320,3866
201911191229_,13320,13325,13320,13325,12584
201911191230_,13325,13325,13315,13320,28619
201911191231_,13320,13330,13320,13325,27868
201911191232_,13325,13330,13325,13325,1758
201911191233_,13325,13330,13325,13330,4173
201911191234_,13330,13330,13320,13330,2177
201911191235_,13330,13330,13325,13330,5422
201911191236_,13330,13330,13320,13325,11373
201911191237_,13325,13330,13320,13330,7857
201911191238_,13330,13330,13330,13330,2742
201911191239_,13330,13330,13325,13330,1457
201911191240_,13325,13330,13320,13330,1469
201911191241_,13330,13340,13330,13340,19842
201911191242_,13340,13345,13340,13345,10345
201911191243_,13340,13350,13340,13350,28695
201911191244_,13350,13360,13350,13360,75194
201911191245_,13355,13360,13355,13360,13678
201911191246_,13360,13365,13355,13355,36960
201911191247_,13360,13365,13355,13360,24954
201911191248_,13360,13365,13360,13365,30610
201911191249_,13365,13375,13365,13370,24377
201911191250_,13370,13370,13360,13365,12228
201911191251_,13365,13365,13360,13360,18973
201911191252_,13355,13365,13355,13365,12978
201911191253_,13360,13360,13355,13355,57634
201911191254_,13355,13355,13350,13355,17579
201911191255_,13355,13360,13350,13355,6945
201911191256_,13355,13360,13355,13355,2939
201911191257_,13350,13350,13350,13350,23009
201911191258_,13350,13350,13345,13345,10101
201911191259_,13345,13355,13345,13350,9894
201911191300_,13350,13355,13350,13350,1189
201911191301_,13350,13350,13340,13340,81344
201911191302_,13335,13340,13315,13315,18548
201911191303_,13315,13315,13305,13310,48235
201911191304_,13310,13320,13305,13315,31004
201911191305_,13315,13315,13305,13305,27315
201911191306_,13305,13310,13305,13310,1443
201911191307_,13310,13315,13305,13315,20412
201911191308_,13315,13315,13310,13315,16213
201911191309_,13310,13315,13305,13310,6811
201911191310_,13310,13310,13305,13310,16012
201911191311_,13310,13315,13305,13310,399
201911191312_,13310,13310,13305,13310,1309
201911191313_,13310,13315,13310,13310,5517
201911191314_,13310,13315,13305,13310,20767
201911191315_,13305,13315,13305,13310,13788
201911191316_,13310,13315,13305,13310,1271
201911191317_,13310,13315,13310,13315,23579
201911191318_,13310,13315,13310,13310,50471
201911191319_,13305,13315,13305,13305,18009
201911191320_,13305,13305,13295,13305,309956
201911191321_,13305,13305,13300,13300,8842
201911191322_,13300,13315,13300,13315,12862
201911191323_,13315,13320,13310,13315,29261
201911191324_,13320,13320,13315,13320,12751
201911191325_,13320,13325,13315,13320,5172
201911191326_,13320,13325,13315,13320,16813
201911191327_,13320,13325,13315,13320,4308
201911191328_,13320,13325,13315,13320,28326
201911191329_,13320,13325,13320,13325,3180
201911191330_,13320,13325,13315,13315,5075
201911191331_,13315,13325,13315,13320,1248
201911191332_,13320,13325,13320,13320,1123
201911191333_,13320,13325,13315,13315,203083
201911191334_,13320,13325,13315,13325,4103
201911191335_,13320,13330,13320,13325,41903
201911191336_,13320,13325,13315,13320,45579
201911191337_,13320,13330,13320,13320,8282
201911191338_,13320,13325,13315,13325,8576
201911191339_,13320,13330,13320,13330,19107
201911191340_,13330,13335,13325,13330,23613
201911191341_,13330,13345,13330,13340,43812
201911191342_,13340,13345,13335,13340,23034
201911191343_,13340,13345,13335,13340,31585
201911191344_,13340,13345,13335,13340,8655
201911191345_,13340,13345,13330,13335,34462
201911191346_,13330,13335,13330,13335,4074
201911191347_,13335,13335,13330,13335,7766
201911191348_,13330,13335,13325,13335,92745
201911191349_,13330,13335,13325,13335,6190
201911191350_,13330,13335,13325,13330,1555
201911191351_,13335,13340,13330,13335,8619
201911191352_,13335,13340,13330,13340,42232
201911191353_,13340,13345,13335,13340,5618
201911191354_,13340,13340,13335,13340,8248
201911191355_,13340,13345,13335,13335,4319
201911191356_,13340,13340,13335,13335,914
201911191357_,13335,13340,13335,13340,21568
201911191358_,13335,13340,13330,13340,1523
201911191359_,13335,13340,13335,13340,386
201911191400_,13340,13350,13340,13350,114624
201911191401_,13350,13350,13340,13345,9728
201911191402_,13340,13345,13340,13340,9516
201911191403_,13340,13345,13335,13335,8344
201911191404_,13335,13335,13325,13330,15407
201911191405_,13325,13340,13325,13340,8629
201911191406_,13340,13340,13335,13340,16314
201911191407_,13340,13340,13335,13335,15519
201911191408_,13340,13340,13330,13330,9523
201911191409_,13335,13345,13335,13345,59434
201911191410_,13345,13350,13340,13345,65422
201911191411_,13345,13345,13340,13345,8136
201911191412_,13340,13345,13335,13335,11100
201911191413_,13345,13345,13335,13340,29043
201911191414_,13340,13350,13340,13350,95672
201911191415_,13350,13350,13340,13345,27829
201911191416_,13345,13350,13340,13340,32703
201911191417_,13335,13340,13330,13335,51966
201911191418_,13335,13340,13330,13335,5565
201911191419_,13330,13340,13330,13335,1591
201911191420_,13330,13345,13330,13345,16990
201911191421_,13340,13345,13340,13345,6933
201911191422_,13345,13345,13340,13345,28393
201911191423_,13345,13350,13340,13345,27599
201911191424_,13345,13345,13340,13340,5437
201911191425_,13345,13350,13340,13345,25035
201911191426_,13345,13345,13335,13345,14428
201911191427_,13345,13345,13330,13330,16007
201911191428_,13335,13335,13325,13330,72810
201911191429_,13330,13330,13320,13330,14473
201911191430_,13325,13340,13325,13340,17659
201911191431_,13335,13340,13335,13335,3216
201911191432_,13340,13345,13340,13340,39749
201911191433_,13340,13340,13305,13315,89991
201911191434_,13315,13320,13300,13310,39121
201911191435_,13310,13310,13285,13290,90744
201911191436_,13295,13305,13295,13305,15424
201911191437_,13305,13305,13300,13305,27238
201911191438_,13300,13305,13295,13300,45605
201911191439_,13300,13305,13295,13305,4121
201911191440_,13300,13305,13290,13300,60214
201911191441_,13300,13300,13290,13290,51883
201911191442_,13290,13300,13290,13300,19339
201911191443_,13300,13300,13300,13300,8366
201911191444_,13300,13300,13290,13295,33866
201911191445_,13295,13300,13275,13285,52428
201911191446_,13285,13290,13280,13285,23012
201911191447_,13280,13280,13265,13270,73775
201911191448_,13265,13270,13255,13255,95456
201911191449_,13260,13270,13255,13270,70399
201911191450_,13265,13280,13265,13275,59029
201911191451_,13270,13275,13270,13275,11059
201911191452_,13275,13290,13270,13285,16697
201911191453_,13285,13290,13280,13285,10987
201911191454_,13290,13310,13285,13305,145535
201911191455_,13310,13330,13305,13320,98033
201911191456_,13315,13325,13315,13320,34548
201911191457_,13320,13335,13320,13335,57349
201911191458_,13335,13335,13325,13325,51221
201911191459_,13325,13330,13320,13325,34577
201911191500_,13325,13330,13320,13320,22204
201911191501_,13315,13320,13315,13320,20342
201911191502_,13315,13325,13310,13315,26487
201911191503_,13320,13325,13315,13315,15273
201911191504_,13320,13320,13315,13320,4790
201911191505_,13320,13320,13315,13315,9391
201911191506_,13315,13315,13305,13305,25157
201911191507_,13310,13310,13305,13310,4960
201911191508_,13310,13315,13300,13300,33378
201911191509_,13300,13310,13300,13310,3269
201911191510_,13310,13310,13305,13310,521
201911191511_,13310,13310,13305,13310,4626
201911191512_,13310,13310,13305,13310,62163
201911191513_,13310,13315,13310,13315,1239
201911191514_,13315,13315,13310,13315,4709
201911191515_,13310,13320,13310,13320,28107
201911191516_,13320,13320,13315,13320,24305
201911191517_,13320,13325,13315,13325,35772
201911191518_,13325,13330,13320,13325,33961
201911191519_,13325,13330,13320,13325,32009
201911191530_,13340,13340,13340,13340,282831
201911191535_,13340,13340,13340,13340,11267
