Transaction time,opening,highest,lowest,current,amount
202008241110_,14560,14590,14560,14575,66665
202008241111_,14580,14590,14575,14590,56552
202008241112_,14590,14605,14580,14600,117630
202008241113_,14600,14630,14600,14630,209500
202008241114_,14630,14635,14620,14630,211325
202008241115_,14630,14640,14625,14635,189569
202008241116_,14635,14645,14620,14630,201190
202008241117_,14635,14640,14630,14635,101334
202008241118_,14635,14640,14620,14620,113975
202008241119_,14625,14630,14620,14625,136352
202008241120_,14625,14650,14625,14645,179875
202008241121_,14645,14660,14635,14640,226154
202008241122_,14640,14665,14635,14660,91098
202008241123_,14665,14675,14660,14670,170182
202008241124_,14675,14680,14665,14670,99355
202008241125_,14675,14680,14670,14675,49532
202008241126_,14675,14680,14670,14680,123910
202008241127_,14675,14680,14665,14670,87090
202008241128_,14670,14680,14665,14665,166691
202008241129_,14670,14675,14665,14665,52836
202008241130_,14665,14685,14660,14680,188918
202008241131_,14680,14685,14635,14635,190486
202008241132_,14635,14640,14625,14625,104492
202008241133_,14630,14640,14620,14635,152987
202008241134_,14640,14640,14615,14615,267245
202008241135_,14615,14625,14610,14625,76266
202008241136_,14625,14640,14615,14620,96239
202008241137_,14615,14620,14605,14610,157167
202008241138_,14610,14610,14600,14600,54399
202008241139_,14605,14605,14580,14590,101581
202008241140_,14590,14600,14585,14585,66530
202008241141_,14585,14610,14580,14610,124137
202008241142_,14610,14615,14600,14605,49396
202008241143_,14605,14605,14590,14590,70483
202008241144_,14590,14600,14590,14590,12086
202008241145_,14595,14615,14595,14615,71156
202008241146_,14615,14635,14610,14630,102611
202008241147_,14630,14650,14630,14645,75771
202008241148_,14650,14650,14630,14635,89396
202008241149_,14635,14635,14615,14620,38434
202008241150_,14620,14625,14615,14615,50952
202008241151_,14620,14625,14605,14605,67490
202008241152_,14605,14630,14600,14620,49600
202008241153_,14620,14630,14610,14630,24701
202008241154_,14630,14630,14620,14625,38107
202008241155_,14620,14635,14620,14635,54862
202008241156_,14635,14640,14625,14630,17848
202008241157_,14630,14640,14620,14630,68230
202008241158_,14630,14635,14615,14615,30166
202008241159_,14620,14620,14605,14610,43230
202008241200_,14610,14620,14605,14615,39758
202008241201_,14615,14635,14610,14610,77299
202008241202_,14610,14615,14600,14605,52707
202008241203_,14605,14625,14600,14615,18510
202008241204_,14615,14615,14595,14600,63898
202008241205_,14600,14605,14590,14600,87305
202008241206_,14600,14615,14600,14610,56888
202008241207_,14610,14620,14605,14610,45729
202008241208_,14615,14630,14610,14630,96342
202008241209_,14630,14630,14610,14620,69598
202008241210_,14625,14630,14615,14615,80417
202008241211_,14620,14630,14615,14630,141339
202008241212_,14630,14635,14630,14635,108138
202008241213_,14635,14645,14635,14640,71092
202008241214_,14640,14640,14625,14630,42330
202008241215_,14630,14640,14620,14625,107180
202008241216_,14625,14635,14625,14635,16480
202008241217_,14635,14645,14635,14640,33629
202008241218_,14640,14650,14640,14650,64686
202008241219_,14650,14655,14640,14645,103203
202008241220_,14645,14660,14640,14660,78415
202008241221_,14660,14685,14660,14685,212281
202008241222_,14680,14685,14670,14675,289865
202008241223_,14675,14680,14670,14675,78810
202008241224_,14680,14680,14665,14665,35249
202008241225_,14670,14685,14670,14675,57498
202008241226_,14675,14680,14670,14680,90935
202008241227_,14680,14690,14675,14680,132182
202008241228_,14675,14685,14670,14675,125693
202008241229_,14670,14675,14665,14670,214977
202008241230_,14675,14680,14655,14655,74358
202008241231_,14655,14665,14640,14655,214825
202008241232_,14660,14670,14655,14670,33691
202008241233_,14670,14670,14665,14670,12750
202008241234_,14670,14680,14670,14675,79207
202008241235_,14675,14675,14670,14675,25189
202008241236_,14670,14680,14670,14680,58486
202008241237_,14680,14685,14670,14675,63902
202008241238_,14675,14680,14670,14675,46479
202008241239_,14675,14685,14675,14680,22869
202008241240_,14675,14685,14675,14680,27968
202008241241_,14680,14685,14665,14670,104361
202008241242_,14675,14675,14655,14655,109357
202008241243_,14650,14660,14645,14650,49340
202008241244_,14650,14655,14645,14650,58310
202008241245_,14655,14670,14655,14665,34904
202008241246_,14665,14665,14650,14655,65158
202008241247_,14655,14670,14650,14670,103917
202008241248_,14670,14680,14660,14675,82180
202008241249_,14675,14680,14670,14675,23924
202008241250_,14675,14690,14675,14680,114885
202008241251_,14680,14680,14670,14675,61937
202008241252_,14670,14685,14665,14680,88853
202008241253_,14680,14695,14680,14685,118462
202008241254_,14685,14690,14655,14670,91152
202008241255_,14670,14670,14635,14640,183360
202008241256_,14640,14640,14620,14625,128450
202008241257_,14625,14630,14620,14625,65812
202008241258_,14620,14625,14605,14610,152548
202008241259_,14610,14610,14580,14580,205066
202008241300_,14580,14600,14580,14600,245621
202008241301_,14600,14600,14575,14580,145694
202008241302_,14575,14590,14565,14570,97768
202008241303_,14575,14575,14555,14570,86004
202008241304_,14570,14575,14555,14560,85804
202008241305_,14560,14575,14555,14575,55891
202008241306_,14575,14575,14555,14570,104511
202008241307_,14570,14575,14565,14565,50360
202008241308_,14565,14595,14565,14595,135822
202008241309_,14595,14610,14590,14610,156130
202008241310_,14605,14610,14590,14595,53425
202008241311_,14595,14600,14590,14600,65016
202008241312_,14600,14610,14600,14600,62789
202008241313_,14605,14605,14595,14595,95708
202008241314_,14600,14600,14585,14600,26385
202008241315_,14600,14615,14595,14610,90080
202008241316_,14610,14610,14590,14600,43065
202008241317_,14600,14605,14595,14595,24050
202008241318_,14595,14595,14585,14590,31748
202008241319_,14590,14605,14590,14600,65893
202008241320_,14605,14605,14590,14595,23904
202008241321_,14600,14600,14590,14590,69088
202008241322_,14590,14620,14590,14620,148398
202008241323_,14620,14620,14595,14595,128705
202008241324_,14595,14605,14595,14600,45256
202008241325_,14600,14605,14595,14595,34907
202008241326_,14600,14600,14590,14600,39054
202008241327_,14600,14600,14585,14590,43873
202008241328_,14585,14595,14580,14590,81738
202008241329_,14590,14610,14575,14585,157159
202008241330_,14585,14600,14580,14600,40008
202008241331_,14600,14605,14580,14590,53003
202008241332_,14590,14600,14585,14600,34162
202008241333_,14595,14620,14595,14610,77400
202008241334_,14610,14625,14610,14620,97224
202008241335_,14620,14625,14615,14625,77944
202008241336_,14620,14640,14615,14635,108348
202008241337_,14635,14640,14625,14630,64686
202008241338_,14630,14635,14625,14630,55464
202008241339_,14625,14630,14610,14615,70165
202008241340_,14610,14635,14610,14630,43657
202008241341_,14630,14635,14620,14625,28448
202008241342_,14625,14625,14605,14605,53657
202008241343_,14600,14605,14585,14590,101138
202008241344_,14595,14600,14590,14600,46030
202008241345_,14600,14610,14590,14595,21441
202008241346_,14595,14600,14585,14590,43588
202008241347_,14590,14590,14580,14585,60081
202008241348_,14585,14585,14565,14565,156427
202008241349_,14565,14580,14565,14580,23995
202008241350_,14580,14580,14545,14550,169931
202008241351_,14550,14560,14545,14555,72157
202008241352_,14550,14565,14545,14565,85420
202008241353_,14565,14565,14550,14555,44247
202008241354_,14555,14565,14550,14560,20935
202008241355_,14560,14570,14555,14555,48957
202008241356_,14550,14550,14535,14535,78773
202008241357_,14535,14540,14515,14520,107153
202008241358_,14515,14540,14515,14535,95869
202008241359_,14540,14560,14535,14555,59189
202008241400_,14555,14575,14550,14570,138173
202008241401_,14565,14575,14560,14560,98687
202008241402_,14560,14585,14560,14580,68888
202008241403_,14580,14580,14570,14575,30340
202008241404_,14570,14580,14565,14565,272980
202008241405_,14570,14570,14555,14560,85077
202008241406_,14565,14575,14560,14570,15503
202008241407_,14565,14580,14565,14575,22123
202008241408_,14575,14580,14565,14565,75260
202008241409_,14565,14565,14540,14540,58586
202008241410_,14545,14560,14540,14560,31899
202008241411_,14560,14560,14550,14555,36962
202008241412_,14555,14555,14530,14530,102554
202008241413_,14530,14530,14510,14520,116580
202008241414_,14520,14535,14515,14535,64843
202008241415_,14535,14550,14530,14545,116468
202008241416_,14545,14560,14545,14560,61868
202008241417_,14560,14565,14555,14560,67881
202008241418_,14560,14565,14555,14555,26643
202008241419_,14560,14560,14550,14550,19142
202008241420_,14550,14565,14545,14560,25769
202008241421_,14560,14570,14555,14560,48598
202008241422_,14560,14560,14540,14550,47713
202008241423_,14550,14570,14550,14565,51202
202008241424_,14565,14575,14555,14575,111367
202008241425_,14575,14575,14555,14555,270733
202008241426_,14555,14565,14545,14555,172711
202008241427_,14550,14555,14525,14530,251473
202008241428_,14530,14555,14530,14555,94969
202008241429_,14550,14555,14540,14545,135078
202008241430_,14550,14555,14535,14555,229575
202008241431_,14555,14560,14550,14560,138998
202008241432_,14560,14570,14555,14560,63699
202008241433_,14565,14570,14560,14560,39808
202008241434_,14560,14575,14560,14570,88055
202008241435_,14565,14570,14555,14565,103435
202008241436_,14570,14575,14565,14575,77350
202008241437_,14575,14575,14560,14565,137386
202008241438_,14565,14570,14550,14570,144039
202008241439_,14570,14575,14560,14560,7112
202008241440_,14560,14565,14555,14555,19495
202008241441_,14555,14560,14540,14540,116738
202008241442_,14545,14550,14540,14540,72119
202008241443_,14540,14555,14540,14555,42494
202008241444_,14555,14565,14550,14565,26915
202008241445_,14565,14570,14550,14555,104099
202008241446_,14555,14555,14480,14485,373070
202008241447_,14480,14510,14465,14485,220602
202008241448_,14485,14485,14470,14470,140262
202008241449_,14470,14475,14445,14445,144336
202008241450_,14450,14495,14450,14485,180451
202008241451_,14485,14495,14475,14490,97086
202008241452_,14490,14495,14480,14495,75505
202008241453_,14500,14520,14495,14515,105289
202008241454_,14520,14525,14510,14525,121448
202008241455_,14520,14540,14515,14530,108641
202008241456_,14535,14550,14530,14540,65088
202008241457_,14545,14585,14535,14585,152235
202008241458_,14580,14590,14565,14575,337693
202008241459_,14575,14590,14575,14585,249535
202008241500_,14590,14625,14585,14625,488663
202008241501_,14630,14635,14610,14610,223772
202008241502_,14615,14630,14605,14610,143024
202008241503_,14615,14615,14595,14600,131023
202008241504_,14600,14605,14585,14590,102198
202008241505_,14585,14615,14580,14610,81501
202008241506_,14615,14620,14600,14605,127585
202008241507_,14610,14620,14605,14620,72384
202008241508_,14620,14620,14610,14610,120551
202008241509_,14615,14650,14605,14645,203050
202008241510_,14650,14650,14635,14645,228109
202008241511_,14640,14655,14635,14650,89408
202008241512_,14650,14655,14630,14640,113148
202008241513_,14645,14645,14625,14630,80551
202008241514_,14630,14630,14625,14630,51203
202008241515_,14630,14635,14625,14635,119296
202008241516_,14640,14650,14635,14645,78453
202008241517_,14650,14655,14635,14640,114166
202008241518_,14640,14645,14635,14635,34872
202008241519_,14640,14650,14630,14645,158984
202008241530_,14675,14675,14675,14675,491021
202008241535_,14675,14675,14675,14675,31564
