Transaction time,opening,highest,lowest,current,amount
202008271022_,15015,15015,14985,14985,143738
202008271023_,14985,15005,14985,14995,262139
202008271024_,14995,15025,14995,15020,164948
202008271025_,15020,15020,14995,15010,117185
202008271026_,15010,15015,14995,15000,61604
202008271027_,14995,15025,14995,15010,75381
202008271028_,15010,15030,14995,15025,61791
202008271029_,15025,15040,15015,15035,213019
202008271030_,15035,15040,15005,15005,59788
202008271031_,15010,15025,15010,15025,104460
202008271032_,15025,15025,14985,14990,129467
202008271033_,14990,14990,14950,14960,400947
202008271034_,14955,14960,14930,14945,372432
202008271035_,14945,14945,14920,14930,240270
202008271036_,14935,14945,14925,14930,134651
202008271037_,14925,14945,14920,14925,181047
202008271038_,14925,14955,14925,14935,77355
202008271039_,14935,14935,14910,14920,188286
202008271040_,14920,14930,14905,14920,180876
202008271041_,14920,14925,14910,14915,83005
202008271042_,14920,14930,14885,14890,313076
202008271043_,14885,14900,14875,14880,324776
202008271044_,14880,14880,14855,14860,130336
202008271045_,14865,14865,14835,14840,333145
202008271046_,14840,14865,14830,14850,205619
202008271047_,14850,14890,14840,14885,481514
202008271048_,14885,14885,14865,14865,240734
202008271049_,14870,14895,14865,14890,173873
202008271050_,14890,14915,14880,14910,308181
202008271051_,14910,14935,14900,14925,207099
202008271052_,14925,14935,14920,14925,313966
202008271053_,14925,14930,14915,14925,168680
202008271054_,14920,14925,14905,14920,254787
202008271055_,14915,14920,14875,14885,352725
202008271056_,14880,14890,14870,14880,115514
202008271057_,14880,14910,14880,14905,163903
202008271058_,14910,14920,14900,14920,124453
202008271059_,14920,14930,14910,14920,210406
202008271100_,14915,14950,14915,14950,212201
202008271101_,14950,14960,14940,14955,178215
202008271102_,14955,14955,14935,14945,201754
202008271103_,14945,14960,14940,14945,88184
202008271104_,14945,14945,14920,14925,273235
202008271105_,14920,14930,14910,14920,130756
202008271106_,14925,14925,14900,14905,124432
202008271107_,14910,14920,14905,14915,88485
202008271108_,14910,14945,14910,14945,46202
202008271109_,14940,14945,14910,14910,55371
202008271110_,14910,14910,14895,14905,98980
202008271111_,14905,14915,14900,14910,17381
202008271112_,14910,14910,14885,14895,111284
202008271113_,14895,14910,14895,14895,55902
202008271114_,14900,14920,14895,14915,65065
202008271115_,14915,14930,14905,14915,62791
202008271116_,14910,14915,14900,14905,230319
202008271117_,14910,14910,14890,14895,87489
202008271118_,14895,14895,14880,14885,87705
202008271119_,14885,14890,14875,14875,63227
202008271120_,14875,14880,14860,14860,147369
202008271121_,14860,14860,14825,14825,385729
202008271122_,14825,14845,14820,14835,191083
202008271123_,14835,14845,14820,14825,181812
202008271124_,14830,14845,14820,14825,223052
202008271125_,14825,14840,14820,14825,197729
202008271126_,14825,14865,14825,14860,98800
202008271127_,14865,14900,14860,14900,360801
202008271128_,14900,14915,14895,14900,211739
202008271129_,14900,14905,14890,14890,147151
202008271130_,14890,14890,14870,14880,130064
202008271131_,14885,14900,14880,14900,42760
202008271132_,14900,14910,14885,14905,144360
202008271133_,14900,14915,14900,14905,126238
202008271134_,14905,14920,14895,14895,62556
202008271135_,14890,14915,14890,14910,32367
202008271136_,14910,14915,14905,14915,70253
202008271137_,14915,14915,14895,14900,58903
202008271138_,14900,14920,14895,14915,44814
202008271139_,14915,14930,14910,14920,97065
202008271140_,14915,14930,14915,14925,126262
202008271141_,14925,14935,14915,14925,104815
202008271142_,14925,14930,14910,14925,82830
202008271143_,14925,14935,14920,14930,61220
202008271144_,14925,14945,14925,14940,63234
202008271145_,14940,14955,14935,14950,221179
202008271146_,14955,14960,14945,14960,84226
202008271147_,14960,14965,14945,14950,132229
202008271148_,14950,14970,14950,14965,124958
202008271149_,14965,14970,14960,14960,56813
202008271150_,14960,14970,14955,14960,96268
202008271151_,14965,14975,14940,14940,180844
202008271152_,14945,14955,14935,14940,116310
202008271153_,14935,14940,14930,14935,30506
202008271154_,14935,14945,14935,14945,51282
202008271155_,14945,14945,14920,14920,99640
202008271156_,14925,14925,14910,14925,26390
202008271157_,14925,14925,14910,14920,34751
202008271158_,14920,14935,14920,14935,27394
202008271159_,14930,14950,14930,14945,27244
202008271200_,14945,14950,14930,14930,130273
202008271201_,14930,14930,14920,14925,69418
202008271202_,14930,14945,14930,14945,24565
202008271203_,14945,14945,14910,14915,53460
202008271204_,14915,14920,14905,14910,44016
202008271205_,14910,14925,14905,14925,26811
202008271206_,14925,14925,14900,14905,48985
202008271207_,14905,14905,14895,14900,87657
202008271208_,14900,14915,14895,14910,42885
202008271209_,14910,14915,14910,14915,14138
202008271210_,14915,14915,14905,14910,11013
202008271211_,14915,14925,14910,14920,35269
202008271212_,14920,14930,14920,14930,46496
202008271213_,14930,14950,14925,14945,82931
202008271214_,14950,14950,14920,14920,89020
202008271215_,14925,14945,14915,14945,57759
202008271216_,14945,14965,14935,14965,93270
202008271217_,14965,14980,14960,14980,172011
202008271218_,14980,14990,14970,14985,150916
202008271219_,14980,14990,14980,14990,82577
202008271220_,14985,14990,14975,14975,77631
202008271221_,14980,14980,14965,14970,81958
202008271222_,14965,14990,14965,14985,116337
202008271223_,14985,14985,14975,14980,23989
202008271224_,14980,14990,14975,14980,22504
202008271225_,14985,15000,14985,15000,123489
202008271226_,15000,15010,14990,15000,154094
202008271227_,15000,15005,14990,14995,61721
202008271228_,14995,15010,14990,15010,91562
202008271229_,15005,15015,15000,15010,97173
202008271230_,15010,15015,14995,15005,88745
202008271231_,15005,15005,14990,15000,83401
202008271232_,15000,15005,14995,15000,34043
202008271233_,15005,15010,15000,15000,56449
202008271234_,15000,15010,14995,14995,30949
202008271235_,14995,15010,14995,15005,46208
202008271236_,15005,15030,15005,15025,140517
202008271237_,15025,15030,15020,15025,48608
202008271238_,15025,15025,15000,15005,45501
202008271239_,15010,15010,14995,15000,96983
202008271240_,15000,15000,14985,14995,208091
202008271241_,14995,14995,14980,14985,177579
202008271242_,14985,15005,14980,15000,95193
202008271243_,15000,15010,14995,14995,106056
202008271244_,14995,14995,14985,14995,51561
202008271245_,14995,15000,14985,14985,69032
202008271246_,14990,14990,14980,14980,14181
202008271247_,14985,14995,14980,14995,41542
202008271248_,14990,15015,14990,15010,78772
202008271249_,15010,15025,15005,15020,161106
202008271250_,15020,15025,15000,15000,64314
202008271251_,15000,15005,14995,15005,74894
202008271252_,15000,15005,14990,15005,33821
202008271253_,15005,15015,15000,15015,64722
202008271254_,15010,15015,15005,15010,97683
202008271255_,15015,15015,14995,14995,29976
202008271256_,15000,15000,14995,15000,28243
202008271257_,14995,15010,14995,15005,38792
202008271258_,15005,15005,14995,15000,5625
202008271259_,15000,15010,14995,14995,36829
202008271300_,14995,15010,14990,14995,49694
202008271301_,15000,15005,15000,15000,25949
202008271302_,15005,15005,14995,14995,24602
202008271303_,14995,14995,14975,14975,128937
202008271304_,14975,14980,14960,14970,89287
202008271305_,14970,14970,14950,14950,92154
202008271306_,14955,14970,14945,14945,143876
202008271307_,14945,14960,14945,14955,182887
202008271308_,14960,14960,14940,14945,72785
202008271309_,14945,14945,14935,14935,89873
202008271310_,14940,14950,14935,14950,25428
202008271311_,14950,14965,14945,14955,68532
202008271312_,14960,14960,14950,14960,10916
202008271313_,14960,14975,14955,14975,64048
202008271314_,14975,14975,14965,14970,108466
202008271315_,14970,14970,14950,14950,35412
202008271316_,14950,14960,14950,14960,12850
202008271317_,14960,14960,14955,14955,15754
202008271318_,14955,14955,14930,14935,62038
202008271319_,14935,14945,14920,14945,112677
202008271320_,14945,14945,14935,14935,28758
202008271321_,14930,14940,14925,14935,68417
202008271322_,14935,14945,14930,14930,29267
202008271323_,14935,14935,14920,14925,121754
202008271324_,14930,14935,14925,14930,32339
202008271325_,14930,14940,14920,14935,59071
202008271326_,14935,14935,14925,14925,24241
202008271327_,14925,14940,14925,14940,119364
202008271328_,14940,14945,14925,14930,59623
202008271329_,14930,14935,14920,14935,114737
202008271330_,14930,14940,14930,14940,43771
202008271331_,14940,14970,14940,14960,154313
202008271332_,14955,14970,14955,14965,51089
202008271333_,14965,14970,14950,14960,67724
202008271334_,14965,14975,14960,14960,53802
202008271335_,14960,14960,14945,14945,38805
202008271336_,14945,14955,14945,14955,256220
202008271337_,14955,14955,14910,14910,156730
202008271338_,14910,14910,14885,14905,191766
202008271339_,14905,14915,14895,14905,73169
202008271340_,14900,14920,14895,14920,83113
202008271341_,14920,14920,14895,14915,80971
202008271342_,14910,14910,14880,14885,109702
202008271343_,14880,14885,14870,14880,193639
202008271344_,14875,14880,14860,14865,99201
202008271345_,14865,14870,14850,14860,136600
202008271346_,14860,14875,14855,14865,82261
202008271347_,14865,14875,14850,14860,244103
202008271348_,14855,14860,14845,14845,87921
202008271349_,14845,14855,14835,14855,120798
202008271350_,14855,14870,14845,14870,96703
202008271351_,14865,14890,14860,14875,309780
202008271352_,14870,14890,14860,14880,78294
202008271353_,14880,14895,14875,14890,103606
202008271354_,14890,14905,14885,14885,131093
202008271355_,14895,14900,14890,14895,73731
202008271356_,14895,14895,14870,14875,86686
202008271357_,14875,14880,14860,14870,81964
202008271358_,14870,14885,14865,14880,30800
202008271359_,14880,14885,14870,14885,35132
202008271400_,14885,14885,14870,14875,60611
202008271401_,14875,14885,14870,14880,32167
202008271402_,14875,14895,14870,14890,124474
202008271403_,14890,14905,14885,14885,127462
202008271404_,14885,14905,14885,14905,58295
202008271405_,14900,14905,14880,14885,142636
202008271406_,14890,14895,14880,14880,52611
202008271407_,14880,14880,14870,14875,48466
202008271408_,14875,14875,14855,14865,175815
202008271409_,14865,14865,14845,14865,73435
202008271410_,14865,14875,14860,14870,54312
202008271411_,14870,14880,14865,14880,47327
202008271412_,14880,14880,14870,14870,135379
202008271413_,14870,14875,14865,14870,25068
202008271414_,14870,14880,14865,14870,292863
202008271415_,14870,14890,14870,14885,54806
202008271416_,14885,14900,14885,14900,123187
202008271417_,14900,14925,14895,14920,184025
202008271418_,14915,14930,14915,14925,216255
202008271419_,14920,14935,14915,14935,148483
202008271420_,14930,14955,14925,14950,519494
202008271421_,14950,14960,14940,14950,158322
202008271422_,14950,14950,14925,14925,68473
202008271423_,14930,14930,14915,14920,93196
202008271424_,14920,14945,14915,14945,102378
202008271425_,14940,14945,14920,14920,65363
202008271426_,14920,14925,14900,14905,145463
202008271427_,14905,14930,14900,14930,98611
202008271428_,14925,14940,14915,14915,173768
202008271429_,14915,14915,14900,14910,61580
202008271430_,14910,14910,14880,14880,324541
202008271431_,14880,14890,14870,14880,77936
202008271432_,14875,14885,14870,14885,149518
202008271433_,14885,14900,14885,14890,23163
202008271434_,14890,14910,14885,14910,141632
202008271435_,14910,14915,14885,14895,147970
202008271436_,14900,14905,14900,14900,18488
202008271437_,14900,14910,14895,14900,77708
202008271438_,14900,14900,14885,14895,72884
202008271439_,14900,14900,14885,14900,54094
202008271440_,14905,14905,14885,14900,149460
202008271441_,14900,14900,14875,14885,170627
202008271442_,14880,14895,14880,14890,70766
202008271443_,14890,14890,14880,14890,70984
202008271444_,14890,14900,14885,14885,37927
202008271445_,14885,14890,14875,14890,45285
202008271446_,14885,14920,14885,14920,200425
202008271447_,14915,14925,14910,14920,147301
202008271448_,14920,14930,14910,14920,90493
202008271449_,14925,14935,14915,14935,138174
202008271450_,14935,14940,14920,14935,95081
202008271451_,14935,14940,14930,14930,22478
202008271452_,14935,14945,14930,14935,131343
202008271453_,14935,14955,14935,14950,148713
202008271454_,14955,14965,14950,14960,117629
202008271455_,14960,14965,14945,14945,47434
202008271456_,14945,14955,14940,14950,68818
202008271457_,14950,14950,14920,14925,55658
202008271458_,14920,14945,14920,14940,51512
202008271459_,14940,14945,14940,14940,38649
202008271500_,14945,14945,14900,14915,173891
202008271501_,14915,14920,14910,14910,79723
202008271502_,14905,14905,14890,14895,50940
202008271503_,14900,14905,14885,14890,70129
202008271504_,14885,14900,14880,14895,70357
202008271505_,14895,14895,14885,14885,68280
202008271506_,14885,14905,14875,14900,125357
202008271507_,14905,14910,14895,14895,50405
202008271508_,14900,14900,14885,14885,28676
202008271509_,14880,14885,14870,14875,113660
202008271510_,14870,14885,14870,14880,41870
202008271511_,14880,14880,14855,14855,155919
202008271512_,14860,14865,14850,14850,69703
202008271513_,14855,14855,14830,14835,145410
202008271514_,14835,14860,14830,14850,214648
202008271515_,14850,14850,14835,14835,68595
202008271516_,14840,14840,14830,14840,77500
202008271517_,14835,14840,14830,14835,154810
202008271518_,14835,14840,14825,14830,109630
202008271519_,14830,14835,14825,14835,107832
202008271530_,14800,14800,14800,14800,432003
202008271535_,14800,14800,14800,14800,75576
