Transaction time,opening,highest,lowest,current,amount
201912201035_,14065,14075,14065,14075,49165
201912201036_,14075,14075,14070,14070,8874
201912201037_,14070,14075,14060,14075,15270
201912201038_,14070,14075,14065,14075,12461
201912201039_,14070,14095,14070,14090,33147
201912201040_,14090,14105,14090,14105,73594
201912201041_,14105,14105,14095,14095,13526
201912201042_,14095,14100,14095,14100,11323
201912201043_,14100,14115,14100,14110,64624
201912201044_,14110,14125,14105,14125,67519
201912201045_,14125,14130,14110,14120,24917
201912201046_,14115,14120,14110,14110,2320
201912201047_,14110,14115,14105,14110,17571
201912201048_,14110,14120,14110,14115,18263
201912201049_,14110,14120,14110,14120,6187
201912201050_,14115,14140,14115,14135,48862
201912201051_,14135,14155,14135,14150,153258
201912201052_,14155,14165,14155,14160,158673
201912201053_,14160,14165,14155,14160,58541
201912201054_,14160,14165,14155,14160,45086
201912201055_,14160,14160,14150,14155,40473
201912201056_,14160,14165,14155,14160,54333
201912201057_,14160,14170,14160,14170,109292
201912201058_,14170,14175,14160,14170,39482
201912201059_,14170,14170,14165,14165,25448
201912201100_,14165,14170,14160,14165,72409
201912201101_,14165,14170,14160,14160,39811
201912201102_,14155,14165,14155,14155,15173
201912201103_,14150,14160,14145,14150,22622
201912201104_,14150,14150,14135,14140,30043
201912201105_,14140,14150,14140,14150,29881
201912201106_,14145,14150,14140,14150,10808
201912201107_,14145,14150,14140,14145,4615
201912201108_,14145,14145,14140,14145,4570
201912201109_,14140,14145,14130,14135,8019
201912201110_,14140,14140,14130,14130,5429
201912201111_,14130,14130,14110,14120,87578
201912201112_,14125,14125,14110,14115,15854
201912201113_,14110,14115,14110,14115,37468
201912201114_,14110,14115,14100,14110,30061
201912201115_,14110,14120,14105,14115,18453
201912201116_,14115,14120,14105,14120,6496
201912201117_,14120,14120,14115,14120,30389
201912201118_,14125,14130,14120,14120,59162
201912201119_,14125,14130,14120,14130,25711
201912201120_,14130,14135,14125,14125,18557
201912201121_,14125,14130,14120,14125,26465
201912201122_,14120,14125,14115,14120,19311
201912201123_,14125,14135,14120,14130,6086
201912201124_,14130,14135,14130,14130,433
201912201125_,14130,14140,14130,14140,43998
201912201126_,14140,14140,14135,14140,8475
201912201127_,14145,14150,14140,14140,14994
201912201128_,14140,14145,14140,14145,33052
201912201129_,14145,14150,14145,14145,4050
201912201130_,14145,14150,14140,14145,64066
201912201131_,14145,14155,14145,14150,37918
201912201132_,14150,14150,14145,14145,43100
201912201133_,14145,14150,14140,14145,15736
201912201134_,14140,14140,14140,14140,33194
201912201135_,14140,14145,14140,14140,10273
201912201136_,14135,14145,14135,14140,912
201912201137_,14135,14135,14130,14135,13365
201912201138_,14135,14145,14135,14145,19976
201912201139_,14150,14150,14140,14140,39860
201912201140_,14140,14150,14140,14145,3108
201912201141_,14145,14150,14145,14145,2464
201912201142_,14150,14165,14150,14165,135399
201912201143_,14160,14170,14155,14160,15626
201912201144_,14155,14160,14155,14155,1780
201912201145_,14155,14160,14155,14155,9471
201912201146_,14155,14165,14155,14165,51387
201912201147_,14165,14170,14160,14165,6902
201912201148_,14165,14165,14165,14165,7556
201912201149_,14170,14180,14165,14170,117454
201912201150_,14170,14175,14165,14170,16099
201912201151_,14170,14180,14170,14175,13948
201912201152_,14175,14180,14175,14180,20786
201912201153_,14180,14180,14175,14175,4370
201912201154_,14180,14190,14170,14175,189341
201912201155_,14175,14175,14165,14175,8890
201912201156_,14170,14175,14170,14170,8128
201912201157_,14175,14180,14170,14175,12954
201912201158_,14175,14185,14175,14185,73427
201912201159_,14185,14195,14185,14190,58542
201912201200_,14195,14195,14185,14190,22523
201912201201_,14190,14190,14180,14180,11784
201912201202_,14180,14185,14175,14180,17561
201912201203_,14175,14180,14170,14175,29232
201912201204_,14180,14185,14175,14180,15282
201912201205_,14180,14185,14170,14175,14570
201912201206_,14175,14180,14165,14170,14627
201912201207_,14175,14175,14165,14175,13634
201912201208_,14175,14180,14170,14175,4221
201912201209_,14175,14175,14165,14170,5233
201912201210_,14170,14175,14170,14170,5230
201912201211_,14170,14180,14170,14175,14906
201912201212_,14180,14185,14175,14180,6935
201912201213_,14180,14185,14180,14185,41842
201912201214_,14185,14190,14180,14185,9454
201912201215_,14190,14190,14180,14180,11245
201912201216_,14180,14185,14180,14180,948
201912201217_,14185,14195,14180,14195,33271
201912201218_,14190,14195,14190,14190,26288
201912201219_,14190,14195,14185,14190,13070
201912201220_,14195,14205,14195,14205,249828
201912201221_,14205,14210,14200,14205,48710
201912201222_,14205,14205,14195,14200,32332
201912201223_,14200,14200,14190,14190,6851
201912201224_,14190,14195,14190,14195,4688
201912201225_,14195,14195,14180,14180,39065
201912201226_,14185,14190,14185,14190,21590
201912201227_,14185,14190,14180,14185,59050
201912201228_,14185,14185,14175,14180,16892
201912201229_,14180,14185,14180,14185,13262
201912201230_,14185,14195,14180,14190,62853
201912201231_,14190,14190,14180,14185,22918
201912201232_,14185,14185,14180,14185,22181
201912201233_,14185,14190,14180,14190,6210
201912201234_,14190,14190,14185,14190,28740
201912201235_,14190,14195,14185,14185,31751
201912201236_,14190,14190,14180,14185,24409
201912201237_,14180,14185,14180,14185,3877
201912201238_,14180,14185,14180,14180,27203
201912201239_,14180,14185,14180,14185,7006
201912201240_,14180,14185,14175,14175,27099
201912201241_,14175,14180,14175,14175,9577
201912201242_,14175,14180,14170,14170,23552
201912201243_,14170,14180,14170,14180,12496
201912201244_,14175,14180,14175,14175,2402
201912201245_,14175,14175,14165,14170,71796
201912201246_,14175,14175,14165,14165,140760
201912201247_,14165,14170,14165,14165,19468
201912201248_,14165,14165,14150,14155,98900
201912201249_,14150,14160,14150,14160,45890
201912201250_,14160,14165,14155,14160,49505
201912201251_,14160,14165,14160,14160,888
201912201252_,14160,14165,14160,14160,22075
201912201253_,14165,14165,14150,14150,27755
201912201254_,14150,14155,14150,14150,3228
201912201255_,14150,14155,14145,14150,22670
201912201256_,14145,14145,14135,14145,46388
201912201257_,14145,14150,14140,14140,7066
201912201258_,14140,14150,14140,14150,8417
201912201259_,14145,14150,14140,14140,27732
201912201300_,14140,14150,14140,14150,7493
201912201301_,14145,14145,14140,14140,32944
201912201302_,14140,14145,14140,14145,3134
201912201303_,14145,14150,14140,14150,29837
201912201304_,14150,14150,14145,14150,6208
201912201305_,14145,14150,14145,14150,6737
201912201306_,14150,14150,14140,14150,16229
201912201307_,14150,14150,14145,14145,10526
201912201308_,14145,14145,14140,14145,856
201912201309_,14140,14145,14140,14140,3451
201912201310_,14145,14145,14130,14130,72627
201912201311_,14135,14145,14130,14135,28787
201912201312_,14145,14145,14140,14145,41995
201912201313_,14145,14145,14140,14140,26659
201912201314_,14140,14145,14135,14140,26799
201912201315_,14140,14140,14140,14140,3440
201912201316_,14140,14145,14140,14140,11759
201912201317_,14140,14140,14135,14135,34499
201912201318_,14140,14140,14135,14140,506
201912201319_,14140,14145,14135,14145,28697
201912201320_,14135,14145,14135,14145,2204
201912201321_,14145,14150,14140,14145,19165
201912201322_,14150,14155,14150,14150,89679
201912201323_,14150,14150,14145,14150,17559
201912201324_,14150,14150,14145,14145,27290
201912201325_,14140,14145,14125,14130,38192
201912201326_,14130,14140,14130,14135,6701
201912201327_,14135,14135,14130,14135,2859
201912201328_,14135,14135,14130,14135,22391
201912201329_,14135,14140,14130,14135,2430
201912201330_,14140,14140,14135,14135,16109
201912201331_,14140,14145,14135,14145,7470
201912201332_,14140,14145,14140,14145,25114
201912201333_,14145,14145,14140,14140,5906
201912201334_,14140,14150,14140,14140,1979
201912201335_,14140,14150,14140,14145,11388
201912201336_,14145,14160,14145,14160,63235
201912201337_,14155,14160,14150,14150,4775
201912201338_,14150,14155,14150,14150,25234
201912201339_,14150,14160,14150,14150,6688
201912201340_,14155,14155,14145,14145,22347
201912201341_,14145,14150,14140,14150,30639
201912201342_,14145,14150,14145,14145,6851
201912201343_,14145,14150,14140,14140,3007
201912201344_,14140,14150,14140,14145,6285
201912201345_,14145,14145,14140,14140,1060
201912201346_,14145,14145,14140,14145,2238
201912201347_,14140,14140,14135,14135,17976
201912201348_,14140,14140,14135,14140,1731
201912201349_,14140,14140,14125,14125,15772
201912201350_,14125,14130,14120,14125,21738
201912201351_,14125,14125,14120,14120,31327
201912201352_,14115,14125,14115,14115,11173
201912201353_,14115,14125,14115,14120,16138
201912201354_,14120,14125,14120,14125,4166
201912201355_,14125,14130,14120,14125,14095
201912201356_,14125,14130,14125,14130,12422
201912201357_,14130,14130,14125,14125,16553
201912201358_,14125,14130,14120,14125,2322
201912201359_,14125,14130,14125,14130,2175
201912201400_,14130,14130,14125,14125,18711
201912201401_,14130,14130,14125,14130,767
201912201402_,14130,14140,14125,14140,6046
201912201403_,14140,14140,14135,14140,3730
201912201404_,14140,14145,14140,14145,30222
201912201405_,14140,14140,14135,14135,13826
201912201406_,14135,14135,14125,14130,30090
201912201407_,14130,14140,14130,14135,2991
201912201408_,14135,14140,14135,14140,15654
201912201409_,14140,14145,14140,14140,12231
201912201410_,14135,14135,14130,14135,6620
201912201411_,14135,14140,14130,14140,11154
201912201412_,14140,14145,14135,14140,1366
201912201413_,14140,14140,14140,14140,631
201912201414_,14140,14145,14140,14145,19058
201912201415_,14145,14150,14145,14150,26869
201912201416_,14150,14150,14145,14145,2699
201912201417_,14140,14145,14135,14145,22967
201912201418_,14140,14145,14140,14140,3960
201912201419_,14145,14145,14140,14145,13517
201912201420_,14140,14150,14140,14150,21077
201912201421_,14150,14150,14145,14145,6502
201912201422_,14145,14145,14140,14140,2464
201912201423_,14140,14145,14140,14140,4298
201912201424_,14145,14150,14140,14140,6926
201912201425_,14145,14150,14145,14145,17847
201912201426_,14145,14145,14135,14135,20356
201912201427_,14135,14135,14120,14120,26650
201912201428_,14120,14125,14120,14120,49509
201912201429_,14120,14120,14105,14110,47918
201912201430_,14105,14120,14100,14115,32394
201912201431_,14115,14120,14110,14115,6370
201912201432_,14120,14120,14105,14105,28381
201912201433_,14110,14110,14095,14095,43065
201912201434_,14100,14100,14095,14100,29821
201912201435_,14105,14110,14105,14105,9012
201912201436_,14105,14110,14095,14105,17791
201912201437_,14105,14110,14100,14100,16053
201912201438_,14100,14100,14095,14100,4902
201912201439_,14100,14100,14090,14095,30375
201912201440_,14095,14100,14080,14080,39080
201912201441_,14080,14090,14070,14085,50983
201912201442_,14085,14085,14075,14080,20707
201912201443_,14075,14075,14065,14065,45252
201912201444_,14060,14065,14055,14065,56628
201912201445_,14065,14065,14050,14060,104660
201912201446_,14060,14080,14050,14080,113424
201912201447_,14075,14085,14075,14085,75807
201912201448_,14085,14090,14080,14085,38158
201912201449_,14090,14110,14090,14100,59682
201912201450_,14100,14115,14100,14105,128017
201912201451_,14105,14115,14105,14115,31894
201912201452_,14115,14115,14100,14105,34861
201912201453_,14110,14115,14105,14105,38752
201912201454_,14110,14125,14110,14120,125570
201912201455_,14120,14120,14115,14120,30264
201912201456_,14125,14125,14115,14120,3604
201912201457_,14120,14120,14110,14115,24260
201912201458_,14115,14115,14095,14105,43894
201912201459_,14100,14115,14100,14105,50579
201912201500_,14100,14110,14100,14105,41593
201912201501_,14110,14120,14110,14120,20903
201912201502_,14120,14120,14110,14120,3157
201912201503_,14120,14125,14110,14120,43754
201912201504_,14125,14130,14120,14125,21312
201912201505_,14125,14125,14120,14120,13057
201912201506_,14120,14120,14105,14115,32723
201912201507_,14115,14120,14110,14115,19482
201912201508_,14120,14120,14115,14120,6324
201912201509_,14120,14120,14110,14115,20302
201912201510_,14120,14130,14115,14120,90459
201912201511_,14130,14130,14120,14130,2089
201912201512_,14130,14130,14120,14130,13443
201912201513_,14130,14130,14120,14125,4519
201912201514_,14125,14140,14120,14140,130202
201912201515_,14135,14140,14130,14140,27193
201912201516_,14140,14150,14135,14150,71835
201912201517_,14150,14160,14150,14155,141996
201912201518_,14155,14160,14150,14155,94230
201912201519_,14160,14170,14155,14165,222661
201912201530_,14145,14145,14145,14145,123726
201912201535_,14145,14145,14145,14145,16173
