Transaction time,opening,highest,lowest,current,amount
202006240959_,12680,12690,12665,12675,334425
202006241000_,12675,12695,12640,12640,730611
202006241001_,12640,12655,12620,12625,672020
202006241002_,12625,12630,12590,12600,435519
202006241003_,12595,12620,12585,12610,309957
202006241004_,12610,12610,12590,12600,179290
202006241005_,12600,12630,12600,12630,355261
202006241006_,12625,12650,12625,12645,187575
202006241007_,12645,12650,12620,12630,281214
202006241008_,12635,12635,12590,12605,249485
202006241009_,12600,12630,12590,12620,141621
202006241010_,12615,12635,12615,12625,129842
202006241011_,12625,12645,12620,12640,171692
202006241012_,12640,12675,12630,12675,377352
202006241013_,12675,12690,12670,12690,422740
202006241014_,12695,12695,12680,12690,193857
202006241015_,12690,12695,12665,12690,319002
202006241016_,12690,12700,12670,12670,238791
202006241017_,12675,12685,12665,12675,195574
202006241018_,12680,12685,12660,12660,127713
202006241019_,12660,12675,12650,12670,122376
202006241020_,12675,12690,12665,12685,174589
202006241021_,12685,12700,12685,12695,144034
202006241022_,12695,12710,12690,12700,407278
202006241023_,12695,12705,12690,12705,178793
202006241024_,12700,12715,12700,12705,361427
202006241025_,12705,12705,12670,12695,308049
202006241026_,12695,12710,12675,12685,230159
202006241027_,12685,12700,12685,12700,123911
202006241028_,12695,12700,12685,12695,151699
202006241029_,12690,12700,12680,12685,234060
202006241030_,12685,12685,12665,12665,271898
202006241031_,12670,12690,12655,12690,298857
202006241032_,12690,12705,12680,12680,335695
202006241033_,12685,12690,12660,12670,357937
202006241034_,12665,12670,12645,12650,144069
202006241035_,12655,12665,12650,12655,116745
202006241036_,12655,12665,12650,12655,50525
202006241037_,12655,12665,12645,12655,138932
202006241038_,12660,12665,12630,12640,217325
202006241039_,12640,12665,12635,12635,95609
202006241040_,12640,12640,12620,12630,183630
202006241041_,12630,12645,12615,12640,125422
202006241042_,12640,12645,12625,12645,77851
202006241043_,12645,12650,12615,12620,223316
202006241044_,12620,12625,12585,12595,374899
202006241045_,12590,12590,12550,12550,433499
202006241046_,12550,12580,12545,12560,358111
202006241047_,12565,12575,12550,12560,274789
202006241048_,12565,12575,12550,12570,213187
202006241049_,12570,12585,12570,12585,142270
202006241050_,12585,12595,12580,12585,207482
202006241051_,12585,12600,12580,12595,191888
202006241052_,12600,12600,12575,12595,223623
202006241053_,12590,12610,12590,12605,120075
202006241054_,12605,12625,12605,12615,185634
202006241055_,12615,12625,12615,12625,95478
202006241056_,12625,12630,12610,12615,151940
202006241057_,12610,12610,12590,12595,150516
202006241058_,12595,12610,12590,12610,115897
202006241059_,12610,12615,12600,12600,104485
202006241100_,12605,12620,12595,12610,166743
202006241101_,12610,12615,12580,12585,261852
202006241102_,12580,12580,12550,12565,584045
202006241103_,12560,12580,12550,12580,217464
202006241104_,12580,12595,12570,12585,176543
202006241105_,12585,12605,12570,12590,299044
202006241106_,12595,12615,12595,12610,195487
202006241107_,12610,12620,12610,12610,128681
202006241108_,12615,12630,12610,12630,208342
202006241109_,12630,12630,12620,12620,138731
202006241110_,12620,12640,12620,12635,254567
202006241111_,12630,12635,12610,12615,149570
202006241112_,12620,12630,12610,12620,167997
202006241113_,12620,12625,12600,12610,177185
202006241114_,12610,12625,12605,12615,95705
202006241115_,12610,12630,12610,12630,163410
202006241116_,12625,12640,12620,12625,202865
202006241117_,12625,12630,12610,12610,154604
202006241118_,12610,12635,12595,12630,190576
202006241119_,12630,12640,12620,12630,195049
202006241120_,12630,12635,12620,12620,73166
202006241121_,12620,12635,12595,12605,285546
202006241122_,12605,12625,12600,12620,112785
202006241123_,12615,12640,12615,12635,401319
202006241124_,12640,12650,12635,12645,163700
202006241125_,12640,12650,12635,12640,125205
202006241126_,12640,12655,12635,12655,202516
202006241127_,12650,12660,12645,12650,93758
202006241128_,12650,12665,12650,12655,256883
202006241129_,12655,12660,12635,12645,177228
202006241130_,12640,12650,12625,12650,243763
202006241131_,12650,12675,12645,12660,363141
202006241132_,12660,12675,12660,12670,161528
202006241133_,12670,12670,12660,12670,104957
202006241134_,12665,12670,12660,12670,59644
202006241135_,12670,12675,12660,12670,109886
202006241136_,12670,12675,12655,12660,61865
202006241137_,12660,12665,12650,12660,59112
202006241138_,12655,12660,12645,12655,41783
202006241139_,12655,12665,12650,12660,59777
202006241140_,12660,12670,12645,12650,96250
202006241141_,12650,12650,12635,12645,105339
202006241142_,12650,12650,12640,12645,39234
202006241143_,12645,12645,12635,12640,67949
202006241144_,12640,12640,12625,12640,110314
202006241145_,12635,12640,12625,12625,84322
202006241146_,12625,12630,12620,12630,61926
202006241147_,12625,12635,12620,12625,21622
202006241148_,12625,12635,12625,12635,35401
202006241149_,12635,12635,12620,12630,49102
202006241150_,12635,12645,12625,12625,154714
202006241151_,12630,12635,12625,12630,68256
202006241152_,12630,12630,12615,12625,145189
202006241153_,12625,12650,12620,12635,85834
202006241154_,12635,12635,12615,12620,105156
202006241155_,12620,12630,12610,12620,87576
202006241156_,12615,12625,12615,12615,86702
202006241157_,12615,12620,12605,12615,61142
202006241158_,12610,12625,12610,12615,28653
202006241159_,12620,12630,12615,12615,62512
202006241200_,12615,12630,12610,12630,85863
202006241201_,12625,12640,12615,12625,74800
202006241202_,12625,12635,12625,12630,29811
202006241203_,12635,12640,12625,12640,24491
202006241204_,12635,12640,12615,12620,172311
202006241205_,12620,12630,12620,12625,34707
202006241206_,12630,12645,12630,12645,72813
202006241207_,12645,12660,12640,12655,227829
202006241208_,12660,12670,12655,12655,274610
202006241209_,12660,12665,12650,12655,154478
202006241210_,12655,12665,12655,12655,73408
202006241211_,12660,12665,12650,12665,58423
202006241212_,12665,12670,12655,12660,211405
202006241213_,12655,12660,12650,12660,15029
202006241214_,12660,12665,12655,12660,78710
202006241215_,12660,12670,12650,12650,91921
202006241216_,12655,12665,12650,12660,51309
202006241217_,12660,12670,12655,12665,80715
202006241218_,12665,12680,12665,12675,342463
202006241219_,12670,12675,12665,12670,64771
202006241220_,12670,12675,12660,12675,134548
202006241221_,12675,12675,12670,12675,170824
202006241222_,12675,12685,12665,12670,74914
202006241223_,12670,12680,12670,12675,33342
202006241224_,12675,12695,12670,12690,561507
202006241225_,12690,12695,12680,12695,425715
202006241226_,12695,12700,12690,12695,197240
202006241227_,12695,12695,12680,12685,132085
202006241228_,12685,12690,12680,12680,44411
202006241229_,12685,12685,12675,12675,99819
202006241230_,12680,12680,12650,12650,152663
202006241231_,12655,12655,12640,12655,244664
202006241232_,12655,12655,12640,12650,57203
202006241233_,12650,12660,12645,12645,71411
202006241234_,12645,12655,12640,12645,99494
202006241235_,12645,12645,12630,12635,74484
202006241236_,12630,12635,12620,12630,182711
202006241237_,12630,12630,12620,12625,69465
202006241238_,12625,12630,12615,12625,139956
202006241239_,12625,12635,12615,12630,80148
202006241240_,12630,12645,12630,12645,138255
202006241241_,12645,12650,12635,12640,117766
202006241242_,12645,12645,12630,12635,155643
202006241243_,12635,12640,12630,12635,28691
202006241244_,12635,12640,12630,12640,10264
202006241245_,12640,12655,12640,12650,174541
202006241246_,12655,12660,12645,12645,43970
202006241247_,12645,12655,12640,12650,30070
202006241248_,12655,12655,12645,12650,36344
202006241249_,12645,12650,12640,12645,50166
202006241250_,12645,12655,12640,12645,14332
202006241251_,12645,12645,12630,12640,32346
202006241252_,12635,12645,12635,12635,130029
202006241253_,12635,12640,12620,12625,73557
202006241254_,12625,12640,12625,12635,44265
202006241255_,12635,12640,12610,12625,215841
202006241256_,12625,12625,12615,12625,47674
202006241257_,12625,12635,12620,12635,296576
202006241258_,12640,12645,12635,12645,155274
202006241259_,12645,12650,12635,12640,69868
202006241300_,12640,12645,12630,12635,46614
202006241301_,12640,12650,12635,12635,169884
202006241302_,12635,12640,12625,12635,34099
202006241303_,12640,12650,12635,12645,84151
202006241304_,12640,12645,12635,12645,47438
202006241305_,12645,12660,12640,12655,196623
202006241306_,12660,12665,12655,12660,140130
202006241307_,12660,12665,12655,12660,215479
202006241308_,12655,12660,12650,12655,93643
202006241309_,12655,12660,12650,12655,64504
202006241310_,12655,12660,12650,12655,35703
202006241311_,12660,12665,12655,12665,183135
202006241312_,12660,12670,12660,12670,128240
202006241313_,12670,12670,12660,12660,104185
202006241314_,12665,12665,12655,12660,91293
202006241315_,12665,12680,12660,12680,149142
202006241316_,12680,12690,12670,12685,162717
202006241317_,12685,12695,12680,12695,135485
202006241318_,12695,12695,12685,12695,127034
202006241319_,12690,12695,12680,12690,95210
202006241320_,12690,12705,12685,12705,595734
202006241321_,12705,12705,12690,12695,173810
202006241322_,12690,12695,12685,12690,106918
202006241323_,12690,12710,12690,12710,230027
202006241324_,12710,12715,12695,12710,397064
202006241325_,12710,12715,12705,12705,180911
202006241326_,12710,12720,12710,12720,100030
202006241327_,12720,12725,12715,12720,207674
202006241328_,12720,12735,12715,12735,202184
202006241329_,12735,12750,12730,12740,312810
202006241330_,12745,12745,12715,12720,356516
202006241331_,12720,12735,12715,12725,282228
202006241332_,12725,12740,12720,12735,100878
202006241333_,12735,12740,12725,12730,129675
202006241334_,12730,12735,12725,12730,53121
202006241335_,12730,12740,12725,12730,131497
202006241336_,12735,12750,12735,12740,162221
202006241337_,12740,12745,12735,12745,126490
202006241338_,12745,12750,12735,12740,129331
202006241339_,12740,12745,12730,12740,141177
202006241340_,12740,12750,12735,12745,117909
202006241341_,12750,12750,12735,12740,130140
202006241342_,12740,12750,12740,12740,221345
202006241343_,12740,12740,12720,12725,218161
202006241344_,12725,12735,12710,12710,148130
202006241345_,12715,12730,12710,12725,119731
202006241346_,12720,12735,12720,12730,175626
202006241347_,12735,12735,12715,12715,201489
202006241348_,12715,12735,12715,12725,42465
202006241349_,12730,12730,12705,12710,155141
202006241350_,12705,12720,12690,12695,248372
202006241351_,12695,12720,12695,12715,143884
202006241352_,12715,12725,12700,12705,266374
202006241353_,12700,12715,12700,12705,67671
202006241354_,12710,12715,12705,12710,117243
202006241355_,12710,12725,12700,12705,270189
202006241356_,12705,12715,12705,12710,109743
202006241357_,12710,12715,12705,12710,20450
202006241358_,12710,12710,12695,12695,91930
202006241359_,12700,12715,12690,12710,95091
202006241400_,12710,12710,12690,12700,100089
202006241401_,12700,12700,12690,12690,57320
202006241402_,12690,12695,12680,12690,67870
202006241403_,12690,12700,12665,12675,91261
202006241404_,12675,12690,12670,12670,833169
202006241405_,12670,12685,12660,12680,198887
202006241406_,12680,12685,12670,12675,96345
202006241407_,12675,12675,12655,12660,148585
202006241408_,12660,12675,12655,12665,146565
202006241409_,12670,12675,12660,12670,95557
202006241410_,12670,12675,12660,12670,86079
202006241411_,12670,12670,12640,12645,244758
202006241412_,12645,12645,12615,12625,368860
202006241413_,12625,12645,12620,12625,240327
202006241414_,12630,12640,12620,12625,164867
202006241415_,12625,12630,12615,12625,187674
202006241416_,12625,12640,12625,12630,276907
202006241417_,12630,12655,12620,12645,165067
202006241418_,12645,12650,12630,12640,187743
202006241419_,12635,12655,12630,12650,116970
202006241420_,12655,12670,12650,12665,239208
202006241421_,12665,12670,12645,12655,248024
202006241422_,12655,12655,12645,12655,49489
202006241423_,12650,12665,12645,12655,171899
202006241424_,12660,12660,12640,12650,220610
202006241425_,12645,12675,12645,12665,224772
202006241426_,12665,12675,12655,12665,102207
202006241427_,12665,12670,12660,12665,84023
202006241428_,12660,12665,12655,12660,188110
202006241429_,12660,12665,12645,12645,136088
202006241430_,12640,12660,12635,12655,139960
202006241431_,12655,12675,12655,12670,137602
202006241432_,12665,12675,12660,12670,52805
202006241433_,12670,12690,12665,12685,212431
202006241434_,12690,12695,12685,12690,98710
202006241435_,12685,12690,12680,12685,114067
202006241436_,12680,12685,12675,12685,158740
202006241437_,12685,12695,12685,12685,263524
202006241438_,12690,12705,12690,12700,196489
202006241439_,12705,12705,12690,12690,193636
202006241440_,12695,12700,12690,12695,68756
202006241441_,12690,12695,12685,12690,176007
202006241442_,12690,12705,12690,12700,205719
202006241443_,12700,12705,12690,12700,57431
202006241444_,12700,12705,12695,12700,129032
202006241445_,12700,12705,12690,12695,152860
202006241446_,12695,12695,12690,12695,46465
202006241447_,12690,12695,12685,12690,69283
202006241448_,12690,12720,12690,12715,305479
202006241449_,12715,12715,12685,12690,277399
202006241450_,12690,12700,12685,12685,145031
202006241451_,12685,12690,12680,12685,99447
202006241452_,12680,12685,12670,12680,160764
202006241453_,12675,12685,12675,12685,47335
202006241454_,12690,12695,12685,12695,162677
202006241455_,12695,12705,12690,12690,75958
202006241456_,12690,12700,12685,12695,106283
202006241457_,12695,12700,12690,12695,61362
202006241458_,12695,12700,12680,12680,52304
202006241459_,12680,12685,12675,12675,88017
202006241500_,12675,12675,12645,12645,219237
202006241501_,12650,12665,12645,12660,212061
202006241502_,12655,12670,12650,12650,263267
202006241503_,12650,12665,12645,12660,198434
202006241504_,12660,12665,12650,12655,156971
202006241505_,12655,12670,12645,12660,142138
202006241506_,12665,12675,12665,12670,48501
202006241507_,12670,12690,12670,12685,134207
202006241508_,12685,12695,12680,12690,92803
202006241509_,12690,12695,12680,12680,101513
202006241510_,12680,12690,12680,12680,55171
202006241511_,12680,12680,12665,12670,56858
202006241512_,12670,12675,12665,12675,216148
202006241513_,12675,12675,12655,12655,72819
202006241514_,12655,12670,12655,12665,60334
202006241515_,12660,12670,12655,12660,300020
202006241516_,12660,12665,12655,12655,387388
202006241517_,12655,12660,12645,12650,312638
202006241518_,12645,12650,12630,12635,273169
202006241519_,12640,12645,12635,12645,285216
202006241530_,12630,12630,12630,12630,421248
202006241535_,12630,12630,12630,12630,100075
