Transaction time,opening,highest,lowest,current,amount
202009021057_,14755,14755,14730,14740,306535
202009021058_,14740,14760,14735,14760,103456
202009021059_,14760,14770,14745,14750,59632
202009021100_,14745,14760,14740,14760,169029
202009021101_,14760,14760,14735,14740,117275
202009021102_,14735,14740,14720,14730,209688
202009021103_,14730,14735,14720,14725,130608
202009021104_,14725,14740,14720,14735,115666
202009021105_,14735,14745,14720,14725,89941
202009021106_,14725,14735,14725,14730,81896
202009021107_,14725,14730,14715,14720,60561
202009021108_,14720,14730,14720,14720,68427
202009021109_,14720,14720,14705,14710,148144
202009021110_,14710,14720,14700,14710,99298
202009021111_,14715,14715,14690,14695,257360
202009021112_,14690,14695,14680,14685,170584
202009021113_,14680,14690,14670,14685,234069
202009021114_,14690,14725,14685,14720,185369
202009021115_,14720,14740,14715,14740,131321
202009021116_,14735,14745,14730,14735,250261
202009021117_,14735,14745,14730,14735,224529
202009021118_,14735,14740,14725,14735,60997
202009021119_,14735,14735,14715,14725,71007
202009021120_,14715,14725,14705,14705,91123
202009021121_,14700,14720,14700,14720,22446
202009021122_,14720,14735,14720,14735,75054
202009021123_,14735,14745,14730,14745,124494
202009021124_,14745,14765,14740,14760,261823
202009021125_,14760,14765,14740,14745,84017
202009021126_,14745,14745,14730,14740,51710
202009021127_,14740,14740,14730,14740,22493
202009021128_,14740,14745,14730,14730,63839
202009021129_,14730,14730,14720,14730,18158
202009021130_,14735,14735,14705,14710,59702
202009021131_,14710,14725,14705,14720,50341
202009021132_,14715,14720,14695,14700,110974
202009021133_,14705,14725,14695,14710,82691
202009021134_,14715,14715,14695,14695,67736
202009021135_,14695,14705,14680,14705,230673
202009021136_,14705,14705,14685,14695,41671
202009021137_,14695,14695,14675,14680,106559
202009021138_,14680,14700,14675,14700,53245
202009021139_,14700,14700,14675,14680,49189
202009021140_,14685,14695,14680,14685,48345
202009021141_,14690,14695,14685,14690,18829
202009021142_,14690,14695,14675,14680,79234
202009021143_,14685,14700,14680,14700,49172
202009021144_,14700,14700,14680,14685,48339
202009021145_,14685,14685,14650,14665,310593
202009021146_,14665,14690,14665,14690,159509
202009021147_,14685,14695,14680,14680,55970
202009021148_,14685,14695,14675,14690,81118
202009021149_,14690,14690,14675,14690,46389
202009021150_,14685,14695,14680,14690,53948
202009021151_,14685,14685,14665,14670,86440
202009021152_,14665,14675,14655,14660,75006
202009021153_,14660,14680,14655,14670,51415
202009021154_,14670,14670,14645,14650,194748
202009021155_,14650,14650,14625,14630,198257
202009021156_,14625,14635,14615,14635,193165
202009021157_,14635,14635,14605,14605,279728
202009021158_,14605,14615,14595,14605,269068
202009021159_,14605,14635,14600,14630,116407
202009021200_,14630,14645,14625,14645,209222
202009021201_,14640,14645,14630,14630,151211
202009021202_,14630,14640,14625,14640,44055
202009021203_,14640,14655,14640,14655,132435
202009021204_,14655,14670,14650,14665,162448
202009021205_,14665,14665,14645,14665,73828
202009021206_,14660,14665,14640,14645,84620
202009021207_,14645,14650,14630,14650,45116
202009021208_,14650,14675,14650,14670,127112
202009021209_,14670,14675,14655,14670,40990
202009021210_,14670,14685,14665,14675,126633
202009021211_,14675,14680,14665,14665,58762
202009021212_,14665,14680,14665,14680,43492
202009021213_,14680,14695,14675,14695,169332
202009021214_,14700,14705,14690,14695,158381
202009021215_,14700,14700,14690,14695,84913
202009021216_,14690,14695,14680,14680,110454
202009021217_,14685,14685,14665,14675,57149
202009021218_,14675,14690,14670,14680,45590
202009021219_,14675,14680,14665,14670,31608
202009021220_,14665,14675,14660,14665,80854
202009021221_,14660,14665,14655,14655,53576
202009021222_,14660,14660,14650,14650,46007
202009021223_,14655,14660,14640,14645,52297
202009021224_,14645,14650,14640,14650,31223
202009021225_,14650,14655,14645,14645,52105
202009021226_,14645,14665,14640,14665,82001
202009021227_,14665,14675,14665,14670,52946
202009021228_,14670,14670,14645,14655,52458
202009021229_,14655,14655,14640,14655,31135
202009021230_,14655,14655,14630,14635,118381
202009021231_,14635,14635,14610,14610,225689
202009021232_,14615,14620,14600,14600,196325
202009021233_,14600,14605,14585,14600,276846
202009021234_,14600,14605,14595,14600,82886
202009021235_,14595,14600,14580,14585,103195
202009021236_,14580,14610,14580,14610,93579
202009021237_,14615,14615,14600,14605,95542
202009021238_,14605,14620,14605,14615,66654
202009021239_,14615,14620,14605,14615,75246
202009021240_,14615,14620,14605,14605,107199
202009021241_,14600,14605,14595,14605,57918
202009021242_,14600,14600,14585,14585,114710
202009021243_,14585,14590,14580,14585,33858
202009021244_,14590,14590,14570,14575,131450
202009021245_,14575,14575,14565,14565,125962
202009021246_,14570,14585,14565,14575,62022
202009021247_,14575,14575,14550,14570,206419
202009021248_,14570,14570,14550,14560,87653
202009021249_,14560,14575,14555,14575,149452
202009021250_,14580,14605,14575,14605,151792
202009021251_,14605,14610,14595,14600,135519
202009021252_,14600,14605,14595,14605,74823
202009021253_,14605,14605,14590,14590,56455
202009021254_,14595,14605,14585,14600,67524
202009021255_,14600,14620,14600,14620,139827
202009021256_,14620,14620,14610,14610,90077
202009021257_,14610,14620,14605,14605,96543
202009021258_,14605,14610,14600,14610,32203
202009021259_,14610,14615,14605,14610,21709
202009021300_,14610,14610,14590,14600,112663
202009021301_,14600,14620,14600,14615,49647
202009021302_,14615,14645,14615,14640,177568
202009021303_,14640,14645,14630,14630,122547
202009021304_,14630,14635,14620,14620,31507
202009021305_,14625,14625,14605,14605,53043
202009021306_,14610,14620,14605,14620,118928
202009021307_,14620,14625,14605,14610,61142
202009021308_,14610,14615,14605,14615,46120
202009021309_,14615,14635,14605,14625,80423
202009021310_,14625,14635,14615,14615,65333
202009021311_,14620,14620,14605,14605,124429
202009021312_,14605,14615,14605,14610,21663
202009021313_,14615,14620,14605,14615,31244
202009021314_,14615,14620,14610,14615,41078
202009021315_,14615,14620,14610,14620,110672
202009021316_,14620,14625,14615,14620,37106
202009021317_,14625,14645,14625,14640,213173
202009021318_,14640,14640,14625,14625,135385
202009021319_,14625,14630,14620,14620,44571
202009021320_,14620,14630,14620,14625,6862
202009021321_,14620,14625,14615,14620,39813
202009021322_,14625,14635,14620,14630,40583
202009021323_,14625,14640,14625,14640,67533
202009021324_,14640,14650,14635,14645,97753
202009021325_,14645,14675,14640,14670,212082
202009021326_,14670,14680,14665,14665,202002
202009021327_,14665,14665,14650,14655,51578
202009021328_,14655,14655,14630,14640,67638
202009021329_,14640,14640,14635,14635,70350
202009021330_,14635,14645,14630,14645,33381
202009021331_,14645,14655,14640,14650,35508
202009021332_,14650,14650,14625,14630,98813
202009021333_,14630,14635,14625,14630,100125
202009021334_,14630,14635,14625,14635,193110
202009021335_,14630,14635,14620,14620,50340
202009021336_,14620,14625,14610,14615,68656
202009021337_,14615,14620,14605,14620,57880
202009021338_,14615,14620,14615,14620,42770
202009021339_,14620,14625,14615,14620,44524
202009021340_,14625,14640,14620,14635,81182
202009021341_,14640,14645,14620,14620,150706
202009021342_,14620,14630,14615,14625,39542
202009021343_,14625,14625,14615,14620,53512
202009021344_,14615,14620,14610,14615,58176
202009021345_,14615,14620,14605,14620,85005
202009021346_,14620,14620,14590,14590,165284
202009021347_,14595,14600,14590,14600,63724
202009021348_,14600,14600,14585,14595,46157
202009021349_,14595,14600,14590,14595,27728
202009021350_,14595,14610,14595,14605,172695
202009021351_,14615,14615,14605,14610,86064
202009021352_,14610,14610,14595,14600,63820
202009021353_,14600,14610,14595,14610,63077
202009021354_,14605,14610,14595,14600,80875
202009021355_,14600,14600,14595,14600,86763
202009021356_,14600,14605,14595,14595,85164
202009021357_,14595,14600,14585,14590,83497
202009021358_,14590,14600,14585,14595,115601
202009021359_,14595,14600,14585,14600,139582
202009021400_,14600,14600,14580,14590,167237
202009021401_,14590,14595,14580,14585,202334
202009021402_,14585,14595,14580,14590,172038
202009021403_,14585,14585,14580,14580,88678
202009021404_,14585,14590,14585,14590,92115
202009021405_,14590,14595,14590,14595,47387
202009021406_,14595,14595,14575,14580,124850
202009021407_,14580,14595,14580,14595,48885
202009021408_,14595,14600,14580,14585,54649
202009021409_,14585,14590,14580,14585,31092
202009021410_,14585,14585,14570,14575,72513
202009021411_,14575,14580,14550,14560,212032
202009021412_,14565,14595,14560,14590,296478
202009021413_,14585,14590,14580,14585,115997
202009021414_,14585,14590,14575,14590,45000
202009021415_,14590,14620,14590,14610,258818
202009021416_,14615,14635,14610,14630,235964
202009021417_,14625,14630,14615,14620,65948
202009021418_,14625,14635,14620,14630,33904
202009021419_,14630,14645,14625,14640,150331
202009021420_,14635,14640,14625,14630,73815
202009021421_,14630,14640,14615,14620,44726
202009021422_,14620,14630,14615,14625,41096
202009021423_,14625,14630,14625,14630,57285
202009021424_,14625,14655,14625,14640,144060
202009021425_,14645,14670,14645,14665,228368
202009021426_,14660,14665,14650,14660,64188
202009021427_,14660,14675,14660,14670,330449
202009021428_,14675,14685,14670,14675,177649
202009021429_,14675,14675,14655,14670,178536
202009021430_,14665,14680,14665,14675,30833
202009021431_,14675,14680,14660,14665,135722
202009021432_,14665,14680,14665,14675,77979
202009021433_,14675,14680,14675,14675,60082
202009021434_,14675,14680,14665,14670,82331
202009021435_,14670,14680,14665,14675,48955
202009021436_,14670,14675,14665,14670,44596
202009021437_,14670,14680,14670,14680,61374
202009021438_,14680,14705,14675,14700,314584
202009021439_,14700,14710,14690,14695,191492
202009021440_,14695,14710,14685,14685,115040
202009021441_,14690,14690,14675,14685,74189
202009021442_,14685,14690,14665,14670,93240
202009021443_,14670,14675,14665,14670,30158
202009021444_,14670,14680,14665,14675,47884
202009021445_,14670,14685,14670,14680,143687
202009021446_,14680,14700,14675,14690,126069
202009021447_,14695,14720,14695,14715,239684
202009021448_,14710,14735,14710,14730,233471
202009021449_,14730,14735,14715,14720,191991
202009021450_,14715,14725,14705,14710,67416
202009021451_,14710,14730,14705,14730,230814
202009021452_,14730,14730,14720,14730,49155
202009021453_,14730,14755,14725,14755,243008
202009021454_,14755,14770,14750,14765,137572
202009021455_,14765,14775,14765,14770,238646
202009021456_,14770,14785,14765,14770,496480
202009021457_,14770,14785,14765,14775,235141
202009021458_,14770,14785,14770,14785,229543
202009021459_,14780,14785,14765,14770,287950
202009021500_,14770,14800,14770,14795,351880
202009021501_,14795,14815,14795,14805,238400
202009021502_,14805,14830,14805,14825,185190
202009021503_,14825,14830,14820,14825,291582
202009021504_,14820,14830,14805,14810,225629
202009021505_,14810,14840,14800,14840,426406
202009021506_,14840,14845,14820,14835,214457
202009021507_,14830,14835,14820,14825,114816
202009021508_,14830,14835,14815,14830,134609
202009021509_,14825,14855,14825,14850,280122
202009021510_,14845,14850,14820,14825,109205
202009021511_,14820,14830,14805,14810,118906
202009021512_,14810,14840,14810,14835,122188
202009021513_,14835,14845,14820,14840,101646
202009021514_,14845,14845,14835,14840,85414
202009021515_,14845,14860,14835,14840,222391
202009021516_,14845,14845,14820,14825,196304
202009021517_,14825,14835,14820,14825,296613
202009021518_,14830,14835,14820,14820,175180
202009021519_,14825,14830,14820,14825,143613
202009021530_,14825,14825,14825,14825,421828
202009021535_,14825,14825,14825,14825,38639
