Transaction time,opening,highest,lowest,current,amount
202002271159_,12675,12685,12670,12675,54336
202002271200_,12675,12675,12660,12670,110064
202002271201_,12670,12685,12665,12680,26254
202002271202_,12675,12690,12670,12690,41816
202002271203_,12690,12700,12685,12695,43831
202002271204_,12695,12705,12690,12700,28590
202002271205_,12705,12720,12705,12720,140504
202002271206_,12720,12720,12705,12715,80896
202002271207_,12715,12720,12705,12715,52882
202002271208_,12710,12725,12705,12725,268580
202002271209_,12725,12745,12725,12745,252054
202002271210_,12745,12760,12740,12755,125075
202002271211_,12750,12755,12740,12750,58957
202002271212_,12750,12765,12750,12755,88716
202002271213_,12755,12760,12735,12740,182410
202002271214_,12740,12745,12730,12735,47171
202002271215_,12740,12745,12730,12730,69525
202002271216_,12730,12760,12725,12755,80535
202002271217_,12755,12765,12750,12765,63195
202002271218_,12760,12790,12760,12780,244202
202002271219_,12785,12795,12780,12790,96882
202002271220_,12790,12800,12785,12790,111594
202002271221_,12795,12800,12780,12785,87124
202002271222_,12785,12790,12765,12770,99319
202002271223_,12775,12790,12775,12785,75198
202002271224_,12785,12800,12785,12800,172756
202002271225_,12800,12815,12795,12805,206093
202002271226_,12810,12815,12800,12800,149582
202002271227_,12800,12815,12795,12800,61884
202002271228_,12800,12800,12790,12800,118238
202002271229_,12800,12810,12790,12795,172315
202002271230_,12795,12805,12790,12800,21778
202002271231_,12800,12800,12775,12775,95209
202002271232_,12780,12780,12760,12770,81028
202002271233_,12765,12770,12750,12755,64814
202002271234_,12755,12780,12755,12775,43710
202002271235_,12780,12780,12775,12775,44341
202002271236_,12775,12780,12760,12775,38207
202002271237_,12770,12775,12770,12770,51053
202002271238_,12770,12770,12745,12745,44820
202002271239_,12750,12755,12745,12755,59132
202002271240_,12755,12760,12735,12740,61130
202002271241_,12740,12755,12740,12755,33371
202002271242_,12760,12760,12740,12745,98963
202002271243_,12745,12765,12745,12755,67546
202002271244_,12760,12780,12760,12780,66734
202002271245_,12775,12780,12765,12770,96936
202002271246_,12770,12775,12765,12770,70110
202002271247_,12770,12775,12765,12775,16195
202002271248_,12770,12780,12765,12770,59560
202002271249_,12775,12780,12770,12770,49691
202002271250_,12775,12775,12765,12765,53545
202002271251_,12770,12770,12755,12760,42917
202002271252_,12755,12765,12755,12765,19650
202002271253_,12765,12770,12755,12760,28222
202002271254_,12760,12760,12730,12730,129011
202002271255_,12730,12745,12725,12740,78171
202002271256_,12740,12750,12735,12745,23131
202002271257_,12740,12745,12730,12735,51899
202002271258_,12730,12740,12725,12735,36318
202002271259_,12735,12750,12735,12745,39903
202002271300_,12745,12745,12725,12725,164525
202002271301_,12730,12740,12725,12735,37393
202002271302_,12735,12735,12715,12715,107112
202002271303_,12715,12725,12710,12715,118548
202002271304_,12715,12720,12705,12710,38180
202002271305_,12720,12720,12705,12715,39015
202002271306_,12715,12725,12715,12720,22069
202002271307_,12725,12740,12725,12735,24114
202002271308_,12735,12745,12735,12735,85494
202002271309_,12735,12740,12725,12725,21292
202002271310_,12730,12730,12715,12720,13498
202002271311_,12720,12730,12720,12720,47431
202002271312_,12720,12725,12715,12715,21659
202002271313_,12710,12710,12695,12700,156729
202002271314_,12700,12715,12700,12715,25967
202002271315_,12715,12715,12705,12710,27483
202002271316_,12710,12720,12705,12720,30038
202002271317_,12720,12730,12715,12715,122926
202002271318_,12720,12720,12700,12705,15213
202002271319_,12705,12705,12690,12695,102237
202002271320_,12695,12715,12690,12715,40548
202002271321_,12715,12725,12715,12720,89143
202002271322_,12720,12720,12715,12715,22703
202002271323_,12710,12725,12710,12720,46673
202002271324_,12715,12715,12710,12715,13904
202002271325_,12715,12720,12695,12695,101834
202002271326_,12695,12710,12695,12700,36167
202002271327_,12705,12710,12700,12700,31112
202002271328_,12700,12700,12685,12690,41282
202002271329_,12690,12690,12680,12680,65859
202002271330_,12680,12685,12675,12680,60883
202002271331_,12680,12680,12650,12650,419022
202002271332_,12650,12665,12645,12645,121933
202002271333_,12645,12645,12625,12625,312997
202002271334_,12625,12635,12620,12625,201554
202002271335_,12625,12640,12620,12630,362862
202002271336_,12625,12655,12625,12645,91046
202002271337_,12650,12675,12650,12670,109594
202002271338_,12670,12670,12650,12655,119778
202002271339_,12655,12660,12645,12650,40618
202002271340_,12650,12650,12635,12640,92222
202002271341_,12635,12645,12635,12635,72106
202002271342_,12640,12645,12630,12645,60808
202002271343_,12645,12655,12645,12645,156847
202002271344_,12650,12665,12645,12665,100033
202002271345_,12665,12675,12665,12670,77771
202002271346_,12675,12685,12670,12685,74799
202002271347_,12685,12685,12675,12680,171726
202002271348_,12680,12680,12665,12670,96290
202002271349_,12675,12680,12665,12665,92887
202002271350_,12670,12670,12655,12660,75185
202002271351_,12660,12665,12650,12655,24329
202002271352_,12655,12660,12650,12655,75713
202002271353_,12650,12660,12645,12645,78247
202002271354_,12645,12650,12640,12640,77250
202002271355_,12640,12645,12630,12635,124914
202002271356_,12635,12640,12605,12610,473991
202002271357_,12610,12625,12600,12625,301937
202002271358_,12625,12625,12605,12610,136330
202002271359_,12610,12620,12600,12605,273994
202002271400_,12605,12620,12600,12620,430037
202002271401_,12620,12640,12615,12635,190996
202002271402_,12635,12645,12625,12635,132721
202002271403_,12635,12660,12635,12655,113468
202002271404_,12660,12670,12650,12665,67007
202002271405_,12670,12675,12655,12655,113596
202002271406_,12655,12675,12645,12670,64865
202002271407_,12670,12685,12660,12685,228978
202002271408_,12685,12715,12680,12710,251306
202002271409_,12710,12715,12690,12715,159281
202002271410_,12715,12715,12695,12705,70908
202002271411_,12705,12705,12680,12685,91883
202002271412_,12690,12695,12685,12685,49534
202002271413_,12685,12705,12685,12700,22090
202002271414_,12695,12705,12695,12700,65028
202002271415_,12700,12710,12700,12700,87029
202002271416_,12700,12715,12700,12710,55356
202002271417_,12710,12715,12690,12700,88545
202002271418_,12700,12700,12685,12700,25623
202002271419_,12700,12700,12690,12695,23395
202002271420_,12695,12700,12685,12690,23402
202002271421_,12685,12720,12685,12720,93098
202002271422_,12715,12735,12710,12730,175439
202002271423_,12730,12735,12720,12720,216642
202002271424_,12720,12725,12705,12710,53854
202002271425_,12710,12720,12705,12705,189817
202002271426_,12705,12720,12700,12715,51341
202002271427_,12715,12740,12715,12735,57338
202002271428_,12740,12740,12715,12715,94731
202002271429_,12720,12730,12720,12725,55237
202002271430_,12725,12740,12715,12735,102385
202002271431_,12735,12745,12720,12740,136175
202002271432_,12740,12750,12735,12750,95477
202002271433_,12745,12750,12740,12740,80566
202002271434_,12745,12745,12720,12730,76248
202002271435_,12730,12740,12725,12735,59489
202002271436_,12740,12740,12725,12735,27703
202002271437_,12735,12735,12710,12715,29890
202002271438_,12715,12720,12700,12710,53809
202002271439_,12720,12730,12715,12730,109799
202002271440_,12730,12735,12710,12710,67915
202002271441_,12705,12725,12705,12710,58015
202002271442_,12710,12715,12700,12705,87359
202002271443_,12705,12705,12680,12680,161433
202002271444_,12685,12685,12660,12665,201822
202002271445_,12665,12685,12660,12670,79625
202002271446_,12670,12685,12665,12685,80344
202002271447_,12685,12700,12680,12695,77851
202002271448_,12695,12700,12675,12685,77325
202002271449_,12685,12700,12685,12695,117903
202002271450_,12695,12715,12690,12705,117383
202002271451_,12705,12735,12705,12730,128946
202002271452_,12735,12735,12715,12720,81492
202002271453_,12725,12730,12705,12725,39364
202002271454_,12725,12745,12715,12740,116933
202002271455_,12745,12765,12740,12755,174071
202002271456_,12755,12775,12755,12775,131177
202002271457_,12775,12775,12760,12775,97495
202002271458_,12770,12785,12770,12780,191575
202002271459_,12780,12785,12775,12785,51299
202002271500_,12775,12785,12750,12755,284137
202002271501_,12755,12755,12720,12720,142427
202002271502_,12725,12745,12720,12735,243153
202002271503_,12730,12745,12715,12735,132143
202002271504_,12740,12755,12735,12750,114352
202002271505_,12755,12760,12740,12750,119907
202002271506_,12745,12750,12735,12740,54892
202002271507_,12745,12745,12725,12740,37858
202002271508_,12735,12745,12720,12720,49960
202002271509_,12725,12730,12720,12720,57333
202002271510_,12720,12730,12710,12720,258950
202002271511_,12720,12725,12685,12690,269212
202002271512_,12690,12700,12680,12680,111613
202002271513_,12685,12690,12675,12685,132636
202002271514_,12690,12690,12680,12690,43335
202002271515_,12685,12700,12680,12685,115492
202002271516_,12685,12690,12665,12665,179864
202002271517_,12675,12680,12660,12670,79529
202002271518_,12670,12675,12665,12675,187842
202002271519_,12680,12695,12675,12690,136243
202002271530_,12680,12680,12680,12680,281575
202002271535_,12680,12680,12680,12680,60426
