Transaction time,opening,highest,lowest,current,amount
202010161205_,14955,14955,14950,14950,63942
202010161206_,14950,14960,14940,14945,64268
202010161207_,14940,14940,14930,14935,35827
202010161208_,14935,14935,14920,14920,183106
202010161209_,14925,14925,14915,14920,84193
202010161210_,14925,14930,14920,14930,8662
202010161211_,14925,14930,14920,14925,33355
202010161212_,14925,14925,14910,14915,67613
202010161213_,14915,14925,14915,14925,10026
202010161214_,14920,14925,14915,14915,38234
202010161215_,14920,14925,14915,14915,1882
202010161216_,14920,14925,14915,14925,2645
202010161217_,14920,14920,14910,14915,104518
202010161218_,14915,14915,14905,14905,48403
202010161219_,14905,14905,14900,14905,48461
202010161220_,14905,14905,14900,14905,141031
202010161221_,14900,14905,14895,14895,88245
202010161222_,14900,14900,14885,14890,297351
202010161223_,14890,14895,14880,14890,114876
202010161224_,14890,14900,14885,14890,107930
202010161225_,14890,14895,14875,14880,165031
202010161226_,14875,14875,14855,14860,376955
202010161227_,14860,14865,14855,14860,107593
202010161228_,14865,14865,14850,14850,181499
202010161229_,14850,14855,14840,14845,245696
202010161230_,14845,14850,14830,14835,195252
202010161231_,14835,14840,14820,14825,167789
202010161232_,14820,14825,14815,14825,272225
202010161233_,14820,14825,14820,14820,142468
202010161234_,14820,14830,14815,14830,212229
202010161235_,14830,14840,14820,14835,123027
202010161236_,14840,14840,14835,14835,131445
202010161237_,14835,14835,14825,14830,81914
202010161238_,14830,14840,14830,14835,59281
202010161239_,14835,14835,14820,14825,199253
202010161240_,14830,14830,14820,14830,29970
202010161241_,14830,14830,14815,14820,88237
202010161242_,14815,14820,14805,14805,143056
202010161243_,14805,14805,14795,14795,447210
202010161244_,14800,14810,14790,14795,285859
202010161245_,14795,14815,14790,14805,273481
202010161246_,14805,14840,14805,14840,125158
202010161247_,14840,14845,14830,14840,276102
202010161248_,14840,14845,14835,14840,117803
202010161249_,14835,14840,14830,14830,93596
202010161250_,14830,14845,14830,14845,71167
202010161251_,14845,14850,14840,14850,86409
202010161252_,14850,14855,14845,14850,273027
202010161253_,14850,14855,14845,14850,13763
202010161254_,14845,14855,14840,14855,53537
202010161255_,14855,14860,14835,14835,93973
202010161256_,14835,14845,14835,14835,95526
202010161257_,14835,14840,14835,14840,78540
202010161258_,14840,14840,14835,14835,45037
202010161259_,14840,14840,14825,14830,75856
202010161300_,14830,14855,14825,14850,163127
202010161301_,14855,14860,14850,14860,50938
202010161302_,14855,14860,14850,14855,63214
202010161303_,14855,14860,14835,14835,126180
202010161304_,14835,14840,14830,14830,98009
202010161305_,14830,14840,14825,14830,38242
202010161306_,14830,14855,14830,14845,69920
202010161307_,14845,14845,14820,14820,54741
202010161308_,14825,14840,14820,14830,155738
202010161309_,14830,14835,14820,14825,12468
202010161310_,14825,14835,14820,14825,28382
202010161311_,14825,14840,14825,14840,28259
202010161312_,14840,14845,14830,14830,51476
202010161313_,14835,14840,14825,14835,36826
202010161314_,14835,14835,14820,14830,19115
202010161315_,14835,14835,14820,14825,20457
202010161316_,14825,14825,14810,14815,182948
202010161317_,14815,14820,14810,14810,72010
202010161318_,14815,14825,14810,14815,76375
202010161319_,14815,14820,14800,14805,70474
202010161320_,14800,14820,14800,14815,164380
202010161321_,14815,14825,14815,14820,76922
202010161322_,14815,14825,14800,14810,222928
202010161323_,14805,14810,14800,14800,66849
202010161324_,14800,14805,14790,14800,189408
202010161325_,14800,14800,14790,14795,13312
202010161326_,14795,14795,14770,14780,282002
202010161327_,14780,14780,14750,14765,283485
202010161328_,14760,14775,14755,14760,114683
202010161329_,14760,14760,14730,14735,498748
202010161330_,14735,14755,14735,14740,145365
202010161331_,14740,14755,14740,14745,92709
202010161332_,14745,14750,14735,14735,197570
202010161333_,14735,14740,14720,14725,273079
202010161334_,14720,14750,14720,14735,238941
202010161335_,14735,14740,14730,14740,137095
202010161336_,14740,14750,14725,14745,164409
202010161337_,14745,14745,14705,14715,431340
202010161338_,14710,14725,14710,14720,175471
202010161339_,14720,14725,14700,14705,126252
202010161340_,14705,14715,14690,14690,372856
202010161341_,14695,14705,14690,14700,126440
202010161342_,14700,14730,14700,14715,227640
202010161343_,14715,14720,14690,14720,247077
202010161344_,14715,14725,14705,14715,68539
202010161345_,14710,14725,14695,14700,218141
202010161346_,14700,14705,14690,14700,65780
202010161347_,14700,14700,14680,14685,261765
202010161348_,14685,14690,14670,14670,243084
202010161349_,14675,14675,14665,14665,198819
202010161350_,14665,14675,14660,14660,217967
202010161351_,14660,14695,14660,14685,290491
202010161352_,14685,14690,14675,14685,97260
202010161353_,14685,14690,14660,14665,167287
202010161354_,14660,14665,14640,14645,232992
202010161355_,14645,14650,14635,14650,227106
202010161356_,14655,14670,14645,14670,99569
202010161357_,14670,14670,14640,14645,177674
202010161358_,14645,14675,14645,14670,147828
202010161359_,14665,14675,14650,14670,94316
202010161400_,14670,14700,14670,14690,453026
202010161401_,14690,14700,14670,14680,205856
202010161402_,14675,14690,14670,14685,170544
202010161403_,14680,14695,14675,14690,149283
202010161404_,14690,14695,14680,14685,157274
202010161405_,14680,14705,14680,14695,279642
202010161406_,14695,14700,14680,14695,338156
202010161407_,14695,14705,14690,14695,390131
202010161408_,14695,14700,14690,14695,78213
202010161409_,14695,14705,14690,14700,147677
202010161410_,14700,14710,14695,14705,120464
202010161411_,14705,14720,14705,14710,154147
202010161412_,14715,14720,14710,14720,125852
202010161413_,14720,14735,14720,14720,302626
202010161414_,14725,14735,14720,14725,97003
202010161415_,14725,14735,14720,14725,78308
202010161416_,14725,14745,14725,14740,206818
202010161417_,14740,14745,14730,14745,158412
202010161418_,14745,14750,14735,14745,229123
202010161419_,14745,14755,14740,14755,110896
202010161420_,14755,14780,14750,14770,292318
202010161421_,14770,14780,14755,14760,127860
202010161422_,14765,14780,14760,14775,252114
202010161423_,14775,14790,14775,14785,196599
202010161424_,14790,14790,14780,14780,169214
202010161425_,14780,14795,14775,14775,294924
202010161426_,14775,14780,14755,14765,263009
202010161427_,14765,14775,14760,14770,86732
202010161428_,14770,14775,14755,14760,99454
202010161429_,14760,14765,14755,14755,91603
202010161430_,14760,14770,14745,14750,137464
202010161431_,14750,14760,14750,14750,60996
202010161432_,14755,14770,14750,14770,67158
202010161433_,14770,14785,14770,14780,166104
202010161434_,14780,14790,14770,14780,220868
202010161435_,14780,14785,14760,14780,211078
202010161436_,14775,14810,14775,14805,474773
202010161437_,14805,14815,14795,14810,349843
202010161438_,14810,14830,14810,14820,368445
202010161439_,14820,14825,14810,14820,93211
202010161440_,14820,14830,14815,14820,87297
202010161441_,14825,14840,14820,14835,188701
202010161442_,14840,14850,14835,14845,236306
202010161443_,14845,14855,14840,14850,107714
202010161444_,14850,14865,14845,14860,201815
202010161445_,14865,14870,14845,14855,333533
202010161446_,14850,14855,14835,14845,155483
202010161447_,14840,14865,14840,14855,113126
202010161448_,14860,14865,14855,14855,209314
202010161449_,14855,14855,14850,14850,238104
202010161450_,14850,14860,14840,14860,148262
202010161451_,14860,14875,14860,14870,242154
202010161452_,14870,14885,14865,14870,194381
202010161453_,14875,14875,14845,14865,156995
202010161454_,14865,14870,14850,14850,120266
202010161455_,14850,14875,14850,14870,186799
202010161456_,14870,14885,14870,14875,301567
202010161457_,14875,14875,14865,14870,55629
202010161458_,14870,14875,14865,14870,180262
202010161459_,14865,14875,14855,14855,280968
202010161500_,14855,14870,14850,14860,71162
202010161501_,14860,14865,14850,14860,155732
202010161502_,14860,14880,14850,14850,459604
202010161503_,14850,14870,14850,14860,148937
202010161504_,14865,14870,14855,14860,103490
202010161505_,14860,14870,14855,14865,170076
202010161506_,14865,14870,14855,14865,114627
202010161507_,14865,14865,14850,14850,118832
202010161508_,14850,14860,14840,14845,138758
202010161509_,14845,14855,14840,14855,135599
202010161510_,14855,14865,14850,14850,109932
202010161511_,14850,14850,14835,14845,85697
202010161512_,14845,14850,14840,14850,44170
202010161513_,14850,14855,14845,14850,68712
202010161514_,14855,14855,14840,14845,65858
202010161515_,14845,14850,14845,14845,102763
202010161516_,14845,14850,14840,14840,109415
202010161517_,14845,14845,14830,14830,98072
202010161518_,14830,14840,14825,14825,109703
202010161519_,14830,14845,14825,14845,256773
202010161530_,14835,14835,14835,14835,379950
202010161535_,14835,14835,14835,14835,8246
