Transaction time,opening,highest,lowest,current,amount
202008140957_,15640,15645,15595,15600,321386
202008140958_,15595,15620,15595,15610,318822
202008140959_,15605,15610,15570,15580,355591
202008141000_,15585,15635,15570,15625,264893
202008141001_,15630,15640,15615,15635,198457
202008141002_,15635,15660,15635,15645,293932
202008141003_,15645,15650,15600,15605,162937
202008141004_,15600,15615,15595,15615,391311
202008141005_,15615,15620,15590,15595,148191
202008141006_,15590,15590,15570,15575,323973
202008141007_,15575,15590,15555,15565,138388
202008141008_,15565,15585,15550,15580,236953
202008141009_,15575,15580,15520,15540,275019
202008141010_,15535,15545,15465,15490,446392
202008141011_,15490,15500,15475,15480,283258
202008141012_,15475,15485,15415,15420,586506
202008141013_,15415,15485,15410,15480,395108
202008141014_,15480,15510,15480,15500,582667
202008141015_,15500,15530,15475,15485,413552
202008141016_,15485,15490,15435,15440,459256
202008141017_,15440,15445,15420,15435,286004
202008141018_,15440,15445,15420,15440,151055
202008141019_,15445,15460,15430,15430,247439
202008141020_,15425,15430,15385,15385,558770
202008141021_,15385,15420,15370,15420,368525
202008141022_,15420,15455,15395,15445,238219
202008141023_,15450,15465,15435,15465,421165
202008141024_,15465,15475,15445,15445,344796
202008141025_,15450,15500,15440,15500,327115
202008141026_,15495,15520,15495,15515,277729
202008141027_,15515,15525,15480,15505,384067
202008141028_,15500,15555,15500,15530,481904
202008141029_,15535,15540,15520,15535,226047
202008141030_,15530,15555,15515,15550,294893
202008141031_,15550,15575,15545,15565,202322
202008141032_,15565,15605,15560,15600,388986
202008141033_,15600,15615,15590,15615,219960
202008141034_,15615,15615,15580,15585,215036
202008141035_,15585,15610,15585,15610,198905
202008141036_,15605,15635,15595,15625,206712
202008141037_,15625,15650,15625,15630,192073
202008141038_,15635,15650,15620,15630,79344
202008141039_,15635,15655,15625,15635,184445
202008141040_,15635,15650,15630,15630,107192
202008141041_,15630,15645,15630,15640,97985
202008141042_,15640,15655,15630,15645,150745
202008141043_,15645,15655,15620,15625,223873
202008141044_,15630,15640,15610,15610,81500
202008141045_,15610,15620,15595,15600,181766
202008141046_,15595,15600,15580,15585,123731
202008141047_,15580,15600,15565,15595,190382
202008141048_,15600,15655,15595,15655,283614
202008141049_,15655,15700,15650,15690,363312
202008141050_,15690,15700,15665,15680,209627
202008141051_,15680,15685,15645,15650,101335
202008141052_,15645,15680,15640,15670,157644
202008141053_,15670,15670,15650,15665,209994
202008141054_,15665,15665,15640,15645,179746
202008141055_,15645,15675,15635,15670,90605
202008141056_,15665,15675,15665,15670,89240
202008141057_,15670,15675,15665,15670,60522
202008141058_,15670,15685,15655,15655,89622
202008141059_,15660,15660,15645,15655,100156
202008141100_,15650,15655,15600,15610,209946
202008141101_,15615,15650,15605,15645,226337
202008141102_,15645,15670,15645,15655,145902
202008141103_,15660,15665,15630,15650,47394
202008141104_,15655,15660,15640,15645,35801
202008141105_,15640,15655,15630,15640,41140
202008141106_,15635,15660,15635,15655,59725
202008141107_,15650,15680,15640,15680,194820
202008141108_,15680,15685,15670,15670,167208
202008141109_,15675,15675,15660,15670,105837
202008141110_,15665,15675,15645,15675,157492
202008141111_,15675,15690,15670,15680,157991
202008141112_,15685,15715,15685,15690,292988
202008141113_,15685,15690,15675,15680,106399
202008141114_,15680,15695,15675,15685,39952
202008141115_,15685,15705,15670,15700,139206
202008141116_,15700,15715,15700,15710,95537
202008141117_,15710,15725,15710,15720,261179
202008141118_,15720,15735,15710,15710,164503
202008141119_,15710,15725,15710,15710,144321
202008141120_,15710,15710,15690,15700,226654
202008141121_,15700,15705,15685,15695,76647
202008141122_,15695,15715,15680,15695,251536
202008141123_,15695,15695,15680,15685,59368
202008141124_,15685,15700,15680,15690,92021
202008141125_,15685,15695,15680,15695,80852
202008141126_,15695,15710,15690,15705,75671
202008141127_,15710,15715,15700,15705,54416
202008141128_,15705,15705,15675,15685,57288
202008141129_,15685,15700,15675,15700,87004
202008141130_,15700,15705,15690,15690,105102
202008141131_,15690,15695,15670,15690,96030
202008141132_,15685,15690,15675,15680,38153
202008141133_,15680,15685,15670,15670,48706
202008141134_,15665,15670,15645,15650,141360
202008141135_,15650,15650,15625,15630,115139
202008141136_,15630,15645,15625,15640,75533
202008141137_,15640,15660,15640,15660,66439
202008141138_,15660,15670,15655,15665,29865
202008141139_,15670,15675,15665,15675,104522
202008141140_,15675,15690,15670,15675,38091
202008141141_,15670,15675,15650,15650,55279
202008141142_,15655,15655,15640,15645,39905
202008141143_,15640,15655,15630,15650,92156
202008141144_,15650,15650,15625,15625,105873
202008141145_,15625,15635,15620,15620,41635
202008141146_,15620,15645,15620,15645,81355
202008141147_,15640,15665,15640,15660,34979
202008141148_,15660,15665,15655,15660,22535
202008141149_,15660,15680,15660,15675,47029
202008141150_,15675,15680,15665,15675,76409
202008141151_,15670,15670,15655,15660,31711
202008141152_,15660,15665,15645,15645,23048
202008141153_,15645,15645,15630,15630,142007
202008141154_,15635,15635,15620,15635,17717
202008141155_,15635,15640,15620,15630,50793
202008141156_,15625,15625,15605,15615,155948
202008141157_,15620,15635,15615,15635,51248
202008141158_,15635,15650,15630,15640,48287
202008141159_,15640,15645,15630,15630,35825
202008141200_,15625,15630,15610,15620,64271
202008141201_,15615,15615,15600,15600,177561
202008141202_,15600,15620,15590,15605,142798
202008141203_,15610,15610,15600,15610,26100
202008141204_,15610,15615,15595,15595,44212
202008141205_,15600,15600,15585,15585,87728
202008141206_,15585,15590,15575,15580,115502
202008141207_,15580,15595,15570,15595,121243
202008141208_,15595,15605,15585,15595,90635
202008141209_,15600,15600,15585,15595,18183
202008141210_,15595,15595,15575,15580,37827
202008141211_,15585,15585,15565,15570,48436
202008141212_,15570,15585,15560,15575,135260
202008141213_,15575,15605,15575,15600,43415
202008141214_,15605,15610,15595,15605,56356
202008141215_,15605,15620,15600,15620,20260
202008141216_,15615,15620,15610,15620,41760
202008141217_,15620,15625,15600,15600,109281
202008141218_,15600,15600,15590,15595,30289
202008141219_,15600,15600,15585,15590,52856
202008141220_,15595,15600,15585,15595,46247
202008141221_,15595,15620,15595,15620,23636
202008141222_,15620,15625,15615,15625,103979
202008141223_,15625,15630,15615,15630,58429
202008141224_,15635,15635,15620,15630,35802
202008141225_,15635,15635,15620,15635,111751
202008141226_,15640,15650,15635,15635,66438
202008141227_,15635,15640,15625,15635,53680
202008141228_,15640,15640,15620,15620,17934
202008141229_,15620,15630,15620,15620,10926
202008141230_,15620,15625,15600,15605,68837
202008141231_,15610,15615,15600,15605,31212
202008141232_,15610,15610,15590,15600,16184
202008141233_,15600,15615,15600,15610,22528
202008141234_,15615,15620,15610,15615,17013
202008141235_,15615,15635,15610,15625,55063
202008141236_,15625,15625,15615,15625,9566
202008141237_,15625,15625,15605,15610,48680
202008141238_,15605,15610,15595,15605,30091
202008141239_,15600,15610,15600,15605,2956
202008141240_,15605,15605,15595,15600,27113
202008141241_,15605,15610,15585,15590,50986
202008141242_,15585,15595,15575,15595,30161
202008141243_,15595,15595,15585,15585,8778
202008141244_,15595,15595,15580,15580,16214
202008141245_,15580,15615,15580,15615,48319
202008141246_,15610,15630,15610,15625,62569
202008141247_,15620,15635,15620,15635,42960
202008141248_,15630,15635,15610,15610,9817
202008141249_,15615,15615,15610,15610,8892
202008141250_,15610,15620,15605,15620,54580
202008141251_,15620,15625,15610,15620,47199
202008141252_,15615,15620,15605,15605,13737
202008141253_,15610,15610,15600,15605,9186
202008141254_,15605,15605,15580,15580,63385
202008141255_,15580,15585,15575,15580,61816
202008141256_,15580,15590,15575,15590,29921
202008141257_,15595,15600,15585,15600,69683
202008141258_,15600,15600,15590,15590,66587
202008141259_,15595,15600,15590,15590,57930
202008141300_,15585,15585,15560,15575,193919
202008141301_,15575,15585,15570,15580,73954
202008141302_,15580,15585,15575,15580,26684
202008141303_,15580,15585,15575,15585,6657
202008141304_,15580,15585,15555,15560,189092
202008141305_,15565,15565,15545,15545,84344
202008141306_,15550,15550,15540,15540,158651
202008141307_,15545,15545,15525,15540,154791
202008141308_,15535,15545,15535,15535,57529
202008141309_,15535,15545,15515,15545,98426
202008141310_,15550,15565,15540,15560,68300
202008141311_,15555,15560,15545,15550,42550
202008141312_,15550,15575,15545,15570,71210
202008141313_,15570,15575,15555,15555,31634
202008141314_,15560,15565,15550,15555,38019
202008141315_,15555,15555,15535,15540,74986
202008141316_,15545,15545,15525,15530,22255
202008141317_,15530,15545,15525,15535,48189
202008141318_,15540,15560,15540,15550,93391
202008141319_,15550,15560,15550,15555,59564
202008141320_,15550,15550,15530,15530,69204
202008141321_,15530,15545,15530,15535,36645
202008141322_,15545,15560,15530,15560,50892
202008141323_,15560,15580,15555,15570,189998
202008141324_,15570,15575,15560,15565,50845
202008141325_,15565,15580,15560,15580,25486
202008141326_,15575,15585,15570,15570,83834
202008141327_,15570,15575,15570,15570,31945
202008141328_,15570,15590,15565,15585,113581
202008141329_,15590,15605,15585,15590,62617
202008141330_,15595,15605,15590,15605,39874
202008141331_,15610,15620,15605,15615,122566
202008141332_,15620,15635,15620,15635,229486
202008141333_,15640,15645,15635,15640,220674
202008141334_,15645,15655,15640,15645,136132
202008141335_,15650,15650,15640,15645,129943
202008141336_,15645,15650,15635,15645,72795
202008141337_,15645,15650,15640,15645,36778
202008141338_,15650,15660,15645,15650,264262
202008141339_,15650,15665,15650,15660,142518
202008141340_,15665,15690,15660,15685,215373
202008141341_,15685,15685,15665,15675,145882
202008141342_,15680,15685,15670,15670,116099
202008141343_,15670,15690,15665,15690,151681
202008141344_,15690,15690,15680,15690,42208
202008141345_,15690,15700,15680,15695,89960
202008141346_,15695,15710,15695,15700,181528
202008141347_,15700,15705,15675,15675,109052
202008141348_,15680,15690,15675,15680,63206
202008141349_,15685,15700,15680,15690,64734
202008141350_,15690,15690,15665,15670,80050
202008141351_,15665,15670,15665,15665,23887
202008141352_,15670,15670,15655,15665,86844
202008141353_,15660,15665,15650,15650,47757
202008141354_,15655,15670,15650,15665,71325
202008141355_,15670,15680,15660,15675,144559
202008141356_,15680,15680,15665,15675,77518
202008141357_,15675,15680,15660,15660,22086
202008141358_,15660,15660,15645,15655,85146
202008141359_,15660,15660,15645,15645,96477
202008141400_,15640,15660,15635,15655,68667
202008141401_,15650,15655,15640,15645,39531
202008141402_,15645,15650,15640,15650,38630
202008141403_,15650,15670,15650,15670,65638
202008141404_,15670,15675,15665,15670,86477
202008141405_,15675,15685,15665,15670,111308
202008141406_,15665,15675,15660,15660,42551
202008141407_,15665,15665,15645,15650,51708
202008141408_,15650,15660,15645,15655,33071
202008141409_,15655,15655,15645,15650,19665
202008141410_,15650,15670,15650,15665,21587
202008141411_,15670,15680,15665,15675,30670
202008141412_,15675,15675,15655,15665,33622
202008141413_,15660,15665,15650,15655,19064
202008141414_,15650,15655,15645,15645,38643
202008141415_,15645,15670,15645,15665,46302
202008141416_,15665,15670,15665,15665,30068
202008141417_,15670,15675,15665,15670,47735
202008141418_,15675,15675,15655,15655,29827
202008141419_,15655,15660,15635,15635,160464
202008141420_,15635,15645,15625,15635,186371
202008141421_,15640,15670,15635,15670,56980
202008141422_,15670,15670,15650,15655,37848
202008141423_,15660,15660,15650,15655,52420
202008141424_,15655,15665,15655,15665,69677
202008141425_,15665,15680,15665,15680,171733
202008141426_,15680,15680,15665,15665,101653
202008141427_,15665,15670,15665,15665,27201
202008141428_,15665,15665,15635,15635,75399
202008141429_,15635,15650,15635,15650,75445
202008141430_,15650,15660,15640,15640,29548
202008141431_,15640,15645,15625,15630,239052
202008141432_,15630,15630,15600,15620,268468
202008141433_,15620,15625,15615,15620,110274
202008141434_,15620,15620,15580,15590,178330
202008141435_,15590,15600,15570,15595,232672
202008141436_,15595,15595,15575,15580,96704
202008141437_,15575,15605,15575,15600,97710
202008141438_,15600,15605,15600,15600,61925
202008141439_,15600,15600,15590,15595,79515
202008141440_,15595,15610,15585,15605,66103
202008141441_,15605,15610,15600,15610,136319
202008141442_,15605,15610,15600,15605,40964
202008141443_,15605,15630,15605,15630,118063
202008141444_,15630,15635,15625,15635,61809
202008141445_,15635,15635,15600,15605,96756
202008141446_,15600,15615,15595,15610,98394
202008141447_,15605,15605,15560,15565,187350
202008141448_,15570,15575,15555,15570,151083
202008141449_,15565,15575,15560,15560,51146
202008141450_,15565,15590,15555,15590,85248
202008141451_,15585,15605,15585,15600,46819
202008141452_,15605,15610,15590,15595,44748
202008141453_,15595,15595,15570,15580,144063
202008141454_,15580,15595,15570,15595,76295
202008141455_,15600,15605,15590,15595,84102
202008141456_,15600,15625,15595,15625,158623
202008141457_,15625,15645,15625,15630,336240
202008141458_,15630,15640,15620,15635,139110
202008141459_,15635,15640,15620,15635,51688
202008141500_,15630,15645,15610,15610,191930
202008141501_,15615,15620,15610,15615,28378
202008141502_,15620,15660,15615,15660,118429
202008141503_,15660,15680,15660,15660,360482
202008141504_,15665,15670,15655,15670,326601
202008141505_,15670,15675,15655,15675,137228
202008141506_,15675,15685,15660,15670,269375
202008141507_,15670,15675,15650,15650,85264
202008141508_,15650,15665,15650,15660,58107
202008141509_,15665,15665,15635,15640,98912
202008141510_,15640,15660,15635,15655,109720
202008141511_,15655,15660,15645,15655,63575
202008141512_,15655,15675,15655,15670,130551
202008141513_,15670,15685,15660,15665,220060
202008141514_,15665,15675,15665,15670,96339
202008141515_,15675,15690,15675,15685,277021
202008141516_,15685,15710,15685,15695,285904
202008141517_,15695,15740,15695,15740,462673
202008141518_,15740,15750,15730,15740,162973
202008141519_,15740,15745,15725,15740,95741
202008141530_,15640,15640,15640,15640,410751
202008141535_,15640,15640,15640,15640,41726
