Transaction time,opening,highest,lowest,current,amount
202004011017_,8600,8635,8600,8635,462161
202004011018_,8635,8650,8625,8645,967510
202004011019_,8645,8655,8635,8650,386823
202004011020_,8650,8665,8630,8650,384350
202004011021_,8650,8685,8650,8670,743538
202004011022_,8670,8685,8665,8670,584823
202004011023_,8675,8690,8665,8690,659335
202004011024_,8690,8690,8650,8660,337096
202004011025_,8665,8710,8660,8700,790880
202004011026_,8705,8710,8690,8690,517700
202004011027_,8690,8705,8675,8680,284442
202004011028_,8685,8690,8665,8675,187238
202004011029_,8670,8695,8670,8675,202528
202004011030_,8680,8695,8665,8675,355720
202004011031_,8675,8685,8650,8655,278247
202004011032_,8660,8660,8630,8650,296433
202004011033_,8645,8680,8640,8670,230645
202004011034_,8670,8675,8660,8660,208469
202004011035_,8665,8690,8665,8685,316378
202004011036_,8680,8695,8675,8690,253545
202004011037_,8690,8705,8680,8685,471232
202004011038_,8685,8690,8665,8670,171083
202004011039_,8670,8690,8665,8675,217056
202004011040_,8670,8680,8650,8650,266348
202004011041_,8650,8670,8645,8670,135870
202004011042_,8670,8685,8670,8685,630272
202004011043_,8685,8685,8650,8655,228376
202004011044_,8655,8675,8650,8660,269399
202004011045_,8665,8685,8665,8680,355546
202004011046_,8680,8695,8675,8695,540172
202004011047_,8695,8705,8675,8675,523866
202004011048_,8680,8710,8680,8710,325344
202004011049_,8705,8725,8705,8725,665716
202004011050_,8725,8745,8725,8735,830157
202004011051_,8740,8740,8710,8710,327828
202004011052_,8715,8730,8705,8710,280794
202004011053_,8710,8735,8705,8725,352226
202004011054_,8730,8740,8720,8735,337208
202004011055_,8730,8740,8710,8725,358443
202004011056_,8720,8735,8710,8730,268529
202004011057_,8735,8735,8715,8725,184619
202004011058_,8725,8735,8720,8735,366134
202004011059_,8735,8750,8730,8750,589171
202004011100_,8750,8750,8730,8745,611858
202004011101_,8740,8745,8710,8720,277451
202004011102_,8725,8725,8695,8700,449824
202004011103_,8700,8710,8695,8700,196866
202004011104_,8700,8715,8690,8710,307148
202004011105_,8715,8730,8710,8715,527505
202004011106_,8715,8715,8685,8695,384127
202004011107_,8695,8700,8690,8695,123255
202004011108_,8695,8705,8685,8695,235457
202004011109_,8695,8715,8695,8710,162379
202004011110_,8710,8725,8710,8720,193982
202004011111_,8720,8730,8720,8725,275561
202004011112_,8725,8735,8715,8720,220307
202004011113_,8720,8720,8700,8705,172208
202004011114_,8710,8720,8705,8715,80681
202004011115_,8715,8745,8715,8740,595632
202004011116_,8745,8750,8730,8735,101770
202004011117_,8730,8735,8715,8730,149204
202004011118_,8730,8735,8710,8715,295471
202004011119_,8710,8730,8710,8715,207401
202004011120_,8715,8735,8710,8730,365282
202004011121_,8730,8740,8725,8730,104473
202004011122_,8725,8730,8715,8725,148024
202004011123_,8725,8725,8700,8700,385735
202004011124_,8700,8705,8685,8690,335127
202004011125_,8695,8710,8690,8705,159471
202004011126_,8710,8710,8695,8695,165405
202004011127_,8695,8700,8685,8695,172761
202004011128_,8695,8700,8690,8690,157541
202004011129_,8690,8690,8680,8685,167333
202004011130_,8685,8710,8680,8705,242157
202004011131_,8710,8725,8705,8715,363258
202004011132_,8715,8720,8700,8700,148234
202004011133_,8705,8705,8690,8700,109481
202004011134_,8695,8695,8680,8680,355552
202004011135_,8680,8680,8665,8675,383590
202004011136_,8675,8685,8670,8675,124391
202004011137_,8680,8690,8675,8680,171734
202004011138_,8675,8690,8675,8690,197338
202004011139_,8685,8705,8685,8700,244529
202004011140_,8700,8705,8695,8700,162517
202004011141_,8695,8700,8675,8680,159028
202004011142_,8685,8710,8685,8705,273201
202004011143_,8705,8710,8700,8700,154519
202004011144_,8700,8720,8695,8710,288762
202004011145_,8710,8725,8710,8720,442556
202004011146_,8720,8725,8705,8720,250340
202004011147_,8720,8730,8715,8730,216431
202004011148_,8725,8730,8720,8720,134251
202004011149_,8725,8730,8720,8720,171209
202004011150_,8720,8725,8715,8720,160981
202004011151_,8715,8725,8715,8720,179047
202004011152_,8725,8735,8720,8730,334854
202004011153_,8735,8735,8715,8725,154682
202004011154_,8725,8725,8705,8710,219127
202004011155_,8710,8720,8700,8705,286941
202004011156_,8705,8730,8700,8720,197386
202004011157_,8725,8725,8715,8725,84160
202004011158_,8725,8725,8720,8720,118355
202004011159_,8720,8725,8705,8705,265353
202004011200_,8705,8710,8690,8700,255200
202004011201_,8695,8700,8685,8695,205105
202004011202_,8695,8700,8690,8700,110362
202004011203_,8695,8715,8695,8705,146995
202004011204_,8705,8705,8695,8700,80743
202004011205_,8700,8700,8690,8695,176966
202004011206_,8695,8705,8695,8705,97876
202004011207_,8705,8720,8700,8715,178909
202004011208_,8715,8720,8705,8705,118599
202004011209_,8710,8710,8690,8695,146371
202004011210_,8695,8700,8690,8695,168951
202004011211_,8695,8705,8690,8705,95635
202004011212_,8700,8715,8700,8710,128143
202004011213_,8715,8715,8705,8715,90190
202004011214_,8720,8725,8705,8710,442848
202004011215_,8710,8720,8710,8720,140428
202004011216_,8715,8720,8710,8710,79668
202004011217_,8715,8715,8700,8700,242957
202004011218_,8700,8710,8695,8710,78078
202004011219_,8705,8710,8695,8700,96487
202004011220_,8700,8700,8690,8695,273656
202004011221_,8695,8710,8695,8710,109519
202004011222_,8705,8710,8700,8700,58355
202004011223_,8700,8705,8685,8690,376271
202004011224_,8690,8690,8685,8685,267631
202004011225_,8690,8700,8685,8695,108995
202004011226_,8695,8705,8695,8700,160117
202004011227_,8700,8700,8695,8695,128488
202004011228_,8695,8695,8680,8680,124278
202004011229_,8680,8690,8680,8690,94961
202004011230_,8690,8705,8685,8700,221596
202004011231_,8705,8705,8685,8685,123813
202004011232_,8690,8690,8680,8685,203757
202004011233_,8685,8695,8685,8695,67543
202004011234_,8695,8700,8685,8695,119745
202004011235_,8700,8700,8685,8695,40341
202004011236_,8695,8700,8690,8690,86671
202004011237_,8690,8695,8675,8685,283648
202004011238_,8685,8685,8675,8685,146807
202004011239_,8680,8685,8670,8680,178222
202004011240_,8670,8675,8665,8675,252700
202004011241_,8670,8680,8670,8680,178348
202004011242_,8680,8685,8675,8680,131089
202004011243_,8680,8695,8680,8685,155911
202004011244_,8685,8685,8675,8675,22619
202004011245_,8680,8690,8675,8685,80861
202004011246_,8690,8690,8675,8685,53540
202004011247_,8685,8695,8680,8690,137553
202004011248_,8690,8695,8685,8685,88910
202004011249_,8685,8685,8680,8685,151924
202004011250_,8685,8690,8680,8690,81169
202004011251_,8690,8695,8680,8685,223231
202004011252_,8685,8685,8675,8675,160492
202004011253_,8680,8680,8670,8675,141517
202004011254_,8675,8675,8665,8670,135997
202004011255_,8665,8670,8650,8660,409757
202004011256_,8655,8655,8645,8650,259084
202004011257_,8650,8655,8645,8655,148516
202004011258_,8650,8655,8630,8635,424897
202004011259_,8635,8640,8625,8640,259569
202004011300_,8640,8650,8630,8645,276495
202004011301_,8645,8655,8640,8655,130640
202004011302_,8655,8665,8645,8665,290801
202004011303_,8660,8660,8655,8660,126771
202004011304_,8655,8660,8630,8630,236534
202004011305_,8635,8635,8615,8620,352436
202004011306_,8620,8625,8615,8620,300512
202004011307_,8620,8640,8615,8635,293364
202004011308_,8630,8635,8620,8625,224937
202004011309_,8620,8645,8620,8635,120757
202004011310_,8635,8650,8615,8645,184979
202004011311_,8645,8650,8635,8635,116491
202004011312_,8635,8645,8630,8635,86041
202004011313_,8635,8635,8615,8625,197881
202004011314_,8625,8630,8610,8610,231133
202004011315_,8610,8630,8610,8625,287827
202004011316_,8625,8645,8625,8640,150507
202004011317_,8645,8645,8625,8630,150373
202004011318_,8630,8640,8625,8630,118202
202004011319_,8630,8630,8615,8615,208972
202004011320_,8615,8620,8600,8600,341036
202004011321_,8605,8610,8600,8605,251719
202004011322_,8605,8610,8590,8595,470084
202004011323_,8595,8625,8595,8620,145982
202004011324_,8625,8625,8595,8600,281258
202004011325_,8600,8600,8575,8575,414355
202004011326_,8580,8580,8555,8560,710432
202004011327_,8560,8575,8550,8575,216303
202004011328_,8575,8590,8570,8585,431299
202004011329_,8590,8590,8575,8580,302242
202004011330_,8580,8600,8565,8590,425098
202004011331_,8590,8595,8575,8585,160842
202004011332_,8585,8590,8575,8585,174521
202004011333_,8585,8590,8570,8580,261812
202004011334_,8580,8595,8580,8595,220216
202004011335_,8595,8635,8595,8630,738453
202004011336_,8630,8640,8615,8620,302177
202004011337_,8620,8620,8605,8610,264618
202004011338_,8605,8630,8600,8630,257465
202004011339_,8630,8630,8595,8595,260246
202004011340_,8600,8600,8580,8585,199437
202004011341_,8595,8595,8570,8580,282647
202004011342_,8580,8595,8580,8590,121159
202004011343_,8595,8620,8590,8610,315034
202004011344_,8610,8620,8600,8615,156951
202004011345_,8610,8615,8590,8605,155454
202004011346_,8605,8605,8585,8590,159828
202004011347_,8590,8595,8575,8585,262368
202004011348_,8585,8600,8575,8580,186021
202004011349_,8580,8605,8580,8600,125498
202004011350_,8595,8615,8590,8600,222900
202004011351_,8600,8615,8600,8600,87377
202004011352_,8600,8610,8590,8595,131772
202004011353_,8595,8605,8595,8605,56025
202004011354_,8610,8625,8610,8620,265261
202004011355_,8620,8630,8615,8630,154819
202004011356_,8630,8630,8620,8630,199103
202004011357_,8625,8630,8615,8615,240500
202004011358_,8615,8635,8610,8630,280331
202004011359_,8630,8635,8615,8625,203905
202004011400_,8625,8630,8600,8620,196504
202004011401_,8620,8645,8620,8640,562425
202004011402_,8640,8640,8620,8630,296003
202004011403_,8630,8640,8615,8635,235907
202004011404_,8635,8640,8620,8625,142606
202004011405_,8625,8645,8625,8640,312837
202004011406_,8640,8645,8615,8620,263833
202004011407_,8620,8625,8605,8605,286176
202004011408_,8610,8615,8595,8595,175166
202004011409_,8595,8605,8585,8590,159944
202004011410_,8585,8595,8585,8595,247295
202004011411_,8600,8615,8590,8605,195108
202004011412_,8605,8605,8590,8595,109612
202004011413_,8595,8600,8580,8585,234677
202004011414_,8585,8590,8570,8580,268577
202004011415_,8575,8590,8570,8585,232520
202004011416_,8590,8595,8575,8580,243214
202004011417_,8580,8590,8570,8585,90677
202004011418_,8585,8600,8580,8595,107780
202004011419_,8595,8605,8590,8605,101134
202004011420_,8605,8605,8580,8590,113056
202004011421_,8590,8595,8570,8575,140841
202004011422_,8575,8580,8565,8570,201158
202004011423_,8570,8570,8545,8550,587005
202004011424_,8550,8550,8525,8530,441600
202004011425_,8530,8550,8525,8535,288570
202004011426_,8535,8550,8515,8515,511693
202004011427_,8515,8540,8510,8535,204595
202004011428_,8540,8540,8500,8500,670530
202004011429_,8505,8510,8485,8495,619713
202004011430_,8495,8500,8465,8470,541355
202004011431_,8475,8485,8455,8480,547406
202004011432_,8480,8485,8450,8450,438429
202004011433_,8450,8480,8450,8470,420863
202004011434_,8470,8500,8460,8480,353227
202004011435_,8480,8495,8470,8495,245043
202004011436_,8495,8500,8470,8475,367233
202004011437_,8475,8480,8445,8450,618301
202004011438_,8450,8450,8420,8430,464214
202004011439_,8425,8440,8400,8400,832680
202004011440_,8400,8405,8375,8390,754365
202004011441_,8390,8405,8365,8370,586605
202004011442_,8370,8380,8345,8355,800146
202004011443_,8360,8360,8320,8325,748149
202004011444_,8325,8350,8310,8330,551102
202004011445_,8335,8380,8325,8375,920854
202004011446_,8370,8375,8320,8330,733551
202004011447_,8330,8335,8310,8330,522529
202004011448_,8325,8330,8290,8290,1031733
202004011449_,8285,8295,8240,8250,962025
202004011450_,8250,8300,8245,8265,664935
202004011451_,8265,8300,8255,8275,602430
202004011452_,8270,8280,8220,8240,762297
202004011453_,8245,8255,8230,8250,474412
202004011454_,8250,8285,8250,8265,728502
202004011455_,8265,8305,8255,8290,796296
202004011456_,8290,8305,8270,8305,650959
202004011457_,8300,8305,8270,8285,713509
202004011458_,8285,8335,8285,8315,1018941
202004011459_,8320,8335,8305,8305,1033703
202004011500_,8300,8310,8270,8305,1018804
202004011501_,8305,8310,8240,8250,751837
202004011502_,8245,8265,8225,8255,663422
202004011503_,8255,8255,8220,8230,887473
202004011504_,8230,8250,8225,8230,478035
202004011505_,8230,8230,8170,8180,1178139
202004011506_,8180,8200,8170,8170,561589
202004011507_,8175,8190,8160,8165,436204
202004011508_,8165,8170,8145,8145,590632
202004011509_,8150,8150,8115,8120,638286
202004011510_,8120,8150,8115,8120,426419
202004011511_,8115,8120,8050,8050,944346
202004011512_,8055,8070,8015,8030,1033520
202004011513_,8030,8050,8010,8015,680231
202004011514_,8015,8040,7985,8030,1279504
202004011515_,8030,8045,8005,8045,524550
202004011516_,8045,8055,8030,8045,665263
202004011517_,8040,8050,8000,8010,504375
202004011518_,8010,8025,8005,8025,526421
202004011519_,8025,8045,8025,8045,692292
202004011530_,7945,7945,7945,7945,2421484
202004011535_,7945,7945,7945,7945,430586
