Transaction time,opening,highest,lowest,current,amount
202005070953_,9985,9995,9985,9990,239195
202005070954_,9995,9995,9985,9990,92706
202005070955_,9990,9990,9980,9985,251255
202005070956_,9990,10000,9985,9990,77583
202005070957_,9990,10000,9985,9995,42230
202005070958_,9995,10010,9990,10010,148853
202005070959_,10010,10025,10010,10020,208761
202005071000_,10020,10065,10020,10060,1013452
202005071001_,10055,10075,10055,10060,417108
202005071002_,10060,10070,10060,10060,190500
202005071003_,10060,10070,10045,10045,173129
202005071004_,10045,10055,10035,10040,237221
202005071005_,10040,10040,10025,10030,202722
202005071006_,10030,10040,10030,10035,213118
202005071007_,10035,10050,10035,10045,196836
202005071008_,10045,10050,10035,10050,164547
202005071009_,10050,10055,10040,10045,169842
202005071010_,10040,10055,10040,10045,105373
202005071011_,10040,10045,10035,10040,134721
202005071012_,10040,10050,10035,10050,116719
202005071013_,10050,10055,10045,10050,102294
202005071014_,10050,10065,10050,10060,279814
202005071015_,10060,10060,10045,10050,184957
202005071016_,10055,10080,10050,10070,460753
202005071017_,10070,10080,10060,10065,166819
202005071018_,10065,10080,10065,10080,179183
202005071019_,10080,10090,10075,10080,307909
202005071020_,10075,10090,10065,10070,328849
202005071021_,10075,10085,10070,10080,133231
202005071022_,10085,10085,10070,10075,89268
202005071023_,10075,10080,10070,10075,213018
202005071024_,10070,10075,10065,10070,186539
202005071025_,10070,10085,10070,10080,188459
202005071026_,10080,10085,10055,10060,293767
202005071027_,10060,10065,10055,10055,67866
202005071028_,10055,10055,10045,10050,102169
202005071029_,10045,10060,10045,10060,119179
202005071030_,10060,10070,10050,10060,79616
202005071031_,10060,10065,10040,10045,274034
202005071032_,10045,10050,10030,10040,311189
202005071033_,10035,10040,10025,10030,193683
202005071034_,10030,10035,10025,10030,215553
202005071035_,10025,10035,10025,10035,87675
202005071036_,10030,10045,10025,10040,147541
202005071037_,10040,10040,10030,10040,105417
202005071038_,10040,10040,10020,10025,275741
202005071039_,10025,10035,10020,10035,261915
202005071040_,10030,10040,10030,10035,87430
202005071041_,10035,10050,10035,10045,225515
202005071042_,10045,10045,10040,10045,102440
202005071043_,10045,10050,10045,10045,106131
202005071044_,10040,10055,10040,10050,122928
202005071045_,10050,10050,10015,10035,345544
202005071046_,10035,10050,10030,10050,155899
202005071047_,10050,10070,10050,10060,360639
202005071048_,10065,10065,10055,10055,65219
202005071049_,10055,10065,10055,10060,86182
202005071050_,10065,10065,10050,10055,55276
202005071051_,10050,10060,10050,10055,97693
202005071052_,10050,10055,10035,10040,91670
202005071053_,10040,10040,10030,10030,94536
202005071054_,10030,10040,10025,10030,179343
202005071055_,10030,10035,10020,10020,279253
202005071056_,10020,10025,10000,10005,441040
202005071057_,10005,10015,10000,10015,138000
202005071058_,10015,10015,10005,10010,109728
202005071059_,10010,10015,10000,10010,168481
202005071100_,10015,10030,10010,10020,150690
202005071101_,10025,10030,10020,10020,120352
202005071102_,10020,10025,10010,10010,70366
202005071103_,10015,10020,10010,10020,42562
202005071104_,10015,10030,10015,10025,75023
202005071105_,10025,10030,10020,10020,53811
202005071106_,10020,10035,10020,10035,100174
202005071107_,10035,10035,10030,10030,83536
202005071108_,10030,10035,10025,10030,99535
202005071109_,10035,10035,10030,10035,139259
202005071110_,10035,10040,10030,10035,51975
202005071111_,10035,10035,10025,10030,47924
202005071112_,10030,10035,10025,10035,27805
202005071113_,10030,10040,10025,10025,69666
202005071114_,10025,10025,10015,10015,176869
202005071115_,10020,10025,10015,10020,71150
202005071116_,10020,10025,10015,10020,79674
202005071117_,10020,10020,10010,10015,89173
202005071118_,10015,10020,10010,10015,64122
202005071119_,10015,10020,10005,10020,110952
202005071120_,10020,10020,10010,10015,27344
202005071121_,10015,10025,10015,10025,171944
202005071122_,10025,10040,10025,10035,231149
202005071123_,10035,10045,10035,10045,282309
202005071124_,10045,10050,10040,10045,175433
202005071125_,10045,10055,10045,10050,127419
202005071126_,10050,10055,10045,10055,207131
202005071127_,10055,10060,10045,10050,76196
202005071128_,10045,10050,10045,10045,60941
202005071129_,10045,10065,10045,10060,244949
202005071130_,10060,10060,10045,10050,77549
202005071131_,10050,10050,10045,10050,74080
202005071132_,10050,10060,10050,10050,72197
202005071133_,10050,10060,10045,10055,65328
202005071134_,10060,10065,10055,10065,195759
202005071135_,10060,10065,10055,10060,51635
202005071136_,10060,10065,10055,10060,46308
202005071137_,10060,10080,10060,10080,407972
202005071138_,10080,10085,10075,10085,336218
202005071139_,10085,10085,10075,10080,222746
202005071140_,10080,10090,10075,10080,210590
202005071141_,10080,10085,10075,10080,52046
202005071142_,10085,10090,10080,10080,178706
202005071143_,10080,10085,10070,10070,179662
202005071144_,10070,10085,10070,10080,206567
202005071145_,10080,10100,10080,10100,299413
202005071146_,10100,10105,10095,10095,378052
202005071147_,10095,10105,10090,10095,126646
202005071148_,10095,10100,10085,10090,285741
202005071149_,10090,10095,10085,10090,93065
202005071150_,10095,10095,10085,10090,56765
202005071151_,10095,10095,10085,10085,65689
202005071152_,10090,10090,10085,10085,90837
202005071153_,10090,10095,10085,10090,82156
202005071154_,10085,10095,10085,10095,62900
202005071155_,10095,10105,10095,10105,268772
202005071156_,10105,10115,10105,10115,287045
202005071157_,10115,10120,10110,10115,256329
202005071158_,10115,10120,10105,10105,153769
202005071159_,10105,10115,10105,10115,78255
202005071200_,10115,10120,10105,10115,180679
202005071201_,10115,10135,10110,10135,137663
202005071202_,10135,10155,10135,10145,673981
202005071203_,10145,10150,10140,10145,172797
202005071204_,10150,10155,10140,10140,315789
202005071205_,10145,10155,10145,10155,220304
202005071206_,10155,10160,10140,10140,226203
202005071207_,10140,10145,10135,10140,75230
202005071208_,10140,10150,10135,10145,168190
202005071209_,10145,10155,10140,10150,177406
202005071210_,10150,10155,10140,10140,147133
202005071211_,10140,10145,10140,10145,66939
202005071212_,10145,10155,10140,10150,154644
202005071213_,10150,10155,10145,10145,63208
202005071214_,10150,10155,10145,10150,175963
202005071215_,10160,10160,10140,10145,231818
202005071216_,10145,10150,10140,10145,70011
202005071217_,10145,10155,10145,10145,173066
202005071218_,10150,10155,10145,10150,48992
202005071219_,10150,10155,10145,10150,126821
202005071220_,10145,10150,10130,10130,171709
202005071221_,10135,10145,10130,10140,116405
202005071222_,10135,10145,10135,10140,12723
202005071223_,10135,10145,10135,10140,132959
202005071224_,10140,10140,10135,10135,169015
202005071225_,10130,10135,10130,10130,129463
202005071226_,10130,10140,10125,10135,97600
202005071227_,10135,10140,10130,10135,43537
202005071228_,10135,10135,10120,10125,50608
202005071229_,10125,10125,10120,10125,16834
202005071230_,10125,10135,10120,10130,178199
202005071231_,10125,10130,10120,10125,72690
202005071232_,10125,10135,10125,10135,91785
202005071233_,10135,10135,10130,10135,50118
202005071234_,10135,10135,10125,10130,17327
202005071235_,10125,10140,10120,10140,182054
202005071236_,10135,10145,10130,10140,146070
202005071237_,10140,10140,10135,10140,45683
202005071238_,10140,10145,10135,10140,72307
202005071239_,10140,10145,10135,10140,34833
202005071240_,10140,10140,10130,10130,95407
202005071241_,10135,10135,10125,10130,68869
202005071242_,10130,10135,10130,10130,36416
202005071243_,10130,10135,10130,10130,33262
202005071244_,10130,10130,10110,10115,177213
202005071245_,10115,10125,10115,10125,46240
202005071246_,10125,10125,10115,10125,39287
202005071247_,10125,10130,10120,10130,94918
202005071248_,10130,10130,10125,10130,19000
202005071249_,10130,10135,10125,10130,58120
202005071250_,10130,10135,10125,10135,83923
202005071251_,10135,10150,10130,10145,228938
202005071252_,10145,10160,10145,10155,453313
202005071253_,10160,10175,10155,10170,377020
202005071254_,10170,10175,10165,10170,235772
202005071255_,10170,10170,10165,10170,40679
202005071256_,10170,10175,10165,10170,152140
202005071257_,10170,10180,10170,10180,185814
202005071258_,10175,10180,10170,10175,137332
202005071259_,10175,10175,10165,10165,109046
202005071300_,10165,10170,10160,10165,67249
202005071301_,10165,10165,10160,10165,35066
202005071302_,10165,10170,10160,10160,84242
202005071303_,10165,10165,10155,10160,114267
202005071304_,10160,10165,10155,10155,61248
202005071305_,10160,10165,10150,10150,150999
202005071306_,10150,10150,10140,10140,300727
202005071307_,10145,10145,10140,10145,44741
202005071308_,10145,10150,10140,10145,100877
202005071309_,10145,10150,10140,10145,28516
202005071310_,10150,10155,10145,10155,142710
202005071311_,10160,10165,10155,10165,63989
202005071312_,10165,10170,10160,10170,86029
202005071313_,10170,10175,10165,10175,146194
202005071314_,10170,10175,10170,10175,24943
202005071315_,10175,10190,10170,10185,285271
202005071316_,10190,10190,10165,10170,151325
202005071317_,10170,10185,10160,10180,209584
202005071318_,10180,10185,10180,10185,183724
202005071319_,10185,10190,10180,10185,90951
202005071320_,10190,10200,10185,10200,413253
202005071321_,10200,10205,10190,10205,431213
202005071322_,10200,10210,10200,10200,363398
202005071323_,10205,10205,10190,10195,133348
202005071324_,10195,10195,10185,10195,166505
202005071325_,10195,10205,10190,10200,89932
202005071326_,10200,10205,10200,10205,73954
202005071327_,10205,10205,10190,10195,106457
202005071328_,10195,10205,10190,10200,85077
202005071329_,10200,10200,10195,10200,139143
202005071330_,10195,10200,10190,10195,75631
202005071331_,10190,10200,10190,10190,188242
202005071332_,10190,10200,10190,10195,133096
202005071333_,10195,10200,10195,10195,14294
202005071334_,10200,10200,10190,10195,95516
202005071335_,10195,10195,10185,10185,118440
202005071336_,10185,10195,10185,10190,114296
202005071337_,10190,10195,10190,10190,36211
202005071338_,10190,10195,10185,10190,31165
202005071339_,10190,10190,10180,10180,119811
202005071340_,10180,10190,10180,10180,133106
202005071341_,10180,10180,10175,10180,99165
202005071342_,10180,10180,10175,10175,72267
202005071343_,10175,10180,10175,10175,18822
202005071344_,10175,10190,10175,10190,129254
202005071345_,10185,10190,10180,10185,96640
202005071346_,10185,10190,10175,10175,116684
202005071347_,10180,10190,10180,10185,71085
202005071348_,10185,10185,10170,10175,269851
202005071349_,10175,10175,10165,10165,168715
202005071350_,10165,10165,10150,10160,272996
202005071351_,10160,10160,10145,10145,182834
202005071352_,10150,10150,10140,10150,138905
202005071353_,10150,10165,10145,10155,208637
202005071354_,10155,10160,10140,10140,151613
202005071355_,10140,10145,10125,10130,242729
202005071356_,10130,10145,10125,10140,135373
202005071357_,10140,10145,10135,10140,95405
202005071358_,10140,10150,10140,10150,138729
202005071359_,10150,10155,10145,10150,114071
202005071400_,10150,10155,10140,10145,112435
202005071401_,10145,10150,10135,10145,216776
202005071402_,10145,10145,10135,10140,31014
202005071403_,10140,10145,10135,10140,19845
202005071404_,10135,10140,10110,10115,245172
202005071405_,10115,10130,10110,10130,180596
202005071406_,10125,10135,10125,10135,120614
202005071407_,10135,10135,10120,10125,103729
202005071408_,10125,10125,10115,10120,123931
202005071409_,10115,10120,10110,10115,168336
202005071410_,10120,10120,10100,10105,212947
202005071411_,10105,10125,10100,10120,192596
202005071412_,10120,10120,10110,10115,65627
202005071413_,10115,10115,10100,10110,136057
202005071414_,10105,10110,10090,10100,265397
202005071415_,10100,10100,10090,10095,142116
202005071416_,10095,10095,10075,10080,242119
202005071417_,10080,10080,10065,10065,233254
202005071418_,10070,10085,10065,10075,232803
202005071419_,10080,10085,10075,10085,152641
202005071420_,10085,10095,10075,10090,152413
202005071421_,10090,10110,10090,10105,269847
202005071422_,10110,10110,10100,10105,205305
202005071423_,10105,10115,10100,10105,179627
202005071424_,10105,10105,10100,10105,54829
202005071425_,10105,10105,10090,10095,267967
202005071426_,10095,10105,10095,10100,173389
202005071427_,10100,10110,10100,10110,61160
202005071428_,10110,10130,10110,10120,392946
202005071429_,10125,10125,10120,10125,454422
202005071430_,10125,10125,10120,10120,169385
202005071431_,10120,10125,10115,10115,148317
202005071432_,10120,10120,10110,10115,67756
202005071433_,10115,10115,10095,10100,165573
202005071434_,10095,10115,10095,10110,133163
202005071435_,10110,10125,10105,10120,137294
202005071436_,10120,10125,10115,10125,61193
202005071437_,10120,10125,10115,10120,54938
202005071438_,10115,10125,10115,10120,42184
202005071439_,10120,10125,10115,10115,103175
202005071440_,10115,10125,10115,10120,54322
202005071441_,10120,10120,10110,10115,112358
202005071442_,10120,10125,10110,10120,82175
202005071443_,10120,10120,10115,10115,32239
202005071444_,10115,10120,10095,10100,229903
202005071445_,10100,10110,10100,10110,45927
202005071446_,10115,10125,10115,10125,173048
202005071447_,10125,10135,10125,10130,423279
202005071448_,10130,10130,10120,10125,73835
202005071449_,10120,10125,10105,10115,173094
202005071450_,10110,10115,10095,10100,230053
202005071451_,10100,10105,10095,10095,86814
202005071452_,10100,10105,10080,10085,228062
202005071453_,10085,10085,10060,10075,433302
202005071454_,10070,10090,10070,10090,99125
202005071455_,10085,10100,10085,10095,170734
202005071456_,10095,10100,10085,10090,75419
202005071457_,10085,10100,10085,10095,92351
202005071458_,10095,10100,10085,10090,50680
202005071459_,10095,10100,10090,10100,65230
202005071500_,10100,10110,10090,10105,242278
202005071501_,10105,10110,10100,10110,157752
202005071502_,10110,10115,10105,10110,120698
202005071503_,10110,10125,10105,10125,313887
202005071504_,10125,10135,10120,10125,538430
202005071505_,10130,10135,10125,10135,153396
202005071506_,10135,10135,10120,10125,263539
202005071507_,10125,10130,10120,10125,105169
202005071508_,10125,10130,10120,10120,69858
202005071509_,10120,10125,10110,10120,112529
202005071510_,10125,10130,10120,10120,219008
202005071511_,10120,10130,10115,10125,103919
202005071512_,10130,10130,10120,10125,44994
202005071513_,10120,10130,10115,10115,31855
202005071514_,10120,10120,10115,10120,35690
202005071515_,10120,10125,10115,10125,137410
202005071516_,10125,10125,10115,10120,20169
202005071517_,10120,10120,10110,10115,143699
202005071518_,10110,10115,10095,10100,195311
202005071519_,10100,10105,10095,10100,284930
202005071530_,10085,10085,10085,10085,416346
202005071535_,10085,10085,10085,10085,211876
