Transaction time,opening,highest,lowest,current,amount
202002111026_,14810,14815,14805,14810,43505
202002111027_,14810,14820,14805,14815,17494
202002111028_,14815,14830,14815,14820,88191
202002111029_,14820,14830,14815,14825,75861
202002111030_,14825,14840,14815,14830,81315
202002111031_,14830,14855,14830,14845,233600
202002111032_,14845,14860,14830,14835,154752
202002111033_,14835,14840,14830,14835,54211
202002111034_,14835,14840,14820,14820,39775
202002111035_,14820,14830,14810,14820,153044
202002111036_,14820,14840,14815,14835,54938
202002111037_,14835,14850,14830,14850,83803
202002111038_,14850,14860,14845,14855,90578
202002111039_,14860,14870,14845,14855,91512
202002111040_,14860,14885,14855,14880,145466
202002111041_,14880,14890,14860,14875,77807
202002111042_,14875,14880,14865,14870,55237
202002111043_,14865,14870,14850,14860,41431
202002111044_,14855,14870,14855,14870,27547
202002111045_,14870,14890,14865,14885,154790
202002111046_,14890,14895,14875,14875,130996
202002111047_,14870,14890,14870,14885,58745
202002111048_,14885,14900,14885,14895,188025
202002111049_,14890,14895,14870,14875,82910
202002111050_,14880,14885,14875,14880,27437
202002111051_,14880,14915,14880,14915,136174
202002111052_,14915,14920,14905,14910,93351
202002111053_,14905,14915,14900,14910,56196
202002111054_,14910,14920,14900,14910,55850
202002111055_,14910,14920,14910,14915,22457
202002111056_,14920,14920,14900,14900,46411
202002111057_,14895,14910,14895,14905,28944
202002111058_,14905,14920,14905,14915,63928
202002111059_,14915,14920,14915,14915,52352
202002111100_,14920,14940,14905,14925,95360
202002111101_,14930,14935,14920,14930,57329
202002111102_,14930,14940,14920,14935,44226
202002111103_,14940,14950,14935,14945,91598
202002111104_,14945,14950,14940,14945,48307
202002111105_,14950,14960,14945,14955,142064
202002111106_,14955,14965,14940,14940,80923
202002111107_,14940,14955,14935,14945,50070
202002111108_,14945,14960,14940,14955,47167
202002111109_,14960,14970,14955,14960,65136
202002111110_,14960,14965,14945,14960,86917
202002111111_,14960,14980,14960,14980,136356
202002111112_,14985,14985,14970,14975,57359
202002111113_,14975,14985,14970,14980,69683
202002111114_,14980,14980,14965,14970,55735
202002111115_,14975,14975,14940,14945,82571
202002111116_,14940,14970,14935,14965,82433
202002111117_,14960,14975,14960,14970,38387
202002111118_,14975,14980,14970,14970,22788
202002111119_,14970,14975,14965,14970,39841
202002111120_,14970,14975,14965,14970,14601
202002111121_,14970,14980,14965,14975,116337
202002111122_,14975,14995,14975,14990,114994
202002111123_,14990,14990,14985,14990,46204
202002111124_,14985,14990,14980,14985,33365
202002111125_,14990,14990,14965,14965,31932
202002111126_,14970,14975,14960,14960,88911
202002111127_,14960,14960,14945,14950,62737
202002111128_,14945,14955,14935,14950,78604
202002111129_,14950,14970,14945,14950,54781
202002111130_,14950,14970,14945,14965,37388
202002111131_,14960,14970,14955,14960,40734
202002111132_,14965,14970,14955,14970,30210
202002111133_,14965,14970,14965,14965,42066
202002111134_,14965,14970,14965,14965,47518
202002111135_,14970,14975,14960,14965,27417
202002111136_,14970,14975,14965,14970,41424
202002111137_,14970,14985,14965,14980,67124
202002111138_,14980,14990,14980,14985,39886
202002111139_,14985,14985,14965,14975,78627
202002111140_,14975,14985,14975,14985,66021
202002111141_,14990,14995,14990,14990,186200
202002111142_,14990,14995,14970,14980,78382
202002111143_,14980,14985,14970,14970,32255
202002111144_,14965,14975,14960,14970,89397
202002111145_,14965,14970,14960,14960,21415
202002111146_,14960,14960,14945,14950,72338
202002111147_,14950,14960,14950,14955,6118
202002111148_,14955,14975,14955,14955,38323
202002111149_,14955,14960,14950,14950,16304
202002111150_,14950,14965,14945,14960,29397
202002111151_,14960,14965,14945,14945,42195
202002111152_,14940,14950,14940,14945,39449
202002111153_,14945,14955,14940,14940,11107
202002111154_,14940,14945,14935,14940,103626
202002111155_,14940,14950,14925,14945,98568
202002111156_,14940,14940,14925,14935,48468
202002111157_,14935,14935,14925,14930,86095
202002111158_,14925,14940,14925,14935,38898
202002111159_,14935,14950,14930,14945,73906
202002111200_,14940,14940,14930,14930,18727
202002111201_,14935,14940,14925,14940,36124
202002111202_,14940,14955,14940,14950,39833
202002111203_,14950,14960,14945,14955,47219
202002111204_,14950,14960,14950,14955,28164
202002111205_,14955,14955,14945,14955,8145
202002111206_,14950,14960,14945,14955,25167
202002111207_,14960,14965,14950,14955,68329
202002111208_,14950,14955,14945,14945,5189
202002111209_,14945,14960,14945,14955,33543
202002111210_,14955,14955,14945,14945,16746
202002111211_,14945,14955,14945,14950,9847
202002111212_,14950,14960,14950,14950,7257
202002111213_,14950,14965,14950,14955,30682
202002111214_,14960,14960,14945,14950,47415
202002111215_,14950,14955,14920,14920,80024
202002111216_,14925,14925,14895,14900,148009
202002111217_,14900,14900,14880,14890,109157
202002111218_,14885,14915,14875,14910,78637
202002111219_,14910,14920,14900,14915,39052
202002111220_,14915,14920,14900,14910,50465
202002111221_,14910,14935,14910,14930,80596
202002111222_,14930,14930,14925,14930,62781
202002111223_,14930,14930,14925,14930,35991
202002111224_,14930,14940,14930,14940,42824
202002111225_,14940,14945,14930,14930,38137
202002111226_,14930,14940,14925,14930,47959
202002111227_,14925,14935,14925,14930,12459
202002111228_,14930,14930,14915,14920,60256
202002111229_,14920,14930,14915,14925,18479
202002111230_,14930,14940,14925,14925,21299
202002111231_,14925,14930,14915,14925,8661
202002111232_,14925,14925,14915,14920,25933
202002111233_,14920,14920,14905,14910,30558
202002111234_,14910,14925,14905,14925,20024
202002111235_,14925,14940,14925,14935,71089
202002111236_,14935,14950,14935,14945,87388
202002111237_,14945,14955,14940,14955,57465
202002111238_,14950,14960,14950,14955,35299
202002111239_,14955,14970,14950,14965,44494
202002111240_,14965,14965,14955,14955,22130
202002111241_,14955,14960,14945,14945,44100
202002111242_,14945,14955,14945,14950,16751
202002111243_,14955,14960,14950,14955,21864
202002111244_,14955,14955,14950,14950,19101
202002111245_,14950,14955,14945,14945,9494
202002111246_,14945,14950,14940,14945,15875
202002111247_,14945,14955,14945,14950,65669
202002111248_,14950,14950,14940,14945,26201
202002111249_,14945,14955,14945,14950,40370
202002111250_,14945,14955,14945,14950,30881
202002111251_,14950,14955,14945,14955,28712
202002111252_,14955,14965,14955,14955,80654
202002111253_,14965,14965,14950,14955,29762
202002111254_,14960,14965,14950,14965,54271
202002111255_,14960,14965,14955,14955,26580
202002111256_,14950,14955,14945,14955,12251
202002111257_,14950,14950,14945,14945,11630
202002111258_,14945,14955,14945,14945,29943
202002111259_,14945,14950,14945,14945,17119
202002111300_,14950,14950,14930,14930,39554
202002111301_,14930,14950,14930,14950,39981
202002111302_,14950,14955,14950,14955,21605
202002111303_,14950,14955,14950,14950,3094
202002111304_,14950,14960,14950,14950,3596
202002111305_,14955,14955,14945,14950,13159
202002111306_,14945,14950,14945,14945,55
202002111307_,14945,14950,14940,14940,2388
202002111308_,14945,14950,14940,14945,10902
202002111309_,14945,14955,14945,14955,98647
202002111310_,14955,14960,14935,14940,67719
202002111311_,14940,14945,14910,14915,112840
202002111312_,14915,14915,14890,14905,95711
202002111313_,14900,14920,14885,14915,126750
202002111314_,14910,14915,14905,14905,35807
202002111315_,14905,14905,14875,14880,131878
202002111316_,14875,14890,14860,14885,72659
202002111317_,14885,14895,14875,14880,73222
202002111318_,14880,14885,14865,14870,25386
202002111319_,14875,14880,14865,14880,96492
202002111320_,14880,14885,14845,14850,111134
202002111321_,14845,14860,14840,14850,55627
202002111322_,14845,14855,14845,14855,30456
202002111323_,14855,14860,14835,14835,35737
202002111324_,14835,14860,14835,14850,63349
202002111325_,14845,14865,14845,14865,38091
202002111326_,14865,14865,14850,14855,30160
202002111327_,14865,14865,14855,14855,11952
202002111328_,14860,14860,14850,14850,78073
202002111329_,14860,14860,14800,14800,155809
202002111330_,14805,14820,14795,14810,116713
202002111331_,14805,14810,14785,14805,93656
202002111332_,14810,14815,14795,14800,52178
202002111333_,14800,14805,14780,14785,91476
202002111334_,14785,14790,14750,14765,258906
202002111335_,14770,14790,14760,14760,29756
202002111336_,14765,14780,14755,14765,119557
202002111337_,14760,14795,14755,14795,131376
202002111338_,14790,14810,14785,14805,110672
202002111339_,14805,14810,14795,14805,71642
202002111340_,14805,14805,14790,14795,77504
202002111341_,14795,14815,14785,14810,126471
202002111342_,14810,14810,14800,14800,57367
202002111343_,14805,14825,14805,14820,66319
202002111344_,14820,14825,14805,14815,127987
202002111345_,14810,14815,14805,14810,30065
202002111346_,14815,14815,14795,14805,20853
202002111347_,14805,14815,14800,14815,31212
202002111348_,14815,14820,14805,14805,44933
202002111349_,14805,14815,14805,14815,10836
202002111350_,14815,14815,14810,14810,17897
202002111351_,14815,14820,14815,14815,22924
202002111352_,14815,14835,14815,14835,17162
202002111353_,14830,14835,14815,14820,55828
202002111354_,14820,14835,14820,14830,38033
202002111355_,14830,14835,14820,14820,20750
202002111356_,14820,14835,14820,14835,40840
202002111357_,14835,14840,14830,14835,52712
202002111358_,14835,14835,14815,14815,41637
202002111359_,14810,14830,14810,14820,29229
202002111400_,14820,14825,14795,14795,63297
202002111401_,14795,14815,14795,14810,41254
202002111402_,14815,14830,14800,14825,84265
202002111403_,14825,14830,14820,14825,10004
202002111404_,14825,14825,14810,14810,8980
202002111405_,14810,14815,14795,14795,58175
202002111406_,14795,14805,14795,14795,18860
202002111407_,14795,14795,14775,14780,79218
202002111408_,14790,14790,14765,14785,34299
202002111409_,14785,14815,14780,14810,58498
202002111410_,14810,14815,14795,14800,39748
202002111411_,14800,14805,14800,14805,14990
202002111412_,14805,14825,14805,14820,52108
202002111413_,14820,14825,14815,14820,18303
202002111414_,14815,14830,14810,14820,47536
202002111415_,14820,14830,14815,14825,23895
202002111416_,14825,14830,14820,14825,76278
202002111417_,14825,14840,14825,14835,104578
202002111418_,14830,14835,14825,14835,35967
202002111419_,14830,14835,14825,14830,9657
202002111420_,14825,14830,14820,14830,71023
202002111421_,14830,14835,14815,14815,63906
202002111422_,14820,14830,14815,14825,15882
202002111423_,14830,14830,14825,14825,2625
202002111424_,14830,14830,14825,14830,40452
202002111425_,14825,14840,14820,14820,64229
202002111426_,14820,14820,14810,14815,16627
202002111427_,14815,14815,14805,14805,34824
202002111428_,14805,14835,14805,14825,50992
202002111429_,14830,14835,14820,14830,37853
202002111430_,14830,14865,14830,14860,152575
202002111431_,14855,14865,14850,14860,127342
202002111432_,14855,14875,14855,14870,81750
202002111433_,14870,14885,14870,14885,82299
202002111434_,14885,14890,14865,14875,111001
202002111435_,14875,14880,14865,14870,51319
202002111436_,14865,14885,14865,14885,40791
202002111437_,14885,14890,14880,14880,83938
202002111438_,14880,14890,14880,14890,25575
202002111439_,14885,14895,14880,14880,29062
202002111440_,14875,14885,14875,14875,6736
202002111441_,14875,14880,14870,14870,29862
202002111442_,14870,14875,14865,14865,35795
202002111443_,14865,14870,14850,14860,27144
202002111444_,14865,14875,14860,14870,43348
202002111445_,14865,14875,14865,14875,8938
202002111446_,14870,14880,14870,14880,20917
202002111447_,14880,14885,14860,14870,6793
202002111448_,14865,14875,14855,14875,106127
202002111449_,14870,14870,14855,14855,48254
202002111450_,14855,14865,14850,14850,30708
202002111451_,14845,14850,14825,14830,75576
202002111452_,14830,14840,14825,14835,24526
202002111453_,14835,14845,14830,14845,21565
202002111454_,14850,14865,14845,14865,35912
202002111455_,14860,14875,14860,14870,25464
202002111456_,14870,14875,14860,14860,19564
202002111457_,14865,14870,14850,14850,22896
202002111458_,14845,14860,14840,14850,26768
202002111459_,14845,14855,14830,14845,88661
202002111500_,14845,14865,14840,14865,45269
202002111501_,14865,14865,14855,14860,49856
202002111502_,14855,14870,14855,14870,65998
202002111503_,14865,14870,14850,14855,38008
202002111504_,14855,14865,14850,14860,22238
202002111505_,14860,14865,14855,14860,27074
202002111506_,14860,14860,14850,14850,44604
202002111507_,14850,14865,14845,14850,41499
202002111508_,14850,14860,14845,14855,39691
202002111509_,14855,14860,14845,14845,7050
202002111510_,14845,14850,14835,14835,55321
202002111511_,14830,14840,14825,14835,37322
202002111512_,14830,14835,14825,14830,21573
202002111513_,14830,14830,14820,14830,33407
202002111514_,14830,14830,14815,14820,70216
202002111515_,14820,14825,14805,14815,111912
202002111516_,14810,14815,14805,14810,28079
202002111517_,14810,14820,14810,14820,29390
202002111518_,14820,14825,14810,14815,102854
202002111519_,14815,14820,14810,14815,85665
202002111530_,14815,14815,14815,14815,186560
202002111535_,14815,14815,14815,14815,29841
