Transaction time,opening,highest,lowest,current,amount
202006041050_,13050,13075,13050,13070,310103
202006041051_,13070,13095,13065,13090,350157
202006041052_,13090,13100,13080,13080,170757
202006041053_,13085,13090,13070,13085,124558
202006041054_,13085,13100,13075,13085,229710
202006041055_,13090,13090,13070,13075,115974
202006041056_,13070,13075,13035,13040,255899
202006041057_,13040,13040,13020,13025,474013
202006041058_,13020,13025,12990,12990,563337
202006041059_,12985,13005,12985,12990,228898
202006041100_,12990,12995,12970,12985,357696
202006041101_,12985,13000,12980,12990,239906
202006041102_,12995,12995,12970,12985,230578
202006041103_,12985,12990,12970,12975,290981
202006041104_,12975,12985,12955,12965,368131
202006041105_,12960,12970,12950,12955,354725
202006041106_,12960,12980,12950,12975,270464
202006041107_,12980,13005,12975,13005,382583
202006041108_,13005,13005,12980,12995,246588
202006041109_,12990,12995,12975,12980,123458
202006041110_,12975,12995,12975,12985,128681
202006041111_,12985,12985,12965,12975,249044
202006041112_,12975,12980,12945,12945,265089
202006041113_,12945,12945,12905,12910,591689
202006041114_,12910,12945,12900,12930,269584
202006041115_,12925,12935,12900,12900,295619
202006041116_,12900,12920,12895,12905,287694
202006041117_,12910,12920,12875,12875,428528
202006041118_,12875,12880,12850,12860,570538
202006041119_,12850,12905,12850,12895,431372
202006041120_,12895,12920,12890,12915,325153
202006041121_,12915,12915,12880,12890,223966
202006041122_,12890,12895,12855,12865,152620
202006041123_,12865,12875,12860,12865,142974
202006041124_,12865,12875,12835,12865,329967
202006041125_,12860,12890,12845,12885,217353
202006041126_,12880,12890,12865,12880,74043
202006041127_,12885,12895,12870,12895,176051
202006041128_,12895,12895,12870,12885,221605
202006041129_,12885,12885,12860,12880,334489
202006041130_,12880,12885,12850,12855,225471
202006041131_,12850,12865,12830,12840,338309
202006041132_,12845,12845,12810,12825,305947
202006041133_,12820,12820,12780,12780,481537
202006041134_,12780,12795,12775,12780,422850
202006041135_,12775,12790,12760,12770,227783
202006041136_,12770,12810,12765,12795,541444
202006041137_,12790,12800,12770,12770,248573
202006041138_,12775,12780,12755,12755,230081
202006041139_,12750,12785,12745,12775,450884
202006041140_,12775,12810,12765,12805,414639
202006041141_,12800,12820,12795,12820,279719
202006041142_,12815,12825,12805,12810,135429
202006041143_,12810,12830,12805,12810,168926
202006041144_,12810,12810,12790,12795,140658
202006041145_,12795,12795,12770,12770,124832
202006041146_,12775,12780,12755,12755,174909
202006041147_,12760,12775,12745,12765,160370
202006041148_,12765,12765,12720,12720,215068
202006041149_,12720,12735,12700,12700,225701
202006041150_,12705,12740,12695,12730,733068
202006041151_,12725,12750,12715,12745,278798
202006041152_,12745,12745,12695,12695,316771
202006041153_,12695,12705,12675,12690,401647
202006041154_,12685,12690,12650,12655,317440
202006041155_,12655,12715,12645,12715,466404
202006041156_,12715,12715,12685,12685,322954
202006041157_,12685,12710,12665,12690,308639
202006041158_,12685,12700,12680,12685,165514
202006041159_,12680,12690,12670,12685,107448
202006041200_,12680,12690,12655,12660,154648
202006041201_,12660,12665,12645,12655,215476
202006041202_,12655,12700,12650,12685,400866
202006041203_,12690,12695,12670,12690,155614
202006041204_,12695,12730,12690,12720,602336
202006041205_,12715,12750,12715,12745,328604
202006041206_,12750,12750,12730,12740,419016
202006041207_,12745,12755,12730,12745,342070
202006041208_,12750,12760,12745,12760,217821
202006041209_,12760,12770,12755,12770,330225
202006041210_,12770,12770,12745,12750,241843
202006041211_,12745,12755,12740,12750,179050
202006041212_,12750,12755,12745,12745,109163
202006041213_,12750,12775,12750,12760,172028
202006041214_,12760,12765,12730,12730,135090
202006041215_,12730,12750,12730,12740,151766
202006041216_,12740,12755,12740,12750,87632
202006041217_,12750,12765,12735,12740,180196
202006041218_,12740,12765,12740,12760,95765
202006041219_,12765,12765,12735,12740,251978
202006041220_,12740,12785,12735,12780,710349
202006041221_,12785,12825,12780,12820,578154
202006041222_,12820,12830,12815,12830,573572
202006041223_,12830,12830,12810,12815,424708
202006041224_,12815,12830,12810,12830,253464
202006041225_,12825,12835,12815,12820,293586
202006041226_,12820,12830,12810,12815,237116
202006041227_,12815,12825,12810,12815,103927
202006041228_,12820,12825,12790,12795,234466
202006041229_,12795,12805,12780,12785,310793
202006041230_,12785,12790,12755,12760,240790
202006041231_,12760,12765,12750,12750,336657
202006041232_,12750,12775,12750,12770,91182
202006041233_,12770,12795,12765,12790,273550
202006041234_,12790,12805,12785,12800,84940
202006041235_,12800,12805,12780,12780,267789
202006041236_,12780,12795,12780,12790,76614
202006041237_,12790,12800,12780,12785,55085
202006041238_,12785,12805,12785,12800,52642
202006041239_,12800,12805,12790,12800,106139
202006041240_,12800,12805,12780,12800,83259
202006041241_,12805,12820,12800,12820,188907
202006041242_,12820,12830,12820,12825,137987
202006041243_,12820,12830,12810,12815,215915
202006041244_,12815,12820,12795,12805,184995
202006041245_,12805,12820,12795,12805,174685
202006041246_,12805,12805,12785,12785,204178
202006041247_,12785,12795,12780,12785,66227
202006041248_,12785,12800,12775,12795,196673
202006041249_,12790,12795,12785,12795,55471
202006041250_,12790,12815,12790,12805,193714
202006041251_,12810,12815,12790,12800,143388
202006041252_,12800,12825,12795,12820,226455
202006041253_,12825,12830,12820,12825,179335
202006041254_,12825,12825,12815,12825,114671
202006041255_,12825,12830,12815,12830,201922
202006041256_,12830,12830,12810,12815,282124
202006041257_,12815,12820,12790,12795,138799
202006041258_,12795,12805,12790,12795,106747
202006041259_,12795,12800,12775,12780,271106
202006041300_,12780,12800,12775,12790,176216
202006041301_,12790,12805,12785,12800,67698
202006041302_,12800,12805,12790,12790,107166
202006041303_,12790,12790,12780,12790,120773
202006041304_,12795,12800,12790,12800,49982
202006041305_,12800,12810,12795,12810,121686
202006041306_,12815,12830,12810,12825,123493
202006041307_,12825,12830,12810,12815,95974
202006041308_,12815,12820,12800,12805,66139
202006041309_,12800,12800,12790,12790,173457
202006041310_,12785,12795,12780,12790,114611
202006041311_,12795,12800,12775,12795,182527
202006041312_,12795,12810,12785,12785,115714
202006041313_,12780,12785,12760,12765,215559
202006041314_,12770,12770,12745,12745,222954
202006041315_,12745,12750,12725,12725,272032
202006041316_,12725,12735,12700,12705,353266
202006041317_,12700,12705,12685,12695,416098
202006041318_,12690,12715,12690,12705,422561
202006041319_,12705,12710,12680,12685,269831
202006041320_,12690,12705,12680,12680,305566
202006041321_,12685,12715,12680,12710,200039
202006041322_,12710,12735,12705,12725,327276
202006041323_,12725,12740,12725,12730,254442
202006041324_,12730,12745,12720,12720,169266
202006041325_,12720,12730,12715,12715,236919
202006041326_,12715,12715,12680,12680,334417
202006041327_,12685,12715,12680,12710,78876
202006041328_,12710,12715,12675,12680,185854
202006041329_,12685,12715,12680,12710,258836
202006041330_,12710,12745,12705,12745,208349
202006041331_,12745,12750,12735,12740,239292
202006041332_,12740,12750,12735,12740,230245
202006041333_,12740,12775,12740,12770,394728
202006041334_,12770,12790,12760,12790,181631
202006041335_,12790,12800,12785,12790,390531
202006041336_,12790,12800,12785,12800,237850
202006041337_,12800,12805,12790,12795,362303
202006041338_,12800,12810,12785,12790,100904
202006041339_,12785,12805,12775,12785,193618
202006041340_,12785,12805,12785,12790,112864
202006041341_,12790,12805,12785,12800,160484
202006041342_,12800,12805,12790,12795,96568
202006041343_,12790,12795,12775,12780,90596
202006041344_,12780,12795,12780,12790,71416
202006041345_,12790,12800,12780,12795,59702
202006041346_,12795,12810,12795,12800,262845
202006041347_,12795,12800,12780,12785,113725
202006041348_,12785,12800,12785,12800,39947
202006041349_,12800,12800,12770,12775,208346
202006041350_,12780,12785,12755,12755,81630
202006041351_,12760,12775,12755,12770,212208
202006041352_,12770,12770,12765,12765,41426
202006041353_,12765,12765,12755,12755,83481
202006041354_,12755,12780,12755,12770,106389
202006041355_,12765,12770,12730,12730,111187
202006041356_,12730,12740,12710,12720,167532
202006041357_,12725,12745,12715,12735,139461
202006041358_,12735,12735,12720,12735,89809
202006041359_,12735,12760,12735,12760,90572
202006041400_,12765,12805,12760,12795,454083
202006041401_,12795,12835,12795,12825,578979
202006041402_,12825,12830,12810,12825,470443
202006041403_,12825,12830,12815,12825,261418
202006041404_,12820,12835,12820,12835,371399
202006041405_,12830,12860,12830,12855,681004
202006041406_,12855,12860,12840,12850,382346
202006041407_,12845,12850,12830,12830,274076
202006041408_,12830,12835,12820,12830,170299
202006041409_,12825,12840,12825,12835,85379
202006041410_,12830,12845,12820,12840,165233
202006041411_,12840,12860,12840,12850,561588
202006041412_,12850,12865,12845,12850,214388
202006041413_,12850,12855,12830,12855,211091
202006041414_,12850,12860,12835,12860,263697
202006041415_,12860,12865,12850,12865,89777
202006041416_,12865,12865,12850,12855,357987
202006041417_,12855,12860,12845,12855,369041
202006041418_,12855,12860,12845,12845,301361
202006041419_,12845,12855,12845,12845,192218
202006041420_,12850,12850,12825,12840,331321
202006041421_,12840,12840,12815,12820,358579
202006041422_,12815,12830,12800,12825,251839
202006041423_,12825,12840,12820,12840,213578
202006041424_,12840,12860,12825,12825,452865
202006041425_,12835,12855,12835,12845,167553
202006041426_,12845,12850,12830,12835,219824
202006041427_,12835,12845,12815,12820,296837
202006041428_,12825,12825,12810,12820,170409
202006041429_,12820,12845,12820,12840,172085
202006041430_,12840,12845,12815,12815,308145
202006041431_,12815,12820,12785,12805,542076
202006041432_,12800,12805,12775,12775,253420
202006041433_,12780,12790,12770,12785,425082
202006041434_,12790,12795,12780,12795,133095
202006041435_,12795,12815,12795,12810,245441
202006041436_,12815,12820,12800,12810,102641
202006041437_,12810,12815,12790,12805,255822
202006041438_,12805,12820,12785,12790,119850
202006041439_,12795,12795,12780,12785,57555
202006041440_,12785,12825,12785,12810,234750
202006041441_,12805,12815,12790,12795,107685
202006041442_,12800,12810,12785,12790,113619
202006041443_,12790,12800,12780,12790,120129
202006041444_,12790,12795,12790,12790,61935
202006041445_,12790,12815,12785,12805,141245
202006041446_,12800,12800,12765,12770,223803
202006041447_,12770,12770,12745,12750,168282
202006041448_,12750,12780,12745,12775,420992
202006041449_,12780,12780,12745,12745,470304
202006041450_,12745,12765,12735,12755,166102
202006041451_,12755,12780,12755,12770,164482
202006041452_,12770,12785,12755,12770,126221
202006041453_,12770,12780,12755,12755,82255
202006041454_,12755,12765,12745,12750,186879
202006041455_,12750,12755,12730,12730,196307
202006041456_,12730,12735,12725,12730,305188
202006041457_,12735,12745,12730,12740,91986
202006041458_,12745,12750,12720,12740,232698
202006041459_,12740,12760,12730,12760,257700
202006041500_,12760,12810,12760,12805,1073385
202006041501_,12810,12810,12770,12780,360048
202006041502_,12780,12790,12775,12775,259521
202006041503_,12775,12790,12760,12780,193913
202006041504_,12785,12790,12770,12780,234278
202006041505_,12780,12790,12765,12775,151472
202006041506_,12775,12775,12750,12760,320342
202006041507_,12755,12775,12750,12755,425796
202006041508_,12755,12775,12755,12760,122204
202006041509_,12760,12765,12750,12765,183098
202006041510_,12760,12770,12755,12760,173877
202006041511_,12765,12770,12745,12750,202670
202006041512_,12750,12760,12735,12745,219549
202006041513_,12740,12750,12735,12740,191813
202006041514_,12745,12745,12725,12725,392303
202006041515_,12725,12730,12720,12725,187863
202006041516_,12725,12735,12715,12725,320648
202006041517_,12725,12730,12715,12715,166298
202006041518_,12715,12730,12715,12730,207557
202006041519_,12725,12735,12725,12735,293824
202006041530_,12720,12720,12720,12720,900942
202006041535_,12720,12720,12720,12720,128708
