Transaction time,opening,highest,lowest,current,amount
201911071234_,13195,13200,13190,13190,5951
201911071235_,13190,13190,13185,13190,3488
201911071236_,13190,13190,13180,13190,7086
201911071237_,13185,13190,13180,13190,2955
201911071238_,13190,13190,13185,13190,3425
201911071239_,13190,13195,13185,13195,3298
201911071240_,13195,13195,13190,13195,4141
201911071241_,13195,13200,13190,13195,769
201911071242_,13195,13195,13190,13190,6849
201911071243_,13200,13200,13195,13200,18757
201911071244_,13200,13205,13200,13200,14466
201911071245_,13200,13200,13195,13200,3325
201911071246_,13200,13205,13200,13200,163
201911071247_,13200,13215,13200,13210,39318
201911071248_,13210,13220,13210,13215,10575
201911071249_,13210,13220,13210,13215,8853
201911071250_,13215,13220,13210,13220,25935
201911071251_,13215,13220,13210,13220,10832
201911071252_,13220,13220,13210,13215,10707
201911071253_,13210,13215,13210,13215,16856
201911071254_,13210,13215,13205,13215,14637
201911071255_,13210,13215,13205,13215,2859
201911071256_,13215,13215,13210,13210,274
201911071257_,13215,13220,13210,13220,10804
201911071258_,13210,13220,13210,13210,1338
201911071259_,13215,13215,13210,13210,635
201911071300_,13210,13215,13205,13210,6318
201911071301_,13210,13210,13200,13200,2719
201911071302_,13205,13205,13190,13195,58257
201911071303_,13195,13200,13190,13190,17912
201911071304_,13195,13195,13180,13180,7673
201911071305_,13180,13190,13180,13180,8609
201911071306_,13180,13185,13180,13185,379
201911071307_,13180,13190,13180,13190,4013
201911071308_,13185,13190,13185,13190,39898
201911071309_,13185,13190,13180,13180,29376
201911071310_,13180,13180,13170,13180,14607
201911071311_,13180,13180,13170,13180,3795
201911071312_,13175,13180,13170,13170,14586
201911071313_,13175,13180,13165,13170,24682
201911071314_,13170,13180,13165,13180,25569
201911071315_,13175,13180,13175,13180,4023
201911071316_,13180,13180,13170,13180,6724
201911071317_,13180,13180,13175,13175,295
201911071318_,13180,13185,13180,13180,14693
201911071319_,13185,13190,13180,13190,8188
201911071320_,13190,13190,13185,13185,5851
201911071321_,13185,13185,13180,13180,11448
201911071322_,13180,13185,13175,13180,3129
201911071323_,13185,13185,13180,13180,4244
201911071324_,13185,13185,13185,13185,1013
201911071325_,13185,13185,13180,13180,1412
201911071326_,13185,13185,13175,13180,3310
201911071327_,13180,13180,13175,13175,8988
201911071328_,13170,13185,13170,13185,24411
201911071329_,13185,13190,13180,13185,11956
201911071330_,13185,13185,13180,13180,11719
201911071331_,13185,13185,13180,13180,293
201911071332_,13180,13185,13175,13180,28493
201911071333_,13180,13185,13180,13180,14700
201911071334_,13185,13185,13180,13180,787
201911071335_,13185,13185,13180,13180,3163
201911071336_,13175,13185,13175,13185,5220
201911071337_,13180,13180,13175,13180,5593
201911071338_,13180,13180,13175,13180,6277
201911071339_,13175,13180,13175,13180,8750
201911071340_,13175,13175,13170,13170,2961
201911071341_,13175,13175,13170,13170,32471
201911071342_,13175,13175,13170,13170,36055
201911071343_,13170,13170,13155,13155,34546
201911071344_,13155,13160,13140,13140,127128
201911071345_,13135,13165,13130,13160,24542
201911071346_,13160,13160,13155,13155,4724
201911071347_,13160,13165,13160,13165,26001
201911071348_,13160,13175,13160,13170,40354
201911071349_,13170,13170,13160,13170,13711
201911071350_,13170,13175,13170,13170,7504
201911071351_,13170,13175,13165,13175,6472
201911071352_,13175,13190,13175,13185,49339
201911071353_,13185,13185,13180,13185,28133
201911071354_,13185,13195,13185,13190,65309
201911071355_,13190,13190,13185,13185,11962
201911071356_,13185,13190,13185,13185,2732
201911071357_,13185,13190,13185,13185,20476
201911071358_,13185,13185,13180,13180,682
201911071359_,13185,13190,13185,13185,19670
201911071400_,13185,13190,13185,13185,4676
201911071401_,13185,13185,13180,13185,32305
201911071402_,13185,13185,13180,13180,17469
201911071403_,13180,13185,13175,13180,24828
201911071404_,13180,13185,13180,13185,21447
201911071405_,13185,13185,13180,13185,14266
201911071406_,13185,13185,13180,13180,16226
201911071407_,13180,13185,13180,13185,794
201911071408_,13185,13185,13180,13180,2677
201911071409_,13180,13180,13175,13175,5907
201911071410_,13180,13180,13175,13175,7191
201911071411_,13175,13175,13170,13175,8844
201911071412_,13175,13180,13175,13180,487
201911071413_,13175,13180,13175,13180,4372
201911071414_,13180,13180,13170,13180,9465
201911071415_,13175,13180,13175,13180,16350
201911071416_,13180,13185,13175,13180,13238
201911071417_,13185,13200,13180,13200,142385
201911071418_,13200,13205,13190,13200,44880
201911071419_,13190,13205,13190,13205,12022
201911071420_,13200,13215,13200,13215,24112
201911071421_,13215,13230,13210,13220,108795
201911071422_,13215,13220,13210,13210,19242
201911071423_,13210,13220,13210,13215,14680
201911071424_,13220,13220,13210,13215,8636
201911071425_,13210,13215,13205,13205,38285
201911071426_,13205,13210,13200,13205,27320
201911071427_,13200,13200,13195,13195,28264
201911071428_,13200,13210,13200,13210,19718
201911071429_,13210,13210,13195,13200,5134
201911071430_,13195,13215,13195,13210,5898
201911071431_,13210,13220,13205,13205,46406
201911071432_,13200,13205,13185,13185,9623
201911071433_,13190,13190,13170,13175,22183
201911071434_,13175,13180,13170,13175,24239
201911071435_,13175,13180,13175,13180,16822
201911071436_,13180,13190,13180,13185,11902
201911071437_,13185,13190,13185,13185,8091
201911071438_,13185,13190,13180,13190,1891
201911071439_,13185,13195,13185,13195,55347
201911071440_,13195,13200,13185,13190,2284
201911071441_,13190,13190,13180,13190,23404
201911071442_,13190,13200,13185,13195,36590
201911071443_,13200,13200,13195,13200,17857
201911071444_,13200,13200,13185,13195,10621
201911071445_,13195,13195,13185,13190,10224
201911071446_,13185,13195,13185,13190,3876
201911071447_,13190,13200,13190,13200,9510
201911071448_,13200,13220,13195,13220,60853
201911071449_,13220,13220,13205,13210,19438
201911071450_,13210,13220,13205,13215,13408
201911071451_,13215,13215,13205,13210,2288
201911071452_,13205,13210,13205,13205,30229
201911071453_,13210,13210,13200,13205,28945
201911071454_,13200,13210,13200,13205,5238
201911071455_,13205,13210,13200,13200,17362
201911071456_,13200,13205,13195,13200,7413
201911071457_,13200,13205,13195,13200,13494
201911071458_,13205,13205,13195,13200,13356
201911071459_,13195,13200,13190,13200,4610
201911071500_,13200,13210,13200,13205,31818
201911071501_,13200,13205,13200,13205,26485
201911071502_,13210,13210,13200,13200,28532
201911071503_,13205,13205,13195,13195,28409
201911071504_,13200,13200,13195,13195,42076
201911071505_,13195,13200,13195,13200,17736
201911071506_,13200,13205,13195,13205,10539
201911071507_,13200,13205,13195,13195,20746
201911071508_,13195,13200,13190,13195,7777
201911071509_,13195,13200,13190,13200,8579
201911071510_,13200,13200,13195,13200,19313
201911071511_,13200,13200,13195,13200,6641
201911071512_,13200,13200,13195,13195,7346
201911071513_,13200,13200,13185,13185,45163
201911071514_,13185,13190,13175,13185,17145
201911071515_,13185,13190,13180,13190,15455
201911071516_,13185,13200,13185,13200,50148
201911071517_,13200,13200,13195,13200,6187
201911071518_,13200,13200,13195,13195,13563
201911071519_,13200,13200,13195,13195,23591
201911071530_,13195,13195,13195,13195,97117
201911071535_,13195,13195,13195,13195,1216
