Transaction time,opening,highest,lowest,current,amount
201912191005_,14130,14140,14130,14130,19549
201912191006_,14130,14135,14130,14130,13271
201912191007_,14130,14130,14125,14130,35377
201912191008_,14125,14125,14110,14115,74359
201912191009_,14115,14115,14095,14110,44653
201912191010_,14110,14120,14110,14120,24071
201912191011_,14120,14125,14115,14125,17628
201912191012_,14120,14140,14120,14140,33058
201912191013_,14135,14145,14130,14140,62069
201912191014_,14145,14145,14130,14135,6110
201912191015_,14135,14135,14130,14130,16570
201912191016_,14140,14145,14135,14140,57173
201912191017_,14140,14140,14130,14135,19340
201912191018_,14135,14145,14135,14145,16028
201912191019_,14140,14155,14140,14155,134043
201912191020_,14155,14155,14145,14145,14034
201912191021_,14150,14160,14150,14150,31876
201912191022_,14155,14155,14150,14150,4147
201912191023_,14150,14150,14145,14145,11325
201912191024_,14145,14145,14135,14135,13459
201912191025_,14135,14140,14130,14135,21827
201912191026_,14130,14135,14130,14135,60485
201912191027_,14135,14135,14125,14130,14646
201912191028_,14135,14135,14130,14135,18440
201912191029_,14135,14140,14135,14135,17324
201912191030_,14135,14140,14130,14140,45860
201912191031_,14135,14135,14125,14130,13695
201912191032_,14125,14135,14120,14135,45839
201912191033_,14135,14155,14135,14150,65150
201912191034_,14150,14150,14140,14140,10416
201912191035_,14135,14140,14130,14135,15695
201912191036_,14135,14145,14135,14140,14519
201912191037_,14140,14145,14130,14135,25668
201912191038_,14130,14130,14120,14120,28824
201912191039_,14125,14130,14120,14125,15256
201912191040_,14125,14130,14120,14125,5343
201912191041_,14125,14140,14125,14135,9627
201912191042_,14130,14155,14130,14145,62408
201912191043_,14150,14155,14145,14150,37249
201912191044_,14150,14160,14145,14155,83137
201912191045_,14155,14155,14140,14140,58282
201912191046_,14135,14145,14135,14145,54839
201912191047_,14145,14145,14125,14130,142154
201912191048_,14130,14135,14130,14135,65423
201912191049_,14135,14160,14130,14155,171460
201912191050_,14150,14155,14140,14140,79818
201912191051_,14140,14140,14135,14135,65345
201912191052_,14135,14155,14135,14150,61763
201912191053_,14150,14160,14150,14155,100979
201912191054_,14155,14155,14145,14155,54599
201912191055_,14150,14150,14145,14150,19217
201912191056_,14150,14150,14140,14145,26668
201912191057_,14140,14150,14135,14135,30528
201912191058_,14135,14140,14125,14125,130545
201912191059_,14125,14125,14115,14125,67047
201912191100_,14130,14130,14115,14115,60723
201912191101_,14115,14115,14105,14110,150890
201912191102_,14110,14115,14105,14105,60160
201912191103_,14105,14105,14095,14100,78344
201912191104_,14100,14115,14100,14110,15708
201912191105_,14110,14115,14105,14105,37129
201912191106_,14105,14105,14095,14105,20698
201912191107_,14100,14105,14095,14095,21650
201912191108_,14100,14105,14095,14095,8840
201912191109_,14100,14105,14095,14100,3395
201912191110_,14100,14100,14075,14085,77054
201912191111_,14080,14085,14070,14080,50990
201912191112_,14075,14085,14075,14080,9891
201912191113_,14085,14090,14080,14085,21079
201912191114_,14085,14090,14080,14080,64268
201912191115_,14085,14085,14075,14075,13180
201912191116_,14080,14085,14080,14080,23298
201912191117_,14080,14085,14070,14080,13602
201912191118_,14075,14080,14060,14065,165845
201912191119_,14060,14075,14055,14070,56270
201912191120_,14070,14090,14070,14085,60887
201912191121_,14080,14090,14080,14090,26003
201912191122_,14090,14095,14085,14085,59197
201912191123_,14085,14090,14080,14080,44840
201912191124_,14085,14085,14075,14080,56764
201912191125_,14080,14080,14075,14075,12548
201912191126_,14075,14075,14070,14070,12441
201912191127_,14075,14080,14070,14075,14221
201912191128_,14075,14080,14070,14080,29515
201912191129_,14080,14085,14075,14075,42281
201912191130_,14075,14080,14065,14070,21834
201912191131_,14070,14080,14065,14075,42732
201912191132_,14075,14085,14075,14085,1384
201912191133_,14080,14085,14080,14085,4740
201912191134_,14080,14085,14075,14085,8703
201912191135_,14080,14085,14075,14085,1627
201912191136_,14080,14090,14080,14080,44766
201912191137_,14090,14090,14085,14085,23050
201912191138_,14085,14090,14080,14085,12652
201912191139_,14080,14080,14070,14075,19420
201912191140_,14075,14080,14065,14070,26667
201912191141_,14070,14070,14065,14065,5300
201912191142_,14065,14070,14065,14070,4333
201912191143_,14065,14070,14065,14070,6342
201912191144_,14070,14070,14060,14060,19625
201912191145_,14060,14075,14060,14070,13605
201912191146_,14070,14070,14055,14060,45586
201912191147_,14060,14065,14055,14065,12662
201912191148_,14070,14070,14050,14055,16080
201912191149_,14060,14060,14040,14040,50924
201912191150_,14045,14050,14030,14045,32578
201912191151_,14045,14050,14040,14045,10247
201912191152_,14045,14050,14040,14045,8044
201912191153_,14045,14045,14025,14030,33483
201912191154_,14030,14040,14025,14035,17194
201912191155_,14035,14040,14030,14030,5155
201912191156_,14035,14040,14035,14035,3780
201912191157_,14035,14035,14025,14030,16196
201912191158_,14035,14045,14030,14045,14028
201912191159_,14040,14045,14040,14045,3069
201912191200_,14040,14050,14040,14050,9125
201912191201_,14050,14050,14045,14050,2548
201912191202_,14050,14050,14040,14045,10057
201912191203_,14045,14055,14045,14050,21361
201912191204_,14050,14065,14050,14065,4907
201912191205_,14065,14075,14060,14075,17293
201912191206_,14075,14075,14065,14070,14905
201912191207_,14070,14070,14065,14065,1996
201912191208_,14065,14070,14065,14070,21343
201912191209_,14070,14075,14070,14070,1771
201912191210_,14070,14070,14065,14070,828
201912191211_,14065,14075,14065,14070,9338
201912191212_,14070,14075,14065,14070,19384
201912191213_,14070,14070,14070,14070,1843
201912191214_,14070,14075,14065,14070,21348
201912191215_,14070,14075,14065,14070,3620
201912191216_,14070,14070,14050,14055,20984
201912191217_,14055,14055,14045,14045,17106
201912191218_,14045,14045,14035,14035,92115
201912191219_,14035,14045,14035,14045,35650
201912191220_,14045,14045,14040,14045,8162
201912191221_,14040,14045,14040,14045,18068
201912191222_,14050,14050,14045,14050,2203
201912191223_,14050,14050,14045,14050,8536
201912191224_,14055,14075,14055,14075,28648
201912191225_,14070,14075,14065,14070,11218
201912191226_,14070,14070,14065,14065,3834
201912191227_,14065,14070,14055,14055,12713
201912191228_,14065,14070,14060,14065,12733
201912191229_,14065,14065,14065,14065,15
201912191230_,14070,14075,14065,14070,5095
201912191231_,14075,14075,14065,14065,5231
201912191232_,14065,14070,14065,14070,8216
201912191233_,14070,14075,14065,14070,3263
201912191234_,14070,14070,14065,14065,240
201912191235_,14070,14070,14060,14065,40452
201912191236_,14065,14065,14060,14060,2372
201912191237_,14055,14060,14055,14060,5789
201912191238_,14055,14060,14055,14060,22694
201912191239_,14060,14060,14055,14055,12306
201912191240_,14060,14065,14055,14060,1985
201912191241_,14065,14070,14065,14070,55263
201912191242_,14065,14070,14065,14065,3977
201912191243_,14065,14075,14060,14070,7285
201912191244_,14065,14070,14065,14065,10560
201912191245_,14065,14070,14060,14065,10856
201912191246_,14070,14070,14060,14070,12857
201912191247_,14065,14070,14065,14070,1358
201912191248_,14070,14085,14070,14080,52530
201912191249_,14080,14085,14075,14080,25858
201912191250_,14080,14080,14075,14075,6899
201912191251_,14075,14080,14070,14075,25354
201912191252_,14075,14080,14070,14080,796
201912191253_,14080,14080,14075,14075,26678
201912191254_,14080,14080,14070,14070,52942
201912191255_,14065,14070,14065,14070,2789
201912191256_,14065,14080,14060,14080,20132
201912191257_,14080,14080,14075,14075,7429
201912191258_,14080,14080,14075,14075,36799
201912191259_,14075,14080,14075,14075,23544
201912191300_,14075,14075,14070,14070,2987
201912191301_,14075,14085,14075,14080,28142
201912191302_,14080,14080,14075,14080,201
201912191303_,14075,14080,14070,14075,29085
201912191304_,14075,14080,14075,14075,947
201912191305_,14075,14080,14075,14075,2859
201912191306_,14075,14080,14070,14075,2387
201912191307_,14070,14075,14070,14070,378
201912191308_,14070,14075,14065,14065,11820
201912191309_,14070,14070,14055,14060,11427
201912191310_,14060,14065,14055,14055,6764
201912191311_,14055,14065,14055,14060,6796
201912191312_,14060,14065,14060,14060,4245
201912191313_,14060,14070,14060,14060,847
201912191314_,14060,14065,14060,14060,6882
201912191315_,14065,14075,14060,14075,2765
201912191316_,14070,14080,14070,14070,6364
201912191317_,14075,14075,14065,14065,4253
201912191318_,14065,14075,14065,14070,660
201912191319_,14070,14075,14070,14075,9479
201912191320_,14075,14080,14070,14075,8365
201912191321_,14070,14080,14070,14075,4309
201912191322_,14070,14075,14070,14070,1557
201912191323_,14065,14075,14065,14075,7383
201912191324_,14065,14075,14060,14065,18354
201912191325_,14065,14065,14050,14060,13760
201912191326_,14060,14060,14040,14040,21110
201912191327_,14040,14050,14035,14045,33216
201912191328_,14040,14055,14040,14050,9297
201912191329_,14055,14055,14045,14050,1433
201912191330_,14050,14055,14050,14055,23198
201912191331_,14055,14055,14050,14055,14966
201912191332_,14055,14055,14045,14050,12102
201912191333_,14045,14050,14040,14045,7392
201912191334_,14045,14045,14040,14040,2567
201912191335_,14040,14040,14030,14040,33231
201912191336_,14040,14040,14030,14030,39518
201912191337_,14030,14035,14025,14025,22936
201912191338_,14025,14030,14010,14025,85719
201912191339_,14025,14030,14020,14025,31833
201912191340_,14020,14025,14015,14020,12634
201912191341_,14015,14030,14015,14025,22805
201912191342_,14020,14030,14020,14025,9679
201912191343_,14030,14035,14025,14025,31064
201912191344_,14025,14030,14020,14020,3121
201912191345_,14020,14020,14015,14020,42072
201912191346_,14020,14025,14010,14015,34432
201912191347_,14025,14025,14010,14010,30868
201912191348_,14015,14025,14010,14020,13055
201912191349_,14020,14025,14015,14025,19540
201912191350_,14020,14025,13995,13995,109688
201912191351_,13995,14020,13990,14015,100838
201912191352_,14015,14020,14010,14015,31400
201912191353_,14020,14025,14010,14015,48594
201912191354_,14020,14020,14010,14010,14567
201912191355_,14010,14020,14010,14015,11806
201912191356_,14020,14030,14020,14025,76886
201912191357_,14025,14025,14015,14025,50777
201912191358_,14020,14025,14015,14015,20672
201912191359_,14020,14025,14015,14020,53736
201912191400_,14015,14030,14015,14030,16830
201912191401_,14030,14035,14025,14025,6666
201912191402_,14025,14030,14015,14025,12371
201912191403_,14015,14025,14015,14020,17772
201912191404_,14020,14035,14015,14035,30584
201912191405_,14035,14035,14020,14020,17022
201912191406_,14020,14025,14020,14020,4731
201912191407_,14025,14030,14020,14020,6953
201912191408_,14020,14025,14015,14020,71220
201912191409_,14020,14025,14015,14015,18173
201912191410_,14015,14015,14010,14015,4195
201912191411_,14010,14020,14010,14020,4749
201912191412_,14020,14020,14005,14010,32552
201912191413_,14015,14015,14000,14000,25106
201912191414_,14000,14005,13995,13995,45653
201912191415_,13990,13995,13990,13990,13260
201912191416_,13990,13990,13965,13970,167505
201912191417_,13970,13990,13970,13985,33800
201912191418_,13985,13985,13970,13975,50514
201912191419_,13975,13975,13955,13960,39369
201912191420_,13960,13965,13955,13960,45828
201912191421_,13960,13980,13955,13970,24143
201912191422_,13975,13980,13960,13960,13683
201912191423_,13960,13980,13960,13975,12521
201912191424_,13975,13995,13970,13995,66067
201912191425_,13990,14010,13990,14005,59962
201912191426_,14005,14005,13995,14005,14325
201912191427_,14005,14005,14000,14000,9560
201912191428_,14000,14010,13995,14000,13904
201912191429_,14000,14025,14000,14025,44256
201912191430_,14020,14020,14010,14015,32282
201912191431_,14015,14035,14015,14030,76765
201912191432_,14035,14040,14030,14035,57135
201912191433_,14035,14040,14025,14030,68380
201912191434_,14035,14040,14030,14035,81429
201912191435_,14035,14035,14025,14030,19286
201912191436_,14030,14050,14030,14045,61699
201912191437_,14050,14060,14045,14050,43937
201912191438_,14050,14055,14045,14050,22630
201912191439_,14050,14065,14050,14055,36309
201912191440_,14055,14065,14055,14060,74005
201912191441_,14060,14065,14055,14055,61711
201912191442_,14055,14060,14055,14060,13331
201912191443_,14060,14065,14055,14055,61488
201912191444_,14055,14055,14045,14050,7381
201912191445_,14050,14055,14050,14055,24155
201912191446_,14055,14060,14050,14055,8423
201912191447_,14055,14075,14055,14070,84374
201912191448_,14070,14085,14065,14080,53976
201912191449_,14075,14080,14070,14075,16175
201912191450_,14075,14075,14070,14070,13822
201912191451_,14070,14075,14060,14060,57168
201912191452_,14060,14070,14060,14065,23961
201912191453_,14065,14070,14065,14070,6181
201912191454_,14065,14070,14060,14065,13193
201912191455_,14065,14070,14055,14060,5601
201912191456_,14065,14070,14060,14065,31541
201912191457_,14065,14070,14060,14060,3234
201912191458_,14060,14065,14055,14060,13608
201912191459_,14060,14075,14060,14065,28978
201912191500_,14065,14070,14065,14065,28151
201912191501_,14065,14075,14060,14070,8599
201912191502_,14070,14085,14070,14075,82291
201912191503_,14080,14080,14065,14065,62520
201912191504_,14070,14075,14065,14065,4897
201912191505_,14070,14085,14070,14080,39312
201912191506_,14085,14095,14080,14090,103635
201912191507_,14090,14105,14085,14100,126608
201912191508_,14100,14105,14085,14090,24516
201912191509_,14090,14090,14080,14080,30414
201912191510_,14080,14090,14080,14080,10842
201912191511_,14080,14085,14075,14075,28942
201912191512_,14080,14080,14075,14075,3914
201912191513_,14080,14080,14065,14065,29651
201912191514_,14070,14075,14065,14065,18830
201912191515_,14070,14070,14060,14060,15989
201912191516_,14060,14070,14060,14065,4061
201912191517_,14070,14070,14065,14065,10140
201912191518_,14065,14070,14065,14070,34899
201912191519_,14070,14080,14065,14075,48479
201912191530_,14080,14080,14080,14080,188053
201912191535_,14080,14080,14080,14080,17517
