Transaction time,opening,highest,lowest,current,amount
202005201040_,10715,10720,10715,10720,157601
202005201041_,10720,10725,10710,10720,436796
202005201042_,10720,10730,10720,10725,300507
202005201043_,10725,10730,10715,10725,160873
202005201044_,10720,10725,10715,10725,84238
202005201045_,10720,10730,10720,10725,205708
202005201046_,10725,10735,10720,10730,148935
202005201047_,10730,10740,10725,10740,132380
202005201048_,10740,10755,10735,10750,287943
202005201049_,10750,10750,10745,10745,285719
202005201050_,10745,10755,10745,10750,179487
202005201051_,10750,10760,10750,10755,243088
202005201052_,10755,10760,10750,10760,88126
202005201053_,10760,10760,10755,10760,191573
202005201054_,10760,10760,10750,10755,166442
202005201055_,10755,10760,10750,10755,96013
202005201056_,10750,10760,10750,10755,121017
202005201057_,10755,10770,10755,10760,273116
202005201058_,10760,10770,10755,10770,119552
202005201059_,10775,10780,10765,10780,167515
202005201100_,10780,10780,10765,10770,260871
202005201101_,10765,10780,10760,10775,237158
202005201102_,10775,10780,10770,10780,105957
202005201103_,10775,10790,10775,10785,368131
202005201104_,10785,10790,10770,10775,251253
202005201105_,10775,10775,10765,10770,123346
202005201106_,10770,10770,10755,10755,189946
202005201107_,10750,10760,10750,10750,161852
202005201108_,10750,10760,10750,10760,58480
202005201109_,10760,10765,10755,10760,137567
202005201110_,10760,10765,10750,10750,185130
202005201111_,10755,10755,10750,10755,52113
202005201112_,10755,10755,10750,10755,95863
202005201113_,10750,10750,10735,10740,285459
202005201114_,10740,10745,10735,10740,131537
202005201115_,10740,10750,10735,10745,196763
202005201116_,10745,10755,10745,10755,85470
202005201117_,10750,10755,10745,10750,102666
202005201118_,10750,10755,10750,10750,91643
202005201119_,10750,10755,10740,10745,118629
202005201120_,10745,10755,10745,10750,91452
202005201121_,10750,10755,10745,10755,51614
202005201122_,10755,10755,10740,10750,74316
202005201123_,10745,10745,10740,10740,90459
202005201124_,10740,10740,10730,10735,193415
202005201125_,10730,10740,10730,10735,125585
202005201126_,10735,10745,10730,10740,71649
202005201127_,10740,10750,10740,10740,80179
202005201128_,10740,10740,10730,10735,81187
202005201129_,10735,10740,10730,10730,100220
202005201130_,10730,10730,10720,10725,151943
202005201131_,10725,10730,10715,10730,299595
202005201132_,10725,10730,10725,10730,108789
202005201133_,10730,10735,10725,10730,82368
202005201134_,10730,10730,10715,10725,67175
202005201135_,10720,10730,10715,10725,70384
202005201136_,10725,10730,10720,10730,55740
202005201137_,10730,10735,10725,10735,75141
202005201138_,10735,10745,10730,10745,114614
202005201139_,10740,10745,10740,10745,34559
202005201140_,10745,10745,10740,10740,88501
202005201141_,10745,10745,10740,10740,37315
202005201142_,10745,10750,10740,10750,128034
202005201143_,10750,10750,10740,10745,167811
202005201144_,10750,10750,10740,10740,45617
202005201145_,10740,10745,10735,10740,43961
202005201146_,10740,10745,10735,10740,55757
202005201147_,10735,10740,10730,10735,57851
202005201148_,10735,10735,10725,10730,65619
202005201149_,10730,10735,10725,10725,43719
202005201150_,10725,10725,10715,10715,197897
202005201151_,10715,10720,10705,10720,175474
202005201152_,10720,10725,10710,10715,103266
202005201153_,10715,10720,10710,10710,72399
202005201154_,10710,10715,10710,10710,46653
202005201155_,10715,10730,10710,10730,73956
202005201156_,10725,10730,10715,10720,61300
202005201157_,10720,10720,10710,10715,138069
202005201158_,10715,10715,10705,10710,35041
202005201159_,10705,10705,10700,10705,363138
202005201200_,10700,10705,10695,10705,162465
202005201201_,10705,10705,10685,10690,226199
202005201202_,10685,10695,10680,10690,223736
202005201203_,10690,10690,10680,10685,224220
202005201204_,10690,10690,10680,10685,95221
202005201205_,10690,10695,10685,10695,90328
202005201206_,10690,10695,10685,10685,78437
202005201207_,10690,10690,10675,10680,270477
202005201208_,10680,10685,10675,10675,82311
202005201209_,10675,10685,10675,10680,28465
202005201210_,10675,10690,10675,10685,229388
202005201211_,10690,10695,10685,10690,56631
202005201212_,10690,10690,10680,10690,88456
202005201213_,10685,10695,10685,10690,193466
202005201214_,10690,10700,10690,10700,164382
202005201215_,10700,10700,10685,10685,116319
202005201216_,10690,10690,10680,10685,86107
202005201217_,10685,10695,10680,10690,43590
202005201218_,10695,10700,10690,10695,67795
202005201219_,10695,10700,10690,10695,46339
202005201220_,10695,10695,10685,10690,81384
202005201221_,10695,10700,10690,10700,70352
202005201222_,10700,10705,10695,10700,155563
202005201223_,10700,10700,10695,10695,65824
202005201224_,10700,10700,10695,10700,98480
202005201225_,10700,10705,10695,10705,165586
202005201226_,10705,10710,10700,10700,61612
202005201227_,10705,10705,10705,10705,80182
202005201228_,10705,10705,10700,10700,69853
202005201229_,10700,10705,10695,10700,80047
202005201230_,10700,10700,10690,10690,61994
202005201231_,10695,10705,10690,10700,147006
202005201232_,10700,10705,10700,10705,69743
202005201233_,10705,10705,10700,10705,6192
202005201234_,10705,10710,10700,10710,37076
202005201235_,10705,10710,10700,10710,78648
202005201236_,10710,10710,10700,10705,103708
202005201237_,10705,10710,10705,10705,30487
202005201238_,10705,10710,10705,10710,22000
202005201239_,10710,10710,10705,10705,35424
202005201240_,10710,10710,10695,10695,133922
202005201241_,10700,10700,10690,10690,42915
202005201242_,10695,10695,10685,10695,440032
202005201243_,10695,10700,10690,10695,64024
202005201244_,10695,10710,10695,10700,143733
202005201245_,10700,10705,10695,10695,75567
202005201246_,10695,10700,10695,10695,22844
202005201247_,10695,10700,10690,10695,68668
202005201248_,10695,10695,10690,10690,16410
202005201249_,10695,10700,10690,10695,21805
202005201250_,10695,10700,10695,10700,27975
202005201251_,10695,10705,10695,10700,160431
202005201252_,10705,10705,10695,10705,39134
202005201253_,10700,10710,10700,10705,68702
202005201254_,10705,10710,10705,10710,9233
202005201255_,10710,10710,10705,10710,74616
202005201256_,10705,10710,10705,10705,69599
202005201257_,10705,10715,10705,10715,105710
202005201258_,10710,10715,10705,10710,29441
202005201259_,10715,10715,10700,10710,78691
202005201300_,10710,10715,10705,10710,103354
202005201301_,10710,10715,10700,10700,60110
202005201302_,10705,10705,10685,10690,258551
202005201303_,10690,10695,10685,10690,245318
202005201304_,10690,10700,10685,10690,80629
202005201305_,10695,10695,10690,10690,8658
202005201306_,10695,10700,10685,10690,123324
202005201307_,10685,10705,10685,10700,112239
202005201308_,10705,10715,10700,10715,140820
202005201309_,10710,10725,10710,10725,298524
202005201310_,10725,10730,10715,10730,312606
202005201311_,10725,10735,10725,10730,162327
202005201312_,10730,10735,10725,10735,105421
202005201313_,10735,10735,10725,10735,54233
202005201314_,10735,10740,10730,10735,149416
202005201315_,10735,10740,10730,10730,85459
202005201316_,10735,10735,10730,10730,24019
202005201317_,10730,10730,10725,10725,96070
202005201318_,10725,10730,10720,10725,148910
202005201319_,10725,10730,10720,10720,16149
202005201320_,10725,10725,10720,10720,89674
202005201321_,10720,10730,10715,10730,43898
202005201322_,10730,10730,10720,10730,112598
202005201323_,10730,10740,10730,10735,118546
202005201324_,10740,10740,10735,10735,229198
202005201325_,10735,10740,10725,10725,191970
202005201326_,10725,10730,10725,10730,56603
202005201327_,10730,10740,10730,10735,24812
202005201328_,10735,10740,10725,10735,105914
202005201329_,10730,10740,10730,10735,82123
202005201330_,10735,10740,10735,10735,762299
202005201331_,10735,10740,10730,10735,41812
202005201332_,10735,10735,10725,10725,139742
202005201333_,10730,10735,10720,10735,40825
202005201334_,10735,10735,10725,10730,50448
202005201335_,10730,10730,10725,10725,29867
202005201336_,10725,10730,10720,10720,35766
202005201337_,10720,10730,10720,10725,31472
202005201338_,10725,10730,10720,10725,15710
202005201339_,10720,10735,10720,10735,79163
202005201340_,10730,10735,10725,10730,28665
202005201341_,10730,10730,10725,10730,6111
202005201342_,10725,10735,10725,10730,34924
202005201343_,10730,10730,10725,10730,15160
202005201344_,10725,10735,10725,10730,42844
202005201345_,10735,10740,10730,10740,300809
202005201346_,10740,10740,10735,10740,52489
202005201347_,10735,10745,10735,10745,133341
202005201348_,10740,10745,10735,10735,57927
202005201349_,10740,10740,10735,10735,26639
202005201350_,10735,10740,10730,10730,194135
202005201351_,10730,10740,10730,10735,29410
202005201352_,10735,10745,10730,10745,213449
202005201353_,10740,10745,10735,10745,165456
202005201354_,10745,10745,10735,10740,18574
202005201355_,10740,10755,10740,10750,420689
202005201356_,10750,10755,10740,10745,187881
202005201357_,10745,10750,10735,10740,81824
202005201358_,10735,10740,10725,10730,203861
202005201359_,10730,10735,10725,10725,39833
202005201400_,10725,10735,10725,10735,175569
202005201401_,10735,10735,10730,10730,31768
202005201402_,10730,10735,10725,10725,12143
202005201403_,10725,10735,10725,10730,24493
202005201404_,10725,10730,10715,10720,218626
202005201405_,10720,10730,10715,10725,61051
202005201406_,10725,10745,10725,10740,324064
202005201407_,10740,10750,10740,10745,99161
202005201408_,10750,10750,10740,10740,25995
202005201409_,10740,10745,10740,10745,23351
202005201410_,10740,10750,10740,10745,159823
202005201411_,10740,10745,10735,10740,70883
202005201412_,10735,10740,10730,10735,61123
202005201413_,10735,10735,10725,10730,112583
202005201414_,10730,10730,10725,10725,184509
202005201415_,10725,10735,10725,10735,97388
202005201416_,10735,10735,10725,10730,21940
202005201417_,10735,10735,10730,10730,37826
202005201418_,10730,10735,10730,10735,111366
202005201419_,10735,10735,10730,10735,41162
202005201420_,10730,10735,10730,10735,56118
202005201421_,10735,10740,10730,10735,156125
202005201422_,10740,10740,10730,10740,54255
202005201423_,10735,10745,10735,10740,119938
202005201424_,10740,10740,10730,10730,115368
202005201425_,10730,10730,10725,10730,140515
202005201426_,10730,10745,10730,10745,156677
202005201427_,10740,10745,10740,10740,202135
202005201428_,10745,10745,10740,10745,51516
202005201429_,10745,10760,10745,10755,574827
202005201430_,10755,10760,10755,10755,39295
202005201431_,10755,10760,10745,10750,165794
202005201432_,10745,10750,10745,10750,81334
202005201433_,10750,10750,10735,10735,182105
202005201434_,10735,10745,10735,10740,116567
202005201435_,10740,10745,10735,10740,80473
202005201436_,10745,10750,10740,10745,116954
202005201437_,10745,10750,10745,10745,70115
202005201438_,10750,10750,10740,10740,149983
202005201439_,10740,10745,10740,10740,30017
202005201440_,10745,10745,10740,10745,69896
202005201441_,10745,10745,10740,10740,9900
202005201442_,10745,10750,10740,10745,142312
202005201443_,10745,10745,10735,10735,113711
202005201444_,10735,10740,10735,10735,54937
202005201445_,10740,10745,10735,10740,75756
202005201446_,10740,10740,10730,10730,189069
202005201447_,10730,10745,10720,10745,375615
202005201448_,10740,10750,10740,10750,180043
202005201449_,10750,10750,10745,10745,101212
202005201450_,10740,10745,10735,10740,102511
202005201451_,10740,10740,10730,10735,140071
202005201452_,10735,10745,10730,10740,64572
202005201453_,10740,10745,10740,10740,250941
202005201454_,10740,10740,10730,10730,89982
202005201455_,10735,10740,10730,10735,71264
202005201456_,10735,10740,10725,10725,182392
202005201457_,10725,10735,10720,10730,186043
202005201458_,10735,10735,10725,10730,112595
202005201459_,10730,10730,10720,10720,52635
202005201500_,10720,10735,10715,10730,341327
202005201501_,10730,10730,10725,10725,127073
202005201502_,10730,10730,10715,10715,124301
202005201503_,10715,10730,10715,10725,108297
202005201504_,10725,10730,10720,10725,65313
202005201505_,10720,10725,10710,10715,185717
202005201506_,10715,10725,10715,10725,192314
202005201507_,10720,10730,10720,10730,85450
202005201508_,10730,10730,10720,10725,159191
202005201509_,10725,10730,10715,10720,120917
202005201510_,10720,10730,10720,10725,43736
202005201511_,10725,10730,10720,10720,98854
202005201512_,10720,10720,10710,10715,109057
202005201513_,10715,10720,10710,10715,44254
202005201514_,10715,10720,10710,10720,133080
202005201515_,10715,10720,10715,10715,44957
202005201516_,10715,10725,10715,10720,152756
202005201517_,10720,10725,10715,10725,39104
202005201518_,10725,10730,10720,10725,217177
202005201519_,10725,10730,10720,10730,457440
202005201530_,10730,10730,10730,10730,711374
202005201535_,10730,10730,10730,10730,71074
