Transaction time,opening,highest,lowest,current,amount
202001071034_,14175,14175,14155,14155,10905
202001071035_,14160,14180,14155,14180,19155
202001071036_,14175,14185,14170,14185,25957
202001071037_,14185,14195,14180,14180,27197
202001071038_,14185,14190,14175,14185,8967
202001071039_,14185,14190,14180,14190,24796
202001071040_,14185,14190,14180,14185,39239
202001071041_,14185,14190,14180,14190,28824
202001071042_,14190,14190,14175,14180,49442
202001071043_,14180,14180,14145,14150,29493
202001071044_,14145,14155,14140,14145,58478
202001071045_,14145,14155,14135,14150,48360
202001071046_,14150,14160,14145,14155,9895
202001071047_,14155,14155,14135,14135,63150
202001071048_,14135,14145,14130,14140,45558
202001071049_,14140,14140,14115,14120,54534
202001071050_,14120,14135,14115,14135,10992
202001071051_,14135,14140,14130,14140,5206
202001071052_,14135,14135,14120,14125,9370
202001071053_,14125,14130,14105,14115,79226
202001071054_,14110,14115,14110,14115,7828
202001071055_,14115,14130,14115,14120,10908
202001071056_,14120,14130,14115,14125,7478
202001071057_,14130,14130,14120,14125,14247
202001071058_,14125,14125,14115,14115,13970
202001071059_,14120,14120,14115,14115,18425
202001071100_,14115,14135,14115,14130,14553
202001071101_,14130,14140,14125,14140,28202
202001071102_,14145,14145,14140,14145,21912
202001071103_,14150,14155,14145,14150,35735
202001071104_,14150,14155,14145,14150,16256
202001071105_,14150,14155,14140,14140,12074
202001071106_,14140,14150,14140,14150,14662
202001071107_,14150,14160,14150,14160,21603
202001071108_,14155,14155,14150,14155,19968
202001071109_,14160,14160,14150,14150,26627
202001071110_,14150,14155,14145,14145,24416
202001071111_,14145,14150,14140,14150,10854
202001071112_,14150,14165,14145,14160,20844
202001071113_,14155,14160,14150,14155,15689
202001071114_,14155,14160,14150,14155,4379
202001071115_,14155,14160,14150,14150,10615
202001071116_,14150,14160,14145,14160,11253
202001071117_,14155,14160,14150,14160,19288
202001071118_,14160,14170,14160,14165,29090
202001071119_,14165,14190,14165,14190,122470
202001071120_,14195,14205,14190,14200,93960
202001071121_,14195,14200,14195,14200,17450
202001071122_,14200,14200,14185,14190,39175
202001071123_,14190,14190,14185,14185,23608
202001071124_,14185,14185,14180,14185,16950
202001071125_,14180,14185,14175,14180,8956
202001071126_,14180,14185,14180,14180,2987
202001071127_,14185,14185,14175,14175,5835
202001071128_,14175,14175,14160,14160,35977
202001071129_,14155,14160,14155,14160,49246
202001071130_,14160,14165,14155,14165,5388
202001071131_,14160,14165,14155,14160,34938
202001071132_,14155,14165,14155,14160,14426
202001071133_,14160,14170,14160,14170,18004
202001071134_,14170,14170,14155,14155,16512
202001071135_,14155,14155,14145,14145,28892
202001071136_,14150,14150,14145,14145,22545
202001071137_,14145,14155,14140,14155,12604
202001071138_,14155,14155,14145,14145,1487
202001071139_,14150,14150,14145,14145,6467
202001071140_,14145,14150,14140,14140,60240
202001071141_,14140,14140,14130,14130,63260
202001071142_,14130,14135,14125,14135,15094
202001071143_,14135,14140,14135,14135,16132
202001071144_,14135,14135,14125,14130,14345
202001071145_,14125,14135,14125,14135,4220
202001071146_,14130,14135,14120,14125,40134
202001071147_,14125,14130,14120,14125,22609
202001071148_,14125,14130,14120,14125,15084
202001071149_,14130,14135,14125,14130,9198
202001071150_,14125,14130,14120,14120,13787
202001071151_,14120,14120,14115,14115,52400
202001071152_,14125,14130,14115,14130,28696
202001071153_,14125,14130,14120,14125,23551
202001071154_,14125,14140,14125,14140,19517
202001071155_,14140,14140,14135,14140,2543
202001071156_,14135,14145,14130,14145,16848
202001071157_,14150,14150,14135,14135,10450
202001071158_,14135,14135,14130,14135,9402
202001071159_,14140,14145,14140,14145,15864
202001071200_,14145,14145,14135,14135,6729
202001071201_,14130,14135,14130,14130,5376
202001071202_,14130,14140,14130,14135,2183
202001071203_,14135,14145,14135,14145,1494
202001071204_,14140,14140,14140,14140,3889
202001071205_,14140,14140,14130,14135,6373
202001071206_,14130,14130,14120,14120,3475
202001071207_,14120,14125,14120,14120,22383
202001071208_,14120,14130,14120,14120,9557
202001071209_,14125,14125,14115,14120,8066
202001071210_,14120,14125,14120,14125,18545
202001071211_,14125,14130,14115,14120,4777
202001071212_,14125,14135,14125,14130,5727
202001071213_,14130,14135,14130,14130,2257
202001071214_,14135,14140,14130,14140,8447
202001071215_,14140,14145,14130,14130,8677
202001071216_,14130,14130,14120,14120,11521
202001071217_,14125,14125,14110,14115,29480
202001071218_,14115,14120,14110,14110,19561
202001071219_,14115,14115,14110,14115,6548
202001071220_,14110,14110,14095,14105,67980
202001071221_,14100,14115,14095,14110,13131
202001071222_,14110,14125,14110,14125,11452
202001071223_,14125,14130,14120,14125,24487
202001071224_,14130,14130,14120,14120,4134
202001071225_,14125,14125,14115,14115,13142
202001071226_,14110,14125,14105,14120,11406
202001071227_,14125,14135,14120,14130,28306
202001071228_,14125,14125,14120,14125,1911
202001071229_,14120,14120,14110,14110,7668
202001071230_,14115,14120,14110,14115,3746
202001071231_,14120,14125,14110,14120,4163
202001071232_,14120,14125,14115,14125,413
202001071233_,14125,14130,14120,14125,1711
202001071234_,14125,14125,14110,14115,14845
202001071235_,14115,14120,14105,14105,4466
202001071236_,14100,14105,14100,14105,7091
202001071237_,14105,14105,14095,14100,21687
202001071238_,14095,14095,14085,14090,45524
202001071239_,14090,14090,14070,14080,38327
202001071240_,14080,14095,14080,14095,18642
202001071241_,14090,14095,14085,14090,6929
202001071242_,14085,14090,14080,14085,22138
202001071243_,14080,14085,14080,14080,3800
202001071244_,14085,14085,14080,14085,6716
202001071245_,14085,14085,14070,14075,22643
202001071246_,14070,14075,14070,14075,9281
202001071247_,14075,14085,14070,14085,11202
202001071248_,14085,14085,14075,14085,2832
202001071249_,14085,14085,14075,14075,26420
202001071250_,14080,14085,14075,14075,23283
202001071251_,14075,14080,14070,14075,4075
202001071252_,14070,14085,14070,14080,5519
202001071253_,14085,14095,14080,14095,18752
202001071254_,14100,14110,14090,14105,9732
202001071255_,14105,14105,14095,14095,13595
202001071256_,14095,14100,14095,14095,6460
202001071257_,14095,14100,14085,14090,5463
202001071258_,14085,14095,14085,14090,16548
202001071259_,14095,14095,14090,14090,27023
202001071300_,14095,14095,14090,14095,8139
202001071301_,14095,14095,14090,14095,17385
202001071302_,14095,14100,14090,14090,4863
202001071303_,14095,14100,14090,14090,17458
202001071304_,14095,14095,14085,14085,3263
202001071305_,14090,14095,14085,14085,4176
202001071306_,14090,14115,14090,14115,37062
202001071307_,14115,14125,14115,14120,51758
202001071308_,14125,14140,14120,14130,50421
202001071309_,14130,14130,14120,14120,29615
202001071310_,14120,14130,14115,14130,21917
202001071311_,14130,14130,14120,14120,16683
202001071312_,14115,14125,14115,14125,15956
202001071313_,14125,14125,14115,14115,36807
202001071314_,14115,14125,14115,14120,3718
202001071315_,14120,14125,14120,14125,5689
202001071316_,14125,14130,14120,14130,5861
202001071317_,14130,14130,14120,14125,16452
202001071318_,14125,14130,14115,14120,7121
202001071319_,14115,14120,14115,14120,155
202001071320_,14120,14135,14115,14130,84796
202001071321_,14130,14140,14130,14140,8225
202001071322_,14140,14145,14130,14140,31073
202001071323_,14140,14145,14140,14140,5077
202001071324_,14140,14145,14135,14135,35266
202001071325_,14135,14155,14135,14155,32906
202001071326_,14150,14160,14150,14155,24140
202001071327_,14150,14155,14140,14140,8067
202001071328_,14140,14145,14130,14135,41080
202001071329_,14135,14140,14135,14135,6547
202001071330_,14135,14145,14135,14140,25532
202001071331_,14140,14145,14140,14140,28619
202001071332_,14140,14150,14135,14135,14363
202001071333_,14135,14135,14120,14130,43363
202001071334_,14125,14130,14120,14120,14148
202001071335_,14125,14125,14120,14120,6665
202001071336_,14115,14120,14115,14120,5465
202001071337_,14120,14130,14115,14125,9531
202001071338_,14125,14130,14125,14125,2830
202001071339_,14125,14125,14110,14110,12346
202001071340_,14110,14125,14110,14110,2449
202001071341_,14115,14120,14110,14115,3618
202001071342_,14115,14120,14110,14110,23433
202001071343_,14110,14115,14110,14115,16432
202001071344_,14115,14120,14115,14115,11540
202001071345_,14120,14125,14115,14115,10802
202001071346_,14120,14120,14115,14120,62839
202001071347_,14120,14125,14115,14125,12242
202001071348_,14125,14125,14120,14125,1218
202001071349_,14120,14125,14120,14125,2377
202001071350_,14125,14125,14115,14125,10077
202001071351_,14120,14130,14120,14130,3004
202001071352_,14130,14130,14125,14130,11611
202001071353_,14130,14130,14110,14120,29850
202001071354_,14120,14120,14105,14115,48626
202001071355_,14110,14125,14110,14120,6564
202001071356_,14120,14125,14120,14125,1728
202001071357_,14125,14135,14120,14130,57758
202001071358_,14130,14135,14125,14135,15383
202001071359_,14130,14135,14125,14125,7700
202001071400_,14130,14140,14125,14135,31180
202001071401_,14130,14145,14130,14130,37830
202001071402_,14135,14140,14130,14140,1147
202001071403_,14140,14140,14135,14140,3277
202001071404_,14135,14140,14135,14140,3236
202001071405_,14135,14140,14130,14135,13385
202001071406_,14135,14135,14130,14135,16108
202001071407_,14140,14140,14125,14130,11369
202001071408_,14125,14135,14120,14130,13854
202001071409_,14120,14140,14120,14130,2840
202001071410_,14130,14140,14130,14135,19561
202001071411_,14140,14145,14135,14140,50818
202001071412_,14140,14145,14135,14140,13118
202001071413_,14145,14150,14135,14150,22435
202001071414_,14150,14175,14145,14165,135860
202001071415_,14165,14165,14150,14160,18648
202001071416_,14160,14165,14150,14150,34556
202001071417_,14155,14160,14150,14160,17578
202001071418_,14160,14160,14150,14160,27830
202001071419_,14160,14165,14160,14160,742
202001071420_,14165,14165,14155,14160,31954
202001071421_,14155,14160,14150,14160,7395
202001071422_,14155,14160,14150,14155,1217
202001071423_,14155,14155,14145,14155,4353
202001071424_,14145,14150,14135,14145,21737
202001071425_,14145,14150,14140,14145,12635
202001071426_,14145,14150,14135,14150,31153
202001071427_,14145,14145,14135,14135,4298
202001071428_,14135,14140,14130,14140,10864
202001071429_,14140,14140,14130,14135,6254
202001071430_,14130,14135,14130,14135,10177
202001071431_,14135,14140,14130,14135,5621
202001071432_,14135,14135,14130,14135,12923
202001071433_,14135,14140,14130,14140,17298
202001071434_,14140,14145,14130,14130,14242
202001071435_,14135,14140,14125,14140,77770
202001071436_,14135,14135,14125,14125,9405
202001071437_,14125,14130,14125,14125,16424
202001071438_,14125,14130,14115,14120,19547
202001071439_,14115,14125,14110,14115,14716
202001071440_,14115,14130,14115,14130,21288
202001071441_,14135,14145,14130,14145,19503
202001071442_,14140,14145,14125,14130,16656
202001071443_,14130,14140,14130,14140,8240
202001071444_,14140,14145,14135,14140,1498
202001071445_,14140,14140,14130,14130,41784
202001071446_,14130,14130,14120,14130,22064
202001071447_,14135,14135,14130,14135,1253
202001071448_,14130,14135,14125,14125,2140
202001071449_,14135,14140,14135,14135,5794
202001071450_,14140,14140,14130,14130,6617
202001071451_,14135,14140,14125,14130,3835
202001071452_,14130,14135,14125,14125,12297
202001071453_,14120,14135,14120,14135,3764
202001071454_,14130,14140,14125,14140,9165
202001071455_,14140,14145,14130,14130,1073
202001071456_,14130,14130,14125,14125,12324
202001071457_,14130,14140,14125,14130,6272
202001071458_,14130,14135,14125,14125,6389
202001071459_,14130,14130,14125,14125,17559
202001071500_,14125,14140,14125,14135,17779
202001071501_,14135,14135,14125,14125,9660
202001071502_,14125,14125,14115,14125,16186
202001071503_,14130,14140,14125,14135,10717
202001071504_,14135,14135,14125,14130,10046
202001071505_,14135,14135,14125,14130,4379
202001071506_,14135,14140,14130,14135,7286
202001071507_,14135,14150,14130,14145,47295
202001071508_,14145,14160,14145,14160,31070
202001071509_,14160,14165,14145,14145,11690
202001071510_,14145,14155,14145,14150,10603
202001071511_,14150,14160,14150,14155,22211
202001071512_,14150,14150,14145,14150,12973
202001071513_,14145,14150,14145,14150,7721
202001071514_,14150,14155,14145,14145,52024
202001071515_,14145,14150,14140,14145,21526
202001071516_,14140,14145,14135,14135,70396
202001071517_,14135,14140,14135,14140,65903
202001071518_,14135,14145,14135,14145,117494
202001071519_,14140,14145,14140,14140,58883
202001071530_,14115,14115,14115,14115,215598
202001071535_,14115,14115,14115,14115,3463
