Transaction time,opening,highest,lowest,current,amount
202004271020_,9905,9920,9895,9915,158639
202004271021_,9915,9925,9910,9915,327357
202004271022_,9915,9940,9910,9935,323228
202004271023_,9935,9935,9910,9925,281409
202004271024_,9920,9935,9910,9910,341869
202004271025_,9910,9915,9905,9910,166323
202004271026_,9910,9925,9900,9905,230665
202004271027_,9905,9915,9900,9910,316304
202004271028_,9910,9925,9905,9925,150771
202004271029_,9920,9930,9920,9925,237325
202004271030_,9925,9965,9920,9955,1577027
202004271031_,9955,9970,9945,9970,484261
202004271032_,9965,9970,9950,9950,402788
202004271033_,9955,9965,9945,9950,384573
202004271034_,9950,9960,9945,9955,147133
202004271035_,9955,9970,9955,9965,382582
202004271036_,9965,9970,9950,9950,316159
202004271037_,9950,9970,9950,9965,124688
202004271038_,9965,9970,9960,9960,155477
202004271039_,9965,9980,9965,9975,547958
202004271040_,9970,9980,9950,9950,257759
202004271041_,9955,9965,9950,9965,116857
202004271042_,9955,9960,9945,9955,267360
202004271043_,9955,9970,9955,9955,289589
202004271044_,9960,9970,9955,9965,116452
202004271045_,9965,9975,9960,9975,147018
202004271046_,9970,9995,9970,9980,799606
202004271047_,9985,9990,9975,9985,175304
202004271048_,9985,9995,9980,9985,294516
202004271049_,9985,9990,9975,9980,277672
202004271050_,9985,9990,9980,9990,196494
202004271051_,9985,9995,9985,9990,174266
202004271052_,9985,9995,9980,9985,227003
202004271053_,9985,9995,9980,9990,234424
202004271054_,9990,9990,9975,9980,216834
202004271055_,9980,9995,9980,9995,349493
202004271056_,9990,10000,9985,9985,817010
202004271057_,9985,10005,9980,9995,568909
202004271058_,9995,10015,9995,10005,597302
202004271059_,10005,10020,9995,10020,492973
202004271100_,10015,10025,10015,10015,287795
202004271101_,10020,10025,10010,10020,348806
202004271102_,10025,10035,10020,10030,379142
202004271103_,10035,10050,10030,10045,521269
202004271104_,10045,10055,10035,10035,332327
202004271105_,10040,10055,10035,10045,479289
202004271106_,10045,10065,10045,10055,469282
202004271107_,10055,10070,10055,10060,403961
202004271108_,10060,10065,10050,10055,328319
202004271109_,10055,10065,10050,10060,224204
202004271110_,10060,10070,10045,10045,339205
202004271111_,10045,10055,10035,10045,318858
202004271112_,10040,10045,10030,10030,243478
202004271113_,10035,10040,10030,10035,134588
202004271114_,10035,10050,10035,10035,212673
202004271115_,10040,10050,10035,10040,161411
202004271116_,10040,10045,10015,10020,338020
202004271117_,10020,10030,10015,10030,215973
202004271118_,10025,10035,10020,10030,185642
202004271119_,10035,10040,10030,10040,113281
202004271120_,10035,10045,10030,10045,197965
202004271121_,10045,10050,10040,10045,232885
202004271122_,10045,10045,10030,10035,178090
202004271123_,10035,10045,10030,10030,155464
202004271124_,10035,10045,10030,10040,180311
202004271125_,10035,10040,10030,10035,69404
202004271126_,10035,10035,10020,10025,208139
202004271127_,10030,10030,10020,10025,134632
202004271128_,10025,10030,10020,10025,177452
202004271129_,10025,10030,10010,10010,161892
202004271130_,10015,10020,10005,10015,167607
202004271131_,10015,10025,10010,10025,155935
202004271132_,10025,10035,10020,10030,140280
202004271133_,10035,10050,10030,10050,607651
202004271134_,10050,10055,10040,10040,122376
202004271135_,10045,10065,10035,10055,394223
202004271136_,10060,10060,10045,10050,315802
202004271137_,10050,10060,10045,10055,99555
202004271138_,10055,10055,10050,10055,63918
202004271139_,10055,10055,10045,10045,85926
202004271140_,10045,10050,10035,10050,146868
202004271141_,10050,10060,10050,10050,151879
202004271142_,10055,10055,10045,10050,131350
202004271143_,10050,10060,10045,10060,73916
202004271144_,10060,10060,10050,10050,103488
202004271145_,10055,10055,10040,10040,158527
202004271146_,10040,10045,10040,10040,50750
202004271147_,10040,10050,10035,10040,157444
202004271148_,10040,10040,10030,10030,99761
202004271149_,10030,10045,10030,10040,100780
202004271150_,10040,10050,10040,10040,77991
202004271151_,10040,10045,10030,10030,93440
202004271152_,10030,10035,10020,10030,136191
202004271153_,10030,10040,10025,10030,40901
202004271154_,10025,10035,10025,10035,57807
202004271155_,10035,10040,10030,10035,24814
202004271156_,10035,10035,10025,10025,47836
202004271157_,10025,10030,10025,10025,54681
202004271158_,10025,10035,10020,10035,103832
202004271159_,10030,10035,10025,10030,76444
202004271200_,10030,10040,10030,10035,73458
202004271201_,10035,10055,10035,10055,385426
202004271202_,10055,10060,10045,10055,145976
202004271203_,10055,10065,10050,10065,370709
202004271204_,10065,10070,10060,10065,268267
202004271205_,10065,10075,10060,10065,439699
202004271206_,10060,10065,10060,10060,57989
202004271207_,10060,10060,10050,10055,138684
202004271208_,10055,10070,10055,10060,196205
202004271209_,10060,10070,10055,10065,46234
202004271210_,10065,10070,10055,10055,195072
202004271211_,10050,10060,10050,10055,131322
202004271212_,10055,10065,10050,10050,104538
202004271213_,10055,10065,10050,10060,113881
202004271214_,10060,10065,10055,10055,53011
202004271215_,10060,10080,10060,10075,703568
202004271216_,10075,10080,10060,10065,233748
202004271217_,10065,10070,10060,10065,248141
202004271218_,10070,10075,10065,10070,246099
202004271219_,10070,10070,10060,10060,131533
202004271220_,10065,10075,10060,10070,62504
202004271221_,10065,10070,10060,10065,83192
202004271222_,10065,10070,10065,10070,191464
202004271223_,10065,10075,10065,10065,77785
202004271224_,10070,10075,10065,10070,92326
202004271225_,10070,10075,10065,10075,200793
202004271226_,10075,10080,10070,10075,94466
202004271227_,10075,10080,10070,10075,127561
202004271228_,10070,10080,10070,10075,54417
202004271229_,10075,10080,10070,10075,19180
202004271230_,10080,10090,10075,10090,454501
202004271231_,10085,10100,10085,10095,853770
202004271232_,10095,10100,10090,10090,248837
202004271233_,10090,10095,10085,10090,170259
202004271234_,10095,10095,10050,10055,736055
202004271235_,10055,10070,10055,10065,318525
202004271236_,10065,10070,10055,10060,143042
202004271237_,10060,10065,10045,10050,264152
202004271238_,10055,10060,10050,10055,106810
202004271239_,10060,10060,10045,10050,249419
202004271240_,10055,10060,10050,10050,173338
202004271241_,10050,10055,10045,10050,93489
202004271242_,10050,10060,10050,10050,317486
202004271243_,10055,10065,10055,10060,143831
202004271244_,10060,10065,10055,10065,60024
202004271245_,10065,10075,10060,10070,225418
202004271246_,10070,10075,10065,10065,142758
202004271247_,10065,10075,10065,10070,58812
202004271248_,10070,10070,10055,10060,114885
202004271249_,10060,10070,10060,10070,87467
202004271250_,10070,10070,10060,10065,85678
202004271251_,10060,10065,10045,10050,201965
202004271252_,10055,10060,10050,10060,105761
202004271253_,10060,10060,10055,10055,92365
202004271254_,10055,10070,10055,10065,46669
202004271255_,10070,10070,10060,10070,79905
202004271256_,10065,10075,10060,10070,201489
202004271257_,10070,10080,10070,10075,276790
202004271258_,10070,10080,10070,10075,85688
202004271259_,10070,10080,10070,10070,105619
202004271300_,10070,10090,10070,10080,336645
202004271301_,10080,10090,10080,10090,215261
202004271302_,10085,10090,10080,10080,151628
202004271303_,10085,10090,10080,10085,56255
202004271304_,10085,10090,10080,10090,37142
202004271305_,10090,10090,10080,10085,106620
202004271306_,10085,10090,10080,10085,93642
202004271307_,10080,10090,10080,10080,48091
202004271308_,10080,10090,10080,10090,192311
202004271309_,10090,10095,10085,10090,162229
202004271310_,10090,10095,10085,10090,48969
202004271311_,10090,10095,10080,10080,101078
202004271312_,10080,10095,10080,10095,216195
202004271313_,10090,10095,10085,10090,49339
202004271314_,10095,10110,10090,10105,1906774
202004271315_,10110,10120,10105,10115,1601115
202004271316_,10115,10125,10115,10120,226610
202004271317_,10120,10125,10120,10120,115510
202004271318_,10125,10125,10110,10115,126372
202004271319_,10110,10120,10105,10105,150759
202004271320_,10105,10115,10105,10115,108899
202004271321_,10115,10120,10110,10115,147552
202004271322_,10115,10125,10110,10125,121185
202004271323_,10125,10125,10120,10125,125077
202004271324_,10125,10140,10120,10135,660115
202004271325_,10140,10145,10130,10130,519302
202004271326_,10130,10130,10125,10125,87302
202004271327_,10130,10140,10125,10135,171664
202004271328_,10140,10150,10135,10145,339823
202004271329_,10145,10150,10140,10145,225485
202004271330_,10145,10150,10140,10145,153272
202004271331_,10150,10155,10145,10155,320815
202004271332_,10150,10165,10145,10160,958079
202004271333_,10155,10160,10150,10160,327153
202004271334_,10160,10170,10155,10170,409347
202004271335_,10170,10180,10165,10175,480469
202004271336_,10175,10180,10165,10165,496141
202004271337_,10170,10175,10165,10175,129825
202004271338_,10170,10175,10160,10160,275644
202004271339_,10160,10165,10150,10155,387769
202004271340_,10155,10165,10150,10160,243086
202004271341_,10160,10160,10155,10155,158737
202004271342_,10150,10160,10150,10155,213914
202004271343_,10155,10160,10155,10155,188840
202004271344_,10160,10160,10155,10160,143781
202004271345_,10160,10170,10155,10165,275035
202004271346_,10160,10170,10160,10165,179616
202004271347_,10165,10165,10155,10160,158852
202004271348_,10160,10180,10155,10175,374572
202004271349_,10170,10180,10170,10175,230601
202004271350_,10175,10175,10170,10170,67653
202004271351_,10170,10175,10160,10160,160554
202004271352_,10160,10170,10160,10170,168962
202004271353_,10165,10170,10160,10165,123776
202004271354_,10165,10170,10165,10170,56883
202004271355_,10165,10175,10165,10170,205904
202004271356_,10170,10170,10165,10170,40704
202004271357_,10165,10175,10165,10175,115095
202004271358_,10170,10180,10170,10180,163403
202004271359_,10175,10185,10175,10185,354568
202004271400_,10180,10200,10180,10190,846070
202004271401_,10190,10195,10185,10195,199810
202004271402_,10190,10195,10185,10190,115365
202004271403_,10190,10195,10175,10180,253358
202004271404_,10175,10180,10160,10165,328882
202004271405_,10165,10170,10155,10160,274273
202004271406_,10160,10165,10150,10160,520318
202004271407_,10155,10160,10145,10150,255540
202004271408_,10150,10165,10145,10165,298133
202004271409_,10160,10165,10150,10160,130916
202004271410_,10160,10165,10155,10155,74187
202004271411_,10160,10165,10155,10160,88740
202004271412_,10160,10170,10155,10165,191611
202004271413_,10165,10170,10155,10155,165731
202004271414_,10155,10160,10145,10145,276904
202004271415_,10145,10150,10135,10145,280123
202004271416_,10145,10155,10140,10150,125907
202004271417_,10150,10150,10135,10140,145306
202004271418_,10140,10150,10135,10145,150969
202004271419_,10140,10160,10140,10145,259179
202004271420_,10150,10155,10145,10150,174401
202004271421_,10150,10165,10150,10160,330660
202004271422_,10165,10165,10150,10160,179289
202004271423_,10155,10165,10150,10160,91275
202004271424_,10160,10175,10160,10170,377756
202004271425_,10175,10175,10165,10170,107314
202004271426_,10170,10170,10160,10165,183381
202004271427_,10165,10175,10165,10170,110519
202004271428_,10170,10195,10170,10190,569478
202004271429_,10190,10200,10180,10185,604329
202004271430_,10185,10185,10155,10160,340632
202004271431_,10160,10165,10150,10155,224393
202004271432_,10160,10165,10155,10165,116440
202004271433_,10165,10175,10165,10170,144563
202004271434_,10170,10175,10165,10170,132745
202004271435_,10165,10180,10165,10175,208128
202004271436_,10175,10185,10165,10175,426016
202004271437_,10175,10180,10165,10170,117380
202004271438_,10170,10170,10155,10160,182099
202004271439_,10160,10165,10155,10165,145336
202004271440_,10165,10165,10155,10155,156291
202004271441_,10155,10165,10150,10160,183066
202004271442_,10155,10165,10155,10160,238287
202004271443_,10165,10170,10150,10165,255267
202004271444_,10170,10170,10155,10160,209423
202004271445_,10160,10170,10160,10170,333727
202004271446_,10165,10175,10165,10170,701397
202004271447_,10170,10175,10150,10160,258020
202004271448_,10160,10170,10155,10165,100595
202004271449_,10165,10170,10160,10165,288463
202004271450_,10165,10165,10155,10155,129356
202004271451_,10160,10165,10145,10145,237953
202004271452_,10150,10155,10145,10155,106399
202004271453_,10155,10165,10150,10160,201316
202004271454_,10160,10165,10150,10150,84863
202004271455_,10155,10155,10145,10150,136759
202004271456_,10145,10155,10145,10150,100291
202004271457_,10150,10155,10135,10135,267653
202004271458_,10135,10140,10120,10130,215974
202004271459_,10125,10130,10110,10115,265140
202004271500_,10115,10135,10115,10125,324473
202004271501_,10125,10130,10110,10120,285348
202004271502_,10125,10130,10100,10105,306820
202004271503_,10100,10120,10100,10120,233259
202004271504_,10115,10120,10110,10120,78896
202004271505_,10120,10130,10115,10130,236138
202004271506_,10125,10130,10125,10130,91441
202004271507_,10125,10135,10125,10135,261242
202004271508_,10130,10135,10115,10115,290671
202004271509_,10115,10125,10110,10115,288370
202004271510_,10110,10115,10090,10105,337591
202004271511_,10105,10115,10100,10115,208590
202004271512_,10110,10115,10100,10110,162584
202004271513_,10105,10120,10105,10110,83936
202004271514_,10115,10120,10110,10115,145262
202004271515_,10110,10115,10105,10105,164881
202004271516_,10105,10120,10105,10120,222795
202004271517_,10115,10125,10115,10120,207234
202004271518_,10120,10125,10110,10120,177402
202004271519_,10115,10125,10115,10120,368414
202004271530_,10115,10115,10115,10115,804522
202004271535_,10115,10115,10115,10115,244376
