Transaction time,opening,highest,lowest,current,amount
202007091229_,12825,12830,12815,12815,22634
202007091230_,12820,12830,12815,12830,48040
202007091231_,12825,12825,12820,12825,34348
202007091232_,12825,12830,12825,12825,3276
202007091233_,12825,12830,12820,12820,6163
202007091234_,12820,12825,12820,12820,58617
202007091235_,12820,12825,12815,12815,50817
202007091236_,12815,12815,12810,12810,19984
202007091237_,12810,12810,12800,12805,36202
202007091238_,12805,12815,12805,12815,25874
202007091239_,12815,12815,12805,12805,33881
202007091240_,12805,12815,12805,12810,35373
202007091241_,12810,12810,12805,12805,2682
202007091242_,12805,12805,12795,12805,122376
202007091243_,12800,12805,12795,12800,82800
202007091244_,12800,12805,12795,12795,16722
202007091245_,12800,12820,12800,12815,91282
202007091246_,12815,12825,12815,12820,77418
202007091247_,12820,12840,12820,12840,233939
202007091248_,12840,12850,12835,12840,216827
202007091249_,12840,12850,12835,12840,232309
202007091250_,12840,12840,12835,12840,18700
202007091251_,12840,12840,12830,12830,42555
202007091252_,12830,12835,12830,12830,58000
202007091253_,12830,12840,12830,12840,19332
202007091254_,12840,12850,12835,12850,120126
202007091255_,12850,12850,12840,12845,95844
202007091256_,12845,12850,12840,12845,94809
202007091257_,12845,12845,12840,12845,55351
202007091258_,12840,12860,12835,12855,377964
202007091259_,12860,12860,12850,12850,114447
202007091300_,12845,12850,12840,12845,80627
202007091301_,12845,12850,12835,12840,55361
202007091302_,12840,12855,12840,12850,119760
202007091303_,12850,12855,12845,12845,39048
202007091304_,12850,12850,12840,12840,54431
202007091305_,12845,12845,12840,12845,12329
202007091306_,12845,12855,12845,12855,38411
202007091307_,12855,12855,12850,12855,75378
202007091308_,12855,12870,12855,12865,79526
202007091309_,12870,12875,12865,12875,127157
202007091310_,12870,12880,12870,12880,96526
202007091311_,12880,12890,12875,12885,442586
202007091312_,12890,12900,12885,12890,399379
202007091313_,12890,12900,12890,12895,178812
202007091314_,12895,12900,12890,12890,198617
202007091315_,12895,12925,12890,12920,525902
202007091316_,12920,12930,12915,12925,258294
202007091317_,12925,12935,12920,12925,286549
202007091318_,12925,12935,12915,12920,166348
202007091319_,12920,12925,12905,12910,266623
202007091320_,12910,12925,12910,12910,154209
202007091321_,12910,12920,12900,12910,176550
202007091322_,12905,12910,12895,12895,101603
202007091323_,12895,12905,12895,12900,64845
202007091324_,12895,12910,12895,12905,88102
202007091325_,12910,12910,12895,12900,65379
202007091326_,12900,12905,12885,12890,130014
202007091327_,12890,12895,12880,12880,131147
202007091328_,12880,12890,12880,12880,64199
202007091329_,12880,12895,12880,12890,56096
202007091330_,12885,12905,12885,12905,88531
202007091331_,12905,12905,12895,12900,109138
202007091332_,12900,12910,12890,12900,92775
202007091333_,12905,12910,12895,12900,34482
202007091334_,12900,12900,12890,12895,40154
202007091335_,12895,12895,12885,12895,94911
202007091336_,12895,12900,12890,12895,32210
202007091337_,12895,12900,12890,12900,14292
202007091338_,12900,12900,12895,12895,31061
202007091339_,12900,12910,12895,12910,58434
202007091340_,12910,12915,12895,12900,113805
202007091341_,12895,12900,12890,12895,45517
202007091342_,12890,12895,12890,12895,108776
202007091343_,12895,12895,12890,12890,83546
202007091344_,12890,12895,12885,12895,47924
202007091345_,12890,12900,12890,12900,60532
202007091346_,12905,12910,12900,12905,27470
202007091347_,12905,12905,12895,12900,33705
202007091348_,12905,12910,12895,12900,51509
202007091349_,12905,12910,12900,12905,21703
202007091350_,12910,12915,12900,12900,173480
202007091351_,12905,12910,12900,12910,23482
202007091352_,12910,12915,12905,12910,47806
202007091353_,12910,12910,12895,12900,79489
202007091354_,12900,12905,12890,12895,90534
202007091355_,12895,12895,12870,12875,200428
202007091356_,12870,12875,12860,12870,165113
202007091357_,12865,12875,12860,12870,131680
202007091358_,12870,12890,12870,12880,99240
202007091359_,12880,12890,12880,12890,48204
202007091400_,12880,12885,12875,12885,87706
202007091401_,12880,12880,12865,12870,56417
202007091402_,12865,12870,12860,12865,102442
202007091403_,12860,12865,12840,12850,162884
202007091404_,12855,12860,12845,12860,129305
202007091405_,12860,12860,12840,12850,120560
202007091406_,12850,12860,12845,12845,48585
202007091407_,12845,12845,12830,12840,148141
202007091408_,12840,12855,12840,12855,114634
202007091409_,12855,12855,12850,12850,49081
202007091410_,12850,12850,12840,12840,85629
202007091411_,12840,12850,12830,12845,85878
202007091412_,12845,12845,12830,12835,41315
202007091413_,12835,12835,12815,12825,118696
202007091414_,12825,12835,12815,12835,132420
202007091415_,12835,12835,12820,12825,86193
202007091416_,12825,12850,12825,12845,125394
202007091417_,12850,12850,12840,12845,566094
202007091418_,12845,12850,12835,12850,105417
202007091419_,12845,12860,12840,12855,82400
202007091420_,12850,12855,12835,12835,157716
202007091421_,12835,12845,12830,12835,71509
202007091422_,12840,12845,12835,12845,72155
202007091423_,12845,12845,12835,12840,37769
202007091424_,12835,12840,12825,12830,96858
202007091425_,12835,12840,12830,12840,58447
202007091426_,12840,12850,12840,12850,104250
202007091427_,12845,12855,12845,12855,89502
202007091428_,12855,12880,12855,12875,230719
202007091429_,12875,12880,12870,12880,175759
202007091430_,12875,12880,12865,12870,100379
202007091431_,12870,12870,12860,12860,176437
202007091432_,12860,12870,12855,12855,65425
202007091433_,12860,12865,12855,12860,49995
202007091434_,12865,12865,12840,12840,87815
202007091435_,12845,12855,12835,12850,51560
202007091436_,12845,12865,12845,12865,130170
202007091437_,12865,12865,12855,12855,89262
202007091438_,12855,12870,12855,12860,32205
202007091439_,12865,12870,12860,12860,29925
202007091440_,12860,12870,12855,12865,18322
202007091441_,12870,12885,12865,12875,345512
202007091442_,12875,12880,12865,12870,105528
202007091443_,12870,12875,12865,12870,58526
202007091444_,12870,12875,12860,12865,39208
202007091445_,12865,12865,12850,12850,154249
202007091446_,12845,12850,12825,12840,317025
202007091447_,12840,12845,12835,12835,109693
202007091448_,12835,12850,12825,12835,209202
202007091449_,12840,12850,12835,12850,92035
202007091450_,12850,12855,12835,12835,36745
202007091451_,12835,12840,12825,12825,90364
202007091452_,12825,12830,12820,12825,76982
202007091453_,12825,12835,12820,12825,128886
202007091454_,12820,12825,12810,12825,236149
202007091455_,12825,12835,12820,12825,74507
202007091456_,12825,12830,12820,12825,123842
202007091457_,12825,12830,12820,12820,135657
202007091458_,12820,12820,12785,12795,364605
202007091459_,12795,12805,12780,12790,237885
202007091500_,12790,12795,12770,12775,231704
202007091501_,12770,12815,12765,12805,446317
202007091502_,12805,12810,12790,12800,112683
202007091503_,12800,12805,12790,12800,139890
202007091504_,12800,12800,12790,12795,100492
202007091505_,12800,12815,12790,12805,109939
202007091506_,12805,12830,12805,12825,373698
202007091507_,12825,12845,12825,12835,401668
202007091508_,12830,12840,12825,12830,389556
202007091509_,12830,12835,12815,12820,120754
202007091510_,12815,12820,12805,12810,166907
202007091511_,12810,12820,12795,12800,140343
202007091512_,12795,12800,12785,12795,156494
202007091513_,12795,12795,12775,12780,144481
202007091514_,12780,12805,12775,12800,155241
202007091515_,12800,12800,12775,12790,119697
202007091516_,12790,12790,12780,12785,43829
202007091517_,12785,12785,12765,12770,175395
202007091518_,12765,12785,12760,12780,95320
202007091519_,12775,12795,12775,12790,207344
202007091530_,12765,12765,12765,12765,624246
202007091535_,12765,12765,12765,12765,63196
