Transaction time,opening,highest,lowest,current,amount
202005151022_,9915,9925,9905,9920,156166
202005151023_,9925,9945,9920,9940,338917
202005151024_,9940,9955,9935,9950,290419
202005151025_,9950,9965,9945,9955,339629
202005151026_,9955,9965,9950,9960,422640
202005151027_,9965,9975,9950,9965,368604
202005151028_,9960,9965,9945,9955,194023
202005151029_,9950,9980,9950,9970,308854
202005151030_,9975,9990,9965,9970,479843
202005151031_,9970,9980,9965,9975,148236
202005151032_,9975,9995,9975,9990,374410
202005151033_,9990,9995,9980,9990,200841
202005151034_,9985,9985,9970,9975,180088
202005151035_,9980,9995,9975,9990,222566
202005151036_,9990,9990,9970,9970,182412
202005151037_,9975,9975,9955,9960,281489
202005151038_,9955,9960,9950,9955,122830
202005151039_,9950,9955,9940,9950,197435
202005151040_,9950,9965,9945,9960,150835
202005151041_,9960,9965,9940,9945,206615
202005151042_,9945,9945,9935,9945,220063
202005151043_,9945,9945,9915,9925,262764
202005151044_,9925,9925,9905,9910,250614
202005151045_,9910,9925,9905,9925,197134
202005151046_,9925,9940,9925,9935,154606
202005151047_,9935,9945,9930,9945,157045
202005151048_,9945,9955,9940,9940,200536
202005151049_,9945,9955,9940,9950,116268
202005151050_,9950,9950,9930,9940,170206
202005151051_,9940,9970,9935,9965,433106
202005151052_,9965,9975,9965,9970,239298
202005151053_,9970,9975,9960,9960,131220
202005151054_,9960,9970,9955,9955,91949
202005151055_,9960,9960,9935,9940,164485
202005151056_,9935,9935,9925,9935,143317
202005151057_,9930,9960,9930,9955,139702
202005151058_,9955,9975,9955,9970,333939
202005151059_,9970,9975,9960,9970,116460
202005151100_,9970,9985,9935,9945,553061
202005151101_,9945,9965,9945,9960,155816
202005151102_,9960,9975,9950,9955,192773
202005151103_,9955,9960,9945,9955,108087
202005151104_,9955,9955,9935,9950,223016
202005151105_,9945,9955,9940,9940,114633
202005151106_,9940,9945,9930,9940,243507
202005151107_,9940,9960,9935,9960,204379
202005151108_,9955,9970,9940,9940,199292
202005151109_,9945,9960,9940,9955,85506
202005151110_,9950,9960,9945,9955,215225
202005151111_,9955,9965,9940,9940,171142
202005151112_,9940,9955,9935,9945,29755
202005151113_,9950,9950,9940,9945,90488
202005151114_,9945,9950,9940,9940,128781
202005151115_,9940,9940,9920,9935,488971
202005151116_,9930,9945,9925,9940,204445
202005151117_,9940,9950,9935,9940,177885
202005151118_,9945,9945,9930,9935,197164
202005151119_,9935,9945,9935,9945,85953
202005151120_,9940,9950,9930,9945,190680
202005151121_,9950,9950,9930,9935,116581
202005151122_,9940,9965,9935,9960,357947
202005151123_,9955,9965,9955,9955,144835
202005151124_,9960,9965,9950,9960,90568
202005151125_,9960,9965,9955,9960,253673
202005151126_,9960,9960,9945,9955,101284
202005151127_,9955,9960,9945,9960,76029
202005151128_,9960,9965,9960,9965,343791
202005151129_,9965,9970,9960,9965,227765
202005151130_,9960,9975,9955,9975,237549
202005151131_,9970,9980,9955,9960,131194
202005151132_,9965,9970,9960,9965,54260
202005151133_,9970,9980,9965,9970,319537
202005151134_,9975,9985,9970,9985,378176
202005151135_,9985,9985,9980,9980,197531
202005151136_,9985,9990,9980,9990,234806
202005151137_,9990,9995,9985,9990,327307
202005151138_,9995,9995,9980,9990,238458
202005151139_,9995,10000,9990,10000,643616
202005151140_,10000,10005,9990,9990,325759
202005151141_,9990,9995,9985,9990,187043
202005151142_,9995,9995,9980,9985,142969
202005151143_,9985,9990,9975,9985,141093
202005151144_,9985,9995,9980,9985,220494
202005151145_,9990,9995,9980,9995,247030
202005151146_,9995,10005,9995,10000,343433
202005151147_,10005,10010,10000,10000,250231
202005151148_,10005,10010,10000,10000,234920
202005151149_,10000,10005,9985,9990,275790
202005151150_,9990,9995,9980,9985,216570
202005151151_,9990,9990,9975,9990,196651
202005151152_,9990,10000,9990,9995,129683
202005151153_,9990,9995,9985,9990,164831
202005151154_,9990,9995,9980,9980,143569
202005151155_,9985,9990,9975,9980,94890
202005151156_,9980,9995,9975,9985,190443
202005151157_,9990,10010,9985,10000,356306
202005151158_,10000,10005,9990,9995,235193
202005151159_,10000,10005,9990,9990,87226
202005151200_,10000,10005,9995,10000,90312
202005151201_,10000,10000,9990,9990,109975
202005151202_,9995,9995,9985,9995,219005
202005151203_,9995,10000,9985,9985,63250
202005151204_,9990,9990,9980,9985,109230
202005151205_,9985,9995,9985,9990,104174
202005151206_,9990,10000,9990,9995,106891
202005151207_,9995,10000,9990,9990,82445
202005151208_,9990,9995,9975,9980,121916
202005151209_,9980,9980,9975,9975,82538
202005151210_,9975,9985,9970,9975,112936
202005151211_,9975,9980,9970,9980,76659
202005151212_,9980,9980,9960,9965,118493
202005151213_,9965,9980,9960,9975,56685
202005151214_,9975,9975,9965,9965,27672
202005151215_,9970,9990,9970,9985,110032
202005151216_,9985,9995,9985,9995,78887
202005151217_,9990,9995,9985,9990,88335
202005151218_,9990,10005,9990,10000,375404
202005151219_,10000,10005,9990,9995,43304
202005151220_,9995,10005,9995,10005,103443
202005151221_,10005,10010,10000,10005,314306
202005151222_,10000,10005,9985,9995,155622
202005151223_,9995,9995,9985,9995,62430
202005151224_,9990,10005,9990,10000,161331
202005151225_,10000,10020,10000,10020,227377
202005151226_,10020,10035,10015,10030,423344
202005151227_,10030,10035,10025,10030,330420
202005151228_,10035,10040,10025,10035,193763
202005151229_,10035,10040,10030,10035,237536
202005151230_,10035,10045,10035,10040,357287
202005151231_,10040,10045,10030,10035,324866
202005151232_,10035,10035,10020,10020,180977
202005151233_,10025,10030,10020,10030,188668
202005151234_,10030,10035,10020,10025,194179
202005151235_,10025,10025,10015,10020,174989
202005151236_,10015,10025,10015,10025,80212
202005151237_,10025,10040,10020,10030,259755
202005151238_,10030,10040,10025,10035,208289
202005151239_,10040,10040,10030,10030,86545
202005151240_,10030,10035,10030,10035,60405
202005151241_,10035,10040,10030,10040,198984
202005151242_,10035,10040,10035,10035,172888
202005151243_,10035,10040,10030,10035,82947
202005151244_,10030,10035,10025,10025,56592
202005151245_,10025,10035,10025,10035,113693
202005151246_,10035,10045,10035,10035,180202
202005151247_,10040,10040,10035,10035,81137
202005151248_,10035,10040,10030,10030,147806
202005151249_,10030,10045,10030,10040,197979
202005151250_,10040,10040,10030,10040,44425
202005151251_,10040,10045,10035,10035,153996
202005151252_,10035,10040,10025,10035,125229
202005151253_,10035,10040,10030,10035,114444
202005151254_,10035,10045,10035,10040,212242
202005151255_,10040,10045,10035,10040,44385
202005151256_,10045,10050,10040,10050,376802
202005151257_,10050,10060,10050,10055,281014
202005151258_,10055,10060,10050,10055,74543
202005151259_,10055,10060,10055,10060,102280
202005151300_,10055,10065,10055,10060,383254
202005151301_,10060,10060,10045,10050,226469
202005151302_,10045,10050,10035,10040,183775
202005151303_,10045,10045,10025,10030,180389
202005151304_,10030,10035,10020,10035,195644
202005151305_,10035,10040,10030,10035,153799
202005151306_,10035,10035,10015,10020,243623
202005151307_,10020,10025,10015,10020,108639
202005151308_,10025,10030,10020,10025,123171
202005151309_,10025,10035,10025,10030,76993
202005151310_,10035,10035,10025,10030,141748
202005151311_,10035,10040,10030,10035,108999
202005151312_,10035,10040,10035,10040,41037
202005151313_,10040,10050,10035,10045,303338
202005151314_,10045,10050,10035,10035,66509
202005151315_,10040,10045,10025,10030,160293
202005151316_,10025,10030,10000,10005,294446
202005151317_,10005,10015,10000,10015,144519
202005151318_,10015,10020,10005,10015,85970
202005151319_,10015,10020,10010,10020,71755
202005151320_,10020,10020,10005,10015,121785
202005151321_,10015,10020,10010,10015,16210
202005151322_,10015,10025,10010,10020,242545
202005151323_,10015,10020,10010,10015,98585
202005151324_,10015,10015,10010,10015,68655
202005151325_,10015,10015,10000,10005,260847
202005151326_,10005,10010,9990,9995,196547
202005151327_,9995,10000,9995,10000,110988
202005151328_,10000,10005,9995,9995,137517
202005151329_,9995,10000,9990,9995,199163
202005151330_,10000,10010,10000,10000,99172
202005151331_,10005,10015,10000,10015,170313
202005151332_,10015,10020,10010,10020,151458
202005151333_,10020,10030,10015,10025,136173
202005151334_,10025,10035,10025,10035,230242
202005151335_,10030,10045,10030,10040,153839
202005151336_,10040,10045,10040,10040,115771
202005151337_,10040,10045,10030,10030,133146
202005151338_,10035,10035,10025,10035,73427
202005151339_,10030,10040,10030,10035,42643
202005151340_,10030,10035,10030,10030,23805
202005151341_,10030,10035,10030,10030,79576
202005151342_,10035,10040,10030,10040,151554
202005151343_,10040,10040,10030,10030,54716
202005151344_,10035,10040,10030,10035,130973
202005151345_,10035,10040,10030,10030,73618
202005151346_,10030,10040,10025,10035,86853
202005151347_,10035,10040,10030,10040,67450
202005151348_,10035,10040,10035,10035,117008
202005151349_,10040,10070,10035,10065,1002538
202005151350_,10065,10070,10055,10065,211148
202005151351_,10065,10065,10050,10060,129070
202005151352_,10055,10060,10055,10055,203732
202005151353_,10060,10060,10045,10055,207767
202005151354_,10055,10065,10055,10065,267844
202005151355_,10065,10065,10055,10060,111631
202005151356_,10055,10065,10050,10055,130015
202005151357_,10050,10055,10040,10045,182068
202005151358_,10040,10055,10040,10050,207015
202005151359_,10050,10050,10040,10050,54635
202005151400_,10050,10055,10045,10050,124248
202005151401_,10050,10060,10050,10055,171519
202005151402_,10055,10070,10055,10065,786904
202005151403_,10065,10075,10065,10070,168301
202005151404_,10065,10075,10060,10070,143035
202005151405_,10070,10080,10060,10060,653786
202005151406_,10065,10075,10050,10050,151073
202005151407_,10055,10065,10050,10055,161093
202005151408_,10055,10060,10045,10050,114767
202005151409_,10055,10055,10040,10050,127872
202005151410_,10045,10060,10045,10055,294016
202005151411_,10055,10060,10045,10050,100417
202005151412_,10045,10055,10045,10050,76096
202005151413_,10050,10055,10050,10055,145152
202005151414_,10055,10065,10055,10055,257460
202005151415_,10055,10065,10055,10060,103060
202005151416_,10060,10065,10045,10050,165501
202005151417_,10055,10060,10050,10055,24979
202005151418_,10060,10070,10055,10065,129760
202005151419_,10065,10085,10060,10080,441759
202005151420_,10080,10080,10055,10060,252092
202005151421_,10060,10065,10055,10060,319394
202005151422_,10060,10065,10055,10055,143029
202005151423_,10055,10060,10050,10055,203364
202005151424_,10055,10065,10050,10060,98405
202005151425_,10065,10080,10060,10065,300092
202005151426_,10070,10070,10050,10050,234398
202005151427_,10050,10055,10045,10045,276681
202005151428_,10045,10050,10040,10045,90000
202005151429_,10045,10050,10040,10045,58659
202005151430_,10045,10060,10045,10050,163684
202005151431_,10045,10060,10045,10055,61848
202005151432_,10055,10070,10055,10065,283606
202005151433_,10065,10065,10055,10060,76406
202005151434_,10060,10090,10060,10080,979905
202005151435_,10080,10085,10075,10080,283832
202005151436_,10080,10080,10075,10080,110471
202005151437_,10075,10080,10065,10065,93895
202005151438_,10065,10075,10060,10070,89736
202005151439_,10065,10065,10055,10055,302027
202005151440_,10055,10055,10050,10055,184404
202005151441_,10050,10055,10045,10050,301238
202005151442_,10050,10055,10050,10055,162572
202005151443_,10050,10050,10040,10040,75498
202005151444_,10040,10045,10040,10045,46539
202005151445_,10045,10055,10040,10045,117671
202005151446_,10050,10050,10045,10050,52640
202005151447_,10050,10060,10045,10050,159670
202005151448_,10050,10050,10030,10035,313550
202005151449_,10035,10045,10035,10045,54516
202005151450_,10040,10040,10030,10030,81674
202005151451_,10030,10045,10030,10045,126796
202005151452_,10045,10055,10035,10050,179178
202005151453_,10050,10055,10040,10040,104416
202005151454_,10040,10045,10035,10040,106164
202005151455_,10040,10040,10025,10025,167168
202005151456_,10025,10030,10015,10025,250163
202005151457_,10020,10035,10020,10030,117627
202005151458_,10030,10040,10030,10040,169724
202005151459_,10035,10040,10030,10030,198285
202005151500_,10030,10050,10025,10045,283300
202005151501_,10045,10050,10035,10045,132243
202005151502_,10045,10070,10045,10060,842598
202005151503_,10060,10065,10050,10060,113453
202005151504_,10060,10065,10055,10060,176231
202005151505_,10060,10065,10045,10045,237746
202005151506_,10045,10050,10035,10035,187030
202005151507_,10030,10040,10030,10040,79289
202005151508_,10040,10050,10040,10045,181714
202005151509_,10040,10045,10035,10040,144493
202005151510_,10040,10045,10035,10035,71557
202005151511_,10040,10050,10035,10045,239046
202005151512_,10040,10045,10035,10040,60457
202005151513_,10045,10045,10035,10045,151801
202005151514_,10045,10060,10045,10050,482285
202005151515_,10050,10060,10050,10060,293566
202005151516_,10055,10060,10050,10055,278585
202005151517_,10055,10055,10045,10050,150795
202005151518_,10050,10055,10040,10045,108935
202005151519_,10050,10055,10045,10050,349060
202005151530_,10020,10020,10020,10020,667010
202005151535_,10020,10020,10020,10020,315982
