Transaction time,opening,highest,lowest,current,amount
201911251012_,13035,13055,13035,13050,69649
201911251013_,13050,13065,13050,13065,40736
201911251014_,13060,13085,13060,13085,118292
201911251015_,13085,13090,13070,13075,65993
201911251016_,13075,13085,13075,13080,50918
201911251017_,13085,13095,13075,13080,59850
201911251018_,13075,13095,13075,13095,56824
201911251019_,13095,13095,13080,13090,49418
201911251020_,13090,13100,13090,13095,67912
201911251021_,13095,13100,13085,13085,61120
201911251022_,13090,13095,13085,13085,51725
201911251023_,13085,13090,13080,13080,9889
201911251024_,13080,13085,13075,13085,38220
201911251025_,13080,13090,13080,13090,6605
201911251026_,13085,13090,13085,13090,64445
201911251027_,13095,13095,13075,13075,47184
201911251028_,13075,13080,13070,13075,7433
201911251029_,13075,13085,13070,13085,8250
201911251030_,13085,13095,13080,13090,21744
201911251031_,13085,13090,13080,13090,10505
201911251032_,13090,13090,13075,13075,18333
201911251033_,13075,13085,13070,13075,23923
201911251034_,13075,13080,13070,13070,3948
201911251035_,13070,13080,13070,13075,28591
201911251036_,13075,13085,13070,13080,16787
201911251037_,13080,13100,13080,13095,56617
201911251038_,13100,13100,13090,13100,120911
201911251039_,13100,13105,13095,13095,44096
201911251040_,13095,13100,13090,13095,6250
201911251041_,13095,13095,13085,13085,139536
201911251042_,13085,13090,13085,13085,49771
201911251043_,13085,13085,13080,13085,2955
201911251044_,13085,13095,13080,13080,37639
201911251045_,13085,13090,13080,13080,19837
201911251046_,13075,13080,13070,13075,39314
201911251047_,13075,13085,13075,13080,24270
201911251048_,13085,13085,13075,13080,44468
201911251049_,13080,13085,13075,13085,10174
201911251050_,13080,13080,13070,13070,12476
201911251051_,13070,13080,13070,13070,11895
201911251052_,13075,13075,13070,13075,2698
201911251053_,13075,13075,13070,13075,6968
201911251054_,13070,13075,13065,13075,78693
201911251055_,13075,13080,13075,13080,7565
201911251056_,13075,13085,13075,13080,37997
201911251057_,13080,13085,13075,13085,32873
201911251058_,13085,13085,13075,13080,6088
201911251059_,13080,13085,13075,13080,31151
201911251100_,13080,13085,13075,13075,6329
201911251101_,13075,13080,13070,13070,3214
201911251102_,13070,13080,13065,13080,24039
201911251103_,13080,13090,13080,13080,10682
201911251104_,13080,13085,13075,13080,2329
201911251105_,13080,13085,13070,13070,49016
201911251106_,13070,13075,13065,13075,3428
201911251107_,13070,13075,13070,13070,2534
201911251108_,13065,13070,13065,13070,1009
201911251109_,13070,13075,13065,13070,7001
201911251110_,13065,13075,13065,13070,3894
201911251111_,13070,13075,13065,13075,9377
201911251112_,13075,13080,13070,13080,823
201911251113_,13075,13080,13075,13080,2193
201911251114_,13075,13080,13075,13080,13566
201911251115_,13080,13090,13080,13085,53917
201911251116_,13090,13090,13085,13085,7447
201911251117_,13085,13090,13080,13085,6202
201911251118_,13080,13085,13080,13080,7735
201911251119_,13080,13085,13080,13085,6389
201911251120_,13080,13090,13080,13080,3910
201911251121_,13085,13085,13080,13085,3805
201911251122_,13080,13085,13080,13080,885
201911251123_,13085,13095,13085,13085,22276
201911251124_,13095,13095,13085,13090,26305
201911251125_,13085,13090,13080,13085,3187
201911251126_,13080,13085,13080,13080,10976
201911251127_,13080,13095,13080,13095,7550
201911251128_,13085,13095,13085,13090,2934
201911251129_,13095,13095,13085,13095,20479
201911251130_,13095,13095,13085,13090,32882
201911251131_,13090,13095,13085,13090,6943
201911251132_,13085,13085,13080,13080,10470
201911251133_,13080,13085,13080,13080,31354
201911251134_,13080,13085,13075,13075,9084
201911251135_,13080,13085,13075,13080,451
201911251136_,13080,13085,13080,13080,3853
201911251137_,13080,13085,13075,13075,1943
201911251138_,13075,13080,13075,13075,6313
201911251139_,13075,13075,13065,13070,26635
201911251140_,13070,13070,13060,13065,86234
201911251141_,13060,13060,13055,13060,29108
201911251142_,13055,13065,13055,13060,29272
201911251143_,13060,13065,13055,13060,23122
201911251144_,13070,13070,13050,13055,32555
201911251145_,13055,13060,13055,13060,6741
201911251146_,13060,13060,13045,13055,31615
201911251147_,13050,13055,13045,13050,17440
201911251148_,13045,13050,13040,13045,13954
201911251149_,13045,13050,13040,13045,2762
201911251150_,13045,13045,13040,13040,15086
201911251151_,13040,13040,13035,13040,5208
201911251152_,13045,13050,13040,13050,7949
201911251153_,13050,13050,13045,13050,4189
201911251154_,13045,13050,13040,13045,1612
201911251155_,13045,13045,13035,13040,11349
201911251156_,13035,13045,13035,13045,12204
201911251157_,13045,13050,13045,13045,257
201911251158_,13050,13050,13045,13045,3217
201911251159_,13050,13055,13045,13055,13322
201911251200_,13050,13050,13045,13050,6559
201911251201_,13045,13045,13040,13040,4717
201911251202_,13040,13045,13040,13045,890
201911251203_,13045,13050,13045,13050,1557
201911251204_,13050,13055,13045,13050,1089
201911251205_,13045,13045,13045,13045,4946
201911251206_,13040,13040,13040,13040,11746
201911251207_,13040,13045,13040,13040,19134
201911251208_,13040,13040,13035,13035,37251
201911251209_,13030,13040,13030,13035,7089
201911251210_,13035,13040,13035,13035,33245
201911251211_,13035,13045,13035,13045,25272
201911251212_,13040,13045,13040,13045,20926
201911251213_,13045,13045,13035,13040,2076
201911251214_,13045,13045,13040,13040,2650
201911251215_,13040,13045,13040,13045,2673
201911251216_,13045,13045,13040,13045,22616
201911251217_,13045,13045,13040,13045,4044
201911251218_,13040,13045,13040,13045,154
201911251219_,13040,13050,13040,13050,46352
201911251220_,13055,13055,13050,13050,7426
201911251221_,13050,13055,13045,13045,3515
201911251222_,13045,13055,13045,13050,1557
201911251223_,13050,13055,13045,13055,3562
201911251224_,13050,13050,13045,13045,6903
201911251225_,13050,13060,13045,13050,23075
201911251226_,13055,13060,13050,13060,2328
201911251227_,13060,13060,13050,13055,10443
201911251228_,13060,13060,13055,13055,27678
201911251229_,13055,13060,13050,13060,1755
201911251230_,13055,13060,13050,13055,8560
201911251231_,13055,13060,13050,13050,7043
201911251232_,13055,13055,13050,13050,3306
201911251233_,13055,13055,13050,13055,593
201911251234_,13055,13055,13050,13050,168
201911251235_,13055,13055,13045,13055,36554
201911251236_,13050,13050,13045,13045,9679
201911251237_,13055,13060,13045,13055,11119
201911251238_,13055,13055,13050,13055,7102
201911251239_,13050,13055,13045,13045,7911
201911251240_,13045,13045,13040,13045,8681
201911251241_,13040,13045,13040,13040,13725
201911251242_,13040,13040,13020,13020,44881
201911251243_,13025,13030,13020,13020,33080
201911251244_,13020,13025,13015,13025,19690
201911251245_,13025,13035,13025,13030,1753
201911251246_,13030,13035,13025,13030,13418
201911251247_,13030,13030,13025,13030,4084
201911251248_,13030,13035,13030,13030,20236
201911251249_,13030,13030,13025,13025,1635
201911251250_,13025,13030,13025,13030,387
201911251251_,13030,13030,13025,13030,149
201911251252_,13025,13030,13025,13030,1071
201911251253_,13030,13030,13025,13025,16078
201911251254_,13030,13030,13020,13025,15618
201911251255_,13025,13025,13025,13025,7128
201911251256_,13025,13035,13020,13030,25382
201911251257_,13030,13030,13025,13030,4567
201911251258_,13030,13030,13025,13030,283
201911251259_,13030,13030,13025,13030,4807
201911251300_,13025,13030,13025,13030,401
201911251301_,13030,13030,13025,13030,976
201911251302_,13030,13035,13030,13035,21863
201911251303_,13035,13035,13030,13035,414
201911251304_,13030,13045,13030,13045,21879
201911251305_,13045,13045,13035,13040,24214
201911251306_,13040,13045,13040,13045,19101
201911251307_,13040,13045,13035,13045,25063
201911251308_,13045,13050,13045,13045,5386
201911251309_,13050,13055,13050,13050,18560
201911251310_,13050,13050,13040,13045,15629
201911251311_,13045,13045,13040,13045,267
201911251312_,13045,13045,13040,13045,4757
201911251313_,13045,13045,13045,13045,9186
201911251314_,13045,13045,13040,13045,23637
201911251315_,13045,13045,13035,13045,39141
201911251316_,13045,13045,13035,13035,41353
201911251317_,13040,13040,13030,13035,24046
201911251318_,13035,13035,13030,13035,662
201911251319_,13035,13035,13030,13030,130
201911251320_,13035,13035,13025,13030,5233
201911251321_,13030,13030,13015,13025,25253
201911251322_,13020,13025,13015,13020,63654
201911251323_,13015,13020,13010,13020,23029
201911251324_,13020,13020,13010,13015,7581
201911251325_,13010,13025,13010,13025,44819
201911251326_,13025,13025,13015,13020,9123
201911251327_,13020,13025,13015,13025,12711
201911251328_,13025,13030,13020,13025,6555
201911251329_,13025,13025,13015,13025,2353
201911251330_,13020,13020,13010,13020,10007
201911251331_,13020,13025,13015,13025,4047
201911251332_,13025,13025,13020,13025,249
201911251333_,13025,13025,13015,13020,28860
201911251334_,13020,13020,13020,13020,145
201911251335_,13015,13020,13015,13020,13158
201911251336_,13020,13020,13015,13020,296
201911251337_,13020,13020,13020,13020,1837
201911251338_,13015,13020,13010,13015,14541
201911251339_,13015,13015,13010,13015,1763
201911251340_,13015,13020,13010,13020,13524
201911251341_,13020,13020,13015,13020,28989
201911251342_,13020,13025,13020,13020,9278
201911251343_,13025,13025,13025,13025,6314
201911251344_,13025,13030,13020,13030,29690
201911251345_,13030,13035,13025,13025,9550
201911251346_,13030,13035,13025,13035,6466
201911251347_,13030,13035,13030,13030,9093
201911251348_,13030,13030,13025,13025,3901
201911251349_,13030,13035,13025,13030,2547
201911251350_,13025,13030,13025,13025,6077
201911251351_,13030,13030,13025,13025,1519
201911251352_,13025,13030,13025,13025,1238
201911251353_,13025,13030,13020,13020,26879
201911251354_,13025,13025,13025,13025,1268
201911251355_,13030,13030,13025,13025,733
201911251356_,13025,13030,13025,13025,5055
201911251357_,13030,13030,13025,13025,877
201911251358_,13025,13025,13020,13025,2693
201911251359_,13025,13030,13025,13025,394
201911251400_,13030,13030,13020,13020,10944
201911251401_,13020,13020,13015,13020,7374
201911251402_,13020,13030,13020,13025,11996
201911251403_,13025,13030,13020,13025,64348
201911251404_,13025,13030,13020,13025,4085
201911251405_,13025,13030,13020,13020,3061
201911251406_,13020,13030,13020,13030,48580
201911251407_,13030,13030,13025,13030,3781
201911251408_,13030,13030,13025,13025,33219
201911251409_,13025,13035,13025,13025,8538
201911251410_,13020,13025,13020,13025,21640
201911251411_,13020,13025,13020,13025,85756
201911251412_,13020,13025,13020,13020,408
201911251413_,13020,13020,13015,13020,3451
201911251414_,13020,13020,13005,13010,61566
201911251415_,13010,13015,13010,13015,7300
201911251416_,13015,13020,13005,13005,15787
201911251417_,13005,13010,12980,12980,202740
201911251418_,12980,12985,12975,12980,60918
201911251419_,12980,12985,12960,12970,46136
201911251420_,12970,12995,12970,12995,47901
201911251421_,12990,12995,12985,12990,15478
201911251422_,12990,12990,12985,12990,2799
201911251423_,12985,12995,12985,12995,7980
201911251424_,12995,13000,12995,13000,23563
201911251425_,13000,13000,12995,13000,34779
201911251426_,12995,13000,12990,12995,12420
201911251427_,12995,13000,12990,13000,16663
201911251428_,12995,13000,12995,13000,21507
201911251429_,12995,13005,12995,12995,54205
201911251430_,12990,12995,12975,12985,47202
201911251431_,12985,13005,12985,13000,50355
201911251432_,13000,13000,12995,13000,4806
201911251433_,13000,13005,12995,13000,10039
201911251434_,13000,13005,12995,12995,5047
201911251435_,13000,13000,12995,13000,1266
201911251436_,13000,13010,12995,13000,5907
201911251437_,13000,13010,13000,13005,1431
201911251438_,13000,13005,12995,13000,4013
201911251439_,12995,13005,12995,13005,14689
201911251440_,13000,13005,12995,13005,4770
201911251441_,13000,13010,12995,13010,12308
201911251442_,13005,13010,13000,13005,3829
201911251443_,13005,13005,13000,13000,12933
201911251444_,13000,13005,12995,12995,2018
201911251445_,12995,13000,12995,13000,1730
201911251446_,13000,13000,12995,13000,535
201911251447_,12995,13010,12995,13005,34976
201911251448_,13010,13015,13005,13010,12205
201911251449_,13010,13015,13005,13015,1927
201911251450_,13010,13015,13005,13010,8388
201911251451_,13010,13015,13005,13010,4363
201911251452_,13010,13010,13005,13005,3212
201911251453_,13005,13020,13005,13020,15024
201911251454_,13020,13020,13010,13020,21440
201911251455_,13015,13015,13010,13010,34160
201911251456_,13005,13010,13000,13010,21965
201911251457_,13010,13010,13000,13000,61787
201911251458_,13005,13010,13000,13005,3085
201911251459_,13005,13010,12995,13000,160944
201911251500_,13000,13010,12985,12990,110902
201911251501_,12990,13010,12990,13010,59928
201911251502_,13005,13010,13000,13005,126980
201911251503_,13005,13010,13000,13010,93919
201911251504_,13010,13010,13005,13010,60366
201911251505_,13015,13015,13005,13005,54588
201911251506_,13010,13010,13005,13005,4014
201911251507_,13005,13010,13005,13005,1677
201911251508_,13005,13010,13000,13005,67662
201911251509_,13010,13010,13005,13005,1341
201911251510_,13005,13010,13005,13005,103385
201911251511_,13005,13005,13000,13000,113917
201911251512_,13000,13005,13000,13005,5252
201911251513_,13000,13005,12995,13000,46956
201911251514_,13000,13005,12995,13000,4329
201911251515_,13005,13005,12995,13000,33584
201911251516_,12995,13005,12995,13005,39929
201911251517_,13000,13010,13000,13000,103051
201911251518_,13000,13005,13000,13005,2430
201911251519_,13005,13010,13000,13005,47217
201911251530_,13015,13015,13015,13015,85725
201911251535_,13015,13015,13015,13015,18471
