Transaction time,opening,highest,lowest,current,amount
202010301025_,14340,14345,14315,14320,381146
202010301026_,14320,14345,14315,14340,110372
202010301027_,14335,14335,14310,14320,264323
202010301028_,14320,14325,14295,14300,523983
202010301029_,14305,14310,14295,14300,391679
202010301030_,14300,14315,14295,14315,357567
202010301031_,14315,14330,14305,14325,140212
202010301032_,14325,14335,14320,14335,236702
202010301033_,14335,14350,14330,14345,266164
202010301034_,14350,14350,14335,14340,111872
202010301035_,14340,14340,14320,14325,160707
202010301036_,14335,14340,14320,14330,114097
202010301037_,14325,14360,14325,14360,299164
202010301038_,14355,14360,14350,14355,153250
202010301039_,14355,14365,14355,14355,79373
202010301040_,14355,14360,14350,14355,30559
202010301041_,14355,14355,14345,14345,57261
202010301042_,14345,14345,14330,14345,98100
202010301043_,14345,14355,14335,14340,89430
202010301044_,14340,14350,14335,14350,44190
202010301045_,14345,14380,14345,14360,335723
202010301046_,14360,14370,14350,14365,164169
202010301047_,14365,14385,14365,14385,249968
202010301048_,14385,14395,14380,14390,234581
202010301049_,14390,14395,14385,14390,119170
202010301050_,14395,14395,14380,14380,116183
202010301051_,14385,14385,14365,14370,109117
202010301052_,14370,14375,14365,14370,99529
202010301053_,14365,14380,14365,14375,79202
202010301054_,14370,14385,14365,14385,146420
202010301055_,14390,14395,14375,14390,282786
202010301056_,14390,14400,14385,14395,142010
202010301057_,14395,14405,14390,14400,212323
202010301058_,14400,14400,14390,14395,67174
202010301059_,14390,14395,14380,14390,97232
202010301100_,14385,14385,14360,14365,131380
202010301101_,14365,14365,14345,14350,234185
202010301102_,14350,14355,14345,14345,107958
202010301103_,14350,14360,14335,14345,124625
202010301104_,14345,14345,14325,14325,237740
202010301105_,14330,14340,14325,14325,95503
202010301106_,14325,14325,14315,14320,95264
202010301107_,14315,14320,14310,14315,232759
202010301108_,14315,14320,14310,14315,87411
202010301109_,14315,14325,14310,14315,185690
202010301110_,14315,14320,14300,14315,148059
202010301111_,14310,14310,14295,14295,228892
202010301112_,14300,14310,14290,14305,265733
202010301113_,14300,14320,14295,14305,114090
202010301114_,14305,14315,14300,14305,90794
202010301115_,14305,14320,14295,14310,135593
202010301116_,14305,14305,14295,14300,144587
202010301117_,14300,14300,14290,14295,162043
202010301118_,14300,14305,14290,14300,194258
202010301119_,14295,14300,14290,14295,148705
202010301120_,14295,14305,14290,14305,235180
202010301121_,14305,14305,14290,14295,99617
202010301122_,14290,14295,14285,14285,193272
202010301123_,14280,14285,14275,14280,181578
202010301124_,14280,14280,14265,14265,182229
202010301125_,14270,14275,14265,14265,138189
202010301126_,14265,14265,14255,14265,175545
202010301127_,14260,14290,14255,14285,159301
202010301128_,14280,14300,14280,14295,158632
202010301129_,14295,14295,14275,14285,107929
202010301130_,14280,14285,14265,14265,51295
202010301131_,14265,14290,14265,14290,31935
202010301132_,14290,14295,14285,14295,57036
202010301133_,14295,14295,14280,14295,86505
202010301134_,14295,14295,14285,14290,20759
202010301135_,14290,14305,14290,14300,131597
202010301136_,14300,14305,14290,14300,53450
202010301137_,14300,14300,14295,14300,29480
202010301138_,14305,14310,14290,14290,94458
202010301139_,14290,14300,14290,14295,18723
202010301140_,14290,14305,14290,14295,29225
202010301141_,14295,14295,14280,14280,44735
202010301142_,14280,14295,14275,14285,111700
202010301143_,14290,14290,14270,14280,65317
202010301144_,14280,14285,14275,14280,89296
202010301145_,14275,14280,14270,14275,65634
202010301146_,14280,14290,14280,14285,32048
202010301147_,14280,14295,14280,14290,27806
202010301148_,14290,14300,14290,14300,85637
202010301149_,14295,14295,14285,14295,27669
202010301150_,14295,14295,14275,14280,44736
202010301151_,14280,14285,14255,14270,201301
202010301152_,14270,14270,14255,14260,82309
202010301153_,14260,14265,14255,14260,90140
202010301154_,14260,14260,14245,14250,297662
202010301155_,14250,14250,14245,14250,90052
202010301156_,14250,14250,14240,14245,47040
202010301157_,14250,14250,14235,14240,101422
202010301158_,14240,14245,14235,14240,102861
202010301159_,14240,14240,14230,14230,93587
202010301200_,14230,14235,14225,14225,99956
202010301201_,14230,14250,14225,14250,232642
202010301202_,14250,14250,14225,14230,217509
202010301203_,14230,14250,14230,14245,83351
202010301204_,14250,14250,14235,14235,57997
202010301205_,14240,14265,14235,14265,212935
202010301206_,14265,14275,14260,14270,101802
202010301207_,14275,14280,14270,14275,84776
202010301208_,14275,14280,14270,14280,72703
202010301209_,14275,14285,14275,14275,122460
202010301210_,14275,14285,14275,14280,35425
202010301211_,14280,14285,14275,14285,67990
202010301212_,14290,14300,14285,14295,169425
202010301213_,14300,14300,14285,14295,245534
202010301214_,14295,14300,14285,14285,110961
202010301215_,14285,14290,14275,14275,65669
202010301216_,14280,14285,14270,14280,89467
202010301217_,14285,14295,14280,14280,72230
202010301218_,14285,14295,14285,14290,17407
202010301219_,14290,14300,14285,14300,64299
202010301220_,14300,14305,14290,14290,102070
202010301221_,14290,14295,14285,14295,89198
202010301222_,14295,14295,14275,14275,69930
202010301223_,14275,14285,14265,14285,111856
202010301224_,14280,14290,14280,14290,86194
202010301225_,14295,14295,14265,14270,65772
202010301226_,14265,14280,14265,14280,131214
202010301227_,14280,14280,14275,14275,35458
202010301228_,14275,14275,14250,14255,230858
202010301229_,14255,14265,14240,14250,122205
202010301230_,14250,14255,14240,14250,69411
202010301231_,14245,14245,14240,14245,38368
202010301232_,14245,14245,14235,14240,78591
202010301233_,14240,14250,14235,14250,62308
202010301234_,14245,14255,14235,14255,99258
202010301235_,14255,14255,14245,14245,6302
202010301236_,14245,14250,14225,14230,372418
202010301237_,14225,14235,14220,14225,65247
202010301238_,14225,14235,14215,14225,122908
202010301239_,14225,14225,14210,14220,122741
202010301240_,14220,14235,14220,14225,62405
202010301241_,14230,14235,14225,14230,28286
202010301242_,14230,14230,14220,14220,75377
202010301243_,14225,14225,14205,14205,156425
202010301244_,14205,14210,14195,14195,297313
202010301245_,14200,14210,14185,14210,370379
202010301246_,14210,14210,14185,14200,161813
202010301247_,14200,14210,14195,14205,77911
202010301248_,14205,14205,14190,14195,70467
202010301249_,14200,14205,14190,14190,68965
202010301250_,14195,14195,14185,14190,188842
202010301251_,14195,14210,14195,14205,51189
202010301252_,14210,14210,14190,14195,163570
202010301253_,14195,14210,14190,14205,40145
202010301254_,14210,14210,14205,14210,31809
202010301255_,14210,14210,14205,14205,52811
202010301256_,14210,14210,14190,14190,93828
202010301257_,14190,14200,14190,14195,19492
202010301258_,14195,14210,14195,14205,59016
202010301259_,14205,14205,14190,14195,71708
202010301300_,14195,14230,14195,14220,154516
202010301301_,14225,14240,14220,14235,172537
202010301302_,14235,14235,14225,14230,69154
202010301303_,14230,14245,14225,14235,145427
202010301304_,14235,14235,14225,14230,165292
202010301305_,14230,14230,14210,14220,124458
202010301306_,14220,14225,14205,14220,69772
202010301307_,14220,14240,14220,14240,79667
202010301308_,14235,14245,14235,14240,51093
202010301309_,14245,14250,14235,14245,125662
202010301310_,14250,14255,14245,14250,221129
202010301311_,14245,14250,14235,14245,87496
202010301312_,14250,14265,14245,14245,161553
202010301313_,14245,14245,14235,14240,106106
202010301314_,14240,14250,14235,14250,44134
202010301315_,14250,14250,14220,14230,116005
202010301316_,14235,14240,14225,14235,76256
202010301317_,14235,14260,14230,14260,139784
202010301318_,14255,14270,14255,14255,154838
202010301319_,14255,14255,14240,14255,92841
202010301320_,14255,14270,14255,14265,294273
202010301321_,14265,14270,14250,14270,181517
202010301322_,14270,14280,14265,14275,153653
202010301323_,14275,14285,14270,14275,119570
202010301324_,14275,14280,14265,14265,270557
202010301325_,14270,14275,14265,14270,73206
202010301326_,14270,14275,14245,14245,192075
202010301327_,14245,14250,14240,14250,126394
202010301328_,14250,14250,14235,14245,37308
202010301329_,14245,14250,14230,14240,72769
202010301330_,14240,14240,14215,14230,195576
202010301331_,14230,14235,14220,14225,140200
202010301332_,14220,14230,14215,14230,130058
202010301333_,14225,14235,14225,14230,68741
202010301334_,14230,14245,14230,14245,82484
202010301335_,14240,14260,14240,14255,89011
202010301336_,14255,14265,14240,14250,154852
202010301337_,14245,14260,14240,14255,63274
202010301338_,14250,14255,14235,14235,57334
202010301339_,14235,14240,14220,14220,101873
202010301340_,14225,14225,14205,14205,157322
202010301341_,14210,14220,14205,14215,110436
202010301342_,14215,14220,14210,14215,47938
202010301343_,14215,14215,14205,14215,85582
202010301344_,14215,14220,14210,14220,44632
202010301345_,14215,14215,14200,14205,68678
202010301346_,14205,14215,14200,14215,117989
202010301347_,14210,14210,14195,14195,176953
202010301348_,14195,14195,14180,14180,675726
202010301349_,14185,14185,14175,14180,135826
202010301350_,14185,14190,14180,14190,129800
202010301351_,14195,14210,14180,14190,191213
202010301352_,14190,14210,14190,14200,81447
202010301353_,14200,14205,14175,14185,246660
202010301354_,14185,14190,14175,14175,46288
202010301355_,14175,14190,14170,14185,168193
202010301356_,14190,14210,14185,14205,286526
202010301357_,14210,14210,14195,14200,98254
202010301358_,14195,14205,14195,14205,44927
202010301359_,14205,14210,14200,14205,29373
202010301400_,14205,14210,14190,14195,168638
202010301401_,14195,14200,14195,14200,35644
202010301402_,14205,14205,14185,14190,87264
202010301403_,14190,14200,14185,14200,49616
202010301404_,14195,14205,14190,14205,182348
202010301405_,14205,14230,14205,14220,173274
202010301406_,14220,14235,14220,14225,89987
202010301407_,14220,14235,14215,14225,99016
202010301408_,14225,14225,14215,14220,74608
202010301409_,14220,14220,14195,14200,137567
202010301410_,14205,14210,14200,14205,24101
202010301411_,14205,14205,14160,14165,503112
202010301412_,14160,14170,14150,14170,405722
202010301413_,14165,14185,14160,14180,228069
202010301414_,14180,14185,14170,14180,186477
202010301415_,14185,14185,14165,14175,139442
202010301416_,14175,14180,14155,14160,158566
202010301417_,14160,14160,14135,14140,396065
202010301418_,14140,14140,14120,14130,386249
202010301419_,14130,14140,14120,14125,142150
202010301420_,14120,14125,14110,14125,211229
202010301421_,14120,14130,14115,14130,143462
202010301422_,14130,14130,14105,14115,303456
202010301423_,14115,14120,14100,14110,239332
202010301424_,14110,14110,14090,14105,398523
202010301425_,14100,14110,14095,14100,265546
202010301426_,14100,14115,14075,14115,400708
202010301427_,14110,14120,14105,14105,292495
202010301428_,14105,14120,14100,14105,185500
202010301429_,14110,14125,14105,14105,177828
202010301430_,14110,14115,14095,14110,344935
202010301431_,14110,14125,14095,14095,170698
202010301432_,14095,14100,14080,14090,260316
202010301433_,14095,14105,14080,14095,140381
202010301434_,14090,14110,14090,14095,351829
202010301435_,14095,14105,14065,14070,218194
202010301436_,14065,14080,14060,14070,397329
202010301437_,14075,14080,14060,14080,157613
202010301438_,14080,14080,14060,14070,141792
202010301439_,14070,14070,14050,14055,268608
202010301440_,14055,14055,14005,14020,450503
202010301441_,14020,14030,14005,14015,182924
202010301442_,14015,14020,13990,13995,607393
202010301443_,13990,13995,13975,13985,311071
202010301444_,13985,14000,13980,13985,348294
202010301445_,13990,14005,13975,14005,355317
202010301446_,14005,14025,14000,14015,511837
202010301447_,14015,14020,14000,14010,147025
202010301448_,14010,14015,13985,13990,195121
202010301449_,13985,14000,13975,14000,472517
202010301450_,14000,14005,13950,13960,447943
202010301451_,13965,13995,13960,13985,302638
202010301452_,13980,13990,13970,13990,606394
202010301453_,13990,14010,13985,14000,210874
202010301454_,14000,14010,13995,14000,250297
202010301455_,14000,14010,13990,14005,166942
202010301456_,14005,14005,13965,13990,255437
202010301457_,13985,14000,13980,13995,358947
202010301458_,14000,14010,13975,13990,358248
202010301459_,13990,14010,13990,13995,272133
202010301500_,13995,14000,13975,13985,544577
202010301501_,13985,13990,13980,13990,97408
202010301502_,13985,13995,13965,13970,287536
202010301503_,13970,13975,13930,13930,343088
202010301504_,13935,13940,13890,13895,301595
202010301505_,13895,13900,13860,13865,513744
202010301506_,13870,13870,13830,13835,561907
202010301507_,13835,13865,13835,13855,228122
202010301508_,13855,13865,13850,13860,157325
202010301509_,13855,13865,13840,13850,276187
202010301510_,13855,13860,13830,13840,259507
202010301511_,13840,13845,13830,13835,158794
202010301512_,13835,13835,13820,13820,189434
202010301513_,13825,13840,13820,13835,175661
202010301514_,13835,13840,13825,13840,129438
202010301515_,13835,13870,13830,13870,161527
202010301516_,13870,13890,13870,13885,267358
202010301517_,13885,13930,13885,13920,290493
202010301518_,13920,13950,13920,13930,320368
202010301519_,13935,13945,13920,13930,365444
202010301530_,13860,13860,13860,13860,703632
202010301535_,13860,13860,13860,13860,43627
