Transaction time,opening,highest,lowest,current,amount
202009011004_,14730,14730,14685,14685,326497
202009011005_,14685,14720,14680,14685,220231
202009011006_,14690,14695,14665,14690,168004
202009011007_,14690,14690,14655,14660,189348
202009011008_,14660,14665,14640,14640,131410
202009011009_,14645,14665,14610,14620,247749
202009011010_,14620,14655,14615,14650,136937
202009011011_,14650,14660,14625,14630,147891
202009011012_,14630,14630,14585,14600,480874
202009011013_,14600,14605,14585,14585,194485
202009011014_,14590,14605,14575,14575,150565
202009011015_,14580,14605,14575,14595,175512
202009011016_,14590,14590,14575,14580,124586
202009011017_,14575,14580,14545,14550,318638
202009011018_,14545,14560,14500,14515,359685
202009011019_,14515,14545,14505,14530,255813
202009011020_,14530,14565,14515,14560,216441
202009011021_,14560,14565,14540,14545,214125
202009011022_,14540,14560,14520,14560,251106
202009011023_,14555,14560,14535,14535,68167
202009011024_,14540,14550,14505,14550,370962
202009011025_,14550,14550,14530,14540,93457
202009011026_,14540,14550,14525,14525,156469
202009011027_,14520,14535,14480,14485,332354
202009011028_,14480,14490,14460,14470,306519
202009011029_,14470,14495,14460,14495,229719
202009011030_,14495,14520,14470,14515,498741
202009011031_,14515,14550,14515,14530,285309
202009011032_,14535,14560,14530,14530,342695
202009011033_,14530,14555,14520,14540,160409
202009011034_,14545,14560,14540,14550,191764
202009011035_,14550,14585,14550,14580,199744
202009011036_,14585,14590,14565,14570,214883
202009011037_,14565,14585,14550,14585,189664
202009011038_,14580,14620,14580,14595,330942
202009011039_,14600,14610,14580,14610,128738
202009011040_,14605,14625,14595,14625,301499
202009011041_,14620,14635,14615,14625,319435
202009011042_,14625,14630,14610,14625,165074
202009011043_,14625,14630,14595,14600,265846
202009011044_,14600,14605,14580,14585,170266
202009011045_,14580,14585,14570,14570,118230
202009011046_,14575,14610,14570,14610,132895
202009011047_,14610,14615,14595,14595,63120
202009011048_,14600,14610,14595,14610,105285
202009011049_,14615,14635,14615,14630,142026
202009011050_,14625,14665,14625,14650,255778
202009011051_,14645,14650,14625,14635,126306
202009011052_,14635,14640,14625,14635,109016
202009011053_,14640,14650,14625,14630,81736
202009011054_,14630,14630,14600,14605,112561
202009011055_,14600,14625,14600,14610,83379
202009011056_,14615,14630,14615,14620,41735
202009011057_,14620,14640,14615,14630,106774
202009011058_,14635,14655,14630,14655,165119
202009011059_,14655,14665,14650,14660,172839
202009011100_,14655,14665,14635,14660,134913
202009011101_,14660,14680,14655,14675,120504
202009011102_,14670,14680,14660,14670,132749
202009011103_,14665,14670,14650,14650,45512
202009011104_,14650,14685,14650,14680,185965
202009011105_,14680,14700,14680,14690,301612
202009011106_,14690,14695,14680,14685,190424
202009011107_,14685,14700,14685,14695,155152
202009011108_,14690,14710,14690,14695,222872
202009011109_,14695,14700,14675,14675,127966
202009011110_,14675,14690,14675,14685,81495
202009011111_,14685,14705,14685,14705,93513
202009011112_,14700,14705,14690,14705,113327
202009011113_,14705,14710,14700,14710,114518
202009011114_,14710,14720,14700,14720,143875
202009011115_,14715,14740,14715,14735,252223
202009011116_,14735,14740,14700,14700,168820
202009011117_,14700,14710,14690,14705,78321
202009011118_,14710,14710,14695,14695,30136
202009011119_,14700,14710,14695,14705,80011
202009011120_,14700,14710,14700,14710,23134
202009011121_,14710,14710,14690,14700,66465
202009011122_,14700,14700,14680,14695,220390
202009011123_,14695,14700,14690,14695,36147
202009011124_,14690,14710,14690,14700,71684
202009011125_,14700,14705,14675,14680,254850
202009011126_,14675,14680,14660,14660,67801
202009011127_,14660,14670,14650,14660,118979
202009011128_,14655,14655,14645,14650,40460
202009011129_,14650,14650,14635,14645,67349
202009011130_,14645,14645,14625,14630,90783
202009011131_,14630,14650,14625,14630,96126
202009011132_,14630,14630,14610,14620,51005
202009011133_,14620,14650,14620,14635,32930
202009011134_,14630,14630,14615,14620,72747
202009011135_,14620,14620,14600,14610,112761
202009011136_,14605,14640,14605,14640,65886
202009011137_,14640,14640,14630,14635,48492
202009011138_,14635,14650,14630,14650,125819
202009011139_,14650,14665,14645,14665,90652
202009011140_,14665,14670,14655,14665,87406
202009011141_,14665,14670,14655,14670,33435
202009011142_,14670,14680,14670,14675,55914
202009011143_,14675,14680,14670,14675,36512
202009011144_,14670,14690,14670,14685,64546
202009011145_,14690,14695,14690,14690,101165
202009011146_,14695,14705,14695,14705,116085
202009011147_,14705,14715,14700,14710,92912
202009011148_,14710,14715,14695,14695,66350
202009011149_,14695,14695,14665,14675,127406
202009011150_,14675,14685,14670,14685,62406
202009011151_,14685,14715,14680,14710,78620
202009011152_,14715,14720,14700,14700,179078
202009011153_,14695,14700,14685,14690,18215
202009011154_,14690,14710,14690,14710,43286
202009011155_,14715,14715,14705,14710,64987
202009011156_,14710,14710,14695,14700,39025
202009011157_,14700,14710,14700,14700,11785
202009011158_,14700,14700,14685,14685,37525
202009011159_,14690,14710,14690,14710,53386
202009011200_,14710,14720,14710,14715,43953
202009011201_,14715,14735,14715,14730,146507
202009011202_,14725,14730,14705,14705,63022
202009011203_,14710,14715,14690,14690,69594
202009011204_,14695,14700,14685,14690,95161
202009011205_,14695,14705,14685,14690,43466
202009011206_,14690,14690,14685,14685,6855
202009011207_,14680,14685,14670,14675,94126
202009011208_,14675,14680,14665,14665,22548
202009011209_,14670,14670,14650,14660,99607
202009011210_,14660,14660,14650,14655,40416
202009011211_,14655,14665,14645,14655,92137
202009011212_,14655,14655,14645,14650,51375
202009011213_,14650,14660,14640,14655,44199
202009011214_,14655,14665,14645,14665,132478
202009011215_,14665,14685,14660,14685,79376
202009011216_,14685,14690,14670,14675,92542
202009011217_,14675,14690,14675,14685,38913
202009011218_,14685,14705,14685,14705,89145
202009011219_,14705,14710,14700,14705,57832
202009011220_,14705,14715,14690,14690,131188
202009011221_,14695,14695,14680,14680,35486
202009011222_,14680,14695,14675,14695,28229
202009011223_,14695,14700,14690,14695,27521
202009011224_,14695,14695,14675,14675,31907
202009011225_,14675,14690,14675,14680,43047
202009011226_,14675,14685,14670,14680,11547
202009011227_,14675,14675,14660,14670,129573
202009011228_,14670,14670,14660,14665,29972
202009011229_,14660,14690,14660,14685,49720
202009011230_,14680,14690,14660,14660,71071
202009011231_,14660,14660,14645,14650,113310
202009011232_,14650,14665,14645,14655,24178
202009011233_,14655,14655,14630,14635,52918
202009011234_,14635,14640,14630,14635,33400
202009011235_,14635,14655,14635,14650,64368
202009011236_,14650,14655,14640,14640,11937
202009011237_,14640,14650,14640,14650,30944
202009011238_,14650,14650,14640,14650,22151
202009011239_,14645,14650,14640,14645,27909
202009011240_,14650,14680,14645,14675,84560
202009011241_,14675,14675,14660,14660,83553
202009011242_,14665,14675,14655,14660,127458
202009011243_,14660,14665,14650,14665,27074
202009011244_,14665,14665,14645,14650,28173
202009011245_,14650,14665,14640,14645,34934
202009011246_,14640,14655,14640,14645,58896
202009011247_,14650,14655,14645,14650,22202
202009011248_,14650,14665,14640,14660,50064
202009011249_,14660,14660,14645,14650,18623
202009011250_,14650,14665,14645,14650,23478
202009011251_,14650,14655,14640,14650,20288
202009011252_,14650,14655,14640,14640,21882
202009011253_,14645,14660,14645,14660,58314
202009011254_,14665,14670,14655,14660,29428
202009011255_,14665,14675,14660,14675,45343
202009011256_,14670,14675,14665,14665,56749
202009011257_,14660,14665,14650,14650,17756
202009011258_,14645,14650,14630,14635,56890
202009011259_,14630,14645,14630,14640,30159
202009011300_,14640,14650,14635,14640,96443
202009011301_,14645,14645,14630,14630,37389
202009011302_,14630,14640,14625,14640,31652
202009011303_,14635,14665,14635,14660,90058
202009011304_,14660,14670,14655,14665,63304
202009011305_,14665,14680,14665,14675,70132
202009011306_,14675,14680,14665,14670,23473
202009011307_,14675,14680,14665,14665,31839
202009011308_,14665,14680,14660,14670,18744
202009011309_,14670,14675,14665,14675,16934
202009011310_,14675,14685,14670,14680,48393
202009011311_,14680,14685,14680,14680,28014
202009011312_,14680,14685,14680,14680,22351
202009011313_,14685,14695,14685,14695,55336
202009011314_,14695,14710,14695,14710,87416
202009011315_,14705,14715,14705,14715,85704
202009011316_,14715,14715,14695,14700,81938
202009011317_,14700,14710,14700,14705,25533
202009011318_,14705,14705,14685,14685,37364
202009011319_,14690,14705,14685,14705,49456
202009011320_,14700,14705,14695,14700,21718
202009011321_,14705,14710,14700,14705,30765
202009011322_,14705,14715,14705,14710,92070
202009011323_,14710,14715,14705,14710,36573
202009011324_,14710,14725,14710,14715,77349
202009011325_,14715,14720,14700,14705,95003
202009011326_,14705,14710,14700,14700,61233
202009011327_,14695,14700,14695,14695,55489
202009011328_,14695,14700,14680,14680,117491
202009011329_,14685,14695,14680,14690,90300
202009011330_,14690,14705,14685,14695,190831
202009011331_,14695,14695,14680,14680,52731
202009011332_,14685,14695,14685,14695,26662
202009011333_,14695,14695,14685,14685,27482
202009011334_,14685,14700,14680,14690,24298
202009011335_,14690,14695,14680,14695,31494
202009011336_,14690,14705,14690,14705,65221
202009011337_,14705,14705,14695,14700,42237
202009011338_,14705,14705,14690,14695,27985
202009011339_,14700,14715,14700,14710,53959
202009011340_,14705,14735,14705,14730,217956
202009011341_,14735,14735,14720,14725,65333
202009011342_,14730,14735,14725,14730,158539
202009011343_,14730,14730,14715,14715,53696
202009011344_,14715,14715,14705,14715,78378
202009011345_,14715,14720,14710,14715,25710
202009011346_,14715,14720,14705,14710,40365
202009011347_,14710,14710,14700,14700,32081
202009011348_,14700,14700,14685,14690,88587
202009011349_,14685,14700,14685,14695,24920
202009011350_,14690,14705,14690,14705,33820
202009011351_,14705,14720,14700,14710,47140
202009011352_,14715,14725,14705,14710,77139
202009011353_,14715,14715,14705,14705,20276
202009011354_,14700,14705,14690,14690,51537
202009011355_,14690,14695,14685,14685,77250
202009011356_,14685,14690,14680,14685,44891
202009011357_,14685,14695,14680,14685,49027
202009011358_,14690,14695,14685,14690,76473
202009011359_,14690,14690,14680,14685,134532
202009011400_,14685,14705,14685,14695,76150
202009011401_,14695,14710,14690,14690,54871
202009011402_,14690,14700,14685,14700,52453
202009011403_,14695,14695,14670,14670,191270
202009011404_,14675,14675,14660,14665,40122
202009011405_,14665,14680,14665,14680,22223
202009011406_,14680,14680,14670,14680,8377
202009011407_,14680,14690,14680,14685,28980
202009011408_,14690,14695,14680,14690,38258
202009011409_,14690,14700,14690,14695,56817
202009011410_,14690,14700,14690,14695,74203
202009011411_,14695,14700,14690,14700,10490
202009011412_,14700,14730,14700,14725,136051
202009011413_,14720,14730,14715,14725,84646
202009011414_,14730,14735,14720,14730,303055
202009011415_,14730,14745,14725,14725,310025
202009011416_,14725,14740,14725,14735,91755
202009011417_,14735,14740,14720,14730,82529
202009011418_,14735,14745,14730,14730,65832
202009011419_,14730,14735,14730,14730,42637
202009011420_,14730,14730,14715,14720,44074
202009011421_,14720,14730,14710,14730,33445
202009011422_,14730,14740,14725,14730,17782
202009011423_,14730,14740,14730,14735,5228
202009011424_,14735,14740,14715,14715,78974
202009011425_,14720,14725,14710,14720,19580
202009011426_,14720,14755,14720,14755,246780
202009011427_,14750,14765,14750,14765,205311
202009011428_,14765,14770,14760,14765,93721
202009011429_,14765,14765,14735,14735,148804
202009011430_,14740,14760,14740,14750,50923
202009011431_,14750,14755,14745,14755,50561
202009011432_,14750,14770,14750,14765,61244
202009011433_,14770,14770,14760,14760,29900
202009011434_,14760,14760,14735,14740,99775
202009011435_,14740,14750,14720,14725,39663
202009011436_,14730,14740,14710,14725,103031
202009011437_,14725,14730,14710,14715,52174
202009011438_,14715,14715,14685,14685,216302
202009011439_,14680,14710,14680,14710,79923
202009011440_,14710,14710,14695,14695,126760
202009011441_,14695,14695,14680,14680,28586
202009011442_,14685,14685,14650,14650,218566
202009011443_,14655,14670,14645,14660,57218
202009011444_,14660,14670,14650,14670,71240
202009011445_,14665,14680,14660,14675,153430
202009011446_,14675,14690,14675,14685,40043
202009011447_,14685,14705,14680,14705,149055
202009011448_,14705,14710,14700,14705,159352
202009011449_,14705,14705,14690,14690,40755
202009011450_,14690,14700,14690,14695,56400
202009011451_,14695,14705,14690,14705,40471
202009011452_,14700,14715,14700,14710,141103
202009011453_,14705,14710,14700,14705,145959
202009011454_,14705,14705,14690,14695,48356
202009011455_,14690,14705,14690,14690,65365
202009011456_,14695,14695,14680,14695,193850
202009011457_,14695,14700,14685,14690,18873
202009011458_,14690,14690,14675,14680,49968
202009011459_,14680,14690,14680,14680,43135
202009011500_,14680,14695,14680,14695,74505
202009011501_,14690,14700,14675,14675,278972
202009011502_,14670,14675,14625,14640,235783
202009011503_,14640,14655,14635,14645,95134
202009011504_,14645,14660,14640,14645,132256
202009011505_,14650,14655,14635,14635,84604
202009011506_,14635,14665,14635,14665,139546
202009011507_,14665,14670,14650,14655,83007
202009011508_,14655,14670,14645,14655,147370
202009011509_,14655,14665,14645,14660,117734
202009011510_,14660,14665,14645,14645,65323
202009011511_,14645,14660,14645,14650,46926
202009011512_,14650,14655,14640,14640,90806
202009011513_,14640,14650,14635,14645,48089
202009011514_,14645,14655,14645,14650,85378
202009011515_,14650,14650,14640,14645,50707
202009011516_,14645,14680,14645,14680,133073
202009011517_,14675,14690,14675,14685,103366
202009011518_,14685,14700,14680,14695,133813
202009011519_,14690,14700,14685,14690,139217
202009011530_,14690,14690,14690,14690,298070
202009011535_,14690,14690,14690,14690,31270
