Transaction time,opening,highest,lowest,current,amount
201912301010_,14510,14515,14505,14515,2567
201912301011_,14510,14515,14505,14510,7885
201912301012_,14510,14515,14505,14505,2748
201912301013_,14510,14510,14495,14500,12954
201912301014_,14505,14505,14495,14500,13653
201912301015_,14500,14505,14490,14495,17336
201912301016_,14490,14500,14490,14495,21268
201912301017_,14500,14500,14490,14490,50358
201912301018_,14495,14495,14485,14485,27769
201912301019_,14485,14500,14485,14495,36463
201912301020_,14495,14495,14485,14490,27105
201912301021_,14490,14500,14490,14490,6963
201912301022_,14495,14500,14480,14480,51694
201912301023_,14480,14485,14480,14480,4460
201912301024_,14480,14490,14475,14475,50553
201912301025_,14470,14480,14470,14475,40748
201912301026_,14475,14480,14470,14475,19601
201912301027_,14475,14480,14470,14470,6861
201912301028_,14470,14470,14465,14470,19764
201912301029_,14465,14475,14465,14470,31428
201912301030_,14460,14470,14460,14465,16256
201912301031_,14465,14470,14465,14465,3550
201912301032_,14470,14470,14460,14465,3626
201912301033_,14465,14480,14460,14480,20095
201912301034_,14475,14480,14475,14475,24555
201912301035_,14470,14475,14465,14470,18163
201912301036_,14470,14485,14470,14480,40109
201912301037_,14485,14485,14475,14480,18691
201912301038_,14480,14480,14470,14470,3913
201912301039_,14475,14480,14470,14475,20855
201912301040_,14475,14475,14470,14475,10326
201912301041_,14475,14485,14470,14480,37180
201912301042_,14480,14490,14475,14490,26687
201912301043_,14490,14500,14490,14495,94769
201912301044_,14495,14505,14495,14505,42007
201912301045_,14500,14505,14495,14500,18118
201912301046_,14495,14505,14495,14505,4179
201912301047_,14505,14505,14495,14495,15144
201912301048_,14495,14505,14495,14505,23310
201912301049_,14505,14510,14505,14510,3144
201912301050_,14505,14515,14505,14505,40627
201912301051_,14510,14510,14500,14505,4803
201912301052_,14505,14505,14495,14500,33688
201912301053_,14500,14505,14495,14500,2680
201912301054_,14500,14500,14490,14495,23796
201912301055_,14495,14500,14495,14500,781
201912301056_,14500,14500,14490,14495,2769
201912301057_,14495,14505,14490,14505,3913
201912301058_,14505,14510,14500,14505,4658
201912301059_,14505,14510,14505,14505,7783
201912301100_,14505,14505,14500,14500,4214
201912301101_,14505,14505,14500,14500,690
201912301102_,14505,14505,14500,14505,10279
201912301103_,14505,14505,14490,14490,13512
201912301104_,14490,14495,14490,14490,12190
201912301105_,14490,14495,14490,14495,30622
201912301106_,14500,14500,14485,14495,10390
201912301107_,14490,14495,14490,14495,277
201912301108_,14495,14495,14485,14485,16204
201912301109_,14485,14490,14485,14490,2066
201912301110_,14485,14490,14485,14485,2101
201912301111_,14485,14490,14485,14490,4937
201912301112_,14495,14500,14490,14495,5077
201912301113_,14495,14495,14475,14480,29830
201912301114_,14480,14480,14475,14480,19645
201912301115_,14480,14485,14480,14485,359
201912301116_,14480,14485,14480,14485,3724
201912301117_,14485,14485,14480,14485,15373
201912301118_,14485,14485,14480,14480,7715
201912301119_,14480,14480,14480,14480,831
201912301120_,14480,14495,14480,14495,12021
201912301121_,14490,14495,14485,14490,658
201912301122_,14485,14485,14480,14480,9601
201912301123_,14480,14485,14480,14485,4270
201912301124_,14475,14480,14460,14470,31557
201912301125_,14470,14475,14465,14465,9870
201912301126_,14465,14470,14465,14470,689
201912301127_,14470,14480,14470,14480,9684
201912301128_,14475,14475,14470,14475,4670
201912301129_,14475,14475,14470,14470,14218
201912301130_,14470,14470,14465,14470,2422
201912301131_,14470,14470,14465,14465,23594
201912301132_,14465,14465,14460,14465,26851
201912301133_,14460,14465,14460,14465,12514
201912301134_,14465,14470,14465,14470,259
201912301135_,14470,14470,14460,14465,5871
201912301136_,14465,14475,14465,14470,22452
201912301137_,14475,14475,14465,14470,46772
201912301138_,14470,14475,14465,14470,2914
201912301139_,14470,14470,14465,14470,436
201912301140_,14470,14470,14465,14465,1446
201912301141_,14470,14475,14470,14475,1501
201912301142_,14475,14475,14465,14465,2268
201912301143_,14475,14475,14470,14475,6806
201912301144_,14475,14475,14470,14470,448
201912301145_,14475,14475,14475,14475,2046
201912301146_,14480,14480,14460,14470,26234
201912301147_,14470,14470,14465,14465,3713
201912301148_,14465,14470,14460,14460,16353
201912301149_,14455,14465,14455,14465,15470
201912301150_,14465,14470,14460,14470,16767
201912301151_,14465,14475,14465,14475,54634
201912301152_,14470,14480,14465,14470,13065
201912301153_,14475,14475,14470,14470,3340
201912301154_,14465,14475,14465,14475,4608
201912301155_,14475,14480,14470,14475,57945
201912301156_,14470,14475,14465,14475,11264
201912301157_,14475,14480,14475,14480,65155
201912301158_,14475,14480,14470,14480,447
201912301159_,14480,14480,14475,14475,6298
201912301200_,14480,14480,14470,14470,2850
201912301201_,14470,14475,14470,14470,2203
201912301202_,14470,14475,14470,14470,4901
201912301203_,14470,14475,14465,14470,1365
201912301204_,14465,14470,14460,14465,8731
201912301205_,14465,14470,14460,14465,2489
201912301206_,14465,14470,14460,14465,1119
201912301207_,14465,14470,14460,14465,4153
201912301208_,14470,14470,14465,14465,2111
201912301209_,14465,14470,14465,14470,757
201912301210_,14470,14470,14460,14460,2553
201912301211_,14460,14470,14460,14465,932
201912301212_,14465,14470,14460,14460,2668
201912301213_,14465,14475,14465,14465,7082
201912301214_,14465,14475,14465,14470,4223
201912301215_,14475,14475,14465,14465,6493
201912301216_,14465,14470,14465,14470,486
201912301217_,14470,14475,14465,14470,5634
201912301218_,14465,14470,14465,14470,867
201912301219_,14465,14470,14465,14470,58072
201912301220_,14470,14470,14465,14465,1734
201912301221_,14465,14465,14455,14460,24008
201912301222_,14465,14465,14460,14460,537
201912301223_,14460,14465,14460,14465,5453
201912301224_,14465,14470,14465,14470,9815
201912301225_,14470,14470,14465,14470,3219
201912301226_,14470,14475,14465,14475,1236
201912301227_,14475,14485,14475,14485,31083
201912301228_,14490,14490,14485,14490,1671
201912301229_,14490,14495,14490,14490,23225
201912301230_,14490,14495,14490,14495,6709
201912301231_,14495,14495,14490,14490,14628
201912301232_,14495,14500,14490,14495,19239
201912301233_,14495,14495,14490,14495,20601
201912301234_,14495,14495,14490,14495,6343
201912301235_,14495,14495,14490,14495,9500
201912301236_,14490,14495,14490,14495,1425
201912301237_,14495,14495,14485,14490,15255
201912301238_,14490,14495,14485,14490,2560
201912301239_,14490,14495,14485,14490,9561
201912301240_,14490,14490,14485,14485,17048
201912301241_,14490,14495,14485,14490,6809
201912301242_,14495,14495,14490,14495,333
201912301243_,14495,14495,14490,14490,318
201912301244_,14490,14495,14490,14490,12987
201912301245_,14490,14490,14490,14490,906
201912301246_,14490,14495,14485,14495,3663
201912301247_,14495,14495,14490,14490,313
201912301248_,14490,14490,14490,14490,5400
201912301249_,14490,14490,14485,14485,1296
201912301250_,14490,14490,14485,14490,12419
201912301251_,14485,14490,14485,14485,2700
201912301252_,14485,14490,14480,14485,3298
201912301253_,14485,14490,14480,14485,2938
201912301254_,14485,14490,14480,14485,1871
201912301255_,14480,14485,14470,14470,28248
201912301256_,14480,14485,14475,14485,1524
201912301257_,14485,14495,14485,14490,21036
201912301258_,14495,14495,14490,14495,2433
201912301259_,14495,14495,14485,14490,2262
201912301300_,14490,14495,14485,14490,3602
201912301301_,14490,14495,14485,14495,41756
201912301302_,14495,14500,14490,14495,5922
201912301303_,14500,14500,14490,14490,14133
201912301304_,14490,14500,14490,14495,2155
201912301305_,14495,14500,14490,14500,3208
201912301306_,14500,14500,14490,14500,5733
201912301307_,14500,14500,14490,14495,3824
201912301308_,14490,14500,14490,14500,1195
201912301309_,14495,14495,14490,14490,9556
201912301310_,14495,14495,14485,14495,19408
201912301311_,14495,14495,14485,14490,20310
201912301312_,14490,14495,14485,14495,2645
201912301313_,14495,14495,14485,14495,615
201912301314_,14495,14495,14485,14490,4181
201912301315_,14490,14495,14485,14490,1745
201912301316_,14490,14495,14485,14490,3296
201912301317_,14490,14490,14485,14490,24336
201912301318_,14490,14495,14490,14490,9020
201912301319_,14495,14495,14490,14490,42350
201912301320_,14490,14495,14485,14490,26906
201912301321_,14490,14490,14485,14490,2918
201912301322_,14485,14490,14485,14490,394
201912301323_,14490,14490,14485,14485,5136
201912301324_,14485,14485,14475,14475,31384
201912301325_,14475,14480,14470,14470,8767
201912301326_,14475,14475,14465,14470,20164
201912301327_,14470,14470,14455,14455,69651
201912301328_,14460,14460,14445,14450,120386
201912301329_,14450,14455,14440,14450,23114
201912301330_,14450,14455,14440,14450,33200
201912301331_,14450,14460,14450,14455,39492
201912301332_,14455,14465,14455,14460,21763
201912301333_,14465,14465,14450,14450,1183
201912301334_,14455,14455,14450,14455,601
201912301335_,14450,14460,14445,14460,22674
201912301336_,14460,14460,14450,14450,2455
201912301337_,14450,14455,14445,14445,11638
201912301338_,14450,14455,14450,14450,2767
201912301339_,14450,14460,14450,14455,11571
201912301340_,14455,14460,14450,14455,4090
201912301341_,14460,14460,14450,14455,6154
201912301342_,14450,14460,14450,14460,5748
201912301343_,14455,14465,14455,14455,6662
201912301344_,14460,14465,14455,14465,1684
201912301345_,14465,14465,14460,14460,12006
201912301346_,14460,14460,14450,14450,12778
201912301347_,14455,14460,14450,14460,1180
201912301348_,14455,14460,14450,14455,7691
201912301349_,14455,14465,14455,14465,31262
201912301350_,14465,14465,14460,14460,684
201912301351_,14460,14465,14455,14455,13538
201912301352_,14455,14460,14450,14455,4131
201912301353_,14455,14455,14445,14450,19507
201912301354_,14450,14455,14450,14450,27923
201912301355_,14450,14455,14450,14450,752
201912301356_,14450,14455,14445,14445,4508
201912301357_,14445,14450,14440,14445,28454
201912301358_,14435,14450,14435,14450,10811
201912301359_,14450,14450,14440,14445,13284
201912301400_,14445,14450,14440,14445,54507
201912301401_,14445,14450,14435,14435,16174
201912301402_,14440,14445,14435,14440,13137
201912301403_,14440,14450,14440,14440,21778
201912301404_,14445,14450,14440,14440,2434
201912301405_,14450,14450,14435,14440,7968
201912301406_,14450,14450,14440,14450,1268
201912301407_,14445,14450,14440,14450,1676
201912301408_,14450,14455,14445,14450,1659
201912301409_,14445,14455,14445,14455,785
201912301410_,14455,14455,14445,14455,602
201912301411_,14455,14460,14450,14455,32856
201912301412_,14455,14460,14455,14455,7650
201912301413_,14455,14465,14455,14465,12052
201912301414_,14465,14465,14455,14455,11368
201912301415_,14455,14460,14455,14455,10194
201912301416_,14455,14460,14450,14455,1036
201912301417_,14455,14455,14445,14445,5587
201912301418_,14450,14450,14445,14445,52416
201912301419_,14445,14450,14440,14445,32766
201912301420_,14445,14445,14445,14445,3794
201912301421_,14445,14460,14445,14455,3260
201912301422_,14455,14460,14455,14460,11757
201912301423_,14460,14460,14455,14460,22317
201912301424_,14460,14465,14460,14460,6306
201912301425_,14460,14460,14455,14455,17516
201912301426_,14455,14460,14450,14460,31014
201912301427_,14460,14460,14450,14455,2477
201912301428_,14455,14455,14445,14450,3617
201912301429_,14450,14450,14445,14445,13629
201912301430_,14445,14455,14445,14445,10002
201912301431_,14445,14455,14445,14450,329
201912301432_,14450,14450,14445,14445,9871
201912301433_,14445,14450,14440,14445,2202
201912301434_,14450,14455,14445,14445,3155
201912301435_,14445,14450,14445,14450,1156
201912301436_,14450,14450,14445,14450,5306
201912301437_,14445,14445,14430,14435,58770
201912301438_,14435,14435,14425,14430,87574
201912301439_,14430,14430,14410,14415,44396
201912301440_,14415,14425,14410,14420,26224
201912301441_,14420,14425,14420,14420,12034
201912301442_,14420,14420,14415,14415,75084
201912301443_,14415,14420,14405,14415,28019
201912301444_,14410,14415,14400,14405,16459
201912301445_,14405,14420,14400,14415,48363
201912301446_,14415,14415,14410,14410,21529
201912301447_,14410,14410,14405,14410,4705
201912301448_,14410,14415,14405,14410,40911
201912301449_,14410,14415,14405,14410,3305
201912301450_,14410,14415,14410,14415,16372
201912301451_,14415,14415,14410,14415,3094
201912301452_,14415,14425,14410,14425,29797
201912301453_,14425,14425,14415,14420,22256
201912301454_,14420,14430,14415,14425,22078
201912301455_,14425,14440,14420,14440,78178
201912301456_,14435,14445,14430,14440,58235
201912301457_,14445,14450,14440,14440,32120
201912301458_,14440,14465,14440,14460,110072
201912301459_,14460,14470,14460,14465,77179
201912301500_,14465,14470,14460,14465,27522
201912301501_,14470,14480,14465,14470,71120
201912301502_,14470,14470,14455,14455,59095
201912301503_,14455,14455,14445,14450,16509
201912301504_,14450,14450,14445,14450,47722
201912301505_,14450,14455,14450,14450,30938
201912301506_,14455,14460,14450,14450,16023
201912301507_,14450,14455,14450,14450,21148
201912301508_,14450,14455,14445,14450,17160
201912301509_,14450,14455,14445,14455,23843
201912301510_,14460,14465,14455,14460,12433
201912301511_,14460,14460,14450,14450,7177
201912301512_,14455,14455,14440,14445,20587
201912301513_,14445,14450,14425,14425,220479
201912301514_,14425,14435,14425,14430,28002
201912301515_,14425,14430,14425,14425,9768
201912301516_,14425,14430,14420,14425,5937
201912301517_,14425,14430,14425,14430,5541
201912301518_,14430,14430,14420,14425,24528
201912301519_,14425,14450,14425,14450,62319
201912301530_,14425,14425,14425,14425,147331
201912301535_,14425,14425,14425,14425,3937
