Transaction time,opening,highest,lowest,current,amount
202002201438_,14610,14625,14600,14620,111061
202002201439_,14625,14650,14620,14640,237588
202002201440_,14645,14645,14610,14620,103985
202002201441_,14620,14630,14615,14620,45176
202002201442_,14620,14630,14615,14625,20994
202002201443_,14625,14625,14615,14625,27857
202002201444_,14625,14640,14620,14630,100129
202002201445_,14635,14650,14635,14640,111691
202002201446_,14635,14645,14625,14625,75622
202002201447_,14630,14640,14620,14640,60078
202002201448_,14640,14660,14640,14655,161240
202002201449_,14655,14655,14640,14645,46489
202002201450_,14650,14660,14635,14660,52863
202002201451_,14655,14660,14640,14650,49884
202002201452_,14640,14655,14640,14650,35566
202002201453_,14650,14660,14650,14650,95032
202002201454_,14650,14660,14645,14650,25333
202002201455_,14650,14660,14650,14650,23728
202002201456_,14650,14655,14645,14655,30848
202002201457_,14655,14660,14640,14645,53839
202002201458_,14640,14645,14620,14630,104572
202002201459_,14630,14635,14615,14620,21213
202002201500_,14620,14630,14605,14615,136550
202002201501_,14615,14620,14595,14595,47912
202002201502_,14590,14600,14580,14590,145046
202002201503_,14595,14600,14580,14590,33270
202002201504_,14595,14615,14585,14615,36266
202002201505_,14615,14620,14610,14620,43345
202002201506_,14620,14625,14600,14610,44032
202002201507_,14610,14620,14605,14615,15192
202002201508_,14620,14625,14605,14605,44361
202002201509_,14610,14610,14590,14605,30109
202002201510_,14605,14610,14600,14605,29090
202002201511_,14600,14610,14595,14610,38292
202002201512_,14610,14610,14565,14585,68963
202002201513_,14585,14585,14570,14580,31456
202002201514_,14580,14580,14555,14575,67920
202002201515_,14575,14590,14570,14585,30379
202002201516_,14585,14595,14580,14595,34479
202002201517_,14595,14600,14585,14600,86542
202002201518_,14600,14605,14590,14595,37499
202002201519_,14595,14605,14590,14600,55191
202002201530_,14570,14570,14570,14570,169756
202002201535_,14570,14570,14570,14570,19945
