Transaction time,opening,highest,lowest,current,amount
202010211008_,15155,15165,15150,15160,114986
202010211009_,15160,15170,15145,15145,127094
202010211010_,15155,15155,15130,15150,89441
202010211011_,15145,15170,15145,15150,79544
202010211012_,15150,15155,15140,15145,75158
202010211013_,15145,15165,15145,15150,68784
202010211014_,15150,15170,15150,15165,82662
202010211015_,15160,15190,15160,15185,316508
202010211016_,15185,15195,15180,15190,171611
202010211017_,15195,15200,15185,15190,317367
202010211018_,15190,15195,15185,15190,121841
202010211019_,15190,15195,15175,15185,109839
202010211020_,15190,15195,15170,15170,127478
202010211021_,15170,15185,15155,15160,118981
202010211022_,15160,15180,15160,15180,72152
202010211023_,15180,15180,15165,15170,42067
202010211024_,15170,15175,15150,15165,75109
202010211025_,15165,15195,15160,15195,158353
202010211026_,15195,15195,15180,15185,70052
202010211027_,15185,15200,15185,15195,118003
202010211028_,15195,15215,15195,15205,255570
202010211029_,15200,15220,15200,15220,105122
202010211030_,15220,15235,15185,15200,294635
202010211031_,15200,15200,15180,15180,252931
202010211032_,15185,15195,15170,15185,102361
202010211033_,15185,15195,15175,15185,55436
202010211034_,15190,15190,15180,15185,36169
202010211035_,15185,15185,15175,15180,88396
202010211036_,15175,15185,15170,15185,106424
202010211037_,15190,15195,15180,15180,123873
202010211038_,15180,15200,15180,15195,83998
202010211039_,15200,15220,15200,15215,184185
202010211040_,15215,15225,15210,15220,119750
202010211041_,15220,15230,15220,15225,170621
202010211042_,15225,15240,15220,15235,250056
202010211043_,15235,15240,15230,15230,80515
202010211044_,15235,15240,15215,15225,102502
202010211045_,15230,15250,15230,15250,321052
202010211046_,15250,15265,15250,15260,291122
202010211047_,15260,15270,15255,15255,94134
202010211048_,15255,15265,15240,15245,163317
202010211049_,15245,15245,15230,15240,107011
202010211050_,15240,15245,15205,15215,138324
202010211051_,15215,15220,15205,15215,168496
202010211052_,15215,15245,15215,15240,147229
202010211053_,15240,15245,15225,15225,76327
202010211054_,15230,15235,15220,15220,51462
202010211055_,15220,15220,15210,15210,89303
202010211056_,15210,15220,15205,15215,50964
202010211057_,15215,15225,15195,15200,106671
202010211058_,15200,15215,15190,15210,82102
202010211059_,15210,15210,15200,15210,43673
202010211100_,15210,15215,15195,15195,48493
202010211101_,15195,15205,15185,15205,125987
202010211102_,15200,15215,15195,15200,77885
202010211103_,15195,15215,15190,15215,106540
202010211104_,15215,15230,15210,15230,123282
202010211105_,15225,15230,15200,15210,122306
202010211106_,15210,15210,15200,15210,38310
202010211107_,15210,15215,15195,15205,127577
202010211108_,15205,15215,15190,15200,103123
202010211109_,15200,15205,15195,15205,64064
202010211110_,15205,15210,15190,15190,38156
202010211111_,15195,15205,15175,15200,158275
202010211112_,15205,15205,15190,15195,22140
202010211113_,15195,15200,15190,15200,13031
202010211114_,15205,15210,15195,15195,125627
202010211115_,15200,15210,15200,15210,105716
202010211116_,15205,15205,15195,15200,16484
202010211117_,15195,15200,15190,15200,74990
202010211118_,15200,15200,15185,15185,68316
202010211119_,15185,15190,15170,15175,89829
202010211120_,15175,15175,15155,15160,150647
202010211121_,15155,15170,15155,15165,111441
202010211122_,15165,15175,15160,15175,47671
202010211123_,15175,15180,15165,15175,46166
202010211124_,15180,15200,15180,15195,143364
202010211125_,15195,15210,15195,15210,114244
202010211126_,15215,15220,15210,15215,195441
202010211127_,15215,15220,15210,15220,83767
202010211128_,15215,15215,15210,15210,26200
202010211129_,15210,15210,15200,15200,47878
202010211130_,15200,15210,15195,15210,88232
202010211131_,15210,15210,15195,15200,17893
202010211132_,15195,15195,15175,15185,68028
202010211133_,15185,15195,15185,15185,58944
202010211134_,15185,15190,15170,15175,50934
202010211135_,15175,15180,15170,15170,234402
202010211136_,15170,15175,15155,15165,126679
202010211137_,15160,15170,15155,15165,29818
202010211138_,15170,15175,15160,15175,35101
202010211139_,15170,15175,15165,15175,163502
202010211140_,15170,15185,15170,15175,35983
202010211141_,15170,15180,15165,15175,21466
202010211142_,15180,15180,15160,15175,9411
202010211143_,15170,15180,15170,15175,68421
202010211144_,15175,15180,15165,15165,95812
202010211145_,15165,15185,15160,15185,222856
202010211146_,15185,15190,15175,15180,107640
202010211147_,15180,15195,15180,15190,109513
202010211148_,15195,15210,15190,15200,207702
202010211149_,15200,15205,15195,15200,40002
202010211150_,15200,15205,15190,15190,164110
202010211151_,15190,15195,15190,15190,20223
202010211152_,15190,15200,15190,15190,9706
202010211153_,15195,15195,15185,15195,56928
202010211154_,15195,15200,15190,15200,48581
202010211155_,15195,15200,15190,15195,66502
202010211156_,15190,15190,15165,15175,87933
202010211157_,15175,15180,15160,15170,47138
202010211158_,15170,15170,15155,15160,118455
202010211159_,15155,15160,15145,15150,174526
202010211200_,15150,15155,15145,15145,142118
202010211201_,15145,15150,15140,15145,104000
202010211202_,15150,15155,15145,15150,60451
202010211203_,15150,15155,15145,15150,85007
202010211204_,15150,15150,15145,15145,35261
202010211205_,15145,15155,15135,15150,136642
202010211206_,15155,15165,15150,15160,90459
202010211207_,15165,15165,15160,15165,85687
202010211208_,15165,15175,15160,15165,63608
202010211209_,15165,15165,15155,15160,52393
202010211210_,15165,15170,15155,15155,51128
202010211211_,15155,15165,15150,15165,136845
202010211212_,15160,15165,15150,15155,68194
202010211213_,15155,15165,15145,15160,170083
202010211214_,15160,15160,15150,15150,105588
202010211215_,15155,15160,15145,15155,110133
202010211216_,15155,15165,15155,15160,91367
202010211217_,15160,15165,15140,15140,154504
202010211218_,15140,15150,15130,15140,73300
202010211219_,15135,15150,15125,15130,194914
202010211220_,15130,15150,15125,15150,39203
202010211221_,15150,15160,15150,15150,122834
202010211222_,15150,15155,15150,15155,123987
202010211223_,15155,15175,15155,15170,177379
202010211224_,15170,15180,15170,15175,93280
202010211225_,15175,15185,15170,15175,65837
202010211226_,15175,15185,15175,15175,33083
202010211227_,15180,15185,15175,15175,71697
202010211228_,15180,15190,15175,15185,104840
202010211229_,15185,15190,15180,15185,34093
202010211230_,15185,15195,15185,15185,77972
202010211231_,15185,15195,15185,15185,38574
202010211232_,15190,15195,15185,15185,35283
202010211233_,15185,15185,15175,15180,44485
202010211234_,15180,15190,15180,15190,8520
202010211235_,15185,15190,15180,15190,14625
202010211236_,15185,15195,15185,15195,140759
202010211237_,15195,15205,15195,15195,120275
202010211238_,15195,15195,15180,15185,39746
202010211239_,15185,15185,15180,15185,6075
202010211240_,15185,15195,15185,15190,20609
202010211241_,15185,15190,15185,15190,26052
202010211242_,15190,15190,15185,15185,17829
202010211243_,15185,15195,15185,15185,16952
202010211244_,15190,15190,15180,15180,17450
202010211245_,15185,15185,15175,15180,39172
202010211246_,15180,15180,15170,15175,29899
202010211247_,15175,15195,15175,15185,232629
202010211248_,15185,15195,15185,15190,53335
202010211249_,15190,15205,15190,15205,126038
202010211250_,15200,15200,15190,15195,54799
202010211251_,15195,15200,15190,15190,51037
202010211252_,15185,15185,15175,15180,33929
202010211253_,15185,15185,15170,15175,95899
202010211254_,15175,15185,15175,15180,64025
202010211255_,15180,15190,15180,15180,21360
202010211256_,15180,15180,15175,15175,15983
202010211257_,15170,15175,15155,15165,71593
202010211258_,15165,15165,15155,15160,26041
202010211259_,15165,15170,15160,15170,156831
202010211300_,15175,15180,15175,15175,236507
202010211301_,15175,15180,15175,15180,15718
202010211302_,15175,15180,15165,15180,124349
202010211303_,15175,15190,15175,15190,85450
202010211304_,15190,15190,15185,15190,32943
202010211305_,15185,15190,15185,15185,113744
202010211306_,15190,15190,15180,15180,9202
202010211307_,15180,15185,15175,15180,21855
202010211308_,15180,15190,15180,15180,9928
202010211309_,15180,15185,15175,15180,51260
202010211310_,15180,15185,15180,15185,18477
202010211311_,15185,15195,15185,15190,20127
202010211312_,15185,15190,15185,15190,19881
202010211313_,15190,15190,15180,15180,5238
202010211314_,15180,15185,15175,15185,24872
202010211315_,15185,15185,15180,15180,14709
202010211316_,15185,15185,15175,15180,44517
202010211317_,15175,15175,15165,15170,48508
202010211318_,15165,15170,15160,15165,87640
202010211319_,15165,15185,15160,15185,29299
202010211320_,15180,15185,15175,15175,66636
202010211321_,15175,15180,15175,15180,8584
202010211322_,15185,15190,15180,15180,62140
202010211323_,15185,15200,15180,15195,128310
202010211324_,15195,15205,15195,15195,80550
202010211325_,15195,15200,15185,15185,70920
202010211326_,15185,15185,15175,15185,23352
202010211327_,15185,15215,15185,15205,188341
202010211328_,15205,15205,15190,15200,82313
202010211329_,15205,15210,15200,15205,60653
202010211330_,15205,15215,15200,15205,87842
202010211331_,15205,15205,15195,15200,42045
202010211332_,15200,15205,15195,15200,45306
202010211333_,15195,15210,15195,15210,51101
202010211334_,15210,15215,15200,15210,37734
202010211335_,15205,15215,15205,15205,99668
202010211336_,15200,15215,15200,15200,57618
202010211337_,15200,15205,15190,15200,74235
202010211338_,15200,15215,15195,15205,103141
202010211339_,15205,15210,15200,15200,29162
202010211340_,15200,15210,15200,15210,26622
202010211341_,15210,15225,15210,15220,61025
202010211342_,15220,15225,15205,15210,122951
202010211343_,15210,15210,15200,15205,91362
202010211344_,15205,15205,15190,15190,106042
202010211345_,15190,15195,15170,15180,142793
202010211346_,15180,15190,15180,15185,32014
202010211347_,15185,15195,15185,15190,68109
202010211348_,15185,15195,15185,15190,63952
202010211349_,15190,15190,15190,15190,45778
202010211350_,15185,15190,15175,15185,33549
202010211351_,15185,15190,15180,15190,19096
202010211352_,15190,15190,15180,15185,13808
202010211353_,15185,15190,15185,15185,16434
202010211354_,15185,15190,15185,15190,51873
202010211355_,15195,15195,15190,15190,13782
202010211356_,15195,15195,15185,15190,111035
202010211357_,15190,15190,15185,15185,24221
202010211358_,15185,15190,15180,15190,79593
202010211359_,15185,15190,15180,15185,11982
202010211400_,15190,15195,15180,15190,30914
202010211401_,15190,15195,15175,15175,142086
202010211402_,15170,15180,15160,15175,209676
202010211403_,15180,15180,15170,15175,46858
202010211404_,15175,15185,15175,15180,122108
202010211405_,15185,15185,15185,15185,71159
202010211406_,15185,15185,15175,15180,87724
202010211407_,15180,15180,15170,15175,112372
202010211408_,15175,15175,15145,15150,211392
202010211409_,15145,15155,15145,15150,45817
202010211410_,15145,15150,15130,15140,96804
202010211411_,15140,15145,15130,15145,32815
202010211412_,15150,15160,15145,15150,58132
202010211413_,15150,15160,15145,15155,125576
202010211414_,15155,15175,15155,15170,116945
202010211415_,15170,15170,15165,15165,48051
202010211416_,15165,15165,15155,15165,26184
202010211417_,15160,15160,15155,15155,5142
202010211418_,15150,15155,15140,15145,74216
202010211419_,15145,15145,15135,15135,59321
202010211420_,15135,15140,15125,15130,80738
202010211421_,15125,15140,15120,15135,65104
202010211422_,15140,15145,15120,15135,184005
202010211423_,15135,15135,15125,15130,67205
202010211424_,15130,15145,15125,15140,42219
202010211425_,15140,15150,15135,15150,100902
202010211426_,15150,15150,15145,15150,45645
202010211427_,15150,15150,15140,15140,69239
202010211428_,15140,15140,15130,15135,56974
202010211429_,15135,15155,15130,15155,49557
202010211430_,15155,15180,15155,15175,221269
202010211431_,15175,15175,15165,15175,127879
202010211432_,15170,15195,15170,15190,360836
202010211433_,15190,15200,15180,15190,220908
202010211434_,15190,15190,15185,15190,73282
202010211435_,15185,15190,15170,15180,155499
202010211436_,15180,15180,15165,15170,36872
202010211437_,15165,15165,15150,15155,149417
202010211438_,15150,15165,15140,15165,67335
202010211439_,15165,15165,15155,15160,18302
202010211440_,15160,15170,15155,15170,67442
202010211441_,15170,15175,15165,15175,54052
202010211442_,15175,15180,15170,15175,52544
202010211443_,15175,15190,15175,15185,111032
202010211444_,15185,15190,15185,15185,50224
202010211445_,15185,15195,15180,15185,152878
202010211446_,15180,15185,15180,15185,86142
202010211447_,15185,15205,15185,15190,251690
202010211448_,15195,15195,15190,15190,70413
202010211449_,15185,15190,15175,15180,62710
202010211450_,15190,15190,15175,15185,24626
202010211451_,15185,15195,15180,15195,110313
202010211452_,15195,15195,15190,15195,43630
202010211453_,15195,15205,15190,15200,73326
202010211454_,15200,15210,15195,15205,84301
202010211455_,15205,15215,15205,15215,273571
202010211456_,15215,15225,15210,15215,214556
202010211457_,15215,15215,15205,15215,90400
202010211458_,15210,15215,15200,15200,73308
202010211459_,15205,15215,15205,15205,59997
202010211500_,15200,15215,15195,15215,169376
202010211501_,15215,15215,15190,15195,114084
202010211502_,15195,15200,15195,15200,66757
202010211503_,15205,15205,15190,15200,228561
202010211504_,15195,15200,15175,15190,71094
202010211505_,15190,15190,15185,15190,32636
202010211506_,15185,15190,15175,15175,49178
202010211507_,15180,15195,15180,15195,45426
202010211508_,15190,15190,15180,15190,18314
202010211509_,15190,15190,15185,15185,16478
202010211510_,15185,15190,15175,15190,68940
202010211511_,15190,15190,15180,15190,21083
202010211512_,15195,15205,15190,15200,78902
202010211513_,15200,15205,15195,15195,70638
202010211514_,15200,15205,15195,15205,210720
202010211515_,15205,15205,15190,15195,84484
202010211516_,15195,15200,15190,15200,101837
202010211517_,15200,15210,15195,15210,87434
202010211518_,15210,15210,15205,15205,42605
202010211519_,15205,15210,15200,15200,126078
202010211530_,15220,15220,15220,15220,292376
202010211535_,15220,15220,15220,15220,18201
