Transaction time,opening,highest,lowest,current,amount
202007010956_,12325,12325,12290,12305,236125
202007010957_,12305,12310,12295,12295,111213
202007010958_,12300,12325,12295,12320,106256
202007010959_,12320,12320,12305,12315,65616
202007011000_,12315,12335,12315,12325,229808
202007011001_,12325,12330,12290,12295,269672
202007011002_,12295,12315,12285,12300,157814
202007011003_,12295,12305,12295,12305,25251
202007011004_,12305,12315,12290,12310,159145
202007011005_,12310,12350,12310,12330,849940
202007011006_,12335,12335,12310,12315,182078
202007011007_,12315,12325,12305,12325,81511
202007011008_,12320,12335,12315,12330,120437
202007011009_,12330,12340,12325,12335,127755
202007011010_,12330,12340,12325,12330,75392
202007011011_,12330,12350,12330,12345,294142
202007011012_,12350,12350,12345,12350,213798
202007011013_,12350,12375,12345,12370,529117
202007011014_,12370,12375,12340,12345,223207
202007011015_,12350,12380,12350,12370,301827
202007011016_,12365,12370,12355,12360,104919
202007011017_,12360,12365,12340,12350,108392
202007011018_,12350,12350,12325,12330,167162
202007011019_,12325,12330,12305,12310,316397
202007011020_,12315,12325,12305,12320,149029
202007011021_,12320,12320,12300,12310,210718
202007011022_,12310,12325,12305,12320,82252
202007011023_,12315,12320,12310,12315,65841
202007011024_,12315,12330,12315,12325,204134
202007011025_,12325,12330,12315,12315,98649
202007011026_,12315,12330,12315,12320,87925
202007011027_,12325,12330,12315,12325,82010
202007011028_,12330,12340,12325,12340,175886
202007011029_,12335,12345,12325,12325,120629
202007011030_,12325,12330,12300,12320,289526
202007011031_,12320,12325,12315,12315,47107
202007011032_,12320,12325,12310,12315,155717
202007011033_,12315,12320,12305,12315,86752
202007011034_,12315,12330,12315,12330,199078
202007011035_,12330,12350,12325,12330,205055
202007011036_,12335,12345,12325,12340,149841
202007011037_,12345,12345,12335,12340,156774
202007011038_,12340,12340,12325,12335,244935
202007011039_,12335,12340,12325,12325,71477
202007011040_,12320,12335,12320,12335,37601
202007011041_,12330,12345,12330,12345,166552
202007011042_,12345,12350,12340,12345,54751
202007011043_,12350,12350,12340,12345,258724
202007011044_,12340,12360,12340,12350,93186
202007011045_,12350,12360,12345,12355,344008
202007011046_,12360,12360,12340,12345,148506
202007011047_,12350,12350,12330,12335,202386
202007011048_,12340,12355,12335,12350,61076
202007011049_,12355,12355,12335,12345,67266
202007011050_,12345,12350,12340,12350,72470
202007011051_,12350,12355,12345,12350,74904
202007011052_,12350,12355,12345,12350,38702
202007011053_,12355,12355,12350,12355,14551
202007011054_,12355,12355,12330,12335,364941
202007011055_,12340,12365,12340,12350,269030
202007011056_,12355,12360,12345,12360,54520
202007011057_,12360,12360,12350,12355,90237
202007011058_,12350,12355,12340,12350,156248
202007011059_,12350,12350,12340,12345,50152
202007011100_,12345,12355,12340,12345,91659
202007011101_,12345,12360,12340,12350,43239
202007011102_,12355,12360,12350,12355,27967
202007011103_,12350,12360,12350,12360,9393
202007011104_,12360,12365,12350,12360,146641
202007011105_,12365,12375,12360,12365,277772
202007011106_,12370,12380,12365,12375,185592
202007011107_,12375,12380,12370,12370,51346
202007011108_,12370,12370,12360,12365,43420
202007011109_,12365,12370,12340,12350,123443
202007011110_,12350,12360,12350,12360,89378
202007011111_,12360,12360,12350,12355,326910
202007011112_,12355,12360,12340,12350,128512
202007011113_,12355,12360,12320,12330,600088
202007011114_,12325,12335,12320,12330,161449
202007011115_,12335,12340,12330,12340,353970
202007011116_,12340,12345,12335,12335,29957
202007011117_,12340,12340,12330,12335,55478
202007011118_,12335,12340,12325,12330,43942
202007011119_,12335,12340,12330,12330,27650
202007011120_,12330,12335,12320,12330,106262
202007011121_,12325,12335,12320,12330,51702
202007011122_,12330,12330,12325,12325,60877
202007011123_,12325,12325,12315,12315,115569
202007011124_,12315,12325,12305,12325,191667
202007011125_,12325,12325,12315,12325,42299
202007011126_,12325,12330,12320,12330,33936
202007011127_,12330,12330,12320,12320,11057
202007011128_,12320,12325,12315,12315,77641
202007011129_,12315,12320,12305,12305,486969
202007011130_,12305,12320,12300,12315,175438
202007011131_,12315,12320,12275,12285,431423
202007011132_,12280,12285,12255,12270,450233
202007011133_,12270,12285,12260,12280,182006
202007011134_,12280,12285,12265,12280,164558
202007011135_,12280,12280,12270,12275,76792
202007011136_,12275,12280,12265,12275,182351
202007011137_,12275,12285,12275,12280,92522
202007011138_,12280,12290,12275,12280,95780
202007011139_,12275,12285,12275,12280,116873
202007011140_,12280,12280,12265,12280,124298
202007011141_,12275,12280,12265,12270,90161
202007011142_,12270,12270,12245,12250,334237
202007011143_,12250,12260,12240,12255,154128
202007011144_,12255,12260,12245,12255,164156
202007011145_,12250,12265,12250,12260,68513
202007011146_,12260,12270,12255,12260,69052
202007011147_,12260,12265,12255,12265,26974
202007011148_,12265,12265,12250,12255,108739
202007011149_,12255,12260,12250,12255,238188
202007011150_,12250,12260,12240,12255,140686
202007011151_,12260,12265,12250,12265,174421
202007011152_,12265,12265,12245,12250,75558
202007011153_,12250,12265,12245,12260,83542
202007011154_,12265,12265,12250,12255,81664
202007011155_,12255,12260,12250,12250,142182
202007011156_,12250,12255,12245,12245,103856
202007011157_,12250,12250,12240,12245,103694
202007011158_,12250,12260,12240,12255,175476
202007011159_,12260,12280,12255,12275,242890
202007011200_,12275,12275,12265,12270,106094
202007011201_,12270,12275,12270,12275,102718
202007011202_,12275,12285,12275,12285,292358
202007011203_,12285,12295,12280,12290,239974
202007011204_,12290,12295,12290,12290,169699
202007011205_,12290,12295,12285,12290,246368
202007011206_,12290,12295,12290,12295,119634
202007011207_,12295,12300,12290,12295,75903
202007011208_,12295,12295,12290,12290,156090
202007011209_,12285,12290,12275,12280,121895
202007011210_,12285,12290,12280,12285,59838
202007011211_,12290,12300,12285,12300,122179
202007011212_,12300,12305,12295,12300,154789
202007011213_,12300,12300,12295,12300,20882
202007011214_,12300,12300,12290,12295,28980
202007011215_,12290,12300,12290,12295,75829
202007011216_,12295,12305,12295,12305,124714
202007011217_,12305,12310,12295,12295,44799
202007011218_,12295,12300,12295,12300,91375
202007011219_,12295,12305,12295,12300,23736
202007011220_,12300,12305,12290,12290,63432
202007011221_,12290,12295,12285,12290,35247
202007011222_,12285,12290,12285,12290,25899
202007011223_,12295,12295,12280,12280,64599
202007011224_,12285,12285,12275,12275,73586
202007011225_,12280,12280,12275,12275,53357
202007011226_,12280,12290,12275,12285,133878
202007011227_,12290,12290,12280,12285,151420
202007011228_,12280,12290,12280,12285,10876
202007011229_,12285,12290,12280,12285,4538
202007011230_,12285,12285,12270,12275,90548
202007011231_,12275,12280,12270,12275,100438
202007011232_,12270,12285,12270,12280,54911
202007011233_,12280,12290,12280,12290,86690
202007011234_,12285,12290,12275,12275,39152
202007011235_,12280,12290,12280,12285,23908
202007011236_,12285,12285,12280,12285,63445
202007011237_,12285,12285,12275,12280,40138
202007011238_,12280,12290,12280,12290,74907
202007011239_,12290,12295,12285,12290,39273
202007011240_,12290,12300,12290,12300,111594
202007011241_,12295,12305,12295,12295,193712
202007011242_,12300,12305,12295,12295,35027
202007011243_,12295,12310,12295,12305,129157
202007011244_,12305,12310,12300,12310,161384
202007011245_,12310,12310,12300,12305,52060
202007011246_,12305,12310,12300,12310,12609
202007011247_,12310,12310,12305,12310,18649
202007011248_,12305,12310,12300,12310,16715
202007011249_,12310,12310,12305,12310,51399
202007011250_,12305,12315,12305,12310,70092
202007011251_,12310,12310,12305,12310,67678
202007011252_,12305,12310,12300,12305,20402
202007011253_,12300,12305,12295,12300,37192
202007011254_,12305,12305,12290,12295,76857
202007011255_,12300,12305,12295,12305,25419
202007011256_,12305,12310,12300,12310,146562
202007011257_,12305,12305,12295,12300,96591
202007011258_,12295,12305,12295,12300,87023
202007011259_,12300,12300,12295,12300,42154
202007011300_,12300,12310,12300,12300,68285
202007011301_,12300,12310,12295,12305,47899
202007011302_,12305,12315,12305,12310,57517
202007011303_,12310,12315,12305,12310,76668
202007011304_,12310,12320,12310,12315,152260
202007011305_,12320,12320,12315,12315,36069
202007011306_,12315,12315,12300,12305,49770
202007011307_,12305,12310,12300,12310,45533
202007011308_,12310,12310,12295,12295,113768
202007011309_,12295,12305,12295,12295,13817
202007011310_,12300,12305,12300,12305,15407
202007011311_,12305,12310,12300,12310,42723
202007011312_,12305,12310,12300,12305,2957
202007011313_,12305,12310,12305,12310,1134
202007011314_,12310,12320,12305,12310,174974
202007011315_,12315,12320,12310,12315,42284
202007011316_,12315,12330,12315,12325,328687
202007011317_,12325,12335,12325,12330,158424
202007011318_,12325,12330,12320,12325,37935
202007011319_,12325,12330,12320,12325,58174
202007011320_,12325,12335,12320,12325,137025
202007011321_,12320,12325,12315,12320,45999
202007011322_,12320,12325,12315,12320,13175
202007011323_,12320,12320,12310,12315,181392
202007011324_,12320,12320,12305,12310,30330
202007011325_,12310,12315,12300,12310,115693
202007011326_,12305,12310,12295,12305,61608
202007011327_,12305,12310,12295,12300,47754
202007011328_,12300,12300,12290,12290,75043
202007011329_,12290,12295,12285,12285,73659
202007011330_,12290,12290,12280,12285,52714
202007011331_,12280,12285,12275,12275,103095
202007011332_,12275,12280,12265,12270,145220
202007011333_,12270,12275,12260,12260,240867
202007011334_,12260,12270,12255,12265,77142
202007011335_,12265,12270,12260,12265,121947
202007011336_,12270,12275,12260,12275,85490
202007011337_,12275,12280,12265,12270,137391
202007011338_,12265,12265,12240,12245,402839
202007011339_,12250,12260,12245,12260,62876
202007011340_,12255,12255,12240,12245,179820
202007011341_,12245,12250,12235,12250,322973
202007011342_,12250,12265,12245,12260,148014
202007011343_,12260,12260,12250,12250,37814
202007011344_,12250,12260,12250,12260,68641
202007011345_,12255,12255,12250,12255,62003
202007011346_,12255,12255,12235,12240,162302
202007011347_,12240,12240,12230,12235,182253
202007011348_,12230,12245,12220,12240,372168
202007011349_,12240,12245,12230,12235,77948
202007011350_,12230,12240,12225,12230,125487
202007011351_,12230,12235,12210,12215,432177
202007011352_,12210,12215,12200,12210,240635
202007011353_,12215,12215,12195,12195,321822
202007011354_,12195,12195,12180,12180,296073
202007011355_,12180,12195,12175,12195,189487
202007011356_,12195,12195,12180,12190,135971
202007011357_,12190,12195,12180,12195,416564
202007011358_,12195,12205,12190,12195,242507
202007011359_,12195,12210,12190,12210,68183
202007011400_,12205,12210,12190,12200,266242
202007011401_,12200,12200,12175,12180,304981
202007011402_,12180,12195,12175,12190,168869
202007011403_,12200,12200,12185,12195,132238
202007011404_,12195,12225,12195,12225,245333
202007011405_,12225,12225,12210,12220,158805
202007011406_,12215,12235,12215,12230,474514
202007011407_,12230,12230,12205,12215,156168
202007011408_,12210,12215,12205,12210,169822
202007011409_,12210,12215,12195,12200,153234
202007011410_,12195,12200,12185,12190,465486
202007011411_,12190,12200,12185,12185,87497
202007011412_,12190,12190,12160,12160,417697
202007011413_,12160,12160,12140,12150,458261
202007011414_,12150,12160,12135,12150,368490
202007011415_,12150,12160,12140,12145,217740
202007011416_,12145,12160,12130,12130,249736
202007011417_,12130,12130,12105,12110,506250
202007011418_,12110,12115,12095,12110,924387
202007011419_,12110,12130,12100,12115,501217
202007011420_,12115,12135,12110,12130,151551
202007011421_,12130,12135,12120,12125,417664
202007011422_,12120,12130,12105,12115,501112
202007011423_,12120,12130,12110,12130,187646
202007011424_,12130,12130,12115,12125,212971
202007011425_,12125,12155,12125,12150,489174
202007011426_,12150,12155,12140,12140,365969
202007011427_,12135,12155,12130,12150,192697
202007011428_,12155,12155,12130,12135,229959
202007011429_,12130,12140,12120,12125,198661
202007011430_,12130,12145,12125,12135,177159
202007011431_,12135,12140,12125,12130,211464
202007011432_,12130,12135,12105,12115,449561
202007011433_,12115,12130,12115,12125,420495
202007011434_,12125,12155,12125,12140,354040
202007011435_,12140,12140,12125,12130,152060
202007011436_,12130,12150,12125,12135,144292
202007011437_,12135,12140,12125,12135,116860
202007011438_,12135,12150,12130,12140,319891
202007011439_,12140,12155,12140,12140,411074
202007011440_,12145,12155,12135,12140,368775
202007011441_,12140,12155,12140,12145,143185
202007011442_,12145,12150,12135,12140,83988
202007011443_,12140,12145,12125,12140,267835
202007011444_,12135,12145,12135,12135,137252
202007011445_,12135,12140,12125,12135,385927
202007011446_,12135,12145,12135,12140,192490
202007011447_,12135,12135,12105,12115,371077
202007011448_,12110,12130,12110,12120,271862
202007011449_,12120,12120,12105,12115,395003
202007011450_,12110,12125,12105,12105,357432
202007011451_,12110,12110,12075,12080,1053608
202007011452_,12080,12090,12075,12090,556153
202007011453_,12085,12115,12085,12115,209595
202007011454_,12110,12115,12095,12105,322269
202007011455_,12105,12125,12100,12100,268518
202007011456_,12105,12115,12100,12115,128841
202007011457_,12120,12130,12110,12125,232771
202007011458_,12120,12130,12110,12120,364662
202007011459_,12120,12135,12120,12130,423071
202007011500_,12135,12135,12105,12115,405504
202007011501_,12115,12120,12105,12115,306838
202007011502_,12115,12115,12095,12095,229782
202007011503_,12100,12100,12080,12085,238445
202007011504_,12085,12090,12075,12080,434228
202007011505_,12085,12090,12070,12070,221816
202007011506_,12075,12080,12055,12060,294608
202007011507_,12060,12080,12055,12080,553284
202007011508_,12080,12090,12070,12075,271884
202007011509_,12075,12080,12055,12060,212421
202007011510_,12055,12080,12055,12080,163700
202007011511_,12080,12085,12070,12080,120248
202007011512_,12080,12080,12060,12070,110396
202007011513_,12070,12080,12065,12070,86543
202007011514_,12065,12085,12065,12085,719200
202007011515_,12090,12090,12075,12080,228301
202007011516_,12075,12085,12065,12070,174810
202007011517_,12065,12070,12055,12060,163012
202007011518_,12060,12070,12055,12060,93212
202007011519_,12055,12060,12040,12050,565284
202007011530_,12090,12090,12090,12090,670083
202007011535_,12090,12090,12090,12090,114185
