Transaction time,opening,highest,lowest,current,amount
202007170958_,13095,13110,13095,13110,305360
202007170959_,13110,13115,13105,13110,209424
202007171000_,13115,13115,13090,13095,162613
202007171001_,13095,13105,13090,13095,193831
202007171002_,13095,13095,13070,13070,166119
202007171003_,13075,13085,13075,13085,76529
202007171004_,13085,13085,13075,13075,36237
202007171005_,13075,13085,13075,13080,84803
202007171006_,13075,13080,13050,13060,856165
202007171007_,13060,13070,13055,13060,85881
202007171008_,13060,13070,13055,13065,143891
202007171009_,13065,13075,13055,13055,59245
202007171010_,13055,13060,13045,13060,184770
202007171011_,13055,13060,13050,13055,74851
202007171012_,13055,13055,13045,13050,123199
202007171013_,13055,13065,13050,13065,39497
202007171014_,13065,13070,13060,13065,126299
202007171015_,13065,13080,13055,13060,291369
202007171016_,13055,13055,13035,13050,249030
202007171017_,13045,13055,13040,13050,83918
202007171018_,13050,13060,13045,13060,92334
202007171019_,13055,13060,13045,13050,86856
202007171020_,13050,13070,13050,13070,223969
202007171021_,13070,13080,13070,13075,157094
202007171022_,13080,13085,13075,13080,186436
202007171023_,13075,13085,13070,13075,97863
202007171024_,13075,13085,13075,13080,82194
202007171025_,13085,13090,13075,13075,106281
202007171026_,13075,13080,13070,13075,31192
202007171027_,13075,13080,13070,13075,45012
202007171028_,13075,13080,13070,13070,91615
202007171029_,13075,13085,13075,13075,26101
202007171030_,13075,13095,13070,13090,209895
202007171031_,13090,13090,13070,13075,163539
202007171032_,13070,13090,13070,13090,205886
202007171033_,13090,13100,13085,13085,139488
202007171034_,13080,13085,13040,13045,365519
202007171035_,13045,13055,13025,13055,467825
202007171036_,13055,13080,13050,13075,280744
202007171037_,13080,13085,13075,13080,81716
202007171038_,13085,13090,13070,13080,186585
202007171039_,13080,13080,13065,13080,119691
202007171040_,13080,13095,13075,13095,229998
202007171041_,13090,13095,13085,13085,176210
202007171042_,13085,13095,13080,13080,199152
202007171043_,13085,13095,13080,13090,74096
202007171044_,13090,13090,13085,13090,61103
202007171045_,13090,13100,13080,13090,133785
202007171046_,13085,13090,13075,13080,73357
202007171047_,13080,13080,13075,13075,101384
202007171048_,13075,13080,13055,13065,189747
202007171049_,13065,13075,13060,13070,129323
202007171050_,13065,13070,13060,13065,48184
202007171051_,13060,13065,13060,13060,78100
202007171052_,13055,13060,13050,13060,59347
202007171053_,13060,13065,13060,13060,34156
202007171054_,13060,13065,13055,13060,35616
202007171055_,13060,13080,13055,13075,158117
202007171056_,13075,13085,13075,13080,170574
202007171057_,13080,13085,13065,13075,134576
202007171058_,13075,13085,13075,13080,91471
202007171059_,13080,13085,13075,13080,54399
202007171100_,13080,13085,13070,13070,60550
202007171101_,13070,13070,13060,13060,42523
202007171102_,13060,13065,13055,13065,103873
202007171103_,13065,13075,13065,13065,50611
202007171104_,13070,13075,13070,13075,57048
202007171105_,13075,13080,13070,13075,13695
202007171106_,13075,13090,13075,13085,253957
202007171107_,13080,13090,13080,13080,23370
202007171108_,13080,13080,13075,13075,115812
202007171109_,13075,13075,13070,13075,25538
202007171110_,13080,13085,13080,13080,46905
202007171111_,13075,13090,13075,13085,82768
202007171112_,13085,13095,13085,13095,76712
202007171113_,13095,13095,13085,13090,36097
202007171114_,13085,13095,13080,13095,121899
202007171115_,13095,13095,13085,13090,138009
202007171116_,13085,13090,13080,13085,31173
202007171117_,13090,13095,13085,13090,75133
202007171118_,13095,13105,13095,13105,263697
202007171119_,13105,13110,13100,13105,82835
202007171120_,13110,13125,13105,13125,414815
202007171121_,13125,13125,13115,13115,183645
202007171122_,13115,13120,13110,13115,39569
202007171123_,13120,13120,13110,13110,560686
202007171124_,13115,13120,13110,13115,164363
202007171125_,13115,13120,13110,13115,50442
202007171126_,13115,13120,13110,13110,110900
202007171127_,13115,13115,13105,13110,89588
202007171128_,13110,13115,13110,13115,48196
202007171129_,13120,13120,13110,13115,18488
202007171130_,13120,13120,13110,13110,80822
202007171131_,13115,13130,13110,13130,230653
202007171132_,13130,13140,13125,13130,191520
202007171133_,13135,13135,13120,13125,92160
202007171134_,13125,13125,13115,13120,71882
202007171135_,13125,13125,13120,13125,61248
202007171136_,13125,13135,13120,13125,73475
202007171137_,13125,13125,13115,13120,118694
202007171138_,13120,13135,13120,13130,97165
202007171139_,13130,13135,13120,13120,119825
202007171140_,13125,13130,13120,13125,61122
202007171141_,13120,13130,13105,13110,99695
202007171142_,13110,13115,13105,13110,66062
202007171143_,13110,13115,13105,13110,53949
202007171144_,13110,13115,13105,13110,48455
202007171145_,13115,13115,13105,13110,107602
202007171146_,13115,13115,13100,13105,64491
202007171147_,13110,13115,13105,13105,18748
202007171148_,13110,13120,13105,13115,28119
202007171149_,13120,13120,13110,13110,59538
202007171150_,13110,13115,13105,13110,20725
202007171151_,13110,13110,13100,13105,43396
202007171152_,13100,13100,13090,13095,118952
202007171153_,13095,13105,13090,13100,20457
202007171154_,13105,13110,13100,13105,50879
202007171155_,13100,13105,13100,13105,127303
202007171156_,13110,13115,13105,13115,81414
202007171157_,13115,13120,13115,13115,117727
202007171158_,13110,13115,13110,13115,25901
202007171159_,13115,13120,13100,13110,61678
202007171200_,13110,13115,13105,13105,31282
202007171201_,13105,13105,13095,13095,52277
202007171202_,13100,13100,13095,13095,22528
202007171203_,13100,13105,13095,13100,77247
202007171204_,13100,13100,13090,13090,165258
202007171205_,13090,13095,13085,13085,287638
202007171206_,13090,13090,13080,13085,51732
202007171207_,13090,13095,13085,13090,105746
202007171208_,13100,13100,13085,13085,68434
202007171209_,13090,13095,13085,13095,22025
202007171210_,13095,13095,13080,13085,25134
202007171211_,13090,13090,13080,13080,52671
202007171212_,13080,13090,13080,13090,44517
202007171213_,13090,13100,13085,13100,35411
202007171214_,13100,13100,13095,13095,9332
202007171215_,13095,13100,13090,13100,23215
202007171216_,13100,13110,13100,13110,186640
202007171217_,13110,13110,13100,13100,36187
202007171218_,13105,13105,13100,13100,29393
202007171219_,13105,13110,13100,13105,28196
202007171220_,13105,13105,13090,13090,27873
202007171221_,13095,13105,13090,13095,3847
202007171222_,13100,13100,13090,13090,32764
202007171223_,13095,13105,13095,13100,72171
202007171224_,13100,13110,13100,13110,45022
202007171225_,13110,13110,13100,13105,6842
202007171226_,13110,13110,13095,13095,70813
202007171227_,13100,13105,13095,13095,20116
202007171228_,13095,13095,13075,13080,212894
202007171229_,13085,13095,13080,13090,31622
202007171230_,13090,13100,13085,13095,72167
202007171231_,13095,13100,13085,13090,23920
202007171232_,13095,13100,13090,13100,38376
202007171233_,13100,13100,13090,13090,13065
202007171234_,13090,13095,13085,13090,26411
202007171235_,13090,13095,13085,13090,13564
202007171236_,13090,13090,13085,13090,46420
202007171237_,13090,13095,13085,13095,3360
202007171238_,13095,13100,13090,13100,75429
202007171239_,13100,13105,13100,13105,43613
202007171240_,13105,13105,13100,13105,26918
202007171241_,13105,13105,13100,13100,24098
202007171242_,13105,13110,13105,13110,24145
202007171243_,13105,13115,13105,13115,139478
202007171244_,13110,13120,13110,13120,73999
202007171245_,13120,13130,13115,13125,185205
202007171246_,13125,13125,13115,13125,279688
202007171247_,13125,13125,13115,13115,79438
202007171248_,13115,13120,13110,13120,10437
202007171249_,13120,13125,13115,13120,305233
202007171250_,13125,13125,13110,13115,172911
202007171251_,13115,13120,13110,13115,19512
202007171252_,13115,13115,13110,13110,50709
202007171253_,13115,13115,13110,13115,5484
202007171254_,13110,13115,13110,13110,56144
202007171255_,13110,13115,13110,13115,60816
202007171256_,13115,13120,13105,13110,52172
202007171257_,13110,13110,13105,13110,18912
202007171258_,13110,13110,13105,13110,11448
202007171259_,13110,13110,13105,13105,18308
202007171300_,13110,13110,13105,13110,20043
202007171301_,13110,13110,13100,13105,62972
202007171302_,13100,13115,13100,13110,34359
202007171303_,13115,13115,13110,13110,14544
202007171304_,13115,13115,13110,13115,9843
202007171305_,13115,13115,13105,13105,32856
202007171306_,13110,13110,13100,13100,114548
202007171307_,13100,13105,13095,13095,157117
202007171308_,13100,13100,13090,13095,9054
202007171309_,13095,13095,13075,13090,521344
202007171310_,13085,13085,13070,13075,391575
202007171311_,13080,13085,13075,13085,24319
202007171312_,13085,13085,13070,13075,205107
202007171313_,13075,13075,13065,13065,37076
202007171314_,13070,13075,13065,13070,31120
202007171315_,13075,13085,13070,13085,66318
202007171316_,13085,13090,13080,13085,89051
202007171317_,13085,13095,13085,13090,39660
202007171318_,13095,13095,13085,13090,26919
202007171319_,13090,13095,13085,13090,14317
202007171320_,13095,13095,13080,13085,37565
202007171321_,13080,13085,13080,13085,44259
202007171322_,13085,13090,13080,13090,3077
202007171323_,13090,13095,13085,13090,227595
202007171324_,13095,13095,13080,13085,48461
202007171325_,13090,13090,13085,13090,15259
202007171326_,13090,13095,13090,13090,111143
202007171327_,13090,13095,13090,13090,75130
202007171328_,13095,13100,13095,13100,110787
202007171329_,13100,13105,13095,13105,177475
202007171330_,13105,13110,13100,13100,81328
202007171331_,13105,13105,13080,13080,58624
202007171332_,13080,13080,13070,13080,47407
202007171333_,13085,13085,13075,13080,41833
202007171334_,13085,13090,13080,13085,33542
202007171335_,13085,13095,13080,13090,94616
202007171336_,13095,13095,13085,13090,116943
202007171337_,13090,13090,13080,13085,28779
202007171338_,13090,13090,13080,13085,4453
202007171339_,13090,13095,13080,13085,51454
202007171340_,13085,13095,13080,13085,29674
202007171341_,13090,13090,13080,13090,16570
202007171342_,13085,13090,13080,13080,25401
202007171343_,13085,13090,13080,13085,30105
202007171344_,13090,13090,13085,13090,15492
202007171345_,13090,13090,13070,13075,208115
202007171346_,13075,13075,13065,13075,118069
202007171347_,13075,13080,13055,13065,293870
202007171348_,13065,13065,13055,13055,69188
202007171349_,13060,13065,13060,13065,20591
202007171350_,13065,13065,13055,13060,39569
202007171351_,13060,13075,13055,13070,108320
202007171352_,13070,13070,13060,13070,46517
202007171353_,13065,13070,13055,13060,93086
202007171354_,13055,13060,13040,13050,329244
202007171355_,13050,13060,13050,13055,46387
202007171356_,13060,13060,13055,13060,23065
202007171357_,13060,13065,13055,13065,58908
202007171358_,13065,13065,13060,13065,1418
202007171359_,13065,13065,13055,13060,103891
202007171400_,13060,13060,13040,13050,110027
202007171401_,13055,13065,13040,13045,120061
202007171402_,13050,13070,13045,13065,138235
202007171403_,13065,13070,13055,13060,38174
202007171404_,13060,13070,13060,13070,43624
202007171405_,13070,13075,13065,13075,73868
202007171406_,13075,13080,13065,13070,81161
202007171407_,13070,13075,13065,13075,8017
202007171408_,13075,13075,13070,13070,23167
202007171409_,13075,13080,13070,13080,145684
202007171410_,13080,13085,13070,13075,114891
202007171411_,13070,13075,13065,13070,368580
202007171412_,13070,13075,13065,13070,107218
202007171413_,13070,13075,13065,13070,9288
202007171414_,13070,13075,13065,13065,311136
202007171415_,13065,13075,13055,13060,143445
202007171416_,13060,13065,13055,13065,31233
202007171417_,13065,13070,13065,13070,29994
202007171418_,13070,13070,13055,13060,123171
202007171419_,13065,13065,13060,13060,416
202007171420_,13065,13065,13060,13060,9775
202007171421_,13065,13075,13060,13070,98607
202007171422_,13070,13070,13060,13060,7266
202007171423_,13065,13080,13065,13075,243793
202007171424_,13070,13075,13065,13070,24971
202007171425_,13070,13070,13060,13060,205747
202007171426_,13060,13065,13055,13065,12460
202007171427_,13065,13070,13060,13065,46899
202007171428_,13070,13070,13065,13065,2860
202007171429_,13065,13070,13055,13055,133807
202007171430_,13060,13065,13055,13060,48083
202007171431_,13060,13060,13050,13050,37365
202007171432_,13055,13055,13030,13035,308043
202007171433_,13035,13050,13030,13050,86000
202007171434_,13050,13050,13040,13045,59497
202007171435_,13050,13055,13045,13050,199620
202007171436_,13050,13050,13040,13040,86890
202007171437_,13040,13060,13040,13060,105554
202007171438_,13055,13065,13055,13060,101720
202007171439_,13060,13070,13060,13070,109680
202007171440_,13070,13070,13060,13065,30870
202007171441_,13065,13065,13055,13060,6474
202007171442_,13065,13070,13060,13070,120790
202007171443_,13070,13080,13065,13075,277093
202007171444_,13075,13080,13070,13075,52699
202007171445_,13075,13075,13060,13065,131075
202007171446_,13065,13075,13065,13065,24524
202007171447_,13065,13070,13060,13065,5544
202007171448_,13070,13075,13065,13070,21897
202007171449_,13070,13075,13060,13065,8986
202007171450_,13065,13070,13060,13065,37685
202007171451_,13065,13070,13065,13070,2944
202007171452_,13070,13080,13065,13075,102366
202007171453_,13075,13080,13070,13070,30992
202007171454_,13075,13075,13065,13070,16781
202007171455_,13070,13070,13065,13065,42194
202007171456_,13065,13075,13065,13070,28559
202007171457_,13075,13075,13065,13075,52214
202007171458_,13075,13085,13070,13085,137888
202007171459_,13080,13090,13080,13090,192685
202007171500_,13090,13100,13080,13095,176469
202007171501_,13095,13105,13090,13100,273090
202007171502_,13100,13105,13095,13100,37535
202007171503_,13100,13100,13095,13100,19643
202007171504_,13100,13100,13095,13095,58653
202007171505_,13100,13100,13085,13090,97022
202007171506_,13090,13095,13085,13085,28063
202007171507_,13095,13100,13085,13100,71017
202007171508_,13100,13100,13090,13090,23190
202007171509_,13100,13110,13095,13110,297130
202007171510_,13110,13115,13110,13110,318712
202007171511_,13110,13115,13100,13105,416642
202007171512_,13105,13110,13105,13105,17724
202007171513_,13110,13110,13100,13100,145372
202007171514_,13105,13105,13090,13095,215680
202007171515_,13095,13115,13095,13110,332464
202007171516_,13110,13115,13095,13105,246997
202007171517_,13095,13110,13095,13110,298988
202007171518_,13110,13115,13100,13105,209082
202007171519_,13110,13110,13100,13105,170948
202007171530_,13105,13105,13105,13105,583049
202007171535_,13105,13105,13105,13105,96661
