Transaction time,opening,highest,lowest,current,amount
202007081418_,12680,12680,12670,12670,31164
202007081419_,12670,12680,12670,12680,105968
202007081420_,12675,12680,12670,12680,115795
202007081421_,12685,12685,12675,12675,9292
202007081422_,12680,12680,12665,12665,84491
202007081423_,12665,12675,12650,12655,140275
202007081424_,12655,12660,12650,12655,64688
202007081425_,12650,12655,12645,12645,63640
202007081426_,12645,12645,12630,12630,140545
202007081427_,12625,12640,12620,12635,105174
202007081428_,12635,12635,12625,12630,27458
202007081429_,12630,12635,12615,12620,98420
202007081430_,12620,12625,12615,12620,57500
202007081431_,12625,12625,12600,12605,142585
202007081432_,12605,12610,12595,12605,134111
202007081433_,12605,12615,12600,12615,46936
202007081434_,12615,12615,12605,12610,96687
202007081435_,12610,12620,12605,12605,113881
202007081436_,12610,12610,12605,12610,54308
202007081437_,12610,12645,12605,12635,174435
202007081438_,12635,12645,12635,12645,86585
202007081439_,12640,12655,12635,12650,183780
202007081440_,12645,12650,12635,12635,58680
202007081441_,12640,12645,12635,12645,71049
202007081442_,12645,12650,12640,12645,63475
202007081443_,12645,12665,12640,12660,98881
202007081444_,12665,12670,12655,12665,66806
202007081445_,12670,12670,12650,12655,147831
202007081446_,12655,12660,12640,12640,54979
202007081447_,12640,12655,12640,12650,24134
202007081448_,12650,12670,12650,12665,69102
202007081449_,12665,12675,12660,12665,105874
202007081450_,12670,12670,12660,12665,52856
202007081451_,12665,12680,12660,12670,208173
202007081452_,12670,12675,12660,12660,60523
202007081453_,12660,12665,12655,12665,16153
202007081454_,12665,12670,12660,12670,77037
202007081455_,12670,12670,12650,12655,81822
202007081456_,12655,12660,12635,12640,139088
202007081457_,12640,12645,12635,12640,162315
202007081458_,12640,12655,12640,12655,22722
202007081459_,12650,12665,12645,12660,190606
202007081500_,12660,12665,12645,12650,79303
202007081501_,12650,12665,12650,12655,68633
202007081502_,12660,12660,12650,12655,65538
202007081503_,12655,12655,12640,12645,120518
202007081504_,12640,12640,12610,12610,157383
202007081505_,12615,12625,12610,12625,60274
202007081506_,12630,12640,12615,12635,67500
202007081507_,12630,12645,12625,12640,37931
202007081508_,12635,12640,12630,12635,30024
202007081509_,12640,12640,12625,12625,57022
202007081510_,12625,12630,12615,12615,105933
202007081511_,12615,12615,12600,12605,132764
202007081512_,12605,12605,12585,12595,299583
202007081513_,12595,12605,12585,12605,88015
202007081514_,12605,12615,12595,12615,167424
202007081515_,12615,12620,12605,12615,37418
202007081516_,12620,12625,12605,12620,270524
202007081517_,12620,12630,12620,12625,156568
202007081518_,12625,12625,12615,12620,207672
202007081519_,12620,12625,12615,12625,95574
202007081530_,12645,12645,12645,12645,399711
202007081535_,12645,12645,12645,12645,50212
