Transaction time,opening,highest,lowest,current,amount
202005251012_,10490,10500,10470,10475,259527
202005251013_,10475,10475,10455,10465,801528
202005251014_,10465,10465,10445,10450,375313
202005251015_,10450,10460,10445,10450,215001
202005251016_,10450,10455,10435,10440,182945
202005251017_,10440,10440,10425,10430,242493
202005251018_,10430,10450,10430,10450,228471
202005251019_,10445,10450,10435,10445,173757
202005251020_,10450,10455,10440,10445,216579
202005251021_,10445,10450,10430,10435,211257
202005251022_,10435,10445,10430,10445,140292
202005251023_,10450,10455,10445,10455,287548
202005251024_,10455,10470,10455,10460,214888
202005251025_,10460,10470,10445,10465,267566
202005251026_,10465,10470,10460,10465,180360
202005251027_,10465,10465,10450,10465,80261
202005251028_,10460,10460,10455,10455,100874
202005251029_,10455,10470,10450,10465,129609
202005251030_,10465,10470,10450,10455,173495
202005251031_,10455,10455,10440,10445,233761
202005251032_,10445,10445,10430,10430,315986
202005251033_,10430,10435,10420,10430,397705
202005251034_,10430,10440,10430,10435,87107
202005251035_,10430,10450,10425,10450,146541
202005251036_,10450,10460,10440,10460,167311
202005251037_,10460,10465,10445,10455,182697
202005251038_,10450,10465,10450,10460,173442
202005251039_,10465,10480,10465,10480,247926
202005251040_,10480,10500,10475,10495,340511
202005251041_,10495,10500,10490,10490,267025
202005251042_,10495,10505,10485,10505,284627
202005251043_,10505,10520,10495,10515,300600
202005251044_,10515,10525,10510,10515,140317
202005251045_,10515,10525,10510,10520,193120
202005251046_,10520,10530,10515,10525,233682
202005251047_,10525,10530,10515,10520,169879
202005251048_,10520,10525,10510,10525,208578
202005251049_,10520,10530,10520,10525,153262
202005251050_,10525,10550,10525,10545,478624
202005251051_,10550,10555,10540,10555,367915
202005251052_,10550,10555,10540,10545,252854
202005251053_,10545,10550,10535,10540,308952
202005251054_,10535,10550,10535,10540,124595
202005251055_,10540,10550,10540,10545,101396
202005251056_,10545,10550,10540,10550,56756
202005251057_,10550,10550,10540,10545,76691
202005251058_,10545,10550,10540,10540,177956
202005251059_,10545,10555,10540,10555,216069
202005251100_,10555,10560,10540,10555,224070
202005251101_,10555,10560,10545,10560,126520
202005251102_,10555,10570,10550,10560,195576
202005251103_,10560,10570,10560,10565,88419
202005251104_,10565,10565,10550,10550,101124
202005251105_,10555,10560,10550,10550,88723
202005251106_,10550,10555,10545,10550,97278
202005251107_,10550,10560,10545,10550,98245
202005251108_,10550,10560,10550,10555,75538
202005251109_,10555,10555,10545,10555,87000
202005251110_,10550,10560,10540,10545,168340
202005251111_,10540,10545,10530,10540,130269
202005251112_,10535,10545,10530,10540,126131
202005251113_,10535,10550,10535,10545,31235
202005251114_,10545,10555,10540,10545,95476
202005251115_,10545,10550,10535,10550,212427
202005251116_,10545,10560,10540,10545,108274
202005251117_,10550,10560,10550,10560,64187
202005251118_,10560,10580,10560,10575,496510
202005251119_,10580,10580,10570,10575,169939
202005251120_,10570,10580,10570,10575,166622
202005251121_,10575,10575,10570,10570,73707
202005251122_,10570,10570,10555,10565,108242
202005251123_,10565,10570,10560,10565,158034
202005251124_,10565,10565,10555,10560,45072
202005251125_,10560,10570,10560,10570,174719
202005251126_,10570,10575,10560,10560,60603
202005251127_,10560,10570,10560,10565,39968
202005251128_,10565,10570,10565,10565,107963
202005251129_,10565,10580,10555,10560,246931
202005251130_,10565,10565,10555,10560,77703
202005251131_,10565,10570,10560,10560,138015
202005251132_,10560,10565,10555,10560,77509
202005251133_,10560,10570,10560,10560,44486
202005251134_,10560,10565,10560,10565,65268
202005251135_,10565,10570,10560,10560,115799
202005251136_,10560,10565,10555,10555,57350
202005251137_,10555,10555,10540,10545,163909
202005251138_,10550,10550,10545,10545,67085
202005251139_,10545,10560,10540,10560,59154
202005251140_,10560,10560,10550,10555,27480
202005251141_,10550,10555,10545,10550,75378
202005251142_,10550,10550,10540,10545,50153
202005251143_,10540,10550,10540,10540,36644
202005251144_,10540,10545,10540,10540,17513
202005251145_,10540,10555,10540,10550,33443
202005251146_,10550,10555,10550,10555,65340
202005251147_,10555,10555,10540,10545,23430
202005251148_,10545,10545,10535,10535,105115
202005251149_,10535,10545,10530,10540,87089
202005251150_,10535,10555,10535,10550,110362
202005251151_,10550,10560,10550,10560,200277
202005251152_,10560,10560,10555,10560,40513
202005251153_,10555,10560,10555,10560,42122
202005251154_,10560,10565,10555,10560,57802
202005251155_,10560,10560,10555,10555,114240
202005251156_,10560,10565,10560,10560,240034
202005251157_,10560,10560,10560,10560,26558
202005251158_,10560,10565,10555,10565,26664
202005251159_,10560,10565,10560,10560,26244
202005251200_,10565,10570,10560,10560,100566
202005251201_,10565,10570,10560,10565,9928
202005251202_,10565,10575,10565,10570,215218
202005251203_,10575,10575,10565,10570,154402
202005251204_,10570,10580,10565,10580,194971
202005251205_,10575,10585,10575,10585,212001
202005251206_,10580,10590,10580,10585,145008
202005251207_,10585,10590,10585,10590,13638
202005251208_,10590,10590,10585,10590,31128
202005251209_,10590,10590,10580,10585,260809
202005251210_,10585,10595,10585,10595,336928
202005251211_,10595,10600,10595,10595,208599
202005251212_,10595,10600,10595,10600,34612
202005251213_,10600,10605,10595,10600,257035
202005251214_,10600,10610,10600,10605,123521
202005251215_,10610,10610,10605,10610,156459
202005251216_,10610,10615,10605,10605,105868
202005251217_,10605,10615,10600,10610,94227
202005251218_,10605,10615,10600,10615,74311
202005251219_,10615,10620,10600,10600,275943
202005251220_,10600,10605,10595,10605,135883
202005251221_,10605,10605,10590,10590,140934
202005251222_,10595,10605,10595,10605,71442
202005251223_,10605,10610,10605,10610,158576
202005251224_,10610,10620,10610,10620,68802
202005251225_,10620,10625,10615,10620,121942
202005251226_,10625,10625,10615,10625,146836
202005251227_,10625,10625,10615,10620,159844
202005251228_,10615,10620,10610,10615,99161
202005251229_,10615,10625,10615,10615,94222
202005251230_,10620,10625,10620,10625,65405
202005251231_,10625,10630,10615,10615,140242
202005251232_,10620,10620,10615,10615,3929
202005251233_,10620,10620,10605,10605,148569
202005251234_,10610,10610,10605,10605,65198
202005251235_,10605,10615,10605,10605,51020
202005251236_,10605,10610,10605,10605,3211
202005251237_,10605,10605,10590,10595,152102
202005251238_,10595,10600,10590,10600,119166
202005251239_,10605,10610,10600,10605,31080
202005251240_,10610,10610,10600,10605,42110
202005251241_,10600,10605,10595,10600,48243
202005251242_,10600,10605,10600,10600,7154
202005251243_,10600,10600,10595,10595,27412
202005251244_,10600,10605,10595,10600,77854
202005251245_,10600,10615,10600,10615,153473
202005251246_,10615,10620,10615,10620,51249
202005251247_,10620,10620,10615,10620,8392
202005251248_,10620,10620,10615,10615,168453
202005251249_,10615,10620,10610,10615,139043
202005251250_,10610,10615,10605,10610,45401
202005251251_,10605,10610,10605,10610,22062
202005251252_,10610,10610,10605,10605,349
202005251253_,10605,10610,10595,10605,124988
202005251254_,10605,10610,10600,10605,42839
202005251255_,10605,10610,10605,10610,82854
202005251256_,10610,10615,10610,10610,9722
202005251257_,10610,10615,10610,10615,154346
202005251258_,10620,10620,10610,10610,48171
202005251259_,10615,10615,10610,10615,10395
202005251300_,10610,10615,10610,10610,39966
202005251301_,10615,10615,10610,10610,19538
202005251302_,10610,10615,10610,10610,14843
202005251303_,10615,10615,10610,10615,92821
202005251304_,10615,10620,10610,10615,16288
202005251305_,10615,10620,10610,10615,36082
202005251306_,10610,10620,10610,10620,30813
202005251307_,10615,10620,10615,10620,192919
202005251308_,10620,10625,10615,10615,55091
202005251309_,10615,10625,10615,10625,58817
202005251310_,10620,10630,10620,10625,201167
202005251311_,10625,10630,10625,10630,10166
202005251312_,10630,10635,10625,10635,228867
202005251313_,10635,10640,10635,10640,201280
202005251314_,10640,10645,10635,10645,80365
202005251315_,10645,10655,10640,10650,430037
202005251316_,10655,10655,10645,10655,87693
202005251317_,10650,10655,10645,10655,179136
202005251318_,10655,10660,10650,10660,130320
202005251319_,10660,10660,10655,10660,108268
202005251320_,10660,10660,10650,10660,136553
202005251321_,10660,10660,10655,10655,183861
202005251322_,10660,10660,10645,10645,110444
202005251323_,10645,10650,10640,10650,82950
202005251324_,10650,10660,10645,10660,111991
202005251325_,10660,10665,10655,10665,178285
202005251326_,10665,10665,10660,10665,252575
202005251327_,10665,10665,10660,10660,84217
202005251328_,10665,10665,10655,10655,86382
202005251329_,10660,10660,10650,10660,133705
202005251330_,10660,10665,10655,10665,75769
202005251331_,10665,10665,10660,10660,45542
202005251332_,10660,10665,10660,10660,14223
202005251333_,10660,10665,10660,10660,38374
202005251334_,10660,10670,10660,10660,236138
202005251335_,10660,10660,10645,10650,180024
202005251336_,10650,10650,10640,10640,75297
202005251337_,10640,10645,10630,10640,146784
202005251338_,10640,10640,10635,10635,66536
202005251339_,10635,10640,10630,10640,106412
202005251340_,10640,10645,10635,10635,58803
202005251341_,10640,10640,10630,10635,97883
202005251342_,10635,10635,10625,10630,178642
202005251343_,10630,10635,10630,10635,36704
202005251344_,10635,10640,10630,10640,37511
202005251345_,10640,10640,10635,10635,62925
202005251346_,10635,10640,10630,10630,49713
202005251347_,10635,10635,10625,10625,84794
202005251348_,10630,10640,10625,10635,74349
202005251349_,10635,10635,10630,10635,35199
202005251350_,10630,10640,10630,10640,115062
202005251351_,10640,10640,10635,10640,12604
202005251352_,10640,10640,10630,10630,177619
202005251353_,10630,10645,10630,10640,79661
202005251354_,10640,10645,10635,10640,52819
202005251355_,10635,10645,10635,10640,61857
202005251356_,10645,10645,10635,10635,36450
202005251357_,10635,10650,10635,10650,155444
202005251358_,10650,10650,10645,10645,19305
202005251359_,10645,10655,10645,10645,161436
202005251400_,10645,10650,10640,10650,96188
202005251401_,10645,10675,10645,10675,388331
202005251402_,10675,10680,10670,10675,196659
202005251403_,10675,10680,10665,10665,157652
202005251404_,10670,10675,10670,10675,104231
202005251405_,10675,10680,10670,10675,44372
202005251406_,10675,10680,10670,10675,32787
202005251407_,10675,10680,10675,10680,39695
202005251408_,10675,10680,10670,10675,118623
202005251409_,10675,10680,10670,10680,88519
202005251410_,10680,10680,10665,10675,165209
202005251411_,10670,10675,10670,10670,59779
202005251412_,10670,10680,10670,10680,72514
202005251413_,10680,10690,10675,10685,496056
202005251414_,10685,10690,10680,10680,394520
202005251415_,10680,10685,10675,10675,85718
202005251416_,10675,10680,10670,10675,71040
202005251417_,10675,10680,10670,10675,138405
202005251418_,10675,10680,10675,10675,35698
202005251419_,10675,10680,10675,10675,52809
202005251420_,10675,10675,10670,10670,55593
202005251421_,10670,10675,10660,10660,136361
202005251422_,10665,10670,10660,10665,58347
202005251423_,10665,10670,10665,10670,27198
202005251424_,10665,10670,10665,10665,28334
202005251425_,10665,10670,10660,10670,24956
202005251426_,10665,10670,10660,10660,31988
202005251427_,10660,10670,10660,10665,22385
202005251428_,10665,10670,10660,10665,24645
202005251429_,10665,10665,10660,10665,76675
202005251430_,10660,10670,10660,10670,53093
202005251431_,10665,10670,10660,10665,52103
202005251432_,10665,10675,10665,10670,109108
202005251433_,10670,10670,10665,10665,10429
202005251434_,10665,10670,10665,10670,113152
202005251435_,10670,10675,10665,10670,38375
202005251436_,10670,10675,10660,10660,100040
202005251437_,10660,10665,10645,10645,206156
202005251438_,10645,10655,10645,10645,78156
202005251439_,10645,10650,10630,10630,118137
202005251440_,10635,10635,10615,10620,202451
202005251441_,10625,10630,10615,10630,92309
202005251442_,10630,10630,10615,10620,59041
202005251443_,10620,10635,10615,10635,94059
202005251444_,10635,10635,10625,10625,50930
202005251445_,10630,10630,10615,10615,119776
202005251446_,10615,10625,10605,10605,170403
202005251447_,10605,10610,10605,10605,46577
202005251448_,10610,10615,10605,10605,56988
202005251449_,10605,10620,10605,10615,67505
202005251450_,10615,10630,10610,10625,121174
202005251451_,10625,10630,10620,10630,132845
202005251452_,10625,10625,10620,10625,93713
202005251453_,10625,10625,10620,10620,94360
202005251454_,10620,10625,10615,10620,79564
202005251455_,10620,10625,10615,10625,104722
202005251456_,10625,10630,10620,10625,157547
202005251457_,10625,10635,10625,10630,128410
202005251458_,10630,10645,10630,10645,113969
202005251459_,10645,10645,10640,10640,97550
202005251500_,10640,10655,10640,10650,380005
202005251501_,10650,10665,10650,10660,174785
202005251502_,10660,10690,10660,10685,743019
202005251503_,10685,10700,10680,10685,368773
202005251504_,10690,10710,10690,10710,623366
202005251505_,10705,10720,10700,10715,421002
202005251506_,10715,10715,10705,10715,152976
202005251507_,10710,10715,10710,10710,138672
202005251508_,10710,10715,10700,10710,41267
202005251509_,10705,10710,10700,10710,116557
202005251510_,10705,10710,10695,10700,146197
202005251511_,10700,10710,10695,10705,84997
202005251512_,10705,10710,10700,10705,120385
202005251513_,10710,10715,10705,10715,201496
202005251514_,10715,10720,10710,10715,80995
202005251515_,10720,10725,10715,10720,219834
202005251516_,10720,10720,10710,10710,134398
202005251517_,10710,10720,10710,10715,66557
202005251518_,10715,10720,10715,10720,166213
202005251519_,10720,10720,10715,10720,220982
202005251530_,10725,10725,10725,10725,461805
202005251535_,10725,10725,10725,10725,52683
